TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.696667 8.437952 2843.038574 -3222.234375 4299.964844
0.696667 8.542771 2332.549805 -2682.605225 3555.160156
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 5877.615234 -3157.611328 6674.052734
0.823333 0.262048 5858.528320 -3319.640869 6733.689453
0.823333 0.366867 5993.817383 -3270.770508 6829.783203
0.823333 0.471687 6050.626953 -3390.464844 6935.801758
0.823333 0.576506 6174.948730 -5488.128418 8276.027344
0.823333 0.681325 6209.379883 -2515.189453 6699.446289
0.823333 0.786145 6215.034668 -3239.806152 7010.907227
0.823333 0.890964 6207.284668 -2654.839844 6751.191406
0.823333 0.995783 6215.765625 -3379.605469 7077.011719
0.823333 1.100602 6204.124023 -2868.701660 6835.250000
0.823333 1.205422 6214.310547 -3700.354248 7234.206055
0.823333 1.310241 6200.366211 -3192.985107 6974.222168
0.823333 1.415060 6059.656250 -4083.252930 7308.863281
0.823333 1.519880 6083.909180 -3460.283691 6999.159180
0.823333 1.624699 6622.631836 -2986.537354 7267.096680
0.823333 1.729518 6481.906250 -2233.222412 6855.830078
0.823333 1.834337 6326.267578 -3165.761719 7076.412109
0.823333 1.939157 6174.121582 -2376.007812 6615.533203
0.823333 2.043976 3227.279053 -3365.022949 4665.300781
0.823333 2.148795 1246.605957 -4622.864258 4789.304688
0.823333 2.253614 3106.808105 -3543.032227 4715.794922
0.823333 2.358434 4903.552246 -3665.289307 6122.685547
0.823333 2.463253 6205.609375 -4093.829102 7436.750000
0.823333 2.568072 6606.890625 -6020.392578 8938.701172
0.823333 2.672892 3973.692383 -8337.660156 9236.611328
0.823333 2.777711 2557.749023 -4617.661133 5278.721191
0.823333 2.882530 4687.986328 -5542.157715 7259.077148
0.823333 2.987349 6075.748047 -4175.114746 7371.998047
0.823333 3.092169 6373.923828 -6284.875977 8951.378906
0.823333 3.196988 3936.759521 -5338.293945 6634.161133
0.823333 3.301807 2793.287598 -5852.732422 6485.392090
0.823333 3.406627 4898.506836 -4046.355469 6353.623047
0.823333 3.511446 6080.313477 -5435.574219 8155.790039
0.823333 3.616265 6184.326660 -5222.177734 8094.277832
0.823333 3.721084 3470.288086 -5942.907715 6882.097656
0.823333 3.825904 1477.234375 -6952.173828 7107.424805
0.823333 3.930723 2623.729492 -4757.778320 5433.269531
0.823333 4.035542 3818.325684 -5322.037109 6550.096680
0.823333 4.140361 4938.492676 -5554.414062 7433.926270
0.823333 4.245181 5851.716309 -5049.849609 7729.501953
0.823333 4.350000 6506.478516 -5890.135742 8776.833984
0.823333 4.454819 6756.823242 -3256.448975 7500.634277
0.823333 4.559639 3864.157471 -4101.107422 5639.716309
0.823333 4.664458 3623.371826 -3683.348633 5166.806152
0.823333 4.769277 3467.190430 -4335.584961 5552.483887
0.823333 4.874096 1307.747192 -4474.580078 4661.785156
0.823333 4.978916 2674.097412 -5164.946289 5817.372070
0.823333 5.083735 4106.766602 -5495.247070 6860.269531
0.823333 5.188554 5387.541016 -5384.837402 7617.381836
0.823333 5.293373 6320.741211 -2522.850098 6805.661621
0.823333 5.398193 6575.183594 -3918.891846 7654.948242
0.823333 5.503012 6160.491211 -3082.964111 6888.861816
0.823333 5.607831 3895.155762 -2847.290527 4825.996094
0.823333 5.712651 2364.251465 -2923.451660 3759.823242
0.823333 5.817470 3335.605957 -3488.923096 4828.149902
0.823333 5.922289 4273.834961 -3961.975098 5827.786133
0.823333 6.027108 4773.826172 -4743.805176 6730.305176
0.823333 6.131928 5327.393066 -4374.947754 6893.574707
0.823333 6.236747 6228.069336 -5796.237305 8508.404297
0.823333 6.341566 7149.084961 -2055.331787 7438.694336
0.823333 6.446386 7211.895508 -2921.723389 7781.923828
0.823333 6.551205 6884.169922 -2066.541992 7187.797852
0.823333 6.656024 4486.102539 -2431.654297 5103.585938
0.823333 6.760843 2470.857422 -2599.489014 3586.442139
0.823333 6.865663 3461.179688 -3140.436035 4674.070312
0.823333 6.970482 5710.178711 -3092.722168 6494.988281
0.823333 7.075301 6430.068359 -1829.892822 6685.973633
0.823333 7.180120 5926.260254 -2298.358398 6356.441406
0.823333 7.284940 6952.450195 -2564.751953 7411.146484
0.823333 7.389759 7655.650879 -1633.953857 7829.129883
0.823333 7.494578 7855.216797 -1003.732788 7919.770508
0.823333 7.599398 4854.977539 -1225.587158 5009.054199
0.823333 7.704217 2305.914795 -1906.483154 2993.387695
0.823333 7.809036 3270.391113 -1573.860840 3631.916504
0.823333 7.913855 4666.668945 -1647.237183 4953.756348
0.823333 8.018675 5385.437500 -3761.322754 6578.862305
0.823333 8.123494 5816.881348 -3877.170410 6990.607422
0.823333 8.228313 6899.838379 -4473.390625 8224.514648
0.823333 8.333133 7777.904785 -3501.581299 8529.771484
0.823333 8.437952 8107.279297 -4354.685547 9205.004883
0.823333 8.542771 7246.454102 -2922.802002 7820.487305
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 4867.934570 -3068.190674 5755.753906
0.950000 0.262048 5677.750000 -3107.197754 6472.370605
0.950000 0.366867 6822.833008 -3463.964355 7668.547363
0.950000 0.471687 7750.377930 -3221.861572 8393.469727
0.950000 0.576506 8222.697266 -3493.598389 8943.722656
0.950000 0.681325 8187.348633 -2674.238281 8613.125000
0.950000 0.786145 5230.878418 -2978.650391 6025.278320
0.950000 0.890964 2958.545898 -2509.249512 3879.486816
0.950000 0.995783 3993.293457 -1507.540039 4270.099609
0.950000 1.100602 4713.640625 -1693.251953 5010.057617
0.950000 1.205422 5534.678711 -1758.420898 5808.443359
0.950000 1.310241 6672.740234 -2154.378662 7011.930176
0.950000 1.415060 7688.885742 -2052.552734 7958.802734
0.950000 1.519880 8198.673828 -2391.908691 8541.572266
0.950000 1.624699 8256.593750 -1065.102539 8325.699219
0.950000 1.729518 5698.316406 -1319.470459 5850.951172
0.950000 1.834337 4382.440918 -1347.465942 4586.665039
0.950000 1.939157 5898.059570 -1287.176147 6054.203125
0.950000 2.043976 6362.156250 -363.625397 6373.389648
0.950000 2.148795 4533.206055 -562.699036 4569.630371
0.950000 2.253614 4550.926758 -664.824463 4600.261719
0.950000 2.358434 4482.148438 -857.626953 4565.213867
0.950000 2.463253 2814.003906 -1010.614685 2991.471924
0.950000 2.568072 3680.596436 -3062.911621 4789.203125
0.950000 2.672892 5260.333496 -5164.153320 7371.924805
0.950000 2.777711 5904.354492 -3900.834473 7077.595703
0.950000 2.882530 5990.502930 -4606.811035 7557.236816
0.950000 2.987349 6899.719727 -2004.077637 7185.864258
0.950000 3.092169 7274.519043 -3584.673828 8109.986328
0.950000 3.196988 7319.944336 -2087.942383 7614.517578
0.950000 3.301807 7334.213379 -1931.310181 7584.295898
0.950000 3.406627 4871.701660 -2369.140625 5419.087891
0.950000 3.511446 2859.199707 -3330.075684 4389.161133
0.950000 3.616265 3832.249023 -2832.751953 4767.016602
0.950000 3.721084 5524.853516 -2471.532959 6054.763184
0.950000 3.825904 6294.936523 -3058.755859 6998.915039
0.950000 3.930723 6443.523926 -2025.526245 6754.471680
0.950000 4.035542 7415.043457 -2492.407715 7823.354492
0.950000 4.140361 7759.385742 -2078.063232 8035.739258
0.950000 4.245181 7714.650391 -1367.850220 7839.795898
0.950000 4.350000 4931.707031 -1075.382568 5049.119141
0.950000 4.454819 2658.502441 -1147.445068 2897.272217
0.950000 4.559639 3675.724609 -1856.259277 4127.126953
0.950000 4.664458 5952.759766 -1604.751343 6167.015625
0.950000 4.769277 6750.547852 -1769.233643 6980.042969
0.950000 4.874096 6317.256348 -3559.974365 7251.292969
0.950000 4.978916 7438.152344 -4621.554688 8757.220703
0.950000 5.083735 7946.438965 -4367.845703 9067.744141
0.950000 5.188554 8042.708008 -3896.202637 8938.445312
0.950000 5.293373 5138.667480 -4011.915527 6531.380371
0.950000 5.398193 2521.614990 -3831.309082 4587.695312
0.950000 5.503012 3498.666016 -3168.840332 4720.405273
0.950000 5.607831 6078.974609 -2888.179443 6731.579102
0.950000 5.712651 6853.704102 -1993.252930 7138.683594
0.950000 5.817470 6206.365234 -2412.165527 6659.886230
0.950000 5.922289 7345.756836 -1716.830322 7545.118164
0.950000 6.027108 8119.826172 -1990.157471 8360.685547
0.950000 6.131928 8267.801758 151.174988 8270.175781
0.950000 6.236747 4990.076172 -242.309601 4997.414062
0.950000 6.341566 2343.831055 678.502563 2441.847656
0.950000 6.446386 3364.139160 -272.623413 3376.715332
0.950000 6.551205 5923.366211 -2028.366455 6261.051758
0.950000 6.656024 6711.945801 -2168.222168 7054.737305
0.950000 6.760843 6025.985352 -1992.361816 6346.869141
0.950000 6.865663 7231.342773 -2462.175781 7639.303711
0.950000 6.970482 8059.935059 -1984.975830 8300.933594
0.950000 7.075301 8362.466797 -634.459412 8387.128906
0.950000 7.180120 5251.312500 -258.938110 5257.953125
0.950000 7.284940 2930.093506 -86.875641 2933.043213
0.950000 7.389759 4528.279297 -367.304871 4543.309570
0.950000 7.494578 5924.460938 409.692139 5938.985840
0.950000 7.599398 6659.584961 811.817566 6709.215820
0.950000 7.704217 5693.822754 842.373718 5756.362305
0.950000 7.809036 3332.065674 -1737.913696 3758.060059
0.950000 7.913855 2272.212402 -1883.234985 2952.062012
0.950000 8.018675 3045.000977 -3725.221680 4811.373047
0.950000 8.123494 3968.802246 -3201.759766 5100.691406
0.950000 8.228313 4938.662109 -3593.132568 6108.146484
0.950000 8.333133 5647.866211 -3335.491943 6559.544922
0.950000 8.437952 6223.823242 -4120.183105 7464.048340
0.950000 8.542771 6933.305664 -2041.115479 7228.597168
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 2276.219971 -1397.358398 2670.955078
1.076667 0.262048 3221.303467 -3945.673584 5093.680664
1.076667 0.366867 4633.527344 -3937.132568 6106.925781
1.076667 0.471687 5360.620117 -4069.142090 6732.155273
1.076667 0.576506 5836.502930 -4539.499512 7394.043945
1.076667 0.681325 6968.529785 -4803.661133 8463.779297
1.076667 0.786145 7847.427246 -5044.763672 9330.048828
1.076667 0.890964 8070.200195 -4531.621094 9255.483398
1.076667 0.995783 7060.547852 -3657.742920 7962.153320
1.076667 1.100602 4388.495117 -4063.823242 5994.986816
1.076667 1.205422 3060.175781 -4194.814453 5192.412109
1.076667 1.310241 4051.624268 -4754.375977 6248.096680
1.076667 1.415060 4818.241211 -4622.729492 6677.305664
1.076667 1.519880 5661.517578 -4873.446289 7471.469727
1.076667 1.624699 6894.807617 -5129.891602 8593.896484
1.076667 1.729518 7872.961914 -3118.585938 8469.951172
1.076667 1.834337 8306.738281 -3250.419678 8920.181641
1.076667 1.939157 8181.529297 -3032.560059 8736.029297
1.076667 2.043976 5137.677734 -2259.706543 5612.772461
1.076667 2.148795 2871.909668 -2247.640625 3649.143066
1.076667 2.253614 3926.053955 -2510.712402 4660.252930
1.076667 2.358434 4655.992188 -2534.564453 5302.959961
1.076667 2.463253 5532.237793 -2848.035889 6222.332031
1.076667 2.568072 6740.651367 -3231.962402 7476.488281
1.076667 2.672892 7856.254883 -3211.322510 8487.322266
1.076667 2.777711 8344.257812 -3350.121582 8992.439453
1.076667 2.882530 8324.298828 -1994.291382 8560.107422
1.076667 2.987349 5323.744141 -550.931824 5353.361816
1.076667 3.092169 2737.168457 -977.363770 2906.870850
1.076667 3.196988 3734.065430 -742.475525 3808.830322
1.076667 3.301807 5834.534180 -1168.934692 5952.222656
1.076667 3.406627 6667.730469 -992.121338 6741.272949
1.076667 3.511446 6608.982422 -1507.614868 6778.974609
1.076667 3.616265 7717.041016 -1407.829956 7845.062500
1.076667 3.721084 8279.113281 -1981.490723 8513.113281
1.076667 3.825904 8284.194336 -1812.193359 8480.646484
1.076667 3.930723 5401.731445 -1125.360962 5517.936523
1.076667 4.035542 3849.994629 701.625061 3913.653320
1.076667 4.140361 5439.644531 279.984924 5447.467773
1.076667 4.245181 6428.511230 64.782867 6434.045898
1.076667 4.350000 5951.849121 107.490646 5953.050293
1.076667 4.454819 5738.833496 247.758820 5745.372070
1.076667 4.559639 3493.943359 -242.564301 3502.838867
1.076667 4.664458 820.648438 -322.902710 892.299866
1.076667 4.769277 782.689697 -711.399475 1058.006226
1.076667 4.874096 750.365295 -2425.865234 2539.291748
1.076667 4.978916 738.646301 -3873.821289 3943.801270
1.076667 5.083735 722.279053 -3267.708496 3346.639893
1.076667 5.188554 707.224731 -2513.612549 2611.580078
1.076667 5.293373 697.235596 -2541.865723 2639.873047
1.076667 5.398193 680.463196 -2445.981445 2538.921387
1.076667 5.503012 665.740601 -1126.371460 1308.423706
1.076667 5.607831 825.435364 -1551.939087 1758.119141
1.076667 5.712651 1098.140381 -607.853455 1260.945557
1.076667 5.817470 1215.375244 -1126.938477 1657.482178
1.076667 5.922289 1253.604858 -222.156433 1278.231079
1.076667 6.027108 1142.452637 -818.930908 1405.789185
1.076667 6.131928 1119.468384 -244.453033 1151.261108
1.076667 6.236747 1107.900635 -446.128204 1194.461670
1.076667 6.341566 1091.974731 -1121.135986 1567.688232
1.076667 6.446386 1082.541626 -1558.547852 1897.639404
1.076667 6.551205 1068.066284 -4258.445312 4390.345703
1.076667 6.656024 1051.519409 -4631.854492 4749.715820
1.076667 6.760843 1032.827881 -5171.391602 5273.531738
1.076667 6.865663 1444.861084 -5851.455078 6027.253906
1.076667 6.970482 926.780945 -3765.521484 3877.947510
1.076667 7.075301 787.149231 -6379.687500 6428.064941
1.076667 7.180120 754.695007 -2782.332520 2882.931152
1.076667 7.284940 708.567505 -2490.068848 2588.920898
1.076667 7.389759 700.538574 -2456.534424 2554.510986
1.076667 7.494578 685.456421 -2167.253418 2273.082031
1.076667 7.599398 670.931580 -1944.058960 2056.600586
1.076667 7.704217 661.495239 -1571.670410 1705.626221
1.076667 7.809036 643.547913 -4458.541992 4504.773438
1.076667 7.913855 628.260620 -4593.896484 4636.705566
1.076667 8.018675 784.570801 -4949.957031 5011.828125
1.076667 8.123494 1065.557861 -5001.471191 5115.734375
1.076667 8.228313 1265.019287 -4250.419922 4434.677734
1.076667 8.333133 1469.593018 -3918.038086 4184.827637
1.076667 8.437952 2334.318604 -2401.772461 3349.785645
1.076667 8.542771 3162.929199 -1163.401978 3371.540527
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 6115.177734 -1372.122681 6267.594238
1.203333 0.262048 6531.734863 -3406.886230 7366.867676
1.203333 0.366867 6727.423828 -3943.560547 7798.170410
1.203333 0.471687 6781.059570 -3868.275635 7807.543945
1.203333 0.576506 6604.573242 -4741.102539 8130.363281
1.203333 0.681325 3692.987793 -4253.506836 5633.138672
1.203333 0.786145 1440.310547 -5089.146484 5289.057617
1.203333 0.890964 2458.195557 -2840.780273 3756.739502
1.203333 0.995783 3449.431641 -3677.244141 5042.213379
1.203333 1.100602 4383.443359 -3368.898926 5528.534180
1.203333 1.205422 5224.333984 -4188.593750 6696.305664
1.203333 1.310241 6026.555664 -3936.766357 7199.119141
1.203333 1.415060 6669.259766 -4681.362305 8148.735352
1.203333 1.519880 7159.175781 -4254.103027 8327.800781
1.203333 1.624699 7370.239258 -5266.195312 9058.629883
1.203333 1.729518 7375.880859 -2611.702637 7824.638672
1.203333 1.834337 4109.290039 -3809.576172 5603.664062
1.203333 1.939157 1295.741699 -2886.730957 3164.224854
1.203333 2.043976 2285.129639 -1918.303467 2983.576660
1.203333 2.148795 3301.104004 -1466.617676 3612.394531
1.203333 2.253614 4268.241211 -2189.515381 4797.153320
1.203333 2.358434 5156.944336 -1771.131836 5452.714844
1.203333 2.463253 5972.042969 -2555.907227 6496.077148
1.203333 2.568072 6695.912109 -2490.928711 7144.401367
1.203333 2.672892 7286.810547 -2938.651367 7857.127441
1.203333 2.777711 7553.625977 -2694.863281 8020.080078
1.203333 2.882530 7627.639160 -1828.166626 7843.830078
1.203333 2.987349 4146.078125 -1657.490723 4465.406738
1.203333 3.092169 1114.382446 -2108.995117 2385.405762
1.203333 3.196988 2123.897949 28.083241 2125.377930
1.203333 3.301807 3147.733398 -602.650574 3206.109375
1.203333 3.406627 4141.625000 -120.365265 4143.851562
1.203333 3.511446 5058.617676 -929.735718 5143.969727
1.203333 3.616265 5908.194336 -502.784515 5929.870605
1.203333 3.721084 6666.273438 -1391.594971 6810.427734
1.203333 3.825904 7296.731445 -927.992432 7355.748047
1.203333 3.930723 7715.148438 -1875.031494 7940.084961
1.203333 4.035542 7808.130859 120.708542 7809.317383
1.203333 4.140361 4134.430664 -1090.765015 4276.425293
1.203333 4.245181 970.733398 -178.912094 988.730591
1.203333 4.350000 1960.075684 -2243.225830 2979.141602
1.203333 4.454819 2996.044922 -2073.359619 3643.555664
1.203333 4.559639 4003.856201 -2860.893066 4921.063477
1.203333 4.664458 4935.466309 -3062.701172 5808.634766
1.203333 4.769277 5804.441406 -4452.634277 7315.868652
1.203333 4.874096 6575.440430 -4874.334473 8185.439453
1.203333 4.978916 7262.801758 -3665.824219 8135.583008
1.203333 5.083735 7694.199219 -5769.362305 9617.160156
1.203333 5.188554 7835.847168 -2658.567383 8274.569336
1.203333 5.293373 4301.007812 -3619.721680 5622.042969
1.203333 5.398193 1744.049072 -2618.606445 3146.381348
1.203333 5.503012 3646.445801 -645.431763 3704.768066
1.203333 5.607831 5315.983398 -2605.675537 5922.397461
1.203333 5.712651 6328.560059 -1807.430786 6582.157227
1.203333 5.817470 6419.457031 -943.129517 6494.726562
1.203333 5.922289 5268.748047 -1649.715210 5521.226562
1.203333 6.027108 5151.883789 -2044.283447 5545.995117
1.203333 6.131928 3394.958984 -522.216675 3435.683594
1.203333 6.236747 1363.145020 -1768.279053 2234.230469
1.203333 6.341566 2355.404785 -2879.279053 3719.989746
1.203333 6.446386 3200.714355 -2998.898438 4407.664551
1.203333 6.551205 3996.531738 -3011.042480 5003.883789
1.203333 6.656024 4812.336914 -3235.427246 5799.661133
1.203333 6.760843 5568.958008 -4098.687500 6914.701172
1.203333 6.865663 6108.007812 -6133.598633 8656.247070
1.203333 6.970482 6461.953613 -4775.886230 8035.314941
1.203333 7.075301 6405.035156 -8231.993164 10430.328125
1.203333 7.180120 6584.439941 -6769.674805 9443.693359
1.203333 7.284940 6760.617676 -6680.116699 9505.053711
1.203333 7.389759 3683.241943 -4982.787109 6196.380859
1.203333 7.494578 1354.171631 -4664.900879 4857.479004
1.203333 7.599398 2341.639648 -6204.708008 6631.875488
1.203333 7.704217 3338.597412 -5728.263672 6630.184082
1.203333 7.809036 4276.656250 -6470.004395 7756.276367
1.203333 7.913855 5113.132812 -4923.898438 7098.609375
1.203333 8.018675 5846.889648 -6349.651367 8631.884766
1.203333 8.123494 6477.594238 -6317.378906 9049.247070
1.203333 8.228313 6944.684082 -4414.448242 8229.869141
1.203333 8.333133 7172.559082 -5474.439453 9023.169922
1.203333 8.437952 7186.322754 -3959.262695 8205.404297
1.203333 8.542771 3904.282715 -1396.596924 4147.298340
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 4153.850586 -1482.964600 4411.848145
1.330000 0.262048 5036.146973 -2286.810547 5531.338867
1.330000 0.366867 5837.902344 -2758.165527 6457.236328
1.330000 0.471687 6526.620117 -3831.623535 7568.468750
1.330000 0.576506 7110.993164 -4748.689453 8551.083984
1.330000 0.681325 7477.006836 -4600.156250 8778.874023
1.330000 0.786145 7568.585449 -6074.984375 9705.408203
1.330000 0.890964 4055.556641 -5668.543457 6970.501953
1.330000 0.995783 1015.400024 -3272.411621 3426.350098
1.330000 1.100602 2006.880005 -4097.732422 4562.859863
1.330000 1.205422 3039.666016 -3475.385010 4617.961426
1.330000 1.310241 4035.125488 -4686.991699 6184.863281
1.330000 1.415060 4948.201172 -4866.693848 6940.541016
1.330000 1.519880 5784.450195 -5193.385742 7774.142578
1.330000 1.624699 6515.414062 -4248.366211 7778.406250
1.330000 1.729518 7164.102051 -4020.847656 8215.777344
1.330000 1.834337 7608.559570 -4746.090820 8967.615234
1.330000 1.939157 7754.711426 -3539.069092 8524.707031
1.330000 2.043976 4070.630859 -1715.640869 4417.570312
1.330000 2.148795 832.159668 -2216.397705 2367.696777
1.330000 2.253614 1832.433838 -1160.098755 2169.211426
1.330000 2.358434 2879.864746 -1842.424438 3419.201904
1.330000 2.463253 3889.555664 -1551.079468 4187.689453
1.330000 2.568072 4830.066895 387.384003 4846.243652
1.330000 2.672892 5681.616211 -1394.055420 5850.205078
1.330000 2.777711 6484.554199 -1099.374268 6577.529297
1.330000 2.882530 7147.671387 -2940.673828 7729.004883
1.330000 2.987349 7656.438477 -3559.123535 8443.292969
1.330000 3.092169 7809.703125 -3883.587891 8722.038086
1.330000 3.196988 4158.219238 -3065.622559 5166.139648
1.330000 3.301807 1457.637817 -3553.857910 3841.400391
1.330000 3.406627 3349.653564 -1691.262451 3752.662109
1.330000 3.511446 5106.325195 -4105.899414 6552.599609
1.330000 3.616265 6289.541016 537.571716 6312.593750
1.330000 3.721084 6546.053711 160.074768 6548.162109
1.330000 3.825904 5175.920898 313.506165 5185.540039
1.330000 3.930723 5122.441895 -306.962769 5131.852539
1.330000 4.035542 6445.090820 -455.387817 6461.369141
1.330000 4.140361 6135.325684 -1936.165283 6433.580566
1.330000 4.245181 6267.156250 -238.781448 6271.809082
1.330000 4.350000 3705.297363 -1891.071533 4160.041992
1.330000 4.454819 3789.303223 -2118.223877 4341.232422
1.330000 4.559639 7120.225586 -2582.382568 7576.082520
1.330000 4.664458 3781.763672 -3138.316895 4914.364258
1.330000 4.769277 3974.237793 -3565.058594 5338.964355
1.330000 4.874096 7507.944336 -4623.706055 8817.681641
1.330000 4.978916 3814.257324 -2684.838379 4664.437500
1.330000 5.083735 3957.472412 -5583.647949 6843.961426
1.330000 5.188554 7648.562500 -4261.885742 8756.707031
1.330000 5.293373 6691.137695 -5389.458008 8609.032227
1.330000 5.398193 6776.981445 -2145.479004 7116.556152
1.330000 5.503012 7673.310547 -440.560974 7686.305664
1.330000 5.607831 7663.681641 -2163.803711 7964.833984
1.330000 5.712651 4809.625977 -1751.103149 5118.860352
1.330000 5.817470 3093.712646 -591.624573 3160.788818
1.330000 5.922289 5188.158203 -1744.935425 5473.774414
1.330000 6.027108 5959.246094 -1130.317139 6068.352051
1.330000 6.131928 5943.805664 476.465149 5963.142578
1.330000 6.236747 5692.771484 -919.979126 5767.706543
1.330000 6.341566 2857.701416 -669.416260 2936.491211
1.330000 6.446386 3335.687012 86.390182 3387.155762
1.330000 6.551205 6411.682617 381.702637 6423.045898
1.330000 6.656024 6404.446289 -390.448303 6419.419922
1.330000 6.760843 6646.529297 -644.925964 6677.875000
1.330000 6.865663 6950.586914 -1108.960693 7038.505859
1.330000 6.970482 7053.551758 -1453.600098 7201.795898
1.330000 7.075301 3873.055664 -2049.678711 4382.083496
1.330000 7.180120 4103.952637 -4012.536133 5740.146484
1.330000 7.284940 7487.511719 -3712.016602 8357.661133
1.330000 7.389759 3897.561523 -2018.654541 4389.438477
1.330000 7.494578 4074.088867 -1790.887695 4450.459961
1.330000 7.599398 7637.640625 -3248.135742 8299.769531
1.330000 7.704217 3904.149902 -3365.380615 5154.443848
1.330000 7.809036 3998.206543 -3573.490479 5364.351562
1.330000 7.913855 7663.894043 -2464.155762 8051.937012
1.330000 8.018675 3929.911621 -3435.858887 5220.168457
1.330000 8.123494 1423.726562 -1528.671387 2088.985596
1.330000 8.228313 3700.223633 -655.059570 3758.330322
1.330000 8.333133 5618.145508 -1063.862549 5718.057617
1.330000 8.437952 5915.944336 -1259.369629 6048.721680
1.330000 8.542771 3325.755859 815.475952 3424.656738
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 6420.394531 650.585815 6453.535156
1.456667 0.262048 6247.347656 -566.935059 6273.088867
1.456667 0.366867 6624.586914 -561.494141 6648.541016
1.456667 0.471687 7002.430664 -2419.176514 7408.718750
1.456667 0.576506 6992.666504 -2329.026611 7370.424316
1.456667 0.681325 7090.189453 -3411.502441 7868.418945
1.456667 0.786145 7119.029297 -4182.906250 8257.150391
1.456667 0.890964 7269.487305 -4930.336914 8784.318359
1.456667 0.995783 7270.451172 -1993.614746 7538.837891
1.456667 1.100602 7486.679688 -3323.504395 8191.305176
1.456667 1.205422 7662.322754 -2293.632812 7998.908203
1.456667 1.310241 4022.166016 -4205.592285 5819.349121
1.456667 1.415060 4153.034180 -3528.705078 5449.747559
1.456667 1.519880 7696.515625 -4318.629883 8825.710938
1.456667 1.624699 4170.949707 -2890.363037 5074.801758
1.456667 1.729518 2052.614746 -3117.310303 3732.419434
1.456667 1.834337 4329.074219 -3121.769531 5337.299805
1.456667 1.939157 5944.585938 -1936.243896 6252.619141
1.456667 2.043976 6422.011230 -1359.543945 6564.670898
1.456667 2.148795 4528.368164 -2133.682129 5006.082520
1.456667 2.253614 4823.889648 -1239.501953 4980.965820
1.456667 2.358434 4409.437500 -2351.294922 4998.105469
1.456667 2.463253 2829.547363 -1666.995483 3284.115234
1.456667 2.568072 2096.504883 698.212341 2211.945801
1.456667 2.672892 3504.416748 -855.275024 3607.283691
1.456667 2.777711 6733.400391 -739.290771 6774.023438
1.456667 2.882530 7366.365723 -2167.980957 7678.803711
1.456667 2.987349 4506.874023 -2768.514404 5289.318848
1.456667 3.092169 1817.533203 -2550.964600 3134.109375
1.456667 3.196988 2876.554932 -4137.975586 5041.063477
1.456667 3.301807 4566.555664 -4940.528809 6733.737305
1.456667 3.406627 6993.668945 -3135.557861 7664.468750
1.456667 3.511446 4282.624023 -5412.270020 6901.763184
1.456667 3.616265 3280.620605 -550.222412 3326.464355
1.456667 3.721084 6474.556152 -719.059937 6514.363770
1.456667 3.825904 6962.260742 -731.371277 7000.569824
1.456667 3.930723 7380.800781 -1732.753052 7581.516602
1.456667 4.035542 7553.547852 -1510.391968 7703.168945
1.456667 4.140361 3933.796631 -2466.494873 4643.107422
1.456667 4.245181 1202.710327 -1245.431396 1732.714600
1.456667 4.350000 2976.382324 -1044.782715 3154.555664
1.456667 4.454819 5099.701172 -1457.340820 5303.859375
1.456667 4.559639 6348.125000 -1739.354980 6584.342773
1.456667 4.664458 7269.951660 -1391.019287 7403.277344
1.456667 4.769277 6370.298828 -541.773926 6393.296875
1.456667 4.874096 5094.441406 -866.841309 5167.664062
1.456667 4.978916 5804.469727 -1165.633057 5920.353027
1.456667 5.083735 7204.765137 -1375.882568 7335.020508
1.456667 5.188554 5483.973633 -1897.023560 5803.616699
1.456667 5.293373 1867.576050 -1878.197998 2648.800781
1.456667 5.398193 4456.964844 193.091675 4461.145996
1.456667 5.503012 7797.119141 177.278702 7799.137695
1.456667 5.607831 4124.323242 -17.941946 4124.396484
1.456667 5.712651 872.618286 -435.207092 975.903320
1.456667 5.817470 1585.301270 -713.252319 1738.528076
1.456667 5.922289 2771.855957 -1195.473999 3018.735840
1.456667 6.027108 2044.802979 -894.888428 2234.302002
1.456667 6.131928 2891.168701 -997.394897 3060.373047
1.456667 6.236747 5668.945312 -1558.107666 5879.201172
1.456667 6.341566 5951.553711 -397.557373 5965.228516
1.456667 6.446386 7009.945312 -291.609924 7017.675293
1.456667 6.551205 7788.623047 42.401123 7788.741211
1.456667 6.656024 7465.819336 -885.508850 7518.811523
1.456667 6.760843 7418.009277 -1029.306885 7489.165527
1.456667 6.865663 5314.358398 -47.958427 5314.591309
1.456667 6.970482 4524.810547 -174.218109 4528.184082
1.456667 7.075301 3508.615723 -351.691833 3526.211426
