TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 5966.667969 -3087.469727 6718.254883
0.823333 0.262048 5918.520508 -3075.568848 6669.969727
0.823333 0.366867 6048.049805 -3133.606445 6811.721680
0.823333 0.471687 6093.445312 -3174.260254 6870.682617
0.823333 0.576506 6212.400391 -5258.457031 8139.532715
0.823333 0.681325 6227.746094 -2199.215332 6604.713379
0.823333 0.786145 6225.496094 -3062.654297 6938.176758
0.823333 0.890964 6201.370605 -2344.982422 6629.986816
0.823333 0.995783 6197.996094 -3195.895996 6973.551270
0.823333 1.100602 6161.802246 -2547.729492 6667.789062
0.823333 1.205422 6157.773438 -3482.858398 7074.593262
0.823333 1.310241 6114.363281 -2862.547607 6751.307129
0.823333 1.415060 6071.148926 -3822.445312 7174.417969
0.823333 1.519880 6256.656250 -3136.259033 6998.806641
0.823333 1.624699 6838.545898 -2706.679688 7354.907227
0.823333 1.729518 6701.685547 -1941.628052 6977.439453
0.823333 1.834337 6555.120117 -2873.059814 7157.307617
0.823333 1.939157 6417.217773 -2080.527832 6746.219727
0.823333 2.043976 3333.612549 -3057.343750 4523.538574
0.823333 2.148795 1221.160156 -3901.945557 4088.703125
0.823333 2.253614 3100.020508 -3222.142090 4471.467773
0.823333 2.358434 4891.125977 -3178.534668 5833.533203
0.823333 2.463253 6180.270508 -3697.059082 7201.901367
0.823333 2.568072 6598.016602 -5661.144531 8693.910156
0.823333 2.672892 3811.080078 -7463.526367 8380.466797
0.823333 2.777711 2279.153076 -4513.370605 5056.286621
0.823333 2.882530 4512.606934 -5227.083496 6905.553711
0.823333 2.987349 6052.886230 -4119.566406 7321.800781
0.823333 3.092169 6511.299805 -5908.310059 8792.439453
0.823333 3.196988 3924.276855 -5219.561523 6530.553223
0.823333 3.301807 2527.891602 -5719.723145 6253.496582
0.823333 3.406627 4667.840820 -3747.820801 5986.373047
0.823333 3.511446 6089.009766 -5125.007812 7958.773926
0.823333 3.616265 6398.880371 -5069.085449 8163.419922
0.823333 3.721084 3530.527832 -6350.418457 7265.840820
0.823333 3.825904 1346.629395 -6778.430176 6911.194824
0.823333 3.930723 2519.444336 -4379.448242 5052.442871
0.823333 4.035542 3681.367920 -5016.901367 6222.699219
0.823333 4.140361 4776.314453 -5865.958984 7564.570312
0.823333 4.245181 5787.159180 -4901.189941 7583.913086
0.823333 4.350000 6536.905273 -5897.307617 8804.437500
0.823333 4.454819 6749.313477 -3229.596191 7482.268555
0.823333 4.559639 3614.313232 -4251.524414 5580.347656
0.823333 4.664458 3228.253906 -3327.485840 4636.169922
0.823333 4.769277 3219.936035 -3962.335938 5105.702637
0.823333 4.874096 1230.102539 -4088.087891 4269.155762
0.823333 4.978916 2602.424561 -5278.105469 5884.837891
0.823333 5.083735 3934.212402 -5423.916016 6700.598145
0.823333 5.188554 5234.424805 -5048.722656 7272.498047
0.823333 5.293373 6254.396484 -2278.178223 6656.413086
0.823333 5.398193 6551.257324 -3631.605469 7490.666016
0.823333 5.503012 6107.067383 -2927.549561 6772.504883
0.823333 5.607831 3847.391602 -2769.172363 4740.538086
0.823333 5.712651 2327.784424 -2617.676758 3502.972656
0.823333 5.817470 3169.626953 -3341.315430 4605.707031
0.823333 5.922289 4094.137451 -3770.095215 5565.624023
0.823333 6.027108 4780.617188 -4581.951172 6621.934082
0.823333 6.131928 5374.220703 -3914.854980 6648.980469
0.823333 6.236747 6118.291992 -5436.125488 8184.500000
0.823333 6.341566 6778.888672 -1642.570312 6975.234375
0.823333 6.446386 7215.528809 -2805.833008 7741.998047
0.823333 6.551205 7299.011719 -2079.041016 7589.418457
0.823333 6.656024 4557.272949 -2485.439697 5191.267578
0.823333 6.760843 2438.498535 -2096.572021 3216.250977
0.823333 6.865663 3397.488770 -2853.266602 4436.817383
0.823333 6.970482 5800.661621 -2908.387207 6489.130859
0.823333 7.075301 6499.753906 -2267.943848 6884.166504
0.823333 7.180120 5909.416016 -1735.826660 6159.445801
0.823333 7.284940 6933.189453 -2235.155518 7284.796875
0.823333 7.389759 7686.003906 -1329.297607 7800.296387
0.823333 7.494578 7939.506836 -713.970459 7971.664551
0.823333 7.599398 4812.800781 -898.813171 4896.340820
0.823333 7.704217 2252.500977 -1587.492676 2755.910645
0.823333 7.809036 3249.609375 -1241.843994 3479.215332
0.823333 7.913855 4238.515625 -1338.250488 4444.941406
0.823333 8.018675 4982.420898 -3615.991211 6156.316406
0.823333 8.123494 5775.411133 -3628.098389 6820.465820
0.823333 8.228313 6895.344238 -4278.541992 8114.944824
0.823333 8.333133 7796.137207 -3139.925293 8404.769531
0.823333 8.437952 8146.307617 -3996.487793 9074.089844
0.823333 8.542771 8086.136719 -2572.050293 8485.412109
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 4835.592285 -2815.606201 5595.927734
0.950000 0.262048 5672.234863 -2781.463867 6317.606445
0.950000 0.366867 6800.489258 -4258.215332 8024.120117
0.950000 0.471687 7756.818359 -3149.133301 8372.191406
0.950000 0.576506 8257.484375 -3464.051270 8954.986328
0.950000 0.681325 8227.583984 -2166.055176 8508.087891
0.950000 0.786145 5299.375000 -2854.510742 6019.490234
0.950000 0.890964 2928.551025 -2864.783203 4096.972656
0.950000 0.995783 3937.541992 -1246.405518 4130.318359
0.950000 1.100602 4674.255859 -1307.953613 4854.004883
0.950000 1.205422 5472.097168 -1481.476807 5669.256836
0.950000 1.310241 6632.347656 -1640.497314 6832.375000
0.950000 1.415060 7649.039062 -1761.941284 7849.472168
0.950000 1.519880 8170.987305 -1998.283691 8411.913086
0.950000 1.624699 8253.851562 -753.089905 8288.262695
0.950000 1.729518 5620.302246 -952.145874 5700.697754
0.950000 1.834337 4599.192383 -1032.295410 4713.893555
0.950000 1.939157 6187.421387 -1229.472900 6308.751953
0.950000 2.043976 6671.000977 -73.484665 6671.544922
0.950000 2.148795 4502.790039 -284.930054 4512.348633
0.950000 2.253614 4286.746094 -374.532715 4303.243652
0.950000 2.358434 4399.475586 -582.433167 4438.385742
0.950000 2.463253 2633.780762 -723.285645 2731.552246
0.950000 2.568072 3651.578125 -2988.693359 4718.808105
0.950000 2.672892 5505.018066 -4477.038086 7096.266602
0.950000 2.777711 5972.035156 -3736.000732 7044.579590
0.950000 2.882530 5631.912598 -4070.383057 6948.908203
0.950000 2.987349 6748.482422 -1908.492676 7013.156250
0.950000 3.092169 7558.845703 -3009.012207 8135.847656
0.950000 3.196988 7543.817383 -2144.362305 7842.833496
0.950000 3.301807 7097.777344 -1882.989502 7343.333984
0.950000 3.406627 4627.804199 -2074.734619 5071.812500
0.950000 3.511446 2781.181152 -2772.254395 3927.100098
0.950000 3.616265 3799.852051 -2710.713623 4667.785156
0.950000 3.721084 5851.690430 -2700.318359 6444.718262
0.950000 3.825904 6661.388672 -2859.273438 7249.895508
0.950000 3.930723 6392.854492 -1555.955078 6579.951172
0.950000 4.035542 7424.065430 -2152.179443 7729.894043
0.950000 4.140361 7789.645508 -2282.608643 8117.647461
0.950000 4.245181 7782.356445 -1260.253784 7883.860352
0.950000 4.350000 5074.889648 -755.516357 5131.134766
0.950000 4.454819 2646.565918 -850.304321 2780.106934
0.950000 4.559639 3619.536133 -1660.350098 3982.507324
0.950000 4.664458 6029.369141 -1357.928711 6180.544922
0.950000 4.769277 6792.516602 -1434.161987 6942.489258
0.950000 4.874096 6310.022461 -3317.784668 7129.124512
0.950000 4.978916 7425.570312 -4204.888672 8533.503906
0.950000 5.083735 7979.379883 -4057.907227 8951.976562
0.950000 5.188554 8102.814453 -3640.568848 8883.287109
0.950000 5.293373 5046.664062 -3799.860352 6317.470215
0.950000 5.398193 2468.765625 -3547.718750 4322.287109
0.950000 5.503012 3496.911621 -2822.078125 4493.776855
0.950000 5.607831 6036.798340 -2734.634766 6627.443848
0.950000 5.712651 6848.649902 -1981.213623 7129.595703
0.950000 5.817470 6174.303711 -2122.197266 6529.146484
0.950000 5.922289 7361.104492 -1824.326660 7583.997070
0.950000 6.027108 8179.096191 -1661.774780 8346.513672
0.950000 6.131928 8341.429688 113.433990 8342.374023
0.950000 6.236747 5115.478516 70.078514 5116.509277
0.950000 6.341566 2319.615479 700.962280 2423.703369
0.950000 6.446386 3298.884277 -30.260902 3299.509277
0.950000 6.551205 5945.197754 -1754.130859 6198.635742
0.950000 6.656024 6699.455078 -2089.860840 7017.905273
0.950000 6.760843 5984.895020 -1955.738037 6296.346680
0.950000 6.865663 7162.576172 -2231.533936 7502.209473
0.950000 6.970482 8015.465332 -1531.527832 8160.584961
0.950000 7.075301 8352.478516 -859.546082 8397.354492
0.950000 7.180120 5118.116211 223.681625 5123.314453
0.950000 7.284940 2978.641113 -321.961487 2998.600098
0.950000 7.389759 4648.576172 25.760681 4648.947266
0.950000 7.494578 6151.167969 236.203171 6156.979492
0.950000 7.599398 6997.214844 1204.814941 7100.326172
0.950000 7.704217 5634.202637 686.893433 5677.019043
0.950000 7.809036 4844.057617 -1523.142090 5078.018555
0.950000 7.913855 4063.151123 -1670.441895 4393.420410
0.950000 8.018675 3108.413330 -3664.011475 4804.915527
0.950000 8.123494 3890.085938 -3414.444092 5176.102539
0.950000 8.228313 5290.730957 -3365.526855 6270.519043
0.950000 8.333133 6067.795410 -3512.155518 7010.960938
0.950000 8.437952 6381.612793 -3616.325439 7335.222656
0.950000 8.542771 7176.869141 -2233.159668 7516.498535
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 2191.572510 -1047.227051 2429.630859
1.076667 0.262048 3193.514160 -3849.073730 5001.409180
1.076667 0.366867 4172.930664 -4796.153320 6357.532227
1.076667 0.471687 4946.103516 -4174.648438 6473.093262
1.076667 0.576506 5759.651367 -4034.264893 7032.027832
1.076667 0.681325 6964.693848 -4591.666992 8342.264648
1.076667 0.786145 7864.540039 -4939.294922 9286.993164
1.076667 0.890964 8135.855469 -5383.350586 9755.718750
1.076667 0.995783 7940.037109 -3422.656250 8646.498047
1.076667 1.100602 5075.171387 -3787.502197 6333.017578
1.076667 1.205422 2993.286133 -3853.093750 4879.151367
1.076667 1.310241 4046.085449 -4448.277832 6013.244141
1.076667 1.415060 4769.906738 -5201.710938 7057.745117
1.076667 1.519880 5661.126953 -4396.102539 7167.814941
1.076667 1.624699 6848.922852 -4641.358887 8273.564453
1.076667 1.729518 7880.642090 -3375.383789 8573.382812
1.076667 1.834337 8347.207031 -2730.878418 8782.665039
1.076667 1.939157 8238.058594 -3621.622559 8999.253906
1.076667 2.043976 5290.282227 -1765.021729 5577.141113
1.076667 2.148795 2881.777832 -2617.399902 3893.576172
1.076667 2.253614 3879.642090 -2009.767090 4369.464844
1.076667 2.358434 4656.699219 -2895.885254 5484.279785
1.076667 2.463253 5487.850586 -2340.835938 5966.372070
1.076667 2.568072 6763.371582 -3349.311523 7547.806641
1.076667 2.672892 7862.476562 -2704.144043 8314.605469
1.076667 2.777711 8381.306641 -3742.131836 9179.244141
1.076667 2.882530 8382.986328 -1476.274902 8512.374023
1.076667 2.987349 5175.952148 -1195.371094 5312.802246
1.076667 3.092169 2661.879883 -424.412354 2696.484863
1.076667 3.196988 3706.198730 -1344.729980 3943.394531
1.076667 3.301807 6134.217285 -624.995850 6166.395020
1.076667 3.406627 7000.537109 -1579.730469 7176.994141
1.076667 3.511446 6524.387207 -972.562012 6596.869141
1.076667 3.616265 7670.111816 -1975.400269 7920.811035
1.076667 3.721084 8216.267578 -1461.771973 8345.585938
1.076667 3.825904 8231.767578 -2797.843262 8694.462891
1.076667 3.930723 5606.865234 -660.597778 5646.246094
1.076667 4.035542 3799.747070 192.459534 3804.642090
1.076667 4.140361 5505.969727 775.283936 5560.885742
1.076667 4.245181 6815.905273 -579.987122 6840.588867
1.076667 4.350000 7045.568848 574.487732 7069.379883
1.076667 4.454819 6446.055664 -196.306976 6449.086914
1.076667 4.559639 3350.846680 210.809662 3358.452637
1.076667 4.664458 809.824219 -799.671143 1138.213989
1.076667 4.769277 700.572876 -269.819214 754.199951
1.076667 4.874096 683.992188 -2882.467773 2962.509766
1.076667 4.978916 671.563232 -3360.994873 3427.444824
1.076667 5.083735 658.793823 -3641.858398 3700.965820
1.076667 5.188554 646.724854 -2273.962891 2364.226562
1.076667 5.293373 633.353149 -2869.886963 2939.028809
1.076667 5.398193 615.705444 -2118.728271 2206.449707
1.076667 5.503012 596.743347 -1335.909546 1463.452637
1.076667 5.607831 746.230103 -1359.598755 1551.151001
1.076667 5.712651 755.586060 -1146.347412 1373.020752
1.076667 5.817470 860.465088 -811.225830 1182.800049
1.076667 5.922289 1154.340576 -847.040100 1432.458252
1.076667 6.027108 1124.773438 -474.868805 1222.052002
1.076667 6.131928 1042.583252 -912.408447 1385.760376
1.076667 6.236747 1030.228394 -66.171913 1035.640381
1.076667 6.341566 1009.774414 -1369.241333 1701.313599
1.076667 6.446386 997.795166 -1321.636230 1655.999878
1.076667 6.551205 986.310303 -4204.836914 4319.066406
1.076667 6.656024 969.265198 -4585.446289 4686.839844
1.076667 6.760843 955.050537 -5464.273438 5547.152832
1.076667 6.865663 1275.546265 -5862.787598 6000.282227
1.076667 6.970482 824.053467 -3458.280273 3555.255859
1.076667 7.075301 770.090332 -6296.443359 6343.369141
1.076667 7.180120 663.674133 -2547.288086 2632.326660
1.076667 7.284940 654.282715 -2860.140381 2934.194824
1.076667 7.389759 644.555054 -2022.504395 2122.729004
1.076667 7.494578 632.863525 -2421.188232 2502.652344
1.076667 7.599398 624.787415 -1712.554810 1822.977539
1.076667 7.704217 610.834106 -2016.092285 2106.833740
1.076667 7.809036 591.907593 -4436.543457 4475.862305
1.076667 7.913855 567.627563 -4276.621094 4314.155273
1.076667 8.018675 711.131165 -4750.633301 4803.570312
1.076667 8.123494 730.015991 -5042.834473 5095.433105
1.076667 8.228313 894.642944 -4529.584961 4617.123047
1.076667 8.333133 1311.837769 -3828.820801 4047.333008
1.076667 8.437952 2293.254883 -1848.866699 2945.912354
1.076667 8.542771 3177.585938 -1541.533203 3533.509521
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 6151.597656 -879.581116 6214.524414
1.203333 0.262048 6513.256836 -3454.334473 7373.823242
1.203333 0.366867 6347.863281 -3586.305176 7290.988281
1.203333 0.471687 6556.119629 -3878.943848 7618.890137
1.203333 0.576506 6865.334961 -4149.475586 8021.960938
1.203333 0.681325 3726.966309 -4451.831055 5808.078125
1.203333 0.786145 1335.955566 -4696.069336 4882.404297
1.203333 0.890964 2316.177734 -2923.804688 3733.552246
1.203333 0.995783 3311.841309 -3242.946289 4635.330566
1.203333 1.100602 4255.028320 -3102.778076 5267.571289
1.203333 1.205422 5107.484863 -3689.794922 6300.936523
1.203333 1.310241 5869.595703 -3778.533691 6982.204590
1.203333 1.415060 6537.978516 -5111.909668 8299.542969
1.203333 1.519880 7037.613281 -3815.525391 8006.381836
1.203333 1.624699 7267.045410 -4639.435547 8622.031250
1.203333 1.729518 7282.373535 -2919.561768 7846.799805
1.203333 1.834337 3952.221191 -3243.866211 5113.260742
1.203333 1.939157 1149.966309 -3238.010742 3436.460693
1.203333 2.043976 2145.227539 -1563.310913 2654.975098
1.203333 2.148795 3154.224121 -1738.813232 3602.375977
1.203333 2.253614 4128.394531 -1741.910645 4481.157227
1.203333 2.358434 5022.136230 -2066.584717 5431.198242
1.203333 2.463253 5848.331055 -2100.343994 6214.298340
1.203333 2.568072 6570.642578 -2549.173340 7048.058594
1.203333 2.672892 7176.939941 -2486.459961 7595.669434
1.203333 2.777711 7530.000977 -3032.679688 8117.912598
1.203333 2.882530 7611.905273 -1369.305542 7734.686523
1.203333 2.987349 4078.337891 -2221.151123 4644.277344
1.203333 3.092169 1001.689819 -1679.536255 1955.979004
1.203333 3.196988 1983.114258 -378.250671 2019.741699
1.203333 3.301807 3011.468750 -262.521118 3022.980225
1.203333 3.406627 4007.908447 -592.754761 4052.064453
1.203333 3.511446 4931.168945 -515.847595 4958.269531
1.203333 3.616265 5787.796875 -963.044556 5867.705078
1.203333 3.721084 6550.012695 -988.181458 6624.270508
1.203333 3.825904 7224.299805 -1806.741089 7447.125488
1.203333 3.930723 7647.855469 -1498.144287 7793.293945
1.203333 4.035542 7783.824219 -285.152802 7790.237305
1.203333 4.140361 4090.512207 -585.107483 4132.768066
1.203333 4.245181 820.592896 -549.867859 991.306519
1.203333 4.350000 1809.231201 -1960.157471 2667.592285
1.203333 4.454819 2849.668457 -2604.318848 3860.474609
1.203333 4.559639 3859.211426 -2592.860352 4649.610352
1.203333 4.664458 4805.743164 -3454.445312 5918.478516
1.203333 4.769277 5677.046387 -3935.602051 6907.808594
1.203333 4.874096 6510.395508 -4929.228027 8166.352539
1.203333 4.978916 7196.573242 -3366.523926 7945.230469
1.203333 5.083735 7691.549805 -5785.703125 9624.779297
1.203333 5.188554 7833.948242 -2568.865967 8244.550781
1.203333 5.293373 4178.028320 -3431.902344 5407.300781
1.203333 5.398193 1466.481323 -3074.783936 3406.981445
1.203333 5.503012 3358.981445 -908.525269 3479.723389
1.203333 5.607831 5103.513672 -2290.991211 5594.494141
1.203333 5.712651 6271.117188 -1944.870361 6565.890625
1.203333 5.817470 6517.425293 -627.178772 6548.072266
1.203333 5.922289 5083.575195 -1708.682129 5363.273438
1.203333 6.027108 5083.991699 -1773.315674 5384.849121
1.203333 6.131928 3593.854492 -501.572906 3629.363770
1.203333 6.236747 1213.442505 -1596.491455 2005.655273
1.203333 6.341566 2156.171387 -2569.946289 3354.654297
1.203333 6.446386 3160.581055 -3386.596436 4632.317383
1.203333 6.551205 4013.494141 -2738.852051 4859.074219
1.203333 6.656024 4723.829590 -3154.262451 5680.135254
1.203333 6.760843 5399.707031 -3924.081055 6675.229492
1.203333 6.865663 6083.112305 -6258.520508 8727.903320
1.203333 6.970482 6526.776367 -4630.476562 8002.518555
1.203333 7.075301 6459.929688 -7818.809082 10142.404297
1.203333 7.180120 6439.601562 -6104.166016 8873.309570
1.203333 7.284940 6751.584961 -6716.663086 9523.757812
1.203333 7.389759 3843.320801 -4594.055664 5989.696289
1.203333 7.494578 1310.031006 -7156.831055 7278.399414
1.203333 7.599398 2299.577637 -5788.576172 6228.624023
1.203333 7.704217 3302.008057 -5843.685059 6712.180176
1.203333 7.809036 4246.296875 -6294.380859 7593.042480
1.203333 7.913855 5096.102539 -4673.250977 6914.576172
1.203333 8.018675 5847.746094 -5858.647461 8277.677734
1.203333 8.123494 6492.431641 -6197.970215 8976.735352
1.203333 8.228313 7004.791016 -4332.190430 8236.304688
1.203333 8.333133 7227.218262 -5009.621094 8794.470703
1.203333 8.437952 7272.887695 -3214.075928 7951.556641
1.203333 8.542771 3970.002197 -1245.397705 4168.724609
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 4123.396484 -1226.666382 4302.156250
1.330000 0.262048 5016.302734 -2231.676270 5496.496582
1.330000 0.366867 5825.282227 -2346.314941 6280.056152
1.330000 0.471687 6529.007812 -3572.826172 7442.988770
1.330000 0.576506 7130.500977 -4381.165039 8368.939453
1.330000 0.681325 7532.915039 -4743.862305 8906.013672
1.330000 0.786145 7635.383301 -5615.856445 9478.238281
1.330000 0.890964 4058.726074 -5803.161133 7082.716797
1.330000 0.995783 970.599731 -2834.902832 2996.534912
1.330000 1.100602 1962.963501 -3754.118408 4238.024414
1.330000 1.205422 3000.920410 -2814.634766 4114.330078
1.330000 1.310241 4001.697754 -4434.413574 5983.050781
1.330000 1.415060 4922.791992 -4484.038086 6659.017578
1.330000 1.519880 5764.556641 -4720.451172 7452.597168
1.330000 1.624699 6513.765137 -3991.405029 7639.613281
1.330000 1.729518 7166.257812 -3562.037354 8003.888184
1.330000 1.834337 7626.341797 -4875.592773 9052.442383
1.330000 1.939157 7775.822266 -3066.716797 8360.095703
1.330000 2.043976 4051.340820 -2356.060303 4693.960938
1.330000 2.148795 795.396973 -1692.865234 1871.755737
1.330000 2.253614 1789.293457 -468.094879 1853.021240
1.330000 2.358434 2836.816650 -1473.799194 3198.953369
1.330000 2.463253 3853.419189 -1495.849609 4134.383301
1.330000 2.568072 4793.308594 212.926025 4799.933594
1.330000 2.672892 5654.643555 -1415.716553 5829.934082
1.330000 2.777711 6458.102051 -987.740417 6534.159180
1.330000 2.882530 7121.252441 -2796.795166 7650.775391
1.330000 2.987349 7631.916992 -3394.952881 8354.089844
1.330000 3.092169 7804.259766 -3692.083984 8633.627930
1.330000 3.196988 4138.160645 -2631.656738 4906.193359
1.330000 3.301807 1428.985962 -3597.210449 3871.015869
1.330000 3.406627 3324.558105 -1467.824463 3637.010010
1.330000 3.511446 5059.188477 -3560.840820 6186.678711
1.330000 3.616265 6229.271973 726.392822 6272.577637
1.330000 3.721084 6523.265137 356.150146 6532.980469
1.330000 3.825904 4900.212891 306.656311 4910.836914
1.330000 3.930723 5010.573242 -74.743629 5011.132812
1.330000 4.035542 6663.135742 -152.804626 6665.431641
1.330000 4.140361 6396.812500 -1618.642700 6598.561523
1.330000 4.245181 6247.467773 -332.553131 6267.345703
1.330000 4.350000 3465.129395 -1830.456787 3918.889404
1.330000 4.454819 3848.634277 -2080.000244 4374.825195
1.330000 4.559639 7254.131836 -2357.939941 7627.771484
1.330000 4.664458 3812.094727 -2928.589844 4807.157227
1.330000 4.769277 3973.694336 -3859.603516 5539.602539
1.330000 4.874096 7555.095703 -4101.389648 8596.867188
1.330000 4.978916 3819.895508 -2431.372070 4528.124023
1.330000 5.083735 3959.426758 -4985.758789 6366.905273
1.330000 5.188554 7666.842285 -3733.323730 8527.565430
1.330000 5.293373 7658.006836 -4778.991211 9027.875000
1.330000 5.398193 7729.466797 -2899.833984 8255.819336
1.330000 5.503012 7667.953125 -316.596741 7674.530273
1.330000 5.607831 7658.046387 -1886.327148 7887.037109
1.330000 5.712651 4698.841797 -1553.095215 4950.079102
1.330000 5.817470 2902.298828 -237.566437 2912.737305
1.330000 5.922289 5033.897461 -1538.708740 5263.984375
1.330000 6.027108 6203.360840 -871.095703 6264.589844
1.330000 6.131928 6355.458984 984.544312 6431.338379
1.330000 6.236747 5541.828613 -690.019958 5584.797363
1.330000 6.341566 4569.025391 -147.230042 4571.856445
1.330000 6.446386 5461.145508 -886.442200 5532.759766
1.330000 6.551205 6618.968750 617.364746 6647.790527
1.330000 6.656024 6469.096191 -230.907166 6473.700195
1.330000 6.760843 5894.991211 -523.111633 5919.481445
1.330000 6.865663 6321.916992 -2147.732422 6680.103516
1.330000 6.970482 7197.328613 -1694.674194 7400.804688
1.330000 7.075301 3856.784668 -1976.664795 4333.823242
1.330000 7.180120 4075.365234 -3240.187988 5206.802246
1.330000 7.284940 7536.232422 -3874.077637 8474.283203
1.330000 7.389759 3926.259766 -2651.098877 4737.495117
1.330000 7.494578 4073.885254 -4497.010254 6110.025391
1.330000 7.599398 7651.648438 -3305.026123 8335.121094
1.330000 7.704217 3879.758301 -3259.360840 5067.178711
1.330000 7.809036 3972.234375 -3221.710938 5114.671387
1.330000 7.913855 7659.142090 -1856.810547 7881.160156
1.330000 8.018675 4873.665527 -2963.567871 5735.943359
1.330000 8.123494 2302.411133 -1527.085205 2785.605713
1.330000 8.228313 3536.925781 -522.724976 3581.149902
1.330000 8.333133 5449.489258 -972.903748 5537.618164
1.330000 8.437952 5970.608398 -802.289673 6024.381348
1.330000 8.542771 3191.877441 1099.013428 3376.881348
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 6541.587891 467.046265 6558.412109
1.456667 0.262048 6456.669922 -431.738434 6472.003906
1.456667 0.366867 6557.185547 -412.656250 6570.181641
1.456667 0.471687 6868.477539 -1939.704712 7141.500000
1.456667 0.576506 6924.068359 -2673.838379 7422.420898
1.456667 0.681325 7002.985352 -3091.267090 7654.925781
1.456667 0.786145 7248.063477 -3884.837646 8223.578125
1.456667 0.890964 7411.846680 -6028.272461 9554.454102
1.456667 0.995783 4814.444336 -2266.424561 5360.712891
1.456667 1.100602 4998.914062 -3027.207031 5858.403320
1.456667 1.205422 7641.867188 -2096.064697 7925.541504
1.456667 1.310241 3970.906982 -3907.857422 5574.435547
1.456667 1.415060 4105.083496 -3449.000488 5361.840332
1.456667 1.519880 7662.977539 -3846.282715 8574.119141
1.456667 1.624699 4103.990234 -2884.475098 5016.918457
1.456667 1.729518 1865.233643 -2592.911133 3194.162109
1.456667 1.834337 4115.210938 -3360.166992 5313.937012
1.456667 1.939157 5753.740234 -1494.993042 5944.885742
1.456667 2.043976 6445.093750 -2237.679443 6829.329590
1.456667 2.148795 4352.664062 -1749.498779 4691.101562
1.456667 2.253614 4526.429688 -557.930481 4561.853027
1.456667 2.358434 3850.893555 -1921.450439 4303.654297
1.456667 2.463253 1704.235596 -1964.260986 2612.974365
1.456667 2.568072 3482.368652 426.685425 3508.441162
1.456667 2.672892 4875.153320 -943.480103 4967.512695
1.456667 2.777711 5647.065430 -669.720947 5686.650879
1.456667 2.882530 6893.596191 -2072.668213 7198.472656
1.456667 2.987349 4998.247070 -2667.039062 5685.987305
1.456667 3.092169 1651.199707 -2519.721191 3092.477051
1.456667 3.196988 1622.076172 -3777.878418 4114.673828
1.456667 3.301807 3246.410156 -4594.269531 5625.845703
1.456667 3.406627 5714.674805 -2971.250977 6441.032227
1.456667 3.511446 7692.862305 -5149.993652 9257.934570
1.456667 3.616265 6769.475586 -825.077759 6819.653809
1.456667 3.721084 5561.059570 -631.791992 5596.835938
1.456667 3.825904 6226.044922 -842.251770 6282.756836
1.456667 3.930723 6689.624023 -1036.535522 6769.458008
1.456667 4.035542 7081.665039 -1237.790405 7189.035156
1.456667 4.140361 5752.126953 -2198.897705 6158.127441
1.456667 4.245181 2536.521484 -1599.541504 3011.826660
1.456667 4.350000 1802.133789 -890.257080 2010.556396
1.456667 4.454819 4321.807617 -1230.930908 4494.797852
1.456667 4.559639 5671.717773 -1355.708740 5832.155762
1.456667 4.664458 6613.361816 -1346.206787 6749.062988
1.456667 4.769277 5655.357422 -1051.132080 5752.238770
1.456667 4.874096 4113.948730 -732.963013 4178.744629
1.456667 4.978916 5021.132812 -1834.742554 5345.848633
1.456667 5.083735 6510.912109 -1415.099365 6667.132812
1.456667 5.188554 7228.694824 -1362.292603 7357.925781
1.456667 5.293373 3660.875244 -1713.943604 4067.363525
1.456667 5.398193 4116.038086 65.943169 4116.599121
1.456667 5.503012 7742.882812 100.832039 7743.548340
1.456667 5.607831 7744.955078 96.389679 7745.562500
1.456667 5.712651 4903.181641 -322.981384 4913.905273
1.456667 5.817470 1458.896851 -428.669586 1552.546875
1.456667 5.922289 1645.227051 -1085.131958 1971.210693
1.456667 6.027108 3413.986816 -649.163635 3475.179688
1.456667 6.131928 6170.944336 -767.210693 6219.245117
1.456667 6.236747 7642.861816 -1554.345947 7799.351562
1.456667 6.341566 7224.620117 -1362.502441 7354.159180
1.456667 6.446386 7607.422363 -350.352478 7617.160156
1.456667 6.551205 7365.809570 141.818237 7367.184570
1.456667 6.656024 6602.867188 -746.415771 6645.579102
1.456667 6.760843 6853.061523 -1086.832031 6939.462891
1.456667 6.865663 4630.121094 -1022.376465 4741.663086
1.456667 6.970482 4766.982910 -355.287415 4791.851074
1.456667 7.075301 4017.183105 -177.254211 4021.092529
1.456667 7.180120 744.975098 151.155258 760.174927
1.456667 7.284940 1399.833618 -58.834873 1401.113647
1.456667 7.389759 2354.635498 -1054.435059 2580.461182
