TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.696667 8.542771 2572.294678 -2976.838867 3934.386230
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 6038.789062 -2880.452148 6690.730469
0.823333 0.262048 6006.115723 -3625.243652 7015.572754
0.823333 0.366867 6137.528320 -2996.504395 6830.093262
0.823333 0.471687 6170.787109 -3680.389404 7185.097656
0.823333 0.576506 6277.534668 -4250.882324 7582.499512
0.823333 0.681325 6304.841797 -2783.446777 6892.049805
0.823333 0.786145 6306.767578 -3073.640625 7016.270996
0.823333 0.890964 6293.962891 -2918.694824 6937.886719
0.823333 0.995783 6296.851074 -3225.056641 7075.046875
0.823333 1.100602 6277.644531 -3121.931152 7011.184570
0.823333 1.205422 6281.110352 -3557.320068 7218.839844
0.823333 1.310241 6258.062500 -3439.003418 7140.821289
0.823333 1.415060 6148.539062 -3965.208740 7316.630859
0.823333 1.519880 6177.662598 -3702.314453 7202.337891
0.823333 1.624699 6617.404785 -2844.454346 7203.315430
0.823333 1.729518 6471.637695 -2475.805908 6929.335938
0.823333 1.834337 6317.141602 -3031.006592 7007.195312
0.823333 1.939157 6174.889648 -2608.145996 6703.440430
0.823333 2.043976 3316.280518 -3240.793213 4637.453613
0.823333 2.148795 1443.409668 -4672.541504 4890.655273
0.823333 2.253614 3323.033691 -3395.250000 4751.245117
0.823333 2.358434 5082.202637 -3866.504883 6386.305176
0.823333 2.463253 6285.259766 -3932.610352 7414.583984
0.823333 2.568072 6544.461426 -6076.320312 8930.544922
0.823333 2.672892 4013.615479 -8339.443359 9255.096680
0.823333 2.777711 2822.788818 -4654.667480 5443.756836
0.823333 2.882530 4923.763672 -6087.494141 7829.749023
0.823333 2.987349 6059.402344 -4272.787109 7414.386719
0.823333 3.092169 6134.826172 -6649.310547 9047.128906
0.823333 3.196988 3850.877930 -5362.118652 6601.638672
0.823333 3.301807 2986.234375 -6108.910156 6799.734375
0.823333 3.406627 5105.013184 -4316.564453 6685.352539
0.823333 3.511446 6206.554688 -5628.357910 8379.297852
0.823333 3.616265 6327.584961 -4990.412598 8059.645020
0.823333 3.721084 3577.760742 -6175.899414 7137.634277
0.823333 3.825904 1555.501709 -7069.145508 7238.265625
0.823333 3.930723 2750.617432 -5029.578613 5732.595703
0.823333 4.035542 3902.991699 -4752.467773 6149.743164
0.823333 4.140361 4969.272949 -5713.668945 7572.385742
0.823333 4.245181 5903.599121 -5813.537109 8286.194336
0.823333 4.350000 6597.161621 -6101.833008 8986.613281
0.823333 4.454819 6828.308594 -3577.108887 7708.990723
0.823333 4.559639 4159.118164 -3499.252686 5435.434570
0.823333 4.664458 4043.745117 -4025.519531 5705.954102
0.823333 4.769277 3645.469727 -3794.907227 5262.202637
0.823333 4.874096 1463.849854 -4575.995117 4804.435547
0.823333 4.978916 2871.448242 -4830.566406 5619.743164
0.823333 5.083735 4197.356934 -6123.923828 7424.403320
0.823333 5.188554 5454.841797 -5346.762695 7638.525391
0.823333 5.293373 6382.954102 -2825.001953 6980.237305
0.823333 5.398193 6492.817383 -3873.300293 7560.553711
0.823333 5.503012 6111.544434 -3391.880859 6989.752930
0.823333 5.607831 3971.080811 -2587.207520 4739.866699
0.823333 5.712651 2529.209717 -3155.573730 4044.086914
0.823333 5.817470 3455.390625 -3213.034912 4718.676758
0.823333 5.922289 4232.847656 -4329.756836 6055.083008
0.823333 6.027108 4801.548828 -4567.788086 6627.303711
0.823333 6.131928 5577.667969 -4598.795898 7229.083008
0.823333 6.236747 6550.668945 -5785.450684 8740.771484
0.823333 6.341566 7099.426758 -2250.230469 7447.592773
0.823333 6.446386 6905.323242 -2442.680420 7324.958984
0.823333 6.551205 6790.068359 -2407.900391 7204.416992
0.823333 6.656024 4587.348633 -2415.393066 5184.410645
0.823333 6.760843 2565.328613 -2897.684570 3870.087891
0.823333 6.865663 3544.520752 -2718.847656 4467.611328
0.823333 6.970482 5731.488281 -3073.823242 6504.080078
0.823333 7.075301 6469.361816 -1904.483887 6744.083008
0.823333 7.180120 6027.166016 -2818.641113 6654.210938
0.823333 7.284940 7052.189453 -2457.042480 7469.972168
0.823333 7.389759 7729.200195 -1523.202026 7878.105469
0.823333 7.494578 7851.488770 -1014.915894 7917.146484
0.823333 7.599398 4877.080078 -1102.177734 5000.534180
0.823333 7.704217 2408.435059 -1971.987549 3113.419678
0.823333 7.809036 3393.873535 -1428.763672 3682.819824
0.823333 7.913855 5873.073242 -1714.346191 6118.670898
0.823333 8.018675 6602.208984 -3447.078125 7448.010742
0.823333 8.123494 5941.861328 -4176.503906 7263.037109
0.823333 8.228313 7029.131836 -4184.982422 8180.733398
0.823333 8.333133 7816.736328 -3831.087891 8705.317383
0.823333 8.437952 8135.389160 -4110.470215 9115.322266
0.823333 8.542771 4976.241699 -3340.955566 5993.885254
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 4986.647949 -2802.558594 5720.301270
0.950000 0.262048 5807.014648 -3020.234619 6545.736328
0.950000 0.366867 6923.789062 -3016.884033 7552.739258
0.950000 0.471687 7863.135742 -3714.118652 8696.367188
0.950000 0.576506 8215.093750 -2438.750000 8569.610352
0.950000 0.681325 8178.484375 -2494.920410 8551.330078
0.950000 0.786145 5365.875000 -2528.510742 5932.318359
0.950000 0.890964 3071.344727 -3016.421875 4305.057617
0.950000 0.995783 4084.558594 -1481.430176 4345.700684
0.950000 1.100602 4820.608398 -1600.494507 5079.675781
0.950000 1.205422 5641.721680 -1760.607178 5910.685547
0.950000 1.310241 6800.686523 -2404.581787 7213.515137
0.950000 1.415060 7746.990234 -2080.941406 8022.102051
0.950000 1.519880 8264.257812 -2251.425293 8565.666016
0.950000 1.624699 8232.582031 -1085.941406 8304.273438
0.950000 1.729518 5700.801758 -1173.290405 5820.741211
0.950000 1.834337 4418.767090 -1384.643677 4631.612305
0.950000 1.939157 5911.002930 -211.739410 5915.189453
0.950000 2.043976 6158.899902 -426.543152 6173.962891
0.950000 2.148795 4508.231445 -460.222412 4532.113281
0.950000 2.253614 4746.970703 -752.005249 4806.468750
0.950000 2.358434 4460.466797 -751.843933 4523.869141
0.950000 2.463253 2824.755859 -1092.263428 3029.096191
0.950000 2.568072 3682.477539 -2825.504639 4641.588867
0.950000 2.672892 5364.618164 -5419.173828 7625.390625
0.950000 2.777711 6113.514160 -3689.399902 7140.502930
0.950000 2.882530 5972.714844 -5383.438477 8041.597656
0.950000 2.987349 6648.139160 -1836.125732 6897.262695
0.950000 3.092169 7171.671875 -4098.389160 8260.402344
0.950000 3.196988 7613.444336 -1810.739990 7826.197266
0.950000 3.301807 7459.410645 -2326.974121 7814.191406
0.950000 3.406627 4715.985352 -2293.625488 5244.399414
0.950000 3.511446 2941.522217 -3682.489990 4714.966309
0.950000 3.616265 3929.990479 -2299.445312 4553.792969
0.950000 3.721084 4643.524902 -2961.462891 5507.698242
0.950000 3.825904 5415.891602 -3100.794678 6241.009277
0.950000 3.930723 6544.959473 -2460.594238 6992.405762
0.950000 4.035542 7502.672363 -1654.689575 7683.179688
0.950000 4.140361 7941.892090 -2357.478027 8284.703125
0.950000 4.245181 7866.137695 -883.089294 7915.867676
0.950000 4.350000 4995.312500 -968.539429 5088.713867
0.950000 4.454819 2775.826172 -1172.176514 3013.877930
0.950000 4.559639 3778.132812 -1234.746582 3975.269043
0.950000 4.664458 6074.026367 -1488.758301 6254.233398
0.950000 4.769277 6882.270996 -1612.779419 7069.001953
0.950000 4.874096 6468.171875 -3844.523193 7524.630859
0.950000 4.978916 7519.621094 -5478.753906 9304.490234
0.950000 5.083735 8012.998047 -4672.285645 9275.939453
0.950000 5.188554 8039.064453 -3660.585693 8833.566406
0.950000 5.293373 5090.901367 -2684.432373 5755.492188
0.950000 5.398193 2616.929443 -3794.158203 4609.318848
0.950000 5.503012 3623.458008 -3439.822266 4996.200684
0.950000 5.607831 6008.394531 -2381.496582 6463.156250
0.950000 5.712651 6802.151367 -2292.902832 7178.481445
0.950000 5.817470 6319.115723 -2384.863037 6754.594727
0.950000 5.922289 7481.455078 -2032.318115 7752.828125
0.950000 6.027108 8035.023438 -2002.780762 8281.048828
0.950000 6.131928 8187.864258 -182.116806 8190.087402
0.950000 6.236747 5157.160156 -218.019897 5162.166504
0.950000 6.341566 2453.254639 387.868195 2484.278320
0.950000 6.446386 3446.133301 -291.188660 3458.980957
0.950000 6.551205 6084.607422 -2224.376465 6478.470703
0.950000 6.656024 6872.026855 -1849.806519 7116.950195
0.950000 6.760843 6164.083984 -2360.323486 6600.627930
0.950000 6.865663 7325.150879 -2514.133545 7744.729492
0.950000 6.970482 8172.668457 -1766.483398 8361.521484
0.950000 7.075301 8330.081055 -597.763306 8351.626953
0.950000 7.180120 5191.499023 48.415592 5192.020508
0.950000 7.284940 3150.479736 -103.622772 3152.833008
0.950000 7.389759 4766.911133 -57.181389 4767.577637
0.950000 7.494578 6147.053711 407.308411 6160.679688
0.950000 7.599398 6729.554688 1030.263916 6808.192383
0.950000 7.704217 5917.540039 862.178955 5980.173828
0.950000 7.809036 3544.401367 -1940.756348 4040.968506
0.950000 7.913855 2245.895264 -1734.805664 2837.887695
0.950000 8.018675 3172.128418 -3540.535645 4753.958008
0.950000 8.123494 4238.599609 -3286.704102 5363.640625
0.950000 8.228313 4818.754395 -3894.996826 6196.324219
0.950000 8.333133 5281.927734 -3449.472900 6308.745605
0.950000 8.437952 6199.529297 -4442.996094 7627.418945
0.950000 8.542771 7320.200195 -2307.670166 7675.333496
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 2349.008301 -1643.033447 2866.644043
1.076667 0.262048 3319.744629 -3589.853760 4889.559570
1.076667 0.366867 5726.814941 -4145.914062 7070.464844
1.076667 0.471687 6464.096680 -4407.574219 7823.770508
1.076667 0.576506 5926.947266 -4644.264648 7529.807617
1.076667 0.681325 7057.825195 -4425.917480 8331.888672
1.076667 0.786145 7826.067871 -4625.756836 9091.316406
1.076667 0.890964 8025.480957 -5067.211914 9491.382812
1.076667 0.995783 4838.643555 -3904.725830 6217.721680
1.076667 1.100602 2187.612793 -3884.595459 4458.246094
1.076667 1.205422 3159.170166 -4099.152344 5175.443848
1.076667 1.310241 4191.373047 -4670.033203 6275.319336
1.076667 1.415060 4952.712402 -5218.738281 7195.019531
1.076667 1.519880 5819.921875 -4733.117188 7501.864258
1.076667 1.624699 7028.296875 -5092.979492 8693.873047
1.076667 1.729518 8017.990234 -2886.994629 8522.309570
1.076667 1.834337 8317.591797 -3646.029297 9081.919922
1.076667 1.939157 8180.975586 -1951.091797 8410.722656
1.076667 2.043976 5309.731445 -2665.767090 5942.263672
1.076667 2.148795 2994.550293 -2153.869141 3689.136719
1.076667 2.253614 4016.794434 -2933.595703 4974.713867
1.076667 2.358434 4774.246582 -2445.457031 5364.525391
1.076667 2.463253 5648.047852 -3297.120117 6540.666016
1.076667 2.568072 6892.311523 -3217.037598 7606.354492
1.076667 2.672892 7906.249023 -3678.757324 8720.810547
1.076667 2.777711 8410.279297 -3327.894043 9044.981445
1.076667 2.882530 8306.169922 -2410.416016 8651.125977
1.076667 2.987349 5206.605469 -655.384888 5248.204102
1.076667 3.092169 2816.719971 -1303.406860 3107.646973
1.076667 3.196988 3860.209229 -844.145020 3951.931885
1.076667 3.301807 4603.847656 -1494.873047 4843.218750
1.076667 3.406627 5470.276855 -1101.772949 5580.471680
1.076667 3.511446 6701.832031 -1834.865234 6950.319336
1.076667 3.616265 7844.278320 -1529.543213 7992.231445
1.076667 3.721084 8348.873047 -2400.699463 8687.451172
1.076667 3.825904 8361.048828 -1929.360107 8580.955078
1.076667 3.930723 5704.764648 -1461.074951 5890.360352
1.076667 4.035542 4425.250000 566.279968 4461.566895
1.076667 4.140361 6018.641602 159.690826 6021.829102
1.076667 4.245181 6573.330078 439.048706 6588.124512
1.076667 4.350000 4553.352051 -49.616928 4554.925781
1.076667 4.454819 4370.608398 139.150421 4373.106445
1.076667 4.559639 3549.470947 -393.831482 3572.711426
1.076667 4.664458 927.119751 -269.439209 966.188965
1.076667 4.769277 907.863953 -860.204163 1253.984009
1.076667 4.874096 794.506836 -2760.228027 2872.300293
1.076667 4.978916 782.366333 -5166.113281 5225.098633
1.076667 5.083735 765.366821 -3609.611816 3689.868652
1.076667 5.188554 751.495117 -2616.909912 2722.777344
1.076667 5.293373 739.742554 -1254.815796 1456.665283
1.076667 5.398193 722.602234 -2761.992920 2855.074707
1.076667 5.503012 708.924316 -1429.681641 1595.795654
1.076667 5.607831 858.601074 -1398.634277 1643.690186
1.076667 5.712651 467.578003 -915.586670 1028.276245
1.076667 5.817470 562.583191 -1445.655273 1551.488281
1.076667 5.922289 1253.653442 -551.283386 1370.047363
1.076667 6.027108 1242.042969 -1163.894287 1703.395020
1.076667 6.131928 1203.388428 -588.866333 1340.342529
1.076667 6.236747 1192.982300 -723.094360 1397.076416
1.076667 6.341566 1177.426758 -1251.755615 1718.518311
1.076667 6.446386 1163.432129 -1754.895874 2105.609619
1.076667 6.551205 1154.494141 -4281.267090 4434.198242
1.076667 6.656024 1134.568359 -4646.610352 4783.120605
1.076667 6.760843 1122.151367 -5804.820312 5912.311523
1.076667 6.865663 1609.231567 -6403.861328 6603.001953
1.076667 6.970482 1094.472778 -3480.668457 3648.711426
1.076667 7.075301 903.928955 -6004.771484 6074.600586
1.076667 7.180120 880.633545 -2483.248047 2634.774414
1.076667 7.284940 762.277954 -2897.433594 2996.030762
1.076667 7.389759 754.307617 -1906.080322 2049.916504
1.076667 7.494578 737.887329 -2396.305176 2507.343262
1.076667 7.599398 723.968933 -1315.891846 1502.387451
1.076667 7.704217 713.668762 -1980.674438 2105.338135
1.076667 7.809036 695.626953 -4530.319336 4583.415039
1.076667 7.913855 681.433350 -4771.850098 4820.259766
1.076667 8.018675 828.748047 -4446.430664 4523.139160
1.076667 8.123494 484.394409 -4549.186523 4574.916504
1.076667 8.228313 677.689148 -4704.022949 4752.592285
1.076667 8.333133 1468.503174 -4259.480469 4505.616211
1.076667 8.437952 2314.929688 -2106.415039 3129.838135
1.076667 8.542771 3301.790527 -1563.510986 3653.619629
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 6204.346680 -1049.217651 6292.486816
1.203333 0.262048 6709.764648 -3697.299072 7661.022461
1.203333 0.366867 6613.605469 -3775.833984 7615.888672
1.203333 0.471687 6489.199219 -4279.563965 7773.314453
1.203333 0.576506 5656.731445 -4410.835938 7190.256836
1.203333 0.681325 2839.871826 -4561.934082 5411.905762
1.203333 0.786145 1486.643555 -4323.083496 4571.566406
1.203333 0.890964 2495.865723 -3392.854980 4212.003418
1.203333 0.995783 3485.218262 -3002.031982 4600.001953
1.203333 1.100602 4407.922852 -3770.853271 5800.831055
1.203333 1.205422 5241.486328 -3206.521973 6144.944336
1.203333 1.310241 6020.204102 -4082.287109 7274.047852
1.203333 1.415060 6639.962402 -4391.168945 7960.808594
1.203333 1.519880 7076.302734 -4734.394531 8514.250000
1.203333 1.624699 7257.255859 -4342.489746 8474.968750
1.203333 1.729518 7266.846680 -3009.466064 7865.757812
1.203333 1.834337 4054.967773 -2916.501953 4995.470215
1.203333 1.939157 1328.507080 -3345.029785 3599.196289
1.203333 2.043976 2329.208496 -1638.861084 2849.450195
1.203333 2.148795 3338.772461 -1942.594238 3862.941895
1.203333 2.253614 4298.665039 -1893.874268 4698.444336
1.203333 2.358434 5177.905762 -2230.320801 5638.021973
1.203333 2.463253 5990.780273 -2305.753662 6420.142578
1.203333 2.568072 6698.328125 -3014.669189 7345.534668
1.203333 2.672892 7273.500000 -2734.036133 7771.218750
1.203333 2.777711 7532.065430 -3193.937988 8181.354492
1.203333 2.882530 7578.526367 -1617.991821 7751.810547
1.203333 2.987349 4142.175781 -2188.514160 4684.936035
1.203333 3.092169 1160.456055 -1875.504883 2208.316162
1.203333 3.196988 2163.303223 -211.909637 2173.776123
1.203333 3.301807 3186.992920 -437.671783 3220.539551
1.203333 3.406627 4171.981934 -502.060730 4202.251465
1.203333 3.511446 5083.816406 -733.721680 5138.716309
1.203333 3.616265 5924.734375 -880.576599 5989.927734
1.203333 3.721084 6675.124023 -1314.553223 6803.578125
1.203333 3.825904 7300.064453 -1290.626709 7413.355469
1.203333 3.930723 7677.591309 -1718.441406 7868.426270
1.203333 4.035542 7768.018066 -271.019897 7772.891602
1.203333 4.140361 4139.152344 -679.094177 4196.015137
1.203333 4.245181 1006.693115 -546.261963 1145.648804
1.203333 4.350000 2001.515869 -2175.957520 2958.961426
1.203333 4.454819 3034.125244 -2418.606689 3880.157715
1.203333 4.559639 4041.154053 -2866.877441 4956.450195
1.203333 4.664458 4968.076660 -3360.932617 5998.165039
1.203333 4.769277 5834.978027 -4342.474121 7273.859375
1.203333 4.874096 6603.991211 -5013.901367 8292.003906
1.203333 4.978916 7275.317871 -3709.887695 8169.742188
1.203333 5.083735 7704.799316 -6429.672852 10035.280273
1.203333 5.188554 7834.904297 -2902.530518 8357.571289
1.203333 5.293373 4320.797852 -2544.546143 5014.771484
1.203333 5.398193 1760.259888 -3051.726562 3525.435059
1.203333 5.503012 3655.311523 -1279.437500 3872.996094
1.203333 5.607831 5355.101562 -2305.977539 5831.349609
1.203333 5.712651 6313.258789 -2414.309082 6759.910645
1.203333 5.817470 6371.719727 -477.502747 6389.675781
1.203333 5.922289 5515.613281 -2212.557617 5943.032227
1.203333 6.027108 4505.310059 -1735.330688 4830.957031
1.203333 6.131928 2622.038330 -969.198853 2801.533691
1.203333 6.236747 1486.720703 -1636.173828 2211.141113
1.203333 6.341566 2351.936279 -3132.429199 3917.116211
1.203333 6.446386 3176.490723 -1537.323608 3529.556152
1.203333 6.551205 4113.500000 -3223.083496 5225.935547
1.203333 6.656024 4966.768555 -3266.010254 5944.437988
1.203333 6.760843 5574.519043 -4693.413086 7287.837402
1.203333 6.865663 6094.357422 -6605.256836 8987.552734
1.203333 6.970482 6585.818359 -4927.300293 8225.041016
1.203333 7.075301 6726.900391 -7745.467773 10275.930664
1.203333 7.180120 6669.655273 -6737.583984 9481.175781
1.203333 7.284940 6510.882324 -4171.590820 7732.644531
1.203333 7.389759 3649.855957 -5119.437500 6287.397461
1.203333 7.494578 1459.964355 -4252.133789 4495.803711
1.203333 7.599398 2483.727295 -6383.360840 6849.685547
1.203333 7.704217 3478.046875 -5701.468750 6679.071777
1.203333 7.809036 4404.427734 -6177.165039 7586.727539
1.203333 7.913855 5231.166992 -5422.162598 7534.375000
1.203333 8.018675 6000.485352 -4898.821289 7747.023438
1.203333 8.123494 6606.705078 -6134.409180 9015.867188
1.203333 8.228313 7089.737305 -4486.938477 8390.609375
1.203333 8.333133 7298.909180 -6019.458984 9461.291992
1.203333 8.437952 7303.142578 -2757.443848 7806.455078
1.203333 8.542771 4080.721191 -2072.430908 4577.033203
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 4293.502930 -734.406006 4356.462891
1.330000 0.262048 5167.995117 -2748.396484 5853.645508
1.330000 0.366867 5957.645020 -1988.781250 6281.041016
1.330000 0.471687 6646.847168 -4059.137207 7788.339355
1.330000 0.576506 7216.736328 -4495.113770 8502.280273
1.330000 0.681325 7484.455078 -4958.458984 8978.011719
1.330000 0.786145 7566.107422 -5561.808594 9390.609375
1.330000 0.890964 4124.625977 -5202.510742 6643.827148
1.330000 0.995783 1130.118896 -2597.895508 2833.175049
1.330000 1.100602 2147.320312 -4684.776367 5153.583984
1.330000 1.205422 3176.514160 -2890.421387 4294.910156
1.330000 1.310241 4166.912109 -5272.639648 6720.680664
1.330000 1.415060 5074.490234 -4569.689453 6829.216797
1.330000 1.519880 5899.910645 -2730.115234 6500.959961
1.330000 1.624699 6627.628906 -3862.742188 7671.547852
1.330000 1.729518 7239.337891 -3867.897705 8207.921875
1.330000 1.834337 7678.625000 -3991.573730 8654.523438
1.330000 1.939157 7782.257812 -3566.041016 8560.636719
1.330000 2.043976 4114.832031 -1579.781860 4408.755859
1.330000 2.148795 984.833679 -1923.268188 2160.855957
1.330000 2.253614 1985.630249 -1005.316467 2227.733154
1.330000 2.358434 3026.415039 -1070.850342 3210.661133
1.330000 2.463253 4035.227295 -1383.828857 4266.877441
1.330000 2.568072 4956.843262 -620.226868 4995.972656
1.330000 2.672892 5807.233887 -1163.623291 5923.085938
1.330000 2.777711 6547.547852 -1123.969727 6643.626953
1.330000 2.882530 7210.879883 -2525.906006 7640.788086
1.330000 2.987349 7664.101562 -3763.757812 8538.516602
1.330000 3.092169 7816.982422 -3579.090332 8597.525391
1.330000 3.196988 4285.508789 -3121.252930 5301.848633
1.330000 3.301807 1744.859619 -3683.596680 4075.976562
1.330000 3.406627 3650.253906 -1827.027832 4082.075684
1.330000 3.511446 5317.199219 -4174.848633 6760.800293
1.330000 3.616265 6316.212891 434.495239 6331.196289
1.330000 3.721084 6391.798828 446.981384 6407.408691
1.330000 3.825904 5322.690430 240.246628 5328.162109
1.330000 3.930723 5163.313965 -148.609619 5165.835938
1.330000 4.035542 6237.875000 -675.073120 6274.438477
1.330000 4.140361 6711.361328 -990.941467 6784.302734
1.330000 4.245181 6695.690430 -328.734283 6703.800781
1.330000 4.350000 3569.655273 -1933.314819 4059.603271
1.330000 4.454819 3949.481689 -2260.482422 4550.633789
1.330000 4.559639 7199.539062 -2534.288574 7632.587891
1.330000 4.664458 3785.479980 -3303.590088 5024.301270
1.330000 4.769277 3993.491699 -3503.661377 5312.834473
1.330000 4.874096 7521.186523 -4622.294922 8828.551758
1.330000 4.978916 3893.726562 -2983.125732 4905.255371
1.330000 5.083735 4002.636230 -6531.793945 7660.779297
1.330000 5.188554 7669.891602 -4266.152832 8776.627930
1.330000 5.293373 3877.087158 -3618.464844 5312.189941
1.330000 5.398193 3974.928711 -2541.825195 4718.153809
1.330000 5.503012 7701.856445 -852.591064 7749.176758
1.330000 5.607831 7692.487305 -2074.788818 7970.279297
1.330000 5.712651 4958.735352 -2227.099609 5436.543945
1.330000 5.817470 3295.091309 -232.783966 3304.746094
1.330000 5.922289 5301.332031 -2134.272217 5714.827637
1.330000 6.027108 5948.729492 -880.990723 6014.022949
1.330000 6.131928 3031.264648 59.848110 3032.139648
1.330000 6.236747 3090.509033 -915.375977 3223.699707
1.330000 6.341566 3093.538574 -957.986328 3238.475098
1.330000 6.446386 3177.449707 1473.862061 3502.959961
1.330000 6.551205 6354.208984 204.829041 6357.622070
1.330000 6.656024 6650.576172 -130.628662 6655.745117
1.330000 6.760843 6738.827148 282.717926 6744.870117
1.330000 6.865663 7007.297852 -1170.304199 7104.356445
1.330000 6.970482 7092.899414 -1537.661133 7257.694336
1.330000 7.075301 7150.263672 -2175.204834 7473.859375
1.330000 7.180120 7393.972656 -3798.390625 8312.574219
1.330000 7.284940 7539.141602 -1053.274170 7612.364258
1.330000 7.389759 4006.656494 -2329.877441 4634.986816
1.330000 7.494578 4145.588379 -1498.567017 4408.131348
1.330000 7.599398 7690.034180 -3825.222656 8589.328125
1.330000 7.704217 4007.854492 -3191.443848 5124.435547
1.330000 7.809036 4111.821289 -3734.179443 5554.861328
1.330000 7.913855 7703.995117 -2608.724121 8134.006348
1.330000 8.018675 4103.442871 -2083.742188 4610.393066
1.330000 8.123494 1652.505615 -1908.269409 2524.630127
1.330000 8.228313 3878.784668 -620.196655 3928.853027
1.330000 8.333133 5709.391113 -1372.216797 5872.078125
1.330000 8.437952 6295.778809 -685.448364 6333.213379
1.330000 8.542771 3978.523926 323.773499 3991.863281
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 6185.790039 842.619324 6243.263672
1.456667 0.262048 3312.847168 -793.816406 3406.850098
1.456667 0.366867 3681.003662 -357.601074 3698.333008
1.456667 0.471687 7088.055664 -2028.525635 7372.633789
1.456667 0.576506 7081.746094 -2462.003662 7497.540039
1.456667 0.681325 7292.313477 -3665.722412 8161.858398
1.456667 0.786145 7358.912109 -3215.611572 8030.913086
1.456667 0.890964 7341.342773 -4177.166016 8455.751953
1.456667 0.995783 7363.290039 -2087.649170 7653.529297
1.456667 1.100602 7278.075684 -4178.537598 8394.455078
1.456667 1.205422 7450.591797 -2485.899170 7854.889648
1.456667 1.310241 7402.489258 -4429.916992 8627.200195
1.456667 1.415060 7541.558105 -4003.592285 8538.517578
1.456667 1.519880 7720.496094 -1703.305176 7906.207031
1.456667 1.624699 4319.313477 -3318.471680 5447.065430
1.456667 1.729518 2228.185547 -2884.894043 3645.230957
1.456667 1.834337 4469.341797 -4030.215820 6018.144531
1.456667 1.939157 6056.701172 -1712.656250 6294.229492
1.456667 2.043976 6535.410156 -1671.541016 6745.995117
1.456667 2.148795 4910.638184 -1613.998291 5169.195801
1.456667 2.253614 5056.672852 -1258.063354 5211.211914
1.456667 2.358434 4907.079102 -918.350098 4992.375977
1.456667 2.463253 3319.523438 -1931.372070 3848.216309
1.456667 2.568072 2583.698242 -122.208023 2587.773926
1.456667 2.672892 4561.586914 -1133.227051 4700.247559
1.456667 2.777711 7629.476562 -640.873352 7656.536621
1.456667 2.882530 7909.627930 -2253.975586 8224.595703
1.456667 2.987349 5238.358887 -2194.531738 5679.469727
1.456667 3.092169 3055.476318 -2610.561768 4019.815918
1.456667 3.196988 4169.338867 -4816.112305 6370.318848
1.456667 3.301807 5458.891602 -5187.292480 7531.871094
1.456667 3.406627 7324.553223 -3056.006348 7941.115234
1.456667 3.511446 4817.444824 -4746.318359 6762.822754
1.456667 3.616265 4152.458984 -608.881836 4196.866211
1.456667 3.721084 7218.290039 -784.650146 7260.960938
1.456667 3.825904 7613.076660 -783.808960 7653.405762
1.456667 3.930723 7653.369629 -1767.724365 7856.786133
1.456667 4.035542 6635.348633 -1449.906250 6795.946289
1.456667 4.140361 3562.244629 -1540.616455 3899.596924
1.456667 4.245181 2280.831787 -1503.121582 2731.963623
1.456667 4.350000 4436.865234 -1253.211670 4611.710449
1.456667 4.454819 6511.002930 -1757.352051 6744.527344
1.456667 4.559639 7283.767578 -2270.131836 7629.364258
1.456667 4.664458 7557.458984 -1084.318604 7635.005371
1.456667 4.769277 6784.474609 -725.842224 6824.599121
1.456667 4.874096 5909.623047 -1183.417603 6026.950195
1.456667 4.978916 6317.835938 -1377.953125 6466.395508
1.456667 5.083735 7448.634766 -1990.628662 7710.133789
1.456667 5.188554 6113.345703 -1756.851562 6360.826172
1.456667 5.293373 2295.670898 -1572.684570 2823.601562
1.456667 5.398193 3341.908936 145.336426 3345.708008
1.456667 5.503012 3306.132812 98.864754 3307.642090
1.456667 5.607831 1141.656738 -340.923828 1200.018311
1.456667 5.712651 2091.194824 -717.133545 2210.774414
1.456667 5.817470 2784.324707 -1072.391846 2986.087891
1.456667 5.922289 3277.579102 -1624.643188 3662.731934
1.456667 6.027108 2527.069336 -970.207703 2715.244629
1.456667 6.131928 4071.373291 -1082.577271 4217.280273
1.456667 6.236747 6832.224609 -628.245544 6861.071289
1.456667 6.341566 6881.971191 -512.489197 6901.063477
1.456667 6.446386 7359.179688 25.351315 7359.246094
1.456667 6.551205 7927.074219 -99.091934 7927.896484
1.456667 6.656024 7568.152344 -781.957397 7612.773438
1.456667 6.760843 6679.027344 -41.704597 6679.182617
1.456667 6.865663 5274.489746 -185.460434 5277.934570
1.456667 6.970482 5864.474609 -365.724976 5875.897949
1.456667 7.075301 4842.873047 -556.495483 4874.750977
1.456667 7.180120 2850.658203 -5.526232 2851.025879
