TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 1.310241 0.000000 0.000000 0.000000
0.823333 1.415060 0.000000 0.000000 0.000000
0.823333 1.519880 0.000000 0.000000 0.000000
0.823333 1.624699 0.000000 0.000000 0.000000
0.823333 1.729518 6494.735840 -2635.549072 7009.117188
0.823333 1.834337 6348.367676 -2969.077637 7009.064453
0.823333 1.939157 0.000000 0.000000 0.000000
0.823333 2.043976 0.000000 0.000000 0.000000
0.823333 2.148795 0.000000 0.000000 0.000000
0.823333 2.253614 0.000000 0.000000 0.000000
0.823333 2.358434 0.000000 0.000000 0.000000
0.823333 2.463253 6027.325195 -6095.766602 8572.830078
0.823333 2.568072 3032.609375 -6522.937988 7193.840820
0.823333 2.672892 0.000000 0.000000 0.000000
0.823333 2.777711 0.000000 0.000000 0.000000
0.823333 2.882530 0.000000 0.000000 0.000000
0.823333 2.987349 0.000000 0.000000 0.000000
0.823333 3.092169 0.000000 0.000000 0.000000
0.823333 3.196988 1726.204712 -6834.209961 7049.270508
0.823333 3.301807 4000.389404 -3839.910156 5546.077148
0.823333 3.406627 0.000000 0.000000 0.000000
0.823333 3.511446 0.000000 0.000000 0.000000
0.823333 3.616265 0.000000 0.000000 0.000000
0.823333 3.721084 0.000000 0.000000 0.000000
0.823333 3.825904 0.000000 0.000000 0.000000
0.823333 3.930723 3319.968262 -5063.646484 6055.015137
0.823333 4.035542 4438.764160 -5510.564941 7075.962402
0.823333 4.140361 0.000000 0.000000 0.000000
0.823333 4.245181 0.000000 0.000000 0.000000
0.823333 4.350000 0.000000 0.000000 0.000000
0.823333 4.454819 0.000000 0.000000 0.000000
0.823333 4.559639 0.000000 0.000000 0.000000
0.823333 4.664458 2251.024414 -3936.573730 4534.922852
0.823333 4.769277 825.931152 -4318.491211 4396.844727
0.823333 4.874096 0.000000 0.000000 0.000000
0.823333 4.978916 0.000000 0.000000 0.000000
0.823333 5.083735 0.000000 0.000000 0.000000
0.823333 5.188554 0.000000 0.000000 0.000000
0.823333 5.293373 0.000000 0.000000 0.000000
0.823333 5.398193 6469.679688 -2858.041016 7072.848633
0.823333 5.503012 5834.088867 -2540.498291 6363.232422
0.823333 5.607831 0.000000 0.000000 0.000000
0.823333 5.712651 0.000000 0.000000 0.000000
0.823333 5.817470 0.000000 0.000000 0.000000
0.823333 5.922289 0.000000 0.000000 0.000000
0.823333 6.027108 0.000000 0.000000 0.000000
0.823333 6.131928 5867.964844 -5789.705078 8243.503906
0.823333 6.236747 6578.276367 -5705.890625 8708.605469
0.823333 6.341566 0.000000 0.000000 0.000000
0.823333 6.446386 0.000000 0.000000 0.000000
0.823333 6.551205 0.000000 0.000000 0.000000
0.823333 6.656024 0.000000 0.000000 0.000000
0.823333 6.760843 0.000000 0.000000 0.000000
0.823333 6.865663 4023.188965 -3116.377930 5089.887695
0.823333 6.970482 4712.119141 -3397.823730 5809.415527
0.823333 7.075301 0.000000 0.000000 0.000000
0.823333 7.180120 0.000000 0.000000 0.000000
0.823333 7.284940 0.000000 0.000000 0.000000
0.823333 7.389759 0.000000 0.000000 0.000000
0.823333 7.494578 0.000000 0.000000 0.000000
0.823333 7.599398 5026.935547 -1321.079590 5199.456543
0.823333 7.704217 2857.524902 -1376.115356 3173.046875
0.823333 7.809036 0.000000 0.000000 0.000000
0.823333 7.913855 0.000000 0.000000 0.000000
0.823333 8.018675 0.000000 0.000000 0.000000
0.823333 8.123494 0.000000 0.000000 0.000000
0.823333 8.228313 0.000000 0.000000 0.000000
0.823333 8.333133 7929.551758 -4017.299316 8889.188477
0.823333 8.437952 7987.514160 -2699.735352 8432.722656
0.823333 8.542771 5064.935547 -4154.122559 6550.633301
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 6810.170898 -3102.097656 7484.599609
0.950000 0.262048 6326.044922 -3943.830811 7454.764648
0.950000 0.366867 7407.984375 -3744.689697 8302.800781
0.950000 0.471687 0.000000 0.000000 0.000000
0.950000 0.576506 0.000000 0.000000 0.000000
0.950000 0.681325 0.000000 0.000000 0.000000
0.950000 0.786145 0.000000 0.000000 0.000000
0.950000 0.890964 0.000000 0.000000 0.000000
0.950000 0.995783 6095.129883 -1568.723999 6294.704102
0.950000 1.100602 6860.611328 -1775.088135 7087.468262
0.950000 1.205422 0.000000 0.000000 0.000000
0.950000 1.310241 0.000000 0.000000 0.000000
0.950000 1.415060 0.000000 0.000000 0.000000
0.950000 1.519880 0.000000 0.000000 0.000000
0.950000 1.624699 0.000000 0.000000 0.000000
0.950000 1.729518 3209.309570 -1511.907471 3553.846680
0.950000 1.834337 4798.623047 -2136.015625 5254.102051
0.950000 1.939157 0.000000 0.000000 0.000000
0.950000 2.043976 0.000000 0.000000 0.000000
0.950000 2.148795 0.000000 0.000000 0.000000
0.950000 2.253614 0.000000 0.000000 0.000000
0.950000 2.358434 0.000000 0.000000 0.000000
0.950000 2.463253 3328.286865 -2745.013672 4314.231934
0.950000 2.568072 4265.567383 -3279.502686 5381.657227
0.950000 2.672892 0.000000 0.000000 0.000000
0.950000 2.777711 0.000000 0.000000 0.000000
0.950000 2.882530 0.000000 0.000000 0.000000
0.950000 2.987349 0.000000 0.000000 0.000000
0.950000 3.092169 0.000000 0.000000 0.000000
0.950000 3.196988 6912.224609 -2813.422852 7463.646484
0.950000 3.301807 4496.911133 -2002.081543 4922.847656
0.950000 3.406627 0.000000 0.000000 0.000000
0.950000 3.511446 0.000000 0.000000 0.000000
0.950000 3.616265 0.000000 0.000000 0.000000
0.950000 3.721084 0.000000 0.000000 0.000000
0.950000 3.825904 0.000000 0.000000 0.000000
0.950000 3.930723 7048.573242 -2189.942871 7381.029785
0.950000 4.035542 7773.167969 -2465.049805 8155.296875
0.950000 4.140361 0.000000 0.000000 0.000000
0.950000 4.245181 0.000000 0.000000 0.000000
0.950000 4.350000 0.000000 0.000000 0.000000
0.950000 4.454819 0.000000 0.000000 0.000000
0.950000 4.559639 0.000000 0.000000 0.000000
0.950000 4.664458 5377.864258 -1558.088501 5602.639648
0.950000 4.769277 5836.565430 -3675.244385 6898.959961
0.950000 4.874096 0.000000 0.000000 0.000000
0.950000 4.978916 0.000000 0.000000 0.000000
0.950000 5.083735 0.000000 0.000000 0.000000
0.950000 5.188554 0.000000 0.000000 0.000000
0.950000 5.293373 0.000000 0.000000 0.000000
0.950000 5.398193 3086.360840 -2712.508301 4108.944336
0.950000 5.503012 4087.220459 -2554.390625 4819.791504
0.950000 5.607831 0.000000 0.000000 0.000000
0.950000 5.712651 0.000000 0.000000 0.000000
0.950000 5.817470 0.000000 0.000000 0.000000
0.950000 5.922289 0.000000 0.000000 0.000000
0.950000 6.027108 0.000000 0.000000 0.000000
0.950000 6.131928 8247.809570 127.595085 8249.776367
0.950000 6.236747 5208.314453 -277.285400 5217.065918
0.950000 6.341566 0.000000 0.000000 0.000000
0.950000 6.446386 0.000000 0.000000 0.000000
0.950000 6.551205 0.000000 0.000000 0.000000
0.950000 6.656024 0.000000 0.000000 0.000000
0.950000 6.760843 0.000000 0.000000 0.000000
0.950000 6.865663 7795.164551 -1735.392578 7986.579590
0.950000 6.970482 8302.494141 -2070.450928 8556.949219
0.950000 7.075301 0.000000 0.000000 0.000000
0.950000 7.180120 0.000000 0.000000 0.000000
0.950000 7.284940 0.000000 0.000000 0.000000
0.950000 7.389759 0.000000 0.000000 0.000000
0.950000 7.494578 0.000000 0.000000 0.000000
0.950000 7.599398 4535.864746 746.870972 4597.222656
0.950000 7.704217 4517.380859 -1762.480347 4850.372070
0.950000 7.809036 0.000000 0.000000 0.000000
0.950000 7.913855 0.000000 0.000000 0.000000
0.950000 8.018675 0.000000 0.000000 0.000000
0.950000 8.123494 0.000000 0.000000 0.000000
0.950000 8.228313 0.000000 0.000000 0.000000
0.950000 8.333133 6067.460938 -3838.701172 7180.328125
0.950000 8.437952 6990.721680 -2448.929688 7407.434570
0.950000 8.542771 7339.333008 -3248.938477 8026.843750
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 2823.817627 -1395.875610 3150.067871
1.076667 0.262048 3797.044189 -4770.430664 6097.105957
1.076667 0.366867 5544.841797 -4240.988281 6983.169434
1.076667 0.471687 0.000000 0.000000 0.000000
1.076667 0.576506 0.000000 0.000000 0.000000
1.076667 0.681325 0.000000 0.000000 0.000000
1.076667 0.786145 0.000000 0.000000 0.000000
1.076667 0.890964 0.000000 0.000000 0.000000
1.076667 0.995783 4917.325195 -3541.810547 6060.286133
1.076667 1.100602 2610.175049 -4197.631836 4943.792969
1.076667 1.205422 0.000000 0.000000 0.000000
1.076667 1.310241 0.000000 0.000000 0.000000
1.076667 1.415060 0.000000 0.000000 0.000000
1.076667 1.519880 0.000000 0.000000 0.000000
1.076667 1.624699 0.000000 0.000000 0.000000
1.076667 1.729518 8028.063477 -3272.250488 8671.612305
1.076667 1.834337 8091.615234 -3340.649658 8754.234375
1.076667 1.939157 0.000000 0.000000 0.000000
1.076667 2.043976 0.000000 0.000000 0.000000
1.076667 2.148795 0.000000 0.000000 0.000000
1.076667 2.253614 0.000000 0.000000 0.000000
1.076667 2.358434 0.000000 0.000000 0.000000
1.076667 2.463253 6236.381348 -2988.615479 6915.552246
1.076667 2.568072 7426.350098 -3416.083496 8175.292969
1.076667 2.672892 0.000000 0.000000 0.000000
1.076667 2.777711 0.000000 0.000000 0.000000
1.076667 2.882530 0.000000 0.000000 0.000000
1.076667 2.987349 0.000000 0.000000 0.000000
1.076667 3.092169 0.000000 0.000000 0.000000
1.076667 3.196988 5904.339844 -1354.968140 6058.529785
1.076667 3.301807 6716.841309 -1252.322754 6832.823242
1.076667 3.406627 0.000000 0.000000 0.000000
1.076667 3.511446 0.000000 0.000000 0.000000
1.076667 3.616265 0.000000 0.000000 0.000000
1.076667 3.721084 0.000000 0.000000 0.000000
1.076667 3.825904 0.000000 0.000000 0.000000
1.076667 3.930723 2906.909668 342.557495 2928.385742
1.076667 4.035542 4511.618164 657.002563 4559.848633
1.076667 4.140361 0.000000 0.000000 0.000000
1.076667 4.245181 0.000000 0.000000 0.000000
1.076667 4.350000 0.000000 0.000000 0.000000
1.076667 4.454819 0.000000 0.000000 0.000000
1.076667 4.559639 0.000000 0.000000 0.000000
1.076667 4.664458 1276.922363 -319.295105 1318.905396
1.076667 4.769277 1240.716553 -2654.068848 2929.753906
1.076667 4.874096 0.000000 0.000000 0.000000
1.076667 4.978916 0.000000 0.000000 0.000000
1.076667 5.083735 0.000000 0.000000 0.000000
1.076667 5.188554 0.000000 0.000000 0.000000
1.076667 5.293373 0.000000 0.000000 0.000000
1.076667 5.398193 1140.878174 -1184.845825 1644.832886
1.076667 5.503012 1128.161865 -1133.332764 1599.314697
1.076667 5.607831 0.000000 0.000000 0.000000
1.076667 5.712651 0.000000 0.000000 0.000000
1.076667 5.817470 0.000000 0.000000 0.000000
1.076667 5.922289 0.000000 0.000000 0.000000
1.076667 6.027108 0.000000 0.000000 0.000000
1.076667 6.131928 757.198730 109.339912 772.407532
1.076667 6.236747 745.545288 -587.927979 949.793945
1.076667 6.341566 0.000000 0.000000 0.000000
1.076667 6.446386 0.000000 0.000000 0.000000
1.076667 6.551205 0.000000 0.000000 0.000000
1.076667 6.656024 0.000000 0.000000 0.000000
1.076667 6.760843 0.000000 0.000000 0.000000
1.076667 6.865663 463.825378 -3108.461426 3142.886963
1.076667 6.970482 548.654663 -4958.433105 4988.706055
1.076667 7.075301 0.000000 0.000000 0.000000
1.076667 7.180120 0.000000 0.000000 0.000000
1.076667 7.284940 0.000000 0.000000 0.000000
1.076667 7.389759 0.000000 0.000000 0.000000
1.076667 7.494578 0.000000 0.000000 0.000000
1.076667 7.599398 1108.073486 -1997.632080 2284.375732
1.076667 7.704217 1099.464111 -4459.798340 4593.369141
1.076667 7.809036 0.000000 0.000000 0.000000
1.076667 7.913855 0.000000 0.000000 0.000000
1.076667 8.018675 0.000000 0.000000 0.000000
1.076667 8.123494 0.000000 0.000000 0.000000
1.076667 8.228313 0.000000 0.000000 0.000000
1.076667 8.333133 1929.145752 -1706.956299 2577.808594
1.076667 8.437952 2900.333008 -2418.927490 3777.176758
1.076667 8.542771 3723.057861 -1199.618408 3912.830566
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 6411.924316 -1437.086426 6571.371094
1.203333 0.262048 6619.662598 -3520.093750 7497.567383
1.203333 0.366867 6704.773438 -4254.719238 7940.952148
1.203333 0.471687 0.000000 0.000000 0.000000
1.203333 0.576506 0.000000 0.000000 0.000000
1.203333 0.681325 0.000000 0.000000 0.000000
1.203333 0.786145 0.000000 0.000000 0.000000
1.203333 0.890964 0.000000 0.000000 0.000000
1.203333 0.995783 3996.028809 -3538.614746 5338.010742
1.203333 1.100602 4882.490234 -3500.275391 6007.662109
1.203333 1.205422 0.000000 0.000000 0.000000
1.203333 1.310241 0.000000 0.000000 0.000000
1.203333 1.415060 0.000000 0.000000 0.000000
1.203333 1.519880 0.000000 0.000000 0.000000
1.203333 1.624699 0.000000 0.000000 0.000000
1.203333 1.729518 3882.409668 -3032.408203 4926.375488
1.203333 1.834337 870.347046 -3529.386719 3635.144043
1.203333 1.939157 0.000000 0.000000 0.000000
1.203333 2.043976 0.000000 0.000000 0.000000
1.203333 2.148795 0.000000 0.000000 0.000000
1.203333 2.253614 0.000000 0.000000 0.000000
1.203333 2.358434 0.000000 0.000000 0.000000
1.203333 2.463253 6424.070312 -2699.757080 6968.391113
1.203333 2.568072 7091.372070 -2689.330078 7584.375000
1.203333 2.672892 0.000000 0.000000 0.000000
1.203333 2.777711 0.000000 0.000000 0.000000
1.203333 2.882530 0.000000 0.000000 0.000000
1.203333 2.987349 0.000000 0.000000 0.000000
1.203333 3.092169 0.000000 0.000000 0.000000
1.203333 3.196988 2719.030029 -14.439657 2720.075195
1.203333 3.301807 3730.422852 -701.334717 3796.646484
1.203333 3.406627 0.000000 0.000000 0.000000
1.203333 3.511446 0.000000 0.000000 0.000000
1.203333 3.616265 0.000000 0.000000 0.000000
1.203333 3.721084 0.000000 0.000000 0.000000
1.203333 3.825904 0.000000 0.000000 0.000000
1.203333 3.930723 7786.552734 -460.833191 7800.701172
1.203333 4.035542 3953.354004 -240.063263 3960.972656
1.203333 4.140361 0.000000 0.000000 0.000000
1.203333 4.245181 0.000000 0.000000 0.000000
1.203333 4.350000 0.000000 0.000000 0.000000
1.203333 4.454819 0.000000 0.000000 0.000000
1.203333 4.559639 0.000000 0.000000 0.000000
1.203333 4.664458 5438.447266 -3566.554199 6503.773438
1.203333 4.769277 6297.149414 -6009.860352 8705.277344
1.203333 4.874096 0.000000 0.000000 0.000000
1.203333 4.978916 0.000000 0.000000 0.000000
1.203333 5.083735 0.000000 0.000000 0.000000
1.203333 5.188554 0.000000 0.000000 0.000000
1.203333 5.293373 0.000000 0.000000 0.000000
1.203333 5.398193 2861.300293 -2988.758301 4165.455566
1.203333 5.503012 4668.268066 -1907.398438 5043.358398
1.203333 5.607831 0.000000 0.000000 0.000000
1.203333 5.712651 0.000000 0.000000 0.000000
1.203333 5.817470 0.000000 0.000000 0.000000
1.203333 5.922289 0.000000 0.000000 0.000000
1.203333 6.027108 0.000000 0.000000 0.000000
1.203333 6.131928 949.501587 -920.424316 1323.313477
1.203333 6.236747 1793.116455 -1913.497803 2630.469238
1.203333 6.341566 0.000000 0.000000 0.000000
1.203333 6.446386 0.000000 0.000000 0.000000
1.203333 6.551205 0.000000 0.000000 0.000000
1.203333 6.656024 0.000000 0.000000 0.000000
1.203333 6.760843 0.000000 0.000000 0.000000
1.203333 6.865663 6429.900879 -4252.474609 7708.909668
1.203333 6.970482 6641.943359 -6236.824219 9111.257812
1.203333 7.075301 0.000000 0.000000 0.000000
1.203333 7.180120 0.000000 0.000000 0.000000
1.203333 7.284940 0.000000 0.000000 0.000000
1.203333 7.389759 0.000000 0.000000 0.000000
1.203333 7.494578 0.000000 0.000000 0.000000
1.203333 7.599398 2914.431641 -6269.873047 6914.176758
1.203333 7.704217 3881.836914 -6131.141602 7256.703613
1.203333 7.809036 0.000000 0.000000 0.000000
1.203333 7.913855 0.000000 0.000000 0.000000
1.203333 8.018675 0.000000 0.000000 0.000000
1.203333 8.123494 0.000000 0.000000 0.000000
1.203333 8.228313 0.000000 0.000000 0.000000
1.203333 8.333133 7164.172363 -2825.816650 7701.828125
1.203333 8.437952 3811.021973 -4037.103760 5552.128906
1.203333 8.542771 774.229248 -2614.909180 2727.173828
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 4672.141602 -2447.651855 5275.112305
1.330000 0.262048 5505.740234 -2042.471436 5872.876953
1.330000 0.366867 6279.706055 -3018.192871 6967.864258
1.330000 0.471687 0.000000 0.000000 0.000000
1.330000 0.576506 0.000000 0.000000 0.000000
1.330000 0.681325 0.000000 0.000000 0.000000
1.330000 0.786145 0.000000 0.000000 0.000000
1.330000 0.890964 0.000000 0.000000 0.000000
1.330000 0.995783 1553.654907 -3728.500488 4039.302734
1.330000 1.100602 2593.265625 -6412.639648 6917.214355
1.330000 1.205422 0.000000 0.000000 0.000000
1.330000 1.310241 0.000000 0.000000 0.000000
1.330000 1.415060 0.000000 0.000000 0.000000
1.330000 1.519880 0.000000 0.000000 0.000000
1.330000 1.624699 0.000000 0.000000 0.000000
1.330000 1.729518 7497.228027 -4588.167969 8790.142578
1.330000 1.834337 7719.728516 -2536.798828 8126.779297
1.330000 1.939157 0.000000 0.000000 0.000000
1.330000 2.043976 0.000000 0.000000 0.000000
1.330000 2.148795 0.000000 0.000000 0.000000
1.330000 2.253614 0.000000 0.000000 0.000000
1.330000 2.358434 0.000000 0.000000 0.000000
1.330000 2.463253 4436.052246 58.360069 4436.963867
1.330000 2.568072 5329.711914 -1225.514160 5469.150391
1.330000 2.672892 0.000000 0.000000 0.000000
1.330000 2.777711 0.000000 0.000000 0.000000
1.330000 2.882530 0.000000 0.000000 0.000000
1.330000 2.987349 0.000000 0.000000 0.000000
1.330000 3.092169 0.000000 0.000000 0.000000
1.330000 3.196988 4679.246582 -4257.775391 6327.019043
1.330000 3.301807 2531.602539 -1679.186768 3038.111816
1.330000 3.406627 0.000000 0.000000 0.000000
1.330000 3.511446 0.000000 0.000000 0.000000
1.330000 3.616265 0.000000 0.000000 0.000000
1.330000 3.721084 0.000000 0.000000 0.000000
1.330000 3.825904 0.000000 0.000000 0.000000
1.330000 3.930723 3565.226562 -366.330200 3584.306152
1.330000 4.035542 3434.548096 -719.583374 3509.376953
1.330000 4.140361 0.000000 0.000000 0.000000
1.330000 4.245181 0.000000 0.000000 0.000000
1.330000 4.350000 0.000000 0.000000 0.000000
1.330000 4.454819 0.000000 0.000000 0.000000
1.330000 4.559639 0.000000 0.000000 0.000000
1.330000 4.664458 7265.864746 -3318.607666 7987.878906
1.330000 4.769277 7358.947266 -5088.229492 8946.882812
1.330000 4.874096 0.000000 0.000000 0.000000
1.330000 4.978916 0.000000 0.000000 0.000000
1.330000 5.083735 0.000000 0.000000 0.000000
1.330000 5.188554 0.000000 0.000000 0.000000
1.330000 5.293373 0.000000 0.000000 0.000000
1.330000 5.398193 5028.185547 -2530.480713 5718.049316
1.330000 5.503012 7771.268555 -1767.114014 7969.749023
1.330000 5.607831 0.000000 0.000000 0.000000
1.330000 5.712651 0.000000 0.000000 0.000000
1.330000 5.817470 0.000000 0.000000 0.000000
1.330000 5.922289 0.000000 0.000000 0.000000
1.330000 6.027108 0.000000 0.000000 0.000000
1.330000 6.131928 4721.293945 96.949738 4722.404785
1.330000 6.236747 4902.367188 -550.724976 4940.366211
1.330000 6.341566 0.000000 0.000000 0.000000
1.330000 6.446386 0.000000 0.000000 0.000000
1.330000 6.551205 0.000000 0.000000 0.000000
1.330000 6.656024 0.000000 0.000000 0.000000
1.330000 6.760843 0.000000 0.000000 0.000000
1.330000 6.865663 7063.622070 -1895.715698 7313.631836
1.330000 6.970482 3572.016602 -2514.506836 4368.476562
1.330000 7.075301 0.000000 0.000000 0.000000
1.330000 7.180120 0.000000 0.000000 0.000000
1.330000 7.284940 0.000000 0.000000 0.000000
1.330000 7.389759 0.000000 0.000000 0.000000
1.330000 7.494578 0.000000 0.000000 0.000000
1.330000 7.599398 7522.475586 -3636.835205 8355.677734
1.330000 7.704217 7505.171875 -2612.289062 7946.858887
1.330000 7.809036 0.000000 0.000000 0.000000
1.330000 7.913855 0.000000 0.000000 0.000000
1.330000 8.018675 0.000000 0.000000 0.000000
1.330000 8.123494 0.000000 0.000000 0.000000
1.330000 8.228313 0.000000 0.000000 0.000000
1.330000 8.333133 6158.517578 -1318.135498 6298.218750
1.330000 8.437952 6305.831055 -2390.491943 6744.820312
1.330000 8.542771 5327.277344 -1318.207031 5488.526367
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 6523.435547 -304.172241 6530.702637
1.456667 0.262048 3521.336426 -353.111572 3539.342773
1.456667 0.366867 3953.621094 -1505.261963 4230.946289
1.456667 0.471687 0.000000 0.000000 0.000000
1.456667 0.576506 0.000000 0.000000 0.000000
1.456667 0.681325 0.000000 0.000000 0.000000
1.456667 0.786145 0.000000 0.000000 0.000000
1.456667 0.890964 0.000000 0.000000 0.000000
1.456667 0.995783 3983.456543 -3181.818848 5098.339355
1.456667 1.100602 7559.946289 -6046.067383 9680.703125
1.456667 1.205422 0.000000 0.000000 0.000000
1.456667 1.310241 0.000000 0.000000 0.000000
1.456667 1.415060 0.000000 0.000000 0.000000
1.456667 1.519880 0.000000 0.000000 0.000000
1.456667 1.624699 0.000000 0.000000 0.000000
1.456667 1.729518 3359.752930 -2811.480225 4381.124023
1.456667 1.834337 5304.978516 -562.948242 5335.550293
1.456667 1.939157 0.000000 0.000000 0.000000
1.456667 2.043976 0.000000 0.000000 0.000000
1.456667 2.148795 0.000000 0.000000 0.000000
1.456667 2.253614 0.000000 0.000000 0.000000
1.456667 2.358434 0.000000 0.000000 0.000000
1.456667 2.463253 2063.948730 -267.846954 2081.256348
1.456667 2.568072 2889.782715 -1641.071777 3325.319336
1.456667 2.672892 0.000000 0.000000 0.000000
1.456667 2.777711 0.000000 0.000000 0.000000
1.456667 2.882530 0.000000 0.000000 0.000000
1.456667 2.987349 0.000000 0.000000 0.000000
1.456667 3.092169 0.000000 0.000000 0.000000
1.456667 3.196988 7433.754883 -4843.416992 8872.525391
1.456667 3.301807 5299.292480 -2192.140625 5734.805664
1.456667 3.406627 0.000000 0.000000 0.000000
1.456667 3.511446 0.000000 0.000000 0.000000
1.456667 3.616265 0.000000 0.000000 0.000000
1.456667 3.721084 0.000000 0.000000 0.000000
1.456667 3.825904 0.000000 0.000000 0.000000
1.456667 3.930723 4473.260254 -1160.014893 4621.223145
1.456667 4.035542 2638.387207 -1387.822266 2981.186035
1.456667 4.140361 0.000000 0.000000 0.000000
1.456667 4.245181 0.000000 0.000000 0.000000
1.456667 4.350000 0.000000 0.000000 0.000000
1.456667 4.454819 0.000000 0.000000 0.000000
1.456667 4.559639 0.000000 0.000000 0.000000
1.456667 4.664458 7926.420898 -1020.027527 7991.848633
1.456667 4.769277 4172.702148 -536.426575 4207.041992
1.456667 4.874096 0.000000 0.000000 0.000000
1.456667 4.978916 0.000000 0.000000 0.000000
1.456667 5.083735 0.000000 0.000000 0.000000
1.456667 5.188554 0.000000 0.000000 0.000000
1.456667 5.293373 0.000000 0.000000 0.000000
1.456667 5.398193 5066.083008 197.066483 5069.928223
1.456667 5.503012 5791.202637 17.167974 5791.251465
1.456667 5.607831 0.000000 0.000000 0.000000
1.456667 5.712651 0.000000 0.000000 0.000000
1.456667 5.817470 0.000000 0.000000 0.000000
1.456667 5.922289 0.000000 0.000000 0.000000
1.456667 6.027108 0.000000 0.000000 0.000000
1.456667 6.131928 5057.830078 -275.405640 5065.354492
1.456667 6.236747 7598.322266 -479.052551 7613.600098
1.456667 6.341566 0.000000 0.000000 0.000000
1.456667 6.446386 0.000000 0.000000 0.000000
1.456667 6.551205 0.000000 0.000000 0.000000
1.456667 6.656024 0.000000 0.000000 0.000000
1.456667 6.760843 0.000000 0.000000 0.000000
1.456667 6.865663 7780.615234 -503.127258 7796.885742
1.456667 6.970482 4527.434570 -713.790283 4583.759766
1.456667 7.075301 0.000000 0.000000 0.000000
1.456667 7.180120 0.000000 0.000000 0.000000
1.456667 7.284940 0.000000 0.000000 0.000000
1.456667 7.389759 0.000000 0.000000 0.000000
1.456667 7.494578 0.000000 0.000000 0.000000
1.456667 7.599398 1184.645020 -985.411011 1541.840454
1.456667 7.704217 2872.992188 -617.337646 2939.699707
1.456667 7.809036 0.000000 0.000000 0.000000
1.456667 7.913855 0.000000 0.000000 0.000000
1.456667 8.018675 0.000000 0.000000 0.000000
1.456667 8.123494 0.000000 0.000000 0.000000
1.456667 8.228313 0.000000 0.000000 0.000000
1.456667 8.333133 6285.632812 -581.025879 6312.475586
1.456667 8.437952 6600.771484 -1022.686279 6680.246582
1.456667 8.542771 6686.058105 -1022.409668 6763.827637
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 865.516602 -1436.769531 1681.437500
1.583333 0.262048 1766.755493 -1645.462402 2416.211182
1.583333 0.366867 2731.173828 -2610.470947 3778.865723
1.583333 0.471687 0.000000 0.000000 0.000000
1.583333 0.576506 0.000000 0.000000 0.000000
1.583333 0.681325 0.000000 0.000000 0.000000
1.583333 0.786145 0.000000 0.000000 0.000000
1.583333 0.890964 0.000000 0.000000 0.000000
1.583333 0.995783 7236.968262 -2545.160156 7671.476562
1.583333 1.100602 7450.402344 -1994.650391 7714.768066
1.583333 1.205422 0.000000 0.000000 0.000000
1.583333 1.310241 0.000000 0.000000 0.000000
1.583333 1.415060 0.000000 0.000000 0.000000
1.583333 1.519880 0.000000 0.000000 0.000000
1.583333 1.624699 0.000000 0.000000 0.000000
1.583333 1.729518 5343.720215 -2340.299805 5833.847656
1.583333 1.834337 3453.944336 -2502.246582 4265.435547
1.583333 1.939157 0.000000 0.000000 0.000000
1.583333 2.043976 0.000000 0.000000 0.000000
1.583333 2.148795 0.000000 0.000000 0.000000
1.583333 2.253614 0.000000 0.000000 0.000000
1.583333 2.358434 0.000000 0.000000 0.000000
1.583333 2.463253 2108.825684 -3197.092529 3831.906738
1.583333 2.568072 3468.572754 -2530.502930 4295.946777
1.583333 2.672892 0.000000 0.000000 0.000000
1.583333 2.777711 0.000000 0.000000 0.000000
1.583333 2.882530 0.000000 0.000000 0.000000
1.583333 2.987349 0.000000 0.000000 0.000000
1.583333 3.092169 0.000000 0.000000 0.000000
1.583333 3.196988 4489.687012 -2405.640625 5095.469727
1.583333 3.301807 6762.397461 -2909.795410 7364.948730
1.583333 3.406627 0.000000 0.000000 0.000000
1.583333 3.511446 0.000000 0.000000 0.000000
1.583333 3.616265 0.000000 0.000000 0.000000
1.583333 3.721084 0.000000 0.000000 0.000000
1.583333 3.825904 0.000000 0.000000 0.000000
1.583333 3.930723 7391.145020 -3533.756836 8192.604492
1.583333 4.035542 3895.539551 -3348.017578 5136.628906
1.583333 4.140361 0.000000 0.000000 0.000000
1.583333 4.245181 0.000000 0.000000 0.000000
1.583333 4.350000 0.000000 0.000000 0.000000
1.583333 4.454819 0.000000 0.000000 0.000000
1.583333 4.559639 0.000000 0.000000 0.000000
1.583333 4.664458 6220.790527 -3087.443848 6947.033691
1.583333 4.769277 5100.129883 -2253.260986 5575.819336
