TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.696667 8.542771 2902.040527 -2752.327148 3999.774414
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 6200.801758 -3242.317383 6999.049805
0.823333 0.262048 6176.964844 -3303.043701 7006.136719
0.823333 0.366867 6285.642090 -3431.266113 7161.864258
0.823333 0.471687 6313.210938 -3517.208252 7226.852539
0.823333 0.576506 6413.371582 -4671.202148 7939.886719
0.823333 0.681325 6320.500000 -2667.814453 6860.549805
0.823333 0.786145 6321.450195 -3463.708740 7209.418457
0.823333 0.890964 6316.392578 -3448.866699 7196.739258
0.823333 0.995783 6323.538574 -3620.991943 7287.951172
0.823333 1.100602 6315.918945 -3049.939453 7013.862305
0.823333 1.205422 6317.091797 -3987.920410 7471.465332
0.823333 1.310241 6307.970703 -3395.328369 7163.831055
0.823333 1.415060 5996.190430 -4536.664062 7519.043457
0.823333 1.519880 6084.134766 -2283.406738 6498.528320
0.823333 1.624699 6618.073242 -3424.107910 7451.695312
0.823333 1.729518 6492.339844 -2428.771484 6931.768066
0.823333 1.834337 6341.085938 -3809.971191 7398.217773
0.823333 1.939157 6177.708496 -2584.208496 6696.435547
0.823333 2.043976 3444.449707 -3871.068848 5181.994141
0.823333 2.148795 1735.618530 -4794.708984 5100.678711
0.823333 2.253614 3621.028320 -3733.779053 5204.828613
0.823333 2.358434 5334.251953 -3866.690918 6588.974121
0.823333 2.463253 6316.187500 -4799.021973 7936.773438
0.823333 2.568072 6381.889160 -6276.875977 8951.412109
0.823333 2.672892 4102.284180 -6656.248047 7818.983398
0.823333 2.777711 3213.079590 -4787.155273 5765.595703
0.823333 2.882530 5252.428711 -5590.031250 7670.843750
0.823333 2.987349 5931.442871 -4514.210938 7453.870117
0.823333 3.092169 5891.007324 -7458.363770 9504.285156
0.823333 3.196988 4113.266602 -5880.666016 7176.487305
0.823333 3.301807 3392.130615 -6148.024414 7021.992188
0.823333 3.406627 5303.464844 -4211.508789 6772.263672
0.823333 3.511446 5852.806152 -5533.882324 8054.782715
0.823333 3.616265 2949.033691 -5491.747070 6233.482910
0.823333 3.721084 740.938232 -7368.547852 7405.708496
0.823333 3.825904 1782.093018 -7346.204102 7559.297852
0.823333 3.930723 2979.436035 -4813.892090 5661.324219
0.823333 4.035542 4151.496094 -5431.610352 6836.540039
0.823333 4.140361 5196.817871 -5866.802734 7846.372559
0.823333 4.245181 6062.997070 -6151.001465 8637.011719
0.823333 4.350000 6650.875000 -3406.343994 7473.555664
0.823333 4.454819 6795.684570 -3317.996826 7562.487305
0.823333 4.559639 4662.526367 -3741.331055 5979.109375
0.823333 4.664458 4687.858398 -3881.959473 6086.513672
0.823333 4.769277 3863.108887 -4407.866211 5863.320312
0.823333 4.874096 1702.755493 -4416.750977 4733.658203
0.823333 4.978916 3132.661133 -5208.429199 6078.370117
0.823333 5.083735 4457.749023 -5884.242676 7382.329590
0.823333 5.188554 5668.928711 -5914.214844 8192.992188
0.823333 5.293373 6458.971680 -2674.272949 6990.739258
0.823333 5.398193 6392.947754 -4835.330078 8016.172363
0.823333 5.503012 5882.364258 -2555.092285 6413.322266
0.823333 5.607831 3925.490234 -2925.595215 4896.921875
0.823333 5.712651 2619.286865 -2958.101562 3951.087158
0.823333 5.817470 3542.497803 -3601.218262 5052.596680
0.823333 5.922289 5573.853516 -3993.883301 6857.043945
0.823333 6.027108 6143.551758 -5030.089844 7940.201172
0.823333 6.131928 5588.239258 -4579.136719 7224.760742
0.823333 6.236747 6372.423828 -5235.017090 8247.537109
0.823333 6.341566 7285.357422 -2063.615723 7572.082031
0.823333 6.446386 7644.146484 -2833.498047 8156.715332
0.823333 6.551205 7168.488281 -2287.634277 7524.871094
0.823333 6.656024 4575.639160 -3078.011230 5515.077148
0.823333 6.760843 2746.312988 -2622.275146 3797.202637
0.823333 6.865663 3741.743164 -3265.152344 4967.984375
0.823333 6.970482 5798.237793 -3324.206787 6683.571289
0.823333 7.075301 6539.578613 -1800.393555 6783.694336
0.823333 7.180120 6230.078613 -2032.725708 6553.424805
0.823333 7.284940 7209.477051 -2559.751465 7651.089844
0.823333 7.389759 7614.398438 -1690.694336 7800.859375
0.823333 7.494578 7660.072266 -1042.458252 7731.372070
0.823333 7.599398 4940.280273 -1272.666016 5103.368164
0.823333 7.704217 2580.660156 -1983.735229 3256.308594
0.823333 7.809036 3554.198730 -1834.993896 4002.239746
0.823333 7.913855 5970.642090 -1716.577881 6213.106445
0.823333 8.018675 6715.894531 -3845.415527 7740.104492
0.823333 8.123494 6135.002930 -4188.745117 7428.583984
0.823333 8.228313 7193.047852 -4650.337402 8566.873047
0.823333 8.333133 7907.061523 -3691.835449 8726.474609
0.823333 8.437952 8074.474121 -4626.083008 9308.210938
0.823333 8.542771 4957.885742 -3415.940918 6020.777344
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 6678.261719 -3087.780029 7358.794922
0.950000 0.262048 5999.952148 -3174.793457 6788.132324
0.950000 0.366867 7122.229492 -3479.158203 7929.024414
0.950000 0.471687 7916.209961 -3208.790039 8541.937500
0.950000 0.576506 8230.521484 -2493.465332 8600.685547
0.950000 0.681325 5064.241211 -2665.224609 5722.916016
0.950000 0.786145 2266.409180 -3481.281006 4154.814453
0.950000 0.890964 3247.290527 -3106.852539 4494.175293
0.950000 0.995783 4678.620605 -1537.047607 4930.677246
0.950000 1.100602 5415.725098 -1732.304199 5691.316406
0.950000 1.205422 5864.204102 -1803.702148 6136.378906
0.950000 1.310241 6982.291016 -2621.250000 7459.452637
0.950000 1.415060 7909.032227 -2118.301514 8188.374512
0.950000 1.519880 8264.671875 -1071.787354 8335.001953
0.950000 1.624699 7444.446289 -1103.736816 7525.828125
0.950000 1.729518 5178.973633 -1404.675659 5366.872559
0.950000 1.834337 4278.764648 -1575.454346 4559.688477
0.950000 1.939157 5697.301270 -339.738403 5708.962891
0.950000 2.043976 6605.846680 -399.946564 6618.830566
0.950000 2.148795 5394.115234 -609.254761 5429.995605
0.950000 2.253614 4914.450195 -1224.794434 5065.604004
0.950000 2.358434 4148.851562 -920.985229 4251.363770
0.950000 2.463253 3080.042480 -1571.158203 3476.608887
0.950000 2.568072 3985.545898 -3166.732422 5091.298340
0.950000 2.672892 5347.731934 -3322.041504 6295.653809
0.950000 2.777711 5970.590820 -4091.289551 7239.003906
0.950000 2.882530 6206.945312 -3471.611816 7112.250977
0.950000 2.987349 7180.392578 -2254.932617 7527.286133
0.950000 3.092169 7455.923340 -4598.147949 8760.142578
0.950000 3.196988 7255.894531 -2350.516602 7627.120605
0.950000 3.301807 6298.369141 -1908.189819 6584.741699
0.950000 3.406627 4028.853516 -2372.513184 4680.505859
0.950000 3.511446 3141.808105 -3320.048340 4570.995117
0.950000 3.616265 4118.921875 -2924.909668 5053.253418
0.950000 3.721084 4845.074219 -2634.553223 5516.239258
0.950000 3.825904 5638.828613 -2728.476807 6275.193359
0.950000 3.930723 6754.715820 -2014.801514 7048.880859
0.950000 4.035542 7637.266113 -2480.561523 8030.565430
0.950000 4.140361 7997.184570 -2240.983398 8323.057617
0.950000 4.245181 7845.117188 -918.589722 7899.406250
0.950000 4.350000 5030.583496 -1118.147217 5154.887695
0.950000 4.454819 2937.511719 -1190.827759 3171.245605
0.950000 4.559639 3966.185547 -1429.969116 4218.285156
0.950000 4.664458 4678.076660 -1495.708984 4912.238281
0.950000 4.769277 5505.019531 -1832.089600 5803.728516
0.950000 4.874096 6651.592773 -3666.707031 7595.298340
0.950000 4.978916 7682.092773 -5758.365234 9615.270508
0.950000 5.083735 8162.616699 -4537.613281 9339.072266
0.950000 5.188554 8144.135742 -4576.166016 9347.739258
0.950000 5.293373 5234.367188 -2555.853516 5825.067383
0.950000 5.398193 2799.691650 -4705.833008 5476.373535
0.950000 5.503012 3792.242188 -2559.292480 4575.052734
0.950000 5.607831 5802.055664 -2922.368652 6496.666016
0.950000 5.712651 6608.410156 -2017.581055 6909.542969
0.950000 5.817470 6547.454102 -2450.662109 6992.211426
0.950000 5.922289 7599.078125 -1533.959351 7753.687500
0.950000 6.027108 8150.123047 -2030.849854 8400.017578
0.950000 6.131928 8186.531738 140.324600 8188.713867
0.950000 6.236747 5096.719727 -258.910980 5104.708984
0.950000 6.341566 2622.464600 660.364258 2705.998047
0.950000 6.446386 3657.039062 -146.056824 3670.559326
0.950000 6.551205 6033.274414 -2069.483398 6378.360352
0.950000 6.656024 6855.208984 -2258.148926 7219.136719
0.950000 6.760843 6371.008789 -2057.413086 6695.111816
0.950000 6.865663 7539.286133 -1870.401855 7769.352539
0.950000 6.970482 8095.186523 -2028.486084 8345.661133
0.950000 7.075301 8230.651367 12.475807 8231.250000
0.950000 7.180120 5487.262207 -274.440674 5494.368164
0.950000 7.284940 3443.904785 510.686005 3482.134277
0.950000 7.389759 5039.871582 -415.467743 5057.105957
0.950000 7.494578 6277.597656 1026.418457 6361.394531
0.950000 7.599398 6593.103516 780.639465 6639.476562
0.950000 7.704217 6203.693848 -1721.294067 6439.331055
0.950000 7.809036 4114.412598 -1835.026855 4505.077148
0.950000 7.913855 2543.798828 -1908.344971 3181.211914
0.950000 8.018675 3335.581299 -3785.177246 5045.210938
0.950000 8.123494 4188.474609 -3292.577637 5329.026367
0.950000 8.228313 4921.395508 -3734.862793 6178.198242
0.950000 8.333133 5765.299805 -3519.724854 6756.782227
0.950000 8.437952 6610.589844 -4383.460938 7931.941895
0.950000 8.542771 7123.952637 -2522.982422 7558.339844
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 2548.670898 -1399.438110 2907.661133
1.076667 0.262048 3506.760742 -4000.086182 5319.604492
1.076667 0.366867 5810.445312 -4070.302246 7095.287598
1.076667 0.471687 6569.929688 -3947.611084 7664.741211
1.076667 0.576506 6168.578613 -4499.496094 7635.265625
1.076667 0.681325 7283.447266 -4812.151367 8729.571289
1.076667 0.786145 7938.909180 -5566.162598 9695.941406
1.076667 0.890964 7968.882812 -4654.576660 9228.706055
1.076667 0.995783 4827.255859 -3603.739746 6024.348633
1.076667 1.100602 2336.355225 -4128.321777 4744.523438
1.076667 1.205422 3350.016113 -4201.131836 5373.282227
1.076667 1.310241 5834.736328 -5415.802734 7961.608887
1.076667 1.415060 6626.514160 -4610.012695 8072.419922
1.076667 1.519880 6003.079102 -4945.436523 7778.865234
1.076667 1.624699 7224.643555 -3056.721680 7844.758301
1.076667 1.729518 8032.134766 -3185.884766 8641.996094
1.076667 1.834337 8273.072266 -3296.164062 8905.666016
1.076667 1.939157 5078.864258 -2076.692627 5488.626465
1.076667 2.043976 2207.275635 -2289.825928 3180.472656
1.076667 2.148795 3159.720947 -2284.647705 3901.396973
1.076667 2.253614 4638.100586 -3058.407715 5559.724609
1.076667 2.358434 5391.179688 -2587.198730 5988.355469
1.076667 2.463253 5883.125488 -2912.349609 6564.563477
1.076667 2.568072 7085.573242 -3321.240234 7826.329590
1.076667 2.672892 8083.184570 -3302.008057 8731.727539
1.076667 2.777711 8386.367188 -1531.770264 8525.695312
1.076667 2.882530 7437.239258 -871.412231 7490.006836
1.076667 2.987349 4592.664551 -576.144531 4628.667969
1.076667 3.092169 3025.890137 -1003.734436 3188.444824
1.076667 3.196988 4035.617188 -920.235474 4139.302734
1.076667 3.301807 4820.736328 -1208.137207 4970.107422
1.076667 3.406627 5687.419922 -1042.952637 5783.277832
1.076667 3.511446 6964.847168 -1578.519409 7141.695312
1.076667 3.616265 7977.765625 -1488.817139 8116.132324
1.076667 3.721084 8452.436523 -2352.319336 8773.865234
1.076667 3.825904 8347.734375 -1590.791992 8507.533203
1.076667 3.930723 5659.171875 -1193.334595 5783.818359
1.076667 4.035542 4276.868652 681.878296 4331.869629
1.076667 4.140361 5795.338867 264.983734 5801.759766
1.076667 4.245181 6279.091309 509.820068 6300.216797
1.076667 4.350000 4699.375977 64.527016 4700.246094
1.076667 4.454819 4729.936035 197.838898 4734.965332
1.076667 4.559639 3476.471680 -313.831787 3491.135742
1.076667 4.664458 1050.720215 -240.323456 1081.199585
1.076667 4.769277 1013.686768 -791.440796 1286.421387
1.076667 4.874096 982.359741 -2855.848877 3020.102051
1.076667 4.978916 970.081543 -4731.776367 4831.488770
1.076667 5.083735 952.588623 -3466.554688 3595.120361
1.076667 5.188554 938.366821 -3190.720703 3327.302246
1.076667 5.293373 929.180664 -1082.410522 1426.651123
1.076667 5.398193 912.291748 -3320.071045 3443.152588
1.076667 5.503012 898.496216 -1132.095215 1445.398438
1.076667 5.607831 1186.356445 -1589.726562 1983.848633
1.076667 5.712651 685.101807 -645.634277 946.960449
1.076667 5.817470 675.340271 -1169.641357 1350.732666
1.076667 5.922289 661.928345 -272.017242 725.378540
1.076667 6.027108 543.588013 -878.728149 1033.311035
1.076667 6.131928 534.467529 173.628998 571.031128
1.076667 6.236747 522.822632 -519.280701 737.041138
1.076667 6.341566 507.736023 -1180.393555 1286.210693
1.076667 6.446386 497.792145 -1628.013916 1702.417725
1.076667 6.551205 480.562134 -4375.768066 4402.078125
1.076667 6.656024 465.141357 -4886.177734 4908.269531
1.076667 6.760843 510.301331 -6082.122559 6103.492676
1.076667 6.865663 368.109375 -3026.297119 3048.664551
1.076667 6.970482 563.598694 -4228.534668 4265.956055
1.076667 7.075301 1002.764893 -2422.452637 2621.798828
1.076667 7.180120 973.380188 -2808.783447 2972.703125
1.076667 7.284940 930.716980 -1863.869873 2083.348145
1.076667 7.389759 921.138794 -2443.650146 2611.498291
1.076667 7.494578 904.098816 -1562.497070 1805.263184
1.076667 7.599398 890.716553 -1976.894775 2168.293945
1.076667 7.704217 881.660156 -4307.713867 4397.191406
1.076667 7.809036 862.987000 -4251.171875 4337.888672
1.076667 7.913855 848.804138 -4621.208984 4698.562988
1.076667 8.018675 1135.517822 -4973.406250 5101.507812
1.076667 8.123494 704.117676 -5302.992188 5349.791992
1.076667 8.228313 785.386475 -4193.760254 4266.731934
1.076667 8.333133 1720.775879 -1702.443237 2422.531738
1.076667 8.437952 2618.103516 -2408.562744 3558.000977
1.076667 8.542771 3446.638428 -1182.362549 3645.155273
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 6241.870605 -1402.178711 6397.795898
1.203333 0.262048 6553.783203 -3453.968262 7408.371094
1.203333 0.366867 6729.481445 -4200.006836 7932.756836
1.203333 0.471687 6803.961914 -3847.918945 7816.908203
1.203333 0.576506 3560.318848 -5080.617188 6204.274414
1.203333 0.681325 795.789673 -4345.510742 4417.778809
1.203333 0.786145 1733.007324 -5183.201172 5465.282715
1.203333 0.890964 2747.745117 -3020.988770 4083.810059
1.203333 0.995783 3727.632324 -3607.018555 5187.576172
1.203333 1.100602 4634.791016 -3432.135986 5767.259766
1.203333 1.205422 5456.232422 -4197.723145 6884.347656
1.203333 1.310241 6230.438477 -4191.032715 7509.028809
1.203333 1.415060 6828.370605 -4677.594727 8277.156250
1.203333 1.519880 7219.958984 -4347.776367 8428.136719
1.203333 1.624699 7372.042969 -3208.841309 8040.436035
1.203333 1.729518 3761.457520 -2966.821289 4790.708984
1.203333 1.834337 601.489624 -3460.414795 3512.313965
1.203333 1.939157 1556.473267 -2963.598633 3347.496338
1.203333 2.043976 2574.640625 -1944.562256 3226.473877
1.203333 2.148795 3581.547852 -1498.191895 3882.418457
1.203333 2.253614 4525.734375 -2233.104492 5046.770508
1.203333 2.358434 5399.041992 -1825.519409 5699.411133
1.203333 2.463253 6220.584961 -2622.635254 6750.923828
1.203333 2.568072 6904.246094 -2587.612305 7373.394531
1.203333 2.672892 7438.147461 -3030.579590 8031.916016
1.203333 2.777711 7646.933105 -889.266663 7698.710938
1.203333 2.882530 7648.876953 -1887.116821 7878.394531
1.203333 2.987349 4261.221680 -1223.211548 4433.668945
1.203333 3.092169 1381.611328 -2202.477051 2600.097168
1.203333 3.196988 2421.016113 6.641106 2422.158447
1.203333 3.301807 3441.072510 -654.999878 3503.848633
1.203333 3.406627 4412.815918 -164.104370 4416.313965
1.203333 3.511446 5307.190430 -994.859558 5400.222656
1.203333 3.616265 6166.101562 -574.696533 6193.129883
1.203333 3.721084 6897.679688 -1755.858887 7118.043945
1.203333 3.825904 7490.071289 -1029.397095 7560.711914
1.203333 3.930723 7762.016602 -1963.135010 8006.768066
1.203333 4.035542 7760.624023 58.947327 7761.101074
1.203333 4.140361 4256.165039 -1163.746460 4412.861328
1.203333 4.245181 1242.145020 -241.367493 1266.516602
1.203333 4.350000 2253.745605 -2281.206055 3206.979492
1.203333 4.454819 3287.051514 -2157.902832 3932.134033
1.203333 4.559639 4279.157227 -2998.948242 5225.547852
1.203333 4.664458 5188.405273 -3306.177490 6152.375977
1.203333 4.769277 6036.826660 -5646.941406 8266.733398
1.203333 4.874096 6779.745605 -5590.303223 8787.625000
1.203333 4.978916 7415.852539 -3670.510742 8274.698242
1.203333 5.083735 7693.704102 -3085.401367 8289.333984
1.203333 5.188554 7786.320312 -3197.792969 8417.402344
1.203333 5.293373 4563.002930 -2667.125000 5286.003906
1.203333 5.398193 2286.504395 -2854.860840 3660.252441
1.203333 5.503012 4161.008789 -1462.559692 4411.457031
1.203333 5.607831 5701.374512 -2593.821533 6269.341797
1.203333 5.712651 6062.251953 -1927.954346 6361.979492
1.203333 5.817470 3051.105957 -1189.222900 3275.741211
1.203333 5.922289 3055.068848 -1775.011963 3533.391113
1.203333 6.027108 3055.329590 -2169.063965 3751.109863
1.203333 6.131928 681.451050 -103.979912 693.359741
1.203333 6.236747 1580.668945 -1913.676880 2484.522217
1.203333 6.341566 2598.033936 -3002.824707 3970.776611
1.203333 6.446386 3480.634766 -1673.120850 3863.439941
1.203333 6.551205 4253.664062 -3174.362305 5307.589355
1.203333 6.656024 4972.912109 -3492.082520 6077.239258
1.203333 6.760843 5704.403809 -6379.083008 8557.634766
1.203333 6.865663 6246.658203 -4116.797363 7481.238770
1.203333 6.970482 6552.641602 -5339.662598 8452.812500
1.203333 7.075301 6280.054688 -5204.563965 8156.389648
1.203333 7.180120 6435.392578 -7090.171387 9575.673828
1.203333 7.284940 3645.750977 -4022.376465 5428.723633
1.203333 7.389759 664.071655 -5616.222656 5655.350586
1.203333 7.494578 1613.907227 -4613.443359 4887.635742
1.203333 7.599398 2627.787109 -6253.932617 6783.595215
1.203333 7.704217 3611.897217 -5945.641602 6956.812500
1.203333 7.809036 4522.032227 -6727.344238 8106.184082
1.203333 7.913855 5336.708008 -5453.996094 7630.657227
1.203333 8.018675 6061.580078 -5855.330078 8428.111328
1.203333 8.123494 6652.295410 -6717.499023 9454.259766
1.203333 8.228313 6996.772461 -4977.653320 8587.291016
1.203333 8.333133 7169.715820 -2755.471680 7681.467773
1.203333 8.437952 7184.896973 -4002.175049 8224.897461
1.203333 8.542771 4004.729980 -2213.039062 4576.052246
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 4417.391602 -1480.220337 4660.072266
1.330000 0.262048 5271.415039 -2388.496826 5787.589844
1.330000 0.366867 6075.351562 -2883.989502 6725.680176
1.330000 0.471687 6735.689941 -3901.911621 7784.297852
1.330000 0.576506 7292.214355 -5190.949219 8951.236328
1.330000 0.681325 7539.830078 -4829.013672 8953.839844
1.330000 0.786145 7538.166016 -6346.904297 9854.341797
1.330000 0.890964 4177.915039 -4712.195312 6298.052734
1.330000 0.995783 1288.022217 -3429.685547 3663.605469
1.330000 1.100602 2300.036621 -5142.638672 5633.621094
1.330000 1.205422 3328.162598 -3969.671875 5183.986328
1.330000 1.310241 4305.767578 -4672.510742 6354.253906
1.330000 1.415060 5192.945312 -4984.657227 7198.192383
1.330000 1.519880 6005.254883 -2884.089600 6662.383789
1.330000 1.624699 6708.032715 -4374.815430 8008.823242
1.330000 1.729518 7312.449707 -4446.705078 8558.736328
1.330000 1.834337 7588.382324 -2476.605957 7983.250000
1.330000 1.939157 7686.276855 -3921.286377 8628.998047
1.330000 2.043976 4199.569336 -1792.506836 4566.279297
1.330000 2.148795 1111.332520 -2269.023193 2526.820801
1.330000 2.253614 2132.962891 -1580.771606 2655.167480
1.330000 2.358434 3172.403809 -1361.495728 3452.222412
1.330000 2.463253 4164.453125 -1641.154541 4476.409180
1.330000 2.568072 5084.036133 -664.216064 5127.661133
1.330000 2.672892 5911.749512 -1007.173096 5997.100586
1.330000 2.777711 6649.499023 -1255.019775 6767.278320
1.330000 2.882530 7268.249023 -3106.106445 7904.134277
1.330000 2.987349 7719.164062 -3172.901855 8345.873047
1.330000 3.092169 7823.653320 -4191.318359 8875.625977
1.330000 3.196988 4387.230957 -3210.861816 5437.067871
1.330000 3.301807 1954.207275 -3918.848633 4379.375000
1.330000 3.406627 3863.062256 -1992.067627 4346.718750
1.330000 3.511446 5505.692871 -5384.301758 7701.104492
1.330000 3.616265 6060.238281 541.602234 6084.496582
1.330000 3.721084 5983.677734 207.959442 5987.428223
1.330000 3.825904 5753.992188 131.630020 5755.664062
1.330000 3.930723 2892.879150 -329.813568 2911.965332
1.330000 4.035542 3321.270996 -471.871216 3355.054199
1.330000 4.140361 6420.429688 -1494.927979 6592.340820
1.330000 4.245181 6614.127930 -464.719604 6630.521484
1.330000 4.350000 6877.015625 -2211.550781 7223.876953
1.330000 4.454819 7020.430664 -2549.579590 7469.066406
1.330000 4.559639 7097.656250 -2915.499756 7673.342773
1.330000 4.664458 4737.594727 -2945.636719 5595.178711
1.330000 4.769277 4944.974609 -4718.605469 6856.012695
1.330000 4.874096 7544.133789 -5514.341797 9344.668945
1.330000 4.978916 3959.429199 -3574.546875 5334.317383
1.330000 5.083735 4099.845703 -2171.567871 4639.633789
1.330000 5.188554 7696.011719 -3682.451904 8531.707031
1.330000 5.293373 3961.865479 -2548.065430 4710.646973
1.330000 5.398193 4034.446777 -2507.261719 4753.977539
1.330000 5.503012 7725.940430 -1187.505371 7816.835938
1.330000 5.607831 4010.291992 -2219.347412 4590.728516
1.330000 5.712651 1523.641602 -1816.617920 2371.086914
1.330000 5.817470 3757.506836 -745.454102 3831.275635
1.330000 5.922289 5609.822266 -1909.882324 5926.036133
1.330000 6.027108 5910.456055 -1652.958496 6139.195801
1.330000 6.131928 3376.042480 -447.798553 3408.964844
1.330000 6.236747 3910.711426 -1634.284912 4245.156250
1.330000 6.341566 3555.357910 -155.833130 3558.926025
1.330000 6.446386 3468.052246 1294.636841 3703.276611
1.330000 6.551205 6413.464844 309.358643 6420.963379
1.330000 6.656024 6264.772461 479.201416 6283.833496
1.330000 6.760843 6624.927734 -1079.694946 6712.333008
1.330000 6.865663 7027.953125 -1389.706055 7164.087891
1.330000 6.970482 7023.817871 -1807.219727 7252.648438
1.330000 7.075301 7145.212891 -2286.393066 7502.118164
1.330000 7.180120 7207.041016 -4213.912109 8349.256836
1.330000 7.284940 7333.337891 -1223.852295 7434.786133
1.330000 7.389759 7340.911133 -3094.474609 7966.697266
1.330000 7.494578 7532.773926 -1646.880859 7711.232422
1.330000 7.599398 7685.410156 -3939.317383 8636.478516
1.330000 7.704217 4055.490967 -3574.029297 5405.804688
1.330000 7.809036 4158.728516 -3220.338379 5259.950684
1.330000 7.913855 7730.581055 -1649.649414 7904.723633
1.330000 8.018675 4227.735352 -1906.672852 4638.109863
1.330000 8.123494 2103.008301 -1843.383057 2796.620117
1.330000 8.228313 4346.780273 -1681.451172 4660.670898
1.330000 8.333133 5906.059570 -779.397339 5957.445312
1.330000 8.437952 6431.069824 -1580.866455 6622.784180
1.330000 8.542771 4623.708008 -349.467072 4637.122070
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 6476.440918 566.199524 6501.510742
1.456667 0.262048 3396.422119 -604.554688 3449.899170
1.456667 0.366867 3795.968262 -556.051880 3836.747070
1.456667 0.471687 7058.675781 -2399.067383 7455.258301
1.456667 0.576506 3561.084717 -2896.804688 4591.220215
1.456667 0.681325 3806.781738 -3270.225342 5018.662109
1.456667 0.786145 7342.455078 -3451.415771 8113.210938
1.456667 0.890964 7328.231445 -4153.104492 8423.677734
1.456667 0.995783 7493.512695 -2384.114746 7863.664062
1.456667 1.100602 7474.963867 -4569.006348 8760.891602
1.456667 1.205422 7456.099609 -3122.194336 8087.831543
1.456667 1.310241 7432.700195 -3634.959473 8274.122070
1.456667 1.415060 7312.943359 -4042.622314 8355.967773
1.456667 1.519880 7487.362305 -2721.496582 7968.140625
1.456667 1.624699 4588.468750 -3547.500488 5800.409668
1.456667 1.729518 2763.786621 -3720.663086 4634.940430
1.456667 1.834337 4873.250977 -454.089600 4895.193359
1.456667 1.939157 6101.224609 -2189.230957 6482.239258
1.456667 2.043976 6233.828125 -1556.126221 6425.460449
1.456667 2.148795 5255.405273 -3031.588867 6067.367676
1.456667 2.253614 5279.740234 -1633.348999 5527.021484
1.456667 2.358434 3267.681641 -1785.321289 3723.623535
1.456667 2.463253 1232.896240 -1765.570312 2154.323730
1.456667 2.568072 2994.739746 -602.956238 3054.940918
1.456667 2.672892 5092.817383 -875.168091 5167.619141
1.456667 2.777711 6327.187500 -1350.443359 6469.868164
1.456667 2.882530 7231.935059 -2499.798340 7653.810547
1.456667 2.987349 6340.325684 -2341.631348 6758.921875
1.456667 3.092169 5136.688965 -2776.498779 5839.291992
1.456667 3.196988 5888.742188 -3660.544434 6933.772949
1.456667 3.301807 7175.227539 -4258.390137 8343.796875
1.456667 3.406627 5384.595215 -2503.349121 5938.067871
1.456667 3.511446 1846.985474 -5689.823730 5982.626953
1.456667 3.616265 4449.510742 -609.492554 4491.147461
1.456667 3.721084 7770.090820 -628.749268 7795.491211
1.456667 3.825904 4127.277832 -824.084717 4208.746094
1.456667 3.930723 902.829224 -1183.769531 1492.134033
1.456667 4.035542 1600.099854 -1470.225586 2174.214844
1.456667 4.140361 2772.857422 -1914.601440 3369.942383
1.456667 4.245181 2045.029175 -1681.299683 2650.396729
1.456667 4.350000 2893.017090 -1817.994873 3419.437500
1.456667 4.454819 5671.846191 -2367.450439 6146.110352
1.456667 4.559639 5952.230469 -1097.331543 6052.751953
1.456667 4.664458 7012.082520 -1054.931641 7092.364258
1.456667 4.769277 7791.385742 -733.308350 7825.819336
1.456667 4.874096 7464.700195 -1633.243896 7642.158691
1.456667 4.978916 7414.948242 -1780.908325 7625.892578
1.456667 5.083735 5315.737793 -889.390137 5389.635742
1.456667 5.188554 4534.579102 -1020.540039 4648.037109
1.456667 5.293373 3515.357178 -315.378052 3529.494873
1.456667 5.398193 1661.547852 94.384453 1664.380371
1.456667 5.503012 2600.119141 118.686325 2602.881836
1.456667 5.607831 3550.914062 -100.311996 3552.349121
1.456667 5.712651 4437.544922 -402.881378 4455.834961
1.456667 5.817470 2611.317871 -615.683105 2682.937988
1.456667 5.922289 1179.771484 -1857.586060 2205.409180
1.456667 6.027108 2915.537598 -495.459808 2957.342285
1.456667 6.131928 5624.777832 -1302.545044 5776.993164
1.456667 6.236747 6405.907227 -1162.517822 6510.650391
1.456667 6.341566 6690.009766 -109.019562 6692.518555
1.456667 6.446386 7924.638672 -287.027252 7929.893555
1.456667 6.551205 4172.584473 286.121185 4182.390625
1.456667 6.656024 901.360107 -215.027679 926.768188
1.456667 6.760843 2597.431152 -394.427917 2627.208496
1.456667 6.865663 5173.307617 -642.042603 5213.033691
1.456667 6.970482 7561.858398 -1195.700195 7656.596191
1.456667 7.075301 6656.613281 -877.343689 6715.256836
1.456667 7.180120 5066.107422 159.556442 5068.630859
1.456667 7.284940 5791.500000 -19.172131 5791.552734
