TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 6525.142090 -3261.091309 7294.776367
0.823333 0.262048 6473.705566 -2664.271484 7000.542969
0.823333 0.366867 6556.596680 -3585.554688 7473.036133
0.823333 0.471687 5646.727539 -3417.415283 6600.346191
0.823333 0.576506 5715.240234 -4197.086914 7091.208984
0.823333 0.681325 5721.913086 -2473.248535 6233.652344
0.823333 0.786145 5704.875000 -3443.889160 6663.966309
0.823333 0.890964 5714.878906 -3329.896484 6614.294922
0.823333 0.995783 5708.207031 -3609.689697 6753.944824
0.823333 1.100602 5720.230469 -2867.284180 6398.697266
0.823333 1.205422 5687.730469 -2946.347168 6405.590820
0.823333 1.310241 6231.812012 -3435.742432 7116.262695
0.823333 1.415060 5849.062500 -3198.812256 6666.715820
0.823333 1.519880 6117.208496 -2125.739746 6476.253906
0.823333 1.624699 6630.228027 -2013.718262 6929.324219
0.823333 1.729518 6517.831055 -2304.351562 6913.373535
0.823333 1.834337 6380.857910 -2853.973389 6990.071777
0.823333 1.939157 6230.052246 -2472.927979 6703.103516
0.823333 2.043976 3713.266602 -3650.219727 5207.369141
0.823333 2.148795 2256.901855 -4255.057617 4816.816406
0.823333 2.253614 4134.033203 -3542.848145 5444.633789
0.823333 2.358434 5707.330078 -3522.261963 6707.015625
0.823333 2.463253 6093.376953 -5735.424316 8368.165039
0.823333 2.568072 3083.416016 -6110.475586 6844.465820
0.823333 2.672892 1486.957031 -6480.510742 6648.938477
0.823333 2.777711 3670.824951 -4842.543457 6076.626465
0.823333 2.882530 5445.411133 -5617.139160 7823.468262
0.823333 2.987349 5928.266602 -4835.239258 7650.235352
0.823333 3.092169 3052.572754 -4760.601562 5655.255859
0.823333 3.196988 1583.758545 -6264.127930 6461.508789
0.823333 3.301807 3850.445312 -4018.254883 5565.435547
0.823333 3.406627 5643.034180 -4359.537598 7131.328125
0.823333 3.511446 5904.710938 -4526.686523 7440.399414
0.823333 3.616265 2912.000977 -5507.076660 6229.625488
0.823333 3.721084 919.357056 -8064.777832 8117.083984
0.823333 3.825904 2023.949463 -4751.226562 5164.357422
0.823333 3.930723 3181.309570 -4712.619141 5685.906250
0.823333 4.035542 4354.692383 -5199.042480 6781.856934
0.823333 4.140361 5418.000000 -4690.056641 7165.986328
0.823333 4.245181 6230.685547 -6496.396484 9001.878906
0.823333 4.350000 6680.028320 -3487.957520 7535.875000
0.823333 4.454819 6642.106445 -3628.979004 7568.844727
0.823333 4.559639 5100.178223 -3578.249512 6230.226562
0.823333 4.664458 5030.360840 -3578.414307 6173.437988
0.823333 4.769277 3775.625488 -4368.424805 5773.984375
0.823333 4.874096 1972.924683 -4493.435059 4907.694336
0.823333 4.978916 3393.446777 -5169.156250 6183.526855
0.823333 5.083735 4706.432617 -4405.302734 6446.584961
0.823333 5.188554 5871.556152 -5773.616699 8235.062500
0.823333 5.293373 6530.888672 -2621.742676 7037.524902
0.823333 5.398193 6363.277344 -5539.197266 8436.652344
0.823333 5.503012 5704.121582 -2359.099121 6172.710938
0.823333 5.607831 3920.743408 -2894.700684 4873.750977
0.823333 5.712651 2890.301270 -2806.305908 4028.548828
0.823333 5.817470 3696.901367 -3631.760742 5182.588867
0.823333 5.922289 5215.591797 -3923.500000 6526.591797
0.823333 6.027108 5949.419434 -5097.594238 7834.725098
0.823333 6.131928 5985.623047 -4957.041992 7771.819336
0.823333 6.236747 6681.064453 -5351.651855 8560.243164
0.823333 6.341566 7102.202637 -1583.837158 7276.836914
0.823333 6.446386 7258.506836 -2202.477539 7585.331055
0.823333 6.551205 7299.917969 -2140.640137 7607.355957
0.823333 6.656024 4857.077637 -3788.887207 6160.846680
0.823333 6.760843 2990.797363 -2230.547607 3731.559570
0.823333 6.865663 3962.229248 -2819.119141 4863.066895
0.823333 6.970482 4676.884277 -2951.981445 5530.749023
0.823333 7.075301 5421.552246 -2313.189209 5894.623535
0.823333 7.180120 6526.521484 -2150.006104 6873.063477
0.823333 7.284940 7433.407715 -2159.721191 7741.139648
0.823333 7.389759 7894.484375 -693.966125 7925.138184
0.823333 7.494578 7876.878906 -789.767334 7916.495117
0.823333 7.599398 5002.001465 -991.940063 5099.729004
0.823333 7.704217 2803.875732 -1073.583984 3002.625000
0.823333 7.809036 3821.118164 -1321.656250 4043.589355
0.823333 7.913855 6052.714844 -1474.717773 6229.919434
0.823333 8.018675 6851.203613 -3793.211182 7831.214844
0.823333 8.123494 6418.490234 -5180.132812 8248.304688
0.823333 8.228313 7430.932617 -4590.963867 8734.794922
0.823333 8.333133 7941.793945 -3467.657959 8665.972656
0.823333 8.437952 8016.182617 -2571.413574 8418.626953
0.823333 8.542771 5146.631836 -3633.084473 6299.972168
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 6838.526855 -2772.924316 7379.600586
0.950000 0.262048 6321.440430 -3422.083496 7188.466309
0.950000 0.366867 7403.124512 -3642.918945 8251.048828
0.950000 0.471687 7986.759277 -3451.354004 8700.609375
0.950000 0.576506 8173.214844 -2288.856934 8488.403320
0.950000 0.681325 5098.818359 -2119.957275 5522.309570
0.950000 0.786145 2488.009766 -2792.577393 3740.296631
0.950000 0.890964 3503.569092 -3527.769287 4972.221191
0.950000 0.995783 6048.233398 -1303.344116 6187.215820
0.950000 1.100602 6830.385254 -1388.072998 6970.141113
0.950000 1.205422 6134.041016 -1570.094971 6331.947266
0.950000 1.310241 7247.906250 -2492.063965 7664.507812
0.950000 1.415060 8057.687988 -1888.553711 8276.169922
0.950000 1.519880 8258.097656 -743.839600 8291.761719
0.950000 1.624699 5285.112793 -830.861084 5350.240234
0.950000 1.729518 3244.669922 -1194.075195 3457.952148
0.950000 1.834337 4888.783203 -1817.156250 5215.794434
0.950000 1.939157 6275.137207 -92.871239 6276.245605
0.950000 2.043976 6877.045898 -148.176529 6878.777344
0.950000 2.148795 5901.018555 -380.566223 5913.698242
0.950000 2.253614 3476.740234 -1036.180298 3627.992676
0.950000 2.358434 2283.921631 -711.493164 2393.155762
0.950000 2.463253 3129.566895 -2537.766113 4029.202393
0.950000 2.568072 4091.675293 -3191.890869 5189.409668
0.950000 2.672892 4797.658203 -3397.135742 5878.619141
0.950000 2.777711 5376.443359 -4070.991211 6744.085938
0.950000 2.882530 6135.702148 -3146.000488 6895.500488
0.950000 2.987349 6878.606445 -2460.869141 7305.656250
0.950000 3.092169 7350.678711 -1586.903076 7520.232422
0.950000 3.196988 7376.884766 -2694.354004 7853.727051
0.950000 3.301807 4553.147461 -2020.864258 4981.581055
0.950000 3.406627 2399.306641 -2415.656250 3405.161621
0.950000 3.511446 3351.298340 -2019.929077 3913.339844
0.950000 3.616265 5815.708984 -2758.574707 6436.962891
0.950000 3.721084 6527.344727 -2808.965820 7106.272461
0.950000 3.825904 5936.662598 -2197.493408 6330.414062
0.950000 3.930723 7012.618164 -1634.391846 7200.869141
0.950000 4.035542 7795.812500 -2138.974121 8084.139648
0.950000 4.140361 8028.761230 -1240.089966 8124.141602
0.950000 4.245181 4809.971680 -663.440552 4855.700195
0.950000 4.350000 2207.366211 -838.584595 2361.835938
0.950000 4.454819 3208.092041 -1473.958008 3530.717285
0.950000 4.559639 4201.540039 -1163.651855 4360.020508
0.950000 4.664458 4966.074219 -1249.313232 5120.973145
0.950000 4.769277 5785.994629 -3529.997559 6777.827148
0.950000 4.874096 6969.737305 -3530.099854 7812.760742
0.950000 4.978916 7913.554199 -4168.943359 8944.556641
0.950000 5.083735 8247.416016 -3065.597168 8798.807617
0.950000 5.188554 8147.377441 -3882.123047 9025.259766
0.950000 5.293373 5263.622070 -2517.240234 5834.635742
0.950000 5.398193 3036.319336 -5273.369629 6085.140625
0.950000 5.503012 4088.383301 -2203.123047 4644.262695
0.950000 5.607831 4814.253418 -2727.208008 5533.333008
0.950000 5.712651 5687.339355 -2035.067017 6040.638184
0.950000 5.817470 6860.598633 -2199.458008 7204.834961
0.950000 5.922289 7869.818359 -1671.511230 8045.562500
0.950000 6.027108 8368.675781 -1746.400635 8549.250977
0.950000 6.131928 8299.873047 89.435768 8300.528320
0.950000 6.236747 5322.111328 31.470528 5322.720703
0.950000 6.341566 2879.276367 662.840393 2955.005615
0.950000 6.446386 3888.024658 536.810974 3925.314453
0.950000 6.551205 4640.208008 -1848.320068 4994.828613
0.950000 6.656024 5460.181641 -2185.959961 5881.585449
0.950000 6.760843 6673.629395 -2063.406006 6985.420898
0.950000 6.865663 7745.540527 -1975.915894 7994.346680
0.950000 6.970482 8269.889648 -1620.973511 8427.365234
0.950000 7.075301 8311.974609 -241.145447 8316.482422
0.950000 7.180120 5625.197754 188.045227 5628.618164
0.950000 7.284940 4649.726562 313.439209 4662.072754
0.950000 7.389759 6284.521973 676.094727 6320.989258
0.950000 7.494578 6784.625488 845.616821 6838.134766
0.950000 7.599398 4556.996094 1139.658936 4697.649414
0.950000 7.704217 4260.116211 -1683.288208 4580.620117
0.950000 7.809036 4367.041504 -1472.360107 4608.662109
0.950000 7.913855 2611.632568 -1742.313477 3139.655273
0.950000 8.018675 3652.804688 -3724.220215 5216.626465
0.950000 8.123494 5519.281250 -4941.678711 7408.893555
0.950000 8.228313 5967.734375 -3606.246582 6972.921387
0.950000 8.333133 5646.816895 -3822.896484 6819.269043
0.950000 8.437952 6859.909668 -2178.401611 7197.486816
0.950000 8.542771 7693.914062 -3268.330566 8359.449219
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 2734.449463 -970.264771 2902.022705
1.076667 0.262048 3767.313721 -4465.836914 5842.690430
1.076667 0.366867 5849.193359 -4313.313965 7267.612793
1.076667 0.471687 6690.040039 -4454.870117 8037.573242
1.076667 0.576506 6435.037598 -4297.491211 7739.033203
1.076667 0.681325 7520.239258 -4373.576172 8699.926758
1.076667 0.786145 7870.838867 -4932.357422 9288.677734
1.076667 0.890964 7830.569336 -5344.643066 9480.841797
1.076667 0.995783 5100.243164 -3628.731689 6259.466797
1.076667 1.100602 2606.959473 -3844.771729 4645.482422
1.076667 1.205422 3575.816895 -3895.290039 5287.861816
1.076667 1.310241 6046.752930 -5069.097656 7890.481445
1.076667 1.415060 6827.471680 -5156.778320 8556.408203
1.076667 1.519880 6350.058594 -5113.906250 8154.447266
1.076667 1.624699 7517.925781 -2523.638672 7930.241211
1.076667 1.729518 8064.904297 -3592.782959 8829.255859
1.076667 1.834337 8152.252930 -2825.203613 8628.025391
1.076667 1.939157 5035.749023 -2465.945557 5607.584961
1.076667 2.043976 2422.615234 -1824.541748 3033.007568
1.076667 2.148795 3459.576416 -2691.990234 4384.143555
1.076667 2.253614 6030.018555 -2647.358398 6585.654297
1.076667 2.358434 6869.214355 -3017.522949 7503.249023
1.076667 2.463253 6201.609863 -2479.306885 6678.963867
1.076667 2.568072 7453.623535 -3811.817871 8372.258789
1.076667 2.672892 8285.505859 -3059.475098 8832.426758
1.076667 2.777711 8414.761719 -2279.416504 8718.683594
1.076667 2.882530 5145.507812 -301.362610 5155.014648
1.076667 2.987349 2274.788574 -1218.823364 2581.812500
1.076667 3.092169 3246.041992 -482.395996 3282.496094
1.076667 3.196988 5945.814453 -1943.818115 6256.030273
1.076667 3.301807 6713.120605 -710.519653 6751.023926
1.076667 3.406627 5998.284180 -1680.156494 6229.668945
1.076667 3.511446 7224.826660 -1109.149170 7309.819336
1.076667 3.616265 8098.102051 -2128.266602 8373.482422
1.076667 3.721084 8412.841797 -1972.375732 8641.148438
1.076667 3.825904 5120.600586 -1262.620361 5274.471680
1.076667 3.930723 2980.488525 879.291382 3108.587402
1.076667 4.035542 4678.168457 156.149292 4680.787109
1.076667 4.140361 6243.150879 102.094185 6244.507812
1.076667 4.245181 7126.540039 12.127375 7126.589844
1.076667 4.350000 5669.921875 483.893738 5691.122070
1.076667 4.454819 4795.178711 -294.386475 4804.262695
1.076667 4.559639 3115.365723 67.540207 3117.096191
1.076667 4.664458 1260.261353 -726.575500 1454.727295
1.076667 4.769277 1169.324341 -2407.750000 2676.757324
1.076667 4.874096 1147.146973 -3422.226562 3609.389648
1.076667 4.978916 1134.369385 -3076.877197 3279.375000
1.076667 5.083735 1120.637207 -3988.413086 4142.873047
1.076667 5.188554 1109.434570 -2504.173340 2739.143066
1.076667 5.293373 1098.066528 -1621.951904 1958.980713
1.076667 5.398193 1081.966187 -3845.212891 3994.599121
1.076667 5.503012 1061.313721 -1353.953003 1720.343018
1.076667 5.607831 1490.736816 -1362.295410 2020.086182
1.076667 5.712651 952.260193 -1213.590088 1543.284302
1.076667 5.817470 795.999939 -913.021973 1211.951294
1.076667 5.922289 717.586914 -924.509521 1170.640137
1.076667 6.027108 685.680298 -849.051270 1091.566650
1.076667 6.131928 673.604370 -479.928101 828.251770
1.076667 6.236747 657.897400 -178.060516 685.146851
1.076667 6.341566 646.899536 -1484.179932 1619.043213
1.076667 6.446386 635.922974 -1468.536499 1600.320557
1.076667 6.551205 618.187195 -4478.403320 4520.911133
1.076667 6.656024 602.407593 -5015.070312 5051.145508
1.076667 6.760843 741.337402 -6828.852051 6868.995117
1.076667 6.865663 956.349609 -3356.958496 3491.842773
1.076667 6.970482 1111.616943 -4469.340820 4605.675781
1.076667 7.075301 1217.323486 -2910.472168 3155.192871
1.076667 7.180120 1118.958984 -2725.585938 2946.341309
1.076667 7.284940 1098.964600 -2270.242432 2522.930176
1.076667 7.389759 1089.436523 -2233.130371 2484.723145
1.076667 7.494578 1074.804932 -1612.786011 1938.645020
1.076667 7.599398 1066.535034 -1815.831543 2105.943604
1.076667 7.704217 1054.480957 -4361.933594 4487.590820
1.076667 7.809036 1037.208008 -4557.422852 4673.971680
1.076667 7.913855 1008.666443 -4295.912109 4412.891602
1.076667 8.018675 1439.011963 -4760.073730 4972.965820
1.076667 8.123494 989.072021 -5052.694336 5148.625000
1.076667 8.228313 942.253052 -4543.714844 4640.422852
1.076667 8.333133 1744.384033 -2187.157227 2798.451660
1.076667 8.437952 2746.099121 -1877.455688 3327.084717
1.076667 8.542771 3728.800293 -1559.114624 4043.243652
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 6463.460938 -939.105225 6531.622559
1.203333 0.262048 6724.849121 -3558.923828 7609.668457
1.203333 0.366867 6370.854980 -4061.961670 7555.618164
1.203333 0.471687 6263.141602 -4047.400879 7458.848145
1.203333 0.576506 3550.601074 -4763.935059 5941.725098
1.203333 0.681325 917.923340 -4295.336426 4392.418945
1.203333 0.786145 1882.496582 -3130.569336 3653.048096
1.203333 0.890964 2887.587891 -2980.436523 4153.416992
1.203333 0.995783 3857.485596 -3453.093262 5177.358398
1.203333 1.100602 4744.961426 -3161.311035 5707.454590
1.203333 1.205422 5554.859375 -3742.045898 6698.106445
1.203333 1.310241 6281.925293 -3884.491211 7387.806641
1.203333 1.415060 6888.146484 -5088.612305 8564.414062
1.203333 1.519880 7160.589844 -4569.925781 8500.890625
1.203333 1.624699 7255.897461 -2557.360352 7693.564941
1.203333 1.729518 3846.519043 -3388.817871 5126.776855
1.203333 1.834337 762.723267 -2885.724609 2984.849609
1.203333 1.939157 1708.364746 -2066.011230 2704.474609
1.203333 2.043976 2731.325195 -1606.512207 3169.284180
1.203333 2.148795 3725.974609 -1825.560547 4149.865234
1.203333 2.253614 4652.077148 -1829.518066 4999.190430
1.203333 2.358434 5504.409180 -2194.492920 5926.138672
1.203333 2.463253 6311.322266 -2243.195557 6698.347656
1.203333 2.568072 6964.245117 -3027.382080 7593.993652
1.203333 2.672892 7424.416992 -2692.730469 7897.861328
1.203333 2.777711 7614.084961 -1591.212646 7778.680664
1.203333 2.882530 3877.272705 -1778.083252 4266.224121
1.203333 2.987349 575.353027 -1808.050537 1897.481201
1.203333 3.092169 1534.227783 -1821.642822 2382.123779
1.203333 3.196988 2565.928467 -423.523956 2601.336182
1.203333 3.301807 3583.271729 -300.129333 3596.048340
1.203333 3.406627 4541.987305 -683.497864 4593.608398
1.203333 3.511446 5428.009766 -638.506958 5465.608398
1.203333 3.616265 6273.520508 -1100.509521 6369.603027
1.203333 3.721084 6967.058594 -1487.781494 7124.200195
1.203333 3.825904 7546.084961 -1561.189575 7706.039062
1.203333 3.930723 7762.102051 -13.713327 7762.264648
1.203333 4.035542 7761.597168 -623.994141 7786.887695
1.203333 4.140361 4333.012207 -269.879028 4341.624023
1.203333 4.245181 1365.232422 -701.555786 1537.793701
1.203333 4.350000 2406.072754 -2117.960449 3205.761719
1.203333 4.454819 3436.107910 -2772.617676 4415.250000
1.203333 4.559639 4408.227539 -2860.248047 5255.029785
1.203333 4.664458 5313.862305 -3871.319824 6574.551758
1.203333 4.769277 6174.493164 -5239.629883 8098.504883
1.203333 4.874096 6916.562988 -3299.560059 7663.336914
1.203333 4.978916 7513.134277 -3885.973877 8458.878906
1.203333 5.083735 7790.067383 -3215.241943 8427.560547
1.203333 5.188554 7788.656250 -2769.145508 8266.944336
1.203333 5.293373 4696.926270 -2873.448730 5506.242188
1.203333 5.398193 2542.188965 -3143.752441 4043.443359
1.203333 5.503012 4394.913086 -1982.364014 4821.752930
1.203333 5.607831 5856.755371 -1931.878662 6167.483398
1.203333 5.712651 5943.862305 -2115.943848 6309.521484
1.203333 5.817470 3357.843994 -1434.020752 3651.802734
1.203333 5.922289 3874.870605 -1281.260742 4081.531250
1.203333 6.027108 3520.261719 -2267.063232 4187.391113
1.203333 6.131928 953.395874 -885.922852 1302.353027
1.203333 6.236747 1775.854126 -1837.443726 2555.645508
1.203333 6.341566 2615.273438 -2821.629883 3847.301270
1.203333 6.446386 3590.733398 -1627.170654 3942.496582
1.203333 6.551205 4508.012695 -3102.841309 5472.787109
1.203333 6.656024 5169.938965 -3670.821289 6340.619141
1.203333 6.760843 5754.185547 -6845.761230 8943.166016
1.203333 6.865663 6317.024414 -4172.547852 7570.674805
1.203333 6.970482 6738.922852 -5885.275391 8947.050781
1.203333 7.075301 6546.772461 -5552.319824 8584.820312
1.203333 7.180120 6373.063477 -6233.105957 8914.679688
1.203333 7.284940 3495.604492 -4285.777344 5530.563477
1.203333 7.389759 893.703247 -6285.351562 6348.599609
1.203333 7.494578 1864.015137 -4066.302490 4473.195312
1.203333 7.599398 2876.109619 -6154.954590 6795.274414
1.203333 7.704217 3852.059326 -5991.715820 7123.137695
1.203333 7.809036 4738.618652 -4326.139648 6416.430176
1.203333 7.913855 5538.357910 -5298.245605 7668.480957
1.203333 8.018675 6253.283203 -5460.380859 8301.896484
1.203333 8.123494 6836.828125 -4679.934570 8306.928711
1.203333 8.228313 7177.375977 -5469.295898 9023.853516
1.203333 8.333133 7296.563477 -2881.731445 7853.137207
1.203333 8.437952 3815.345703 -3370.965576 5091.235352
1.203333 8.542771 726.981140 -2428.650879 2536.528076
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 4645.032227 -2069.906006 5085.368164
1.330000 0.262048 5492.490234 -2038.698486 5872.039062
1.330000 0.366867 6276.853516 -2549.495605 6774.878906
1.330000 0.471687 6912.161133 -4014.520996 7994.736328
1.330000 0.576506 7404.447266 -4960.320312 8912.411133
1.330000 0.681325 7611.081055 -5043.973145 9131.959961
1.330000 0.786145 4790.087891 -4655.770020 6717.081543
1.330000 0.890964 1483.006470 -5107.868164 5382.774414
1.330000 0.995783 1512.663452 -3225.999512 3563.050537
1.330000 1.100602 2554.034668 -5922.837891 6450.753906
1.330000 1.205422 3577.349365 -4250.284180 5555.414062
1.330000 1.310241 4536.004395 -5445.444336 7088.256836
1.330000 1.415060 5412.208008 -4377.396484 6961.081055
1.330000 1.519880 6234.911621 -2428.732422 6692.397461
1.330000 1.624699 6911.376953 -4492.625000 8244.278320
1.330000 1.729518 7500.232910 -4164.267090 8579.239258
1.330000 1.834337 7737.100586 -2750.827881 8216.323242
1.330000 1.939157 7733.905762 -2341.201172 8099.854492
1.330000 2.043976 4303.761230 -2183.008301 4828.737305
1.330000 2.148795 1347.844971 -28.940655 1352.000977
1.330000 2.253614 2391.127930 -1702.686157 2937.118164
1.330000 2.358434 3424.408447 -1087.059082 3594.562012
1.330000 2.463253 4401.697754 -1258.762939 4612.943848
1.330000 2.568072 5294.648926 -890.814758 5370.209961
1.330000 2.672892 6129.020508 -1025.500977 6214.631836
1.330000 2.777711 6841.551758 -1139.295898 6936.542969
1.330000 2.882530 7446.575195 -3339.440430 8161.100586
1.330000 2.987349 7727.274414 -3177.131348 8355.710938
1.330000 3.092169 7750.389160 -4186.602051 8808.989258
1.330000 3.196988 4664.771484 -4257.460938 6315.691895
1.330000 3.301807 2500.965576 -4344.633789 5013.172852
1.330000 3.406627 4350.778809 -2138.466309 4849.583008
1.330000 3.511446 5807.173340 558.898804 5834.006348
1.330000 3.616265 6013.037109 616.057129 6045.596680
1.330000 3.721084 3253.807373 177.201630 3258.631348
1.330000 3.825904 3567.521484 -545.038452 3610.676025
1.330000 3.930723 3327.150146 -453.109772 3359.434326
1.330000 4.035542 3542.973877 -956.296143 3672.423584
1.330000 4.140361 6674.583008 -965.789612 6744.114746
1.330000 4.245181 6488.436523 -623.996338 6518.923340
1.330000 4.350000 6842.823730 -2659.632324 7341.656738
1.330000 4.454819 7235.253906 -3133.387939 7885.740234
1.330000 4.559639 7232.741211 -2441.265381 7633.640625
1.330000 4.664458 7323.820801 -3533.259277 8132.437500
1.330000 4.769277 7369.644531 -4542.944336 8658.267578
1.330000 4.874096 7482.842773 -1835.641846 7704.710938
1.330000 4.978916 7477.507324 -3027.140137 8067.089844
1.330000 5.083735 7616.122070 -1888.677490 7846.831055
1.330000 5.188554 7748.136719 -3433.351807 8475.078125
1.330000 5.293373 4079.202148 -2519.177002 4794.387207
1.330000 5.398193 4140.744141 -2773.234375 4983.776367
1.330000 5.503012 7771.403320 -1418.059814 7899.784180
1.330000 5.607831 4251.841797 -1913.357910 4662.789062
1.330000 5.712651 1888.522705 -1983.693359 2739.155029
1.330000 5.817470 4107.385254 -1425.448364 4348.183594
1.330000 5.922289 5871.278320 -1110.416260 5975.516113
1.330000 6.027108 6556.172852 -1824.368408 6805.688477
1.330000 6.131928 4513.740234 89.503746 4525.165039
1.330000 6.236747 4642.798340 -555.517273 4676.000488
1.330000 6.341566 3728.208740 -223.079620 3737.760254
1.330000 6.446386 3554.244385 1124.174805 3727.793701
1.330000 6.551205 6593.169434 338.463623 6602.060547
1.330000 6.656024 3496.932373 314.442383 3511.047607
1.330000 6.760843 3777.294922 -1235.330566 3974.172363
1.330000 6.865663 7155.921875 -1674.380615 7349.206055
1.330000 6.970482 4483.470703 -2242.073242 5028.601562
1.330000 7.075301 4703.080566 -2518.807129 5353.201172
1.330000 7.180120 7447.181152 -3315.715332 8152.278809
1.330000 7.284940 7435.445312 -1179.097168 7528.356934
1.330000 7.389759 7543.161133 -3555.479248 8339.197266
1.330000 7.494578 7513.115234 -1577.342773 7676.918945
1.330000 7.599398 7539.105469 -3698.309570 8404.951172
1.330000 7.704217 7508.116211 -2502.678711 7914.436523
1.330000 7.809036 7457.301758 -644.528809 7485.362305
1.330000 7.913855 7611.824219 -1816.932129 7827.220703
1.330000 8.018675 4502.803711 -1726.101562 4822.595703
1.330000 8.123494 2493.922363 -596.060852 2645.474121
1.330000 8.228313 4687.870605 -996.738770 4792.731934
1.330000 8.333133 6179.957031 -1012.973633 6265.545898
1.330000 8.437952 6525.395508 -1595.877075 6717.881836
1.330000 8.542771 5210.081543 -978.604858 5301.674805
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 6158.775879 -211.802795 6162.478516
1.456667 0.262048 3639.152100 -234.279221 3654.816162
1.456667 0.366867 3765.267334 -661.063354 3822.867676
1.456667 0.471687 7012.840820 -2233.560547 7359.946289
1.456667 0.576506 3717.194824 -2703.335449 4596.273438
1.456667 0.681325 3962.059570 -3466.480225 5264.450195
1.456667 0.786145 7395.573730 -3997.544434 8406.938477
1.456667 0.890964 3721.575195 -4917.437500 6167.046875
1.456667 0.995783 3910.306641 -2884.247070 4858.966797
1.456667 1.100602 7523.414062 -5739.890625 9462.986328
1.456667 1.205422 6568.454102 -3221.104492 7329.076172
1.456667 1.310241 6696.021484 -4471.476562 8071.294922
1.456667 1.415060 7534.079590 -4075.338867 8566.025391
1.456667 1.519880 7514.921875 -1559.102417 7676.966309
1.456667 1.624699 4790.974121 -3046.416504 5679.269531
1.456667 1.729518 3154.756836 -2402.936768 3965.786621
1.456667 1.834337 5221.654297 -1101.412231 5346.440918
1.456667 1.939157 5945.344727 -2078.639160 6298.276367
1.456667 2.043976 5917.406250 -1923.647583 6225.996094
1.456667 2.148795 5713.651367 -261.652985 5719.844238
1.456667 2.253614 3130.064941 -1751.340332 3589.591797
1.456667 2.358434 1669.583618 -1405.840332 2183.089844
1.456667 2.463253 3423.799561 -1627.348389 3836.688232
1.456667 2.568072 6127.467773 -1357.153564 6276.781250
1.456667 2.672892 7576.748047 -1747.964844 7776.889648
1.456667 2.777711 7190.889648 -1670.233276 7385.176758
1.456667 2.882530 7569.450195 -2094.824219 7854.592285
1.456667 2.987349 7330.387695 -2554.760742 7762.821289
1.456667 3.092169 6622.157227 -2976.074219 7260.167480
1.456667 3.196988 6890.063477 -5010.736328 8519.447266
1.456667 3.301807 4632.442383 -4896.612305 6740.710938
1.456667 3.406627 4647.294922 -2943.410645 5506.029297
1.456667 3.511446 3914.903809 -55.787415 3915.324219
1.456667 3.616265 771.834473 -604.211792 981.279053
1.456667 3.721084 1427.637695 -807.854614 1641.380615
1.456667 3.825904 2378.449463 -1731.611694 2943.141602
1.456667 3.930723 3339.943359 -1267.018433 3574.493896
1.456667 4.035542 4002.308594 -1685.140869 4345.244629
1.456667 4.140361 2513.334473 -2466.189941 3521.828613
1.456667 4.245181 1753.112915 -1312.831055 2207.182617
1.456667 4.350000 5207.010254 -1524.938232 5425.716797
1.456667 4.454819 7802.319336 -1774.359619 8002.229492
1.456667 4.559639 7624.755859 -630.189819 7650.755859
1.456667 4.664458 7764.625000 -1294.829346 7873.455078
1.456667 4.769277 8022.005859 -969.556274 8080.435547
1.456667 4.874096 4998.542969 -883.252991 5078.828125
1.456667 4.978916 2368.623047 -1019.565857 2602.665771
1.456667 5.083735 4302.586914 -1217.316650 4472.681152
1.456667 5.188554 7243.474609 -1439.926392 7385.824219
1.456667 5.293373 6060.141113 -897.242493 6127.106445
1.456667 5.398193 4013.019531 126.642075 4015.046143
1.456667 5.503012 4843.102539 124.625000 4844.723633
1.456667 5.607831 5581.112305 -425.379822 5597.329590
1.456667 5.712651 6144.431152 -729.505493 6187.883301
1.456667 5.817470 4407.235352 -852.317261 4488.954590
1.456667 5.922289 3368.817139 -1440.875977 3664.023193
1.456667 6.027108 2610.458008 -855.299316 2747.009766
1.456667 6.131928 4038.488281 -475.253448 4080.438232
1.456667 6.236747 7264.455078 -256.934448 7269.020020
1.456667 6.341566 7724.168945 -424.532532 7737.547852
1.456667 6.446386 4914.597656 -598.177368 4952.889648
1.456667 6.551205 2376.153320 185.593857 2383.506348
1.456667 6.656024 3419.826660 -780.098633 3508.455322
1.456667 6.760843 4789.741699 -1188.632568 4936.315430
1.456667 6.865663 7114.716797 -1191.189697 7213.876465
1.456667 6.970482 4639.473633 -748.287720 4705.519531
1.456667 7.075301 3709.835449 175.713837 3714.019531
1.456667 7.180120 6881.993652 -30.243774 6882.079102
1.456667 7.284940 7310.690430 15.709962 7310.718262
1.456667 7.389759 7605.475586 -1112.935059 7686.483887
