TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.696667 8.542771 3129.723633 -3049.930908 4370.173828
0.696667 8.647590 0.000000 0.000000 0.000000
0.823333 0.052410 0.000000 0.000000 0.000000
0.823333 0.157229 6316.943359 -2972.073975 6981.333984
0.823333 0.262048 6283.696289 -3143.229980 7026.262207
0.823333 0.366867 6386.143555 -3308.910645 7192.577148
0.823333 0.471687 6377.485352 -3807.445557 7427.710938
0.823333 0.576506 6463.285156 -4260.749512 7742.540039
0.823333 0.681325 6069.676758 -2938.846680 6743.900391
0.823333 0.786145 6065.929688 -3310.474121 6910.995117
0.823333 0.890964 6061.014648 -3706.837646 7104.825195
0.823333 0.995783 6067.203125 -3481.513672 6995.629883
0.823333 1.100602 6059.831055 -3300.647705 6900.586914
0.823333 1.205422 6051.921387 -3845.867676 7170.995117
0.823333 1.310241 6043.074707 -3641.021729 7055.337891
0.823333 1.415060 5769.470703 -4947.811523 7601.218262
0.823333 1.519880 6167.849609 -2531.693848 6667.475586
0.823333 1.624699 6614.036133 -3831.484863 7644.457031
0.823333 1.729518 6492.686523 -2679.316895 7024.001465
0.823333 1.834337 6341.132324 -4764.169922 7932.080566
0.823333 1.939157 6170.203125 -2825.015137 6786.406250
0.823333 2.043976 3523.546387 -4361.105469 5607.335938
0.823333 2.148795 1936.095947 -4857.005859 5229.028809
0.823333 2.253614 3834.911621 -3559.561523 5232.767578
0.823333 2.358434 5489.694336 -4042.272461 6817.910156
0.823333 2.463253 6059.489746 -5922.104004 8473.039062
0.823333 2.568072 5981.204590 -6309.283203 8694.021484
0.823333 2.672892 4177.887695 -6697.903809 7894.324219
0.823333 2.777711 3423.555908 -4834.895508 5924.269043
0.823333 2.882530 5309.021484 -5681.294922 7775.784668
0.823333 2.987349 5826.598633 -4655.149414 7457.862305
0.823333 3.092169 2976.286865 -7031.490234 7641.177246
0.823333 3.196988 1467.021484 -6317.398438 6485.591797
0.823333 3.301807 3637.412109 -6412.444336 7372.519531
0.823333 3.406627 5440.852539 -4409.596680 7003.437500
0.823333 3.511446 5938.300781 -6027.344727 8461.552734
0.823333 3.616265 2997.483154 -5111.168945 5925.445312
0.823333 3.721084 791.536011 -7283.228516 7326.116211
0.823333 3.825904 1881.597412 -4473.174805 4852.805664
0.823333 3.930723 3083.685547 -5123.322266 5979.761719
0.823333 4.035542 4212.080566 -5069.035156 6591.824219
0.823333 4.140361 5259.594238 -4348.012695 6824.120605
0.823333 4.245181 6174.991699 -6898.748047 9259.003906
0.823333 4.350000 6742.945312 -3202.965820 7465.252930
0.823333 4.454819 6659.323242 -3730.705566 7633.353516
0.823333 4.559639 4781.544922 -3525.865967 5941.079102
0.823333 4.664458 4903.622070 -3916.427734 6275.750977
0.823333 4.769277 3883.772949 -3917.075684 5516.297852
0.823333 4.874096 1800.543091 -4810.443359 5136.461914
0.823333 4.978916 3205.325195 -5179.708008 6091.264648
0.823333 5.083735 4628.402344 -6358.710938 7864.901855
0.823333 5.188554 5813.533691 -5259.826172 7839.894531
0.823333 5.293373 6522.258789 -3013.933594 7185.081543
0.823333 5.398193 6436.720703 -4901.726562 8090.983887
0.823333 5.503012 5711.967285 -2774.447021 6350.165527
0.823333 5.607831 3770.782715 -2631.134521 4598.228516
0.823333 5.712651 2774.158691 -3308.585938 4317.741211
0.823333 5.817470 3719.739502 -3393.968994 5035.489258
0.823333 5.922289 5358.341797 -4245.078125 6836.193359
0.823333 6.027108 5897.965820 -4862.968750 7644.439453
0.823333 6.131928 5715.172852 -5077.776855 7645.152832
0.823333 6.236747 6736.106934 -4988.574219 8382.474609
0.823333 6.341566 7342.777344 -2309.254883 7697.395996
0.823333 6.446386 7312.684570 -1864.840698 7546.743164
0.823333 6.551205 6960.997070 -2396.006348 7362.127930
0.823333 6.656024 4559.063965 -3204.991699 5573.347656
0.823333 6.760843 2839.578125 -2977.057373 4114.177246
0.823333 6.865663 3826.337158 -2811.162109 4748.571289
0.823333 6.970482 5815.376953 -3056.255371 6569.987305
0.823333 7.075301 6577.323242 -1900.538330 6846.628906
0.823333 7.180120 6331.102539 -2479.411621 6799.584961
0.823333 7.284940 7271.815430 -2724.896729 7765.849609
0.823333 7.389759 7621.043945 -1580.480591 7783.468262
0.823333 7.494578 7633.848145 -1057.599854 7707.118652
0.823333 7.599398 4974.941406 -1145.280762 5105.522461
0.823333 7.704217 2685.527344 -2051.108154 3379.846680
0.823333 7.809036 3679.077637 -1690.531982 4049.299316
0.823333 7.913855 5973.527344 -1784.638428 6234.916992
0.823333 8.018675 6728.392578 -3534.841797 7600.508789
0.823333 8.123494 6261.304199 -4490.236328 7705.134766
0.823333 8.228313 7321.080078 -4360.954102 8521.629883
0.823333 8.333133 7861.995117 -4034.389160 8836.986328
0.823333 8.437952 8017.337402 -4347.051758 9120.634766
0.823333 8.542771 5079.406250 -3888.873047 6397.323242
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 6823.054688 -2874.166992 7403.751953
0.950000 0.262048 6133.241211 -3547.299316 7085.536133
0.950000 0.366867 7223.830078 -3219.579346 7909.105469
0.950000 0.471687 8027.789062 -3743.416748 8857.875000
0.950000 0.576506 8217.804688 -2463.252197 8579.285156
0.950000 0.681325 5007.889648 -2870.341797 5773.106445
0.950000 0.786145 2361.178955 -2295.534180 3293.793945
0.950000 0.890964 3365.443848 -3629.683350 4949.976562
0.950000 0.995783 5912.317871 -1514.555176 6103.845215
0.950000 1.100602 6665.409180 -1636.086060 6863.532227
0.950000 1.205422 5965.964355 -1810.133301 6235.131348
0.950000 1.310241 7103.255859 -2477.448730 7523.126465
0.950000 1.415060 7914.798828 -2150.369629 8202.202148
0.950000 1.519880 8276.438477 -935.078491 8329.373047
0.950000 1.624699 5150.942383 -1127.702393 5273.506348
0.950000 1.729518 2908.366455 -1366.723633 3214.287354
0.950000 1.834337 4510.939453 -2123.707764 4986.600098
0.950000 1.939157 5895.349609 -241.131439 5900.665039
0.950000 2.043976 6655.836914 -463.704895 6672.255371
0.950000 2.148795 5607.206055 -504.954834 5630.256348
0.950000 2.253614 4479.295898 -1297.642090 4666.251953
0.950000 2.358434 3573.021973 -817.025085 3668.563477
0.950000 2.463253 3119.881348 -2967.061523 4305.589844
0.950000 2.568072 3929.903320 -2933.980957 4904.370605
0.950000 2.672892 5265.716309 -3639.708008 6401.297852
0.950000 2.777711 6104.020020 -3884.475586 7235.479492
0.950000 2.882530 6330.652344 -3739.105469 7353.004883
0.950000 2.987349 6929.230469 -2128.930664 7249.196289
0.950000 3.092169 7258.491699 -4316.272949 8469.584961
0.950000 3.196988 7469.013672 -2330.395752 7824.251953
0.950000 3.301807 4742.896484 -2335.817139 5286.889160
0.950000 3.406627 2250.253662 -2328.291016 3238.203857
0.950000 3.511446 3221.360107 -3965.811279 5109.535156
0.950000 3.616265 4212.251465 -2287.390625 4793.606445
0.950000 3.721084 4942.734375 -2970.716064 5767.012695
0.950000 3.825904 5736.826172 -1847.598511 6027.213379
0.950000 3.930723 6849.069824 -2476.721436 7283.414551
0.950000 4.035542 7713.793945 -1872.302490 7939.534180
0.950000 4.140361 7979.971680 -817.558228 8022.000488
0.950000 4.245181 7796.681641 -917.603760 7850.817383
0.950000 4.350000 5091.158203 -1006.876587 5190.137695
0.950000 4.454819 3061.230957 -1222.128174 3296.837402
0.950000 4.559639 4070.839111 -1293.451660 4271.843750
0.950000 4.664458 4800.968750 -1554.206055 5046.787109
0.950000 4.769277 5636.800781 -1675.524780 5880.901367
0.950000 4.874096 6800.023926 -3958.262695 7868.340820
0.950000 4.978916 7768.159180 -3914.854492 8698.963867
0.950000 5.083735 8243.398438 -4839.597656 9559.323242
0.950000 5.188554 8156.201172 -3746.902832 8976.015625
0.950000 5.293373 5195.482422 -2905.952393 5953.169922
0.950000 5.398193 2895.856445 -4736.500488 5551.768066
0.950000 5.503012 3917.606445 -2890.644043 4868.680176
0.950000 5.607831 4650.901367 -2530.025391 5294.565430
0.950000 5.712651 5476.203613 -2318.593506 5947.087891
0.950000 5.817470 6660.903320 -2428.170898 7090.093262
0.950000 5.922289 7733.892578 -1859.584839 7954.569336
0.950000 6.027108 8238.193359 -2041.973877 8487.666016
0.950000 6.131928 8277.076172 -192.525085 8279.510742
0.950000 6.236747 5259.031250 -237.073944 5264.764648
0.950000 6.341566 2732.407715 370.593536 2757.920898
0.950000 6.446386 3741.176270 343.658813 3757.544678
0.950000 6.551205 6192.084961 -2263.317871 6592.783203
0.950000 6.656024 7011.622070 -1822.623779 7244.883301
0.950000 6.760843 6508.851562 -2371.411865 6927.503906
0.950000 6.865663 7582.059082 -1679.623047 7766.104492
0.950000 6.970482 8155.645508 -1810.507812 8354.314453
0.950000 7.075301 8198.881836 -3.158243 8199.133789
0.950000 7.180120 5432.514160 30.166721 5432.880371
0.950000 7.284940 3671.841309 512.892639 3707.734863
0.950000 7.389759 5270.713867 -110.094994 5272.161133
0.950000 7.494578 6449.372070 1063.937012 6536.619141
0.950000 7.599398 6604.592773 998.570129 6679.882324
0.950000 7.704217 6320.411133 -1534.367920 6504.041992
0.950000 7.809036 4256.558594 -2028.473633 4715.246094
0.950000 7.913855 2501.282715 -1798.509888 3080.785645
0.950000 8.018675 3414.424805 -3727.910156 5055.642578
0.950000 8.123494 5400.430664 -3382.468994 6374.403320
0.950000 8.228313 6057.367188 -4036.914551 7280.358398
0.950000 8.333133 5622.469727 -3647.229736 6702.218750
0.950000 8.437952 6432.751465 -4670.236328 7949.673828
0.950000 8.542771 7260.706055 -2844.167480 7797.894531
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 2621.797363 -1696.331787 3122.743652
1.076667 0.262048 3604.158203 -4103.033691 5461.231445
1.076667 0.366867 5820.624023 -4000.909668 7063.669434
1.076667 0.471687 6588.640625 -4467.931152 7960.706543
1.076667 0.576506 6259.302246 -4682.545410 7816.991211
1.076667 0.681325 7369.970703 -4829.491211 8812.539062
1.076667 0.786145 7786.081543 -4409.532715 8948.019531
1.076667 0.890964 7788.920898 -5023.518555 9268.645508
1.076667 0.995783 4916.453125 -3951.461426 6307.610352
1.076667 1.100602 2458.924561 -3925.950928 4632.479492
1.076667 1.205422 3446.652100 -4431.610352 5614.373535
1.076667 1.310241 5985.709473 -4648.208984 7578.929688
1.076667 1.415060 6783.471680 -5248.255371 8576.966797
1.076667 1.519880 6167.572266 -4754.467773 7787.627930
1.076667 1.624699 7363.181641 -3479.436523 8144.124023
1.076667 1.729518 8176.939453 -3080.862305 8738.443359
1.076667 1.834337 8281.445312 -3688.628418 9066.074219
1.076667 1.939157 4991.809570 -1974.351074 5368.637695
1.076667 2.043976 2293.999512 -2696.929199 3541.206787
1.076667 2.148795 3288.407959 -2190.640869 3951.709473
1.076667 2.253614 5892.162109 -3472.259766 6839.667969
1.076667 2.358434 6672.631836 -2499.412109 7125.793457
1.076667 2.463253 5993.597168 -3368.394775 6875.913574
1.076667 2.568072 7230.346191 -3312.135986 7953.080078
1.076667 2.672892 8071.722656 -3769.496582 8909.129883
1.076667 2.777711 8386.898438 -1670.965576 8551.931641
1.076667 2.882530 5070.047363 -1239.692993 5223.589844
1.076667 2.987349 2133.039062 -676.169495 2238.528076
1.076667 3.092169 3103.786133 -1329.597656 3380.308594
1.076667 3.196988 4159.668945 -1429.490112 4398.778320
1.076667 3.301807 4926.772461 -1534.271240 5162.729492
1.076667 3.406627 5826.685547 -1152.855957 5939.961914
1.076667 3.511446 7052.948242 -1902.769043 7306.918945
1.076667 3.616265 8097.162109 -1607.841064 8255.464844
1.076667 3.721084 8413.882812 -2648.297363 8821.561523
1.076667 3.825904 8313.451172 -762.100830 8348.430664
1.076667 3.930723 5966.164062 -1070.333984 6087.114746
1.076667 4.035542 4218.427734 547.810669 4254.125977
1.076667 4.140361 5733.297852 123.712944 5735.770996
1.076667 4.245181 6751.232422 403.864197 6763.447266
1.076667 4.350000 5313.359375 -92.218140 5315.258301
1.076667 4.454819 4805.297852 86.044891 4806.316895
1.076667 4.559639 3295.683105 -463.487518 3329.571289
1.076667 4.664458 1105.596558 -357.725372 1162.571777
1.076667 4.769277 1082.970947 -940.370667 1437.154785
1.076667 4.874096 1028.276245 -3175.924805 3338.241211
1.076667 4.978916 1015.179504 -3198.891113 3356.339844
1.076667 5.083735 997.278137 -3801.267090 3929.922852
1.076667 5.188554 983.833862 -2700.349609 2874.121582
1.076667 5.293373 971.695068 -1460.533447 1754.290894
1.076667 5.398193 954.975952 -3704.881104 3826.065674
1.076667 5.503012 942.661438 -1478.578857 1753.519287
1.076667 5.607831 1225.121582 -1550.007202 1979.033447
1.076667 5.712651 799.317749 -953.592407 1244.622314
1.076667 5.817470 791.701416 -1491.641113 1689.000488
1.076667 5.922289 682.338928 -600.528564 909.572083
1.076667 6.027108 670.669006 -1293.987305 1457.476074
1.076667 6.131928 659.667542 -222.847992 697.372864
1.076667 6.236747 648.269409 -798.764160 1030.357788
1.076667 6.341566 637.418945 -1306.297119 1453.599854
1.076667 6.446386 625.060059 -1832.172607 1935.904785
1.076667 6.551205 606.893005 -4417.700684 4459.192383
1.076667 6.656024 585.451538 -4786.711914 4822.381836
1.076667 6.760843 737.720459 -6721.529297 6761.899414
1.076667 6.865663 683.026978 -3217.089844 3288.893066
1.076667 6.970482 777.358276 -4026.181641 4100.617188
1.076667 7.075301 1080.603760 -2621.711914 2835.725098
1.076667 7.180120 1052.920654 -2361.567383 2585.670898
1.076667 7.284940 987.463135 -2306.670654 2509.145996
1.076667 7.389759 977.498779 -1926.468384 2160.280518
1.076667 7.494578 959.809692 -1753.470825 1998.987061
1.076667 7.599398 945.813599 -1360.752686 1657.264404
1.076667 7.704217 934.397278 -4332.344727 4431.968750
1.076667 7.809036 916.702148 -4416.791992 4510.919922
1.076667 7.913855 903.886169 -4792.493164 4876.987305
1.076667 8.018675 1186.064575 -4964.088867 5104.070801
1.076667 8.123494 825.980225 -4494.500488 4569.809570
1.076667 8.228313 941.301147 -4782.001953 4873.771484
1.076667 8.333133 1761.436401 -2099.089844 2740.504150
1.076667 8.437952 2602.937256 -2121.773926 3358.158691
1.076667 8.542771 3538.479004 -1577.780396 3874.467773
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 6272.939453 -1080.170654 6365.300781
1.203333 0.262048 6747.466309 -3744.988525 7717.084961
1.203333 0.366867 6659.185547 -3699.855225 7618.367676
1.203333 0.471687 6470.089844 -4398.358398 7823.619141
1.203333 0.576506 3486.753662 -4501.902344 5694.278320
1.203333 0.681325 832.918945 -4662.591797 4736.442383
1.203333 0.786145 1777.566162 -2527.770508 3090.226562
1.203333 0.890964 2783.979736 -3378.490234 4377.912109
1.203333 0.995783 3760.554199 -3054.020020 4844.528320
1.203333 1.100602 4655.039062 -3812.729492 6017.249512
1.203333 1.205422 5466.878418 -3541.578613 6514.341797
1.203333 1.310241 6215.759277 -4047.138672 7417.643066
1.203333 1.415060 6793.979492 -4427.573242 8109.533203
1.203333 1.519880 7131.914062 -4779.818359 8585.647461
1.203333 1.624699 7248.121582 -2747.800293 7751.895020
1.203333 1.729518 3739.654785 -3355.129395 5024.243164
1.203333 1.834337 650.234009 -2990.555664 3060.865967
1.203333 1.939157 1597.026611 -3416.435059 3771.277832
1.203333 2.043976 2618.343018 -1665.308594 3104.479248
1.203333 2.148795 3618.958496 -1963.150024 4117.316895
1.203333 2.253614 4555.096680 -1943.405151 4953.395508
1.203333 2.358434 5418.854492 -2284.207764 5880.803711
1.203333 2.463253 6229.113281 -2381.838867 6669.829590
1.203333 2.568072 6895.227051 -3115.404785 7566.445312
1.203333 2.672892 7391.725586 -2845.064941 7921.127441
1.203333 2.777711 7593.098633 -1545.945190 7748.993164
1.203333 2.882530 6653.333984 -1988.002808 6944.462891
1.203333 2.987349 3311.926758 -1803.348999 3802.559082
1.203333 3.092169 1426.287476 -1950.588135 2419.362549
1.203333 3.196988 2458.498535 -237.741577 2470.078613
1.203333 3.301807 3477.039551 -464.790894 3511.351074
1.203333 3.406627 4439.874023 -546.709595 4473.567871
1.203333 3.511446 5330.737305 -798.702698 5392.428711
1.203333 3.616265 6181.148926 -950.243286 6253.868652
1.203333 3.721084 6901.543457 -1562.562500 7076.983398
1.203333 3.825904 7485.961426 -1386.490234 7613.353516
1.203333 3.930723 7742.321777 -1365.737915 7880.988281
1.203333 4.035542 7741.342773 -330.091644 7748.518555
1.203333 4.140361 4259.807617 -286.435638 4270.687500
1.203333 4.245181 1277.599365 -644.282349 1431.199097
1.203333 4.350000 2296.591797 -2251.787598 3218.851562
1.203333 4.454819 3325.478271 -2505.991699 4163.992676
1.203333 4.559639 4315.231445 -3001.796875 5258.096680
1.203333 4.664458 5219.670898 -3612.466797 6347.864746
1.203333 4.769277 6073.412598 -5363.523438 8102.783203
1.203333 4.874096 6816.227539 -3078.049805 7478.996094
1.203333 4.978916 7439.922852 -3829.778320 8368.306641
1.203333 5.083735 7717.370117 -3012.987305 8284.684570
1.203333 5.188554 7786.846191 -3700.250977 8621.529297
1.203333 5.293373 4585.270996 -2469.592285 5208.255859
1.203333 5.398193 2305.690918 -3094.294434 3861.015625
1.203333 5.503012 4177.778320 -2080.480225 4667.309082
1.203333 5.607831 5729.511719 -1770.408081 5997.851074
1.203333 5.712651 6026.477539 -2520.531250 6532.769531
1.203333 5.817470 3216.999023 -1279.823975 3462.784668
1.203333 5.922289 3463.838867 -2333.543457 4176.604004
1.203333 6.027108 3245.289795 -1938.916870 3780.384277
1.203333 6.131928 832.258118 -622.950928 1040.186279
1.203333 6.236747 1778.611328 -1783.166260 2519.010498
1.203333 6.341566 2640.055908 -3251.156250 4188.068359
1.203333 6.446386 3462.536133 -1609.874878 3819.086182
1.203333 6.551205 4335.458008 -3415.833008 5519.444336
1.203333 6.656024 5154.316895 -3522.135254 6242.791016
1.203333 6.760843 5761.461914 -6843.784180 8946.363281
1.203333 6.865663 6211.043945 -4129.343750 7458.469727
1.203333 6.970482 6561.720215 -5592.066406 8621.336914
1.203333 7.075301 6699.822266 -5281.799805 8531.422852
1.203333 7.180120 6701.994141 -5749.104980 8830.578125
1.203333 7.284940 3516.335205 -4303.585938 5557.483398
1.203333 7.389759 807.904907 -5891.387695 5946.526855
1.203333 7.494578 1755.210938 -4406.847168 4743.623047
1.203333 7.599398 2774.161865 -6378.625000 6955.777344
1.203333 7.704217 3755.224609 -6134.471191 7192.970215
1.203333 7.809036 4652.246582 -3951.889404 6104.323730
1.203333 7.913855 5456.143555 -5814.255371 7973.531738
1.203333 8.018675 6194.791992 -5351.190430 8186.920898
1.203333 8.123494 6758.298828 -6146.908691 9135.957031
1.203333 8.228313 7152.351562 -5022.036133 8739.495117
1.203333 8.333133 7306.393066 -3390.531738 8055.238281
1.203333 8.437952 3728.185059 -2862.106445 4700.190918
1.203333 8.542771 612.159729 -2773.031494 2839.810791
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 4548.356445 -1610.781494 4825.436523
1.330000 0.262048 5404.332031 -2861.967041 6115.647949
1.330000 0.366867 6195.380371 -2085.531982 6537.166016
1.330000 0.471687 6846.784180 -4196.174805 8030.521973
1.330000 0.576506 7377.093262 -4677.976562 8735.388672
1.330000 0.681325 7591.279297 -5178.053711 9189.253906
1.330000 0.786145 7591.556641 -4108.292480 8632.030273
1.330000 0.890964 4242.471191 -5121.504883 6650.506836
1.330000 0.995783 1400.376465 -2811.905762 3141.467285
1.330000 1.100602 2446.386719 -5867.663086 6357.355469
1.330000 1.205422 3469.884766 -3994.892090 5291.593750
1.330000 1.310241 4436.131348 -5308.284180 6918.134766
1.330000 1.415060 5317.655762 -4614.854492 7041.568359
1.330000 1.519880 6147.427246 -2732.626465 6727.416016
1.330000 1.624699 6848.283203 -3991.503418 7927.005371
1.330000 1.729518 7443.490234 -4263.881836 8578.292969
1.330000 1.834337 7717.989258 -2209.114014 8028.637695
1.330000 1.939157 7714.304688 -3705.223877 8558.215820
1.330000 2.043976 4240.214844 -1652.586426 4551.905762
1.330000 2.148795 1259.481201 -70.945885 1262.862793
1.330000 2.253614 2281.726562 -1346.030518 2650.022705
1.330000 2.358434 3317.926758 -1161.424072 3515.676758
1.330000 2.463253 4309.014648 -1448.602051 4546.709961
1.330000 2.568072 5204.830078 -1030.242188 5306.158203
1.330000 2.672892 6031.339355 -679.152649 6069.466797
1.330000 2.777711 6743.242676 -1230.252808 6854.820801
1.330000 2.882530 7362.276367 -3073.022461 7978.118164
1.330000 2.987349 7642.704102 -3469.044189 8393.171875
1.330000 3.092169 7746.559570 -3888.282227 8667.885742
1.330000 3.196988 4550.371094 -3664.784180 5843.386719
1.330000 3.301807 2288.311523 -4091.716309 4688.177734
1.330000 3.406627 4165.343262 -2178.652832 4700.844727
1.330000 3.511446 5696.351074 -3882.129639 7003.045898
1.330000 3.616265 6023.184082 465.348145 6041.173828
1.330000 3.721084 3076.248047 458.816345 3110.746582
1.330000 3.825904 3170.353516 -151.609451 3178.721924
1.330000 3.930723 3119.004883 -186.218948 3125.151855
1.330000 4.035542 3160.558105 -667.549927 3230.546875
1.330000 4.140361 6426.030762 -784.476929 6473.740723
1.330000 4.245181 6725.118164 -659.459351 6757.489258
1.330000 4.350000 6762.043945 -2401.187012 7175.775879
1.330000 4.454819 7077.830078 -2762.977539 7598.040039
1.330000 4.559639 7131.909668 -3019.267090 7744.755859
1.330000 4.664458 7199.840820 -3007.518799 7802.832031
1.330000 4.769277 7426.096680 -4451.841797 8658.835938
1.330000 4.874096 7547.391602 -2574.846191 7977.756836
1.330000 4.978916 4027.184326 -2782.950684 4895.269531
1.330000 5.083735 4141.943359 -1845.108398 4534.327637
1.330000 5.188554 7717.742188 -4187.266602 8780.643555
1.330000 5.293373 4033.046387 -2108.616211 4551.448242
1.330000 5.398193 4118.727539 -2709.994141 4930.337891
1.330000 5.503012 7750.424805 -1549.484375 7904.097656
1.330000 5.607831 4129.791504 -1452.717163 4377.985352
1.330000 5.712651 1662.299194 -2278.726074 2820.663818
1.330000 5.817470 3921.354004 -945.580933 4034.213135
1.330000 5.922289 5767.019531 -2294.634277 6206.963867
1.330000 6.027108 6478.036133 -1790.936035 6721.428711
1.330000 6.131928 4184.875488 -498.314087 4214.523438
1.330000 6.236747 4311.302734 -1244.744019 4494.674805
1.330000 6.341566 3677.029785 -439.634705 3703.221924
1.330000 6.446386 3296.586182 1245.759888 3524.569824
1.330000 6.551205 6234.878906 63.132610 6235.344238
1.330000 6.656024 3393.040039 505.323364 3430.917480
1.330000 6.760843 3680.006836 -1124.664795 3848.178223
1.330000 6.865663 7123.531738 -1506.800781 7281.235352
1.330000 6.970482 7123.079102 -2001.850098 7399.078125
1.330000 7.075301 7317.619141 -2423.843994 7708.707520
1.330000 7.180120 7412.696289 -2876.633789 7951.433594
1.330000 7.284940 7399.888184 -1300.171631 7513.403809
1.330000 7.389759 7432.323242 -3042.484863 8031.139160
1.330000 7.494578 7376.331055 -1553.660400 7538.379883
1.330000 7.599398 7524.877930 -4443.628906 8739.294922
1.330000 7.704217 7483.013672 -2647.055664 7939.217285
1.330000 7.809036 7597.241699 -322.149109 7604.240234
1.330000 7.913855 7753.226562 -1959.153198 7997.044434
1.330000 8.018675 4339.305176 -1935.405762 4754.474121
1.330000 8.123494 2284.127441 -2242.145508 3200.708252
1.330000 8.228313 4547.307617 -1286.824463 4728.120117
1.330000 8.333133 6070.438477 -1204.128296 6189.151367
1.330000 8.437952 6473.184570 -1149.854248 6575.016602
1.330000 8.542771 4896.183594 -816.636475 4964.011719
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 6167.004883 -123.544441 6168.248047
1.456667 0.262048 3419.716309 -813.446899 3515.353516
1.456667 0.366867 3835.836182 -371.151886 3854.116699
1.456667 0.471687 7146.054199 -2110.440918 7451.289062
1.456667 0.576506 3732.166748 -2536.812500 4512.756348
1.456667 0.681325 3944.521484 -3313.479004 5151.570312
1.456667 0.786145 7439.493164 -3736.280762 8325.031250
1.456667 0.890964 3739.460449 -4338.791504 5728.169434
1.456667 0.995783 3923.297363 -2595.788574 4704.375977
1.456667 1.100602 7534.220703 -5129.530273 9114.877930
1.456667 1.205422 7516.136230 -3230.890381 8181.137695
1.456667 1.310241 7634.149414 -3984.303223 8611.412109
1.456667 1.415060 7527.134766 -4869.603516 8965.375000
1.456667 1.519880 7507.673828 -2100.182129 7795.903320
1.456667 1.624699 4664.101074 -3647.812500 5924.914062
1.456667 1.729518 2958.255859 -2205.449707 3690.017822
1.456667 1.834337 5081.308105 -819.973267 5147.332031
1.456667 1.939157 6205.490234 -1754.777344 6449.063477
1.456667 2.043976 6336.876465 -1868.519775 6606.737305
1.456667 2.148795 5571.788086 -448.349060 5592.229004
1.456667 2.253614 4621.038086 -1573.884399 4888.103516
1.456667 2.358434 2857.312500 -953.388489 3021.511230
1.456667 2.463253 2301.531738 -2185.729492 3174.462402
1.456667 2.568072 4432.193359 -857.597778 4514.538086
1.456667 2.672892 6478.476562 -1160.235107 6582.118164
1.456667 2.777711 7250.418945 -1714.666016 7450.616211
1.456667 2.882530 7523.630859 -2029.389893 7792.524902
1.456667 2.987349 6758.130859 -2576.174805 7234.753906
1.456667 3.092169 5953.739258 -2909.900391 6626.819824
1.456667 3.196988 6386.233398 -4220.488770 7655.166016
1.456667 3.301807 7394.155273 -4795.225586 8813.435547
1.456667 3.406627 5988.507812 -2692.989746 6566.157227
1.456667 3.511446 2254.003418 -4612.597168 5196.723145
1.456667 3.616265 3343.794922 -653.878784 3410.568604
1.456667 3.721084 3314.549072 -698.651367 3393.364258
1.456667 3.825904 1171.220703 -1110.499512 1614.157837
1.456667 3.930723 2116.514160 -1451.025146 2566.703613
1.456667 4.035542 2796.735840 -1817.945801 3338.573242
1.456667 4.140361 3279.118652 -2362.074219 4048.664062
1.456667 4.245181 2527.363770 -1739.974487 3083.312500
1.456667 4.350000 4073.802246 -1904.728760 4502.038086
1.456667 4.454819 6835.814453 -1409.123657 6979.541016
1.456667 4.559639 6882.848145 -1207.151611 6987.914062
1.456667 4.664458 7359.936523 -726.665466 7395.737305
1.456667 4.769277 7928.561523 -872.503418 7976.639648
1.456667 4.874096 7567.105469 -1550.862061 7727.998535
1.456667 4.978916 6676.576172 -876.159668 6734.599609
1.456667 5.083735 5277.607422 -1024.172485 5377.947754
1.456667 5.188554 5876.735352 -1204.273193 5998.860352
1.456667 5.293373 4851.023438 -520.359802 4878.864258
1.456667 5.398193 2850.173828 29.871805 2850.671875
1.456667 5.503012 3777.933594 67.033508 3778.636719
1.456667 5.607831 4643.287109 -242.562485 4649.637207
1.456667 5.712651 5382.401367 -668.596069 5423.821289
1.456667 5.817470 3538.478271 -957.055664 3665.638672
1.456667 5.922289 2241.650635 -1305.033691 2594.083984
1.456667 6.027108 3397.660156 -1031.221924 3555.116211
1.456667 6.131928 4827.016113 -1170.338257 4969.463867
1.456667 6.236747 6228.514648 -1062.897705 6326.013672
1.456667 6.341566 7159.600586 -99.597290 7160.321289
1.456667 6.446386 4245.798828 -539.483765 4280.031250
1.456667 6.551205 1173.599365 229.057388 1196.318604
1.456667 6.656024 2170.530762 -424.011169 2211.561523
1.456667 6.760843 4968.937500 -661.534546 5012.849121
1.456667 6.865663 7571.835938 -1305.399170 7683.609375
1.456667 6.970482 7135.620117 -1148.035645 7230.424316
1.456667 7.075301 6067.066406 -704.823669 6110.523438
1.456667 7.180120 6040.090820 85.764076 6040.715820
