TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 -0.019670 0.009262 0.900000 0.021741
1.836667 0.036585 -0.013097 0.001098 0.900000 0.013143
1.963333 0.036585 -0.014330 -0.001061 0.900000 0.014370
2.090000 0.036585 -0.008527 -0.000747 0.900000 0.008559
2.216667 0.036585 -0.003451 0.001604 0.900000 0.003805
2.343333 0.036585 -0.003343 0.004268 0.900000 0.005422
2.470000 0.036585 -0.001384 -0.001122 0.900000 0.001782
2.596667 0.036585 0.000804 0.002474 0.900000 0.002602
2.723333 0.036585 0.001118 -0.002109 0.900000 0.002387
2.850000 0.036585 0.002130 0.001955 0.900000 0.002891
2.976667 0.036585 -0.004368 0.001666 0.900000 0.004675
3.103333 0.036585 -0.008712 -0.005661 0.900000 0.010390
3.230000 0.036585 0.009231 -0.006490 0.900000 0.011284
3.356667 0.036585 0.029293 -0.000337 0.900000 0.029295
3.483333 0.036585 0.019441 0.007289 0.900000 0.020763
3.610000 0.036585 0.001764 0.000679 0.900000 0.001890
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.001835 -0.001654 0.900000 0.002470
0.316667 0.051220 0.004228 -0.000544 0.900000 0.004263
0.443333 0.051220 0.012797 -0.009556 0.900000 0.015971
0.570000 0.051220 -0.016030 0.023272 0.900000 0.028259
0.696667 0.051220 -0.047103 -0.003678 0.900000 0.047247
0.823333 0.051220 -0.025225 -0.000767 0.900000 0.025237
0.950000 0.051220 -0.032624 -0.001874 0.900000 0.032678
1.076667 0.051220 -0.029757 0.000570 0.900000 0.029763
1.203333 0.051220 -0.024217 -0.002793 0.900000 0.024377
1.330000 0.051220 -0.034720 0.006167 0.900000 0.035264
1.456667 0.051220 -0.028008 0.005091 0.900000 0.028467
1.583333 0.051220 -0.029934 -0.000668 0.900000 0.029941
1.710000 0.051220 -0.018145 0.008237 0.900000 0.019927
1.836667 0.051220 -0.010143 0.000237 0.900000 0.010145
1.963333 0.051220 -0.012282 -0.001284 0.900000 0.012349
2.090000 0.051220 -0.006856 -0.000884 0.900000 0.006913
2.216667 0.051220 -0.001320 0.001753 0.900000 0.002194
2.343333 0.051220 -0.001721 0.003885 0.900000 0.004249
2.470000 0.051220 0.000121 -0.001018 0.900000 0.001025
2.596667 0.051220 0.003426 0.001461 0.900000 0.003725
2.723333 0.051220 0.003420 -0.001249 0.900000 0.003641
2.850000 0.051220 0.003628 0.002091 0.900000 0.004187
2.976667 0.051220 0.001113 0.004720 0.900000 0.004849
3.103333 0.051220 -0.003607 -0.006900 0.900000 0.007786
3.230000 0.051220 0.007323 -0.009086 0.900000 0.011670
3.356667 0.051220 0.023506 -0.000863 0.900000 0.023522
3.483333 0.051220 0.015750 0.010997 0.900000 0.019209
3.610000 0.051220 0.001865 0.001245 0.900000 0.002243
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.001244 -0.002176 0.900000 0.002507
0.316667 0.065854 0.002898 -0.000828 0.900000 0.003014
0.443333 0.065854 0.007130 -0.011436 0.900000 0.013476
0.570000 0.065854 -0.014667 0.028817 0.900000 0.032335
0.696667 0.065854 -0.034788 -0.002800 0.900000 0.034901
0.823333 0.065854 -0.016134 -0.001394 0.900000 0.016195
0.950000 0.065854 -0.026775 -0.001698 0.900000 0.026829
1.076667 0.065854 -0.028351 -0.001277 0.900000 0.028380
1.203333 0.065854 -0.026506 -0.002204 0.900000 0.026597
1.330000 0.065854 -0.036398 0.006407 0.900000 0.036958
1.456667 0.065854 -0.029242 0.004984 0.900000 0.029663
1.583333 0.065854 -0.030279 -0.000497 0.900000 0.030283
1.710000 0.065854 -0.017131 0.006832 0.900000 0.018443
1.836667 0.065854 -0.008057 -0.000384 0.900000 0.008066
1.963333 0.065854 -0.010310 -0.001438 0.900000 0.010409
2.090000 0.065854 -0.005695 -0.000960 0.900000 0.005776
2.216667 0.065854 0.000106 0.001754 0.900000 0.001757
2.343333 0.065854 -0.001071 0.003771 0.900000 0.003920
2.470000 0.065854 0.000543 -0.001158 0.900000 0.001279
2.596667 0.065854 0.005281 0.000459 0.900000 0.005301
2.723333 0.065854 0.002750 -0.000139 0.900000 0.002753
2.850000 0.065854 0.002473 0.002035 0.900000 0.003203
2.976667 0.065854 0.005074 0.006911 0.900000 0.008574
3.103333 0.065854 -0.000279 -0.005916 0.900000 0.005923
3.230000 0.065854 0.006037 -0.011032 0.900000 0.012576
3.356667 0.065854 0.018736 -0.001333 0.900000 0.018783
3.483333 0.065854 0.012070 0.013853 0.900000 0.018373
3.610000 0.065854 0.001748 0.001834 0.900000 0.002534
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 0.000414 -0.002608 0.900000 0.002641
0.316667 0.080488 0.000954 -0.001088 0.900000 0.001447
0.443333 0.080488 0.001815 -0.012417 0.900000 0.012549
0.570000 0.080488 -0.015623 0.032713 0.900000 0.036252
0.696667 0.080488 -0.028742 -0.002084 0.900000 0.028817
0.823333 0.080488 -0.013539 -0.001381 0.900000 0.013609
0.950000 0.080488 -0.027633 -0.001277 0.900000 0.027663
1.076667 0.080488 -0.030596 -0.002558 0.900000 0.030703
1.203333 0.080488 -0.028540 -0.001798 0.900000 0.028596
1.330000 0.080488 -0.038977 0.006997 0.900000 0.039600
1.456667 0.080488 -0.031895 0.004651 0.900000 0.032232
1.583333 0.080488 -0.030761 -0.000356 0.900000 0.030763
1.710000 0.080488 -0.016139 0.005308 0.900000 0.016990
1.836667 0.080488 -0.008941 -0.000572 0.900000 0.008960
1.963333 0.080488 -0.014012 -0.001538 0.900000 0.014096
2.090000 0.080488 -0.009271 -0.001036 0.900000 0.009329
2.216667 0.080488 -0.002999 0.001644 0.900000 0.003421
2.343333 0.080488 -0.002240 0.003639 0.900000 0.004273
2.470000 0.080488 -0.001052 -0.001169 0.900000 0.001573
2.596667 0.080488 0.000154 -0.000375 0.900000 0.000405
2.723333 0.080488 -0.002427 0.001096 0.900000 0.002663
2.850000 0.080488 0.001912 0.001349 0.900000 0.002340
2.976667 0.080488 0.009809 0.008517 0.900000 0.012990
3.103333 0.080488 0.003046 -0.003389 0.900000 0.004556
3.230000 0.080488 0.003594 -0.012393 0.900000 0.012904
3.356667 0.080488 0.013010 -0.001773 0.900000 0.013130
3.483333 0.080488 0.008365 0.015950 0.900000 0.018011
3.610000 0.080488 0.001431 0.002391 0.900000 0.002786
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000476 -0.002908 0.900000 0.002947
0.316667 0.095122 -0.001219 -0.001290 0.900000 0.001775
0.443333 0.095122 -0.003090 -0.012715 0.900000 0.013085
0.570000 0.095122 -0.017058 0.035160 0.900000 0.039079
0.696667 0.095122 -0.024150 -0.001544 0.900000 0.024199
0.823333 0.095122 -0.011407 -0.000768 0.900000 0.011432
0.950000 0.095122 -0.029226 -0.000564 0.900000 0.029231
1.076667 0.095122 -0.033159 -0.003776 0.900000 0.033373
1.203333 0.095122 -0.029885 -0.001623 0.900000 0.029929
1.330000 0.095122 -0.041227 0.008298 0.900000 0.042053
1.456667 0.095122 -0.034534 0.004000 0.900000 0.034765
1.583333 0.095122 -0.031334 -0.000185 0.900000 0.031335
1.710000 0.095122 -0.015335 0.003710 0.900000 0.015777
1.836667 0.095122 -0.010117 0.000029 0.900000 0.010117
1.963333 0.095122 -0.017747 -0.001664 0.900000 0.017825
2.090000 0.095122 -0.012532 -0.001172 0.900000 0.012587
2.216667 0.095122 -0.006188 0.001485 0.900000 0.006363
2.343333 0.095122 -0.003506 0.003077 0.900000 0.004665
2.470000 0.095122 -0.002336 -0.000699 0.900000 0.002438
2.596667 0.095122 -0.005217 -0.000784 0.900000 0.005276
2.723333 0.095122 -0.005419 0.001639 0.900000 0.005661
2.850000 0.095122 0.001236 0.000562 0.900000 0.001358
2.976667 0.095122 0.008043 0.009740 0.900000 0.012631
3.103333 0.095122 0.002419 0.000180 0.900000 0.002426
3.230000 0.095122 0.001218 -0.013139 0.900000 0.013195
3.356667 0.095122 0.007749 -0.002280 0.900000 0.008077
3.483333 0.095122 0.004694 0.017366 0.900000 0.017989
3.610000 0.095122 0.000943 0.002863 0.900000 0.003014
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.001395 -0.003062 0.900000 0.003365
0.316667 0.109756 -0.003470 -0.001416 0.900000 0.003747
0.443333 0.109756 -0.007448 -0.012501 0.900000 0.014551
0.570000 0.109756 -0.018391 0.036349 0.900000 0.040736
0.696667 0.109756 -0.020795 -0.001206 0.900000 0.020829
0.823333 0.109756 -0.009912 0.000269 0.900000 0.009916
0.950000 0.109756 -0.030341 0.000523 0.900000 0.030345
1.076667 0.109756 -0.032236 -0.005380 0.900000 0.032681
1.203333 0.109756 -0.028503 -0.001230 0.900000 0.028529
1.330000 0.109756 -0.042879 0.010202 0.900000 0.044076
1.456667 0.109756 -0.036160 0.003162 0.900000 0.036298
1.583333 0.109756 -0.032240 -0.000015 0.900000 0.032240
1.710000 0.109756 -0.017988 0.002396 0.900000 0.018147
1.836667 0.109756 -0.011818 0.000567 0.900000 0.011832
1.963333 0.109756 -0.016188 -0.001874 0.900000 0.016297
2.090000 0.109756 -0.010674 -0.001317 0.900000 0.010755
2.216667 0.109756 -0.004604 0.001306 0.900000 0.004786
2.343333 0.109756 -0.003158 0.002391 0.900000 0.003961
2.470000 0.109756 -0.001848 -0.000144 0.900000 0.001854
2.596667 0.109756 -0.003953 -0.000888 0.900000 0.004051
2.723333 0.109756 -0.003974 0.001581 0.900000 0.004277
2.850000 0.109756 0.000356 0.000395 0.900000 0.000532
2.976667 0.109756 0.005363 0.010674 0.900000 0.011946
3.103333 0.109756 0.000199 0.002201 0.900000 0.002210
3.230000 0.109756 -0.002233 -0.013514 0.900000 0.013697
3.356667 0.109756 0.002833 -0.002828 0.900000 0.004004
3.483333 0.109756 0.001567 0.018139 0.900000 0.018207
3.610000 0.109756 0.000795 0.003274 0.900000 0.003369
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.002244 -0.003071 0.900000 0.003804
0.316667 0.124390 -0.005474 -0.001471 0.900000 0.005668
0.443333 0.124390 -0.011229 -0.011878 0.900000 0.016346
0.570000 0.124390 -0.019961 0.036501 0.900000 0.041603
0.696667 0.124390 -0.018410 -0.001047 0.900000 0.018440
0.823333 0.124390 -0.008260 0.001496 0.900000 0.008395
0.950000 0.124390 -0.030252 0.001936 0.900000 0.030314
1.076667 0.124390 -0.030028 -0.007689 0.900000 0.030996
1.203333 0.124390 -0.026901 -0.000064 0.900000 0.026901
1.330000 0.124390 -0.044380 0.012506 0.900000 0.046108
1.456667 0.124390 -0.037315 0.002253 0.900000 0.037383
1.583333 0.124390 -0.033323 -0.000717 0.900000 0.033330
1.710000 0.124390 -0.020586 0.001540 0.900000 0.020644
1.836667 0.124390 -0.013215 0.000210 0.900000 0.013216
1.963333 0.124390 -0.014344 -0.002187 0.900000 0.014510
2.090000 0.124390 -0.008212 -0.001451 0.900000 0.008339
2.216667 0.124390 -0.002271 0.001114 0.900000 0.002529
2.343333 0.124390 -0.002466 0.001959 0.900000 0.003149
2.470000 0.124390 -0.001280 0.000104 0.900000 0.001285
2.596667 0.124390 -0.002629 -0.000863 0.900000 0.002767
2.723333 0.124390 -0.002506 0.001357 0.900000 0.002850
2.850000 0.124390 0.001800 0.000686 0.900000 0.001926
2.976667 0.124390 0.007819 0.011253 0.900000 0.013702
3.103333 0.124390 0.001595 0.000920 0.900000 0.001842
3.230000 0.124390 -0.004785 -0.013634 0.900000 0.014449
3.356667 0.124390 -0.001875 -0.003360 0.900000 0.003848
3.483333 0.124390 -0.001307 0.018260 0.900000 0.018307
3.610000 0.124390 0.000815 0.003692 0.900000 0.003781
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.002489 -0.003034 0.900000 0.003924
0.316667 0.139024 -0.006073 -0.001486 0.900000 0.006252
0.443333 0.139024 -0.012939 -0.010928 0.900000 0.016936
0.570000 0.139024 -0.018438 0.035669 0.900000 0.040153
0.696667 0.139024 -0.015239 -0.000745 0.900000 0.015257
0.823333 0.139024 -0.004569 0.002384 0.900000 0.005154
0.950000 0.139024 -0.017376 0.002895 0.900000 0.017615
1.076667 0.139024 -0.020350 -0.009334 0.900000 0.022389
1.203333 0.139024 -0.028678 0.001761 0.900000 0.028732
1.330000 0.139024 -0.047108 0.013120 0.900000 0.048901
1.456667 0.139024 -0.038712 0.001050 0.900000 0.038727
1.583333 0.139024 -0.034156 -0.002747 0.900000 0.034267
1.710000 0.139024 -0.019383 0.000669 0.900000 0.019394
1.836667 0.139024 -0.010832 -0.000443 0.900000 0.010841
1.963333 0.139024 -0.012103 -0.002571 0.900000 0.012373
2.090000 0.139024 -0.005706 -0.001597 0.900000 0.005925
2.216667 0.139024 0.000201 0.000899 0.900000 0.000921
2.343333 0.139024 -0.001426 0.001782 0.900000 0.002282
2.470000 0.139024 -0.000504 0.000064 0.900000 0.000508
2.596667 0.139024 -0.001383 -0.000694 0.900000 0.001547
2.723333 0.139024 -0.001327 0.000989 0.900000 0.001655
2.850000 0.139024 0.003135 0.001129 0.900000 0.003332
2.976667 0.139024 0.011067 0.011373 0.900000 0.015869
3.103333 0.139024 0.004528 -0.001182 0.900000 0.004680
3.230000 0.139024 -0.006378 -0.013426 0.899997 0.014864
3.356667 0.139024 -0.006469 -0.003764 0.900000 0.007484
3.483333 0.139024 -0.004478 0.017743 0.900000 0.018299
3.610000 0.139024 0.000512 0.004096 0.900000 0.004128
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.002841 -0.003004 0.900000 0.004135
0.316667 0.153659 -0.006768 -0.001495 0.900000 0.006931
0.443333 0.153659 -0.014066 -0.009771 0.899998 0.017127
0.570000 0.153659 -0.015753 0.033784 0.900000 0.037276
0.696667 0.153659 -0.011695 0.000144 0.900000 0.011696
0.823333 0.153659 -0.001401 0.002522 0.900000 0.002885
0.950000 0.153659 -0.004903 0.002608 0.900000 0.005553
1.076667 0.153659 -0.011387 -0.008883 0.899999 0.014443
1.203333 0.153659 -0.023873 0.003095 0.900000 0.024072
1.330000 0.153659 -0.044049 0.010909 0.900000 0.045380
1.456667 0.153659 -0.041627 -0.000832 0.899998 0.041635
1.583333 0.153659 -0.035061 -0.004203 0.900000 0.035312
1.710000 0.153659 -0.021834 -0.000183 0.900000 0.021835
1.836667 0.153659 -0.012005 -0.001238 0.899999 0.012069
1.963333 0.153659 -0.010068 -0.002927 0.900000 0.010484
2.090000 0.153659 -0.004007 -0.001740 0.900000 0.004369
2.216667 0.153659 0.002094 0.000597 0.900000 0.002178
2.343333 0.153659 -0.000549 0.001834 0.900000 0.001914
2.470000 0.153659 -0.000087 -0.000215 0.900000 0.000232
2.596667 0.153659 -0.000409 -0.000396 0.900000 0.000569
2.723333 0.153659 -0.002559 0.000775 0.900000 0.002674
2.850000 0.153659 0.002479 0.001346 0.900000 0.002821
2.976667 0.153659 0.014744 0.011036 0.900000 0.018417
3.103333 0.153659 0.008342 -0.002106 0.899996 0.008604
3.230000 0.153659 -0.007000 -0.012783 0.899975 0.014575
3.356667 0.153659 -0.010928 -0.003967 0.899999 0.011625
3.483333 0.153659 -0.007640 0.016621 0.900000 0.018293
3.610000 0.153659 0.000141 0.004430 0.900000 0.004432
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.003804 -0.002859 0.900000 0.004759
0.316667 0.168293 -0.008848 -0.001491 0.899999 0.008973
0.443333 0.168293 -0.017045 -0.008439 0.899975 0.019019
0.570000 0.168293 -0.016260 0.030959 0.900000 0.034969
0.696667 0.168293 -0.009496 0.001401 0.899999 0.009599
0.823333 0.168293 -0.000502 0.002353 0.900000 0.002406
0.950000 0.168293 -0.005321 0.001764 0.900000 0.005605
1.076667 0.168293 -0.012848 -0.007328 0.899987 0.014791
1.203333 0.168293 -0.017082 0.002726 0.900000 0.017298
1.330000 0.168293 -0.036191 0.008732 0.899996 0.037230
1.456667 0.168293 -0.042371 -0.003009 0.899918 0.042478
1.583333 0.168293 -0.036226 -0.003948 0.899998 0.036440
1.710000 0.168293 -0.024778 -0.000608 0.899999 0.024786
1.836667 0.168293 -0.015913 -0.002354 0.899984 0.016086
1.963333 0.168293 -0.013107 -0.003176 0.899998 0.013486
2.090000 0.168293 -0.007404 -0.001935 0.899999 0.007653
2.216667 0.168293 -0.001229 0.000221 0.900000 0.001249
2.343333 0.168293 -0.001861 0.001744 0.900000 0.002550
2.470000 0.168293 -0.001618 -0.000386 0.900000 0.001663
2.596667 0.168293 -0.002040 -0.000165 0.900000 0.002047
2.723333 0.168293 -0.003652 0.000955 0.900000 0.003774
2.850000 0.168293 0.002438 0.000973 0.900000 0.002625
2.976667 0.168293 0.017953 0.010443 0.900000 0.020769
3.103333 0.168293 0.011457 -0.002155 0.899971 0.011657
3.230000 0.168293 -0.007395 -0.011649 0.899793 0.013798
3.356667 0.168293 -0.014972 -0.003955 0.899989 0.015486
3.483333 0.168293 -0.010493 0.015014 0.900000 0.018317
3.610000 0.168293 -0.000285 0.004676 0.900000 0.004685
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.004816 -0.002505 0.899999 0.005429
0.316667 0.182927 -0.011046 -0.001452 0.899982 0.011141
0.443333 0.182927 -0.020609 -0.006837 0.899741 0.021713
0.570000 0.182927 -0.017895 0.027319 0.900000 0.032658
0.696667 0.182927 -0.008249 0.002681 0.899991 0.008674
0.823333 0.182927 -0.000114 0.002205 0.900000 0.002208
0.950000 0.182927 -0.005653 0.001021 0.899998 0.005744
1.076667 0.182927 -0.013932 -0.005696 0.899842 0.015052
1.203333 0.182927 -0.018046 0.001280 0.899996 0.018092
1.330000 0.182927 -0.036071 0.007602 0.899941 0.036863
1.456667 0.182927 -0.042718 -0.004968 0.898743 0.043006
1.583333 0.182927 -0.037321 -0.003280 0.899930 0.037465
1.710000 0.182927 -0.024222 -0.001025 0.899963 0.024244
1.836667 0.182927 -0.016232 -0.003156 0.899749 0.016536
1.963333 0.182927 -0.015786 -0.003328 0.899939 0.016133
2.090000 0.182927 -0.010453 -0.002217 0.899978 0.010686
2.216667 0.182927 -0.004615 -0.000166 0.899999 0.004618
2.343333 0.182927 -0.003169 0.001113 0.900000 0.003358
2.470000 0.182927 -0.002825 -0.000146 0.900000 0.002829
2.596667 0.182927 -0.003332 -0.000157 0.899999 0.003336
2.723333 0.182927 -0.002104 0.001210 0.900000 0.002427
2.850000 0.182927 0.002189 0.000591 0.900000 0.002268
2.976667 0.182927 0.016954 0.009582 0.900000 0.019474
3.103333 0.182927 0.012498 -0.001636 0.899777 0.012604
3.230000 0.182927 -0.008364 -0.010112 0.898461 0.013123
3.356667 0.182927 -0.018932 -0.003704 0.899876 0.019291
3.483333 0.182927 -0.013254 0.013072 0.900000 0.018616
3.610000 0.182927 -0.000709 0.004828 0.900000 0.004880
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.005857 -0.001934 0.899959 0.006168
0.316667 0.197561 -0.013251 -0.001370 0.899518 0.013322
0.443333 0.197561 -0.024269 -0.004838 0.897467 0.024746
0.570000 0.197561 -0.019834 0.022848 0.899999 0.030256
0.696667 0.197561 -0.005195 0.003753 0.899898 0.006409
0.823333 0.197561 0.002122 0.002235 0.899994 0.003082
0.950000 0.197561 -0.005675 0.000276 0.899842 0.005681
1.076667 0.197561 -0.011672 -0.004239 0.898068 0.012418
1.203333 0.197561 -0.015419 0.000011 0.899949 0.015419
1.330000 0.197561 -0.029478 0.005917 0.899289 0.030066
1.456667 0.197561 -0.035991 -0.005977 0.888383 0.036484
1.583333 0.197561 -0.038229 -0.002969 0.898487 0.038344
1.710000 0.197561 -0.023602 -0.001864 0.898734 0.023676
1.836667 0.197561 -0.014143 -0.003476 0.896660 0.014564
1.963333 0.197561 -0.013437 -0.003462 0.898415 0.013876
2.090000 0.197561 -0.008130 -0.002488 0.899085 0.008502
2.216667 0.197561 -0.002602 -0.000619 0.899910 0.002675
2.343333 0.197561 -0.002402 0.000283 0.899956 0.002419
2.470000 0.197561 -0.002299 0.000138 0.899983 0.002303
2.596667 0.197561 -0.002022 -0.000163 0.899844 0.002029
2.723333 0.197561 -0.000138 0.001230 0.899924 0.001238
2.850000 0.197561 0.001690 0.000916 0.899995 0.001922
2.976667 0.197561 0.015366 0.008230 0.900000 0.017431
3.103333 0.197561 0.014756 -0.000836 0.898305 0.014779
3.230000 0.197561 -0.007643 -0.007810 0.889844 0.010927
3.356667 0.197561 -0.022832 -0.003121 0.898432 0.023045
3.483333 0.197561 -0.015269 0.010632 0.900000 0.018606
3.610000 0.197561 -0.000126 0.005028 0.899983 0.005029
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.006999 -0.001110 0.897810 0.007086
0.316667 0.212195 -0.015451 -0.001097 0.889543 0.015490
0.443333 0.212195 -0.025912 -0.002412 0.876193 0.026024
0.570000 0.212195 -0.021126 0.017506 0.899971 0.027437
0.696667 0.212195 -0.002149 0.004424 0.898551 0.004918
0.823333 0.212195 0.004117 0.002678 0.899311 0.004911
0.950000 0.212195 -0.005692 -0.000400 0.890819 0.005706
1.076667 0.212195 -0.007866 -0.003159 0.876546 0.008476
1.203333 0.212195 -0.011611 -0.000575 0.898717 0.011625
1.330000 0.212195 -0.024175 0.003188 0.894293 0.024385
1.456667 0.212195 -0.024805 -0.005342 0.833609 0.025374
1.583333 0.212195 -0.036415 -0.002468 0.879286 0.036498
1.710000 0.212195 -0.023281 -0.002774 0.879128 0.023445
1.836667 0.212195 -0.010662 -0.003396 0.863513 0.011189
1.963333 0.212195 -0.009194 -0.003357 0.872736 0.009787
2.090000 0.212195 -0.004390 -0.002577 0.878328 0.005090
2.216667 0.212195 0.000403 -0.001070 0.894157 0.001144
2.343333 0.212195 -0.001277 -0.000297 0.896630 0.001311
2.470000 0.212195 -0.001917 0.000145 0.898651 0.001922
2.596667 0.212195 -0.000850 -0.000021 0.892475 0.000850
2.723333 0.212195 0.002165 0.000883 0.891086 0.002338
2.850000 0.212195 0.003396 0.001898 0.898721 0.003890
2.976667 0.212195 0.015988 0.006476 0.899842 0.017250
3.103333 0.212195 0.014670 0.000309 0.886568 0.014674
