TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
3.230000 0.212195 -0.008800 -0.005316 0.840609 0.010281
3.356667 0.212195 -0.026896 -0.001930 0.876430 0.026966
3.483333 0.212195 -0.019395 0.007557 0.880792 0.020816
3.610000 0.212195 -0.000895 0.005276 0.861752 0.005352
3.736667 0.212195 0.000000 0.000000 0.000000 0.000000
0.063333 0.226829 0.000000 0.000000 0.000000 0.000000
0.190000 0.226829 -0.005074 -0.000385 0.655775 0.005088
0.316667 0.226829 -0.013187 -0.000818 0.675883 0.013213
0.443333 0.226829 -0.023654 -0.000539 0.687023 0.023660
0.570000 0.226829 -0.016923 0.012177 0.785120 0.020848
0.696667 0.226829 -0.000111 0.005089 0.725890 0.005090
0.823333 0.226829 0.009009 0.003339 0.718071 0.009608
0.950000 0.226829 -0.002324 -0.000599 0.700641 0.002400
1.076667 0.226829 -0.006333 -0.002839 0.706934 0.006941
1.203333 0.226829 -0.009269 -0.000514 0.716350 0.009283
1.330000 0.226829 -0.029635 0.001444 0.735369 0.029670
1.456667 0.226829 -0.034809 -0.007359 0.672006 0.035579
1.583333 0.226829 -0.039498 -0.001925 0.690676 0.039545
1.710000 0.226829 -0.026399 -0.004246 0.684930 0.026738
1.836667 0.226829 -0.007038 -0.004616 0.668512 0.008417
1.963333 0.226829 -0.002877 -0.003921 0.667399 0.004863
2.090000 0.226829 0.002700 -0.003198 0.662276 0.004186
2.216667 0.226829 0.008511 -0.001451 0.665942 0.008634
2.343333 0.226829 0.005429 -0.000617 0.657426 0.005464
2.470000 0.226829 0.004183 -0.000152 0.647912 0.004186
2.596667 0.226829 0.006251 0.000136 0.637029 0.006252
2.723333 0.226829 0.011038 -0.000021 0.629372 0.011038
2.850000 0.226829 0.013091 0.003267 0.642914 0.013492
2.976667 0.226829 0.023772 0.004871 0.682570 0.024266
3.103333 0.226829 0.020790 0.001885 0.642964 0.020875
3.230000 0.226829 -0.005995 -0.003435 0.600693 0.006909
3.356667 0.226829 -0.027164 0.000031 0.608338 0.027164
3.483333 0.226829 -0.023013 0.004416 0.667591 0.023433
3.610000 0.226829 -0.003512 0.005165 0.642925 0.006246
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 -0.002347 -0.000080 0.601967 0.002349
0.316667 0.241463 -0.008458 -0.000733 0.602469 0.008490
0.443333 0.241463 -0.014733 0.000709 0.602702 0.014750
0.570000 0.241463 -0.011425 0.008340 0.654575 0.014145
0.696667 0.241463 -0.001031 0.005748 0.618334 0.005840
0.823333 0.241463 0.011640 0.003887 0.614467 0.012272
0.950000 0.241463 -0.000415 -0.000230 0.600701 0.000475
1.076667 0.241463 -0.006242 -0.002171 0.600434 0.006609
1.203333 0.241463 -0.008870 -0.000449 0.605215 0.008881
1.330000 0.241463 -0.028176 0.001393 0.619316 0.028210
1.456667 0.241463 -0.032791 -0.006758 0.601447 0.033481
1.583333 0.241463 -0.040807 -0.001036 0.610320 0.040820
1.710000 0.241463 -0.027940 -0.005924 0.602237 0.028561
1.836667 0.241463 -0.005128 -0.005878 0.600024 0.007801
1.963333 0.241463 -0.000464 -0.004106 0.600077 0.004132
2.090000 0.241463 0.004632 -0.003802 0.600163 0.005993
2.216667 0.241463 0.010516 -0.001689 0.600515 0.010651
2.343333 0.241463 0.006213 -0.000652 0.600296 0.006248
2.470000 0.241463 0.004564 -0.000753 0.600056 0.004626
2.596667 0.241463 0.006952 0.000255 0.600782 0.006956
2.723333 0.241463 0.007479 -0.001019 0.600258 0.007548
2.850000 0.241463 0.012088 0.004044 0.604101 0.012747
2.976667 0.241463 0.026527 0.003978 0.610118 0.026823
3.103333 0.241463 0.022360 0.003414 0.604688 0.022619
3.230000 0.241463 -0.004419 -0.003615 0.600071 0.005710
3.356667 0.241463 -0.025144 0.002222 0.600565 0.025242
3.483333 0.241463 -0.022615 0.001918 0.605642 0.022697
3.610000 0.241463 -0.005046 0.004553 0.603445 0.006797
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 -0.002716 0.000076 0.600036 0.002717
0.316667 0.256098 -0.009127 -0.000809 0.600051 0.009163
0.443333 0.256098 -0.013055 0.001108 0.600257 0.013102
0.570000 0.256098 -0.011808 0.006081 0.608863 0.013282
0.696667 0.256098 -0.004289 0.006174 0.601741 0.007518
0.823333 0.256098 0.009100 0.004443 0.601196 0.010127
0.950000 0.256098 -0.003372 0.000235 0.600051 0.003380
1.076667 0.256098 -0.008874 -0.001557 0.600041 0.009009
1.203333 0.256098 -0.011665 -0.000796 0.600162 0.011692
1.330000 0.256098 -0.026487 0.001413 0.601579 0.026525
1.456667 0.256098 -0.029422 -0.005644 0.600073 0.029958
1.583333 0.256098 -0.040890 -0.000268 0.601858 0.040891
1.710000 0.256098 -0.027493 -0.008059 0.600033 0.028649
1.836667 0.256098 -0.006379 -0.007014 0.600000 0.009481
1.963333 0.256098 -0.002702 -0.004459 0.600000 0.005214
2.090000 0.256098 0.002528 -0.004339 0.600000 0.005021
2.216667 0.256098 0.006560 -0.001819 0.600005 0.006807
2.343333 0.256098 0.005094 -0.000768 0.600008 0.005151
2.470000 0.256098 0.003997 -0.001203 0.600000 0.004174
2.596667 0.256098 0.005969 0.000076 0.600030 0.005969
2.723333 0.256098 0.003888 -0.001193 0.600005 0.004067
2.850000 0.256098 0.009484 0.003474 0.600310 0.010101
2.976667 0.256098 0.029278 0.003599 0.600744 0.029499
3.103333 0.256098 0.021618 0.005183 0.600368 0.022231
3.230000 0.256098 -0.006267 -0.004642 0.600003 0.007799
3.356667 0.256098 -0.024898 0.004386 0.600032 0.025281
3.483333 0.256098 -0.022851 -0.000088 0.600164 0.022852
3.610000 0.256098 -0.005439 0.003703 0.600158 0.006580
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 -0.003158 0.000358 0.600000 0.003179
0.316667 0.270732 -0.010037 -0.000849 0.600001 0.010073
0.443333 0.270732 -0.013680 0.001171 0.600025 0.013730
0.570000 0.270732 -0.013524 0.004529 0.601158 0.014262
0.696667 0.270732 -0.006866 0.006412 0.600129 0.009394
0.823333 0.270732 0.006534 0.005168 0.600077 0.008330
0.950000 0.270732 -0.006862 0.000748 0.600003 0.006902
1.076667 0.270732 -0.012144 -0.001070 0.600003 0.012191
1.203333 0.270732 -0.013914 -0.001485 0.600004 0.013993
1.330000 0.270732 -0.028130 0.001081 0.600076 0.028151
1.456667 0.270732 -0.030386 -0.004953 0.600010 0.030787
1.583333 0.270732 -0.042060 0.000401 0.600359 0.042062
1.710000 0.270732 -0.027290 -0.010487 0.600000 0.029236
1.836667 0.270732 -0.007074 -0.007456 0.600000 0.010277
1.963333 0.270732 -0.004416 -0.005225 0.600000 0.006841
2.090000 0.270732 0.001069 -0.004580 0.600000 0.004703
2.216667 0.270732 0.002916 -0.001819 0.600000 0.003437
2.343333 0.270732 0.004057 -0.001415 0.600000 0.004297
2.470000 0.270732 0.003592 -0.001116 0.600000 0.003761
2.596667 0.270732 0.005367 -0.000716 0.600001 0.005415
2.723333 0.270732 0.005742 -0.000945 0.600000 0.005819
2.850000 0.270732 0.009359 0.002505 0.600014 0.009688
2.976667 0.270732 0.026048 0.003366 0.600037 0.026264
3.103333 0.270732 0.022627 0.006707 0.600025 0.023600
3.230000 0.270732 -0.002840 -0.005294 0.600000 0.006008
3.356667 0.270732 -0.024374 0.006660 0.600002 0.025267
3.483333 0.270732 -0.022881 -0.002020 0.600002 0.022970
3.610000 0.270732 -0.005666 0.002769 0.600004 0.006306
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 -0.003551 0.000753 0.600000 0.003630
0.316667 0.285366 -0.010821 -0.000864 0.600000 0.010855
0.443333 0.285366 -0.014324 0.001140 0.600003 0.014369
0.570000 0.285366 -0.015267 0.003279 0.600174 0.015615
0.696667 0.285366 -0.010250 0.006611 0.600008 0.012197
0.823333 0.285366 0.003095 0.005861 0.600004 0.006628
0.950000 0.285366 -0.010295 0.001405 0.600000 0.010391
1.076667 0.285366 -0.012047 -0.001120 0.600000 0.012099
1.203333 0.285366 -0.013092 -0.001933 0.600000 0.013233
1.330000 0.285366 -0.029985 0.000750 0.600002 0.029995
1.456667 0.285366 -0.031603 -0.004339 0.600002 0.031899
1.583333 0.285366 -0.043980 0.001308 0.600080 0.044000
1.710000 0.285366 -0.028120 -0.013100 0.600000 0.031022
1.836667 0.285366 -0.005887 -0.007519 0.600000 0.009549
1.963333 0.285366 -0.002680 -0.006240 0.600000 0.006791
2.090000 0.285366 0.003130 -0.004663 0.600000 0.005617
2.216667 0.285366 0.004673 -0.001711 0.600000 0.004977
2.343333 0.285366 0.005018 -0.002207 0.600000 0.005482
2.470000 0.285366 0.005093 -0.000906 0.600000 0.005173
2.596667 0.285366 0.007505 -0.001821 0.600000 0.007723
2.723333 0.285366 0.008132 -0.000895 0.600000 0.008181
2.850000 0.285366 0.009358 0.002154 0.600000 0.009603
2.976667 0.285366 0.022240 0.003250 0.600001 0.022476
3.103333 0.285366 0.025442 0.006766 0.600001 0.026326
3.230000 0.285366 0.002314 -0.005071 0.600000 0.005574
3.356667 0.285366 -0.023778 0.009014 0.600000 0.025429
3.483333 0.285366 -0.021641 -0.004024 0.600000 0.022012
3.610000 0.285366 -0.004886 0.001893 0.600000 0.005240
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 -0.003764 0.001233 0.600000 0.003961
0.316667 0.300000 -0.011106 -0.000872 0.600000 0.011140
0.443333 0.300000 -0.014272 0.001013 0.600000 0.014308
0.570000 0.300000 -0.017020 0.002337 0.600026 0.017179
0.696667 0.300000 -0.014296 0.006856 0.600000 0.015855
0.823333 0.300000 -0.000356 0.006259 0.600000 0.006269
0.950000 0.300000 -0.013034 0.002174 0.600000 0.013214
1.076667 0.300000 -0.010805 -0.002113 0.600000 0.011010
1.203333 0.300000 -0.011864 -0.001462 0.600000 0.011954
1.330000 0.300000 -0.031924 0.000258 0.600000 0.031926
1.456667 0.300000 -0.032616 -0.003732 0.600000 0.032829
1.583333 0.300000 -0.044495 0.002522 0.600016 0.044566
1.710000 0.300000 -0.030901 -0.015373 0.600000 0.034513
1.836667 0.300000 -0.008092 -0.008284 0.600000 0.011581
1.963333 0.300000 -0.000661 -0.007349 0.600000 0.007379
2.090000 0.300000 0.005895 -0.004735 0.600000 0.007561
2.216667 0.300000 0.007141 -0.001547 0.600000 0.007307
2.343333 0.300000 0.006332 -0.002719 0.600000 0.006892
2.470000 0.300000 0.006732 -0.000979 0.600000 0.006803
2.596667 0.300000 0.009955 -0.002951 0.600000 0.010383
2.723333 0.300000 0.010728 -0.001062 0.600000 0.010780
2.850000 0.300000 0.011616 0.002273 0.600000 0.011836
2.976667 0.300000 0.024707 0.003036 0.600000 0.024892
3.103333 0.300000 0.027207 0.006134 0.600000 0.027890
3.230000 0.300000 0.002383 -0.004180 0.600000 0.004812
3.356667 0.300000 -0.023016 0.011380 0.600000 0.025676
3.483333 0.300000 -0.020171 -0.006135 0.600000 0.021083
3.610000 0.300000 -0.004078 0.001201 0.600000 0.004251
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 -0.002986 0.001662 0.600000 0.003418
0.316667 0.314634 -0.009133 -0.000919 0.600000 0.009179
0.443333 0.314634 -0.011315 0.000741 0.600000 0.011339
0.570000 0.314634 -0.015086 0.002031 0.600004 0.015222
0.696667 0.314634 -0.015105 0.007210 0.600000 0.016737
0.823333 0.314634 0.000644 0.006040 0.600000 0.006074
0.950000 0.314634 -0.007449 0.002777 0.600000 0.007950
1.076667 0.314634 -0.007276 -0.003187 0.600000 0.007943
1.203333 0.314634 -0.013820 -0.000359 0.600000 0.013825
1.330000 0.314634 -0.033936 -0.000522 0.600000 0.033940
1.456667 0.314634 -0.033319 -0.003040 0.600000 0.033458
1.583333 0.314634 -0.044247 0.003470 0.600002 0.044383
1.710000 0.314634 -0.031301 -0.017136 0.600000 0.035684
1.836667 0.314634 -0.008296 -0.010290 0.600000 0.013218
1.963333 0.314634 0.001851 -0.008536 0.600000 0.008735
2.090000 0.314634 0.008714 -0.004783 0.600000 0.009941
2.216667 0.314634 0.009687 -0.001353 0.600000 0.009781
2.343333 0.314634 0.008047 -0.002974 0.600000 0.008579
2.470000 0.314634 0.008631 -0.001301 0.600000 0.008729
2.596667 0.314634 0.012435 -0.004159 0.600000 0.013112
2.723333 0.314634 0.012915 -0.001331 0.600000 0.012983
2.850000 0.314634 0.013592 0.002520 0.600000 0.013823
2.976667 0.314634 0.026806 0.002629 0.600000 0.026935
3.103333 0.314634 0.027917 0.005794 0.600000 0.028512
3.230000 0.314634 0.001954 -0.003257 0.600000 0.003799
3.356667 0.314634 -0.022236 0.013646 0.600000 0.026090
3.483333 0.314634 -0.019490 -0.008175 0.600000 0.021135
3.610000 0.314634 -0.004078 0.000599 0.600000 0.004122
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 -0.002221 0.001926 0.600000 0.002940
0.316667 0.329268 -0.007155 -0.001038 0.600000 0.007230
0.443333 0.329268 -0.009162 0.000411 0.600000 0.009171
0.570000 0.329268 -0.012506 0.002316 0.600001 0.012719
0.696667 0.329268 -0.014754 0.007952 0.600000 0.016761
0.823333 0.329268 0.001303 0.004969 0.600000 0.005137
0.950000 0.329268 -0.001844 0.002926 0.600000 0.003459
1.076667 0.329268 -0.004487 -0.003345 0.600000 0.005597
1.203333 0.329268 -0.016910 0.000918 0.600000 0.016935
1.330000 0.329268 -0.036169 -0.001734 0.600000 0.036211
1.456667 0.329268 -0.033698 -0.002205 0.600000 0.033770
1.583333 0.329268 -0.042116 0.003772 0.600000 0.042285
1.710000 0.329268 -0.027028 -0.018793 0.599995 0.032919
1.836667 0.329268 -0.005725 -0.012633 0.600000 0.013870
1.963333 0.329268 0.003749 -0.009724 0.600000 0.010421
2.090000 0.329268 0.010432 -0.004752 0.600000 0.011463
2.216667 0.329268 0.011207 -0.001198 0.600000 0.011271
2.343333 0.329268 0.009483 -0.003032 0.600000 0.009956
2.470000 0.329268 0.010021 -0.001771 0.600000 0.010176
2.596667 0.329268 0.014749 -0.005564 0.600000 0.015763
2.723333 0.329268 0.012740 -0.001271 0.600000 0.012803
2.850000 0.329268 0.013473 0.002428 0.600000 0.013690
2.976667 0.329268 0.027926 0.002358 0.600000 0.028025
3.103333 0.329268 0.026875 0.005506 0.600000 0.027433
3.230000 0.329268 0.001335 -0.002447 0.600000 0.002788
3.356667 0.329268 -0.021413 0.015657 0.600000 0.026526
3.483333 0.329268 -0.018643 -0.010036 0.600000 0.021172
3.610000 0.329268 -0.004024 -0.000009 0.600000 0.004024
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 -0.002345 0.002128 0.600000 0.003167
0.316667 0.343902 -0.007211 -0.001199 0.600000 0.007310
0.443333 0.343902 -0.009843 0.000196 0.600000 0.009845
0.570000 0.343902 -0.013875 0.002592 0.600000 0.014115
0.696667 0.343902 -0.014817 0.008801 0.600000 0.017234
0.823333 0.343902 0.000648 0.003545 0.600000 0.003604
0.950000 0.343902 -0.004602 0.002807 0.600000 0.005390
1.076667 0.343902 -0.007465 -0.003006 0.600000 0.008048
1.203333 0.343902 -0.016900 0.001815 0.600000 0.016997
1.330000 0.343902 -0.034691 -0.003080 0.599999 0.034827
1.456667 0.343902 -0.034208 -0.001187 0.600000 0.034228
1.583333 0.343902 -0.041717 0.003690 0.599998 0.041880
1.710000 0.343902 -0.028888 -0.020187 0.599957 0.035242
1.836667 0.343902 -0.009793 -0.014910 0.600000 0.017838
1.963333 0.343902 0.000914 -0.010809 0.600000 0.010847
2.090000 0.343902 0.006719 -0.004650 0.600000 0.008171
2.216667 0.343902 0.006739 -0.001047 0.600000 0.006820
2.343333 0.343902 0.008637 -0.003329 0.600000 0.009257
2.470000 0.343902 0.009201 -0.001898 0.600000 0.009395
2.596667 0.343902 0.014215 -0.006603 0.600000 0.015674
2.723333 0.343902 0.012802 -0.000466 0.600000 0.012810
2.850000 0.343902 0.013719 0.001542 0.600000 0.013806
2.976667 0.343902 0.029827 0.002486 0.600000 0.029930
3.103333 0.343902 0.026213 0.005071 0.600000 0.026699
3.230000 0.343902 0.000723 -0.001786 0.600000 0.001927
3.356667 0.343902 -0.020412 0.017394 0.600000 0.026818
3.483333 0.343902 -0.017615 -0.011725 0.600000 0.021161
3.610000 0.343902 -0.004001 -0.000625 0.600000 0.004049
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 -0.002502 0.002377 0.600000 0.003451
0.316667 0.358537 -0.007399 -0.001363 0.600000 0.007524
0.443333 0.358537 -0.010956 0.000180 0.600000 0.010957
0.570000 0.358537 -0.016502 0.002636 0.600000 0.016712
0.696667 0.358537 -0.015637 0.009142 0.600000 0.018114
0.823333 0.358537 -0.000110 0.002346 0.600000 0.002349
0.950000 0.358537 -0.007918 0.002621 0.600000 0.008341
1.076667 0.358537 -0.010429 -0.002751 0.599998 0.010785
1.203333 0.358537 -0.017053 0.001919 0.600000 0.017160
1.330000 0.358537 -0.033526 -0.004256 0.599983 0.033795
1.456667 0.358537 -0.035146 0.000121 0.600000 0.035146
1.583333 0.358537 -0.045697 0.003814 0.599985 0.045856
1.710000 0.358537 -0.033568 -0.021397 0.599732 0.039808
1.836667 0.358537 -0.012035 -0.017427 0.600000 0.021179
1.963333 0.358537 -0.000355 -0.011694 0.599997 0.011699
2.090000 0.358537 0.003822 -0.004463 0.599999 0.005875
2.216667 0.358537 0.002639 -0.000848 0.600000 0.002772
2.343333 0.358537 0.008291 -0.004267 0.599993 0.009324
2.470000 0.358537 0.009296 -0.001293 0.600000 0.009385
2.596667 0.358537 0.014560 -0.006543 0.599994 0.015963
2.723333 0.358537 0.015875 0.000846 0.600000 0.015898
2.850000 0.358537 0.014104 0.000423 0.600000 0.014111
2.976667 0.358537 0.027292 0.002901 0.600000 0.027445
3.103333 0.358537 0.023708 0.004256 0.600000 0.024087
3.230000 0.358537 -0.000061 -0.001302 0.600000 0.001304
3.356667 0.358537 -0.018870 0.018823 0.600000 0.026653
3.483333 0.358537 -0.015818 -0.013110 0.600000 0.020544
3.610000 0.358537 -0.003827 -0.001237 0.600000 0.004022
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 -0.002602 0.002670 0.600000 0.003728
0.316667 0.373171 -0.007352 -0.001532 0.600000 0.007510
0.443333 0.373171 -0.012043 0.000437 0.600000 0.012051
0.570000 0.373171 -0.019843 0.002533 0.600000 0.020004
0.696667 0.373171 -0.019573 0.009060 0.599999 0.021568
0.823333 0.373171 -0.003396 0.001139 0.599982 0.003582
0.950000 0.373171 -0.011024 0.002324 0.599997 0.011266
1.076667 0.373171 -0.009631 -0.003009 0.599921 0.010090
1.203333 0.373171 -0.018380 0.002385 0.599984 0.018534
1.330000 0.373171 -0.036719 -0.005972 0.599614 0.037201
1.456667 0.373171 -0.035887 0.001643 0.599997 0.035924
1.583333 0.373171 -0.043738 0.003695 0.599933 0.043893
1.710000 0.373171 -0.029022 -0.020869 0.598779 0.035746
1.836667 0.373171 -0.009343 -0.020072 0.599999 0.022140
1.963333 0.373171 0.003337 -0.012468 0.599969 0.012907
2.090000 0.373171 0.006752 -0.004020 0.599981 0.007858
2.216667 0.373171 0.004558 -0.000737 0.599998 0.004618
2.343333 0.373171 0.010422 -0.005425 0.599842 0.011750
2.470000 0.373171 0.011770 -0.000407 0.599997 0.011777
2.596667 0.373171 0.018248 -0.006006 0.599889 0.019211
2.723333 0.373171 0.019627 0.002330 0.599995 0.019765
2.850000 0.373171 0.014852 -0.000203 0.600000 0.014853
2.976667 0.373171 0.024554 0.003466 0.600000 0.024797
3.103333 0.373171 0.021170 0.002884 0.599999 0.021365
3.230000 0.373171 -0.000909 -0.001070 0.599999 0.001403
3.356667 0.373171 -0.017018 0.019851 0.600000 0.026147
3.483333 0.373171 -0.012812 -0.014151 0.600000 0.019089
3.610000 0.373171 -0.002810 -0.001727 0.600000 0.003298
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 -0.002528 0.002984 0.600000 0.003911
0.316667 0.387805 -0.006750 -0.001737 0.600000 0.006970
0.443333 0.387805 -0.012667 0.001068 0.600000 0.012712
0.570000 0.387805 -0.023393 0.002349 0.599996 0.023510
0.696667 0.387805 -0.024131 0.008736 0.599950 0.025663
0.823333 0.387805 -0.006635 -0.000400 0.599377 0.006647
0.950000 0.387805 -0.013536 0.001920 0.599731 0.013671
1.076667 0.387805 -0.008020 -0.004226 0.598182 0.009065
1.203333 0.387805 -0.014248 0.003837 0.599720 0.014756
1.330000 0.387805 -0.035033 -0.008435 0.595360 0.036034
1.456667 0.387805 -0.037149 0.002258 0.599934 0.037217
1.583333 0.387805 -0.043292 0.002878 0.599702 0.043387
1.710000 0.387805 -0.026772 -0.016953 0.594966 0.031688
1.836667 0.387805 -0.008103 -0.022756 0.599999 0.024156
1.963333 0.387805 0.006970 -0.013236 0.599728 0.014959
2.090000 0.387805 0.009566 -0.003211 0.599654 0.010090
2.216667 0.387805 0.006381 -0.000850 0.599921 0.006437
2.343333 0.387805 0.012888 -0.006411 0.597731 0.014395
2.470000 0.387805 0.014501 0.000380 0.599942 0.014506
2.596667 0.387805 0.022314 -0.005704 0.598506 0.023031
2.723333 0.387805 0.023721 0.004001 0.599908 0.024056
2.850000 0.387805 0.018199 -0.000551 0.599906 0.018208
2.976667 0.387805 0.027153 0.004151 0.599997 0.027468
3.103333 0.387805 0.021489 0.001399 0.599723 0.021534
3.230000 0.387805 -0.001596 -0.001105 0.599837 0.001942
3.356667 0.387805 -0.015229 0.020437 0.600000 0.025487
3.483333 0.387805 -0.009990 -0.014999 0.600000 0.018022
3.610000 0.387805 -0.001892 -0.002008 0.600000 0.002759
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 -0.001620 0.003204 0.600000 0.003590
0.316667 0.402439 -0.004190 -0.002039 0.599997 0.004660
0.443333 0.402439 -0.010047 0.002046 0.599933 0.010253
0.570000 0.402439 -0.021228 0.001946 0.594550 0.021317
0.696667 0.402439 -0.026712 0.008993 0.598885 0.028185
0.823333 0.402439 -0.008117 -0.002936 0.588184 0.008631
0.950000 0.402439 -0.010151 0.001480 0.593922 0.010258
1.076667 0.402439 -0.006478 -0.005999 0.581227 0.008829
1.203333 0.402439 -0.010556 0.005014 0.597331 0.011686
1.330000 0.402439 -0.030928 -0.010967 0.571611 0.032815
1.456667 0.402439 -0.038886 0.001432 0.597768 0.038912
1.583333 0.402439 -0.046960 0.001562 0.591380 0.046986
1.710000 0.402439 -0.029790 -0.011897 0.578498 0.032078
1.836667 0.402439 -0.008316 -0.024942 0.599999 0.026292
1.963333 0.402439 0.008737 -0.013641 0.598224 0.016199
2.090000 0.402439 0.008909 -0.002425 0.593742 0.009233
2.216667 0.402439 0.005540 -0.001366 0.595598 0.005706
2.343333 0.402439 0.012550 -0.007358 0.580165 0.014548
2.470000 0.402439 0.014514 0.000917 0.599216 0.014543
2.596667 0.402439 0.017265 -0.005221 0.586570 0.018037
2.723333 0.402439 0.019577 0.005286 0.599272 0.020278
2.850000 0.402439 0.022110 -0.001163 0.594897 0.022141
2.976667 0.402439 0.031765 0.005181 0.599677 0.032185
3.103333 0.402439 0.022342 0.000031 0.592771 0.022342
3.230000 0.402439 -0.001920 -0.001465 0.593753 0.002415
3.356667 0.402439 -0.012044 0.020520 0.600000 0.023793
3.483333 0.402439 -0.007197 -0.015542 0.599999 0.017127
3.610000 0.402439 -0.001662 -0.002171 0.600000 0.002734
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 -0.000803 0.003245 0.600000 0.003342
0.316667 0.417073 -0.002049 -0.002447 0.599916 0.003191
0.443333 0.417073 -0.009876 0.003489 0.592123 0.010474
0.570000 0.417073 -0.016269 0.000824 0.520758 0.016290
0.696667 0.417073 0.019301 0.004741 0.534747 0.019875
0.823333 0.417073 0.041243 -0.002305 0.511995 0.041307
0.950000 0.417073 0.032057 0.000632 0.516575 0.032063
1.076667 0.417073 0.018163 -0.003454 0.509572 0.018489
1.203333 0.417073 0.020675 0.002665 0.524199 0.020846
1.330000 0.417073 0.003338 -0.006094 0.513396 0.006948
1.456667 0.417073 -0.023997 0.000385 0.513211 0.024000
1.583333 0.417073 -0.005497 0.000381 0.518418 0.005510
1.710000 0.417073 -0.018407 -0.004785 0.527110 0.019019
1.836667 0.417073 -0.017521 -0.027325 0.600000 0.032460
1.963333 0.417073 -0.012251 -0.010935 0.591230 0.016421
2.090000 0.417073 -0.029563 -0.001069 0.511024 0.029583
2.216667 0.417073 -0.026582 -0.000881 0.510117 0.026597
2.343333 0.417073 -0.046317 -0.003924 0.510188 0.046483
2.470000 0.417073 -0.057921 0.000538 0.511962 0.057924
2.596667 0.417073 -0.059315 -0.002412 0.510568 0.059364
2.723333 0.417073 -0.055232 0.002838 0.523160 0.055305
2.850000 0.417073 -0.043911 -0.000798 0.510128 0.043918
2.976667 0.417073 -0.025206 0.002922 0.525116 0.025375
3.103333 0.417073 -0.008320 -0.000330 0.514203 0.008327
3.230000 0.417073 -0.021177 -0.000874 0.518248 0.021196
3.356667 0.417073 -0.015805 0.019102 0.599884 0.024793
3.483333 0.417073 -0.003795 -0.015545 0.599999 0.016002
3.610000 0.417073 -0.001392 -0.002294 0.600000 0.002683
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 -0.000732 0.003205 0.600000 0.003288
0.316667 0.431707 -0.001808 -0.002871 0.599994 0.003393
0.443333 0.431707 -0.001076 0.004292 0.598973 0.004425
0.570000 0.431707 0.000000 0.000000 0.000000 0.000000
0.696667 0.431707 0.000000 0.000000 0.000000 0.000000
0.823333 0.431707 0.000000 0.000000 0.000000 0.000000
0.950000 0.431707 0.000000 0.000000 0.000000 0.000000
1.076667 0.431707 0.000000 0.000000 0.000000 0.000000
1.203333 0.431707 0.000000 0.000000 0.000000 0.000000
1.330000 0.431707 0.000000 0.000000 0.000000 0.000000
1.456667 0.431707 0.000000 0.000000 0.000000 0.000000
1.583333 0.431707 0.000000 0.000000 0.000000 0.000000
1.710000 0.431707 0.000000 0.000000 0.000000 0.000000
1.836667 0.431707 0.000072 -0.027994 0.600000 0.027994
1.963333 0.431707 0.000072 -0.007404 0.600000 0.007404
2.090000 0.431707 0.000000 0.000000 0.000000 0.000000
2.216667 0.431707 0.000000 0.000000 0.000000 0.000000
2.343333 0.431707 0.000000 0.000000 0.000000 0.000000
2.470000 0.431707 0.000000 0.000000 0.000000 0.000000
2.596667 0.431707 0.000000 0.000000 0.000000 0.000000
2.723333 0.431707 0.000000 0.000000 0.000000 0.000000
2.850000 0.431707 0.000000 0.000000 0.000000 0.000000
