TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.024401 0.004011 0.900000 0.024728
1.836667 0.036585 0.023964 -0.000185 0.900000 0.023965
1.963333 0.036585 0.017797 -0.000809 0.900000 0.017815
2.090000 0.036585 0.019657 -0.001560 0.900000 0.019719
2.216667 0.036585 0.019677 -0.001629 0.900000 0.019744
2.343333 0.036585 0.020090 -0.000228 0.900000 0.020091
2.470000 0.036585 0.019924 0.002637 0.900000 0.020098
2.596667 0.036585 0.017682 -0.002165 0.900000 0.017814
2.723333 0.036585 0.023592 -0.000193 0.900000 0.023593
2.850000 0.036585 0.027157 -0.001153 0.900000 0.027181
2.976667 0.036585 0.004072 0.007036 0.900000 0.008129
3.103333 0.036585 -0.003161 -0.006416 0.900000 0.007152
3.230000 0.036585 0.023935 -0.006505 0.900000 0.024803
3.356667 0.036585 0.037867 0.000271 0.900000 0.037868
3.483333 0.036585 0.026510 0.004691 0.900000 0.026922
3.610000 0.036585 0.007518 0.002533 0.900000 0.007934
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.002387 -0.002682 0.900000 0.003590
0.316667 0.051220 0.002367 0.000368 0.900000 0.002396
0.443333 0.051220 0.003461 -0.007305 0.900000 0.008083
0.570000 0.051220 -0.012021 0.014477 0.900000 0.018817
0.696667 0.051220 -0.049532 0.008374 0.900000 0.050235
0.823333 0.051220 -0.062869 -0.015171 0.900000 0.064674
0.950000 0.051220 -0.039232 0.000627 0.900000 0.039237
1.076667 0.051220 -0.015066 -0.004437 0.900000 0.015706
1.203333 0.051220 -0.005296 -0.000451 0.900000 0.005315
1.330000 0.051220 0.004622 -0.002159 0.900000 0.005102
1.456667 0.051220 0.014656 0.000211 0.900000 0.014657
1.583333 0.051220 0.018380 -0.003385 0.900000 0.018689
1.710000 0.051220 0.024786 0.003660 0.900000 0.025055
1.836667 0.051220 0.025157 0.000518 0.900000 0.025163
1.963333 0.051220 0.019094 -0.000878 0.900000 0.019115
2.090000 0.051220 0.020791 -0.001654 0.900000 0.020856
2.216667 0.051220 0.021027 -0.001403 0.900000 0.021074
2.343333 0.051220 0.021965 -0.000249 0.900000 0.021967
2.470000 0.051220 0.020664 0.002250 0.900000 0.020786
2.596667 0.051220 0.018128 -0.001967 0.900000 0.018235
2.723333 0.051220 0.024785 -0.000298 0.900000 0.024787
2.850000 0.051220 0.026746 -0.000201 0.900000 0.026747
2.976667 0.051220 0.006918 0.008235 0.900000 0.010755
3.103333 0.051220 0.001061 -0.007624 0.900000 0.007697
3.230000 0.051220 0.021548 -0.009563 0.900000 0.023575
3.356667 0.051220 0.032976 0.000018 0.900000 0.032976
3.483333 0.051220 0.024223 0.007216 0.900000 0.025275
3.610000 0.051220 0.007251 0.004121 0.900000 0.008340
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.001175 -0.003358 0.900000 0.003558
0.316667 0.065854 0.000525 0.000691 0.900000 0.000868
0.443333 0.065854 -0.000730 -0.008780 0.900000 0.008811
0.570000 0.065854 -0.012196 0.017484 0.900000 0.021317
0.696667 0.065854 -0.031001 0.011687 0.900000 0.033131
0.823333 0.065854 -0.052138 -0.018149 0.900000 0.055207
0.950000 0.065854 -0.042391 -0.000750 0.900000 0.042398
1.076667 0.065854 -0.014028 -0.004854 0.900000 0.014844
1.203333 0.065854 -0.004447 -0.001043 0.900000 0.004568
1.330000 0.065854 0.004800 -0.002443 0.900000 0.005386
1.456667 0.065854 0.013451 -0.000851 0.900000 0.013478
1.583333 0.065854 0.017969 -0.003073 0.900000 0.018229
1.710000 0.065854 0.022824 0.003439 0.900000 0.023082
1.836667 0.065854 0.024063 0.000822 0.900000 0.024077
1.963333 0.065854 0.020341 -0.000935 0.900000 0.020363
2.090000 0.065854 0.021566 -0.001713 0.900000 0.021634
2.216667 0.065854 0.021882 -0.001284 0.900000 0.021920
2.343333 0.065854 0.023273 -0.000312 0.900000 0.023275
2.470000 0.065854 0.021073 0.002145 0.900000 0.021181
2.596667 0.065854 0.018406 -0.002037 0.900000 0.018518
2.723333 0.065854 0.024098 -0.000254 0.900000 0.024099
2.850000 0.065854 0.023923 0.000912 0.900000 0.023940
2.976667 0.065854 0.008063 0.008444 0.900000 0.011675
3.103333 0.065854 0.004332 -0.008314 0.900000 0.009375
3.230000 0.065854 0.019421 -0.011680 0.900000 0.022663
3.356667 0.065854 0.028299 -0.000425 0.900000 0.028302
3.483333 0.065854 0.021974 0.009268 0.900000 0.023849
3.610000 0.065854 0.006939 0.005609 0.900000 0.008923
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000150 -0.003748 0.900000 0.003751
0.316667 0.080488 -0.001728 0.000924 0.900000 0.001960
0.443333 0.080488 -0.005045 -0.009646 0.900000 0.010886
0.570000 0.080488 -0.014553 0.019265 0.900000 0.024144
0.696667 0.080488 -0.027641 0.013284 0.900000 0.030668
0.823333 0.080488 -0.048407 -0.018706 0.900000 0.051896
0.950000 0.080488 -0.041800 -0.002700 0.900000 0.041888
1.076667 0.080488 -0.015528 -0.005072 0.900000 0.016335
1.203333 0.080488 -0.004226 -0.001970 0.900000 0.004663
1.330000 0.080488 0.007340 -0.002564 0.900000 0.007775
1.456667 0.080488 0.014883 -0.002293 0.900000 0.015059
1.583333 0.080488 0.017722 -0.002762 0.900000 0.017936
1.710000 0.080488 0.020809 0.003562 0.900000 0.021112
1.836667 0.080488 0.020664 0.000666 0.900000 0.020675
1.963333 0.080488 0.017355 -0.000949 0.900000 0.017380
2.090000 0.080488 0.018552 -0.001780 0.900000 0.018637
2.216667 0.080488 0.018948 -0.001216 0.900000 0.018987
2.343333 0.080488 0.020476 -0.000390 0.900000 0.020480
2.470000 0.080488 0.019447 0.002058 0.900000 0.019556
2.596667 0.080488 0.016609 -0.002044 0.900000 0.016735
2.723333 0.080488 0.021274 -0.000068 0.900000 0.021274
2.850000 0.080488 0.023279 0.001793 0.900000 0.023348
2.976667 0.080488 0.009458 0.008256 0.900000 0.012554
3.103333 0.080488 0.006208 -0.008881 0.900000 0.010836
3.230000 0.080488 0.018766 -0.012876 0.900000 0.022759
3.356667 0.080488 0.024642 -0.000843 0.900000 0.024656
3.483333 0.080488 0.019786 0.010897 0.900000 0.022588
3.610000 0.080488 0.006586 0.006988 0.900000 0.009602
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.001431 -0.003842 0.900000 0.004100
0.316667 0.095122 -0.004044 0.001105 0.900000 0.004192
0.443333 0.095122 -0.009069 -0.010025 0.900000 0.013518
0.570000 0.095122 -0.017132 0.020227 0.900000 0.026507
0.696667 0.095122 -0.026009 0.014436 0.900000 0.029746
0.823333 0.095122 -0.046878 -0.018933 0.900000 0.050557
0.950000 0.095122 -0.042245 -0.004427 0.900000 0.042476
1.076667 0.095122 -0.017083 -0.005243 0.900000 0.017870
1.203333 0.095122 -0.005918 -0.003067 0.900000 0.006666
1.330000 0.095122 0.008597 -0.003102 0.900000 0.009139
1.456667 0.095122 0.016903 -0.003127 0.900000 0.017190
1.583333 0.095122 0.017450 -0.002418 0.900000 0.017616
1.710000 0.095122 0.020775 0.003748 0.900000 0.021110
1.836667 0.095122 0.019252 0.000586 0.900000 0.019261
1.963333 0.095122 0.014413 -0.000932 0.900000 0.014443
2.090000 0.095122 0.015774 -0.001882 0.900000 0.015886
2.216667 0.095122 0.016271 -0.001167 0.900000 0.016313
2.343333 0.095122 0.017707 -0.000425 0.900000 0.017712
2.470000 0.095122 0.017822 0.001725 0.900000 0.017905
2.596667 0.095122 0.015048 -0.001652 0.900000 0.015138
2.723333 0.095122 0.020256 -0.000120 0.900000 0.020257
2.850000 0.095122 0.024786 0.002338 0.900000 0.024896
2.976667 0.095122 0.011355 0.008193 0.900000 0.014002
3.103333 0.095122 0.007760 -0.009485 0.900000 0.012255
3.230000 0.095122 0.018236 -0.013345 0.900000 0.022597
3.356667 0.095122 0.021534 -0.001104 0.900000 0.021563
3.483333 0.095122 0.017788 0.012110 0.900000 0.021519
3.610000 0.095122 0.006376 0.008267 0.900000 0.010441
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.002727 -0.003643 0.900000 0.004551
0.316667 0.109756 -0.006429 0.001254 0.900000 0.006550
0.443333 0.109756 -0.012664 -0.010040 0.900000 0.016161
0.570000 0.109756 -0.019372 0.020559 0.900000 0.028248
0.696667 0.109756 -0.024781 0.015262 0.900000 0.029104
0.823333 0.109756 -0.045326 -0.018785 0.900000 0.049064
0.950000 0.109756 -0.042221 -0.006067 0.900000 0.042654
1.076667 0.109756 -0.016609 -0.005537 0.900000 0.017507
1.203333 0.109756 -0.005705 -0.003922 0.900000 0.006923
1.330000 0.109756 0.008038 -0.004105 0.900000 0.009026
1.456667 0.109756 0.017000 -0.003622 0.900000 0.017381
1.583333 0.109756 0.016994 -0.002011 0.900000 0.017112
1.710000 0.109756 0.019447 0.003410 0.900000 0.019743
1.836667 0.109756 0.018553 0.000511 0.900000 0.018560
1.963333 0.109756 0.015346 -0.000952 0.900000 0.015376
2.090000 0.109756 0.016831 -0.001983 0.900000 0.016947
2.216667 0.109756 0.017658 -0.001194 0.900000 0.017699
2.343333 0.109756 0.019118 -0.000373 0.900000 0.019122
2.470000 0.109756 0.018270 0.001316 0.900000 0.018318
2.596667 0.109756 0.015711 -0.001153 0.900000 0.015753
2.723333 0.109756 0.021461 -0.000371 0.900000 0.021464
2.850000 0.109756 0.026568 0.002693 0.900000 0.026704
2.976667 0.109756 0.015092 0.008127 0.900000 0.017141
3.103333 0.109756 0.010291 -0.009758 0.900000 0.014181
3.230000 0.109756 0.016378 -0.013307 0.900000 0.021103
3.356667 0.109756 0.017797 -0.001235 0.900000 0.017840
3.483333 0.109756 0.015865 0.012882 0.900000 0.020436
3.610000 0.109756 0.006254 0.009474 0.900000 0.011352
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.004009 -0.003152 0.900000 0.005100
0.316667 0.124390 -0.008712 0.001366 0.900000 0.008818
0.443333 0.124390 -0.015863 -0.009779 0.900000 0.018635
0.570000 0.124390 -0.021593 0.020391 0.900000 0.029699
0.696667 0.124390 -0.023522 0.015760 0.900000 0.028314
0.823333 0.124390 -0.042618 -0.018372 0.900000 0.046409
0.950000 0.124390 -0.040924 -0.007480 0.900000 0.041602
1.076667 0.124390 -0.015675 -0.006104 0.900000 0.016822
1.203333 0.124390 -0.005124 -0.004355 0.900000 0.006725
1.330000 0.124390 0.007315 -0.005252 0.900000 0.009006
1.456667 0.124390 0.016443 -0.004072 0.900000 0.016939
1.583333 0.124390 0.017472 -0.001686 0.900000 0.017553
1.710000 0.124390 0.019167 0.002423 0.900000 0.019319
1.836667 0.124390 0.017955 0.000048 0.900000 0.017955
1.963333 0.124390 0.016561 -0.001061 0.900000 0.016595
2.090000 0.124390 0.018242 -0.002064 0.900000 0.018359
2.216667 0.124390 0.018993 -0.001294 0.900000 0.019037
2.343333 0.124390 0.020463 -0.000278 0.900000 0.020465
2.470000 0.124390 0.018882 0.001036 0.900000 0.018911
2.596667 0.124390 0.016398 -0.000862 0.900000 0.016420
2.723333 0.124390 0.022690 -0.000628 0.900000 0.022699
2.850000 0.124390 0.028306 0.002851 0.900000 0.028450
2.976667 0.124390 0.019132 0.007838 0.900000 0.020675
3.103333 0.124390 0.012835 -0.009423 0.899997 0.015923
3.230000 0.124390 0.014439 -0.012887 0.899998 0.019354
3.356667 0.124390 0.014628 -0.001326 0.900000 0.014688
3.483333 0.124390 0.014138 0.013270 0.900000 0.019390
3.610000 0.124390 0.005985 0.010602 0.900000 0.012174
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.004986 -0.002404 0.900000 0.005535
0.316667 0.139024 -0.010078 0.001389 0.900000 0.010174
0.443333 0.139024 -0.017542 -0.009287 0.900000 0.019848
0.570000 0.139024 -0.021258 0.019730 0.900000 0.029003
0.696667 0.139024 -0.016189 0.015563 0.900000 0.022457
0.823333 0.139024 -0.033251 -0.017672 0.900000 0.037655
0.950000 0.139024 -0.035572 -0.008514 0.900000 0.036576
1.076667 0.139024 -0.014383 -0.006552 0.900000 0.015805
1.203333 0.139024 -0.005821 -0.004592 0.900000 0.007415
1.330000 0.139024 0.006116 -0.006351 0.900000 0.008817
1.456667 0.139024 0.015240 -0.004554 0.900000 0.015905
1.583333 0.139024 0.017866 -0.001605 0.900000 0.017938
1.710000 0.139024 0.020137 0.001213 0.900000 0.020173
1.836667 0.139024 0.018923 -0.000708 0.900000 0.018936
1.963333 0.139024 0.017983 -0.001242 0.900000 0.018026
2.090000 0.139024 0.019519 -0.002119 0.900000 0.019633
2.216667 0.139024 0.019554 -0.001347 0.900000 0.019601
2.343333 0.139024 0.021171 -0.000271 0.900000 0.021173
2.470000 0.139024 0.019401 0.000898 0.900000 0.019422
2.596667 0.139024 0.016933 -0.000799 0.900000 0.016952
2.723333 0.139024 0.023723 -0.000897 0.900000 0.023740
2.850000 0.139024 0.027576 0.003048 0.900000 0.027744
2.976667 0.139024 0.020684 0.007020 0.900000 0.021842
3.103333 0.139024 0.015976 -0.008536 0.899971 0.018113
3.230000 0.139024 0.013388 -0.012047 0.899974 0.018010
3.356667 0.139024 0.011682 -0.001403 0.899999 0.011766
3.483333 0.139024 0.012645 0.013343 0.900000 0.018383
3.610000 0.139024 0.005852 0.011650 0.900000 0.013038
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.005900 -0.001442 0.900000 0.006073
0.316667 0.153659 -0.011410 0.001289 0.900000 0.011483
0.443333 0.153659 -0.018983 -0.008622 0.899999 0.020850
0.570000 0.153659 -0.020132 0.018519 0.900000 0.027354
0.696667 0.153659 -0.008605 0.014445 0.900000 0.016814
0.823333 0.153659 -0.025110 -0.016412 0.899998 0.029997
0.950000 0.153659 -0.031621 -0.009178 0.899999 0.032926
1.076667 0.153659 -0.013598 -0.006560 0.900000 0.015098
1.203333 0.153659 -0.005011 -0.005006 0.900000 0.007083
1.330000 0.153659 0.006277 -0.007102 0.900000 0.009478
1.456667 0.153659 0.013876 -0.005137 0.900000 0.014797
1.583333 0.153659 0.017231 -0.001652 0.900000 0.017310
1.710000 0.153659 0.019990 -0.000056 0.900000 0.019990
1.836667 0.153659 0.019758 -0.001618 0.900000 0.019824
1.963333 0.153659 0.018992 -0.001446 0.900000 0.019047
2.090000 0.153659 0.020111 -0.002122 0.900000 0.020223
2.216667 0.153659 0.019771 -0.001331 0.900000 0.019816
2.343333 0.153659 0.021693 -0.000403 0.900000 0.021697
2.470000 0.153659 0.019619 0.000862 0.900000 0.019638
2.596667 0.153659 0.017151 -0.000953 0.900000 0.017177
2.723333 0.153659 0.022546 -0.000965 0.900000 0.022567
2.850000 0.153659 0.024286 0.003365 0.900000 0.024518
2.976667 0.153659 0.020974 0.005328 0.900000 0.021640
3.103333 0.153659 0.018510 -0.007254 0.899739 0.019881
3.230000 0.153659 0.012506 -0.010572 0.899754 0.016376
3.356667 0.153659 0.008402 -0.001361 0.899987 0.008511
3.483333 0.153659 0.010855 0.013029 0.900000 0.016958
3.610000 0.153659 0.005833 0.012651 0.900000 0.013931
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.007070 -0.000241 0.900000 0.007074
0.316667 0.168293 -0.013589 0.001125 0.900000 0.013635
0.443333 0.168293 -0.021847 -0.007799 0.899993 0.023197
0.570000 0.168293 -0.021619 0.016832 0.900000 0.027399
0.696667 0.168293 -0.007652 0.012880 0.900000 0.014982
0.823333 0.168293 -0.024372 -0.014691 0.899983 0.028457
0.950000 0.168293 -0.032017 -0.009612 0.899988 0.033429
1.076667 0.168293 -0.014949 -0.006317 0.899999 0.016229
1.203333 0.168293 -0.004908 -0.005776 0.899999 0.007579
1.330000 0.168293 0.005308 -0.007260 0.900000 0.008994
1.456667 0.168293 0.011790 -0.005941 0.899999 0.013202
1.583333 0.168293 0.015877 -0.002225 0.900000 0.016033
1.710000 0.168293 0.019022 -0.001553 0.899999 0.019085
1.836667 0.168293 0.018980 -0.002304 0.900000 0.019120
1.963333 0.168293 0.016349 -0.001575 0.900000 0.016424
2.090000 0.168293 0.016997 -0.002113 0.900000 0.017128
2.216667 0.168293 0.016961 -0.001313 0.900000 0.017012
2.343333 0.168293 0.018938 -0.000600 0.900000 0.018948
2.470000 0.168293 0.017878 0.000744 0.900000 0.017893
2.596667 0.168293 0.015534 -0.001120 0.900000 0.015574
2.723333 0.168293 0.019489 -0.000755 0.899997 0.019504
2.850000 0.168293 0.022953 0.003386 0.900000 0.023202
2.976667 0.168293 0.020036 0.003293 0.899999 0.020305
3.103333 0.168293 0.017301 -0.005916 0.898190 0.018285
3.230000 0.168293 0.011334 -0.008452 0.897948 0.014138
3.356667 0.168293 0.005444 -0.001102 0.899754 0.005555
3.483333 0.168293 0.009129 0.012293 0.899998 0.015312
3.610000 0.168293 0.005657 0.013582 0.900000 0.014712
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.008299 0.001236 0.900000 0.008391
0.316667 0.182927 -0.015791 0.000936 0.899999 0.015819
0.443333 0.182927 -0.024751 -0.006768 0.899935 0.025660
0.570000 0.182927 -0.023720 0.014793 0.900000 0.027955
0.696667 0.182927 -0.007922 0.011277 0.899999 0.013782
0.823333 0.182927 -0.024395 -0.012697 0.899867 0.027502
0.950000 0.182927 -0.032316 -0.009926 0.899852 0.033806
1.076667 0.182927 -0.015899 -0.005994 0.899985 0.016991
1.203333 0.182927 -0.006456 -0.006635 0.899972 0.009258
1.330000 0.182927 0.002755 -0.007029 0.899989 0.007550
1.456667 0.182927 0.010026 -0.007039 0.899969 0.012250
1.583333 0.182927 0.014444 -0.003784 0.899997 0.014931
1.710000 0.182927 0.017898 -0.003365 0.899981 0.018212
1.836667 0.182927 0.018150 -0.002420 0.899999 0.018311
1.963333 0.182927 0.013876 -0.001582 0.899998 0.013966
2.090000 0.182927 0.014149 -0.002123 0.899995 0.014308
2.216667 0.182927 0.014320 -0.001310 0.899999 0.014380
2.343333 0.182927 0.016203 -0.000796 0.899997 0.016223
2.470000 0.182927 0.016087 0.000436 0.899996 0.016093
2.596667 0.182927 0.014110 -0.001131 0.899986 0.014155
2.723333 0.182927 0.018512 -0.000583 0.899909 0.018521
2.850000 0.182927 0.023873 0.003023 0.899998 0.024063
2.976667 0.182927 0.019394 0.001760 0.899968 0.019474
3.103333 0.182927 0.018376 -0.004828 0.891152 0.019000
3.230000 0.182927 0.012435 -0.006281 0.884761 0.013931
3.356667 0.182927 0.002997 -0.000724 0.896281 0.003084
3.483333 0.182927 0.008878 0.011114 0.899975 0.014225
3.610000 0.182927 0.006486 0.014631 0.899536 0.016004
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.009632 0.003010 0.899999 0.010091
0.316667 0.197561 -0.018021 0.000691 0.899975 0.018034
0.443333 0.197561 -0.027361 -0.005502 0.899459 0.027909
0.570000 0.197561 -0.025717 0.012485 0.900000 0.028588
0.696667 0.197561 -0.008045 0.009645 0.899993 0.012560
0.823333 0.197561 -0.024078 -0.010375 0.898999 0.026218
0.950000 0.197561 -0.032248 -0.009881 0.898610 0.033728
1.076667 0.197561 -0.014009 -0.005868 0.899719 0.015189
1.203333 0.197561 -0.005206 -0.007007 0.899589 0.008729
1.330000 0.197561 0.001048 -0.006715 0.899800 0.006796
1.456667 0.197561 0.008773 -0.007472 0.899617 0.011524
1.583333 0.197561 0.013608 -0.004995 0.899913 0.014495
1.710000 0.197561 0.017582 -0.004671 0.899715 0.018192
1.836667 0.197561 0.018641 -0.002310 0.899950 0.018784
1.963333 0.197561 0.014732 -0.001583 0.899914 0.014816
2.090000 0.197561 0.015001 -0.002081 0.899761 0.015145
2.216667 0.197561 0.015187 -0.001337 0.899937 0.015246
2.343333 0.197561 0.017009 -0.000954 0.899842 0.017036
2.470000 0.197561 0.016004 0.000102 0.899772 0.016004
2.596667 0.197561 0.014288 -0.001181 0.899454 0.014337
2.723333 0.197561 0.019311 -0.000511 0.897703 0.019318
2.850000 0.197561 0.025077 0.002472 0.899833 0.025199
2.976667 0.197561 0.018985 0.000925 0.898575 0.019008
3.103333 0.197561 0.015849 -0.003786 0.862178 0.016295
3.230000 0.197561 0.007154 -0.003878 0.814026 0.008137
3.356667 0.197561 -0.005246 0.000032 0.819568 0.005246
3.483333 0.197561 -0.001578 0.006006 0.792456 0.006210
3.610000 0.197561 0.001073 0.008479 0.765722 0.008547
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.011189 0.005130 0.899964 0.012309
0.316667 0.212195 -0.020361 0.000329 0.899314 0.020364
0.443333 0.212195 -0.029437 -0.003967 0.895591 0.029703
0.570000 0.212195 -0.027640 0.009982 0.899999 0.029387
0.696667 0.212195 -0.007686 0.007912 0.899943 0.011030
0.823333 0.212195 -0.021851 -0.007769 0.892901 0.023191
0.950000 0.212195 -0.029859 -0.009105 0.889894 0.031217
1.076667 0.212195 -0.011634 -0.006037 0.896033 0.013107
1.203333 0.212195 -0.003719 -0.006580 0.895419 0.007558
1.330000 0.212195 -0.000456 -0.006252 0.897083 0.006269
1.456667 0.212195 0.007331 -0.006335 0.896543 0.009689
1.583333 0.212195 0.013808 -0.004675 0.898358 0.014578
1.710000 0.212195 0.018129 -0.004555 0.896800 0.018693
1.836667 0.212195 0.018938 -0.002290 0.898670 0.019076
1.963333 0.212195 0.015214 -0.001664 0.896761 0.015305
2.090000 0.212195 0.015643 -0.001938 0.892668 0.015762
2.216667 0.212195 0.016212 -0.001379 0.895354 0.016271
2.343333 0.212195 0.017605 -0.001024 0.892536 0.017634
2.470000 0.212195 0.014964 -0.000031 0.892305 0.014964
2.596667 0.212195 0.008447 -0.000788 0.886211 0.008484
2.723333 0.212195 0.008922 -0.000406 0.826926 0.008931
2.850000 0.212195 0.011702 0.001201 0.790328 0.011764
2.976667 0.212195 0.004456 0.000274 0.730212 0.004464
3.103333 0.212195 0.001299 -0.000703 0.656575 0.001477
3.230000 0.212195 0.000031 -0.000108 0.606521 0.000113
3.356667 0.212195 -0.000220 0.000022 0.604324 0.000222
3.483333 0.212195 -0.002058 0.001065 0.643715 0.002317
3.610000 0.212195 -0.000779 0.002650 0.654159 0.002762
