TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 -0.006870 0.000114 0.900000 0.006871
1.836667 0.036585 -0.006987 -0.000030 0.900000 0.006987
1.963333 0.036585 -0.004832 -0.001862 0.900000 0.005178
2.090000 0.036585 -0.002555 -0.000312 0.900000 0.002574
2.216667 0.036585 -0.002472 -0.000364 0.900000 0.002499
2.343333 0.036585 -0.001655 0.001643 0.900000 0.002332
2.470000 0.036585 -0.000615 -0.001256 0.900000 0.001398
2.596667 0.036585 0.001900 0.000730 0.900000 0.002035
2.723333 0.036585 0.003966 0.001527 0.900000 0.004250
2.850000 0.036585 -0.008633 0.001474 0.900000 0.008758
2.976667 0.036585 -0.014161 0.000542 0.900000 0.014172
3.103333 0.036585 -0.011274 -0.003292 0.900000 0.011744
3.230000 0.036585 -0.010679 -0.001715 0.900000 0.010816
3.356667 0.036585 0.003224 -0.003295 0.900000 0.004610
3.483333 0.036585 0.006370 0.003827 0.900000 0.007431
3.610000 0.036585 -0.000832 -0.000078 0.900000 0.000836
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000997 -0.001068 0.900000 0.001461
0.316667 0.051220 -0.000099 0.002330 0.900000 0.002332
0.443333 0.051220 -0.003254 0.001296 0.900000 0.003503
0.570000 0.051220 -0.005850 0.002417 0.900000 0.006330
0.696667 0.051220 -0.016968 -0.000232 0.900000 0.016969
0.823333 0.051220 -0.019798 -0.000546 0.900000 0.019805
0.950000 0.051220 -0.015441 -0.001234 0.900000 0.015491
1.076667 0.051220 -0.016095 -0.002907 0.900000 0.016356
1.203333 0.051220 -0.010369 -0.000157 0.900000 0.010371
1.330000 0.051220 -0.008774 0.002298 0.900000 0.009070
1.456667 0.051220 -0.011088 -0.004580 0.900000 0.011997
1.583333 0.051220 -0.007631 0.002447 0.900000 0.008014
1.710000 0.051220 -0.006168 -0.000002 0.900000 0.006168
1.836667 0.051220 -0.006353 0.000464 0.900000 0.006370
1.963333 0.051220 -0.003912 -0.002861 0.900000 0.004847
2.090000 0.051220 -0.001532 -0.000243 0.900000 0.001551
2.216667 0.051220 -0.001620 -0.000448 0.900000 0.001681
2.343333 0.051220 -0.000427 0.001176 0.900000 0.001252
2.470000 0.051220 0.000631 -0.000704 0.900000 0.000946
2.596667 0.051220 0.003145 0.000433 0.900000 0.003174
2.723333 0.051220 0.004210 0.000967 0.900000 0.004319
2.850000 0.051220 -0.007916 0.001855 0.900000 0.008131
2.976667 0.051220 -0.012953 -0.000199 0.900000 0.012954
3.103333 0.051220 -0.008236 -0.004308 0.900000 0.009295
3.230000 0.051220 -0.008791 -0.001435 0.900000 0.008908
3.356667 0.051220 -0.000291 -0.005298 0.900000 0.005306
3.483333 0.051220 0.004117 0.005652 0.900000 0.006992
3.610000 0.051220 -0.000753 -0.000084 0.900000 0.000757
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000448 -0.001236 0.900000 0.001315
0.316667 0.065854 -0.000559 0.002933 0.900000 0.002986
0.443333 0.065854 -0.003214 0.001636 0.900000 0.003607
0.570000 0.065854 -0.004287 0.003157 0.900000 0.005324
0.696667 0.065854 -0.013738 0.000893 0.900000 0.013767
0.823333 0.065854 -0.017050 -0.001532 0.900000 0.017119
0.950000 0.065854 -0.014509 -0.000965 0.900000 0.014541
1.076667 0.065854 -0.016520 -0.003492 0.900000 0.016885
1.203333 0.065854 -0.010601 -0.000639 0.900000 0.010620
1.330000 0.065854 -0.007145 0.001465 0.900000 0.007294
1.456667 0.065854 -0.009242 -0.004801 0.900000 0.010414
1.583333 0.065854 -0.007305 0.001810 0.900000 0.007526
1.710000 0.065854 -0.005704 -0.000141 0.900000 0.005706
1.836667 0.065854 -0.005795 0.001010 0.900000 0.005882
1.963333 0.065854 -0.003221 -0.003998 0.900000 0.005134
2.090000 0.065854 -0.000808 -0.000121 0.900000 0.000817
2.216667 0.065854 -0.001060 -0.000551 0.900000 0.001195
2.343333 0.065854 0.000467 0.000638 0.900000 0.000791
2.470000 0.065854 0.001545 -0.000135 0.900000 0.001551
2.596667 0.065854 0.004029 0.000104 0.900000 0.004030
2.723333 0.065854 0.003996 0.000641 0.900000 0.004047
2.850000 0.065854 -0.007458 0.001989 0.900000 0.007719
2.976667 0.065854 -0.011525 -0.000669 0.900000 0.011544
3.103333 0.065854 -0.006121 -0.005612 0.900000 0.008305
3.230000 0.065854 -0.007261 -0.000730 0.900000 0.007298
3.356667 0.065854 -0.002849 -0.007047 0.900000 0.007601
3.483333 0.065854 0.001903 0.006948 0.900000 0.007204
3.610000 0.065854 -0.000783 -0.000083 0.900000 0.000787
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 -0.000206 -0.001273 0.900000 0.001290
0.316667 0.080488 -0.001293 0.003379 0.900000 0.003618
0.443333 0.080488 -0.003579 0.001876 0.900000 0.004041
0.570000 0.080488 -0.003854 0.003530 0.900000 0.005227
0.696667 0.080488 -0.011721 0.002038 0.900000 0.011896
0.823333 0.080488 -0.015702 -0.002366 0.900000 0.015879
0.950000 0.080488 -0.013318 -0.000717 0.900000 0.013337
1.076667 0.080488 -0.015588 -0.003968 0.900000 0.016085
1.203333 0.080488 -0.010736 -0.001174 0.900000 0.010800
1.330000 0.080488 -0.005518 0.000251 0.900000 0.005524
1.456667 0.080488 -0.007543 -0.004428 0.900000 0.008746
1.583333 0.080488 -0.007097 0.001142 0.900000 0.007188
1.710000 0.080488 -0.005129 -0.000347 0.900000 0.005140
1.836667 0.080488 -0.006147 0.001338 0.900000 0.006291
1.963333 0.080488 -0.005413 -0.004558 0.900000 0.007076
2.090000 0.080488 -0.002874 -0.000052 0.900000 0.002874
2.216667 0.080488 -0.002547 -0.000660 0.900000 0.002631
2.343333 0.080488 -0.001982 0.000163 0.900000 0.001989
2.470000 0.080488 -0.000957 0.000353 0.900000 0.001020
2.596667 0.080488 0.002145 -0.000180 0.900000 0.002152
2.723333 0.080488 0.003208 0.000323 0.900000 0.003224
2.850000 0.080488 -0.006173 0.001937 0.900000 0.006470
2.976667 0.080488 -0.009405 -0.001007 0.900000 0.009459
3.103333 0.080488 -0.005344 -0.006734 0.900000 0.008597
3.230000 0.080488 -0.008077 0.000094 0.900000 0.008078
3.356667 0.080488 -0.005319 -0.008463 0.900000 0.009996
3.483333 0.080488 -0.000251 0.007789 0.900000 0.007793
3.610000 0.080488 -0.000927 -0.000100 0.900000 0.000933
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 -0.000893 -0.001163 0.900000 0.001466
0.316667 0.095122 -0.002127 0.003682 0.900000 0.004252
0.443333 0.095122 -0.004053 0.002030 0.900000 0.004533
0.570000 0.095122 -0.004044 0.003666 0.900000 0.005458
0.696667 0.095122 -0.008924 0.002872 0.900000 0.009374
0.823333 0.095122 -0.013147 -0.002813 0.900000 0.013445
0.950000 0.095122 -0.012305 -0.000765 0.900000 0.012329
1.076667 0.095122 -0.014681 -0.004231 0.900000 0.015278
1.203333 0.095122 -0.010823 -0.001774 0.900000 0.010967
1.330000 0.095122 -0.005731 -0.001140 0.900000 0.005843
1.456667 0.095122 -0.007799 -0.004224 0.900000 0.008870
1.583333 0.095122 -0.006979 0.000445 0.900000 0.006993
1.710000 0.095122 -0.004445 -0.000663 0.900000 0.004494
1.836667 0.095122 -0.006519 0.001199 0.900000 0.006628
1.963333 0.095122 -0.007502 -0.003887 0.900000 0.008450
2.090000 0.095122 -0.004654 -0.000120 0.900000 0.004656
2.216667 0.095122 -0.003968 -0.000762 0.900000 0.004041
2.343333 0.095122 -0.004674 -0.000078 0.900000 0.004675
2.470000 0.095122 -0.003706 0.000652 0.900000 0.003763
2.596667 0.095122 0.000219 -0.000345 0.900000 0.000409
2.723333 0.095122 0.002156 -0.000239 0.900000 0.002169
2.850000 0.095122 -0.007319 0.002000 0.900000 0.007587
2.976667 0.095122 -0.009254 -0.001635 0.900000 0.009398
3.103333 0.095122 -0.001961 -0.007556 0.900000 0.007807
3.230000 0.095122 -0.006641 0.001324 0.900000 0.006772
3.356667 0.095122 -0.007718 -0.009597 0.900000 0.012316
3.483333 0.095122 -0.002361 0.008229 0.900000 0.008561
3.610000 0.095122 -0.001184 -0.000161 0.900000 0.001195
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.001607 -0.000900 0.900000 0.001842
0.316667 0.109756 -0.002994 0.003848 0.900000 0.004875
0.443333 0.109756 -0.004540 0.002105 0.900000 0.005005
0.570000 0.109756 -0.004764 0.003692 0.900000 0.006027
0.696667 0.109756 -0.007004 0.003145 0.900000 0.007678
0.823333 0.109756 -0.010923 -0.002746 0.900000 0.011263
0.950000 0.109756 -0.012372 -0.000976 0.900000 0.012410
1.076667 0.109756 -0.014793 -0.004367 0.900000 0.015424
1.203333 0.109756 -0.010858 -0.002431 0.900000 0.011127
1.330000 0.109756 -0.005847 -0.002524 0.900000 0.006369
1.456667 0.109756 -0.007997 -0.004169 0.900000 0.009018
1.583333 0.109756 -0.007012 -0.000235 0.900000 0.007016
1.710000 0.109756 -0.003942 -0.001067 0.900000 0.004084
1.836667 0.109756 -0.006148 0.000943 0.900000 0.006220
1.963333 0.109756 -0.007075 -0.002802 0.900000 0.007610
2.090000 0.109756 -0.003709 -0.000216 0.900000 0.003716
2.216667 0.109756 -0.003283 -0.000855 0.900000 0.003393
2.343333 0.109756 -0.004336 -0.000143 0.900000 0.004339
2.470000 0.109756 -0.003369 0.000785 0.900000 0.003460
2.596667 0.109756 0.000825 -0.000438 0.900000 0.000934
2.723333 0.109756 0.000578 -0.000679 0.900000 0.000891
2.850000 0.109756 -0.010350 0.002179 0.900000 0.010576
2.976667 0.109756 -0.012150 -0.002472 0.900000 0.012399
3.103333 0.109756 -0.003254 -0.008121 0.900000 0.008749
3.230000 0.109756 -0.005345 0.002661 0.900000 0.005971
3.356667 0.109756 -0.008610 -0.010306 0.900000 0.013430
3.483333 0.109756 -0.004232 0.008270 0.900000 0.009290
3.610000 0.109756 -0.001282 -0.000261 0.900000 0.001308
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.002296 -0.000482 0.900000 0.002346
0.316667 0.124390 -0.003831 0.003876 0.900000 0.005450
0.443333 0.124390 -0.004999 0.002108 0.900000 0.005425
0.570000 0.124390 -0.005479 0.003679 0.900000 0.006600
0.696667 0.124390 -0.006891 0.003034 0.900000 0.007530
0.823333 0.124390 -0.010199 -0.002442 0.900000 0.010487
0.950000 0.124390 -0.012160 -0.001178 0.900000 0.012217
1.076667 0.124390 -0.014960 -0.004453 0.900000 0.015609
1.203333 0.124390 -0.011210 -0.003102 0.900000 0.011631
1.330000 0.124390 -0.006164 -0.003964 0.899999 0.007328
1.456667 0.124390 -0.008151 -0.004200 0.900000 0.009170
1.583333 0.124390 -0.007173 -0.000837 0.900000 0.007222
1.710000 0.124390 -0.004716 -0.001406 0.900000 0.004922
1.836667 0.124390 -0.006861 0.000733 0.900000 0.006900
1.963333 0.124390 -0.006612 -0.002023 0.900000 0.006914
2.090000 0.124390 -0.002683 -0.000280 0.900000 0.002698
2.216667 0.124390 -0.002438 -0.000925 0.900000 0.002607
2.343333 0.124390 -0.003884 -0.000135 0.900000 0.003887
2.470000 0.124390 -0.002919 0.000754 0.900000 0.003015
2.596667 0.124390 0.001547 -0.000456 0.900000 0.001613
2.723333 0.124390 -0.000596 -0.000625 0.900000 0.000863
2.850000 0.124390 -0.010911 0.002021 0.900000 0.011096
2.976667 0.124390 -0.012888 -0.002899 0.900000 0.013210
3.103333 0.124390 -0.006125 -0.008090 0.900000 0.010147
3.230000 0.124390 -0.005942 0.003447 0.900000 0.006869
3.356667 0.124390 -0.009744 -0.010470 0.900000 0.014303
3.483333 0.124390 -0.005985 0.007913 0.900000 0.009921
3.610000 0.124390 -0.001335 -0.000376 0.900000 0.001387
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.002583 0.000040 0.900000 0.002583
0.316667 0.139024 -0.003938 0.003776 0.900000 0.005456
0.443333 0.139024 -0.004567 0.002008 0.900000 0.004989
0.570000 0.139024 -0.004321 0.003546 0.900000 0.005590
0.696667 0.139024 -0.004436 0.002762 0.900000 0.005225
0.823333 0.139024 -0.007330 -0.002127 0.900000 0.007632
0.950000 0.139024 -0.010926 -0.001230 0.900000 0.010995
1.076667 0.139024 -0.015259 -0.004475 0.899999 0.015901
1.203333 0.139024 -0.011666 -0.003652 0.899994 0.012224
1.330000 0.139024 -0.006465 -0.005507 0.899990 0.008492
1.456667 0.139024 -0.008291 -0.004265 0.899999 0.009323
1.583333 0.139024 -0.007354 -0.001398 0.900000 0.007486
1.710000 0.139024 -0.005303 -0.001622 0.900000 0.005545
1.836667 0.139024 -0.007129 0.000397 0.900000 0.007140
1.963333 0.139024 -0.005903 -0.001472 0.900000 0.006084
2.090000 0.139024 -0.001764 -0.000339 0.900000 0.001796
2.216667 0.139024 -0.001682 -0.000958 0.900000 0.001936
2.343333 0.139024 -0.003422 -0.000074 0.900000 0.003422
2.470000 0.139024 -0.002449 0.000571 0.900000 0.002515
2.596667 0.139024 0.002359 -0.000371 0.900000 0.002388
2.723333 0.139024 0.000504 -0.000298 0.900000 0.000586
2.850000 0.139024 -0.009077 0.001526 0.900000 0.009204
2.976667 0.139024 -0.011139 -0.002910 0.900000 0.011513
3.103333 0.139024 -0.006602 -0.007547 0.899999 0.010027
3.230000 0.139024 -0.006542 0.003666 0.900000 0.007500
3.356667 0.139024 -0.011011 -0.010177 0.899997 0.014994
3.483333 0.139024 -0.007871 0.007190 0.900000 0.010661
3.610000 0.139024 -0.001543 -0.000518 0.900000 0.001628
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.002835 0.000620 0.900000 0.002902
0.316667 0.153659 -0.003964 0.003551 0.900000 0.005322
0.443333 0.153659 -0.004042 0.001773 0.900000 0.004414
0.570000 0.153659 -0.002782 0.003181 0.900000 0.004226
0.696667 0.153659 -0.001681 0.002382 0.900000 0.002916
0.823333 0.153659 -0.004623 -0.001784 0.899995 0.004955
0.950000 0.153659 -0.009656 -0.001058 0.899999 0.009714
1.076667 0.153659 -0.015440 -0.004399 0.899974 0.016055
1.203333 0.153659 -0.012170 -0.003973 0.899885 0.012802
1.330000 0.153659 -0.006695 -0.006489 0.899876 0.009324
1.456667 0.153659 -0.008398 -0.004333 0.899977 0.009450
1.583333 0.153659 -0.007989 -0.001892 0.899995 0.008210
1.710000 0.153659 -0.005056 -0.001963 0.899997 0.005424
1.836667 0.153659 -0.006008 0.000030 0.900000 0.006008
1.963333 0.153659 -0.005216 -0.001066 0.900000 0.005324
2.090000 0.153659 -0.001170 -0.000396 0.900000 0.001236
2.216667 0.153659 -0.001175 -0.000960 0.900000 0.001517
2.343333 0.153659 -0.003159 0.000034 0.900000 0.003159
2.470000 0.153659 -0.002158 0.000316 0.900000 0.002181
2.596667 0.153659 0.003016 -0.000293 0.900000 0.003031
2.723333 0.153659 0.001598 0.000025 0.900000 0.001598
2.850000 0.153659 -0.007145 0.000918 0.900000 0.007204
2.976667 0.153659 -0.009443 -0.002733 0.899998 0.009831
3.103333 0.153659 -0.007109 -0.006709 0.899985 0.009775
3.230000 0.153659 -0.007152 0.003399 0.900000 0.007918
3.356667 0.153659 -0.012405 -0.009460 0.899968 0.015600
3.483333 0.153659 -0.009775 0.006091 0.900000 0.011517
3.610000 0.153659 -0.001686 -0.000699 0.900000 0.001825
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.003559 0.001310 0.900000 0.003793
0.316667 0.168293 -0.004885 0.003196 0.900000 0.005837
0.443333 0.168293 -0.004553 0.001428 0.899991 0.004771
0.570000 0.168293 -0.002838 0.002595 0.899992 0.003845
0.696667 0.168293 -0.001161 0.001957 0.899992 0.002276
0.823333 0.168293 -0.004280 -0.001420 0.899812 0.004510
0.950000 0.168293 -0.008255 -0.000919 0.899958 0.008306
1.076667 0.168293 -0.014399 -0.004091 0.899527 0.014969
1.203333 0.168293 -0.012507 -0.004179 0.898233 0.013187
1.330000 0.168293 -0.006714 -0.006215 0.898691 0.009149
1.456667 0.168293 -0.008458 -0.004384 0.899493 0.009527
1.583333 0.168293 -0.008640 -0.002196 0.899888 0.008914
1.710000 0.168293 -0.006921 -0.002388 0.899902 0.007321
1.836667 0.168293 -0.008205 -0.000353 0.899999 0.008213
1.963333 0.168293 -0.006889 -0.000787 0.899999 0.006934
2.090000 0.168293 -0.002707 -0.000478 0.900000 0.002749
2.216667 0.168293 -0.002635 -0.000937 0.899999 0.002797
2.343333 0.168293 -0.004244 0.000082 0.900000 0.004245
2.470000 0.168293 -0.003230 0.000105 0.900000 0.003232
2.596667 0.168293 0.001130 -0.000273 0.899999 0.001162
2.723333 0.168293 0.000959 0.000140 0.900000 0.000969
2.850000 0.168293 -0.005720 0.000196 0.899999 0.005724
2.976667 0.168293 -0.007887 -0.002409 0.899951 0.008247
3.103333 0.168293 -0.007491 -0.005533 0.899832 0.009313
3.230000 0.168293 -0.007862 0.002674 0.899996 0.008304
3.356667 0.168293 -0.013811 -0.008279 0.899651 0.016102
3.483333 0.168293 -0.011691 0.004588 0.900000 0.012559
3.610000 0.168293 -0.001860 -0.000915 0.899988 0.002073
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.004560 0.002179 0.899997 0.005054
0.316667 0.182927 -0.006300 0.002672 0.899935 0.006844
0.443333 0.182927 -0.005323 0.001023 0.898448 0.005421
0.570000 0.182927 -0.003421 0.001847 0.899246 0.003888
0.696667 0.182927 -0.001262 0.001470 0.898985 0.001937
0.823333 0.182927 -0.003821 -0.001089 0.894346 0.003973
0.950000 0.182927 -0.006679 -0.000988 0.897522 0.006752
1.076667 0.182927 -0.013330 -0.003354 0.893291 0.013745
1.203333 0.182927 -0.011935 -0.004367 0.881387 0.012709
1.330000 0.182927 -0.005929 -0.005245 0.887198 0.007916
1.456667 0.182927 -0.007953 -0.004310 0.892093 0.009046
1.583333 0.182927 -0.008438 -0.002334 0.897086 0.008755
1.710000 0.182927 -0.008169 -0.002584 0.897692 0.008568
1.836667 0.182927 -0.010411 -0.000856 0.899793 0.010446
1.963333 0.182927 -0.008505 -0.000646 0.899913 0.008529
2.090000 0.182927 -0.004125 -0.000605 0.899980 0.004169
2.216667 0.182927 -0.004003 -0.000874 0.899938 0.004097
2.343333 0.182927 -0.005333 -0.000028 0.899994 0.005333
2.470000 0.182927 -0.004252 0.000026 0.900000 0.004252
2.596667 0.182927 -0.000699 -0.000267 0.899967 0.000748
2.723333 0.182927 -0.000055 -0.000087 0.899940 0.000103
2.850000 0.182927 -0.006639 -0.000448 0.899912 0.006654
2.976667 0.182927 -0.008486 -0.002206 0.898829 0.008768
3.103333 0.182927 -0.008043 -0.003987 0.898351 0.008977
3.230000 0.182927 -0.008656 0.001510 0.899905 0.008787
3.356667 0.182927 -0.014726 -0.006617 0.896740 0.016144
3.483333 0.182927 -0.013183 0.002796 0.899996 0.013476
3.610000 0.182927 -0.002046 -0.001171 0.899503 0.002358
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.000862 0.001140 0.716035 0.001429
0.316667 0.197561 -0.000596 0.000983 0.735827 0.001149
0.443333 0.197561 -0.000225 0.000425 0.750470 0.000481
0.570000 0.197561 0.000486 0.000755 0.774204 0.000898
0.696667 0.197561 0.001716 0.000716 0.788386 0.001860
0.823333 0.197561 0.000426 -0.000424 0.795034 0.000601
0.950000 0.197561 -0.001498 -0.000638 0.809315 0.001629
1.076667 0.197561 -0.004488 -0.002045 0.817664 0.004932
1.203333 0.197561 -0.003779 -0.003197 0.790752 0.004950
1.330000 0.197561 -0.002362 -0.003441 0.808877 0.004173
1.456667 0.197561 -0.004019 -0.003237 0.825319 0.005160
1.583333 0.197561 -0.005076 -0.001940 0.849350 0.005434
1.710000 0.197561 -0.004613 -0.001922 0.861427 0.004998
1.836667 0.197561 -0.007313 -0.000970 0.884296 0.007377
1.963333 0.197561 -0.006794 -0.000360 0.891909 0.006803
2.090000 0.197561 -0.002663 -0.000503 0.894761 0.002710
2.216667 0.197561 -0.002873 -0.000523 0.895949 0.002920
2.343333 0.197561 -0.004945 -0.000024 0.897994 0.004945
2.470000 0.197561 -0.003942 0.000064 0.899869 0.003942
2.596667 0.197561 -0.000252 -0.000245 0.898017 0.000352
2.723333 0.197561 0.000208 -0.000450 0.895372 0.000496
2.850000 0.197561 -0.007865 -0.000734 0.894720 0.007899
2.976667 0.197561 -0.011483 -0.002000 0.880908 0.011656
3.103333 0.197561 -0.010311 -0.002440 0.884151 0.010595
3.230000 0.197561 -0.009647 0.000136 0.895768 0.009648
3.356667 0.197561 -0.014405 -0.004492 0.874366 0.015089
3.483333 0.197561 -0.013688 0.000946 0.899587 0.013720
3.610000 0.197561 -0.002166 -0.001431 0.888601 0.002596
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 0.000003 0.000166 0.615260 0.000166
0.316667 0.212195 0.000105 0.000055 0.609273 0.000119
0.443333 0.212195 0.000036 0.000006 0.602277 0.000036
0.570000 0.212195 0.000165 0.000029 0.608614 0.000168
0.696667 0.212195 0.000199 0.000024 0.608755 0.000200
0.823333 0.212195 0.000002 -0.000000 0.600090 0.000002
0.950000 0.212195 0.000019 -0.000004 0.601754 0.000019
1.076667 0.212195 0.000031 -0.000038 0.603775 0.000049
1.203333 0.212195 0.000004 -0.000010 0.600597 0.000011
1.330000 0.212195 -0.000002 -0.000026 0.601587 0.000026
1.456667 0.212195 -0.000010 -0.000021 0.601375 0.000023
1.583333 0.212195 -0.000028 -0.000023 0.602921 0.000037
1.710000 0.212195 -0.000004 -0.000011 0.602583 0.000012
1.836667 0.212195 -0.000058 -0.000018 0.607414 0.000060
1.963333 0.212195 -0.000104 0.000005 0.613550 0.000104
2.090000 0.212195 0.000122 -0.000009 0.615792 0.000122
2.216667 0.212195 0.000178 -0.000001 0.616726 0.000178
2.343333 0.212195 0.000173 0.000021 0.634376 0.000174
2.470000 0.212195 0.000380 0.000021 0.648276 0.000380
2.596667 0.212195 0.001281 -0.000072 0.660002 0.001283
2.723333 0.212195 0.001748 -0.000235 0.675940 0.001764
2.850000 0.212195 -0.000942 -0.000258 0.697836 0.000977
