TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
1.710000 0.036585 0.007413 -0.001108 0.900000 0.007495
1.836667 0.036585 0.004428 -0.001316 0.900000 0.004619
1.963333 0.036585 0.002029 -0.000602 0.900000 0.002116
2.090000 0.036585 -0.001091 -0.000134 0.900000 0.001099
2.216667 0.036585 -0.003228 -0.000188 0.900000 0.003233
2.343333 0.036585 0.002062 0.001848 0.900000 0.002769
2.470000 0.036585 0.001094 -0.000832 0.900000 0.001375
2.596667 0.036585 -0.006496 0.001702 0.900000 0.006715
2.723333 0.036585 -0.004663 -0.000086 0.900000 0.004663
2.850000 0.036585 0.007278 -0.000827 0.900000 0.007325
2.976667 0.036585 0.012321 0.003437 0.900000 0.012792
3.103333 0.036585 0.001415 -0.007622 0.900000 0.007753
3.230000 0.036585 -0.009575 -0.000500 0.900000 0.009588
3.356667 0.036585 0.005771 -0.007829 0.900000 0.009726
3.483333 0.036585 0.011353 0.005684 0.900000 0.012696
3.610000 0.036585 -0.000320 0.000379 0.900000 0.000496
3.736667 0.036585 0.000000 0.000000 0.000000 0.000000
0.063333 0.051220 0.000000 0.000000 0.000000 0.000000
0.190000 0.051220 0.000998 -0.000741 0.900000 0.001242
0.316667 0.051220 0.002770 -0.000487 0.900000 0.002812
0.443333 0.051220 0.005353 -0.002197 0.900000 0.005786
0.570000 0.051220 0.003684 -0.001028 0.900000 0.003825
0.696667 0.051220 -0.028504 0.001700 0.900000 0.028555
0.823333 0.051220 -0.028017 -0.001944 0.900000 0.028085
0.950000 0.051220 -0.005288 -0.000813 0.900000 0.005350
1.076667 0.051220 -0.003758 -0.002233 0.900000 0.004371
1.203333 0.051220 -0.003039 0.002188 0.900000 0.003745
1.330000 0.051220 -0.010280 -0.002803 0.900000 0.010656
1.456667 0.051220 -0.008578 -0.001489 0.900000 0.008706
1.583333 0.051220 0.000392 0.002126 0.900000 0.002161
1.710000 0.051220 0.007379 -0.001295 0.900000 0.007492
1.836667 0.051220 0.004949 -0.001135 0.900000 0.005078
1.963333 0.051220 0.003634 -0.000723 0.900000 0.003705
2.090000 0.051220 0.000464 0.000149 0.900000 0.000487
2.216667 0.051220 -0.001601 -0.000234 0.900000 0.001618
2.343333 0.051220 0.003447 0.001416 0.900000 0.003727
2.470000 0.051220 0.002488 -0.000783 0.900000 0.002608
2.596667 0.051220 -0.006720 0.001175 0.900000 0.006822
2.723333 0.051220 -0.006596 -0.000047 0.900000 0.006597
2.850000 0.051220 0.008266 -0.000607 0.900000 0.008289
2.976667 0.051220 0.010746 0.001422 0.900000 0.010840
3.103333 0.051220 -0.003297 -0.008560 0.900000 0.009173
3.230000 0.051220 -0.009421 -0.000504 0.900000 0.009435
3.356667 0.051220 0.003578 -0.011372 0.900000 0.011922
3.483333 0.051220 0.007609 0.008398 0.900000 0.011332
3.610000 0.051220 -0.000300 0.000668 0.900000 0.000732
3.736667 0.051220 0.000000 0.000000 0.000000 0.000000
0.063333 0.065854 0.000000 0.000000 0.000000 0.000000
0.190000 0.065854 0.000898 -0.000921 0.900000 0.001287
0.316667 0.065854 0.002642 -0.000643 0.900000 0.002719
0.443333 0.065854 0.005384 -0.002737 0.900000 0.006040
0.570000 0.065854 0.004014 -0.001430 0.900000 0.004261
0.696667 0.065854 -0.023879 0.004860 0.900000 0.024369
0.823333 0.065854 -0.021639 -0.004541 0.900000 0.022110
0.950000 0.065854 -0.003645 -0.001890 0.900000 0.004105
1.076667 0.065854 -0.004606 -0.002619 0.900000 0.005299
1.203333 0.065854 0.002810 0.001143 0.900000 0.003034
1.330000 0.065854 -0.004319 -0.003529 0.900000 0.005577
1.456667 0.065854 -0.009416 -0.000579 0.900000 0.009434
1.583333 0.065854 -0.000246 0.000133 0.900000 0.000279
1.710000 0.065854 0.007202 -0.001482 0.900000 0.007353
1.836667 0.065854 0.005700 -0.001155 0.900000 0.005816
1.963333 0.065854 0.005023 -0.000862 0.900000 0.005097
2.090000 0.065854 0.001414 0.000496 0.900000 0.001498
2.216667 0.065854 -0.000265 -0.000431 0.900000 0.000506
2.343333 0.065854 0.004447 0.001138 0.900000 0.004590
2.470000 0.065854 0.003041 -0.000874 0.900000 0.003164
2.596667 0.065854 -0.007572 0.001178 0.900000 0.007663
2.723333 0.065854 -0.007832 -0.000269 0.900000 0.007837
2.850000 0.065854 0.009925 -0.000842 0.900000 0.009961
2.976667 0.065854 0.010326 0.000375 0.900000 0.010333
3.103333 0.065854 -0.005931 -0.008798 0.900000 0.010610
3.230000 0.065854 -0.009147 -0.000882 0.900000 0.009190
3.356667 0.065854 0.001112 -0.013647 0.900000 0.013692
3.483333 0.065854 0.004002 0.010319 0.900000 0.011068
3.610000 0.065854 -0.000438 0.000942 0.900000 0.001039
3.736667 0.065854 0.000000 0.000000 0.000000 0.000000
0.063333 0.080488 0.000000 0.000000 0.000000 0.000000
0.190000 0.080488 0.000580 -0.001049 0.900000 0.001199
0.316667 0.080488 0.002057 -0.000765 0.900000 0.002195
0.443333 0.080488 0.004774 -0.003114 0.900000 0.005700
0.570000 0.080488 0.002414 -0.001791 0.900000 0.003006
0.696667 0.080488 -0.020744 0.007087 0.900000 0.021921
0.823333 0.080488 -0.017180 -0.006386 0.900000 0.018328
0.950000 0.080488 -0.004160 -0.002587 0.900000 0.004899
1.076667 0.080488 -0.005669 -0.003011 0.900000 0.006419
1.203333 0.080488 0.001469 -0.000552 0.900000 0.001569
1.330000 0.080488 -0.005361 -0.003567 0.900000 0.006439
1.456667 0.080488 -0.009359 -0.000389 0.900000 0.009368
1.583333 0.080488 -0.000170 -0.001962 0.900000 0.001970
1.710000 0.080488 0.007005 -0.001696 0.900000 0.007207
1.836667 0.080488 0.004445 -0.001132 0.900000 0.004586
1.963333 0.080488 0.001873 -0.000913 0.900000 0.002084
2.090000 0.080488 -0.000547 0.000671 0.900000 0.000866
2.216667 0.080488 -0.001208 -0.000644 0.900000 0.001369
2.343333 0.080488 0.002547 0.000945 0.900000 0.002717
2.470000 0.080488 0.000826 -0.000964 0.900000 0.001270
2.596667 0.080488 -0.008379 0.001169 0.900000 0.008460
2.723333 0.080488 -0.007522 -0.000637 0.900000 0.007549
2.850000 0.080488 0.010624 -0.001360 0.900000 0.010711
2.976667 0.080488 0.011035 -0.000149 0.900000 0.011036
3.103333 0.080488 -0.006588 -0.008517 0.900000 0.010768
3.230000 0.080488 -0.009136 -0.001350 0.900000 0.009235
3.356667 0.080488 -0.001503 -0.014796 0.900000 0.014873
3.483333 0.080488 0.000559 0.011541 0.900000 0.011554
3.610000 0.080488 -0.000698 0.001169 0.900000 0.001362
3.736667 0.080488 0.000000 0.000000 0.000000 0.000000
0.063333 0.095122 0.000000 0.000000 0.000000 0.000000
0.190000 0.095122 0.000175 -0.001093 0.900000 0.001107
0.316667 0.095122 0.001285 -0.000848 0.900000 0.001539
0.443333 0.095122 0.003998 -0.003325 0.900000 0.005200
0.570000 0.095122 0.000728 -0.001976 0.900000 0.002106
0.696667 0.095122 -0.019119 0.008374 0.900000 0.020873
0.823333 0.095122 -0.014423 -0.007352 0.900000 0.016188
0.950000 0.095122 -0.004733 -0.003178 0.900000 0.005701
1.076667 0.095122 -0.006418 -0.003426 0.900000 0.007275
1.203333 0.095122 0.000111 -0.002077 0.900000 0.002079
1.330000 0.095122 -0.006633 -0.003633 0.900000 0.007563
1.456667 0.095122 -0.009429 -0.001545 0.900000 0.009554
1.583333 0.095122 -0.000147 -0.004183 0.900000 0.004186
1.710000 0.095122 0.006015 -0.001811 0.900000 0.006282
1.836667 0.095122 0.002303 -0.000916 0.900000 0.002478
1.963333 0.095122 -0.001245 -0.000825 0.900000 0.001493
2.090000 0.095122 -0.002399 0.000438 0.900000 0.002439
2.216667 0.095122 -0.002570 -0.000668 0.900000 0.002655
2.343333 0.095122 0.000319 0.000652 0.900000 0.000726
2.470000 0.095122 -0.001289 -0.000880 0.900000 0.001561
2.596667 0.095122 -0.008978 0.000648 0.900000 0.009002
2.723333 0.095122 -0.007130 -0.000884 0.900000 0.007184
2.850000 0.095122 0.007787 -0.001754 0.900000 0.007982
2.976667 0.095122 0.008462 -0.000873 0.900000 0.008507
3.103333 0.095122 -0.007036 -0.007827 0.900000 0.010525
3.230000 0.095122 -0.009355 -0.001862 0.900000 0.009538
3.356667 0.095122 -0.004183 -0.014985 0.900000 0.015558
3.483333 0.095122 -0.002754 0.012153 0.900000 0.012462
3.610000 0.095122 -0.001067 0.001323 0.900000 0.001699
3.736667 0.095122 0.000000 0.000000 0.000000 0.000000
0.063333 0.109756 0.000000 0.000000 0.000000 0.000000
0.190000 0.109756 -0.000274 -0.001037 0.900000 0.001073
0.316667 0.109756 0.000433 -0.000892 0.900000 0.000991
0.443333 0.109756 0.003159 -0.003390 0.900000 0.004634
0.570000 0.109756 -0.000920 -0.001990 0.900000 0.002193
0.696667 0.109756 -0.017870 0.008952 0.900000 0.019987
0.823333 0.109756 -0.011959 -0.007648 0.900000 0.014196
0.950000 0.109756 -0.004632 -0.003753 0.900000 0.005961
1.076667 0.109756 -0.004980 -0.004000 0.900000 0.006388
1.203333 0.109756 0.000555 -0.003180 0.900000 0.003228
1.330000 0.109756 -0.007881 -0.003789 0.900000 0.008745
1.456667 0.109756 -0.010407 -0.002589 0.900000 0.010724
1.583333 0.109756 -0.000761 -0.005878 0.900000 0.005927
1.710000 0.109756 0.005247 -0.001752 0.900000 0.005532
1.836667 0.109756 0.001924 -0.000776 0.900000 0.002075
1.963333 0.109756 -0.000160 -0.000718 0.900000 0.000736
2.090000 0.109756 -0.001390 0.000053 0.900000 0.001391
2.216667 0.109756 -0.001796 -0.000597 0.900000 0.001893
2.343333 0.109756 0.000892 0.000308 0.900000 0.000944
2.470000 0.109756 -0.000593 -0.000744 0.900000 0.000951
2.596667 0.109756 -0.007846 -0.000084 0.900000 0.007847
2.723333 0.109756 -0.006526 -0.001027 0.900000 0.006606
2.850000 0.109756 0.005427 -0.001652 0.900000 0.005673
2.976667 0.109756 0.006091 -0.002207 0.900000 0.006479
3.103333 0.109756 -0.007478 -0.006770 0.900000 0.010087
3.230000 0.109756 -0.009798 -0.002394 0.900000 0.010086
3.356667 0.109756 -0.007021 -0.014311 0.900000 0.015940
3.483333 0.109756 -0.005734 0.012184 0.900000 0.013466
3.610000 0.109756 -0.001177 0.001421 0.900000 0.001845
3.736667 0.109756 0.000000 0.000000 0.000000 0.000000
0.063333 0.124390 0.000000 0.000000 0.000000 0.000000
0.190000 0.124390 -0.000683 -0.000883 0.900000 0.001116
0.316667 0.124390 -0.000323 -0.000902 0.900000 0.000958
0.443333 0.124390 0.002427 -0.003318 0.900000 0.004111
0.570000 0.124390 -0.002369 -0.001839 0.900000 0.002999
0.696667 0.124390 -0.016686 0.008934 0.900000 0.018928
0.823333 0.124390 -0.009141 -0.007470 0.900000 0.011805
0.950000 0.124390 -0.002069 -0.004481 0.900000 0.004936
1.076667 0.124390 -0.001683 -0.004649 0.900000 0.004945
1.203333 0.124390 0.001447 -0.003712 0.900000 0.003984
1.330000 0.124390 -0.008618 -0.004048 0.900000 0.009521
1.456667 0.124390 -0.010314 -0.002062 0.900000 0.010518
1.583333 0.124390 -0.000605 -0.006137 0.900000 0.006167
1.710000 0.124390 0.005147 -0.001670 0.900000 0.005411
1.836667 0.124390 0.002589 -0.000807 0.900000 0.002712
1.963333 0.124390 0.001134 -0.000696 0.900000 0.001330
2.090000 0.124390 -0.000006 -0.000259 0.900000 0.000260
2.216667 0.124390 -0.000500 -0.000569 0.900000 0.000757
2.343333 0.124390 0.001923 0.000028 0.900000 0.001923
2.470000 0.124390 0.000566 -0.000712 0.900000 0.000910
2.596667 0.124390 -0.006703 -0.000630 0.900000 0.006733
2.723333 0.124390 -0.006298 -0.001142 0.900000 0.006401
2.850000 0.124390 0.005616 -0.001370 0.900000 0.005781
2.976667 0.124390 0.004718 -0.003635 0.900000 0.005956
3.103333 0.124390 -0.009686 -0.005571 0.900000 0.011174
3.230000 0.124390 -0.010783 -0.002913 0.900000 0.011169
3.356667 0.124390 -0.010223 -0.012930 0.900000 0.016484
3.483333 0.124390 -0.008573 0.011628 0.900000 0.014447
3.610000 0.124390 -0.001237 0.001499 0.900000 0.001944
3.736667 0.124390 0.000000 0.000000 0.000000 0.000000
0.063333 0.139024 0.000000 0.000000 0.000000 0.000000
0.190000 0.139024 -0.000645 -0.000685 0.900000 0.000941
0.316667 0.139024 -0.000132 -0.000887 0.900000 0.000897
0.443333 0.139024 0.003013 -0.003150 0.900000 0.004359
0.570000 0.139024 -0.001514 -0.001591 0.900000 0.002197
0.696667 0.139024 -0.014286 0.008611 0.900000 0.016680
0.823333 0.139024 -0.004902 -0.007044 0.899999 0.008582
0.950000 0.139024 0.001973 -0.005194 0.899999 0.005556
1.076667 0.139024 -0.000147 -0.005007 0.900000 0.005009
1.203333 0.139024 0.002297 -0.004137 0.899999 0.004732
1.330000 0.139024 -0.007820 -0.004193 0.899996 0.008873
1.456667 0.139024 -0.010320 -0.000851 0.900000 0.010355
1.583333 0.139024 -0.000546 -0.005638 0.900000 0.005665
1.710000 0.139024 0.004561 -0.001643 0.900000 0.004848
1.836667 0.139024 0.002958 -0.001005 0.900000 0.003124
1.963333 0.139024 0.002659 -0.000738 0.900000 0.002759
2.090000 0.139024 0.001353 -0.000520 0.900000 0.001450
2.216667 0.139024 0.000820 -0.000595 0.900000 0.001013
2.343333 0.139024 0.002942 -0.000167 0.900000 0.002947
2.470000 0.139024 0.001576 -0.000810 0.900000 0.001772
2.596667 0.139024 -0.005702 -0.000919 0.900000 0.005776
2.723333 0.139024 -0.006307 -0.001244 0.900000 0.006428
2.850000 0.139024 0.005547 -0.001250 0.900000 0.005686
2.976667 0.139024 0.003693 -0.004735 0.899994 0.006004
3.103333 0.139024 -0.011314 -0.004112 0.900000 0.012039
3.230000 0.139024 -0.011630 -0.003397 0.900000 0.012116
3.356667 0.139024 -0.013401 -0.011357 0.899998 0.017566
3.483333 0.139024 -0.011622 0.010524 0.900000 0.015679
3.610000 0.139024 -0.001539 0.001535 0.900000 0.002174
3.736667 0.139024 0.000000 0.000000 0.000000 0.000000
0.063333 0.153659 0.000000 0.000000 0.000000 0.000000
0.190000 0.153659 -0.000586 -0.000498 0.900000 0.000769
0.316667 0.153659 0.000137 -0.000860 0.900000 0.000871
0.443333 0.153659 0.003644 -0.002912 0.899999 0.004665
0.570000 0.153659 -0.000450 -0.001345 0.899999 0.001419
0.696667 0.153659 -0.012034 0.008311 0.900000 0.014625
0.823333 0.153659 -0.001472 -0.006513 0.899978 0.006677
0.950000 0.153659 0.003725 -0.005454 0.899983 0.006605
1.076667 0.153659 -0.000627 -0.005117 0.899993 0.005155
1.203333 0.153659 0.002576 -0.004825 0.899977 0.005469
1.330000 0.153659 -0.007335 -0.004135 0.899958 0.008420
1.456667 0.153659 -0.008377 -0.000037 0.900000 0.008377
1.583333 0.153659 0.001788 -0.005067 0.900000 0.005373
1.710000 0.153659 0.004402 -0.001567 0.900000 0.004673
1.836667 0.153659 0.003221 -0.001439 0.900000 0.003528
1.963333 0.153659 0.003803 -0.000803 0.900000 0.003887
2.090000 0.153659 0.002124 -0.000723 0.900000 0.002243
2.216667 0.153659 0.001845 -0.000728 0.900000 0.001983
2.343333 0.153659 0.003657 -0.000216 0.900000 0.003663
2.470000 0.153659 0.001875 -0.001066 0.900000 0.002157
2.596667 0.153659 -0.005250 -0.000983 0.900000 0.005341
2.723333 0.153659 -0.006713 -0.001309 0.900000 0.006840
2.850000 0.153659 0.005469 -0.001367 0.900000 0.005638
2.976667 0.153659 0.003016 -0.005590 0.899933 0.006351
3.103333 0.153659 -0.011311 -0.002492 0.900000 0.011582
3.230000 0.153659 -0.011274 -0.003646 0.899999 0.011849
3.356667 0.153659 -0.015688 -0.010090 0.899972 0.018653
3.483333 0.153659 -0.013477 0.009067 0.900000 0.016243
3.610000 0.153659 -0.001835 0.001501 0.900000 0.002371
3.736667 0.153659 0.000000 0.000000 0.000000 0.000000
0.063333 0.168293 0.000000 0.000000 0.000000 0.000000
0.190000 0.168293 -0.001036 -0.000265 0.900000 0.001069
0.316667 0.168293 -0.000649 -0.000820 0.899998 0.001046
0.443333 0.168293 0.002827 -0.002560 0.899968 0.003814
0.570000 0.168293 -0.001639 -0.001073 0.899978 0.001959
0.696667 0.168293 -0.011155 0.007963 0.899994 0.013705
0.823333 0.168293 0.000182 -0.005830 0.899692 0.005833
0.950000 0.168293 0.003542 -0.005342 0.899758 0.006409
1.076667 0.168293 -0.001414 -0.005178 0.899847 0.005368
1.203333 0.168293 0.001057 -0.005574 0.899616 0.005673
1.330000 0.168293 -0.008483 -0.004050 0.899667 0.009400
1.456667 0.168293 -0.006321 0.000150 0.900000 0.006323
1.583333 0.168293 0.004070 -0.004217 0.899992 0.005861
1.710000 0.168293 0.004656 -0.001520 0.899996 0.004898
1.836667 0.168293 0.002093 -0.001801 0.899995 0.002761
1.963333 0.168293 0.000979 -0.000864 0.900000 0.001306
2.090000 0.168293 -0.000755 -0.000913 0.899995 0.001185
2.216667 0.168293 -0.000809 -0.000959 0.899999 0.001254
2.343333 0.168293 0.001224 -0.000267 0.899998 0.001253
2.470000 0.168293 -0.000577 -0.001351 0.899997 0.001468
2.596667 0.168293 -0.006478 -0.001144 0.899982 0.006578
2.723333 0.168293 -0.007340 -0.001315 0.899996 0.007457
2.850000 0.168293 0.004854 -0.001745 0.899996 0.005159
2.976667 0.168293 0.002358 -0.006235 0.899480 0.006666
3.103333 0.168293 -0.011154 -0.001287 0.899997 0.011227
3.230000 0.168293 -0.011064 -0.003476 0.899983 0.011597
3.356667 0.168293 -0.017833 -0.008828 0.899722 0.019898
3.483333 0.168293 -0.015234 0.007435 0.900000 0.016952
3.610000 0.168293 -0.002100 0.001399 0.900000 0.002523
3.736667 0.168293 0.000000 0.000000 0.000000 0.000000
0.063333 0.182927 0.000000 0.000000 0.000000 0.000000
0.190000 0.182927 -0.001590 0.000082 0.899999 0.001592
0.316667 0.182927 -0.001666 -0.000762 0.899886 0.001832
0.443333 0.182927 0.001860 -0.002071 0.899305 0.002784
0.570000 0.182927 -0.003116 -0.000674 0.899657 0.003188
0.696667 0.182927 -0.010055 0.007354 0.899923 0.012458
0.823333 0.182927 0.002216 -0.004839 0.896599 0.005322
0.950000 0.182927 0.003397 -0.005031 0.897042 0.006070
1.076667 0.182927 -0.001889 -0.005167 0.897625 0.005501
1.203333 0.182927 0.000505 -0.006227 0.895613 0.006248
1.330000 0.182927 -0.008825 -0.003916 0.897782 0.009655
1.456667 0.182927 -0.007020 0.000017 0.899994 0.007020
1.583333 0.182927 0.003618 -0.003360 0.899769 0.004938
1.710000 0.182927 0.004743 -0.001613 0.899830 0.005010
1.836667 0.182927 0.000825 -0.001811 0.899852 0.001990
1.963333 0.182927 -0.001740 -0.000928 0.899984 0.001972
2.090000 0.182927 -0.003481 -0.001131 0.899864 0.003660
2.216667 0.182927 -0.003905 -0.001181 0.899939 0.004079
2.343333 0.182927 -0.001580 -0.000562 0.899906 0.001677
2.470000 0.182927 -0.002855 -0.001502 0.899836 0.003226
2.596667 0.182927 -0.007640 -0.001680 0.899356 0.007822
2.723333 0.182927 -0.008141 -0.001223 0.899868 0.008233
2.850000 0.182927 0.000829 -0.002005 0.899849 0.002169
2.976667 0.182927 -0.000927 -0.005795 0.897301 0.005869
3.103333 0.182927 -0.010473 -0.000618 0.899958 0.010491
3.230000 0.182927 -0.009582 -0.003070 0.899712 0.010062
3.356667 0.182927 -0.019264 -0.007003 0.897718 0.020497
3.483333 0.182927 -0.017710 0.005505 0.900000 0.018545
3.610000 0.182927 -0.002328 0.001237 0.899999 0.002636
3.736667 0.182927 0.000000 0.000000 0.000000 0.000000
0.063333 0.197561 0.000000 0.000000 0.000000 0.000000
0.190000 0.197561 -0.002415 0.000582 0.899938 0.002485
0.316667 0.197561 -0.003172 -0.000677 0.894527 0.003244
0.443333 0.197561 0.000944 -0.001514 0.886882 0.001784
0.570000 0.197561 -0.004198 -0.000013 0.894777 0.004198
0.696667 0.197561 -0.007891 0.006207 0.897799 0.010040
0.823333 0.197561 0.005302 -0.003301 0.871604 0.006245
0.950000 0.197561 0.004112 -0.004243 0.872447 0.005908
1.076667 0.197561 -0.000542 -0.004838 0.874629 0.004868
1.203333 0.197561 0.002309 -0.005762 0.868284 0.006208
1.330000 0.197561 -0.006714 -0.003498 0.881943 0.007571
1.456667 0.197561 -0.005273 -0.000205 0.899132 0.005277
1.583333 0.197561 0.005087 -0.002535 0.893956 0.005684
1.710000 0.197561 0.004918 -0.001722 0.894538 0.005210
1.836667 0.197561 0.001131 -0.001662 0.895985 0.002010
1.963333 0.197561 -0.000984 -0.001030 0.898337 0.001424
2.090000 0.197561 -0.002658 -0.001334 0.894794 0.002974
2.216667 0.197561 -0.003552 -0.001338 0.896485 0.003795
2.343333 0.197561 -0.001426 -0.001002 0.895897 0.001743
2.470000 0.197561 -0.002528 -0.001585 0.894556 0.002984
2.596667 0.197561 -0.009122 -0.002107 0.888746 0.009363
2.723333 0.197561 -0.010810 -0.001211 0.896118 0.010878
2.850000 0.197561 -0.003673 -0.001710 0.895820 0.004052
2.976667 0.197561 -0.003836 -0.003743 0.887347 0.005360
3.103333 0.197561 -0.009218 -0.000345 0.899138 0.009224
3.230000 0.197561 -0.009658 -0.002437 0.895124 0.009960
3.356667 0.197561 -0.019344 -0.004873 0.882622 0.019948
3.483333 0.197561 -0.017641 0.003288 0.899961 0.017945
3.610000 0.197561 -0.001944 0.001087 0.899660 0.002227
3.736667 0.197561 0.000000 0.000000 0.000000 0.000000
0.063333 0.212195 0.000000 0.000000 0.000000 0.000000
0.190000 0.212195 -0.000444 0.000389 0.712173 0.000591
0.316667 0.212195 -0.000247 -0.000223 0.719079 0.000332
0.443333 0.212195 0.001989 -0.000498 0.731678 0.002050
0.570000 0.212195 -0.000460 0.000533 0.752024 0.000704
0.696667 0.212195 -0.003006 0.003058 0.785734 0.004288
0.823333 0.212195 0.004632 -0.001041 0.740065 0.004747
0.950000 0.212195 0.004662 -0.002015 0.740376 0.005079
1.076667 0.212195 0.002013 -0.002591 0.750657 0.003281
1.203333 0.212195 0.003097 -0.002721 0.751255 0.004123
1.330000 0.212195 -0.001580 -0.001906 0.761722 0.002476
1.456667 0.212195 -0.000551 -0.000222 0.788712 0.000594
1.583333 0.212195 0.005683 -0.000945 0.782921 0.005761
1.710000 0.212195 0.005175 -0.001128 0.786520 0.005296
1.836667 0.212195 0.002939 -0.001004 0.797191 0.003105
1.963333 0.212195 0.001440 -0.000735 0.801375 0.001616
2.090000 0.212195 0.000487 -0.001071 0.790593 0.001176
2.216667 0.212195 0.000066 -0.000988 0.798052 0.000991
2.343333 0.212195 0.001575 -0.001051 0.795959 0.001893
2.470000 0.212195 0.000578 -0.001216 0.802083 0.001347
2.596667 0.212195 -0.005449 -0.001611 0.792945 0.005682
2.723333 0.212195 -0.007767 -0.001042 0.811483 0.007837
2.850000 0.212195 -0.003170 -0.000860 0.819112 0.003284
2.976667 0.212195 -0.002314 -0.001453 0.803494 0.002732
