TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
2.043976 0.153659 -0.000000 0.000000 0.900000 0.000000
2.148795 0.153659 -0.000000 0.000000 0.900000 0.000000
2.253614 0.153659 -0.000000 0.000000 0.900000 0.000000
2.358434 0.153659 -0.000000 0.000000 0.900000 0.000000
2.463253 0.153659 -0.000000 0.000000 0.900000 0.000000
2.568072 0.153659 -0.000000 0.000000 0.900000 0.000000
2.672892 0.153659 -0.000000 0.000000 0.900000 0.000000
2.777711 0.153659 -0.000000 0.000000 0.900000 0.000000
2.882530 0.153659 -0.000000 0.000000 0.900000 0.000000
2.987349 0.153659 -0.000000 0.000000 0.900000 0.000000
3.092169 0.153659 -0.000000 0.000000 0.900000 0.000000
3.196988 0.153659 -0.000000 0.000000 0.900000 0.000000
3.301807 0.153659 -0.000000 0.000000 0.900000 0.000000
3.406627 0.153659 -0.000000 0.000000 0.900000 0.000000
3.511446 0.153659 -0.000000 0.000000 0.900000 0.000000
3.616265 0.153659 -0.000000 0.000000 0.900000 0.000000
3.721084 0.153659 -0.000000 0.000000 0.900000 0.000000
3.825904 0.153659 0.000000 0.000000 0.900000 0.000000
3.930723 0.153659 0.000000 0.000000 0.900000 0.000000
4.035542 0.153659 0.000000 0.000000 0.900000 0.000000
4.140361 0.153659 0.000000 0.000000 0.900000 0.000000
4.245181 0.153659 0.000000 0.000000 0.900000 0.000000
4.350000 0.153659 0.000000 0.000000 0.900000 0.000000
4.454819 0.153659 0.000000 0.000000 0.900000 0.000000
4.559639 0.153659 0.000000 0.000000 0.900000 0.000000
4.664458 0.153659 0.000000 0.000000 0.900000 0.000000
4.769277 0.153659 0.000000 0.000000 0.900000 0.000000
4.874096 0.153659 0.000000 0.000000 0.900000 0.000000
4.978916 0.153659 0.000000 0.000000 0.900000 0.000000
5.083735 0.153659 0.000000 0.000000 0.900000 0.000000
5.188554 0.153659 0.000000 0.000000 0.900000 0.000000
5.293373 0.153659 0.000000 0.000000 0.900000 0.000000
5.398193 0.153659 0.000000 0.000000 0.900000 0.000000
5.503012 0.153659 0.000000 -0.000000 0.900000 0.000000
5.607831 0.153659 0.000000 -0.000000 0.900000 0.000000
5.712651 0.153659 0.000000 -0.000000 0.900000 0.000000
5.817470 0.153659 0.000000 -0.000000 0.900000 0.000000
5.922289 0.153659 0.000000 -0.000000 0.900000 0.000000
6.027108 0.153659 0.000000 -0.000000 0.900000 0.000000
6.131928 0.153659 0.000000 -0.000000 0.900000 0.000000
6.236747 0.153659 0.000000 -0.000000 0.900000 0.000000
6.341566 0.153659 0.000000 -0.000000 0.900000 0.000000
6.446386 0.153659 0.000000 -0.000000 0.900000 0.000000
6.551205 0.153659 0.000000 -0.000000 0.900000 0.000000
6.656024 0.153659 0.000000 -0.000000 0.900000 0.000000
6.760843 0.153659 0.000000 -0.000000 0.899999 0.000000
6.865663 0.153659 0.000000 -0.000000 0.899999 0.000000
6.970482 0.153659 0.000000 -0.000000 0.899998 0.000000
7.075301 0.153659 0.000000 -0.000000 0.899999 0.000000
7.180120 0.153659 0.000000 -0.000000 0.899999 0.000000
7.284940 0.153659 0.000000 -0.000000 0.899999 0.000000
7.389759 0.153659 0.000000 -0.000000 0.899998 0.000000
7.494578 0.153659 0.000000 -0.000000 0.899998 0.000000
7.599398 0.153659 0.000000 -0.000000 0.899998 0.000000
7.704217 0.153659 0.000000 -0.000000 0.899998 0.000000
7.809036 0.153659 0.000000 -0.000000 0.899998 0.000000
7.913855 0.153659 0.000000 -0.000000 0.899999 0.000000
8.018675 0.153659 0.000000 -0.000000 0.899999 0.000000
8.123494 0.153659 0.000000 -0.000000 0.899999 0.000000
8.228313 0.153659 0.000000 -0.000000 0.900000 0.000000
8.333133 0.153659 0.000000 -0.000000 0.900000 0.000000
8.437952 0.153659 0.000000 -0.000000 0.900000 0.000000
8.542771 0.153659 0.000000 -0.000000 0.900000 0.000000
8.647590 0.153659 0.000000 0.000000 0.000000 0.000000
0.052410 0.168293 0.000000 0.000000 0.000000 0.000000
0.157229 0.168293 -0.000938 0.005209 0.762439 0.005293
0.262048 0.168293 -0.003344 0.005067 0.759158 0.006071
0.366867 0.168293 -0.005700 0.004525 0.764189 0.007278
0.471687 0.168293 -0.007127 0.004171 0.772467 0.008258
0.576506 0.168293 -0.007770 0.003975 0.781841 0.008727
0.681325 0.168293 -0.007739 0.003585 0.792910 0.008530
0.786145 0.168293 -0.007191 0.003227 0.805118 0.007882
0.890964 0.168293 -0.006369 0.002916 0.817390 0.007005
0.995783 0.168293 -0.005448 0.002665 0.829192 0.006065
1.100602 0.168293 -0.004405 0.002339 0.841491 0.004987
1.205422 0.168293 -0.003234 0.001811 0.855390 0.003707
1.310241 0.168293 -0.002142 0.001145 0.870402 0.002429
1.415060 0.168293 -0.001654 0.000910 0.876758 0.001888
1.519880 0.168293 -0.001088 0.000643 0.883501 0.001264
1.624699 0.168293 -0.000565 0.000357 0.890752 0.000668
1.729518 0.168293 -0.000131 0.000084 0.897756 0.000156
1.834337 0.168293 -0.000002 0.000002 0.899957 0.000003
1.939157 0.168293 -0.000000 0.000000 0.899994 0.000000
2.043976 0.168293 -0.000000 0.000000 0.900000 0.000000
2.148795 0.168293 -0.000000 0.000000 0.900000 0.000000
2.253614 0.168293 -0.000000 0.000000 0.900000 0.000000
2.358434 0.168293 -0.000000 0.000000 0.900000 0.000000
2.463253 0.168293 -0.000000 0.000000 0.900000 0.000000
2.568072 0.168293 -0.000000 0.000000 0.900000 0.000000
2.672892 0.168293 -0.000000 0.000000 0.900000 0.000000
2.777711 0.168293 -0.000000 0.000000 0.900000 0.000000
2.882530 0.168293 -0.000000 0.000000 0.900000 0.000000
2.987349 0.168293 -0.000000 0.000000 0.900000 0.000000
3.092169 0.168293 -0.000000 0.000000 0.900000 0.000000
3.196988 0.168293 -0.000000 0.000000 0.900000 0.000000
3.301807 0.168293 -0.000000 0.000000 0.900000 0.000000
3.406627 0.168293 -0.000000 0.000000 0.900000 0.000000
3.511446 0.168293 -0.000000 0.000000 0.900000 0.000000
3.616265 0.168293 -0.000000 0.000000 0.900000 0.000000
3.721084 0.168293 -0.000000 0.000000 0.900000 0.000000
3.825904 0.168293 0.000000 0.000000 0.900000 0.000000
3.930723 0.168293 0.000000 0.000000 0.900000 0.000000
4.035542 0.168293 0.000000 0.000000 0.900000 0.000000
4.140361 0.168293 0.000000 0.000000 0.900000 0.000000
4.245181 0.168293 0.000000 0.000000 0.900000 0.000000
4.350000 0.168293 0.000000 0.000000 0.900000 0.000000
4.454819 0.168293 0.000000 0.000000 0.900000 0.000000
4.559639 0.168293 0.000000 0.000000 0.900000 0.000000
4.664458 0.168293 0.000000 0.000000 0.900000 0.000000
4.769277 0.168293 0.000000 0.000000 0.900000 0.000000
4.874096 0.168293 0.000000 0.000000 0.900000 0.000000
4.978916 0.168293 0.000000 0.000000 0.900000 0.000000
5.083735 0.168293 0.000000 0.000000 0.900000 0.000000
5.188554 0.168293 0.000000 0.000000 0.900000 0.000000
5.293373 0.168293 0.000000 0.000000 0.900000 0.000000
5.398193 0.168293 0.000000 0.000000 0.900000 0.000000
5.503012 0.168293 0.000000 -0.000000 0.900000 0.000000
5.607831 0.168293 0.000000 -0.000000 0.900000 0.000000
5.712651 0.168293 0.000000 -0.000000 0.900000 0.000000
5.817470 0.168293 0.000000 -0.000000 0.900000 0.000000
5.922289 0.168293 0.000000 -0.000000 0.899999 0.000000
6.027108 0.168293 0.000000 -0.000000 0.899998 0.000000
6.131928 0.168293 0.000000 -0.000000 0.899997 0.000000
6.236747 0.168293 0.000000 -0.000000 0.899996 0.000000
6.341566 0.168293 0.000000 -0.000000 0.899993 0.000000
6.446386 0.168293 0.000000 -0.000000 0.899992 0.000000
6.551205 0.168293 0.000000 -0.000000 0.899990 0.000000
6.656024 0.168293 0.000000 -0.000000 0.899987 0.000000
6.760843 0.168293 0.000000 -0.000000 0.899979 0.000000
6.865663 0.168293 0.000000 -0.000000 0.899965 0.000000
6.970482 0.168293 0.000000 -0.000001 0.899944 0.000001
7.075301 0.168293 0.000000 -0.000000 0.899955 0.000001
7.180120 0.168293 0.000001 -0.000000 0.899961 0.000001
7.284940 0.168293 0.000001 -0.000000 0.899960 0.000001
7.389759 0.168293 0.000001 -0.000000 0.899946 0.000001
7.494578 0.168293 0.000002 -0.000001 0.899926 0.000002
7.599398 0.168293 0.000002 -0.000001 0.899920 0.000003
7.704217 0.168293 0.000002 -0.000001 0.899929 0.000003
7.809036 0.168293 0.000002 -0.000001 0.899939 0.000002
7.913855 0.168293 0.000002 -0.000000 0.899948 0.000002
8.018675 0.168293 0.000002 -0.000000 0.899957 0.000002
8.123494 0.168293 0.000001 -0.000000 0.899964 0.000001
8.228313 0.168293 0.000001 -0.000000 0.899971 0.000001
8.333133 0.168293 0.000000 -0.000000 0.899989 0.000000
8.437952 0.168293 0.000000 -0.000000 0.900000 0.000000
8.542771 0.168293 0.000000 -0.000000 0.900000 0.000000
8.647590 0.168293 0.000000 0.000000 0.000000 0.000000
0.052410 0.182927 0.000000 0.000000 0.000000 0.000000
0.157229 0.182927 -0.000748 0.009449 0.649826 0.009478
0.262048 0.182927 -0.003275 0.009317 0.643458 0.009876
0.366867 0.182927 -0.006720 0.008578 0.643000 0.010897
0.471687 0.182927 -0.009602 0.008262 0.645479 0.012668
0.576506 0.182927 -0.011536 0.008332 0.648876 0.014231
0.681325 0.182927 -0.012901 0.008175 0.651463 0.015273
0.786145 0.182927 -0.013929 0.008202 0.654755 0.016165
0.890964 0.182927 -0.014655 0.008498 0.659045 0.016941
0.995783 0.182927 -0.014832 0.008910 0.666493 0.017303
1.100602 0.182927 -0.014228 0.009201 0.675395 0.016944
1.205422 0.182927 -0.013333 0.009252 0.681969 0.016228
1.310241 0.182927 -0.013486 0.009028 0.687108 0.016229
1.415060 0.182927 -0.012616 0.008154 0.704001 0.015022
1.519880 0.182927 -0.010682 0.007426 0.720821 0.013009
1.624699 0.182927 -0.008924 0.006640 0.738731 0.011124
1.729518 0.182927 -0.007727 0.005797 0.757883 0.009660
1.834337 0.182927 -0.006487 0.004832 0.779230 0.008089
1.939157 0.182927 -0.004779 0.003842 0.802014 0.006132
2.043976 0.182927 -0.003106 0.002858 0.824892 0.004221
2.148795 0.182927 -0.001761 0.001779 0.849325 0.002503
2.253614 0.182927 -0.000915 0.000871 0.872344 0.001263
2.358434 0.182927 -0.000517 0.000503 0.883523 0.000721
2.463253 0.182927 -0.000117 0.000105 0.896097 0.000157
2.568072 0.182927 -0.000001 0.000001 0.899961 0.000002
2.672892 0.182927 -0.000001 0.000001 0.899972 0.000001
2.777711 0.182927 -0.000000 0.000000 0.899982 0.000001
2.882530 0.182927 -0.000000 0.000000 0.899994 0.000000
2.987349 0.182927 -0.000000 0.000000 0.899995 0.000000
3.092169 0.182927 -0.000000 0.000000 0.899997 0.000000
3.196988 0.182927 -0.000000 0.000000 0.899999 0.000000
3.301807 0.182927 -0.000000 0.000000 0.900000 0.000000
3.406627 0.182927 -0.000000 0.000000 0.900000 0.000000
3.511446 0.182927 -0.000000 0.000000 0.900000 0.000000
3.616265 0.182927 -0.000000 0.000000 0.900000 0.000000
3.721084 0.182927 -0.000000 0.000000 0.900000 0.000000
3.825904 0.182927 0.000000 0.000000 0.900000 0.000000
3.930723 0.182927 0.000000 0.000000 0.900000 0.000000
4.035542 0.182927 0.000000 0.000000 0.899986 0.000000
4.140361 0.182927 0.000000 0.000000 0.899993 0.000000
4.245181 0.182927 0.000000 0.000000 0.899999 0.000000
4.350000 0.182927 0.000000 0.000000 0.899999 0.000000
4.454819 0.182927 0.000000 0.000000 0.900000 0.000000
4.559639 0.182927 0.000000 0.000000 0.900000 0.000000
4.664458 0.182927 0.000000 0.000000 0.899999 0.000000
4.769277 0.182927 0.000000 0.000000 0.900000 0.000000
4.874096 0.182927 0.000000 0.000000 0.900000 0.000000
4.978916 0.182927 0.000000 0.000000 0.900000 0.000000
5.083735 0.182927 0.000000 0.000000 0.900000 0.000000
5.188554 0.182927 0.000000 0.000000 0.900000 0.000000
5.293373 0.182927 0.000000 0.000000 0.899998 0.000000
5.398193 0.182927 0.000000 0.000000 0.899993 0.000000
5.503012 0.182927 0.000000 -0.000000 0.899981 0.000000
5.607831 0.182927 0.000000 0.000000 0.899982 0.000000
5.712651 0.182927 0.000000 0.000000 0.899985 0.000000
5.817470 0.182927 0.000000 -0.000000 0.899988 0.000000
5.922289 0.182927 0.000001 -0.000000 0.899961 0.000001
6.027108 0.182927 0.000001 -0.000000 0.899903 0.000001
6.131928 0.182927 0.000001 -0.000001 0.899847 0.000002
6.236747 0.182927 0.000001 -0.000001 0.899824 0.000002
6.341566 0.182927 0.000001 -0.000002 0.899751 0.000002
6.446386 0.182927 0.000001 -0.000002 0.899698 0.000002
6.551205 0.182927 0.000001 -0.000002 0.899657 0.000002
6.656024 0.182927 0.000001 -0.000003 0.899582 0.000003
6.760843 0.182927 0.000001 -0.000005 0.899405 0.000005
6.865663 0.182927 0.000003 -0.000008 0.899130 0.000009
6.970482 0.182927 0.000008 -0.000012 0.898756 0.000014
7.075301 0.182927 0.000010 -0.000010 0.898913 0.000015
7.180120 0.182927 0.000013 -0.000009 0.899001 0.000016
7.284940 0.182927 0.000017 -0.000009 0.898953 0.000020
7.389759 0.182927 0.000027 -0.000012 0.898667 0.000030
7.494578 0.182927 0.000044 -0.000017 0.898278 0.000047
7.599398 0.182927 0.000057 -0.000018 0.898129 0.000060
7.704217 0.182927 0.000061 -0.000017 0.898243 0.000063
7.809036 0.182927 0.000063 -0.000015 0.898357 0.000064
7.913855 0.182927 0.000061 -0.000013 0.898478 0.000063
8.018675 0.182927 0.000055 -0.000011 0.898642 0.000057
8.123494 0.182927 0.000049 -0.000010 0.898773 0.000050
8.228313 0.182927 0.000043 -0.000008 0.898874 0.000044
8.333133 0.182927 0.000026 -0.000003 0.899220 0.000026
8.437952 0.182927 0.000002 -0.000000 0.899928 0.000002
8.542771 0.182927 0.000000 -0.000000 0.899994 0.000000
8.647590 0.182927 0.000000 0.000000 0.000000 0.000000
0.052410 0.197561 0.000000 0.000000 0.000000 0.000000
0.157229 0.197561 -0.001041 0.010447 0.609681 0.010499
0.262048 0.197561 -0.003651 0.010205 0.607377 0.010838
0.366867 0.197561 -0.006946 0.009359 0.606894 0.011655
0.471687 0.197561 -0.010076 0.008993 0.607326 0.013506
0.576506 0.197561 -0.012379 0.009071 0.608093 0.015347
0.681325 0.197561 -0.014079 0.008963 0.608721 0.016690
0.786145 0.197561 -0.015473 0.009099 0.609705 0.017950
0.890964 0.197561 -0.016471 0.009649 0.611156 0.019089
0.995783 0.197561 -0.016973 0.010441 0.613514 0.019927
1.100602 0.197561 -0.016866 0.011141 0.616505 0.020213
1.205422 0.197561 -0.016277 0.011574 0.618769 0.019972
1.310241 0.197561 -0.015528 0.011800 0.620487 0.019503
1.415060 0.197561 -0.014507 0.011169 0.625045 0.018309
1.519880 0.197561 -0.013326 0.010958 0.629216 0.017253
1.624699 0.197561 -0.012146 0.010753 0.633342 0.016222
1.729518 0.197561 -0.011149 0.010581 0.638539 0.015370
1.834337 0.197561 -0.010110 0.010000 0.645580 0.014220
1.939157 0.197561 -0.008702 0.009403 0.654392 0.012812
2.043976 0.197561 -0.006874 0.008943 0.663534 0.011279
2.148795 0.197561 -0.005476 0.008405 0.669240 0.010032
2.253614 0.197561 -0.005292 0.007630 0.678508 0.009285
2.358434 0.197561 -0.004465 0.006430 0.699654 0.007828
2.463253 0.197561 -0.003875 0.005367 0.719033 0.006619
2.568072 0.197561 -0.003533 0.004163 0.744844 0.005460
2.672892 0.197561 -0.002369 0.003159 0.772799 0.003949
2.777711 0.197561 -0.001246 0.002271 0.800414 0.002590
2.882530 0.197561 -0.000520 0.001462 0.828324 0.001552
2.987349 0.197561 -0.000204 0.000753 0.856889 0.000780
3.092169 0.197561 -0.000117 0.000255 0.881808 0.000280
3.196988 0.197561 -0.000037 0.000036 0.896827 0.000052
3.301807 0.197561 -0.000001 0.000001 0.899928 0.000001
3.406627 0.197561 -0.000001 0.000000 0.899957 0.000001
3.511446 0.197561 -0.000000 0.000000 0.899954 0.000001
3.616265 0.197561 -0.000000 0.000000 0.899964 0.000000
3.721084 0.197561 -0.000000 0.000000 0.899961 0.000000
3.825904 0.197561 0.000000 0.000000 0.899958 0.000000
3.930723 0.197561 0.000001 0.000001 0.899792 0.000001
4.035542 0.197561 0.000011 0.000001 0.898707 0.000011
4.140361 0.197561 0.000010 0.000001 0.899228 0.000010
4.245181 0.197561 0.000005 0.000000 0.899704 0.000005
4.350000 0.197561 0.000003 0.000000 0.899812 0.000003
4.454819 0.197561 0.000001 0.000000 0.899934 0.000001
4.559639 0.197561 0.000002 0.000000 0.899876 0.000002
4.664458 0.197561 0.000003 0.000000 0.899820 0.000003
4.769277 0.197561 0.000000 0.000000 0.899982 0.000000
4.874096 0.197561 0.000000 0.000000 0.900000 0.000000
4.978916 0.197561 0.000000 0.000000 0.899999 0.000000
5.083735 0.197561 0.000001 0.000000 0.899971 0.000001
5.188554 0.197561 0.000003 0.000000 0.899864 0.000003
5.293373 0.197561 0.000007 0.000000 0.899674 0.000007
5.398193 0.197561 0.000012 0.000001 0.899395 0.000012
5.503012 0.197561 0.000022 0.000000 0.898951 0.000022
5.607831 0.197561 0.000023 0.000000 0.898897 0.000023
5.712651 0.197561 0.000020 0.000000 0.898949 0.000020
5.817470 0.197561 0.000016 -0.000000 0.899033 0.000016
5.922289 0.197561 0.000026 -0.000004 0.898111 0.000026
6.027108 0.197561 0.000037 -0.000013 0.896695 0.000039
6.131928 0.197561 0.000039 -0.000023 0.895667 0.000045
6.236747 0.197561 0.000032 -0.000029 0.895213 0.000044
6.341566 0.197561 0.000029 -0.000040 0.893992 0.000049
6.446386 0.197561 0.000024 -0.000049 0.893076 0.000055
6.551205 0.197561 0.000019 -0.000055 0.892318 0.000059
6.656024 0.197561 0.000014 -0.000066 0.891263 0.000067
6.760843 0.197561 0.000014 -0.000094 0.889016 0.000095
6.865663 0.197561 0.000034 -0.000142 0.886077 0.000146
6.970482 0.197561 0.000107 -0.000193 0.882424 0.000221
7.075301 0.197561 0.000176 -0.000177 0.883031 0.000249
7.180120 0.197561 0.000229 -0.000164 0.883109 0.000282
7.284940 0.197561 0.000296 -0.000167 0.882013 0.000340
7.389759 0.197561 0.000425 -0.000214 0.878669 0.000475
7.494578 0.197561 0.000629 -0.000276 0.874614 0.000687
7.599398 0.197561 0.000838 -0.000299 0.872446 0.000890
7.704217 0.197561 0.000970 -0.000287 0.872343 0.001012
7.809036 0.197561 0.001068 -0.000273 0.872203 0.001102
7.913855 0.197561 0.001130 -0.000257 0.872202 0.001159
8.018675 0.197561 0.001130 -0.000235 0.872795 0.001154
8.123494 0.197561 0.001012 -0.000221 0.874297 0.001036
8.228313 0.197561 0.000781 -0.000178 0.874925 0.000801
8.333133 0.197561 0.000673 -0.000123 0.868101 0.000684
8.437952 0.197561 0.000578 -0.000041 0.858233 0.000580
8.542771 0.197561 0.000257 -0.000003 0.852123 0.000257
8.647590 0.197561 0.000000 0.000000 0.000000 0.000000
0.052410 0.212195 0.000000 0.000000 0.000000 0.000000
0.157229 0.212195 -0.001191 0.010176 0.601309 0.010246
0.262048 0.212195 -0.003895 0.009885 0.600869 0.010625
0.366867 0.212195 -0.007108 0.009065 0.600770 0.011520
0.471687 0.212195 -0.010211 0.008660 0.600828 0.013389
0.576506 0.212195 -0.012559 0.008678 0.600952 0.015266
0.681325 0.212195 -0.014299 0.008602 0.601078 0.016687
0.786145 0.212195 -0.015708 0.008782 0.601283 0.017996
0.890964 0.212195 -0.016715 0.009360 0.601582 0.019158
0.995783 0.212195 -0.017278 0.010191 0.602045 0.020059
1.100602 0.212195 -0.017343 0.010945 0.602663 0.020508
1.205422 0.212195 -0.016913 0.011431 0.603139 0.020414
1.310241 0.212195 -0.016023 0.011703 0.603463 0.019842
1.415060 0.212195 -0.015006 0.011239 0.604255 0.018748
1.519880 0.212195 -0.014016 0.011164 0.604928 0.017919
1.624699 0.212195 -0.012872 0.011125 0.605609 0.017014
1.729518 0.212195 -0.011579 0.011164 0.606656 0.016085
1.834337 0.212195 -0.010235 0.010780 0.608253 0.014865
1.939157 0.212195 -0.008877 0.010417 0.610362 0.013687
2.043976 0.212195 -0.007272 0.010282 0.612659 0.012593
2.148795 0.212195 -0.005577 0.010096 0.613950 0.011534
2.253614 0.212195 -0.003947 0.009709 0.615995 0.010480
2.358434 0.212195 -0.002444 0.008742 0.619237 0.009077
2.463253 0.212195 -0.001416 0.008247 0.621351 0.008368
2.568072 0.212195 -0.000703 0.007186 0.625931 0.007221
2.672892 0.212195 0.000178 0.006401 0.631790 0.006404
2.777711 0.212195 0.001293 0.005721 0.637233 0.005865
2.882530 0.212195 0.002326 0.005111 0.640211 0.005616
2.987349 0.212195 0.002800 0.004660 0.641942 0.005436
3.092169 0.212195 0.002378 0.004003 0.646035 0.004656
3.196988 0.212195 0.000990 0.003257 0.658088 0.003404
3.301807 0.212195 0.000307 0.002524 0.682410 0.002543
3.406627 0.212195 0.000910 0.001883 0.706016 0.002091
3.511446 0.212195 0.001573 0.001373 0.727883 0.002088
3.616265 0.212195 0.002030 0.001108 0.748847 0.002312
3.721084 0.212195 0.002312 0.000829 0.767949 0.002456
3.825904 0.212195 0.002371 0.000554 0.786272 0.002435
3.930723 0.212195 0.002213 0.000325 0.803839 0.002236
4.035542 0.212195 0.001956 0.000102 0.818797 0.001959
4.140361 0.212195 0.001700 0.000059 0.831664 0.001701
4.245181 0.212195 0.001490 0.000065 0.841992 0.001491
4.350000 0.212195 0.001268 0.000044 0.850314 0.001269
4.454819 0.212195 0.001087 0.000058 0.856091 0.001088
4.559639 0.212195 0.000963 0.000063 0.860005 0.000966
4.664458 0.212195 0.000846 0.000067 0.862768 0.000849
4.769277 0.212195 0.000754 0.000083 0.864619 0.000758
4.874096 0.212195 0.000733 0.000096 0.864795 0.000739
4.978916 0.212195 0.000742 0.000096 0.864768 0.000748
5.083735 0.212195 0.000765 0.000085 0.864587 0.000770
5.188554 0.212195 0.000809 0.000072 0.863470 0.000812
5.293373 0.212195 0.000871 0.000060 0.861403 0.000873
5.398193 0.212195 0.000933 0.000036 0.858878 0.000934
5.503012 0.212195 0.000998 0.000002 0.855419 0.000998
5.607831 0.212195 0.001055 0.000011 0.852027 0.001055
5.712651 0.212195 0.001093 0.000016 0.848959 0.001093
5.817470 0.212195 0.001069 -0.000009 0.846782 0.001069
5.922289 0.212195 0.001002 -0.000113 0.843568 0.001008
6.027108 0.212195 0.000903 -0.000248 0.838980 0.000937
6.131928 0.212195 0.000752 -0.000370 0.834711 0.000838
6.236747 0.212195 0.000568 -0.000443 0.830418 0.000721
6.341566 0.212195 0.000431 -0.000535 0.823466 0.000687
6.446386 0.212195 0.000353 -0.000622 0.816301 0.000715
6.551205 0.212195 0.000333 -0.000692 0.808602 0.000768
6.656024 0.212195 0.000375 -0.000790 0.800230 0.000875
6.760843 0.212195 0.000500 -0.000985 0.791006 0.001105
6.865663 0.212195 0.000725 -0.001270 0.781422 0.001462
6.970482 0.212195 0.001166 -0.001526 0.770464 0.001921
7.075301 0.212195 0.001807 -0.001534 0.760204 0.002370
7.180120 0.212195 0.002551 -0.001543 0.748168 0.002982
7.284940 0.212195 0.003404 -0.001601 0.735296 0.003762
7.389759 0.212195 0.004328 -0.001874 0.722669 0.004716
7.494578 0.212195 0.005355 -0.002203 0.709979 0.005790
7.599398 0.212195 0.006498 -0.002360 0.696324 0.006913
7.704217 0.212195 0.007565 -0.002403 0.681491 0.007938
7.809036 0.212195 0.008404 -0.002440 0.665875 0.008751
7.913855 0.212195 0.008945 -0.002459 0.649801 0.009277
8.018675 0.212195 0.009060 -0.002443 0.633369 0.009384
8.123494 0.212195 0.008246 -0.002367 0.616586 0.008579
8.228313 0.212195 0.005689 -0.001745 0.602844 0.005951
8.333133 0.212195 0.002792 -0.001024 0.600999 0.002974
8.437952 0.212195 0.001487 -0.000390 0.605989 0.001538
8.542771 0.212195 0.000619 -0.000064 0.606665 0.000623
8.647590 0.212195 0.000000 0.000000 0.000000 0.000000
0.052410 0.226829 0.000000 0.000000 0.000000 0.000000
0.157229 0.226829 -0.001236 0.009664 0.600131 0.009743
0.262048 0.226829 -0.004004 0.009362 0.600076 0.010182
0.366867 0.226829 -0.007211 0.008595 0.600064 0.011220
0.471687 0.226829 -0.010263 0.008158 0.600070 0.013110
0.576506 0.226829 -0.012592 0.008111 0.600085 0.014978
0.681325 0.226829 -0.014321 0.008050 0.600102 0.016428
0.786145 0.226829 -0.015691 0.008245 0.600129 0.017726
0.890964 0.226829 -0.016664 0.008803 0.600171 0.018846
0.995783 0.226829 -0.017228 0.009592 0.600236 0.019718
1.100602 0.226829 -0.017346 0.010306 0.600326 0.020177
1.205422 0.226829 -0.016979 0.010756 0.600397 0.020099
1.310241 0.226829 -0.016130 0.010987 0.600440 0.019516
1.415060 0.226829 -0.015142 0.010631 0.600545 0.018501
1.519880 0.226829 -0.014155 0.010582 0.600633 0.017673
1.624699 0.226829 -0.012993 0.010583 0.600730 0.016758
1.729518 0.226829 -0.011636 0.010656 0.600900 0.015778
1.834337 0.226829 -0.010237 0.010369 0.601174 0.014571
1.939157 0.226829 -0.008874 0.010091 0.601528 0.013438
2.043976 0.226829 -0.007327 0.009981 0.601893 0.012381
2.148795 0.226829 -0.005606 0.009825 0.602051 0.011312
2.253614 0.226829 -0.003798 0.009481 0.602289 0.010214
2.358434 0.226829 -0.002225 0.008645 0.602578 0.008927
2.463253 0.226829 -0.000875 0.008240 0.602726 0.008286
2.568072 0.226829 0.000266 0.007276 0.603403 0.007281
2.672892 0.226829 0.001188 0.006573 0.604193 0.006679
2.777711 0.226829 0.002172 0.005963 0.604766 0.006346
2.882530 0.226829 0.003101 0.005429 0.604804 0.006253
2.987349 0.226829 0.004026 0.005146 0.604746 0.006534
3.092169 0.226829 0.005024 0.004652 0.604821 0.006847
3.196988 0.226829 0.005819 0.004087 0.604704 0.007111
3.301807 0.226829 0.006524 0.003332 0.607269 0.007326
3.406627 0.226829 0.007518 0.002732 0.608950 0.007999
3.511446 0.226829 0.008583 0.002276 0.609451 0.008879
3.616265 0.226829 0.009768 0.002041 0.611359 0.009979
3.721084 0.226829 0.011227 0.001749 0.611199 0.011362
3.825904 0.226829 0.012625 0.001346 0.609652 0.012697
3.930723 0.226829 0.013740 0.000946 0.606485 0.013773
4.035542 0.226829 0.014167 0.000387 0.602508 0.014173
4.140361 0.226829 0.014035 0.000251 0.602580 0.014037
4.245181 0.226829 0.014040 0.000295 0.603236 0.014043
4.350000 0.226829 0.013777 0.000275 0.602372 0.013780
4.454819 0.226829 0.013153 0.000345 0.604765 0.013158
4.559639 0.226829 0.012719 0.000404 0.606258 0.012726
4.664458 0.226829 0.012090 0.000497 0.606999 0.012100
4.769277 0.226829 0.011500 0.000622 0.608893 0.011517
4.874096 0.226829 0.011471 0.000730 0.609878 0.011495
4.978916 0.226829 0.011871 0.000732 0.609538 0.011894
5.083735 0.226829 0.012447 0.000652 0.608434 0.012464
5.188554 0.226829 0.013036 0.000532 0.607198 0.013047
5.293373 0.226829 0.013556 0.000398 0.605865 0.013561
5.398193 0.226829 0.013859 0.000194 0.604348 0.013860
5.503012 0.226829 0.013805 -0.000022 0.602478 0.013805
5.607831 0.226829 0.013504 0.000007 0.602231 0.013504
5.712651 0.226829 0.013213 0.000020 0.602169 0.013213
5.817470 0.226829 0.012891 -0.000133 0.601940 0.012891
5.922289 0.226829 0.012334 -0.000647 0.600068 0.012351
