TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
7.389759 0.036585 0.009968 -0.000105 0.900000 0.009968
7.494578 0.036585 0.008906 0.000009 0.900000 0.008906
7.599398 0.036585 0.007714 0.000092 0.900000 0.007714
7.704217 0.036585 0.006693 0.000033 0.900000 0.006693
7.809036 0.036585 0.005977 -0.000029 0.900000 0.005977
7.913855 0.036585 0.005367 -0.000063 0.900000 0.005368
8.018675 0.036585 0.004848 -0.000124 0.900000 0.004850
8.123494 0.036585 0.004910 -0.000082 0.900000 0.004910
8.228313 0.036585 0.005134 0.000087 0.900000 0.005135
8.333133 0.036585 0.004853 0.000278 0.900000 0.004861
8.437952 0.036585 0.003968 0.000569 0.900000 0.004009
8.542771 0.036585 0.001657 0.001027 0.900000 0.001949
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 0.003188 0.000112 0.900000 0.003189
0.262048 0.051220 0.009188 -0.000079 0.900000 0.009189
0.366867 0.051220 0.014261 -0.000224 0.900000 0.014263
0.471687 0.051220 0.018195 -0.000354 0.900000 0.018199
0.576506 0.051220 0.021019 -0.000493 0.900000 0.021024
0.681325 0.051220 0.022612 -0.000339 0.900000 0.022614
0.786145 0.051220 0.023135 -0.000431 0.900000 0.023139
0.890964 0.051220 0.022995 -0.000382 0.900000 0.022998
0.995783 0.051220 0.022341 -0.000261 0.900000 0.022342
1.100602 0.051220 0.021392 -0.000279 0.900000 0.021394
1.205422 0.051220 0.020479 -0.000468 0.900000 0.020484
1.310241 0.051220 0.019815 -0.000664 0.900000 0.019826
1.415060 0.051220 0.019295 -0.000733 0.900000 0.019309
1.519880 0.051220 0.018680 -0.000636 0.900000 0.018690
1.624699 0.051220 0.017716 -0.000358 0.900000 0.017720
1.729518 0.051220 0.016206 -0.000019 0.900000 0.016206
1.834337 0.051220 0.014470 -0.000034 0.900000 0.014470
1.939157 0.051220 0.013261 -0.000433 0.900000 0.013268
2.043976 0.051220 0.012875 -0.000810 0.900000 0.012900
2.148795 0.051220 0.012994 -0.000952 0.900000 0.013029
2.253614 0.051220 0.013126 -0.000804 0.900000 0.013151
2.358434 0.051220 0.012763 -0.000364 0.900000 0.012768
2.463253 0.051220 0.011576 0.000165 0.900000 0.011577
2.568072 0.051220 0.009988 0.000204 0.900000 0.009990
2.672892 0.051220 0.009035 -0.000301 0.900000 0.009040
2.777711 0.051220 0.009172 -0.000776 0.900000 0.009204
2.882530 0.051220 0.010020 -0.000954 0.900000 0.010065
2.987349 0.051220 0.010946 -0.000757 0.900000 0.010972
3.092169 0.051220 0.011309 -0.000213 0.900000 0.011311
3.196988 0.051220 0.010719 0.000408 0.900000 0.010727
3.301807 0.051220 0.009711 0.000373 0.900000 0.009718
3.406627 0.051220 0.009502 -0.000288 0.900000 0.009507
3.511446 0.051220 0.010479 -0.000825 0.900000 0.010512
3.616265 0.051220 0.012079 -0.001023 0.900000 0.012122
3.721084 0.051220 0.013600 -0.000822 0.900000 0.013625
3.825904 0.051220 0.014356 -0.000227 0.900000 0.014358
3.930723 0.051220 0.013896 0.000482 0.900000 0.013904
4.035542 0.051220 0.012824 0.000492 0.900000 0.012833
4.140361 0.051220 0.012550 -0.000230 0.900000 0.012552
4.245181 0.051220 0.013590 -0.000860 0.900000 0.013617
4.350000 0.051220 0.015359 -0.001069 0.900000 0.015396
4.454819 0.051220 0.016994 -0.000783 0.900000 0.017013
4.559639 0.051220 0.017671 -0.000093 0.900000 0.017671
4.664458 0.051220 0.016942 0.000645 0.900000 0.016954
4.769277 0.051220 0.015512 0.000592 0.900000 0.015523
4.874096 0.051220 0.014831 -0.000156 0.900000 0.014831
4.978916 0.051220 0.015351 -0.000746 0.900000 0.015369
5.083735 0.051220 0.016476 -0.000927 0.900000 0.016503
5.188554 0.051220 0.017485 -0.000705 0.900000 0.017499
5.293373 0.051220 0.017770 -0.000160 0.900000 0.017771
5.398193 0.051220 0.017010 0.000433 0.900000 0.017016
5.503012 0.051220 0.015746 0.000426 0.900000 0.015752
5.607831 0.051220 0.015080 -0.000104 0.900000 0.015080
5.712651 0.051220 0.015406 -0.000560 0.900000 0.015416
5.817470 0.051220 0.016234 -0.000656 0.900000 0.016247
5.922289 0.051220 0.016939 -0.000465 0.900000 0.016946
6.027108 0.051220 0.017100 -0.000062 0.900000 0.017100
6.131928 0.051220 0.016481 0.000366 0.900000 0.016485
6.236747 0.051220 0.015417 0.000383 0.900000 0.015422
6.341566 0.051220 0.014657 0.000019 0.900000 0.014658
6.446386 0.051220 0.014488 -0.000305 0.900000 0.014491
6.551205 0.051220 0.014648 -0.000426 0.900000 0.014654
6.656024 0.051220 0.014784 -0.000335 0.900000 0.014787
6.760843 0.051220 0.014605 -0.000118 0.900000 0.014605
6.865663 0.051220 0.014055 0.000038 0.900000 0.014055
6.970482 0.051220 0.013247 0.000070 0.900000 0.013247
7.075301 0.051220 0.012399 -0.000086 0.900000 0.012399
7.180120 0.051220 0.011643 -0.000205 0.900000 0.011645
7.284940 0.051220 0.010882 -0.000220 0.900000 0.010884
7.389759 0.051220 0.010015 -0.000134 0.900000 0.010016
7.494578 0.051220 0.008970 0.000013 0.900000 0.008970
7.599398 0.051220 0.007787 0.000115 0.900000 0.007788
7.704217 0.051220 0.006780 0.000015 0.900000 0.006780
7.809036 0.051220 0.006085 -0.000053 0.900000 0.006085
7.913855 0.051220 0.005527 -0.000056 0.900000 0.005527
8.018675 0.051220 0.005114 -0.000105 0.900000 0.005115
8.123494 0.051220 0.005081 -0.000164 0.900000 0.005083
8.228313 0.051220 0.005163 0.000136 0.900000 0.005165
8.333133 0.051220 0.004916 0.000458 0.900000 0.004937
8.437952 0.051220 0.004064 0.000944 0.900000 0.004172
8.542771 0.051220 0.001712 0.001726 0.900000 0.002431
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 0.003116 0.000181 0.900000 0.003122
0.262048 0.065854 0.009039 -0.000113 0.900000 0.009040
0.366867 0.065854 0.014097 -0.000314 0.900000 0.014101
0.471687 0.065854 0.018011 -0.000496 0.900000 0.018018
0.576506 0.065854 0.020702 -0.000693 0.900000 0.020714
0.681325 0.065854 0.022237 -0.000448 0.900000 0.022242
0.786145 0.065854 0.022851 -0.000549 0.900000 0.022857
0.890964 0.065854 0.022744 -0.000522 0.900000 0.022750
0.995783 0.065854 0.022099 -0.000388 0.900000 0.022102
1.100602 0.065854 0.021162 -0.000420 0.900000 0.021166
1.205422 0.065854 0.020268 -0.000660 0.900000 0.020278
1.310241 0.065854 0.019626 -0.000897 0.900000 0.019647
1.415060 0.065854 0.019128 -0.000971 0.900000 0.019152
1.519880 0.065854 0.018530 -0.000841 0.900000 0.018549
1.624699 0.065854 0.017585 -0.000486 0.900000 0.017592
1.729518 0.065854 0.016083 -0.000054 0.900000 0.016083
1.834337 0.065854 0.014342 -0.000083 0.900000 0.014342
1.939157 0.065854 0.013137 -0.000601 0.900000 0.013151
2.043976 0.065854 0.012768 -0.001074 0.900000 0.012813
2.148795 0.065854 0.012904 -0.001245 0.900000 0.012964
2.253614 0.065854 0.013053 -0.001050 0.900000 0.013096
2.358434 0.065854 0.012712 -0.000488 0.900000 0.012721
2.463253 0.065854 0.011530 0.000192 0.900000 0.011532
2.568072 0.065854 0.009924 0.000241 0.900000 0.009927
2.672892 0.065854 0.008963 -0.000407 0.900000 0.008972
2.777711 0.065854 0.009105 -0.001000 0.900000 0.009160
2.882530 0.065854 0.009959 -0.001214 0.900000 0.010032
2.987349 0.065854 0.010894 -0.000961 0.900000 0.010937
3.092169 0.065854 0.011274 -0.000270 0.900000 0.011277
3.196988 0.065854 0.010680 0.000523 0.900000 0.010692
3.301807 0.065854 0.009643 0.000465 0.900000 0.009655
3.406627 0.065854 0.009426 -0.000390 0.900000 0.009434
3.511446 0.065854 0.010410 -0.001063 0.900000 0.010464
3.616265 0.065854 0.012012 -0.001305 0.900000 0.012083
3.721084 0.065854 0.013542 -0.001047 0.900000 0.013583
3.825904 0.065854 0.014316 -0.000296 0.900000 0.014319
3.930723 0.065854 0.013855 0.000609 0.900000 0.013868
4.035542 0.065854 0.012755 0.000614 0.900000 0.012770
4.140361 0.065854 0.012471 -0.000312 0.900000 0.012474
4.245181 0.065854 0.013519 -0.001096 0.900000 0.013563
4.350000 0.065854 0.015294 -0.001344 0.900000 0.015353
4.454819 0.065854 0.016939 -0.000981 0.900000 0.016968
4.559639 0.065854 0.017631 -0.000109 0.900000 0.017631
4.664458 0.065854 0.016893 0.000836 0.900000 0.016914
4.769277 0.065854 0.015430 0.000761 0.900000 0.015449
4.874096 0.065854 0.014743 -0.000205 0.900000 0.014744
4.978916 0.065854 0.015278 -0.000945 0.900000 0.015307
5.083735 0.065854 0.016412 -0.001167 0.900000 0.016453
5.188554 0.065854 0.017427 -0.000890 0.900000 0.017450
5.293373 0.065854 0.017726 -0.000205 0.900000 0.017727
5.398193 0.065854 0.016966 0.000553 0.900000 0.016975
5.503012 0.065854 0.015683 0.000540 0.900000 0.015693
5.607831 0.065854 0.015011 -0.000142 0.900000 0.015012
5.712651 0.065854 0.015350 -0.000720 0.900000 0.015367
5.817470 0.065854 0.016190 -0.000831 0.900000 0.016211
5.922289 0.065854 0.016901 -0.000588 0.900000 0.016911
6.027108 0.065854 0.017072 -0.000082 0.900000 0.017072
6.131928 0.065854 0.016457 0.000468 0.900000 0.016463
6.236747 0.065854 0.015383 0.000494 0.900000 0.015390
6.341566 0.065854 0.014617 0.000034 0.900000 0.014617
6.446386 0.065854 0.014451 -0.000374 0.900000 0.014455
6.551205 0.065854 0.014615 -0.000530 0.900000 0.014625
6.656024 0.065854 0.014758 -0.000428 0.900000 0.014764
6.760843 0.065854 0.014586 -0.000168 0.900000 0.014587
6.865663 0.065854 0.014052 0.000013 0.900000 0.014052
6.970482 0.065854 0.013260 0.000064 0.900000 0.013260
7.075301 0.065854 0.012419 -0.000120 0.900000 0.012419
7.180120 0.065854 0.011669 -0.000258 0.900000 0.011672
7.284940 0.065854 0.010914 -0.000270 0.900000 0.010917
7.389759 0.065854 0.010058 -0.000166 0.900000 0.010059
7.494578 0.065854 0.009028 0.000014 0.900000 0.009028
7.599398 0.065854 0.007854 0.000137 0.900000 0.007855
7.704217 0.065854 0.006867 -0.000008 0.900000 0.006867
7.809036 0.065854 0.006202 -0.000079 0.900000 0.006202
7.913855 0.065854 0.005687 -0.000061 0.900000 0.005687
8.018675 0.065854 0.005349 -0.000104 0.900000 0.005350
8.123494 0.065854 0.005250 -0.000207 0.900000 0.005254
8.228313 0.065854 0.005230 0.000182 0.900000 0.005233
8.333133 0.065854 0.005008 0.000633 0.900000 0.005048
8.437952 0.065854 0.004199 0.001313 0.900000 0.004399
8.542771 0.065854 0.001792 0.002444 0.900000 0.003031
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 0.003032 0.000269 0.900000 0.003044
0.262048 0.080488 0.008866 -0.000147 0.900000 0.008867
0.366867 0.080488 0.013908 -0.000405 0.900000 0.013913
0.471687 0.080488 0.017789 -0.000634 0.900000 0.017801
0.576506 0.080488 0.020378 -0.000864 0.900000 0.020396
0.681325 0.080488 0.021867 -0.000575 0.900000 0.021875
0.786145 0.080488 0.022540 -0.000676 0.900000 0.022550
0.890964 0.080488 0.022462 -0.000665 0.900000 0.022472
0.995783 0.080488 0.021834 -0.000519 0.900000 0.021840
1.100602 0.080488 0.020919 -0.000564 0.900000 0.020927
1.205422 0.080488 0.020049 -0.000854 0.900000 0.020067
1.310241 0.080488 0.019431 -0.001132 0.900000 0.019464
1.415060 0.080488 0.018947 -0.001209 0.900000 0.018986
1.519880 0.080488 0.018361 -0.001046 0.900000 0.018391
1.624699 0.080488 0.017432 -0.000615 0.900000 0.017443
1.729518 0.080488 0.015943 -0.000089 0.900000 0.015943
1.834337 0.080488 0.014206 -0.000131 0.900000 0.014207
1.939157 0.080488 0.013014 -0.000772 0.900000 0.013036
2.043976 0.080488 0.012660 -0.001341 0.900000 0.012731
2.148795 0.080488 0.012806 -0.001538 0.900000 0.012898
2.253614 0.080488 0.012965 -0.001297 0.900000 0.013030
2.358434 0.080488 0.012643 -0.000615 0.900000 0.012658
2.463253 0.080488 0.011474 0.000219 0.900000 0.011476
2.568072 0.080488 0.009864 0.000280 0.900000 0.009868
2.672892 0.080488 0.008901 -0.000514 0.900000 0.008916
2.777711 0.080488 0.009045 -0.001224 0.900000 0.009127
2.882530 0.080488 0.009892 -0.001475 0.900000 0.010001
2.987349 0.080488 0.010825 -0.001167 0.900000 0.010887
3.092169 0.080488 0.011216 -0.000331 0.900000 0.011221
3.196988 0.080488 0.010625 0.000640 0.900000 0.010645
3.301807 0.080488 0.009576 0.000559 0.900000 0.009592
3.406627 0.080488 0.009361 -0.000497 0.900000 0.009374
3.511446 0.080488 0.010348 -0.001302 0.900000 0.010430
3.616265 0.080488 0.011940 -0.001586 0.900000 0.012045
3.721084 0.080488 0.013463 -0.001275 0.900000 0.013523
3.825904 0.080488 0.014250 -0.000369 0.900000 0.014255
3.930723 0.080488 0.013798 0.000736 0.900000 0.013818
