TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
7.180120 0.036585 -0.009792 -0.000079 0.900000 0.009792
7.284940 0.036585 -0.010346 -0.000083 0.900000 0.010346
7.389759 0.036585 -0.010993 -0.000014 0.900000 0.010993
7.494578 0.036585 -0.011810 0.000097 0.900000 0.011810
7.599398 0.036585 -0.012754 0.000193 0.900000 0.012755
7.704217 0.036585 -0.013593 0.000179 0.900000 0.013594
7.809036 0.036585 -0.014049 0.000062 0.900000 0.014049
7.913855 0.036585 -0.013991 -0.000040 0.900000 0.013991
8.018675 0.036585 -0.013537 -0.000010 0.900000 0.013537
8.123494 0.036585 -0.012207 -0.000033 0.900000 0.012207
8.228313 0.036585 -0.009823 -0.000055 0.900000 0.009823
8.333133 0.036585 -0.006836 0.000006 0.900000 0.006836
8.437952 0.036585 -0.003623 0.000177 0.900000 0.003627
8.542771 0.036585 -0.001025 0.000470 0.900000 0.001128
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 -0.000016 0.001031 0.900000 0.001031
0.262048 0.051220 0.000520 0.000562 0.900000 0.000766
0.366867 0.051220 0.001748 0.000254 0.900000 0.001766
0.471687 0.051220 0.003018 0.000079 0.900000 0.003020
0.576506 0.051220 0.004211 -0.000157 0.900000 0.004214
0.681325 0.051220 0.005116 -0.000148 0.900000 0.005119
0.786145 0.051220 0.005717 -0.000223 0.900000 0.005722
0.890964 0.051220 0.006240 -0.000194 0.900000 0.006243
0.995783 0.051220 0.006570 -0.000107 0.900000 0.006571
1.100602 0.051220 0.006676 -0.000076 0.900000 0.006677
1.205422 0.051220 0.006727 -0.000198 0.900000 0.006730
1.310241 0.051220 0.006890 -0.000354 0.900000 0.006899
1.415060 0.051220 0.007120 -0.000448 0.900000 0.007134
1.519880 0.051220 0.007312 -0.000443 0.900000 0.007325
1.624699 0.051220 0.007321 -0.000306 0.900000 0.007327
1.729518 0.051220 0.006982 -0.000113 0.900000 0.006983
1.834337 0.051220 0.006434 -0.000121 0.900000 0.006435
1.939157 0.051220 0.006092 -0.000363 0.900000 0.006103
2.043976 0.051220 0.006148 -0.000598 0.900000 0.006177
2.148795 0.051220 0.006447 -0.000675 0.900000 0.006482
2.253614 0.051220 0.006694 -0.000555 0.900000 0.006717
2.358434 0.051220 0.006592 -0.000241 0.900000 0.006596
2.463253 0.051220 0.005900 0.000173 0.900000 0.005903
2.568072 0.051220 0.004912 0.000191 0.900000 0.004916
2.672892 0.051220 0.004403 -0.000213 0.900000 0.004408
2.777711 0.051220 0.004679 -0.000591 0.900000 0.004716
2.882530 0.051220 0.005469 -0.000755 0.900000 0.005520
2.987349 0.051220 0.006290 -0.000602 0.900000 0.006319
3.092169 0.051220 0.006578 -0.000131 0.900000 0.006580
3.196988 0.051220 0.005910 0.000450 0.900000 0.005927
3.301807 0.051220 0.004671 0.000464 0.900000 0.004694
3.406627 0.051220 0.003958 -0.000118 0.900000 0.003960
3.511446 0.051220 0.004215 -0.000640 0.900000 0.004263
3.616265 0.051220 0.005005 -0.000826 0.900000 0.005073
3.721084 0.051220 0.005696 -0.000621 0.900000 0.005729
3.825904 0.051220 0.005677 -0.000051 0.900000 0.005677
3.930723 0.051220 0.004518 0.000638 0.900000 0.004562
4.035542 0.051220 0.002698 0.000671 0.900000 0.002780
4.140361 0.051220 0.001499 -0.000004 0.900000 0.001499
4.245181 0.051220 0.001461 -0.000624 0.900000 0.001589
4.350000 0.051220 0.002149 -0.000880 0.900000 0.002323
4.454819 0.051220 0.002863 -0.000698 0.900000 0.002947
4.559639 0.051220 0.002874 -0.000132 0.900000 0.002877
4.664458 0.051220 0.001671 0.000536 0.900000 0.001754
4.769277 0.051220 -0.000300 0.000544 0.900000 0.000621
4.874096 0.051220 -0.001771 -0.000114 0.900000 0.001774
4.978916 0.051220 -0.002196 -0.000672 0.900000 0.002296
5.083735 0.051220 -0.001993 -0.000833 0.900000 0.002160
5.188554 0.051220 -0.001777 -0.000608 0.900000 0.001878
5.293373 0.051220 -0.002065 -0.000113 0.900000 0.002068
5.398193 0.051220 -0.003142 0.000399 0.900000 0.003167
5.503012 0.051220 -0.004594 0.000391 0.900000 0.004611
5.607831 0.051220 -0.005456 -0.000096 0.900000 0.005456
5.712651 0.051220 -0.005382 -0.000475 0.900000 0.005403
5.817470 0.051220 -0.004785 -0.000566 0.900000 0.004818
5.922289 0.051220 -0.004162 -0.000411 0.900000 0.004183
6.027108 0.051220 -0.003927 -0.000048 0.900000 0.003928
6.131928 0.051220 -0.004377 0.000354 0.900000 0.004391
6.236747 0.051220 -0.005278 0.000360 0.900000 0.005290
6.341566 0.051220 -0.005918 -0.000004 0.900000 0.005918
6.446386 0.051220 -0.006034 -0.000282 0.900000 0.006041
6.551205 0.051220 -0.005897 -0.000353 0.900000 0.005908
6.656024 0.051220 -0.005823 -0.000227 0.900000 0.005827
6.760843 0.051220 -0.006108 0.000051 0.900000 0.006108
6.865663 0.051220 -0.006935 0.000336 0.900000 0.006943
6.970482 0.051220 -0.008079 0.000335 0.900000 0.008086
7.075301 0.051220 -0.009046 0.000092 0.900000 0.009047
7.180120 0.051220 -0.009682 -0.000084 0.900000 0.009682
7.284940 0.051220 -0.010217 -0.000081 0.900000 0.010218
7.389759 0.051220 -0.010849 0.000010 0.900000 0.010849
7.494578 0.051220 -0.011651 0.000154 0.900000 0.011652
7.599398 0.051220 -0.012586 0.000282 0.900000 0.012589
7.704217 0.051220 -0.013423 0.000265 0.900000 0.013426
7.809036 0.051220 -0.013884 0.000112 0.900000 0.013884
7.913855 0.051220 -0.013821 0.000007 0.900000 0.013821
8.018675 0.051220 -0.013255 0.000065 0.900000 0.013256
8.123494 0.051220 -0.011954 -0.000102 0.900000 0.011955
8.228313 0.051220 -0.009710 -0.000091 0.900000 0.009711
8.333133 0.051220 -0.006732 0.000007 0.900000 0.006732
8.437952 0.051220 -0.003517 0.000291 0.900000 0.003529
8.542771 0.051220 -0.000972 0.000794 0.900000 0.001255
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 -0.000089 0.001468 0.900000 0.001471
0.262048 0.065854 0.000383 0.000781 0.900000 0.000870
0.366867 0.065854 0.001634 0.000349 0.900000 0.001671
0.471687 0.065854 0.002917 0.000106 0.900000 0.002919
0.576506 0.065854 0.003999 -0.000202 0.900000 0.004004
0.681325 0.065854 0.004828 -0.000165 0.900000 0.004831
0.786145 0.065854 0.005500 -0.000292 0.900000 0.005508
0.890964 0.065854 0.006066 -0.000276 0.900000 0.006072
0.995783 0.065854 0.006412 -0.000177 0.900000 0.006414
1.100602 0.065854 0.006529 -0.000132 0.900000 0.006531
1.205422 0.065854 0.006591 -0.000281 0.900000 0.006597
1.310241 0.065854 0.006766 -0.000473 0.900000 0.006782
1.415060 0.065854 0.007003 -0.000588 0.900000 0.007028
1.519880 0.065854 0.007201 -0.000587 0.900000 0.007225
1.624699 0.065854 0.007217 -0.000425 0.900000 0.007229
1.729518 0.065854 0.006884 -0.000190 0.900000 0.006887
1.834337 0.065854 0.006343 -0.000208 0.900000 0.006347
1.939157 0.065854 0.006011 -0.000515 0.900000 0.006033
2.043976 0.065854 0.006081 -0.000802 0.900000 0.006134
2.148795 0.065854 0.006389 -0.000887 0.900000 0.006450
2.253614 0.065854 0.006641 -0.000728 0.900000 0.006681
2.358434 0.065854 0.006548 -0.000332 0.900000 0.006556
2.463253 0.065854 0.005856 0.000201 0.900000 0.005859
2.568072 0.065854 0.004857 0.000220 0.900000 0.004862
2.672892 0.065854 0.004350 -0.000298 0.900000 0.004360
2.777711 0.065854 0.004637 -0.000767 0.900000 0.004700
2.882530 0.065854 0.005434 -0.000964 0.900000 0.005519
2.987349 0.065854 0.006263 -0.000766 0.900000 0.006310
3.092169 0.065854 0.006562 -0.000167 0.900000 0.006564
3.196988 0.065854 0.005886 0.000581 0.900000 0.005915
3.301807 0.065854 0.004623 0.000594 0.900000 0.004661
3.406627 0.065854 0.003911 -0.000159 0.900000 0.003914
3.511446 0.065854 0.004187 -0.000812 0.900000 0.004265
3.616265 0.065854 0.004989 -0.001036 0.900000 0.005095
3.721084 0.065854 0.005686 -0.000771 0.900000 0.005738
3.825904 0.065854 0.005676 -0.000050 0.900000 0.005676
3.930723 0.065854 0.004511 0.000833 0.900000 0.004587
4.035542 0.065854 0.002667 0.000872 0.900000 0.002806
4.140361 0.065854 0.001469 0.000006 0.900000 0.001469
4.245181 0.065854 0.001450 -0.000767 0.900000 0.001641
4.350000 0.065854 0.002146 -0.001086 0.900000 0.002405
4.454819 0.065854 0.002865 -0.000869 0.900000 0.002993
4.559639 0.065854 0.002888 -0.000168 0.900000 0.002892
4.664458 0.065854 0.001683 0.000684 0.900000 0.001817
4.769277 0.065854 -0.000305 0.000700 0.900000 0.000764
4.874096 0.065854 -0.001773 -0.000141 0.900000 0.001778
4.978916 0.065854 -0.002176 -0.000844 0.900000 0.002335
5.083735 0.065854 -0.001962 -0.001048 0.900000 0.002224
5.188554 0.065854 -0.001739 -0.000772 0.900000 0.001903
5.293373 0.065854 -0.002018 -0.000157 0.900000 0.002024
5.398193 0.065854 -0.003098 0.000498 0.900000 0.003138
5.503012 0.065854 -0.004565 0.000493 0.900000 0.004592
5.607831 0.065854 -0.005421 -0.000129 0.900000 0.005423
5.712651 0.065854 -0.005329 -0.000602 0.900000 0.005363
5.817470 0.065854 -0.004725 -0.000709 0.900000 0.004778
5.922289 0.065854 -0.004102 -0.000519 0.900000 0.004135
6.027108 0.065854 -0.003862 -0.000067 0.900000 0.003863
6.131928 0.065854 -0.004313 0.000451 0.900000 0.004337
6.236747 0.065854 -0.005224 0.000465 0.900000 0.005245
6.341566 0.065854 -0.005860 0.000001 0.900000 0.005860
6.446386 0.065854 -0.005962 -0.000344 0.900000 0.005972
6.551205 0.065854 -0.005819 -0.000431 0.900000 0.005835
6.656024 0.065854 -0.005740 -0.000277 0.900000 0.005747
6.760843 0.065854 -0.006018 0.000072 0.900000 0.006018
6.865663 0.065854 -0.006843 0.000438 0.900000 0.006857
6.970482 0.065854 -0.007990 0.000440 0.900000 0.008002
7.075301 0.065854 -0.008950 0.000129 0.900000 0.008950
7.180120 0.065854 -0.009566 -0.000091 0.900000 0.009567
7.284940 0.065854 -0.010087 -0.000079 0.900000 0.010087
7.389759 0.065854 -0.010709 0.000034 0.900000 0.010709
7.494578 0.065854 -0.011497 0.000210 0.900000 0.011499
7.599398 0.065854 -0.012422 0.000372 0.900000 0.012427
7.704217 0.065854 -0.013256 0.000351 0.900000 0.013260
7.809036 0.065854 -0.013718 0.000162 0.900000 0.013719
7.913855 0.065854 -0.013645 0.000049 0.900000 0.013645
8.018675 0.065854 -0.012997 0.000110 0.900000 0.012997
8.123494 0.065854 -0.011716 -0.000140 0.900000 0.011716
8.228313 0.065854 -0.009577 -0.000126 0.900000 0.009578
8.333133 0.065854 -0.006610 0.000004 0.900000 0.006610
8.437952 0.065854 -0.003385 0.000400 0.900000 0.003409
8.542771 0.065854 -0.000902 0.001132 0.900000 0.001447
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 -0.000181 0.001926 0.900000 0.001935
0.262048 0.080488 0.000214 0.000996 0.900000 0.001018
0.366867 0.080488 0.001495 0.000440 0.900000 0.001559
0.471687 0.080488 0.002783 0.000135 0.900000 0.002787
0.576506 0.080488 0.003779 -0.000217 0.900000 0.003785
0.681325 0.080488 0.004547 -0.000192 0.900000 0.004551
0.786145 0.080488 0.005270 -0.000373 0.900000 0.005283
0.890964 0.080488 0.005875 -0.000362 0.900000 0.005886
0.995783 0.080488 0.006240 -0.000251 0.900000 0.006245
1.100602 0.080488 0.006378 -0.000190 0.900000 0.006381
1.205422 0.080488 0.006453 -0.000365 0.900000 0.006463
1.310241 0.080488 0.006637 -0.000591 0.900000 0.006663
1.415060 0.080488 0.006876 -0.000727 0.900000 0.006915
1.519880 0.080488 0.007073 -0.000730 0.900000 0.007110
1.624699 0.080488 0.007092 -0.000544 0.900000 0.007113
1.729518 0.080488 0.006771 -0.000270 0.900000 0.006777
1.834337 0.080488 0.006248 -0.000300 0.900000 0.006255
1.939157 0.080488 0.005935 -0.000670 0.900000 0.005973
2.043976 0.080488 0.006017 -0.001009 0.900000 0.006101
2.148795 0.080488 0.006328 -0.001101 0.900000 0.006423
2.253614 0.080488 0.006577 -0.000902 0.900000 0.006638
2.358434 0.080488 0.006488 -0.000425 0.900000 0.006502
2.463253 0.080488 0.005801 0.000230 0.900000 0.005806
2.568072 0.080488 0.004801 0.000249 0.900000 0.004808
2.672892 0.080488 0.004305 -0.000385 0.900000 0.004322
2.777711 0.080488 0.004603 -0.000943 0.900000 0.004698
2.882530 0.080488 0.005398 -0.001174 0.900000 0.005524
2.987349 0.080488 0.006223 -0.000930 0.900000 0.006292
3.092169 0.080488 0.006528 -0.000206 0.900000 0.006531
3.196988 0.080488 0.005851 0.000717 0.900000 0.005895
3.301807 0.080488 0.004576 0.000726 0.900000 0.004633
3.406627 0.080488 0.003876 -0.000203 0.900000 0.003881
3.511446 0.080488 0.004171 -0.000986 0.900000 0.004286
