TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
6.970482 0.036585 -0.007512 0.000054 0.900000 0.007513
7.075301 0.036585 -0.007089 0.000007 0.900000 0.007089
7.180120 0.036585 -0.006513 -0.000112 0.900000 0.006514
7.284940 0.036585 -0.005678 -0.000203 0.900000 0.005682
7.389759 0.036585 -0.004610 -0.000239 0.900000 0.004616
7.494578 0.036585 -0.003384 -0.000196 0.900000 0.003390
7.599398 0.036585 -0.002244 -0.000083 0.900000 0.002245
7.704217 0.036585 -0.001483 0.000005 0.900000 0.001483
7.809036 0.036585 -0.001099 -0.000034 0.900000 0.001099
7.913855 0.036585 -0.000929 -0.000134 0.900000 0.000939
8.018675 0.036585 -0.000603 -0.000395 0.900000 0.000721
8.123494 0.036585 0.000376 -0.000287 0.900000 0.000473
8.228313 0.036585 0.001186 -0.000114 0.900000 0.001191
8.333133 0.036585 0.001196 -0.000050 0.900000 0.001197
8.437952 0.036585 0.000834 0.000023 0.900000 0.000834
8.542771 0.036585 0.000287 0.000105 0.900000 0.000305
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 -0.005263 0.001554 0.900000 0.005488
0.262048 0.051220 -0.014553 0.001209 0.900000 0.014603
0.366867 0.051220 -0.021218 0.000765 0.900000 0.021231
0.471687 0.051220 -0.025239 0.000387 0.900000 0.025242
0.576506 0.051220 -0.027070 0.000264 0.900000 0.027072
0.681325 0.051220 -0.027945 0.000302 0.900000 0.027947
0.786145 0.051220 -0.028272 -0.000013 0.900000 0.028272
0.890964 0.051220 -0.027712 -0.000057 0.900000 0.027712
0.995783 0.051220 -0.026759 0.000020 0.900000 0.026759
1.100602 0.051220 -0.025796 0.000093 0.900000 0.025796
1.205422 0.051220 -0.024844 0.000034 0.900000 0.024844
1.310241 0.051220 -0.023764 -0.000156 0.900000 0.023765
1.415060 0.051220 -0.022523 -0.000283 0.900000 0.022525
1.519880 0.051220 -0.021155 -0.000372 0.900000 0.021158
1.624699 0.051220 -0.019671 -0.000327 0.900000 0.019673
1.729518 0.051220 -0.018284 -0.000068 0.900000 0.018284
1.834337 0.051220 -0.017171 0.000150 0.900000 0.017172
1.939157 0.051220 -0.016200 0.000123 0.900000 0.016201
2.043976 0.051220 -0.015158 -0.000069 0.900000 0.015158
2.148795 0.051220 -0.013968 -0.000279 0.900000 0.013970
2.253614 0.051220 -0.012633 -0.000415 0.900000 0.012640
2.358434 0.051220 -0.011218 -0.000391 0.900000 0.011225
2.463253 0.051220 -0.009991 -0.000122 0.900000 0.009992
2.568072 0.051220 -0.009199 0.000134 0.900000 0.009200
2.672892 0.051220 -0.008703 0.000083 0.900000 0.008703
2.777711 0.051220 -0.008232 -0.000131 0.900000 0.008233
2.882530 0.051220 -0.007673 -0.000350 0.900000 0.007681
2.987349 0.051220 -0.006948 -0.000476 0.900000 0.006964
3.092169 0.051220 -0.006093 -0.000369 0.900000 0.006104
3.196988 0.051220 -0.005436 0.000043 0.900000 0.005436
3.301807 0.051220 -0.005203 0.000380 0.900000 0.005217
3.406627 0.051220 -0.005078 0.000246 0.900000 0.005084
3.511446 0.051220 -0.004650 -0.000124 0.900000 0.004651
3.616265 0.051220 -0.003876 -0.000448 0.900000 0.003902
3.721084 0.051220 -0.002867 -0.000601 0.900000 0.002929
3.825904 0.051220 -0.001806 -0.000475 0.900000 0.001868
3.930723 0.051220 -0.001161 0.000019 0.900000 0.001161
4.035542 0.051220 -0.001236 0.000397 0.900000 0.001298
4.140361 0.051220 -0.001685 0.000233 0.900000 0.001701
4.245181 0.051220 -0.002014 -0.000228 0.900000 0.002027
4.350000 0.051220 -0.002066 -0.000657 0.900000 0.002167
4.454819 0.051220 -0.001808 -0.000862 0.900000 0.002003
4.559639 0.051220 -0.001428 -0.000667 0.900000 0.001576
4.664458 0.051220 -0.001515 -0.000052 0.900000 0.001516
4.769277 0.051220 -0.002384 0.000406 0.900000 0.002418
4.874096 0.051220 -0.003525 0.000232 0.900000 0.003532
4.978916 0.051220 -0.004294 -0.000219 0.900000 0.004299
5.083735 0.051220 -0.004508 -0.000613 0.900000 0.004549
5.188554 0.051220 -0.004247 -0.000791 0.900000 0.004320
5.293373 0.051220 -0.003820 -0.000644 0.900000 0.003874
5.398193 0.051220 -0.003752 -0.000171 0.900000 0.003756
5.503012 0.051220 -0.004344 0.000198 0.900000 0.004349
5.607831 0.051220 -0.005289 0.000088 0.900000 0.005290
5.712651 0.051220 -0.006094 -0.000260 0.900000 0.006099
5.817470 0.051220 -0.006575 -0.000557 0.900000 0.006598
5.922289 0.051220 -0.006747 -0.000674 0.900000 0.006781
6.027108 0.051220 -0.006786 -0.000539 0.900000 0.006807
6.131928 0.051220 -0.007051 -0.000157 0.900000 0.007053
6.236747 0.051220 -0.007737 0.000138 0.900000 0.007738
6.341566 0.051220 -0.008557 0.000050 0.900000 0.008557
6.446386 0.051220 -0.009104 -0.000206 0.900000 0.009106
6.551205 0.051220 -0.009248 -0.000416 0.900000 0.009258
6.656024 0.051220 -0.009037 -0.000504 0.900000 0.009051
6.760843 0.051220 -0.008556 -0.000430 0.900000 0.008567
6.865663 0.051220 -0.007983 -0.000199 0.900000 0.007986
6.970482 0.051220 -0.007502 -0.000004 0.900000 0.007502
7.075301 0.051220 -0.007039 -0.000044 0.900000 0.007039
7.180120 0.051220 -0.006396 -0.000198 0.900000 0.006399
7.284940 0.051220 -0.005518 -0.000325 0.900000 0.005527
7.389759 0.051220 -0.004449 -0.000388 0.900000 0.004466
7.494578 0.051220 -0.003261 -0.000346 0.900000 0.003280
7.599398 0.051220 -0.002170 -0.000193 0.900000 0.002178
7.704217 0.051220 -0.001418 -0.000059 0.900000 0.001419
7.809036 0.051220 -0.000971 -0.000101 0.900000 0.000976
7.913855 0.051220 -0.000656 -0.000230 0.900000 0.000695
8.018675 0.051220 -0.000284 -0.000572 0.900000 0.000639
8.123494 0.051220 0.000470 -0.000494 0.900000 0.000682
8.228313 0.051220 0.001140 -0.000204 0.900000 0.001158
8.333133 0.051220 0.001203 -0.000089 0.900000 0.001206
8.437952 0.051220 0.000864 0.000037 0.900000 0.000865
8.542771 0.051220 0.000304 0.000181 0.900000 0.000354
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 -0.005257 0.002171 0.900000 0.005687
0.262048 0.065854 -0.014547 0.001696 0.900000 0.014646
0.366867 0.065854 -0.021222 0.001069 0.900000 0.021249
0.471687 0.065854 -0.025253 0.000538 0.900000 0.025259
0.576506 0.065854 -0.027144 0.000345 0.900000 0.027146
0.681325 0.065854 -0.027952 0.000375 0.900000 0.027954
0.786145 0.065854 -0.028166 0.000016 0.900000 0.028166
0.890964 0.065854 -0.027647 -0.000063 0.900000 0.027647
0.995783 0.065854 -0.026758 0.000017 0.900000 0.026758
1.100602 0.065854 -0.025831 0.000096 0.900000 0.025831
1.205422 0.065854 -0.024865 0.000013 0.900000 0.024865
1.310241 0.065854 -0.023733 -0.000240 0.900000 0.023734
1.415060 0.065854 -0.022445 -0.000393 0.900000 0.022448
1.519880 0.065854 -0.021074 -0.000506 0.900000 0.021080
1.624699 0.065854 -0.019628 -0.000454 0.900000 0.019633
1.729518 0.065854 -0.018306 -0.000125 0.900000 0.018307
1.834337 0.065854 -0.017235 0.000153 0.900000 0.017236
1.939157 0.065854 -0.016242 0.000123 0.900000 0.016243
2.043976 0.065854 -0.015137 -0.000116 0.900000 0.015137
2.148795 0.065854 -0.013896 -0.000379 0.900000 0.013901
2.253614 0.065854 -0.012561 -0.000555 0.900000 0.012573
2.358434 0.065854 -0.011205 -0.000540 0.900000 0.011218
2.463253 0.065854 -0.010063 -0.000216 0.900000 0.010065
2.568072 0.065854 -0.009314 0.000102 0.900000 0.009315
2.672892 0.065854 -0.008773 0.000040 0.900000 0.008773
2.777711 0.065854 -0.008206 -0.000211 0.900000 0.008208
2.882530 0.065854 -0.007575 -0.000471 0.900000 0.007590
2.987349 0.065854 -0.006845 -0.000625 0.900000 0.006874
3.092169 0.065854 -0.006061 -0.000497 0.900000 0.006082
3.196988 0.065854 -0.005513 0.000015 0.900000 0.005513
3.301807 0.065854 -0.005343 0.000436 0.900000 0.005361
3.406627 0.065854 -0.005168 0.000260 0.900000 0.005175
3.511446 0.065854 -0.004619 -0.000201 0.900000 0.004623
3.616265 0.065854 -0.003752 -0.000597 0.900000 0.003799
3.721084 0.065854 -0.002736 -0.000783 0.900000 0.002846
3.825904 0.065854 -0.001765 -0.000635 0.900000 0.001876
3.930723 0.065854 -0.001254 -0.000022 0.900000 0.001254
4.035542 0.065854 -0.001401 0.000444 0.900000 0.001470
4.140361 0.065854 -0.001784 0.000230 0.900000 0.001799
4.245181 0.065854 -0.001968 -0.000347 0.900000 0.001999
4.350000 0.065854 -0.001909 -0.000879 0.900000 0.002102
4.454819 0.065854 -0.001647 -0.001139 0.900000 0.002002
4.559639 0.065854 -0.001363 -0.000900 0.900000 0.001633
4.664458 0.065854 -0.001580 -0.000122 0.900000 0.001585
4.769277 0.065854 -0.002513 0.000463 0.900000 0.002555
4.874096 0.065854 -0.003587 0.000243 0.900000 0.003595
4.978916 0.065854 -0.004225 -0.000321 0.900000 0.004237
5.083735 0.065854 -0.004353 -0.000816 0.900000 0.004428
5.188554 0.065854 -0.004094 -0.001045 0.900000 0.004225
5.293373 0.065854 -0.003750 -0.000869 0.900000 0.003849
5.398193 0.065854 -0.003787 -0.000276 0.900000 0.003797
5.503012 0.065854 -0.004423 0.000198 0.900000 0.004428
5.607831 0.065854 -0.005309 0.000063 0.900000 0.005310
5.712651 0.065854 -0.006008 -0.000371 0.900000 0.006020
5.817470 0.065854 -0.006420 -0.000742 0.900000 0.006462
5.922289 0.065854 -0.006594 -0.000892 0.900000 0.006654
6.027108 0.065854 -0.006697 -0.000727 0.900000 0.006737
6.131928 0.065854 -0.007042 -0.000245 0.900000 0.007047
6.236747 0.065854 -0.007758 0.000134 0.900000 0.007759
6.341566 0.065854 -0.008529 0.000027 0.900000 0.008529
6.446386 0.065854 -0.008994 -0.000290 0.900000 0.008998
6.551205 0.065854 -0.009088 -0.000551 0.900000 0.009105
6.656024 0.065854 -0.008884 -0.000664 0.900000 0.008909
6.760843 0.065854 -0.008455 -0.000579 0.900000 0.008475
6.865663 0.065854 -0.007942 -0.000296 0.900000 0.007947
6.970482 0.065854 -0.007477 -0.000047 0.900000 0.007477
7.075301 0.065854 -0.006977 -0.000090 0.900000 0.006978
7.180120 0.065854 -0.006279 -0.000275 0.900000 0.006285
7.284940 0.065854 -0.005369 -0.000430 0.900000 0.005387
7.389759 0.065854 -0.004307 -0.000514 0.900000 0.004338
7.494578 0.065854 -0.003155 -0.000470 0.900000 0.003190
7.599398 0.065854 -0.002101 -0.000285 0.900000 0.002120
7.704217 0.065854 -0.001349 -0.000116 0.900000 0.001354
7.809036 0.065854 -0.000844 -0.000170 0.900000 0.000861
7.913855 0.065854 -0.000416 -0.000330 0.900000 0.000531
8.018675 0.065854 -0.000014 -0.000703 0.900000 0.000703
8.123494 0.065854 0.000577 -0.000655 0.900000 0.000873
8.228313 0.065854 0.001134 -0.000299 0.900000 0.001173
8.333133 0.065854 0.001226 -0.000131 0.900000 0.001233
8.437952 0.065854 0.000906 0.000051 0.900000 0.000907
8.542771 0.065854 0.000327 0.000262 0.900000 0.000419
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 -0.005255 0.002787 0.900000 0.005949
0.262048 0.080488 -0.014555 0.002184 0.900000 0.014718
0.366867 0.080488 -0.021238 0.001371 0.900000 0.021282
0.471687 0.080488 -0.025266 0.000683 0.900000 0.025275
0.576506 0.080488 -0.027178 0.000428 0.900000 0.027181
0.681325 0.080488 -0.027930 0.000430 0.900000 0.027934
0.786145 0.080488 -0.028065 0.000059 0.900000 0.028065
0.890964 0.080488 -0.027577 -0.000048 0.900000 0.027577
0.995783 0.080488 -0.026745 0.000032 0.900000 0.026746
1.100602 0.080488 -0.025847 0.000105 0.900000 0.025848
1.205422 0.080488 -0.024869 -0.000012 0.900000 0.024869
1.310241 0.080488 -0.023688 -0.000332 0.900000 0.023690
1.415060 0.080488 -0.022360 -0.000500 0.900000 0.022366
1.519880 0.080488 -0.020993 -0.000627 0.900000 0.021003
1.624699 0.080488 -0.019584 -0.000564 0.900000 0.019592
1.729518 0.080488 -0.018315 -0.000162 0.900000 0.018316
1.834337 0.080488 -0.017276 0.000165 0.900000 0.017277
1.939157 0.080488 -0.016261 0.000124 0.900000 0.016262
2.043976 0.080488 -0.015104 -0.000160 0.900000 0.015105
2.148795 0.080488 -0.013827 -0.000465 0.900000 0.013835
2.253614 0.080488 -0.012503 -0.000669 0.900000 0.012521
2.358434 0.080488 -0.011204 -0.000658 0.900000 0.011224
2.463253 0.080488 -0.010130 -0.000283 0.900000 0.010134
2.568072 0.080488 -0.009406 0.000081 0.900000 0.009406
2.672892 0.080488 -0.008814 -0.000003 0.900000 0.008814
2.777711 0.080488 -0.008165 -0.000286 0.900000 0.008170
2.882530 0.080488 -0.007482 -0.000571 0.900000 0.007504
