TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
3.301807 0.153659 -0.012942 -0.001137 0.900000 0.012992
3.406627 0.153659 -0.013852 -0.001794 0.900000 0.013967
3.511446 0.153659 -0.014337 -0.002139 0.900000 0.014496
3.616265 0.153659 -0.014481 -0.002063 0.900000 0.014627
3.721084 0.153659 -0.014473 -0.001667 0.900000 0.014568
3.825904 0.153659 -0.014562 -0.001023 0.900000 0.014597
3.930723 0.153659 -0.014902 -0.000730 0.900000 0.014920
4.035542 0.153659 -0.015182 -0.001314 0.900000 0.015238
4.140361 0.153659 -0.014991 -0.001957 0.900000 0.015119
4.245181 0.153659 -0.014255 -0.002181 0.900000 0.014421
4.350000 0.153659 -0.013067 -0.002003 0.900000 0.013220
4.454819 0.153659 -0.011625 -0.001433 0.900000 0.011713
4.559639 0.153659 -0.010202 -0.000641 0.900000 0.010222
4.664458 0.153659 -0.009051 -0.000148 0.900000 0.009052
4.769277 0.153659 -0.007943 -0.000588 0.900000 0.007964
4.874096 0.153659 -0.006384 -0.001201 0.900000 0.006496
4.978916 0.153659 -0.004291 -0.001425 0.900000 0.004521
5.083735 0.153659 -0.001844 -0.001371 0.900000 0.002298
5.188554 0.153659 0.000708 -0.000989 0.900000 0.001216
5.293373 0.153659 0.003026 -0.000362 0.900000 0.003048
5.398193 0.153659 0.004757 0.000083 0.900000 0.004757
5.503012 0.153659 0.006078 -0.000458 0.900000 0.006095
5.607831 0.153659 0.007706 -0.001362 0.900000 0.007825
5.712651 0.153659 0.009615 -0.001390 0.900000 0.009715
5.817470 0.153659 0.011494 -0.001238 0.900000 0.011561
5.922289 0.153659 0.013367 -0.000861 0.900000 0.013394
6.027108 0.153659 0.015088 -0.000396 0.900000 0.015093
6.131928 0.153659 0.016547 -0.000144 0.900000 0.016548
6.236747 0.153659 0.017843 -0.000404 0.900000 0.017848
6.341566 0.153659 0.019210 -0.000757 0.900000 0.019225
6.446386 0.153659 0.020724 -0.000899 0.900000 0.020743
6.551205 0.153659 0.022471 -0.001054 0.900000 0.022496
6.656024 0.153659 0.024590 -0.001187 0.899999 0.024618
6.760843 0.153659 0.026638 -0.000637 0.899999 0.026645
6.865663 0.153659 0.028241 -0.000296 0.900000 0.028243
6.970482 0.153659 0.029548 -0.000243 0.899999 0.029549
7.075301 0.153659 0.030659 -0.000213 0.899999 0.030660
7.180120 0.153659 0.031638 -0.000059 0.899999 0.031638
7.284940 0.153659 0.032467 0.000080 0.899999 0.032467
7.389759 0.153659 0.033597 -0.000514 0.899995 0.033601
7.494578 0.153659 0.035165 -0.000629 0.899972 0.035171
7.599398 0.153659 0.036547 -0.000336 0.899971 0.036548
7.704217 0.153659 0.037297 0.000062 0.899986 0.037297
7.809036 0.153659 0.037497 0.000298 0.899990 0.037498
7.913855 0.153659 0.037171 0.000803 0.899999 0.037180
8.018675 0.153659 0.035784 0.001578 0.900000 0.035819
8.123494 0.153659 0.033965 0.001222 0.900000 0.033987
8.228313 0.153659 0.031496 0.002139 0.900000 0.031568
8.333133 0.153659 0.026601 0.004250 0.900000 0.026938
8.437952 0.153659 0.018454 0.006750 0.900000 0.019650
8.542771 0.153659 0.006756 0.008526 0.900000 0.010879
8.647590 0.153659 0.000000 0.000000 0.000000 0.000000
0.052410 0.168293 0.000000 0.000000 0.000000 0.000000
0.157229 0.168293 -0.001973 -0.000927 0.900000 0.002180
0.262048 0.168293 -0.005905 -0.000990 0.900000 0.005988
0.366867 0.168293 -0.009537 -0.001285 0.900000 0.009623
0.471687 0.168293 -0.012539 -0.001711 0.900000 0.012655
0.576506 0.168293 -0.014975 -0.002140 0.900000 0.015127
0.681325 0.168293 -0.016959 -0.002542 0.900000 0.017148
0.786145 0.168293 -0.018424 -0.002713 0.900000 0.018622
0.890964 0.168293 -0.019354 -0.002811 0.900000 0.019557
0.995783 0.168293 -0.019775 -0.003089 0.900000 0.020015
1.100602 0.168293 -0.019602 -0.003675 0.900000 0.019944
1.205422 0.168293 -0.018871 -0.004059 0.900000 0.019303
1.310241 0.168293 -0.017850 -0.004050 0.900000 0.018304
1.415060 0.168293 -0.016699 -0.003863 0.900000 0.017140
1.519880 0.168293 -0.015483 -0.003526 0.900000 0.015880
1.624699 0.168293 -0.014359 -0.003046 0.900000 0.014678
1.729518 0.168293 -0.013454 -0.002687 0.900000 0.013719
1.834337 0.168293 -0.012711 -0.002827 0.900000 0.013022
1.939157 0.168293 -0.011962 -0.003093 0.900000 0.012356
2.043976 0.168293 -0.011141 -0.003138 0.900000 0.011575
2.148795 0.168293 -0.010333 -0.002892 0.900000 0.010730
2.253614 0.168293 -0.009684 -0.002396 0.900000 0.009976
2.358434 0.168293 -0.009356 -0.001713 0.900000 0.009511
2.463253 0.168293 -0.009466 -0.001231 0.900000 0.009546
2.568072 0.168293 -0.009854 -0.001470 0.900000 0.009963
2.672892 0.168293 -0.010207 -0.001953 0.900000 0.010392
2.777711 0.168293 -0.010382 -0.002233 0.900000 0.010619
2.882530 0.168293 -0.010415 -0.002194 0.900000 0.010644
2.987349 0.168293 -0.010483 -0.001821 0.900000 0.010640
3.092169 0.168293 -0.010852 -0.001132 0.900000 0.010911
3.196988 0.168293 -0.011682 -0.000792 0.900000 0.011709
3.301807 0.168293 -0.012755 -0.001226 0.900000 0.012814
3.406627 0.168293 -0.013678 -0.001900 0.900000 0.013809
3.511446 0.168293 -0.014229 -0.002272 0.900000 0.014409
3.616265 0.168293 -0.014442 -0.002201 0.900000 0.014608
3.721084 0.168293 -0.014468 -0.001805 0.900000 0.014580
3.825904 0.168293 -0.014517 -0.001127 0.900000 0.014560
3.930723 0.168293 -0.014752 -0.000797 0.900000 0.014773
4.035542 0.168293 -0.014938 -0.001389 0.900000 0.015002
4.140361 0.168293 -0.014759 -0.002028 0.900000 0.014898
4.245181 0.168293 -0.014121 -0.002256 0.900000 0.014300
4.350000 0.168293 -0.013032 -0.002089 0.900000 0.013198
4.454819 0.168293 -0.011635 -0.001514 0.900000 0.011734
4.559639 0.168293 -0.010170 -0.000688 0.900000 0.010194
4.664458 0.168293 -0.008915 -0.000133 0.900000 0.008916
4.769277 0.168293 -0.007747 -0.000560 0.900000 0.007767
4.874096 0.168293 -0.006234 -0.001186 0.900000 0.006346
4.978916 0.168293 -0.004253 -0.001431 0.900000 0.004488
5.083735 0.168293 -0.001910 -0.001410 0.900000 0.002374
5.188554 0.168293 0.000589 -0.001038 0.900000 0.001194
5.293373 0.168293 0.002935 -0.000396 0.900000 0.002961
5.398193 0.168293 0.004753 0.000108 0.900000 0.004755
5.503012 0.168293 0.006109 -0.000437 0.900000 0.006124
5.607831 0.168293 0.007730 -0.001446 0.900000 0.007864
5.712651 0.168293 0.009592 -0.001436 0.899999 0.009698
5.817470 0.168293 0.011392 -0.001297 0.899998 0.011465
5.922289 0.168293 0.013226 -0.000915 0.899999 0.013257
6.027108 0.168293 0.014965 -0.000436 0.900000 0.014971
6.131928 0.168293 0.016492 -0.000156 0.900000 0.016493
6.236747 0.168293 0.017832 -0.000404 0.900000 0.017836
6.341566 0.168293 0.019167 -0.000759 0.899997 0.019182
6.446386 0.168293 0.020590 -0.000903 0.899995 0.020610
6.551205 0.168293 0.022258 -0.001116 0.899993 0.022286
6.656024 0.168293 0.024396 -0.001345 0.899967 0.024433
6.760843 0.168293 0.026507 -0.000718 0.899958 0.026517
6.865663 0.168293 0.028161 -0.000341 0.899963 0.028163
6.970482 0.168293 0.029503 -0.000249 0.899929 0.029504
7.075301 0.168293 0.030590 -0.000183 0.899912 0.030590
7.180120 0.168293 0.031502 -0.000006 0.899919 0.031502
7.284940 0.168293 0.032218 0.000170 0.899939 0.032219
7.389759 0.168293 0.033208 -0.000602 0.899756 0.033213
7.494578 0.168293 0.034743 -0.000767 0.898679 0.034752
7.599398 0.168293 0.036271 -0.000430 0.897961 0.036273
7.704217 0.168293 0.037183 0.000078 0.898468 0.037183
7.809036 0.168293 0.037506 0.000346 0.898846 0.037508
7.913855 0.168293 0.037385 0.000898 0.899847 0.037395
8.018675 0.168293 0.036335 0.001785 0.899989 0.036379
8.123494 0.168293 0.031914 0.001757 0.899002 0.031962
8.228313 0.168293 0.024206 0.002631 0.878642 0.024348
8.333133 0.168293 0.016678 0.004641 0.846074 0.017312
8.437952 0.168293 0.009504 0.007299 0.819145 0.011983
8.542771 0.168293 0.002870 0.009117 0.808309 0.009558
8.647590 0.168293 0.000000 0.000000 0.000000 0.000000
0.052410 0.182927 0.000000 0.000000 0.000000 0.000000
0.157229 0.182927 -0.001969 -0.001006 0.900000 0.002211
0.262048 0.182927 -0.005909 -0.001064 0.900000 0.006004
0.366867 0.182927 -0.009551 -0.001402 0.900000 0.009653
0.471687 0.182927 -0.012546 -0.001878 0.899999 0.012686
0.576506 0.182927 -0.014988 -0.002320 0.899999 0.015166
0.681325 0.182927 -0.016988 -0.002738 0.899998 0.017208
0.786145 0.182927 -0.018460 -0.002948 0.899998 0.018694
0.890964 0.182927 -0.019376 -0.003087 0.899998 0.019620
0.995783 0.182927 -0.019738 -0.003418 0.899997 0.020032
1.100602 0.182927 -0.019490 -0.004059 0.899996 0.019909
1.205422 0.182927 -0.018717 -0.004459 0.899995 0.019241
1.310241 0.182927 -0.017702 -0.004427 0.899996 0.018247
1.415060 0.182927 -0.016588 -0.004225 0.899997 0.017118
1.519880 0.182927 -0.015401 -0.003878 0.899997 0.015882
1.624699 0.182927 -0.014268 -0.003377 0.899998 0.014662
1.729518 0.182927 -0.013306 -0.002988 0.899998 0.013637
1.834337 0.182927 -0.012511 -0.003112 0.899998 0.012893
1.939157 0.182927 -0.011766 -0.003371 0.899997 0.012240
2.043976 0.182927 -0.010987 -0.003409 0.899996 0.011504
2.148795 0.182927 -0.010230 -0.003146 0.899997 0.010703
2.253614 0.182927 -0.009622 -0.002625 0.899998 0.009973
2.358434 0.182927 -0.009284 -0.001907 0.899999 0.009477
2.463253 0.182927 -0.009321 -0.001378 0.899999 0.009422
2.568072 0.182927 -0.009642 -0.001596 0.899999 0.009773
2.672892 0.182927 -0.010012 -0.002073 0.899998 0.010225
2.777711 0.182927 -0.010261 -0.002370 0.899997 0.010531
2.882530 0.182927 -0.010370 -0.002343 0.899997 0.010631
2.987349 0.182927 -0.010483 -0.001978 0.899997 0.010668
3.092169 0.182927 -0.010822 -0.001268 0.899999 0.010896
3.196988 0.182927 -0.011541 -0.000907 0.899999 0.011576
3.301807 0.182927 -0.012521 -0.001323 0.899999 0.012590
3.406627 0.182927 -0.013459 -0.002000 0.899997 0.013607
3.511446 0.182927 -0.014086 -0.002400 0.899995 0.014289
3.616265 0.182927 -0.014378 -0.002335 0.899995 0.014566
3.721084 0.182927 -0.014452 -0.001944 0.899995 0.014582
3.825904 0.182927 -0.014464 -0.001241 0.899997 0.014517
3.930723 0.182927 -0.014571 -0.000880 0.899997 0.014598
4.035542 0.182927 -0.014637 -0.001467 0.899996 0.014710
4.140361 0.182927 -0.014471 -0.002080 0.899991 0.014620
4.245181 0.182927 -0.013949 -0.002311 0.899985 0.014139
4.350000 0.182927 -0.012973 -0.002160 0.899984 0.013152
4.454819 0.182927 -0.011640 -0.001589 0.899991 0.011748
4.559639 0.182927 -0.010137 -0.000743 0.899997 0.010164
4.664458 0.182927 -0.008755 -0.000129 0.899999 0.008756
4.769277 0.182927 -0.007504 -0.000527 0.900000 0.007523
4.874096 0.182927 -0.006044 -0.001150 0.899999 0.006153
4.978916 0.182927 -0.004196 -0.001415 0.899996 0.004428
5.083735 0.182927 -0.001971 -0.001437 0.899996 0.002439
5.188554 0.182927 0.000457 -0.001082 0.899996 0.001174
5.293373 0.182927 0.002824 -0.000439 0.899999 0.002858
5.398193 0.182927 0.004753 0.000121 0.900000 0.004754
5.503012 0.182927 0.006154 -0.000408 0.899999 0.006168
5.607831 0.182927 0.007762 -0.001532 0.899987 0.007912
5.712651 0.182927 0.009567 -0.001466 0.899944 0.009678
5.817470 0.182927 0.011273 -0.001349 0.899896 0.011354
5.922289 0.182927 0.013061 -0.000965 0.899913 0.013097
6.027108 0.182927 0.014815 -0.000483 0.899951 0.014823
6.131928 0.182927 0.016424 -0.000180 0.899972 0.016425
6.236747 0.182927 0.017814 -0.000405 0.899951 0.017818
6.341566 0.182927 0.019106 -0.000751 0.899800 0.019121
6.446386 0.182927 0.020426 -0.000891 0.899695 0.020446
6.551205 0.182927 0.021938 -0.001162 0.899632 0.021969
6.656024 0.182927 0.023943 -0.001513 0.898816 0.023991
6.760843 0.182927 0.026059 -0.000818 0.897883 0.026072
6.865663 0.182927 0.027707 -0.000396 0.897424 0.027710
6.970482 0.182927 0.029012 -0.000277 0.895603 0.029013
7.075301 0.182927 0.030131 -0.000174 0.894495 0.030131
7.180120 0.182927 0.031061 0.000036 0.894555 0.031061
7.284940 0.182927 0.031683 0.000265 0.895052 0.031684
7.389759 0.182927 0.029639 -0.000139 0.893473 0.029640
7.494578 0.182927 0.025504 -0.000441 0.871749 0.025508
7.599398 0.182927 0.022384 -0.000228 0.837343 0.022386
7.704217 0.182927 0.019775 0.000334 0.796386 0.019778
7.809036 0.182927 0.016953 0.000613 0.754361 0.016964
7.913855 0.182927 0.014042 0.001150 0.713689 0.014089
8.018675 0.182927 0.010823 0.002086 0.676936 0.011023
8.123494 0.182927 0.005767 0.002806 0.646247 0.006413
8.228313 0.182927 0.000281 0.003368 0.634450 0.003380
8.333133 0.182927 -0.002531 0.004844 0.639055 0.005466
8.437952 0.182927 -0.003339 0.007398 0.650052 0.008117
8.542771 0.182927 -0.001758 0.008759 0.667891 0.008933
8.647590 0.182927 0.000000 0.000000 0.000000 0.000000
0.052410 0.197561 0.000000 0.000000 0.000000 0.000000
0.157229 0.197561 -0.001965 -0.001083 0.899994 0.002243
0.262048 0.197561 -0.005916 -0.001128 0.899995 0.006023
0.366867 0.197561 -0.009575 -0.001516 0.899986 0.009694
0.471687 0.197561 -0.012562 -0.002045 0.899972 0.012727
0.576506 0.197561 -0.015008 -0.002496 0.899958 0.015215
0.681325 0.197561 -0.017028 -0.002934 0.899946 0.017279
0.786145 0.197561 -0.018511 -0.003184 0.899939 0.018783
0.890964 0.197561 -0.019415 -0.003372 0.899935 0.019706
0.995783 0.197561 -0.019710 -0.003766 0.899927 0.020066
1.100602 0.197561 -0.019372 -0.004461 0.899894 0.019879
1.205422 0.197561 -0.018550 -0.004872 0.899888 0.019179
1.310241 0.197561 -0.017545 -0.004811 0.899914 0.018192
1.415060 0.197561 -0.016476 -0.004594 0.899918 0.017104
1.519880 0.197561 -0.015328 -0.004239 0.899927 0.015903
1.624699 0.197561 -0.014189 -0.003726 0.899936 0.014670
1.729518 0.197561 -0.013157 -0.003314 0.899938 0.013567
1.834337 0.197561 -0.012294 -0.003414 0.899938 0.012760
1.939157 0.197561 -0.011554 -0.003656 0.899921 0.012119
2.043976 0.197561 -0.010824 -0.003689 0.899903 0.011435
2.148795 0.197561 -0.010125 -0.003406 0.899915 0.010682
2.253614 0.197561 -0.009569 -0.002862 0.899928 0.009988
2.358434 0.197561 -0.009227 -0.002117 0.899949 0.009466
2.463253 0.197561 -0.009173 -0.001547 0.899967 0.009303
2.568072 0.197561 -0.009407 -0.001732 0.899967 0.009565
2.672892 0.197561 -0.009796 -0.002190 0.899941 0.010038
2.777711 0.197561 -0.010132 -0.002503 0.899909 0.010437
2.882530 0.197561 -0.010329 -0.002489 0.899898 0.010625
2.987349 0.197561 -0.010502 -0.002138 0.899910 0.010717
3.092169 0.197561 -0.010814 -0.001423 0.899945 0.010907
3.196988 0.197561 -0.011396 -0.001052 0.899965 0.011445
3.301807 0.197561 -0.012260 -0.001432 0.899948 0.012344
3.406627 0.197561 -0.013219 -0.002096 0.899902 0.013384
3.511446 0.197561 -0.013937 -0.002526 0.899859 0.014164
3.616265 0.197561 -0.014320 -0.002465 0.899842 0.014531
3.721084 0.197561 -0.014458 -0.002086 0.899854 0.014608
3.825904 0.197561 -0.014438 -0.001368 0.899884 0.014503
3.930723 0.197561 -0.014392 -0.000987 0.899899 0.014426
4.035542 0.197561 -0.014309 -0.001552 0.899846 0.014393
4.140361 0.197561 -0.014162 -0.002116 0.899724 0.014319
4.245181 0.197561 -0.013774 -0.002347 0.899601 0.013973
4.350000 0.197561 -0.012923 -0.002217 0.899558 0.013111
4.454819 0.197561 -0.011662 -0.001656 0.899675 0.011779
4.559639 0.197561 -0.010125 -0.000808 0.899847 0.010157
4.664458 0.197561 -0.008587 -0.000145 0.899926 0.008589
4.769277 0.197561 -0.007226 -0.000492 0.899959 0.007243
4.874096 0.197561 -0.005831 -0.001092 0.899916 0.005933
4.978916 0.197561 -0.004139 -0.001378 0.899817 0.004362
5.083735 0.197561 -0.002047 -0.001451 0.899772 0.002509
5.188554 0.197561 0.000298 -0.001118 0.899755 0.001158
5.293373 0.197561 0.002685 -0.000493 0.899923 0.002730
5.398193 0.197561 0.004751 0.000112 0.899966 0.004753
5.503012 0.197561 0.006197 -0.000368 0.899928 0.006208
5.607831 0.197561 0.007656 -0.001608 0.899457 0.007823
5.712651 0.197561 0.009254 -0.001478 0.898031 0.009371
5.817470 0.197561 0.010867 -0.001403 0.896412 0.010957
5.922289 0.197561 0.012678 -0.001022 0.896065 0.012719
6.027108 0.197561 0.014532 -0.000552 0.896450 0.014542
6.131928 0.197561 0.016214 -0.000218 0.897466 0.016215
6.236747 0.197561 0.017331 -0.000383 0.896261 0.017336
6.341566 0.197561 0.018372 -0.000758 0.890800 0.018388
6.446386 0.197561 0.019770 -0.000898 0.887929 0.019791
6.551205 0.197561 0.019908 -0.000975 0.887793 0.019932
6.656024 0.197561 0.017344 -0.001147 0.877102 0.017382
6.760843 0.197561 0.015074 -0.000719 0.847903 0.015092
6.865663 0.197561 0.014176 -0.000253 0.814390 0.014178
6.970482 0.197561 0.012732 -0.000106 0.775373 0.012733
7.075301 0.197561 0.011039 0.000016 0.733931 0.011039
7.180120 0.197561 0.009278 0.000261 0.691997 0.009282
7.284940 0.197561 0.007151 0.000559 0.651116 0.007173
7.389759 0.197561 0.003050 0.000955 0.613070 0.003196
7.494578 0.197561 -0.001364 0.000286 0.600193 0.001393
7.599398 0.197561 -0.003268 0.000144 0.601060 0.003271
7.704217 0.197561 -0.003763 0.000627 0.604260 0.003815
7.809036 0.197561 -0.003794 0.000852 0.605721 0.003888
7.913855 0.197561 -0.003568 0.001319 0.606716 0.003803
8.018675 0.197561 -0.003201 0.002234 0.606085 0.003903
8.123494 0.197561 -0.002836 0.003242 0.604185 0.004308
8.228313 0.197561 -0.002976 0.003644 0.602576 0.004705
8.333133 0.197561 -0.003406 0.004796 0.603352 0.005883
8.437952 0.197561 -0.002897 0.007117 0.606308 0.007684
8.542771 0.197561 -0.001122 0.008074 0.612494 0.008151
8.647590 0.197561 0.000000 0.000000 0.000000 0.000000
0.052410 0.212195 0.000000 0.000000 0.000000 0.000000
0.157229 0.212195 -0.001955 -0.001152 0.899676 0.002269
0.262048 0.212195 -0.005927 -0.001177 0.899688 0.006043
0.366867 0.212195 -0.009613 -0.001626 0.899373 0.009749
0.471687 0.212195 -0.012579 -0.002213 0.899056 0.012772
0.576506 0.212195 -0.015014 -0.002671 0.898814 0.015250
0.681325 0.212195 -0.017043 -0.003130 0.898664 0.017328
0.786145 0.212195 -0.018534 -0.003423 0.898599 0.018847
0.890964 0.212195 -0.019424 -0.003668 0.898608 0.019767
0.995783 0.212195 -0.019647 -0.004138 0.898584 0.020078
1.100602 0.212195 -0.019202 -0.004888 0.898228 0.019814
1.205422 0.212195 -0.018307 -0.005303 0.898216 0.019060
1.310241 0.212195 -0.017324 -0.005202 0.898540 0.018088
1.415060 0.212195 -0.016323 -0.004971 0.898577 0.017063
1.519880 0.212195 -0.015227 -0.004612 0.898675 0.015910
1.624699 0.212195 -0.014096 -0.004096 0.898781 0.014679
1.729518 0.212195 -0.012979 -0.003673 0.898801 0.013488
1.834337 0.212195 -0.012038 -0.003736 0.898766 0.012604
1.939157 0.212195 -0.011318 -0.003953 0.898482 0.011988
2.043976 0.212195 -0.010632 -0.003983 0.898177 0.011353
2.148795 0.212195 -0.009988 -0.003676 0.898278 0.010643
2.253614 0.212195 -0.009496 -0.003112 0.898388 0.009993
2.358434 0.212195 -0.009147 -0.002349 0.898672 0.009444
2.463253 0.212195 -0.008986 -0.001748 0.899028 0.009155
2.568072 0.212195 -0.009136 -0.001881 0.898998 0.009328
2.672892 0.212195 -0.009568 -0.002304 0.898450 0.009842
2.777711 0.212195 -0.009993 -0.002635 0.897895 0.010335
2.882530 0.212195 -0.010268 -0.002635 0.897691 0.010600
2.987349 0.212195 -0.010491 -0.002302 0.897816 0.010741
3.092169 0.212195 -0.010760 -0.001599 0.898420 0.010879
3.196988 0.212195 -0.011208 -0.001228 0.898964 0.011275
3.301807 0.212195 -0.011982 -0.001550 0.898596 0.012082
3.406627 0.212195 -0.012976 -0.002184 0.897695 0.013158
3.511446 0.212195 -0.013790 -0.002644 0.897024 0.014041
3.616265 0.212195 -0.014275 -0.002586 0.896754 0.014508
3.721084 0.212195 -0.014487 -0.002225 0.896824 0.014656
3.825904 0.212195 -0.014426 -0.001510 0.897209 0.014504
3.930723 0.212195 -0.014235 -0.001117 0.897558 0.014279
4.035542 0.212195 -0.014094 -0.001639 0.896450 0.014189
4.140361 0.212195 -0.014049 -0.002136 0.894360 0.014211
4.245181 0.212195 -0.013796 -0.002372 0.892620 0.013999
4.350000 0.212195 -0.013006 -0.002274 0.891655 0.013203
4.454819 0.212195 -0.011715 -0.001730 0.892242 0.011842
4.559639 0.212195 -0.010013 -0.000902 0.894294 0.010054
4.664458 0.212195 -0.008229 -0.000188 0.896671 0.008231
4.769277 0.212195 -0.006921 -0.000434 0.897566 0.006934
4.874096 0.212195 -0.005843 -0.001000 0.895281 0.005928
4.978916 0.212195 -0.004365 -0.001316 0.892842 0.004559
5.083735 0.212195 -0.002468 -0.001436 0.891407 0.002855
5.188554 0.212195 -0.000035 -0.001181 0.889827 0.001181
5.293373 0.212195 0.002645 -0.000568 0.893884 0.002705
5.398193 0.212195 0.004787 0.000085 0.896660 0.004788
5.503012 0.212195 0.005563 -0.000232 0.895621 0.005568
5.607831 0.212195 0.003649 -0.001221 0.886312 0.003848
5.712651 0.212195 0.001950 -0.001346 0.859992 0.002369
5.817470 0.212195 0.002348 -0.001331 0.834715 0.002699
5.922289 0.212195 0.003014 -0.000974 0.810079 0.003168
6.027108 0.212195 0.003747 -0.000527 0.784524 0.003784
6.131928 0.212195 0.003933 -0.000121 0.756807 0.003935
6.236747 0.212195 0.003115 -0.000181 0.725057 0.003121
6.341566 0.212195 0.002153 -0.000631 0.691782 0.002244
6.446386 0.212195 0.001532 -0.000763 0.658019 0.001712
6.551205 0.212195 -0.000242 -0.000429 0.623105 0.000492
6.656024 0.212195 -0.003681 -0.000238 0.600283 0.003689
6.760843 0.212195 -0.005552 -0.000461 0.600018 0.005572
6.865663 0.212195 -0.005489 0.000011 0.600317 0.005489
6.970482 0.212195 -0.005747 0.000194 0.600327 0.005750
7.075301 0.212195 -0.005775 0.000265 0.600159 0.005781
7.180120 0.212195 -0.005280 0.000503 0.600558 0.005304
7.284940 0.212195 -0.004621 0.000825 0.600706 0.004694
7.389759 0.212195 -0.003597 0.001481 0.600254 0.003890
7.494578 0.212195 -0.002916 0.000656 0.600003 0.002988
7.599398 0.212195 -0.003219 0.000324 0.600007 0.003235
7.704217 0.212195 -0.003737 0.000700 0.600061 0.003802
7.809036 0.212195 -0.003962 0.000840 0.600127 0.004050
7.913855 0.212195 -0.003961 0.001251 0.600212 0.004154
8.018675 0.212195 -0.003755 0.002103 0.600263 0.004304
8.123494 0.212195 -0.003285 0.003048 0.600226 0.004481
8.228313 0.212195 -0.003060 0.003568 0.600127 0.004701
8.333133 0.212195 -0.003117 0.004675 0.600192 0.005619
8.437952 0.212195 -0.002335 0.006729 0.600523 0.007123
8.542771 0.212195 -0.000778 0.007562 0.601512 0.007602
8.647590 0.212195 0.000000 0.000000 0.000000 0.000000
0.052410 0.226829 0.000000 0.000000 0.000000 0.000000
0.157229 0.226829 -0.001918 -0.001147 0.888233 0.002235
0.262048 0.226829 -0.006021 -0.001166 0.888148 0.006133
0.366867 0.226829 -0.009700 -0.001742 0.882916 0.009855
0.471687 0.226829 -0.012389 -0.002388 0.880040 0.012617
0.576506 0.226829 -0.014622 -0.002852 0.878772 0.014898
0.681325 0.226829 -0.016526 -0.003328 0.878693 0.016858
0.786145 0.226829 -0.017965 -0.003667 0.879384 0.018336
0.890964 0.226829 -0.018798 -0.003975 0.880719 0.019214
0.995783 0.226829 -0.019043 -0.004517 0.881965 0.019572
1.100602 0.226829 -0.018561 -0.005339 0.880733 0.019313
1.205422 0.226829 -0.017574 -0.005736 0.881421 0.018486
1.310241 0.226829 -0.016762 -0.005564 0.883662 0.017662
1.415060 0.226829 -0.015989 -0.005341 0.883907 0.016858
1.519880 0.226829 -0.015003 -0.004983 0.884372 0.015809
1.624699 0.226829 -0.013939 -0.004480 0.884834 0.014641
1.729518 0.226829 -0.012764 -0.004070 0.884772 0.013397
1.834337 0.226829 -0.011841 -0.004072 0.884034 0.012521
1.939157 0.226829 -0.011260 -0.004265 0.881247 0.012041
2.043976 0.226829 -0.010540 -0.004316 0.878296 0.011390
2.148795 0.226829 -0.009873 -0.003970 0.877884 0.010641
2.253614 0.226829 -0.009400 -0.003407 0.877424 0.009998
2.358434 0.226829 -0.008855 -0.002654 0.878532 0.009244
2.463253 0.226829 -0.008580 -0.002004 0.881644 0.008811
2.568072 0.226829 -0.009029 -0.002047 0.880606 0.009258
2.672892 0.226829 -0.009685 -0.002466 0.874161 0.009994
2.777711 0.226829 -0.009979 -0.002825 0.868982 0.010371
2.882530 0.226829 -0.010089 -0.002830 0.866716 0.010478
2.987349 0.226829 -0.010069 -0.002484 0.867017 0.010371
3.092169 0.226829 -0.009883 -0.001763 0.871877 0.010039
3.196988 0.226829 -0.010568 -0.001239 0.880424 0.010641
3.301807 0.226829 -0.012113 -0.001515 0.875683 0.012208
3.406627 0.226829 -0.013148 -0.002146 0.865641 0.013322
3.511446 0.226829 -0.013823 -0.002576 0.860517 0.014061
3.616265 0.226829 -0.014453 -0.002528 0.858167 0.014673
3.721084 0.226829 -0.014857 -0.002205 0.857760 0.015020
3.825904 0.226829 -0.014744 -0.001591 0.859093 0.014829
3.930723 0.226829 -0.014905 -0.001113 0.862413 0.014946
4.035542 0.226829 -0.016094 -0.001562 0.851890 0.016170
4.140361 0.226829 -0.016866 -0.002094 0.834305 0.016996
4.245181 0.226829 -0.016697 -0.002337 0.821336 0.016860
4.350000 0.226829 -0.016247 -0.002258 0.811085 0.016403
4.454819 0.226829 -0.015368 -0.001763 0.802385 0.015468
4.559639 0.226829 -0.014000 -0.000968 0.795122 0.014033
4.664458 0.226829 -0.013078 -0.000134 0.786923 0.013079
4.769277 0.226829 -0.013154 -0.000234 0.770705 0.013156
4.874096 0.226829 -0.013237 -0.000795 0.750001 0.013261
4.978916 0.226829 -0.012552 -0.001151 0.730165 0.012605
5.083735 0.226829 -0.011490 -0.001284 0.711644 0.011562
5.188554 0.226829 -0.010037 -0.001157 0.692470 0.010104
5.293373 0.226829 -0.008272 -0.000559 0.671571 0.008291
5.398193 0.226829 -0.007171 0.000164 0.651468 0.007173
5.503012 0.226829 -0.007744 0.000122 0.624975 0.007745
5.607831 0.226829 -0.010418 -0.000339 0.600732 0.010424
5.712651 0.226829 -0.012007 -0.001060 0.600182 0.012054
5.817470 0.226829 -0.011429 -0.001098 0.600146 0.011482
5.922289 0.226829 -0.010508 -0.000820 0.600122 0.010540
6.027108 0.226829 -0.009292 -0.000412 0.600090 0.009301
