TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
2.882530 0.153659 -0.007447 0.004567 0.900000 0.008736
2.987349 0.153659 -0.006897 0.003818 0.900000 0.007883
3.092169 0.153659 -0.006205 0.002979 0.900000 0.006883
3.196988 0.153659 -0.005336 0.002383 0.900000 0.005844
3.301807 0.153659 -0.004497 0.002188 0.900000 0.005002
3.406627 0.153659 -0.003652 0.001885 0.900000 0.004110
3.511446 0.153659 -0.002578 0.001549 0.900000 0.003008
3.616265 0.153659 -0.001399 0.001388 0.900000 0.001970
3.721084 0.153659 -0.000270 0.001183 0.900000 0.001213
3.825904 0.153659 0.000797 0.000906 0.900000 0.001206
3.930723 0.153659 0.001781 0.000582 0.900000 0.001873
4.035542 0.153659 0.002810 0.000202 0.900000 0.002818
4.140361 0.153659 0.003863 0.000054 0.900000 0.003863
4.245181 0.153659 0.004708 0.000063 0.900000 0.004709
4.350000 0.153659 0.005322 0.000038 0.900000 0.005323
4.454819 0.153659 0.005731 0.000135 0.900000 0.005732
4.559639 0.153659 0.005913 0.000212 0.900000 0.005917
4.664458 0.153659 0.005908 0.000274 0.900000 0.005914
4.769277 0.153659 0.005808 0.000365 0.900000 0.005819
4.874096 0.153659 0.005741 0.000426 0.900000 0.005757
4.978916 0.153659 0.005795 0.000418 0.900000 0.005810
5.083735 0.153659 0.005972 0.000367 0.900000 0.005983
5.188554 0.153659 0.006212 0.000296 0.900000 0.006219
5.293373 0.153659 0.006399 0.000222 0.900000 0.006403
5.398193 0.153659 0.006463 0.000093 0.900000 0.006464
5.503012 0.153659 0.006477 -0.000054 0.900000 0.006477
5.607831 0.153659 0.006335 -0.000054 0.900000 0.006336
5.712651 0.153659 0.005889 -0.000070 0.900000 0.005890
5.817470 0.153659 0.005188 -0.000199 0.900000 0.005192
5.922289 0.153659 0.004388 -0.000537 0.900000 0.004421
6.027108 0.153659 0.003601 -0.000924 0.900000 0.003718
6.131928 0.153659 0.002833 -0.001248 0.900000 0.003095
6.236747 0.153659 0.002121 -0.001436 0.900000 0.002562
6.341566 0.153659 0.001503 -0.001563 0.900000 0.002169
6.446386 0.153659 0.001031 -0.001660 0.900000 0.001954
6.551205 0.153659 0.000715 -0.001700 0.900000 0.001845
6.656024 0.153659 0.000532 -0.001785 0.900000 0.001863
6.760843 0.153659 0.000566 -0.002000 0.899999 0.002078
6.865663 0.153659 0.000985 -0.002306 0.899999 0.002507
6.970482 0.153659 0.001783 -0.002447 0.899998 0.003027
7.075301 0.153659 0.002785 -0.002382 0.899999 0.003665
7.180120 0.153659 0.003868 -0.002248 0.899999 0.004473
7.284940 0.153659 0.004997 -0.002174 0.899999 0.005449
7.389759 0.153659 0.006243 -0.002291 0.899998 0.006650
7.494578 0.153659 0.007672 -0.002428 0.899998 0.008047
7.599398 0.153659 0.009127 -0.002418 0.899998 0.009442
7.704217 0.153659 0.010395 -0.002342 0.899998 0.010656
7.809036 0.153659 0.011413 -0.002226 0.899998 0.011628
7.913855 0.153659 0.012081 -0.002097 0.899999 0.012261
8.018675 0.153659 0.012276 -0.001978 0.899999 0.012435
8.123494 0.153659 0.012086 -0.001991 0.899999 0.012249
8.228313 0.153659 0.011421 -0.001722 0.900000 0.011550
8.333133 0.153659 0.009745 -0.000955 0.900000 0.009792
8.437952 0.153659 0.006720 -0.000275 0.900000 0.006725
8.542771 0.153659 0.002434 -0.000042 0.900000 0.002434
8.647590 0.153659 0.000000 0.000000 0.000000 0.000000
0.052410 0.168293 0.000000 0.000000 0.000000 0.000000
0.157229 0.168293 -0.002045 0.011360 0.762439 0.011543
0.262048 0.168293 -0.007122 0.010794 0.759158 0.012931
0.366867 0.168293 -0.012591 0.009995 0.764189 0.016076
0.471687 0.168293 -0.016765 0.009812 0.772467 0.019426
0.576506 0.168293 -0.019727 0.010091 0.781841 0.022158
0.681325 0.168293 -0.021681 0.010043 0.792910 0.023894
0.786145 0.168293 -0.022736 0.010203 0.805118 0.024921
0.890964 0.168293 -0.023129 0.010589 0.817390 0.025438
0.995783 0.168293 -0.023082 0.011290 0.829192 0.025695
1.100602 0.168293 -0.022585 0.011994 0.841491 0.025572
1.205422 0.168293 -0.021752 0.012177 0.855390 0.024928
1.310241 0.168293 -0.021714 0.011606 0.870402 0.024621
1.415060 0.168293 -0.021348 0.011751 0.876758 0.024368
1.519880 0.168293 -0.019783 0.011698 0.883501 0.022983
1.624699 0.168293 -0.018325 0.011589 0.890752 0.021682
1.729518 0.168293 -0.017556 0.011278 0.897756 0.020866
1.834337 0.168293 -0.017207 0.011176 0.899957 0.020518
1.939157 0.168293 -0.016542 0.011028 0.899994 0.019881
2.043976 0.168293 -0.015854 0.010603 0.900000 0.019072
2.148795 0.168293 -0.015082 0.009612 0.900000 0.017885
2.253614 0.168293 -0.013749 0.008410 0.900000 0.016117
2.358434 0.168293 -0.012596 0.008248 0.900000 0.015056
2.463253 0.168293 -0.011400 0.007177 0.900000 0.013471
2.568072 0.168293 -0.009876 0.006675 0.900000 0.011920
2.672892 0.168293 -0.008835 0.006317 0.900000 0.010861
2.777711 0.168293 -0.008113 0.005802 0.900000 0.009974
2.882530 0.168293 -0.007543 0.005160 0.900000 0.009139
2.987349 0.168293 -0.007018 0.004297 0.900000 0.008229
3.092169 0.168293 -0.006323 0.003329 0.900000 0.007146
3.196988 0.168293 -0.005415 0.002661 0.900000 0.006034
3.301807 0.168293 -0.004555 0.002480 0.900000 0.005187
3.406627 0.168293 -0.003719 0.002146 0.900000 0.004294
3.511446 0.168293 -0.002636 0.001762 0.900000 0.003171
3.616265 0.168293 -0.001456 0.001590 0.900000 0.002156
3.721084 0.168293 -0.000348 0.001357 0.900000 0.001401
3.825904 0.168293 0.000697 0.001042 0.900000 0.001253
3.930723 0.168293 0.001666 0.000680 0.900000 0.001799
4.035542 0.168293 0.002710 0.000246 0.900000 0.002721
4.140361 0.168293 0.003798 0.000092 0.900000 0.003800
4.245181 0.168293 0.004657 0.000115 0.900000 0.004659
4.350000 0.168293 0.005275 0.000078 0.900000 0.005275
4.454819 0.168293 0.005684 0.000187 0.900000 0.005687
4.559639 0.168293 0.005859 0.000267 0.900000 0.005865
4.664458 0.168293 0.005854 0.000333 0.900000 0.005863
4.769277 0.168293 0.005761 0.000441 0.900000 0.005777
4.874096 0.168293 0.005696 0.000516 0.900000 0.005720
4.978916 0.168293 0.005747 0.000509 0.900000 0.005770
5.083735 0.168293 0.005917 0.000448 0.900000 0.005934
5.188554 0.168293 0.006150 0.000363 0.900000 0.006160
5.293373 0.168293 0.006327 0.000279 0.900000 0.006333
5.398193 0.168293 0.006386 0.000132 0.900000 0.006387
5.503012 0.168293 0.006416 -0.000038 0.900000 0.006416
5.607831 0.168293 0.006297 -0.000025 0.900000 0.006297
5.712651 0.168293 0.005852 -0.000034 0.900000 0.005852
5.817470 0.168293 0.005131 -0.000175 0.900000 0.005134
5.922289 0.168293 0.004315 -0.000565 0.899999 0.004352
6.027108 0.168293 0.003534 -0.001006 0.899998 0.003675
6.131928 0.168293 0.002789 -0.001371 0.899997 0.003108
6.236747 0.168293 0.002104 -0.001574 0.899996 0.002628
6.341566 0.168293 0.001507 -0.001712 0.899993 0.002281
6.446386 0.168293 0.001049 -0.001819 0.899992 0.002100
6.551205 0.168293 0.000737 -0.001861 0.899990 0.002002
6.656024 0.168293 0.000539 -0.001955 0.899987 0.002028
6.760843 0.168293 0.000553 -0.002197 0.899979 0.002266
6.865663 0.168293 0.000974 -0.002554 0.899965 0.002733
6.970482 0.168293 0.001801 -0.002712 0.899944 0.003255
7.075301 0.168293 0.002824 -0.002629 0.899955 0.003858
7.180120 0.168293 0.003902 -0.002472 0.899961 0.004619
7.284940 0.168293 0.005002 -0.002385 0.899960 0.005541
7.389759 0.168293 0.006218 -0.002529 0.899946 0.006713
7.494578 0.168293 0.007646 -0.002694 0.899926 0.008107
7.599398 0.168293 0.009111 -0.002681 0.899920 0.009498
7.704217 0.168293 0.010388 -0.002592 0.899929 0.010706
7.809036 0.168293 0.011411 -0.002462 0.899939 0.011674
7.913855 0.168293 0.012080 -0.002318 0.899948 0.012301
8.018675 0.168293 0.012262 -0.002178 0.899957 0.012454
8.123494 0.168293 0.012078 -0.002229 0.899964 0.012282
8.228313 0.168293 0.011472 -0.001945 0.899971 0.011636
8.333133 0.168293 0.009829 -0.001055 0.899989 0.009885
8.437952 0.168293 0.006766 -0.000275 0.900000 0.006771
8.542771 0.168293 0.002441 -0.000034 0.900000 0.002441
8.647590 0.168293 0.000000 0.000000 0.000000 0.000000
0.052410 0.182927 0.000000 0.000000 0.000000 0.000000
0.157229 0.182927 -0.000897 0.011331 0.649826 0.011366
0.262048 0.182927 -0.003830 0.010896 0.643458 0.011550
0.366867 0.182927 -0.007844 0.010013 0.643000 0.012720
0.471687 0.182927 -0.011318 0.009739 0.645479 0.014931
0.576506 0.182927 -0.013782 0.009953 0.648876 0.017000
0.681325 0.182927 -0.015572 0.009868 0.651463 0.018435
0.786145 0.182927 -0.017039 0.010033 0.654755 0.019774
0.890964 0.182927 -0.018246 0.010581 0.659045 0.021092
0.995783 0.182927 -0.019056 0.011448 0.666493 0.022230
1.100602 0.182927 -0.019004 0.012290 0.675395 0.022632
1.205422 0.182927 -0.018345 0.012730 0.681969 0.022329
1.310241 0.182927 -0.019004 0.012722 0.687108 0.022869
1.415060 0.182927 -0.019310 0.012480 0.704001 0.022992
1.519880 0.182927 -0.017884 0.012433 0.720821 0.021781
1.624699 0.182927 -0.016601 0.012353 0.738731 0.020693
1.729518 0.182927 -0.016312 0.012238 0.757883 0.020393
1.834337 0.182927 -0.016113 0.012003 0.779230 0.020092
1.939157 0.182927 -0.014632 0.011764 0.802014 0.018775
2.043976 0.182927 -0.012405 0.011415 0.824892 0.016858
2.148795 0.182927 -0.010422 0.010532 0.849325 0.014817
2.253614 0.182927 -0.009924 0.009449 0.872344 0.013702
2.358434 0.182927 -0.009412 0.009154 0.883523 0.013129
2.463253 0.182927 -0.008994 0.008088 0.896097 0.012096
2.568072 0.182927 -0.009311 0.007499 0.899961 0.011955
2.672892 0.182927 -0.008966 0.007074 0.899972 0.011421
2.777711 0.182927 -0.008423 0.006509 0.899982 0.010645
2.882530 0.182927 -0.007988 0.005798 0.899994 0.009871
2.987349 0.182927 -0.007518 0.004802 0.899995 0.008920
3.092169 0.182927 -0.006779 0.003685 0.899997 0.007716
3.196988 0.182927 -0.005664 0.002930 0.899999 0.006377
3.301807 0.182927 -0.004636 0.002792 0.900000 0.005412
3.406627 0.182927 -0.003793 0.002430 0.900000 0.004505
3.511446 0.182927 -0.002703 0.001991 0.900000 0.003357
3.616265 0.182927 -0.001521 0.001812 0.900000 0.002365
3.721084 0.182927 -0.000439 0.001549 0.900000 0.001610
3.825904 0.182927 0.000583 0.001194 0.900000 0.001329
3.930723 0.182927 0.001533 0.000794 0.900000 0.001726
4.035542 0.182927 0.002593 0.000300 0.899986 0.002610
4.140361 0.182927 0.003724 0.000142 0.899993 0.003726
4.245181 0.182927 0.004595 0.000186 0.899999 0.004599
4.350000 0.182927 0.005217 0.000131 0.899999 0.005218
4.454819 0.182927 0.005628 0.000255 0.900000 0.005634
4.559639 0.182927 0.005794 0.000337 0.900000 0.005804
4.664458 0.182927 0.005791 0.000405 0.899999 0.005805
4.769277 0.182927 0.005706 0.000533 0.900000 0.005730
4.874096 0.182927 0.005643 0.000624 0.900000 0.005678
4.978916 0.182927 0.005690 0.000616 0.900000 0.005723
5.083735 0.182927 0.005852 0.000544 0.900000 0.005877
5.188554 0.182927 0.006077 0.000444 0.900000 0.006093
5.293373 0.182927 0.006245 0.000350 0.899998 0.006255
5.398193 0.182927 0.006297 0.000184 0.899993 0.006299
5.503012 0.182927 0.006346 -0.000013 0.899981 0.006346
5.607831 0.182927 0.006253 0.000016 0.899982 0.006253
5.712651 0.182927 0.005809 0.000017 0.899985 0.005809
5.817470 0.182927 0.005065 -0.000133 0.899988 0.005067
5.922289 0.182927 0.004230 -0.000581 0.899961 0.004269
6.027108 0.182927 0.003457 -0.001081 0.899903 0.003622
6.131928 0.182927 0.002740 -0.001490 0.899847 0.003119
6.236747 0.182927 0.002084 -0.001707 0.899824 0.002694
6.341566 0.182927 0.001508 -0.001854 0.899751 0.002390
6.446386 0.182927 0.001070 -0.001972 0.899698 0.002243
6.551205 0.182927 0.000760 -0.002015 0.899657 0.002154
6.656024 0.182927 0.000541 -0.002116 0.899582 0.002184
6.760843 0.182927 0.000525 -0.002389 0.899405 0.002446
6.865663 0.182927 0.000941 -0.002803 0.899130 0.002957
6.970482 0.182927 0.001819 -0.002983 0.898756 0.003494
7.075301 0.182927 0.002883 -0.002874 0.898913 0.004071
7.180120 0.182927 0.003945 -0.002692 0.899001 0.004776
7.284940 0.182927 0.004997 -0.002589 0.898953 0.005628
7.389759 0.182927 0.006168 -0.002766 0.898667 0.006760
7.494578 0.182927 0.007599 -0.002965 0.898278 0.008157
7.599398 0.182927 0.009095 -0.002948 0.898129 0.009561
7.704217 0.182927 0.010390 -0.002844 0.898243 0.010772
7.809036 0.182927 0.011417 -0.002698 0.898357 0.011732
7.913855 0.182927 0.012089 -0.002539 0.898478 0.012352
8.018675 0.182927 0.012257 -0.002373 0.898642 0.012485
8.123494 0.182927 0.012060 -0.002470 0.898773 0.012310
8.228313 0.182927 0.011484 -0.002178 0.898874 0.011689
8.333133 0.182927 0.009902 -0.001157 0.899220 0.009969
8.437952 0.182927 0.006825 -0.000263 0.899928 0.006830
8.542771 0.182927 0.002448 -0.000023 0.899994 0.002448
8.647590 0.182927 0.000000 0.000000 0.000000 0.000000
0.052410 0.197561 0.000000 0.000000 0.000000 0.000000
0.157229 0.197561 -0.001076 0.010795 0.609681 0.010849
0.262048 0.197561 -0.003743 0.010462 0.607377 0.011111
0.366867 0.197561 -0.007109 0.009579 0.606894 0.011929
0.471687 0.197561 -0.010328 0.009219 0.607326 0.013844
0.576506 0.197561 -0.012723 0.009323 0.608093 0.015773
0.681325 0.197561 -0.014501 0.009231 0.608721 0.017190
0.786145 0.197561 -0.015990 0.009404 0.609705 0.018550
0.890964 0.197561 -0.017107 0.010022 0.611156 0.019826
0.995783 0.197561 -0.017773 0.010933 0.613514 0.020867
1.100602 0.197561 -0.017848 0.011790 0.616505 0.021390
1.205422 0.197561 -0.017363 0.012346 0.618769 0.021305
1.310241 0.197561 -0.016666 0.012665 0.620487 0.020932
1.415060 0.197561 -0.015829 0.012187 0.625045 0.019977
1.519880 0.197561 -0.014764 0.012140 0.629216 0.019114
1.624699 0.197561 -0.013664 0.012098 0.633342 0.018250
1.729518 0.197561 -0.012792 0.012140 0.638539 0.017636
1.834337 0.197561 -0.011921 0.011791 0.645580 0.016767
1.939157 0.197561 -0.010629 0.011486 0.654392 0.015650
2.043976 0.197561 -0.008720 0.011346 0.663534 0.014310
2.148795 0.197561 -0.007119 0.010927 0.669240 0.013042
2.253614 0.197561 -0.007168 0.010334 0.678508 0.012576
2.358434 0.197561 -0.006686 0.009628 0.699654 0.011722
2.463253 0.197561 -0.006423 0.008897 0.719033 0.010973
2.568072 0.197561 -0.006832 0.008049 0.744844 0.010557
2.672892 0.197561 -0.005588 0.007451 0.772799 0.009314
2.777711 0.197561 -0.003755 0.006840 0.800414 0.007803
2.882530 0.197561 -0.002177 0.006120 0.828324 0.006495
2.987349 0.197561 -0.001417 0.005237 0.856889 0.005426
3.092169 0.197561 -0.001922 0.004205 0.881808 0.004624
3.196988 0.197561 -0.003477 0.003424 0.896827 0.004880
3.301807 0.197561 -0.004467 0.003184 0.899928 0.005486
3.406627 0.197561 -0.004048 0.002739 0.899957 0.004887
3.511446 0.197561 -0.002938 0.002238 0.899954 0.003693
3.616265 0.197561 -0.001743 0.002057 0.899964 0.002696
3.721084 0.197561 -0.000673 0.001760 0.899961 0.001884
3.825904 0.197561 0.000345 0.001364 0.899958 0.001407
3.930723 0.197561 0.001264 0.000928 0.899792 0.001568
4.035542 0.197561 0.002439 0.000344 0.898707 0.002463
4.140361 0.197561 0.003719 0.000208 0.899228 0.003724
4.245181 0.197561 0.004569 0.000280 0.899704 0.004577
4.350000 0.197561 0.005175 0.000199 0.899812 0.005178
4.454819 0.197561 0.005577 0.000343 0.899934 0.005587
4.559639 0.197561 0.005717 0.000424 0.899876 0.005733
4.664458 0.197561 0.005727 0.000488 0.899820 0.005748
4.769277 0.197561 0.005652 0.000642 0.899982 0.005688
4.874096 0.197561 0.005580 0.000752 0.900000 0.005631
4.978916 0.197561 0.005619 0.000744 0.899999 0.005668
5.083735 0.197561 0.005768 0.000659 0.899971 0.005806
5.188554 0.197561 0.005975 0.000542 0.899864 0.006000
5.293373 0.197561 0.006126 0.000436 0.899674 0.006141
5.398193 0.197561 0.006162 0.000248 0.899395 0.006167
5.503012 0.197561 0.006245 0.000016 0.898951 0.006245
5.607831 0.197561 0.006209 0.000070 0.898897 0.006209
5.712651 0.197561 0.005783 0.000084 0.898949 0.005783
5.817470 0.197561 0.004974 -0.000066 0.899033 0.004974
5.922289 0.197561 0.004068 -0.000586 0.898111 0.004110
6.027108 0.197561 0.003327 -0.001153 0.896695 0.003521
6.131928 0.197561 0.002680 -0.001610 0.895667 0.003126
6.236747 0.197561 0.002027 -0.001828 0.895213 0.002730
6.341566 0.197561 0.001448 -0.001993 0.893992 0.002464
6.446386 0.197561 0.001055 -0.002121 0.893076 0.002369
6.551205 0.197561 0.000750 -0.002164 0.892318 0.002290
6.656024 0.197561 0.000466 -0.002268 0.891263 0.002315
6.760843 0.197561 0.000375 -0.002577 0.889016 0.002604
6.865663 0.197561 0.000743 -0.003051 0.886077 0.003140
6.970482 0.197561 0.001833 -0.003295 0.882424 0.003770
7.075301 0.197561 0.003117 -0.003120 0.883031 0.004410
7.180120 0.197561 0.004076 -0.002906 0.883109 0.005006
7.284940 0.197561 0.004942 -0.002786 0.882013 0.005673
7.389759 0.197561 0.005970 -0.003009 0.878669 0.006686
7.494578 0.197561 0.007439 -0.003266 0.874614 0.008124
7.599398 0.197561 0.009127 -0.003250 0.872446 0.009689
7.704217 0.197561 0.010522 -0.003112 0.872343 0.010973
7.809036 0.197561 0.011521 -0.002949 0.872203 0.011893
7.913855 0.197561 0.012193 -0.002777 0.872202 0.012505
8.018675 0.197561 0.012459 -0.002588 0.872795 0.012725
8.123494 0.197561 0.011809 -0.002583 0.874297 0.012088
8.228313 0.197561 0.009347 -0.002131 0.874925 0.009586
8.333133 0.197561 0.006325 -0.001153 0.868101 0.006430
8.437952 0.197561 0.004153 -0.000291 0.858233 0.004164
8.542771 0.197561 0.001609 -0.000020 0.852123 0.001609
8.647590 0.197561 0.000000 0.000000 0.000000 0.000000
0.052410 0.212195 0.000000 0.000000 0.000000 0.000000
0.157229 0.212195 -0.001196 0.010221 0.601309 0.010291
0.262048 0.212195 -0.003906 0.009914 0.600869 0.010655
0.366867 0.212195 -0.007127 0.009088 0.600770 0.011549
0.471687 0.212195 -0.010240 0.008684 0.600828 0.013426
0.576506 0.212195 -0.012599 0.008706 0.600952 0.015314
0.681325 0.212195 -0.014351 0.008633 0.601078 0.016747
0.786145 0.212195 -0.015775 0.008819 0.601283 0.018073
0.890964 0.212195 -0.016804 0.009410 0.601582 0.019259
0.995783 0.212195 -0.017396 0.010260 0.602045 0.020197
1.100602 0.212195 -0.017498 0.011044 0.602663 0.020692
1.205422 0.212195 -0.017092 0.011552 0.603139 0.020630
1.310241 0.212195 -0.016210 0.011840 0.603463 0.020074
1.415060 0.212195 -0.015222 0.011400 0.604255 0.019018
1.519880 0.212195 -0.014250 0.011351 0.604928 0.018218
1.624699 0.212195 -0.013118 0.011337 0.605609 0.017338
1.729518 0.212195 -0.011842 0.011418 0.606656 0.016450
1.834337 0.212195 -0.010524 0.011085 0.608253 0.015285
1.939157 0.212195 -0.009195 0.010790 0.610362 0.014176
2.043976 0.212195 -0.007592 0.010735 0.612659 0.013148
2.148795 0.212195 -0.005849 0.010589 0.613950 0.012097
2.253614 0.212195 -0.004169 0.010255 0.615995 0.011071
2.358434 0.212195 -0.002612 0.009341 0.619237 0.009699
2.463253 0.212195 -0.001524 0.008879 0.621351 0.009009
2.568072 0.212195 -0.000769 0.007866 0.625931 0.007904
2.672892 0.212195 0.000199 0.007160 0.631790 0.007163
2.777711 0.212195 0.001476 0.006532 0.637233 0.006696
2.882530 0.212195 0.002686 0.005903 0.640211 0.006485
2.987349 0.212195 0.003255 0.005417 0.641942 0.006320
3.092169 0.212195 0.002809 0.004728 0.646035 0.005500
3.196988 0.212195 0.001228 0.004039 0.658088 0.004222
3.301807 0.212195 0.000424 0.003480 0.682410 0.003506
3.406627 0.212195 0.001407 0.002912 0.706016 0.003234
3.511446 0.212195 0.002742 0.002393 0.727883 0.003639
3.616265 0.212195 0.004028 0.002199 0.748847 0.004589
3.721084 0.212195 0.005252 0.001883 0.767949 0.005580
3.825904 0.212195 0.006254 0.001460 0.786272 0.006422
3.930723 0.212195 0.006903 0.001015 0.803839 0.006977
4.035542 0.212195 0.007228 0.000376 0.818797 0.007237
4.140361 0.212195 0.007462 0.000259 0.831664 0.007467
4.245181 0.212195 0.007703 0.000338 0.841992 0.007711
4.350000 0.212195 0.007658 0.000265 0.850314 0.007662
4.454819 0.212195 0.007424 0.000398 0.856091 0.007435
4.559639 0.212195 0.007227 0.000471 0.860005 0.007242
4.664458 0.212195 0.006818 0.000543 0.862768 0.006839
4.769277 0.212195 0.006393 0.000703 0.864619 0.006431
4.874096 0.212195 0.006244 0.000821 0.864795 0.006298
4.978916 0.212195 0.006316 0.000813 0.864768 0.006368
5.083735 0.212195 0.006479 0.000722 0.864587 0.006519
5.188554 0.212195 0.006641 0.000593 0.863470 0.006667
5.293373 0.212195 0.006768 0.000469 0.861403 0.006785
5.398193 0.212195 0.006807 0.000263 0.858878 0.006812
5.503012 0.212195 0.006713 0.000013 0.855419 0.006713
5.607831 0.212195 0.006596 0.000069 0.852027 0.006596
5.712651 0.212195 0.006426 0.000093 0.848959 0.006426
5.817470 0.212195 0.006025 -0.000049 0.846782 0.006025
5.922289 0.212195 0.005327 -0.000603 0.843568 0.005361
6.027108 0.212195 0.004441 -0.001220 0.838980 0.004605
6.131928 0.212195 0.003457 -0.001700 0.834711 0.003853
6.236747 0.212195 0.002451 -0.001910 0.830418 0.003107
6.341566 0.212195 0.001691 -0.002098 0.823466 0.002694
6.446386 0.212195 0.001266 -0.002230 0.816301 0.002564
6.551205 0.212195 0.001094 -0.002273 0.808602 0.002522
6.656024 0.212195 0.001128 -0.002377 0.800230 0.002631
6.760843 0.212195 0.001377 -0.002711 0.791006 0.003041
6.865663 0.212195 0.001834 -0.003212 0.781422 0.003699
6.970482 0.212195 0.002701 -0.003535 0.770464 0.004448
7.075301 0.212195 0.003878 -0.003292 0.760204 0.005087
7.180120 0.212195 0.005040 -0.003050 0.748168 0.005891
7.284940 0.212195 0.006201 -0.002916 0.735296 0.006852
7.389759 0.212195 0.007322 -0.003170 0.722669 0.007979
7.494578 0.212195 0.008454 -0.003479 0.709979 0.009141
7.599398 0.212195 0.009571 -0.003476 0.696324 0.010183
7.704217 0.212195 0.010386 -0.003300 0.681491 0.010898
7.809036 0.212195 0.010769 -0.003127 0.665875 0.011214
7.913855 0.212195 0.010726 -0.002949 0.649801 0.011124
8.018675 0.212195 0.010194 -0.002749 0.633369 0.010558
8.123494 0.212195 0.008728 -0.002505 0.616586 0.009081
8.228313 0.212195 0.005744 -0.001762 0.602844 0.006008
8.333133 0.212195 0.002801 -0.001028 0.600999 0.002984
8.437952 0.212195 0.001518 -0.000398 0.605989 0.001569
8.542771 0.212195 0.000633 -0.000066 0.606665 0.000637
8.647590 0.212195 0.000000 0.000000 0.000000 0.000000
0.052410 0.226829 0.000000 0.000000 0.000000 0.000000
0.157229 0.226829 -0.001237 0.009668 0.600131 0.009747
0.262048 0.226829 -0.004006 0.009364 0.600076 0.010185
0.366867 0.226829 -0.007213 0.008597 0.600064 0.011222
0.471687 0.226829 -0.010265 0.008160 0.600070 0.013113
0.576506 0.226829 -0.012595 0.008114 0.600085 0.014982
0.681325 0.226829 -0.014326 0.008052 0.600102 0.016434
0.786145 0.226829 -0.015698 0.008249 0.600129 0.017733
0.890964 0.226829 -0.016674 0.008808 0.600171 0.018857
0.995783 0.226829 -0.017241 0.009600 0.600236 0.019734
1.100602 0.226829 -0.017365 0.010318 0.600326 0.020199
1.205422 0.226829 -0.017001 0.010771 0.600397 0.020126
1.310241 0.226829 -0.016153 0.011003 0.600440 0.019545
1.415060 0.226829 -0.015170 0.010650 0.600545 0.018535
1.519880 0.226829 -0.014185 0.010605 0.600633 0.017711
1.624699 0.226829 -0.013025 0.010608 0.600730 0.016798
1.729518 0.226829 -0.011671 0.010688 0.600900 0.015825
1.834337 0.226829 -0.010277 0.010410 0.601174 0.014628
1.939157 0.226829 -0.008919 0.010143 0.601528 0.013507
2.043976 0.226829 -0.007373 0.010044 0.601893 0.012460
2.148795 0.226829 -0.005645 0.009892 0.602051 0.011389
2.253614 0.226829 -0.003828 0.009554 0.602289 0.010293
2.358434 0.226829 -0.002244 0.008720 0.602578 0.009004
2.463253 0.226829 -0.000883 0.008316 0.602726 0.008362
2.568072 0.226829 0.000269 0.007359 0.603403 0.007364
2.672892 0.226829 0.001205 0.006666 0.604193 0.006774
2.777711 0.226829 0.002207 0.006059 0.604766 0.006448
2.882530 0.226829 0.003151 0.005518 0.604804 0.006354
2.987349 0.226829 0.004091 0.005229 0.604746 0.006639
3.092169 0.226829 0.005106 0.004728 0.604821 0.006959
3.196988 0.226829 0.005911 0.004153 0.604704 0.007224
3.301807 0.226829 0.006686 0.003415 0.607269 0.007508
3.406627 0.226829 0.007749 0.002816 0.608950 0.008245
3.511446 0.226829 0.008862 0.002350 0.609451 0.009168
3.616265 0.226829 0.010153 0.002122 0.611359 0.010372
3.721084 0.226829 0.011662 0.001817 0.611199 0.011803
3.825904 0.226829 0.013045 0.001391 0.609652 0.013119
3.930723 0.226829 0.014044 0.000967 0.606485 0.014077
4.035542 0.226829 0.014287 0.000390 0.602508 0.014292
4.140361 0.226829 0.014157 0.000253 0.602580 0.014159
4.245181 0.226829 0.014193 0.000298 0.603236 0.014196
4.350000 0.226829 0.013887 0.000278 0.602372 0.013889
4.454819 0.226829 0.013366 0.000351 0.604765 0.013370
4.559639 0.226829 0.012990 0.000412 0.606258 0.012997
4.664458 0.226829 0.012378 0.000508 0.606999 0.012389
4.769277 0.226829 0.011851 0.000641 0.608893 0.011869
4.874096 0.226829 0.011862 0.000755 0.609878 0.011886
4.978916 0.226829 0.012261 0.000756 0.609538 0.012284
5.083735 0.226829 0.012807 0.000671 0.608434 0.012824
5.188554 0.226829 0.013356 0.000546 0.607198 0.013368
5.293373 0.226829 0.013826 0.000405 0.605865 0.013832
5.398193 0.226829 0.014063 0.000197 0.604348 0.014064
5.503012 0.226829 0.013920 -0.000022 0.602478 0.013920
5.607831 0.226829 0.013605 0.000007 0.602231 0.013605
5.712651 0.226829 0.013309 0.000021 0.602169 0.013309
5.817470 0.226829 0.012974 -0.000134 0.601940 0.012975
5.922289 0.226829 0.012337 -0.000647 0.600068 0.012354
6.027108 0.226829 0.011195 -0.001253 0.600001 0.011265
6.131928 0.226829 0.009668 -0.001706 0.600000 0.009818
6.236747 0.226829 0.008151 -0.001905 0.600000 0.008371
6.341566 0.226829 0.007012 -0.002090 0.600000 0.007317
6.446386 0.226829 0.006270 -0.002213 0.600000 0.006649
6.551205 0.226829 0.005923 -0.002258 0.600000 0.006339
6.656024 0.226829 0.005967 -0.002365 0.600000 0.006418
6.760843 0.226829 0.006232 -0.002693 0.600000 0.006789
