TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
7.389759 0.036585 0.005957 0.000016 0.900000 0.005957
7.494578 0.036585 0.005098 0.000081 0.900000 0.005098
7.599398 0.036585 0.004157 0.000128 0.900000 0.004159
7.704217 0.036585 0.003299 0.000098 0.900000 0.003300
7.809036 0.036585 0.002714 -0.000002 0.900000 0.002714
7.913855 0.036585 0.002384 -0.000068 0.900000 0.002385
8.018675 0.036585 0.002196 -0.000139 0.900000 0.002201
8.123494 0.036585 0.002532 -0.000079 0.900000 0.002533
8.228313 0.036585 0.002988 0.000132 0.900000 0.002991
8.333133 0.036585 0.002926 0.000322 0.900000 0.002943
8.437952 0.036585 0.002325 0.000596 0.900000 0.002400
8.542771 0.036585 0.000923 0.000899 0.900000 0.001288
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 0.000310 0.000398 0.900000 0.000505
0.262048 0.051220 0.001575 0.000190 0.900000 0.001587
0.366867 0.051220 0.003757 -0.000038 0.900000 0.003757
0.471687 0.051220 0.006195 -0.000200 0.900000 0.006199
0.576506 0.051220 0.008503 -0.000219 0.900000 0.008506
0.681325 0.051220 0.010174 -0.000100 0.900000 0.010174
0.786145 0.051220 0.011200 -0.000271 0.900000 0.011203
0.890964 0.051220 0.011948 -0.000232 0.900000 0.011951
0.995783 0.051220 0.012355 -0.000145 0.900000 0.012356
1.100602 0.051220 0.012444 -0.000173 0.900000 0.012445
1.205422 0.051220 0.012402 -0.000315 0.900000 0.012406
1.310241 0.051220 0.012364 -0.000440 0.900000 0.012371
1.415060 0.051220 0.012256 -0.000484 0.900000 0.012265
1.519880 0.051220 0.011963 -0.000431 0.900000 0.011971
1.624699 0.051220 0.011378 -0.000259 0.900000 0.011381
1.729518 0.051220 0.010418 -0.000068 0.900000 0.010418
1.834337 0.051220 0.009359 -0.000112 0.900000 0.009360
1.939157 0.051220 0.008712 -0.000382 0.900000 0.008720
2.043976 0.051220 0.008591 -0.000588 0.900000 0.008611
2.148795 0.051220 0.008729 -0.000624 0.900000 0.008752
2.253614 0.051220 0.008807 -0.000478 0.900000 0.008820
2.358434 0.051220 0.008554 -0.000180 0.900000 0.008556
2.463253 0.051220 0.007866 0.000130 0.900000 0.007867
2.568072 0.051220 0.007078 0.000117 0.900000 0.007079
2.672892 0.051220 0.006792 -0.000192 0.900000 0.006795
2.777711 0.051220 0.007184 -0.000437 0.900000 0.007197
2.882530 0.051220 0.007971 -0.000494 0.900000 0.007986
2.987349 0.051220 0.008795 -0.000363 0.900000 0.008803
3.092169 0.051220 0.009328 -0.000052 0.900000 0.009328
3.196988 0.051220 0.009361 0.000300 0.900000 0.009366
3.301807 0.051220 0.009181 0.000266 0.900000 0.009185
3.406627 0.051220 0.009482 -0.000144 0.900000 0.009483
3.511446 0.051220 0.010483 -0.000473 0.900000 0.010493
3.616265 0.051220 0.011810 -0.000561 0.900000 0.011824
3.721084 0.051220 0.013022 -0.000394 0.900000 0.013028
3.825904 0.051220 0.013720 0.000013 0.900000 0.013720
3.930723 0.051220 0.013657 0.000468 0.900000 0.013665
4.035542 0.051220 0.013237 0.000450 0.900000 0.013245
4.140361 0.051220 0.013329 -0.000035 0.900000 0.013329
4.245181 0.051220 0.014177 -0.000421 0.900000 0.014183
4.350000 0.051220 0.015356 -0.000512 0.900000 0.015365
4.454819 0.051220 0.016283 -0.000297 0.900000 0.016285
4.559639 0.051220 0.016441 0.000141 0.900000 0.016442
4.664458 0.051220 0.015643 0.000555 0.900000 0.015653
4.769277 0.051220 0.014379 0.000460 0.900000 0.014387
4.874096 0.051220 0.013535 -0.000051 0.900000 0.013535
4.978916 0.051220 0.013337 -0.000404 0.900000 0.013343
5.083735 0.051220 0.013397 -0.000462 0.900000 0.013405
5.188554 0.051220 0.013292 -0.000277 0.900000 0.013295
5.293373 0.051220 0.012747 0.000080 0.900000 0.012747
5.398193 0.051220 0.011695 0.000427 0.900000 0.011703
5.503012 0.051220 0.010534 0.000376 0.900000 0.010541
5.607831 0.051220 0.009943 0.000001 0.900000 0.009943
5.712651 0.051220 0.010104 -0.000281 0.900000 0.010108
5.817470 0.051220 0.010615 -0.000290 0.900000 0.010618
5.922289 0.051220 0.011026 -0.000140 0.900000 0.011027
6.027108 0.051220 0.011092 0.000120 0.900000 0.011093
6.131928 0.051220 0.010707 0.000363 0.900000 0.010713
6.236747 0.051220 0.010085 0.000335 0.900000 0.010091
6.341566 0.051220 0.009670 0.000079 0.900000 0.009671
6.446386 0.051220 0.009595 -0.000113 0.900000 0.009596
6.551205 0.051220 0.009665 -0.000163 0.900000 0.009666
6.656024 0.051220 0.009666 -0.000078 0.900000 0.009666
6.760843 0.051220 0.009436 0.000083 0.900000 0.009436
6.865663 0.051220 0.008958 0.000183 0.900000 0.008960
6.970482 0.051220 0.008422 0.000118 0.900000 0.008423
7.075301 0.051220 0.007916 0.000033 0.900000 0.007916
7.180120 0.051220 0.007368 -0.000026 0.900000 0.007368
7.284940 0.051220 0.006740 -0.000026 0.900000 0.006740
7.389759 0.051220 0.006014 0.000030 0.900000 0.006014
7.494578 0.051220 0.005170 0.000113 0.900000 0.005171
7.599398 0.051220 0.004240 0.000172 0.900000 0.004244
7.704217 0.051220 0.003389 0.000124 0.900000 0.003392
7.809036 0.051220 0.002821 -0.000023 0.900000 0.002821
7.913855 0.051220 0.002561 -0.000106 0.900000 0.002563
8.018675 0.051220 0.002466 -0.000164 0.900000 0.002471
8.123494 0.051220 0.002691 -0.000145 0.900000 0.002694
8.228313 0.051220 0.003020 0.000210 0.900000 0.003027
8.333133 0.051220 0.002995 0.000529 0.900000 0.003041
8.437952 0.051220 0.002414 0.000992 0.900000 0.002610
8.542771 0.051220 0.000969 0.001510 0.900000 0.001794
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 0.000260 0.000576 0.900000 0.000632
0.262048 0.065854 0.001462 0.000269 0.900000 0.001487
0.366867 0.065854 0.003618 -0.000053 0.900000 0.003618
0.471687 0.065854 0.006023 -0.000279 0.900000 0.006030
0.576506 0.065854 0.008238 -0.000329 0.900000 0.008244
0.681325 0.065854 0.009917 -0.000152 0.900000 0.009918
0.786145 0.065854 0.011028 -0.000347 0.900000 0.011033
0.890964 0.065854 0.011777 -0.000327 0.900000 0.011782
0.995783 0.065854 0.012178 -0.000228 0.900000 0.012180
1.100602 0.065854 0.012269 -0.000272 0.900000 0.012272
1.205422 0.065854 0.012238 -0.000457 0.900000 0.012246
1.310241 0.065854 0.012215 -0.000614 0.900000 0.012230
1.415060 0.065854 0.012122 -0.000666 0.900000 0.012140
1.519880 0.065854 0.011845 -0.000598 0.900000 0.011860
1.624699 0.065854 0.011276 -0.000378 0.900000 0.011282
1.729518 0.065854 0.010322 -0.000135 0.900000 0.010323
1.834337 0.065854 0.009260 -0.000203 0.900000 0.009263
1.939157 0.065854 0.008619 -0.000560 0.900000 0.008637
2.043976 0.065854 0.008512 -0.000816 0.900000 0.008551
2.148795 0.065854 0.008663 -0.000851 0.900000 0.008705
2.253614 0.065854 0.008754 -0.000655 0.900000 0.008778
2.358434 0.065854 0.008514 -0.000272 0.900000 0.008518
2.463253 0.065854 0.007829 0.000126 0.900000 0.007830
2.568072 0.065854 0.007031 0.000103 0.900000 0.007032
2.672892 0.065854 0.006740 -0.000297 0.900000 0.006747
2.777711 0.065854 0.007134 -0.000600 0.900000 0.007159
2.882530 0.065854 0.007922 -0.000662 0.900000 0.007950
2.987349 0.065854 0.008753 -0.000493 0.900000 0.008767
3.092169 0.065854 0.009298 -0.000100 0.900000 0.009299
3.196988 0.065854 0.009330 0.000350 0.900000 0.009336
3.301807 0.065854 0.009130 0.000299 0.900000 0.009135
3.406627 0.065854 0.009421 -0.000235 0.900000 0.009424
3.511446 0.065854 0.010422 -0.000647 0.900000 0.010443
3.616265 0.065854 0.011752 -0.000747 0.900000 0.011776
3.721084 0.065854 0.012971 -0.000529 0.900000 0.012982
3.825904 0.065854 0.013683 -0.000011 0.900000 0.013683
3.930723 0.065854 0.013617 0.000574 0.900000 0.013629
4.035542 0.065854 0.013174 0.000544 0.900000 0.013185
4.140361 0.065854 0.013254 -0.000086 0.900000 0.013254
4.245181 0.065854 0.014106 -0.000568 0.900000 0.014117
4.350000 0.065854 0.015290 -0.000671 0.900000 0.015305
4.454819 0.065854 0.016226 -0.000394 0.900000 0.016231
4.559639 0.065854 0.016397 0.000162 0.900000 0.016398
4.664458 0.065854 0.015593 0.000692 0.900000 0.015609
4.769277 0.065854 0.014309 0.000560 0.900000 0.014320
4.874096 0.065854 0.013463 -0.000104 0.900000 0.013464
4.978916 0.065854 0.013280 -0.000545 0.900000 0.013291
5.083735 0.065854 0.013349 -0.000608 0.900000 0.013363
5.188554 0.065854 0.013254 -0.000368 0.900000 0.013259
5.293373 0.065854 0.012720 0.000083 0.900000 0.012721
5.398193 0.065854 0.011669 0.000529 0.900000 0.011681
5.503012 0.065854 0.010497 0.000458 0.900000 0.010507
5.607831 0.065854 0.009902 -0.000028 0.900000 0.009902
5.712651 0.065854 0.010075 -0.000386 0.900000 0.010083
5.817470 0.065854 0.010596 -0.000384 0.900000 0.010602
5.922289 0.065854 0.011011 -0.000189 0.900000 0.011013
6.027108 0.065854 0.011086 0.000142 0.900000 0.011087
6.131928 0.065854 0.010701 0.000455 0.900000 0.010710
6.236747 0.065854 0.010071 0.000419 0.900000 0.010080
6.341566 0.065854 0.009654 0.000091 0.900000 0.009654
6.446386 0.065854 0.009582 -0.000148 0.900000 0.009583
6.551205 0.065854 0.009656 -0.000210 0.900000 0.009658
6.656024 0.065854 0.009665 -0.000105 0.900000 0.009666
6.760843 0.065854 0.009443 0.000095 0.900000 0.009444
6.865663 0.065854 0.008970 0.000216 0.900000 0.008973
6.970482 0.065854 0.008446 0.000125 0.900000 0.008446
7.075301 0.065854 0.007951 0.000032 0.900000 0.007952
7.180120 0.065854 0.007407 -0.000032 0.900000 0.007407
7.284940 0.065854 0.006785 -0.000027 0.900000 0.006785
7.389759 0.065854 0.006069 0.000042 0.900000 0.006069
7.494578 0.065854 0.005239 0.000143 0.900000 0.005241
7.599398 0.065854 0.004320 0.000215 0.900000 0.004326
7.704217 0.065854 0.003478 0.000150 0.900000 0.003481
7.809036 0.065854 0.002929 -0.000047 0.900000 0.002929
7.913855 0.065854 0.002733 -0.000158 0.900000 0.002737
8.018675 0.065854 0.002709 -0.000192 0.900000 0.002716
8.123494 0.065854 0.002853 -0.000175 0.900000 0.002859
8.228313 0.065854 0.003088 0.000284 0.900000 0.003101
8.333133 0.065854 0.003092 0.000732 0.900000 0.003178
8.437952 0.065854 0.002535 0.001386 0.900000 0.002889
8.542771 0.065854 0.001031 0.002134 0.900000 0.002370
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 0.000201 0.000767 0.900000 0.000793
0.262048 0.080488 0.001328 0.000350 0.900000 0.001374
0.366867 0.080488 0.003456 -0.000068 0.900000 0.003457
0.471687 0.080488 0.005827 -0.000357 0.900000 0.005837
0.576506 0.080488 0.007972 -0.000430 0.900000 0.007984
0.681325 0.080488 0.009661 -0.000228 0.900000 0.009663
0.786145 0.080488 0.010835 -0.000427 0.900000 0.010843
0.890964 0.080488 0.011588 -0.000421 0.900000 0.011596
0.995783 0.080488 0.011987 -0.000310 0.900000 0.011991
1.100602 0.080488 0.012083 -0.000371 0.900000 0.012089
1.205422 0.080488 0.012066 -0.000601 0.900000 0.012081
1.310241 0.080488 0.012058 -0.000790 0.900000 0.012084
1.415060 0.080488 0.011976 -0.000850 0.900000 0.012006
1.519880 0.080488 0.011712 -0.000768 0.900000 0.011737
1.624699 0.080488 0.011158 -0.000501 0.900000 0.011169
1.729518 0.080488 0.010213 -0.000204 0.900000 0.010215
1.834337 0.080488 0.009155 -0.000295 0.900000 0.009160
1.939157 0.080488 0.008525 -0.000741 0.900000 0.008557
2.043976 0.080488 0.008432 -0.001047 0.900000 0.008497
2.148795 0.080488 0.008592 -0.001081 0.900000 0.008659
2.253614 0.080488 0.008690 -0.000836 0.900000 0.008730
2.358434 0.080488 0.008462 -0.000368 0.900000 0.008470
2.463253 0.080488 0.007785 0.000121 0.900000 0.007786
2.568072 0.080488 0.006985 0.000090 0.900000 0.006985
2.672892 0.080488 0.006694 -0.000403 0.900000 0.006706
2.777711 0.080488 0.007088 -0.000765 0.900000 0.007129
2.882530 0.080488 0.007869 -0.000833 0.900000 0.007913
2.987349 0.080488 0.008698 -0.000628 0.900000 0.008721
3.092169 0.080488 0.009254 -0.000153 0.900000 0.009255
3.196988 0.080488 0.009289 0.000399 0.900000 0.009298
3.301807 0.080488 0.009079 0.000332 0.900000 0.009085
3.406627 0.080488 0.009365 -0.000329 0.900000 0.009371
3.511446 0.080488 0.010366 -0.000823 0.900000 0.010398
3.616265 0.080488 0.011687 -0.000936 0.900000 0.011724
3.721084 0.080488 0.012904 -0.000669 0.900000 0.012922
3.825904 0.080488 0.013628 -0.000039 0.900000 0.013628
3.930723 0.080488 0.013566 0.000680 0.900000 0.013583
4.035542 0.080488 0.013110 0.000640 0.900000 0.013126
