TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
7.599398 0.036585 0.035235 0.000893 0.900000 0.035246
7.704217 0.036585 0.034152 0.000751 0.900000 0.034161
7.809036 0.036585 0.032962 0.000573 0.900000 0.032967
7.913855 0.036585 0.031136 0.000156 0.900000 0.031136
8.018675 0.036585 0.028578 -0.000113 0.900000 0.028578
8.123494 0.036585 0.025910 -0.000824 0.900000 0.025923
8.228313 0.036585 0.022630 -0.000460 0.900000 0.022634
8.333133 0.036585 0.017674 -0.000255 0.900000 0.017675
8.437952 0.036585 0.011497 -0.000103 0.900000 0.011498
8.542771 0.036585 0.004055 -0.000034 0.900000 0.004055
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 -0.003477 0.002871 0.900000 0.004509
0.262048 0.051220 -0.010599 0.002780 0.900000 0.010957
0.366867 0.051220 -0.017056 0.002770 0.900000 0.017279
0.471687 0.051220 -0.021544 0.002821 0.900000 0.021728
0.576506 0.051220 -0.023887 0.003013 0.900000 0.024077
0.681325 0.051220 -0.024444 0.003644 0.900000 0.024714
0.786145 0.051220 -0.024268 0.004103 0.900000 0.024612
0.890964 0.051220 -0.023987 0.004237 0.900000 0.024358
0.995783 0.051220 -0.023520 0.003934 0.900000 0.023847
1.100602 0.051220 -0.022541 0.003520 0.900000 0.022815
1.205422 0.051220 -0.020672 0.003659 0.900000 0.020993
1.310241 0.051220 -0.017759 0.003732 0.900000 0.018147
1.415060 0.051220 -0.014315 0.004497 0.900000 0.015004
1.519880 0.051220 -0.011116 0.005021 0.900000 0.012197
1.624699 0.051220 -0.007776 0.004443 0.900000 0.008956
1.729518 0.051220 -0.004373 0.004394 0.900000 0.006199
1.834337 0.051220 -0.000604 0.003988 0.900000 0.004034
1.939157 0.051220 0.003892 0.004272 0.900000 0.005780
2.043976 0.051220 0.008358 0.005126 0.900000 0.009805
2.148795 0.051220 0.011519 0.005127 0.900000 0.012608
2.253614 0.051220 0.013035 0.004813 0.900000 0.013896
2.358434 0.051220 0.014778 0.004391 0.900000 0.015416
2.463253 0.051220 0.016973 0.004826 0.900000 0.017646
2.568072 0.051220 0.018466 0.005284 0.900000 0.019207
2.672892 0.051220 0.018847 0.006053 0.900000 0.019796
2.777711 0.051220 0.019152 0.004734 0.900000 0.019729
2.882530 0.051220 0.020895 0.003399 0.900000 0.021170
2.987349 0.051220 0.023273 0.004197 0.900000 0.023648
3.092169 0.051220 0.025943 0.005472 0.900000 0.026514
3.196988 0.051220 0.028834 0.006664 0.900000 0.029594
3.301807 0.051220 0.030998 0.008029 0.900000 0.032021
3.406627 0.051220 0.033508 0.007803 0.900000 0.034405
3.511446 0.051220 0.037295 0.007235 0.900000 0.037990
3.616265 0.051220 0.041231 0.007454 0.900000 0.041899
3.721084 0.051220 0.044270 0.007919 0.900000 0.044973
3.825904 0.051220 0.046726 0.008570 0.900000 0.047505
3.930723 0.051220 0.051605 0.006913 0.900000 0.052066
4.035542 0.051220 0.057522 0.006742 0.900000 0.057916
4.140361 0.051220 0.061887 0.006929 0.900000 0.062274
4.245181 0.051220 0.065340 0.007749 0.900000 0.065798
4.350000 0.051220 0.067960 0.007653 0.900000 0.068389
4.454819 0.051220 0.070653 0.007084 0.900000 0.071007
4.559639 0.051220 0.071738 0.006548 0.900000 0.072037
4.664458 0.051220 0.070313 0.006581 0.900000 0.070621
4.769277 0.051220 0.068866 0.006314 0.900000 0.069155
4.874096 0.051220 0.069440 0.006098 0.900000 0.069707
4.978916 0.051220 0.071173 0.006966 0.900000 0.071513
5.083735 0.051220 0.072062 0.007892 0.900000 0.072493
5.188554 0.051220 0.071019 0.006906 0.900000 0.071354
5.293373 0.051220 0.068738 0.005336 0.900000 0.068945
5.398193 0.051220 0.066582 0.005249 0.900000 0.066788
5.503012 0.051220 0.064355 0.005950 0.900000 0.064629
5.607831 0.051220 0.062448 0.005745 0.900000 0.062712
5.712651 0.051220 0.060393 0.004690 0.900000 0.060575
5.817470 0.051220 0.058309 0.004079 0.900000 0.058452
5.922289 0.051220 0.056411 0.004838 0.900000 0.056618
6.027108 0.051220 0.054043 0.004738 0.900000 0.054250
6.131928 0.051220 0.051611 0.004637 0.900000 0.051818
6.236747 0.051220 0.048902 0.004429 0.900000 0.049103
6.341566 0.051220 0.045890 0.003618 0.900000 0.046032
6.446386 0.051220 0.044191 0.002355 0.900000 0.044254
6.551205 0.051220 0.044343 0.002640 0.900000 0.044422
6.656024 0.051220 0.044899 0.003215 0.900000 0.045014
6.760843 0.051220 0.044983 0.003543 0.900000 0.045122
6.865663 0.051220 0.044622 0.003082 0.900000 0.044729
6.970482 0.051220 0.043658 0.003029 0.900000 0.043763
7.075301 0.051220 0.042151 0.002538 0.900000 0.042228
7.180120 0.051220 0.040718 0.002387 0.900000 0.040788
7.284940 0.051220 0.039806 0.001996 0.900000 0.039856
7.389759 0.051220 0.039022 0.001810 0.900000 0.039064
7.494578 0.051220 0.037656 0.001316 0.900000 0.037679
7.599398 0.051220 0.036093 0.001304 0.900000 0.036117
7.704217 0.051220 0.034892 0.001003 0.900000 0.034907
7.809036 0.051220 0.033606 0.000712 0.900000 0.033613
7.913855 0.051220 0.031752 0.000116 0.900000 0.031752
8.018675 0.051220 0.029178 -0.000234 0.900000 0.029179
8.123494 0.051220 0.026261 -0.001293 0.900000 0.026293
8.228313 0.051220 0.022709 -0.000748 0.900000 0.022722
8.333133 0.051220 0.017714 -0.000417 0.900000 0.017719
8.437952 0.051220 0.011526 -0.000170 0.900000 0.011527
8.542771 0.051220 0.004063 -0.000056 0.900000 0.004063
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 -0.003446 0.004012 0.900000 0.005289
0.262048 0.065854 -0.010521 0.003884 0.900000 0.011215
0.366867 0.065854 -0.016971 0.003839 0.900000 0.017400
0.471687 0.065854 -0.021387 0.003883 0.900000 0.021736
0.576506 0.065854 -0.023755 0.004217 0.900000 0.024126
0.681325 0.065854 -0.024298 0.004897 0.900000 0.024786
0.786145 0.065854 -0.023973 0.005528 0.900000 0.024602
0.890964 0.065854 -0.023590 0.005643 0.900000 0.024256
0.995783 0.065854 -0.023098 0.005289 0.900000 0.023695
1.100602 0.065854 -0.022097 0.004863 0.900000 0.022626
1.205422 0.065854 -0.020165 0.005089 0.900000 0.020797
1.310241 0.065854 -0.017300 0.005154 0.900000 0.018051
1.415060 0.065854 -0.013930 0.006068 0.900000 0.015195
1.519880 0.065854 -0.010576 0.006681 0.900000 0.012509
1.624699 0.065854 -0.007222 0.006044 0.900000 0.009418
1.729518 0.065854 -0.004009 0.005948 0.900000 0.007174
1.834337 0.065854 -0.000286 0.005423 0.900000 0.005431
1.939157 0.065854 0.004224 0.005816 0.900000 0.007188
2.043976 0.065854 0.008945 0.006818 0.900000 0.011247
2.148795 0.065854 0.012118 0.006763 0.900000 0.013878
2.253614 0.065854 0.013408 0.006407 0.900000 0.014860
2.358434 0.065854 0.015111 0.005804 0.900000 0.016188
2.463253 0.065854 0.017303 0.006336 0.900000 0.018426
2.568072 0.065854 0.018895 0.006996 0.900000 0.020149
2.672892 0.065854 0.019644 0.007881 0.900000 0.021166
2.777711 0.065854 0.020060 0.006262 0.900000 0.021015
2.882530 0.065854 0.021398 0.004498 0.900000 0.021865
2.987349 0.065854 0.023574 0.005489 0.900000 0.024204
3.092169 0.065854 0.026478 0.007095 0.900000 0.027412
3.196988 0.065854 0.029549 0.008560 0.900000 0.030764
3.301807 0.065854 0.032016 0.010241 0.900000 0.033614
3.406627 0.065854 0.034806 0.009957 0.900000 0.036202
3.511446 0.065854 0.038411 0.009192 0.900000 0.039495
3.616265 0.065854 0.042132 0.009393 0.900000 0.043166
3.721084 0.065854 0.045415 0.009903 0.900000 0.046482
3.825904 0.065854 0.048321 0.010941 0.900000 0.049545
3.930723 0.065854 0.053199 0.008762 0.900000 0.053915
4.035542 0.065854 0.058819 0.008619 0.900000 0.059448
4.140361 0.065854 0.063151 0.008873 0.900000 0.063771
4.245181 0.065854 0.066790 0.009915 0.900000 0.067522
4.350000 0.065854 0.069659 0.009558 0.900000 0.070311
4.454819 0.065854 0.072720 0.008820 0.900000 0.073253
4.559639 0.065854 0.073582 0.008520 0.900000 0.074073
4.664458 0.065854 0.071689 0.008564 0.900000 0.072199
4.769277 0.065854 0.070515 0.007882 0.900000 0.070954
4.874096 0.065854 0.071418 0.007718 0.900000 0.071834
4.978916 0.065854 0.072959 0.008820 0.900000 0.073490
5.083735 0.065854 0.073787 0.009967 0.900000 0.074457
5.188554 0.065854 0.072905 0.008763 0.900000 0.073429
5.293373 0.065854 0.070541 0.006924 0.900000 0.070880
5.398193 0.065854 0.068320 0.006743 0.900000 0.068652
5.503012 0.065854 0.066280 0.007528 0.900000 0.066706
5.607831 0.065854 0.064402 0.007201 0.900000 0.064804
5.712651 0.065854 0.062073 0.005771 0.900000 0.062340
5.817470 0.065854 0.059918 0.005021 0.900000 0.060128
5.922289 0.065854 0.058127 0.006076 0.900000 0.058443
6.027108 0.065854 0.055684 0.005977 0.900000 0.056003
6.131928 0.065854 0.053169 0.005759 0.900000 0.053480
6.236747 0.065854 0.050373 0.005502 0.900000 0.050672
6.341566 0.065854 0.047233 0.004388 0.900000 0.047436
6.446386 0.065854 0.045538 0.002881 0.900000 0.045629
6.551205 0.065854 0.045757 0.003331 0.900000 0.045878
6.656024 0.065854 0.046214 0.004056 0.900000 0.046391
6.760843 0.065854 0.046215 0.004381 0.900000 0.046423
6.865663 0.065854 0.045800 0.003748 0.900000 0.045953
6.970482 0.065854 0.044731 0.003744 0.900000 0.044888
7.075301 0.065854 0.043193 0.003122 0.900000 0.043306
7.180120 0.065854 0.041845 0.002912 0.900000 0.041947
7.284940 0.065854 0.040881 0.002384 0.900000 0.040950
7.389759 0.065854 0.039900 0.002186 0.900000 0.039960
7.494578 0.065854 0.038501 0.001577 0.900000 0.038534
7.599398 0.065854 0.036992 0.001557 0.900000 0.037025
7.704217 0.065854 0.035682 0.001075 0.900000 0.035698
7.809036 0.065854 0.034220 0.000696 0.900000 0.034227
7.913855 0.065854 0.032334 -0.000011 0.900000 0.032334
8.018675 0.065854 0.029728 -0.000388 0.900000 0.029730
8.123494 0.065854 0.026585 -0.001709 0.900000 0.026640
8.228313 0.065854 0.022795 -0.001022 0.900000 0.022818
8.333133 0.065854 0.017763 -0.000575 0.900000 0.017773
8.437952 0.065854 0.011558 -0.000233 0.900000 0.011560
8.542771 0.065854 0.004071 -0.000076 0.900000 0.004072
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 -0.003413 0.005150 0.900000 0.006178
0.262048 0.080488 -0.010435 0.004984 0.900000 0.011565
0.366867 0.080488 -0.016806 0.004893 0.900000 0.017504
0.471687 0.080488 -0.021160 0.004919 0.900000 0.021724
0.576506 0.080488 -0.023428 0.005392 0.900000 0.024040
0.681325 0.080488 -0.023964 0.006073 0.900000 0.024722
0.786145 0.080488 -0.023686 0.006833 0.900000 0.024652
0.890964 0.080488 -0.023169 0.006893 0.900000 0.024173
0.995783 0.080488 -0.022677 0.006594 0.900000 0.023616
1.100602 0.080488 -0.021684 0.006192 0.900000 0.022551
1.205422 0.080488 -0.019647 0.006493 0.900000 0.020692
1.310241 0.080488 -0.016795 0.006510 0.900000 0.018012
1.415060 0.080488 -0.013517 0.007512 0.900000 0.015464
1.519880 0.080488 -0.010025 0.008145 0.900000 0.012917
1.624699 0.080488 -0.006658 0.007560 0.900000 0.010074
1.729518 0.080488 -0.003648 0.007402 0.900000 0.008252
1.834337 0.080488 0.000020 0.006761 0.900000 0.006761
1.939157 0.080488 0.004556 0.007292 0.900000 0.008599
2.043976 0.080488 0.009578 0.008303 0.900000 0.012676
2.148795 0.080488 0.012782 0.008185 0.900000 0.015178
2.253614 0.080488 0.013805 0.007836 0.900000 0.015874
2.358434 0.080488 0.015410 0.007135 0.900000 0.016981
2.463253 0.080488 0.017606 0.007707 0.900000 0.019219
2.568072 0.080488 0.019390 0.008486 0.900000 0.021165
2.672892 0.080488 0.020470 0.009398 0.900000 0.022525
2.777711 0.080488 0.020912 0.007597 0.900000 0.022250
2.882530 0.080488 0.021856 0.005498 0.900000 0.022537
2.987349 0.080488 0.023858 0.006645 0.900000 0.024766
3.092169 0.080488 0.026988 0.008406 0.900000 0.028266
3.196988 0.080488 0.030271 0.010042 0.900000 0.031893
3.301807 0.080488 0.033067 0.011951 0.900000 0.035161
3.406627 0.080488 0.036041 0.011629 0.900000 0.037870
3.511446 0.080488 0.039533 0.010631 0.900000 0.040938
3.616265 0.080488 0.043148 0.010803 0.900000 0.044480
3.721084 0.080488 0.046594 0.011377 0.900000 0.047963
3.825904 0.080488 0.049859 0.012848 0.900000 0.051487
3.930723 0.080488 0.054521 0.010129 0.900000 0.055454
4.035542 0.080488 0.059880 0.010034 0.900000 0.060715
4.140361 0.080488 0.064410 0.010374 0.900000 0.065240
4.245181 0.080488 0.068217 0.011585 0.900000 0.069194
4.350000 0.080488 0.071395 0.010883 0.900000 0.072220
4.454819 0.080488 0.074837 0.009984 0.900000 0.075501
