TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
7.180120 0.036585 -0.012879 -0.000355 0.900000 0.012884
7.284940 0.036585 -0.016831 -0.000642 0.900000 0.016843
7.389759 0.036585 -0.022673 0.000572 0.900000 0.022680
7.494578 0.036585 -0.026942 0.000083 0.900000 0.026942
7.599398 0.036585 -0.029536 0.000036 0.900000 0.029536
7.704217 0.036585 -0.033062 0.000248 0.900000 0.033063
7.809036 0.036585 -0.037463 0.000352 0.900000 0.037465
7.913855 0.036585 -0.040529 0.001162 0.900000 0.040546
8.018675 0.036585 -0.032954 0.000291 0.900000 0.032955
8.123494 0.036585 -0.020442 0.000708 0.900000 0.020454
8.228313 0.036585 -0.014416 0.000184 0.900000 0.014418
8.333133 0.036585 -0.010799 -0.000196 0.900000 0.010801
8.437952 0.036585 -0.006845 0.000010 0.900000 0.006845
8.542771 0.036585 -0.002436 0.000177 0.900000 0.002442
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 -0.003346 0.001521 0.900000 0.003676
0.262048 0.051220 -0.008816 0.001048 0.900000 0.008878
0.366867 0.051220 -0.011898 0.000571 0.900000 0.011912
0.471687 0.051220 -0.013353 0.000415 0.900000 0.013360
0.576506 0.051220 -0.012681 -0.000706 0.900000 0.012701
0.681325 0.051220 -0.008989 -0.000066 0.900000 0.008989
0.786145 0.051220 -0.006304 0.000586 0.900000 0.006331
0.890964 0.051220 -0.006589 0.000183 0.900000 0.006592
0.995783 0.051220 -0.007374 0.000212 0.900000 0.007377
1.100602 0.051220 -0.009333 -0.000480 0.900000 0.009346
1.205422 0.051220 -0.010366 -0.000020 0.900000 0.010366
1.310241 0.051220 -0.011943 -0.000715 0.900000 0.011965
1.415060 0.051220 -0.013201 -0.000479 0.900000 0.013210
1.519880 0.051220 -0.009048 -0.000291 0.900000 0.009053
1.624699 0.051220 -0.004310 -0.000584 0.900000 0.004349
1.729518 0.051220 -0.004420 -0.000734 0.900000 0.004481
1.834337 0.051220 -0.010059 0.000805 0.900000 0.010091
1.939157 0.051220 -0.013703 -0.001715 0.900000 0.013810
2.043976 0.051220 -0.014327 -0.000184 0.900000 0.014329
2.148795 0.051220 -0.016500 -0.000330 0.900000 0.016503
2.253614 0.051220 -0.016894 0.000706 0.900000 0.016909
2.358434 0.051220 -0.014982 -0.000554 0.900000 0.014992
2.463253 0.051220 -0.008408 0.001537 0.900000 0.008547
2.568072 0.051220 -0.006455 -0.001683 0.900000 0.006671
2.672892 0.051220 -0.011563 0.001184 0.900000 0.011623
2.777711 0.051220 -0.013319 -0.000991 0.900000 0.013356
2.882530 0.051220 -0.014876 0.003739 0.900000 0.015339
2.987349 0.051220 -0.002607 -0.004556 0.900000 0.005249
3.092169 0.051220 0.013158 0.002926 0.900000 0.013479
3.196988 0.051220 0.015874 0.000748 0.900000 0.015891
3.301807 0.051220 0.016165 0.001284 0.900000 0.016216
3.406627 0.051220 0.009993 0.000098 0.900000 0.009994
3.511446 0.051220 0.004334 0.003259 0.900000 0.005422
3.616265 0.051220 -0.001128 0.000893 0.900000 0.001439
3.721084 0.051220 -0.020908 0.001599 0.900000 0.020969
3.825904 0.051220 -0.046442 0.001412 0.900000 0.046464
3.930723 0.051220 -0.057902 0.002638 0.900000 0.057962
4.035542 0.051220 -0.054092 -0.000789 0.900000 0.054098
4.140361 0.051220 -0.042985 0.000820 0.900000 0.042993
4.245181 0.051220 -0.038424 0.000890 0.900000 0.038434
4.350000 0.051220 -0.041208 0.001993 0.900000 0.041256
4.454819 0.051220 -0.045673 0.001983 0.900000 0.045716
4.559639 0.051220 -0.046299 0.000188 0.900000 0.046299
4.664458 0.051220 -0.041677 0.003308 0.900000 0.041808
4.769277 0.051220 -0.040124 -0.000093 0.900000 0.040124
4.874096 0.051220 -0.039288 0.001968 0.900000 0.039337
4.978916 0.051220 -0.041284 -0.000537 0.900000 0.041287
5.083735 0.051220 -0.034684 0.001142 0.900000 0.034703
5.188554 0.051220 -0.026911 0.000894 0.900000 0.026926
5.293373 0.051220 -0.030751 -0.000052 0.900000 0.030751
5.398193 0.051220 -0.037936 -0.000040 0.900000 0.037936
5.503012 0.051220 -0.040827 0.000557 0.900000 0.040831
5.607831 0.051220 -0.038770 0.000592 0.900000 0.038775
5.712651 0.051220 -0.040838 0.000200 0.900000 0.040839
5.817470 0.051220 -0.032075 0.001915 0.900000 0.032132
5.922289 0.051220 -0.017755 0.000643 0.900000 0.017767
6.027108 0.051220 -0.009604 0.001869 0.900000 0.009784
6.131928 0.051220 -0.011042 0.000094 0.900000 0.011043
6.236747 0.051220 -0.022965 -0.000748 0.900000 0.022977
6.341566 0.051220 -0.034728 -0.001480 0.900000 0.034759
6.446386 0.051220 -0.040787 0.000067 0.900000 0.040787
6.551205 0.051220 -0.042130 -0.000666 0.900000 0.042136
6.656024 0.051220 -0.042815 0.000096 0.900000 0.042815
6.760843 0.051220 -0.041595 0.000218 0.900000 0.041595
6.865663 0.051220 -0.037264 0.001020 0.900000 0.037278
6.970482 0.051220 -0.027209 0.005327 0.900000 0.027726
7.075301 0.051220 -0.016451 -0.002505 0.900000 0.016641
7.180120 0.051220 -0.013007 -0.000372 0.900000 0.013013
7.284940 0.051220 -0.016824 -0.000710 0.900000 0.016839
7.389759 0.051220 -0.022676 0.001145 0.900000 0.022705
7.494578 0.051220 -0.027057 0.000371 0.900000 0.027060
7.599398 0.051220 -0.029466 0.000055 0.900000 0.029466
7.704217 0.051220 -0.032931 0.000607 0.900000 0.032937
7.809036 0.051220 -0.037076 0.000698 0.900000 0.037082
7.913855 0.051220 -0.039374 0.002582 0.900000 0.039458
8.018675 0.051220 -0.031872 -0.001202 0.900000 0.031894
8.123494 0.051220 -0.020048 0.000241 0.900000 0.020050
8.228313 0.051220 -0.014149 0.000278 0.900000 0.014152
8.333133 0.051220 -0.010489 -0.000328 0.900000 0.010495
8.437952 0.051220 -0.006585 0.000040 0.900000 0.006585
8.542771 0.051220 -0.002345 0.000326 0.900000 0.002367
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 -0.003339 0.002123 0.900000 0.003957
0.262048 0.065854 -0.008785 0.001478 0.900000 0.008908
0.366867 0.065854 -0.011846 0.000760 0.900000 0.011870
0.471687 0.065854 -0.013250 0.000617 0.900000 0.013264
0.576506 0.065854 -0.012578 -0.000828 0.900000 0.012605
0.681325 0.065854 -0.009296 0.000416 0.900000 0.009305
0.786145 0.065854 -0.006880 0.000522 0.900000 0.006900
0.890964 0.065854 -0.007016 0.000385 0.900000 0.007027
0.995783 0.065854 -0.007645 0.000440 0.900000 0.007658
1.100602 0.065854 -0.009297 -0.000342 0.900000 0.009303
1.205422 0.065854 -0.010321 0.000291 0.900000 0.010325
1.310241 0.065854 -0.011875 -0.000610 0.900000 0.011891
1.415060 0.065854 -0.013120 -0.000346 0.900000 0.013124
1.519880 0.065854 -0.009046 -0.000341 0.900000 0.009053
1.624699 0.065854 -0.004289 -0.000466 0.900000 0.004314
1.729518 0.065854 -0.004240 -0.000397 0.900000 0.004258
1.834337 0.065854 -0.010161 0.001988 0.900000 0.010354
1.939157 0.065854 -0.013776 -0.002349 0.900000 0.013975
2.043976 0.065854 -0.014107 0.000208 0.900000 0.014109
2.148795 0.065854 -0.016643 0.000256 0.900000 0.016644
2.253614 0.065854 -0.017163 0.001274 0.900000 0.017210
2.358434 0.065854 -0.015259 -0.000224 0.900000 0.015261
2.463253 0.065854 -0.008720 0.001547 0.900000 0.008856
2.568072 0.065854 -0.006589 -0.001496 0.900000 0.006757
2.672892 0.065854 -0.011253 0.002155 0.900000 0.011458
2.777711 0.065854 -0.012723 -0.000107 0.900000 0.012723
2.882530 0.065854 -0.014749 0.005735 0.900000 0.015825
2.987349 0.065854 -0.003054 -0.005456 0.900000 0.006253
3.092169 0.065854 0.012793 0.002615 0.900000 0.013058
3.196988 0.065854 0.015125 0.000565 0.900000 0.015135
3.301807 0.065854 0.014734 0.001451 0.900000 0.014805
3.406627 0.065854 0.009774 0.001239 0.900000 0.009852
3.511446 0.065854 0.005090 0.002654 0.900000 0.005740
3.616265 0.065854 -0.000835 0.000670 0.900000 0.001071
3.721084 0.065854 -0.021019 0.001773 0.900000 0.021093
3.825904 0.065854 -0.047798 0.001914 0.900000 0.047836
3.930723 0.065854 -0.057779 0.001724 0.900000 0.057805
4.035542 0.065854 -0.052252 -0.002138 0.900000 0.052296
4.140361 0.065854 -0.042420 -0.000779 0.900000 0.042427
4.245181 0.065854 -0.038316 0.000413 0.900000 0.038318
4.350000 0.065854 -0.040823 0.001887 0.900000 0.040867
4.454819 0.065854 -0.044255 0.001513 0.900000 0.044281
4.559639 0.065854 -0.045232 -0.001090 0.900000 0.045245
4.664458 0.065854 -0.042284 0.001884 0.900000 0.042326
4.769277 0.065854 -0.040767 0.000589 0.900000 0.040771
4.874096 0.065854 -0.039709 0.002215 0.900000 0.039771
4.978916 0.065854 -0.041615 -0.000521 0.900000 0.041618
5.083735 0.065854 -0.035029 0.000741 0.900000 0.035037
5.188554 0.065854 -0.027131 0.002008 0.900000 0.027206
5.293373 0.065854 -0.030784 -0.000112 0.900000 0.030784
5.398193 0.065854 -0.037820 0.000558 0.900000 0.037824
5.503012 0.065854 -0.040853 0.000218 0.900000 0.040853
5.607831 0.065854 -0.038854 0.000800 0.900000 0.038862
5.712651 0.065854 -0.040647 -0.000445 0.900000 0.040649
5.817470 0.065854 -0.032280 0.001897 0.900000 0.032336
5.922289 0.065854 -0.018063 0.000436 0.900000 0.018068
6.027108 0.065854 -0.009714 0.002015 0.900000 0.009921
6.131928 0.065854 -0.011500 -0.000245 0.900000 0.011502
6.236747 0.065854 -0.023299 -0.000866 0.900000 0.023315
6.341566 0.065854 -0.034681 -0.001691 0.900000 0.034722
6.446386 0.065854 -0.040737 0.000037 0.900000 0.040737
6.551205 0.065854 -0.042071 -0.001013 0.900000 0.042083
6.656024 0.065854 -0.042691 0.000335 0.900000 0.042692
6.760843 0.065854 -0.041317 -0.000177 0.900000 0.041318
6.865663 0.065854 -0.036389 0.001285 0.900000 0.036412
6.970482 0.065854 -0.020102 0.004551 0.900000 0.020611
7.075301 0.065854 -0.009968 -0.001921 0.900000 0.010151
7.180120 0.065854 -0.013024 -0.000436 0.900000 0.013031
7.284940 0.065854 -0.016694 -0.000925 0.900000 0.016720
7.389759 0.065854 -0.022518 0.001764 0.900000 0.022587
7.494578 0.065854 -0.027057 0.000578 0.900000 0.027064
7.599398 0.065854 -0.029214 0.000071 0.900000 0.029214
7.704217 0.065854 -0.032548 0.000921 0.900000 0.032561
7.809036 0.065854 -0.036239 0.000968 0.900000 0.036252
7.913855 0.065854 -0.038020 0.003890 0.900000 0.038218
8.018675 0.065854 -0.030525 -0.002610 0.900000 0.030637
8.123494 0.065854 -0.019548 -0.000099 0.900000 0.019549
8.228313 0.065854 -0.014026 0.000303 0.900000 0.014029
8.333133 0.065854 -0.010171 -0.000439 0.900000 0.010181
8.437952 0.065854 -0.006381 0.000083 0.900000 0.006381
8.542771 0.065854 -0.002242 0.000504 0.900000 0.002298
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 -0.003355 0.002730 0.900000 0.004325
0.262048 0.080488 -0.008779 0.001906 0.900000 0.008983
0.366867 0.080488 -0.011804 0.000942 0.900000 0.011842
0.471687 0.080488 -0.013156 0.000816 0.900000 0.013182
0.576506 0.080488 -0.012564 -0.000939 0.900000 0.012599
0.681325 0.080488 -0.009732 0.000752 0.900000 0.009761
0.786145 0.080488 -0.007644 0.000404 0.900000 0.007655
0.890964 0.080488 -0.007634 0.000625 0.900000 0.007660
0.995783 0.080488 -0.008146 0.000556 0.900000 0.008164
1.100602 0.080488 -0.009459 -0.000200 0.900000 0.009461
1.205422 0.080488 -0.010381 0.000469 0.900000 0.010392
1.310241 0.080488 -0.011915 -0.000473 0.900000 0.011925
1.415060 0.080488 -0.012988 -0.000289 0.900000 0.012991
1.519880 0.080488 -0.008954 -0.000351 0.900000 0.008961
1.624699 0.080488 -0.004490 -0.000426 0.900000 0.004510
1.729518 0.080488 -0.004194 -0.000070 0.900000 0.004195
1.834337 0.080488 -0.006874 0.002784 0.900000 0.007416
1.939157 0.080488 -0.010730 -0.002641 0.900000 0.011050
2.043976 0.080488 -0.014420 0.000572 0.900000 0.014431
2.148795 0.080488 -0.017201 0.000919 0.900000 0.017225
2.253614 0.080488 -0.017556 0.001684 0.900000 0.017637
2.358434 0.080488 -0.015331 0.000175 0.900000 0.015332
2.463253 0.080488 -0.009433 0.001534 0.900000 0.009557
2.568072 0.080488 -0.010267 -0.000933 0.900000 0.010309
2.672892 0.080488 -0.014754 0.002658 0.900000 0.014992
2.777711 0.080488 -0.013312 0.000954 0.900000 0.013347
2.882530 0.080488 -0.008027 0.006833 0.900000 0.010542
2.987349 0.080488 0.003264 -0.005313 0.900000 0.006236
3.092169 0.080488 0.012341 0.002117 0.900000 0.012521
3.196988 0.080488 0.014347 0.000596 0.900000 0.014359
3.301807 0.080488 0.012957 0.001574 0.900000 0.013053
