TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
6.970482 0.036585 -0.012380 -0.003042 0.900000 0.012749
7.075301 0.036585 -0.009617 -0.001965 0.900000 0.009816
7.180120 0.036585 -0.011156 0.000428 0.900000 0.011164
7.284940 0.036585 -0.013119 -0.000860 0.900000 0.013147
7.389759 0.036585 -0.015586 -0.000954 0.900000 0.015615
7.494578 0.036585 -0.005712 -0.004980 0.900000 0.007579
7.599398 0.036585 0.011284 -0.000205 0.900000 0.011286
7.704217 0.036585 0.002465 0.002334 0.900000 0.003394
7.809036 0.036585 0.001035 -0.003666 0.900000 0.003809
7.913855 0.036585 0.015066 -0.001587 0.900000 0.015149
8.018675 0.036585 0.016120 -0.001127 0.900000 0.016160
8.123494 0.036585 0.012962 0.001434 0.900000 0.013041
8.228313 0.036585 0.009252 0.000501 0.900000 0.009265
8.333133 0.036585 0.005829 0.000431 0.900000 0.005845
8.437952 0.036585 0.003356 -0.000131 0.900000 0.003358
8.542771 0.036585 0.001192 0.000063 0.900000 0.001193
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 -0.006096 0.001725 0.900000 0.006336
0.262048 0.051220 -0.017129 0.001405 0.900000 0.017187
0.366867 0.051220 -0.025835 0.000907 0.900000 0.025851
0.471687 0.051220 -0.031961 -0.000166 0.900000 0.031961
0.576506 0.051220 -0.037988 0.001436 0.900000 0.038015
0.681325 0.051220 -0.047597 0.001472 0.900000 0.047620
0.786145 0.051220 -0.049673 -0.003481 0.900000 0.049795
0.890964 0.051220 -0.040890 -0.001394 0.900000 0.040914
0.995783 0.051220 -0.040977 0.000434 0.900000 0.040979
1.100602 0.051220 -0.047161 0.000406 0.900000 0.047163
1.205422 0.051220 -0.048828 -0.000412 0.900000 0.048830
1.310241 0.051220 -0.050066 -0.001293 0.900000 0.050082
1.415060 0.051220 -0.047043 -0.002212 0.900000 0.047095
1.519880 0.051220 -0.043580 -0.003088 0.900000 0.043689
1.624699 0.051220 -0.036114 -0.004140 0.900000 0.036351
1.729518 0.051220 -0.035451 0.003433 0.900000 0.035617
1.834337 0.051220 -0.041843 -0.000624 0.900000 0.041848
1.939157 0.051220 -0.037273 0.003415 0.900000 0.037429
2.043976 0.051220 -0.045690 0.000924 0.900000 0.045699
2.148795 0.051220 -0.052494 -0.007674 0.900000 0.053052
2.253614 0.051220 -0.057361 0.004911 0.900000 0.057571
2.358434 0.051220 -0.065535 -0.007746 0.900000 0.065991
2.463253 0.051220 -0.061201 -0.007466 0.900000 0.061654
2.568072 0.051220 -0.064446 -0.007934 0.900000 0.064933
2.672892 0.051220 -0.068902 -0.009252 0.900000 0.069521
2.777711 0.051220 -0.068699 -0.008515 0.900000 0.069225
2.882530 0.051220 -0.068966 -0.001765 0.900000 0.068989
2.987349 0.051220 -0.073234 -0.002856 0.900000 0.073290
3.092169 0.051220 -0.073467 -0.004512 0.900000 0.073605
3.196988 0.051220 -0.058843 -0.010743 0.900000 0.059816
3.301807 0.051220 -0.040564 -0.004332 0.900000 0.040794
3.406627 0.051220 -0.049781 -0.000456 0.900000 0.049783
3.511446 0.051220 -0.061808 -0.002391 0.900000 0.061854
3.616265 0.051220 -0.057585 -0.003134 0.900000 0.057670
3.721084 0.051220 -0.058576 -0.007636 0.900000 0.059072
3.825904 0.051220 -0.052515 -0.008604 0.900000 0.053216
3.930723 0.051220 -0.051290 0.000516 0.900000 0.051293
4.035542 0.051220 -0.057816 0.002961 0.900000 0.057892
4.140361 0.051220 -0.054191 -0.006490 0.900000 0.054579
4.245181 0.051220 -0.037468 -0.013045 0.900000 0.039674
4.350000 0.051220 -0.013639 0.000931 0.900000 0.013671
4.454819 0.051220 -0.016072 0.007682 0.900000 0.017814
4.559639 0.051220 -0.019602 -0.007907 0.900000 0.021137
4.664458 0.051220 -0.001358 0.001015 0.900000 0.001696
4.769277 0.051220 -0.018286 0.006153 0.900000 0.019293
4.874096 0.051220 -0.033835 -0.016076 0.900000 0.037460
4.978916 0.051220 -0.018234 -0.004812 0.900000 0.018858
5.083735 0.051220 -0.028835 0.000073 0.900000 0.028835
5.188554 0.051220 -0.044751 -0.012006 0.900000 0.046334
5.293373 0.051220 -0.046691 -0.003980 0.900000 0.046860
5.398193 0.051220 -0.043024 -0.012196 0.900000 0.044719
5.503012 0.051220 -0.029814 -0.010339 0.900000 0.031556
5.607831 0.051220 -0.018418 -0.007661 0.900000 0.019948
5.712651 0.051220 -0.004562 -0.004067 0.900000 0.006112
5.817470 0.051220 -0.011275 0.004814 0.900000 0.012260
5.922289 0.051220 -0.023743 0.002332 0.900000 0.023858
6.027108 0.051220 -0.021852 0.000393 0.900000 0.021855
6.131928 0.051220 -0.024319 -0.002734 0.900000 0.024473
6.236747 0.051220 -0.016158 -0.006330 0.900000 0.017354
6.341566 0.051220 -0.004052 0.006541 0.900000 0.007694
6.446386 0.051220 -0.002739 -0.003139 0.900000 0.004166
6.551205 0.051220 -0.004837 0.003249 0.900000 0.005827
6.656024 0.051220 -0.011798 -0.005060 0.900000 0.012838
6.760843 0.051220 -0.016417 -0.002597 0.900000 0.016622
6.865663 0.051220 -0.014597 -0.003700 0.900000 0.015058
6.970482 0.051220 -0.011691 -0.003535 0.900000 0.012214
7.075301 0.051220 -0.009214 -0.002209 0.900000 0.009475
7.180120 0.051220 -0.010129 0.001090 0.900000 0.010187
7.284940 0.051220 -0.010276 -0.000793 0.900000 0.010307
7.389759 0.051220 -0.012435 -0.000789 0.900000 0.012460
7.494578 0.051220 -0.006044 -0.007761 0.900000 0.009836
7.599398 0.051220 0.008910 -0.000706 0.900000 0.008938
7.704217 0.051220 0.009766 0.004358 0.900000 0.010695
7.809036 0.051220 0.007889 -0.005990 0.900000 0.009905
7.913855 0.051220 0.012584 -0.002169 0.900000 0.012770
8.018675 0.051220 0.013593 -0.001924 0.900000 0.013728
8.123494 0.051220 0.011346 0.001634 0.900000 0.011463
8.228313 0.051220 0.008817 0.000819 0.900000 0.008855
8.333133 0.051220 0.005751 0.000586 0.900000 0.005781
8.437952 0.051220 0.003450 -0.000176 0.900000 0.003454
8.542771 0.051220 0.001211 0.000118 0.900000 0.001217
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 -0.006126 0.002407 0.900000 0.006582
0.262048 0.065854 -0.016921 0.001931 0.900000 0.017031
0.366867 0.065854 -0.025646 0.001300 0.900000 0.025679
0.471687 0.065854 -0.032147 -0.000124 0.900000 0.032147
0.576506 0.065854 -0.037474 0.001970 0.900000 0.037525
0.681325 0.065854 -0.044708 0.002462 0.900000 0.044776
0.786145 0.065854 -0.046905 -0.004094 0.900000 0.047083
0.890964 0.065854 -0.040769 -0.002177 0.900000 0.040827
0.995783 0.065854 -0.041379 0.000932 0.900000 0.041390
1.100602 0.065854 -0.046106 0.000750 0.900000 0.046112
1.205422 0.065854 -0.046619 0.000016 0.900000 0.046619
1.310241 0.065854 -0.047060 -0.001070 0.900000 0.047072
1.415060 0.065854 -0.045081 -0.002308 0.900000 0.045140
1.519880 0.065854 -0.042813 -0.002715 0.900000 0.042899
1.624699 0.065854 -0.036377 -0.005293 0.900000 0.036760
1.729518 0.065854 -0.034667 0.005216 0.900000 0.035057
1.834337 0.065854 -0.039459 0.000082 0.900000 0.039459
1.939157 0.065854 -0.035764 0.003971 0.900000 0.035983
2.043976 0.065854 -0.040441 0.002818 0.900000 0.040539
2.148795 0.065854 -0.047400 -0.008405 0.900000 0.048140
2.253614 0.065854 -0.052314 0.008087 0.900000 0.052935
2.358434 0.065854 -0.058134 -0.009281 0.900000 0.058870
2.463253 0.065854 -0.056287 -0.008685 0.900000 0.056953
2.568072 0.065854 -0.060765 -0.009087 0.900000 0.061441
2.672892 0.065854 -0.065640 -0.010907 0.900000 0.066540
2.777711 0.065854 -0.066685 -0.009534 0.900000 0.067363
2.882530 0.065854 -0.064649 -0.001716 0.900000 0.064671
2.987349 0.065854 -0.066145 -0.003451 0.900000 0.066235
3.092169 0.065854 -0.067575 -0.005545 0.900000 0.067802
3.196988 0.065854 -0.055968 -0.012165 0.900000 0.057275
3.301807 0.065854 -0.042837 -0.006245 0.900000 0.043290
3.406627 0.065854 -0.051014 0.001007 0.900000 0.051024
3.511446 0.065854 -0.058843 -0.001954 0.900000 0.058876
3.616265 0.065854 -0.053508 -0.002818 0.900000 0.053582
3.721084 0.065854 -0.055708 -0.007969 0.900000 0.056275
3.825904 0.065854 -0.053068 -0.008590 0.900000 0.053759
3.930723 0.065854 -0.049047 0.001834 0.900000 0.049081
4.035542 0.065854 -0.051536 0.004418 0.900000 0.051725
4.140361 0.065854 -0.047824 -0.005895 0.900000 0.048186
4.245181 0.065854 -0.036983 -0.013009 0.900000 0.039204
4.350000 0.065854 -0.012680 0.001906 0.900000 0.012822
4.454819 0.065854 -0.006297 0.011305 0.900000 0.012941
4.559639 0.065854 -0.011791 -0.008972 0.900000 0.014817
4.664458 0.065854 -0.000791 0.001048 0.900000 0.001313
4.769277 0.065854 -0.012393 0.008979 0.900000 0.015304
4.874096 0.065854 -0.023236 -0.017616 0.900000 0.029159
4.978916 0.065854 -0.015769 -0.007509 0.900000 0.017465
5.083735 0.065854 -0.025994 0.002920 0.900000 0.026158
5.188554 0.065854 -0.039507 -0.013861 0.900000 0.041868
5.293373 0.065854 -0.044945 -0.003088 0.900000 0.045051
5.398193 0.065854 -0.042113 -0.015724 0.900000 0.044953
5.503012 0.065854 -0.029562 -0.012048 0.900000 0.031923
5.607831 0.065854 -0.019302 -0.009796 0.900000 0.021646
5.712651 0.065854 -0.007970 -0.006359 0.900000 0.010196
5.817470 0.065854 -0.012323 0.006071 0.900000 0.013737
5.922289 0.065854 -0.019506 0.003794 0.900000 0.019872
6.027108 0.065854 -0.015525 0.000968 0.900000 0.015555
6.131928 0.065854 -0.018946 -0.001879 0.900000 0.019038
6.236747 0.065854 -0.014971 -0.007801 0.900000 0.016881
6.341566 0.065854 0.006260 0.006765 0.900000 0.009217
6.446386 0.065854 0.008047 -0.000244 0.900000 0.008051
6.551205 0.065854 -0.004245 0.005329 0.900000 0.006813
6.656024 0.065854 -0.014858 -0.003923 0.900000 0.015367
6.760843 0.065854 -0.018665 -0.003611 0.900000 0.019011
6.865663 0.065854 -0.012827 -0.003562 0.900000 0.013313
6.970482 0.065854 -0.012491 -0.003768 0.900000 0.013047
7.075301 0.065854 -0.009274 -0.002575 0.900000 0.009625
7.180120 0.065854 -0.007555 0.001521 0.900000 0.007707
7.284940 0.065854 -0.007651 -0.000906 0.900000 0.007705
7.389759 0.065854 -0.010379 -0.000239 0.900000 0.010382
7.494578 0.065854 -0.006598 -0.009679 0.900000 0.011714
7.599398 0.065854 0.006388 -0.001247 0.900000 0.006509
7.704217 0.065854 0.014963 0.004134 0.900000 0.015524
7.809036 0.065854 0.013840 -0.006043 0.900000 0.015102
7.913855 0.065854 0.011140 -0.002617 0.900000 0.011443
8.018675 0.065854 0.011568 -0.002497 0.900000 0.011834
8.123494 0.065854 0.009805 0.001613 0.900000 0.009937
8.228313 0.065854 0.008455 0.001014 0.900000 0.008516
8.333133 0.065854 0.005979 0.000711 0.900000 0.006021
8.437952 0.065854 0.003577 -0.000194 0.900000 0.003583
8.542771 0.065854 0.001226 0.000186 0.900000 0.001240
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 -0.006182 0.003105 0.900000 0.006918
0.262048 0.080488 -0.017034 0.002418 0.900000 0.017205
0.366867 0.080488 -0.025791 0.001730 0.900000 0.025849
0.471687 0.080488 -0.032363 -0.000044 0.900000 0.032363
0.576506 0.080488 -0.037027 0.002333 0.900000 0.037100
0.681325 0.080488 -0.042352 0.003093 0.900000 0.042465
0.786145 0.080488 -0.044654 -0.004228 0.900000 0.044853
0.890964 0.080488 -0.040797 -0.002659 0.900000 0.040883
0.995783 0.080488 -0.041403 0.001351 0.900000 0.041425
1.100602 0.080488 -0.044790 0.000815 0.900000 0.044798
1.205422 0.080488 -0.044897 0.000347 0.900000 0.044898
1.310241 0.080488 -0.045506 -0.001062 0.900000 0.045518
1.415060 0.080488 -0.044212 -0.002258 0.900000 0.044270
1.519880 0.080488 -0.042173 -0.002347 0.900000 0.042239
1.624699 0.080488 -0.036496 -0.006245 0.900000 0.037027
1.729518 0.080488 -0.033968 0.006234 0.900000 0.034535
1.834337 0.080488 -0.037110 0.000667 0.900000 0.037116
1.939157 0.080488 -0.034457 0.003668 0.900000 0.034652
2.043976 0.080488 -0.036321 0.003822 0.900000 0.036522
2.148795 0.080488 -0.042029 -0.008199 0.900000 0.042822
2.253614 0.080488 -0.049793 0.010795 0.900000 0.050949
2.358434 0.080488 -0.054425 -0.010643 0.900000 0.055456
2.463253 0.080488 -0.051968 -0.009467 0.900000 0.052823
2.568072 0.080488 -0.057600 -0.009655 0.900000 0.058403
2.672892 0.080488 -0.062973 -0.012103 0.900000 0.064126
2.777711 0.080488 -0.064841 -0.009896 0.900000 0.065592
2.882530 0.080488 -0.062302 -0.002696 0.900000 0.062361
2.987349 0.080488 -0.061318 -0.003826 0.900000 0.061437
