TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=83, J=41, F=POINT
7.180120 0.036585 -0.009136 0.002152 0.900000 0.009386
7.284940 0.036585 -0.007450 -0.001186 0.900000 0.007544
7.389759 0.036585 -0.001020 -0.000109 0.900000 0.001026
7.494578 0.036585 -0.001134 0.000334 0.900000 0.001182
7.599398 0.036585 -0.004295 0.001982 0.900000 0.004730
7.704217 0.036585 -0.001365 -0.000701 0.900000 0.001535
7.809036 0.036585 0.005451 -0.000157 0.900000 0.005453
7.913855 0.036585 0.004790 0.000299 0.900000 0.004800
8.018675 0.036585 0.008602 -0.001063 0.900000 0.008667
8.123494 0.036585 0.019703 -0.001582 0.900000 0.019767
8.228313 0.036585 0.025857 0.000423 0.900000 0.025861
8.333133 0.036585 0.023129 0.000928 0.900000 0.023148
8.437952 0.036585 0.016436 0.001197 0.900000 0.016480
8.542771 0.036585 0.006166 0.001684 0.900000 0.006391
8.647590 0.036585 0.000000 0.000000 0.000000 0.000000
0.052410 0.051220 0.000000 0.000000 0.000000 0.000000
0.157229 0.051220 0.001874 -0.000884 0.900000 0.002072
0.262048 0.051220 0.005025 -0.001106 0.900000 0.005145
0.366867 0.051220 0.007075 -0.001268 0.900000 0.007188
0.471687 0.051220 0.007880 -0.001313 0.900000 0.007989
0.576506 0.051220 -0.000453 0.004881 0.900000 0.004902
0.681325 0.051220 -0.013782 0.000499 0.900000 0.013791
0.786145 0.051220 -0.015386 -0.003244 0.900000 0.015724
0.890964 0.051220 -0.010829 -0.002794 0.900000 0.011183
0.995783 0.051220 -0.010736 -0.001486 0.900000 0.010838
1.100602 0.051220 -0.015028 -0.001888 0.900000 0.015147
1.205422 0.051220 -0.018366 -0.004801 0.900000 0.018983
1.310241 0.051220 -0.018561 -0.003546 0.900000 0.018897
1.415060 0.051220 -0.019301 -0.002509 0.900000 0.019464
1.519880 0.051220 -0.020665 -0.003075 0.900000 0.020892
1.624699 0.051220 -0.022371 -0.001032 0.900000 0.022395
1.729518 0.051220 -0.018517 -0.002292 0.900000 0.018659
1.834337 0.051220 -0.015008 -0.004179 0.900000 0.015579
1.939157 0.051220 -0.015623 -0.002498 0.900000 0.015821
2.043976 0.051220 -0.015925 0.002614 0.900000 0.016138
2.148795 0.051220 -0.013806 -0.007676 0.900000 0.015796
2.253614 0.051220 -0.012436 -0.010488 0.900000 0.016268
2.358434 0.051220 -0.014753 -0.004196 0.900000 0.015338
2.463253 0.051220 -0.016463 -0.004453 0.900000 0.017055
2.568072 0.051220 -0.017274 -0.006294 0.900000 0.018385
2.672892 0.051220 -0.015864 -0.008250 0.900000 0.017881
2.777711 0.051220 -0.013435 -0.013378 0.900000 0.018960
2.882530 0.051220 -0.014583 -0.004363 0.900000 0.015222
2.987349 0.051220 -0.027361 -0.002982 0.900000 0.027523
3.092169 0.051220 -0.044093 -0.000012 0.900000 0.044093
3.196988 0.051220 -0.044031 -0.003988 0.900000 0.044211
3.301807 0.051220 -0.037366 -0.004748 0.900000 0.037666
3.406627 0.051220 -0.027441 -0.005033 0.900000 0.027899
3.511446 0.051220 -0.013885 -0.004995 0.900000 0.014757
3.616265 0.051220 -0.009945 -0.005013 0.900000 0.011137
3.721084 0.051220 -0.012110 -0.002559 0.900000 0.012378
3.825904 0.051220 -0.019880 -0.006888 0.900000 0.021040
3.930723 0.051220 -0.028490 -0.005300 0.900000 0.028979
4.035542 0.051220 -0.035927 -0.007432 0.900000 0.036688
4.140361 0.051220 -0.041836 -0.005967 0.900000 0.042260
4.245181 0.051220 -0.049768 -0.005081 0.900000 0.050027
4.350000 0.051220 -0.056932 0.000272 0.900000 0.056932
4.454819 0.051220 -0.047378 -0.005631 0.900000 0.047711
4.559639 0.051220 -0.029635 -0.005869 0.900000 0.030211
4.664458 0.051220 -0.033605 -0.009459 0.900000 0.034911
4.769277 0.051220 -0.035201 -0.004943 0.900000 0.035547
4.874096 0.051220 -0.023889 -0.010538 0.900000 0.026110
4.978916 0.051220 -0.030706 -0.006382 0.900000 0.031362
5.083735 0.051220 -0.042735 -0.002827 0.900000 0.042828
5.188554 0.051220 -0.051633 -0.002048 0.900000 0.051673
5.293373 0.051220 -0.042199 -0.000593 0.900000 0.042203
5.398193 0.051220 -0.026074 -0.001981 0.900000 0.026149
5.503012 0.051220 -0.022231 -0.003259 0.900000 0.022469
5.607831 0.051220 -0.014772 -0.004776 0.900000 0.015525
5.712651 0.051220 -0.006719 -0.005670 0.900000 0.008792
5.817470 0.051220 -0.003587 -0.004752 0.900000 0.005954
5.922289 0.051220 -0.008048 -0.003868 0.900000 0.008929
6.027108 0.051220 -0.016115 -0.001344 0.900000 0.016171
6.131928 0.051220 -0.027220 -0.002002 0.900000 0.027294
6.236747 0.051220 -0.030906 -0.000756 0.900000 0.030915
6.341566 0.051220 -0.023331 -0.003750 0.900000 0.023630
6.446386 0.051220 -0.024106 -0.001175 0.900000 0.024135
6.551205 0.051220 -0.021541 -0.003678 0.900000 0.021853
6.656024 0.051220 -0.008356 -0.000453 0.900000 0.008369
6.760843 0.051220 -0.003199 -0.004328 0.900000 0.005382
6.865663 0.051220 -0.003427 -0.001555 0.900000 0.003764
6.970482 0.051220 -0.004543 -0.002730 0.900000 0.005300
7.075301 0.051220 -0.004988 0.000951 0.900000 0.005078
7.180120 0.051220 -0.004020 0.002343 0.900000 0.004653
7.284940 0.051220 -0.002274 -0.002677 0.900000 0.003513
7.389759 0.051220 -0.001173 -0.000372 0.900000 0.001231
7.494578 0.051220 -0.001526 0.000251 0.900000 0.001546
7.599398 0.051220 -0.000451 0.002246 0.900000 0.002291
7.704217 0.051220 0.003003 -0.002152 0.900000 0.003695
7.809036 0.051220 0.006394 0.000124 0.900000 0.006395
7.913855 0.051220 0.006826 0.000143 0.900000 0.006827
8.018675 0.051220 0.011330 -0.002236 0.900000 0.011548
8.123494 0.051220 0.019714 -0.002824 0.900000 0.019915
8.228313 0.051220 0.024015 0.000416 0.900000 0.024019
8.333133 0.051220 0.021975 0.001421 0.900000 0.022021
8.437952 0.051220 0.015770 0.001922 0.900000 0.015886
8.542771 0.051220 0.005950 0.002726 0.900000 0.006545
8.647590 0.051220 0.000000 0.000000 0.000000 0.000000
0.052410 0.065854 0.000000 0.000000 0.000000 0.000000
0.157229 0.065854 0.001672 -0.001153 0.900000 0.002031
0.262048 0.065854 0.004386 -0.001462 0.900000 0.004623
0.366867 0.065854 0.005939 -0.001614 0.900000 0.006155
0.471687 0.065854 0.005746 -0.001493 0.900000 0.005937
0.576506 0.065854 -0.001192 0.006522 0.900000 0.006630
0.681325 0.065854 -0.011323 0.001150 0.900000 0.011381
0.786145 0.065854 -0.013299 -0.004311 0.900000 0.013981
0.890964 0.065854 -0.010361 -0.003358 0.900000 0.010891
0.995783 0.065854 -0.010692 -0.002538 0.900000 0.010989
1.100602 0.065854 -0.012615 -0.002949 0.900000 0.012955
1.205422 0.065854 -0.015877 -0.006109 0.900000 0.017012
1.310241 0.065854 -0.018507 -0.004456 0.900000 0.019036
1.415060 0.065854 -0.019230 -0.003556 0.900000 0.019556
1.519880 0.065854 -0.021798 -0.003478 0.900000 0.022073
1.624699 0.065854 -0.023311 -0.001787 0.900000 0.023379
1.729518 0.065854 -0.018675 -0.003381 0.900000 0.018978
1.834337 0.065854 -0.016985 -0.005201 0.900000 0.017764
1.939157 0.065854 -0.017105 -0.003464 0.900000 0.017452
2.043976 0.065854 -0.007706 0.000125 0.900000 0.007707
2.148795 0.065854 -0.000862 -0.009935 0.900000 0.009972
2.253614 0.065854 -0.008295 -0.011514 0.900000 0.014191
2.358434 0.065854 -0.016040 -0.005633 0.900000 0.017000
2.463253 0.065854 -0.017264 -0.005978 0.900000 0.018270
2.568072 0.065854 -0.017654 -0.007987 0.900000 0.019377
2.672892 0.065854 -0.015499 -0.010911 0.900000 0.018955
2.777711 0.065854 -0.012752 -0.015303 0.900000 0.019920
2.882530 0.065854 -0.015027 -0.005457 0.900000 0.015987
2.987349 0.065854 -0.029920 -0.003530 0.900000 0.030127
3.092169 0.065854 -0.045130 -0.000692 0.900000 0.045135
3.196988 0.065854 -0.043207 -0.007059 0.900000 0.043780
3.301807 0.065854 -0.037046 -0.007247 0.900000 0.037748
3.406627 0.065854 -0.027655 -0.006747 0.900000 0.028466
3.511446 0.065854 -0.015086 -0.007440 0.900000 0.016821
3.616265 0.065854 -0.011253 -0.006523 0.900000 0.013007
3.721084 0.065854 -0.013192 -0.005629 0.900000 0.014343
3.825904 0.065854 -0.021323 -0.010525 0.900000 0.023779
3.930723 0.065854 -0.029844 -0.007614 0.900000 0.030800
4.035542 0.065854 -0.036958 -0.009578 0.900000 0.038179
4.140361 0.065854 -0.042601 -0.009285 0.900000 0.043601
4.245181 0.065854 -0.050469 -0.006292 0.900000 0.050860
4.350000 0.065854 -0.057854 -0.003423 0.900000 0.057955
4.454819 0.065854 -0.047747 -0.008242 0.900000 0.048454
4.559639 0.065854 -0.031210 -0.010591 0.900000 0.032958
4.664458 0.065854 -0.035483 -0.009795 0.900000 0.036810
4.769277 0.065854 -0.036388 -0.009242 0.900000 0.037543
4.874096 0.065854 -0.026538 -0.013098 0.900000 0.029594
4.978916 0.065854 -0.032031 -0.009113 0.900000 0.033302
5.083735 0.065854 -0.041450 -0.003837 0.900000 0.041627
5.188554 0.065854 -0.050210 -0.002777 0.900000 0.050287
5.293373 0.065854 -0.041490 -0.000314 0.900000 0.041491
5.398193 0.065854 -0.025675 -0.002784 0.900000 0.025826
5.503012 0.065854 -0.021497 -0.004282 0.900000 0.021919
5.607831 0.065854 -0.014252 -0.006496 0.900000 0.015663
5.712651 0.065854 -0.007147 -0.007113 0.900000 0.010083
5.817470 0.065854 -0.004325 -0.006530 0.900000 0.007832
5.922289 0.065854 -0.008652 -0.004779 0.900000 0.009884
6.027108 0.065854 -0.016319 -0.003064 0.900000 0.016604
6.131928 0.065854 -0.025938 -0.003136 0.900000 0.026127
6.236747 0.065854 -0.029641 -0.003295 0.900000 0.029823
6.341566 0.065854 -0.022962 -0.004434 0.900000 0.023386
6.446386 0.065854 -0.024216 -0.002112 0.900000 0.024308
6.551205 0.065854 -0.024718 -0.003975 0.900000 0.025035
6.656024 0.065854 -0.011340 -0.002232 0.900000 0.011558
6.760843 0.065854 -0.003775 -0.004256 0.900000 0.005688
6.865663 0.065854 -0.003813 -0.002152 0.900000 0.004378
6.970482 0.065854 -0.006834 -0.002685 0.900000 0.007343
7.075301 0.065854 -0.006959 0.000188 0.900000 0.006962
7.180120 0.065854 0.001311 0.001859 0.900000 0.002275
7.284940 0.065854 0.002803 -0.002736 0.900000 0.003917
7.389759 0.065854 -0.001157 -0.000379 0.900000 0.001218
7.494578 0.065854 -0.001482 0.000459 0.900000 0.001551
7.599398 0.065854 0.003523 0.001605 0.900000 0.003872
7.704217 0.065854 0.007190 -0.002516 0.900000 0.007617
7.809036 0.065854 0.007377 0.000463 0.900000 0.007391
7.913855 0.065854 0.009038 -0.000007 0.900000 0.009038
8.018675 0.065854 0.013443 -0.003166 0.900000 0.013811
8.123494 0.065854 0.019352 -0.003594 0.900000 0.019683
8.228313 0.065854 0.022476 0.000306 0.900000 0.022478
8.333133 0.065854 0.020884 0.001830 0.900000 0.020964
8.437952 0.065854 0.015263 0.002590 0.900000 0.015481
8.542771 0.065854 0.005776 0.003713 0.900000 0.006867
8.647590 0.065854 0.000000 0.000000 0.000000 0.000000
0.052410 0.080488 0.000000 0.000000 0.000000 0.000000
0.157229 0.080488 0.001467 -0.001372 0.900000 0.002008
0.262048 0.080488 0.003755 -0.001762 0.900000 0.004148
0.366867 0.080488 0.004861 -0.001891 0.900000 0.005216
0.471687 0.080488 0.003999 -0.001530 0.900000 0.004282
0.576506 0.080488 -0.001560 0.007530 0.900000 0.007690
0.681325 0.080488 -0.008921 0.001732 0.900000 0.009088
0.786145 0.080488 -0.010902 -0.004820 0.900000 0.011920
0.890964 0.080488 -0.009088 -0.003653 0.900000 0.009795
0.995783 0.080488 -0.009865 -0.003576 0.900000 0.010493
1.100602 0.080488 -0.012254 -0.004058 0.900000 0.012909
1.205422 0.080488 -0.015517 -0.006895 0.900000 0.016980
1.310241 0.080488 -0.017810 -0.005129 0.900000 0.018534
1.415060 0.080488 -0.018473 -0.004355 0.900000 0.018980
1.519880 0.080488 -0.020655 -0.003515 0.900000 0.020951
1.624699 0.080488 -0.021975 -0.002464 0.900000 0.022113
1.729518 0.080488 -0.017557 -0.004049 0.900000 0.018018
1.834337 0.080488 -0.015255 -0.005819 0.900000 0.016327
1.939157 0.080488 -0.014856 -0.004224 0.900000 0.015445
2.043976 0.080488 -0.007772 -0.002702 0.900000 0.008228
2.148795 0.080488 -0.002703 -0.011089 0.900000 0.011414
2.253614 0.080488 -0.008407 -0.011077 0.900000 0.013906
2.358434 0.080488 -0.015138 -0.006248 0.900000 0.016377
2.463253 0.080488 -0.016568 -0.006844 0.900000 0.017925
2.568072 0.080488 -0.016739 -0.008676 0.900000 0.018854
2.672892 0.080488 -0.014466 -0.012730 0.900000 0.019270
2.777711 0.080488 -0.012640 -0.015190 0.900000 0.019761
2.882530 0.080488 -0.015513 -0.006342 0.900000 0.016759
2.987349 0.080488 -0.031160 -0.003237 0.900000 0.031328
3.092169 0.080488 -0.043680 -0.001834 0.900000 0.043719
