TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 2.568072 -12.224281 -13.571252 18.265059
0.823333 2.672892 -20.966877 -11.541668 23.935623
0.823333 2.777711 -15.972501 -11.606066 19.743898
0.823333 2.882530 -19.510696 -18.656052 26.994732
0.823333 2.987349 -16.531429 -20.986118 26.715263
0.823333 3.092169 -25.389027 -10.748511 27.588749
0.823333 3.196988 -15.316122 -3.739986 15.766314
0.823333 3.301807 -15.534006 -10.607218 18.810081
0.823333 3.406627 -16.996826 -19.701237 26.020638
0.823333 3.511446 -24.235962 -24.124844 34.197498
0.823333 3.616265 -21.547646 -12.486559 24.904720
0.823333 3.721084 -31.359680 -3.407818 31.544304
0.823333 3.825904 -19.508724 -7.294601 20.827950
0.823333 3.930723 -14.855021 -9.974408 17.893288
0.823333 4.035542 -15.027440 -14.531006 20.911438
0.823333 4.140361 -20.576132 -22.855934 30.753529
0.823333 4.245181 -33.883717 -29.818336 45.137665
0.823333 4.350000 -15.922032 -32.922028 36.571205
0.823333 4.454819 -18.495979 -31.981621 36.945759
0.823333 4.559639 -16.896011 -21.112686 27.041180
0.823333 4.664458 -11.952481 -15.798641 19.810577
0.823333 4.769277 -11.551489 -11.811317 16.521332
0.823333 4.874096 -21.051138 -7.253105 22.266399
0.823333 4.978916 -22.079702 -13.342207 25.797829
0.823333 5.083735 -26.478651 -18.765831 32.454494
0.823333 5.188554 -21.451376 -22.813335 31.314999
0.823333 5.293373 -11.675462 -22.576328 25.418133
0.823333 5.398193 -11.944248 -17.596394 21.267384
0.823333 5.503012 -6.354948 -14.518649 15.848560
0.823333 5.607831 -8.958908 -10.980761 14.173637
0.823333 5.712651 -10.947246 -8.811213 14.052839
0.823333 5.817470 -10.846355 -11.425002 15.753723
0.823333 5.922289 -13.072113 -15.753223 20.470711
0.823333 6.027108 -14.266745 -15.489857 21.060429
0.823333 6.131928 -9.245638 -11.458847 14.723689
0.823333 6.236747 -8.754290 -13.137377 15.786991
0.823333 6.341566 -5.897773 -16.680124 17.692627
0.823333 6.446386 -4.558122 -17.309477 17.899628
0.823333 6.551205 -5.544852 -15.535492 16.496136
0.823333 6.656024 -6.939151 -9.636819 11.876269
0.823333 6.760843 -5.967669 -4.975777 7.770351
0.823333 6.865663 -3.495033 -5.162602 6.235647
0.823333 6.970482 -3.561896 -7.621045 8.412435
0.823333 7.075301 -3.170882 -9.637506 10.146587
0.823333 7.180120 -3.926635 -9.540827 10.317779
0.823333 7.284940 -3.986075 -10.170370 10.924039
0.823333 7.389759 -2.122665 -9.790671 10.018507
0.823333 7.494578 -1.291462 -8.133181 8.235765
0.823333 7.599398 -0.827607 -4.291942 4.371160
0.823333 7.704217 -1.324685 -1.916368 2.329824
0.823333 7.809036 -1.511957 -2.848177 3.225244
0.823333 7.913855 -1.430771 -4.360494 4.589662
0.823333 8.018675 -2.455231 -4.395284 5.034611
0.823333 8.123494 -2.682395 -3.382776 4.317295
0.823333 8.228313 -2.160472 -2.841343 3.569719
0.823333 8.333133 -0.783946 -1.628071 1.806988
0.823333 8.437952 -0.445546 -0.741783 0.865380
0.823333 8.542771 -0.222625 -0.266880 0.347552
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.087527 -0.253723 0.268398
0.950000 0.262048 -0.268304 -0.669633 0.721402
0.950000 0.366867 -0.549244 -1.839526 1.919772
0.950000 0.471687 -1.752554 -3.819963 4.203014
0.950000 0.576506 -1.472048 -5.459453 5.654555
0.950000 0.681325 -2.098965 -3.807138 4.348143
0.950000 0.786145 -1.973108 -2.244703 2.989200
0.950000 0.890964 -3.597143 -3.233667 4.837324
0.950000 0.995783 -1.132568 -5.098781 5.223358
0.950000 1.100602 -1.348230 -6.369188 6.510413
0.950000 1.205422 -2.477434 -8.026958 8.401712
0.950000 1.310241 -3.760912 -11.236426 11.849416
0.950000 1.415060 -3.526721 -13.530962 13.983747
0.950000 1.519880 -1.663481 -15.102598 15.194389
0.950000 1.624699 -2.118420 -9.453548 9.689249
0.950000 1.729518 -1.821780 -4.327405 4.695996
0.950000 1.834337 -2.978740 -7.545603 8.112724
0.950000 1.939157 -0.526161 -12.766447 12.778206
0.950000 2.043976 -1.115053 -16.355968 16.394585
0.950000 2.148795 -1.273178 -14.429020 14.485949
0.950000 2.253614 -3.462438 -12.074944 12.568994
0.950000 2.358434 -2.239769 -9.289215 9.566332
0.950000 2.463253 -5.628785 -6.710595 8.758759
0.950000 2.568072 -5.786901 -9.125988 10.806128
0.950000 2.672892 -11.325021 -15.710062 19.367483
0.950000 2.777711 -12.774570 -20.279877 23.968740
0.950000 2.882530 -12.777193 -21.853050 25.316277
0.950000 2.987349 -7.511573 -24.622595 25.743824
0.950000 3.092169 -15.479757 -24.223480 28.827156
0.950000 3.196988 -5.763094 -20.787619 21.571770
0.950000 3.301807 -5.642369 -12.426096 13.647133
0.950000 3.406627 -8.768843 -8.023467 11.887092
0.950000 3.511446 -15.621828 -12.726459 20.150513
0.950000 3.616265 -9.355503 -17.152931 19.539602
0.950000 3.721084 -12.349783 -20.596779 24.016350
0.950000 3.825904 -7.879563 -22.193962 23.553093
0.950000 3.930723 -7.154732 -22.259295 23.381210
0.950000 4.035542 -5.516810 -26.194407 26.775131
0.950000 4.140361 -3.724566 -33.827206 34.033264
0.950000 4.245181 -4.348034 -36.892120 37.148960
0.950000 4.350000 -4.860853 -24.366016 24.847927
0.950000 4.454819 -5.923841 -14.434572 15.606002
0.950000 4.559639 -6.067882 -16.961592 18.017555
0.950000 4.664458 -4.739186 -16.135942 16.818462
0.950000 4.769277 -4.925292 -18.775932 19.411617
0.950000 4.874096 -17.164192 -26.930126 31.936693
0.950000 4.978916 -16.668224 -32.572838 36.590149
0.950000 5.083735 -19.912344 -33.645031 39.096863
0.950000 5.188554 -15.047382 -32.212818 35.555149
0.950000 5.293373 -11.111326 -19.211800 22.195019
0.950000 5.398193 -11.846531 -7.714822 14.137184
0.950000 5.503012 -6.663672 -10.217092 12.198111
0.950000 5.607831 -8.395247 -14.075481 16.389004
0.950000 5.712651 -7.475074 -17.336769 18.880375
0.950000 5.817470 -7.542011 -20.301815 21.658661
0.950000 5.922289 -5.587391 -22.642632 23.322533
0.950000 6.027108 -5.859615 -21.279442 22.072399
0.950000 6.131928 -0.369174 -16.894537 16.898888
0.950000 6.236747 -0.403699 -9.739194 9.748178
0.950000 6.341566 0.961650 -6.268288 6.342823
0.950000 6.446386 0.843524 -8.778056 8.820078
0.950000 6.551205 -5.161068 -13.563031 14.511834
0.950000 6.656024 -3.866533 -14.575073 15.079685
0.950000 6.760843 -4.752605 -11.519959 12.462431
0.950000 6.865663 -2.147680 -10.449725 10.668268
0.950000 6.970482 -2.153661 -10.631689 10.847662
0.950000 7.075301 0.001159 -12.191003 12.191469
0.950000 7.180120 0.049350 -8.381977 8.382572
0.950000 7.284940 0.746792 -5.108131 5.162812
0.950000 7.389759 -0.147685 -6.749480 6.751517
0.950000 7.494578 1.284413 -6.860948 6.980193
0.950000 7.599398 0.740759 -5.331879 5.383337
0.950000 7.704217 -1.027716 -4.498227 4.614137
0.950000 7.809036 -1.803931 -3.234023 3.703324
0.950000 7.913855 -1.428975 -1.841876 2.331213
0.950000 8.018675 -2.581244 -2.175121 3.375771
0.950000 8.123494 -2.022460 -2.870139 3.512436
0.950000 8.228313 -2.000382 -2.472264 3.180740
0.950000 8.333133 -0.714464 -1.144448 1.349157
0.950000 8.437952 -0.481625 -0.592012 0.763220
0.950000 8.542771 -0.164872 -0.274442 0.320161
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.051818 -0.126815 0.136996
1.076667 0.262048 -0.315422 -0.404543 0.512978
1.076667 0.366867 -0.689076 -1.620667 1.761079
1.076667 0.471687 -2.085165 -2.972998 3.631404
1.076667 0.576506 -2.788121 -4.117740 4.972872
1.076667 0.681325 -3.480475 -5.735263 6.709713
1.076667 0.786145 -3.732889 -7.026352 7.956387
1.076667 0.890964 -4.902763 -7.373060 8.854967
1.076667 0.995783 -2.902927 -4.449522 5.312792
1.076667 1.100602 -3.214344 -2.500734 4.072560
1.076667 1.205422 -6.059083 -4.679190 7.655631
1.076667 1.310241 -7.043955 -9.577024 11.888998
1.076667 1.415060 -8.585324 -11.501492 14.352818
1.076667 1.519880 -8.402592 -11.284723 14.069675
1.076667 1.624699 -6.477231 -12.949697 14.479406
1.076667 1.729518 -4.090341 -12.514815 13.166473
1.076667 1.834337 -5.202687 -13.526217 14.493145
1.076667 1.939157 -4.413778 -9.748350 10.703213
1.076667 2.043976 -6.460741 -5.657909 8.589501
1.076667 2.148795 -5.520187 -8.561594 10.187916
1.076667 2.253614 -9.227805 -16.060810 18.524580
1.076667 2.358434 -6.805718 -17.375320 18.662445
1.076667 2.463253 -6.445500 -12.977266 14.491886
1.076667 2.568072 -6.595207 -16.849476 18.094261
1.076667 2.672892 -11.762119 -23.866528 26.608421
1.076667 2.777711 -5.474480 -27.989578 28.520481
1.076667 2.882530 -4.196852 -17.312698 17.828346
1.076667 2.987349 -2.376787 -7.617907 7.982965
1.076667 3.092169 -4.778752 -10.277317 11.345944
1.076667 3.196988 -3.567274 -11.511869 12.052363
1.076667 3.301807 -3.739990 -14.045797 14.542114
1.076667 3.406627 -4.320528 -20.866211 21.310410
1.076667 3.511446 -7.426778 -28.094137 29.066553
1.076667 3.616265 -6.456734 -33.186188 33.809238
1.076667 3.721084 -10.942881 -35.342216 37.000877
1.076667 3.825904 -3.235986 -32.732857 32.893158
1.076667 3.930723 -3.185055 -20.500658 20.814705
1.076667 4.035542 1.663682 -14.690336 14.785160
1.076667 4.140361 0.609266 -24.974174 24.987230
1.076667 4.245181 1.909356 -32.304070 32.361145
1.076667 4.350000 -0.460231 -25.707481 25.716972
1.076667 4.454819 0.389359 -22.854027 22.858608
1.076667 4.559639 -2.200312 -15.165554 15.330858
1.076667 4.664458 -1.121372 -3.577280 3.750386
1.076667 4.769277 -2.794334 -3.444457 4.445237
1.076667 4.874096 -13.830564 -4.167224 14.444786
1.076667 4.978916 -13.626291 -4.266155 14.279587
1.076667 5.083735 -15.642324 -4.010717 16.148363
1.076667 5.188554 -10.829845 -3.871716 11.501624
1.076667 5.293373 -5.583660 -3.226743 6.449445
1.076667 5.398193 -9.284465 -2.754113 9.685019
1.076667 5.503012 -3.400443 -2.504232 4.223098
1.076667 5.607831 -5.113870 -3.638357 6.284556
1.076667 5.712651 -3.055954 -2.531008 3.968936
1.076667 5.817470 -4.621447 -2.385933 5.201837
1.076667 5.922289 -1.801622 -2.019294 2.707994
1.076667 6.027108 -3.712598 -1.615392 4.048814
1.076667 6.131928 -0.430237 -1.459608 1.523192
1.076667 6.236747 -1.415644 -1.343061 1.955884
1.076667 6.341566 -3.294400 -1.392282 3.576870
1.076667 6.446386 -4.465425 -1.460915 4.698427
1.076667 6.551205 -10.099644 -1.390954 10.194977
1.076667 6.656024 -10.174642 -1.191513 10.244171
1.076667 6.760843 -13.460537 -1.385224 13.531628
1.076667 6.865663 -4.122098 -0.914966 4.222584
1.076667 6.970482 -4.834545 -1.003185 4.937697
1.076667 7.075301 -4.380283 -1.643332 4.678421
1.076667 7.180120 -3.711267 -1.623045 4.050656
1.076667 7.284940 -3.365509 -1.374818 3.635488
1.076667 7.389759 -2.621269 -1.295528 2.923949
1.076667 7.494578 -2.193226 -0.996428 2.409029
1.076667 7.599398 -1.038178 -0.819317 1.322763
1.076667 7.704217 -2.915308 -0.681255 2.993855
1.076667 7.809036 -3.934620 -0.699316 3.996288
1.076667 7.913855 -3.806409 -0.653807 3.862152
1.076667 8.018675 -3.436798 -0.770125 3.522197
1.076667 8.123494 -2.697382 -0.465748 2.737317
1.076667 8.228313 -2.394281 -0.337603 2.417976
1.076667 8.333133 -0.425675 -0.336808 0.542812
1.076667 8.437952 -0.224356 -0.236052 0.325663
1.076667 8.542771 -0.094836 -0.127242 0.158714
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.033016 -0.277521 0.279478
1.203333 0.262048 -0.290202 -0.739969 0.794843
1.203333 0.366867 -0.639371 -1.620871 1.742417
1.203333 0.471687 -2.051862 -3.052096 3.677860
1.203333 0.576506 -2.662809 -2.072762 3.374452
1.203333 0.681325 -3.305040 -0.666431 3.371588
1.203333 0.786145 -2.104578 -1.600395 2.643998
1.203333 0.890964 -3.228951 -2.525863 4.099843
1.203333 0.995783 -2.214228 -3.130622 3.834527
1.203333 1.100602 -3.080220 -4.522808 5.472071
1.203333 1.205422 -4.813179 -7.209690 8.669120
1.203333 1.310241 -6.079625 -9.724745 11.469398
1.203333 1.415060 -7.229081 -11.505228 13.588122
1.203333 1.519880 -8.423550 -12.922797 15.425993
1.203333 1.624699 -5.110492 -12.750246 13.736652
1.203333 1.729518 -4.460638 -6.144237 7.592727
1.203333 1.834337 -4.226908 -1.164801 4.385973
1.203333 1.939157 -7.669425 -3.551132 8.451759
1.203333 2.043976 -3.985837 -6.450912 7.586513
1.203333 2.148795 -4.945240 -9.354458 10.581614
1.203333 2.253614 -5.157993 -12.256330 13.300365
1.203333 2.358434 -6.223741 -13.751527 15.095415
1.203333 2.463253 -4.568094 -13.531124 14.283602
1.203333 2.568072 -6.207370 -15.908346 17.076504
1.203333 2.672892 -8.861482 -21.664562 23.408407
1.203333 2.777711 -5.070912 -25.255905 25.760284
1.203333 2.882530 -6.748938 -22.919262 23.894028
1.203333 2.987349 -6.331967 -11.658707 13.377018
1.203333 3.092169 -7.005999 -4.651806 8.417110
1.203333 3.196988 -0.633808 -6.733840 6.763790
1.203333 3.301807 -1.122311 -9.980330 10.051029
1.203333 3.406627 -2.018843 -15.769321 15.898850
1.203333 3.511446 -3.085244 -21.033922 21.267586
1.203333 3.616265 -3.812888 -25.088076 25.376577
1.203333 3.721084 -6.461777 -28.667006 29.389507
1.203333 3.825904 -5.858600 -29.089609 29.674383
1.203333 3.930723 -4.028996 -25.542166 25.909939
1.203333 4.035542 -0.957806 -26.297600 26.315338
1.203333 4.140361 -1.268195 -16.496656 16.551723
1.203333 4.245181 -3.038684 -6.157927 6.868423
1.203333 4.350000 -10.965513 -11.251491 15.723797
1.203333 4.454819 -12.460114 -16.083179 20.345263
1.203333 4.559639 -14.118965 -18.405376 23.201622
1.203333 4.664458 -11.095518 -17.660772 20.857014
1.203333 4.769277 -16.032307 -20.356358 25.913288
1.203333 4.874096 -13.394442 -27.237270 30.352867
1.203333 4.978916 -16.272892 -31.471371 35.432373
1.203333 5.083735 -12.501636 -31.759415 34.131393
1.203333 5.188554 -14.917930 -31.011745 34.414417
1.203333 5.293373 -9.454220 -17.386238 19.791843
1.203333 5.398193 -7.797997 -5.984053 9.836596
1.203333 5.503012 -4.837855 -11.076335 12.086813
1.203333 5.607831 -5.969425 -17.602985 18.590710
1.203333 5.712651 -8.174976 -19.279160 20.941942
1.203333 5.817470 -3.956977 -9.997664 10.754057
1.203333 5.922289 -7.045864 -10.056174 12.278938
1.203333 6.027108 -5.550049 -9.277968 10.811296
1.203333 6.131928 -1.179542 -1.574952 1.968909
1.203333 6.236747 -3.176719 -3.551478 4.766565
1.203333 6.341566 -8.203598 -6.055068 10.196320
1.203333 6.446386 -3.921906 -8.152912 9.048589
1.203333 6.551205 -7.829729 -9.627256 12.409237
1.203333 6.656024 -7.504082 -10.697456 13.067027
1.203333 6.760843 -13.702868 -10.293507 17.138508
1.203333 6.865663 -5.295429 -8.631281 10.126284
1.203333 6.970482 -6.719243 -8.577785 10.896454
1.203333 7.075301 -8.794116 -9.963022 13.289288
1.203333 7.180120 -9.020588 -10.160940 13.588095
1.203333 7.284940 -6.267429 -5.121509 8.093870
1.203333 7.389759 -7.995559 -1.024127 8.060881
1.203333 7.494578 -5.476285 -1.856546 5.782446
1.203333 7.599398 -4.825312 -2.182154 5.295822
1.203333 7.704217 -4.138404 -2.701986 4.943045
1.203333 7.809036 -3.518376 -3.600367 5.034066
1.203333 7.913855 -4.611814 -4.038220 6.130002
1.203333 8.018675 -3.703785 -3.974399 5.433342
1.203333 8.123494 -3.691432 -3.700723 5.227197
1.203333 8.228313 -2.523852 -2.844720 3.803153
1.203333 8.333133 -0.690806 -1.580701 1.725063
1.203333 8.437952 -0.305620 -0.472268 0.562542
1.203333 8.542771 -0.166463 -0.015259 0.167161
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.049483 -0.202288 0.208258
1.330000 0.262048 -0.219602 -0.599693 0.638654
1.330000 0.366867 -0.356795 -1.565731 1.605869
1.330000 0.471687 -1.954927 -3.254192 3.796500
1.330000 0.576506 -2.762699 -4.793668 5.532829
1.330000 0.681325 -3.662094 -5.829829 6.884690
1.330000 0.786145 -3.396087 -6.706110 7.517072
1.330000 0.890964 -4.778968 -3.960644 6.206881
1.330000 0.995783 -1.978171 -1.141955 2.284186
1.330000 1.100602 -4.604737 -2.383814 5.185191
1.330000 1.205422 -5.232473 -4.479695 6.888605
1.330000 1.310241 -7.670125 -6.797783 10.249258
1.330000 1.415060 -7.344851 -8.947200 11.576839
1.330000 1.519880 -4.736521 -11.156701 12.120504
1.330000 1.624699 -7.285770 -12.033506 14.068813
1.330000 1.729518 -5.640940 -11.371513 12.693768
1.330000 1.834337 -3.109504 -12.657431 13.034298
1.330000 1.939157 -8.319942 -16.406563 18.396717
1.330000 2.043976 -3.929622 -10.122567 10.860677
1.330000 2.148795 -0.180227 -3.294306 3.302570
1.330000 2.253614 -3.567775 -6.201273 7.156409
1.330000 2.358434 -3.180483 -8.424973 9.006767
1.330000 2.463253 -2.764783 -9.360670 9.761288
1.330000 2.568072 -2.035808 -12.141741 12.311581
1.330000 2.672892 -2.101560 -17.857635 17.980938
1.330000 2.777711 -4.036822 -22.585560 22.944300
1.330000 2.882530 -10.441010 -25.592300 27.640915
1.330000 2.987349 -12.014839 -27.303461 29.830126
1.330000 3.092169 -13.849536 -25.797491 29.281830
1.330000 3.196988 -8.907850 -13.510477 16.183109
1.330000 3.301807 -10.009662 -6.828429 12.118055
1.330000 3.406627 -8.440023 -15.317276 17.489452
1.330000 3.511446 -15.370897 -23.071838 28.162704
1.330000 3.616265 1.875907 -24.806339 24.877338
1.330000 3.721084 1.879340 -12.776382 12.915795
1.330000 3.825904 -0.707180 -11.877197 11.922237
1.330000 3.930723 -0.592268 -11.451475 11.468061
1.330000 4.035542 -1.970454 -12.033988 12.194508
1.330000 4.140361 -3.582933 -27.747755 27.978184
1.330000 4.245181 -3.110891 -32.158379 32.309006
1.330000 4.350000 -11.714321 -33.056503 35.071091
1.330000 4.454819 -13.748424 -34.325607 36.976707
1.330000 4.559639 -14.193113 -30.590168 33.723732
1.330000 4.664458 -9.244033 -24.352846 26.048294
1.330000 4.769277 -13.293835 -24.466309 27.845161
1.330000 4.874096 -11.143507 -29.370493 31.425394
1.330000 4.978916 -11.809454 -16.822374 20.553860
1.330000 5.083735 -7.678707 -16.639015 18.325378
1.330000 5.188554 -16.886692 -30.240391 34.636475
1.330000 5.293373 -8.096920 -15.257941 17.275497
1.330000 5.398193 -6.837151 -9.981272 12.098551
1.330000 5.503012 -3.603674 -20.167553 20.487370
1.330000 5.607831 -4.896533 -11.768850 12.748116
1.330000 5.712651 -7.388655 -5.199574 9.035021
1.330000 5.817470 -2.922768 -11.868677 12.224653
1.330000 5.922289 -6.928230 -16.832577 18.203218
1.330000 6.027108 -5.134560 -16.750629 17.521662
1.330000 6.131928 -0.945993 -9.161860 9.210785
1.330000 6.236747 -2.220686 -8.795006 9.084526
1.330000 6.341566 -1.070800 -7.857122 7.929753
1.330000 6.446386 3.049352 -7.696969 8.280111
1.330000 6.551205 0.161330 -14.040771 14.042031
1.330000 6.656024 1.119539 -7.387887 7.473196
1.330000 6.760843 -2.246466 -5.914422 6.327414
1.330000 6.865663 -1.940840 -9.937731 10.125507
1.330000 6.970482 -2.398015 -9.241573 9.547626
1.330000 7.075301 -4.016807 -10.804338 11.527288
1.330000 7.180120 -4.505161 -11.166132 12.040907
1.330000 7.284940 -1.885301 -10.374604 10.544778
1.330000 7.389759 -4.125118 -9.656158 10.500602
1.330000 7.494578 -1.933277 -8.080371 8.308588
1.330000 7.599398 -3.366824 -6.118852 6.984009
1.330000 7.704217 -1.783636 -5.348752 5.639933
1.330000 7.809036 -0.276250 -5.862487 5.869157
1.330000 7.913855 -1.548945 -5.760523 5.965217
1.330000 8.018675 -1.339190 -2.956004 3.247353
1.330000 8.123494 -1.347430 -1.193457 1.799974
1.330000 8.228313 -0.651275 -1.730387 1.850051
1.330000 8.333133 -0.251392 -1.266505 1.291250
1.330000 8.437952 -0.124944 -0.637464 0.649652
1.330000 8.542771 -0.049629 -0.234326 0.239543
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.003453 -0.255264 0.255287
1.456667 0.262048 -0.060228 -0.249552 0.256732
1.456667 0.366867 -0.057629 -1.262332 1.263664
1.456667 0.471687 -0.977706 -3.325822 3.466671
1.456667 0.576506 -1.496012 -2.201205 2.661460
1.456667 0.681325 -2.342571 -3.235633 3.994639
1.456667 0.786145 -3.087949 -6.531945 7.225101
1.456667 0.890964 -4.044051 -3.486332 5.339514
1.456667 0.995783 -1.822489 -3.064847 3.565829
1.456667 1.100602 -4.013712 -6.982471 8.053875
1.456667 1.205422 -4.214114 -9.394331 10.296328
1.456667 1.310241 -5.721846 -11.282825 12.650853
1.456667 1.415060 -7.667064 -12.033621 14.269090
1.456667 1.519880 -3.555822 -12.900664 13.381783
1.456667 1.624699 -6.574406 -8.116149 10.450098
1.456667 1.729518 -2.916699 -4.293084 5.190516
1.456667 1.834337 -1.148124 -8.491539 8.569013
1.456667 1.939157 -3.924811 -13.225533 13.796577
1.456667 2.043976 -4.441878 -15.436320 16.062939
1.456667 2.148795 -1.088777 -14.249313 14.296461
1.456667 2.253614 -4.168588 -12.355179 13.056749
1.456667 2.358434 -2.610034 -7.527493 7.997346
1.456667 2.463253 -4.111928 -4.816111 6.333997
1.456667 2.568072 -1.655910 -10.517212 10.647263
1.456667 2.672892 -3.568564 -19.281418 19.609970
1.456667 2.777711 -5.621287 -24.155821 24.801870
1.456667 2.882530 -6.888505 -25.667892 26.576159
1.456667 2.987349 -8.854744 -23.377773 25.006126
1.456667 3.092169 -10.355323 -19.427122 22.014685
1.456667 3.196988 -10.270905 -17.656322 20.426605
1.456667 3.301807 -11.736490 -21.413593 24.421505
1.456667 3.406627 -10.398161 -20.644554 23.115520
1.456667 3.511446 -18.252790 -8.971012 20.590790
1.456667 3.616265 -2.670751 -13.940796 14.208450
1.456667 3.721084 -2.939436 -13.920767 14.252831
1.456667 3.825904 -4.830931 -4.609513 6.678528
1.456667 3.930723 -4.312453 -7.033096 8.252403
1.456667 4.035542 -5.361090 -9.721418 11.112354
1.456667 4.140361 -10.869620 -14.206671 17.938206
1.456667 4.245181 -8.251891 -12.107072 14.718580
1.456667 4.350000 -9.405127 -20.068615 22.187637
1.456667 4.454819 -6.952596 -32.957199 33.682583
1.456667 4.559639 -5.666007 -29.339390 29.881668
1.456667 4.664458 -2.263790 -24.627834 24.731667
1.456667 4.769277 -2.537106 -26.178181 26.301205
1.456667 4.874096 -6.718492 -29.747162 30.511475
1.456667 4.978916 -3.752665 -27.977501 28.231318
1.456667 5.083735 -4.253194 -21.381433 21.808670
1.456667 5.188554 -4.780188 -22.728092 23.225361
1.456667 5.293373 -2.072938 -17.619453 17.741093
1.456667 5.398193 0.079446 -7.599136 7.600302
1.456667 5.503012 0.212823 -9.860199 9.862696
1.456667 5.607831 -0.762506 -14.157875 14.178513
1.456667 5.712651 -2.148619 -17.135757 17.270107
1.456667 5.817470 -2.950755 -10.961798 11.352051
1.456667 5.922289 -3.928495 -6.557668 7.645157
1.456667 6.027108 -2.988295 -8.758251 9.266375
1.456667 6.131928 -2.166323 -9.549408 9.797482
1.456667 6.236747 -1.864482 -12.215450 12.370180
1.456667 6.341566 -0.239358 -16.494278 16.496109
1.456667 6.446386 -1.300615 -10.341462 10.423185
1.456667 6.551205 0.525942 -2.631840 2.685343
1.456667 6.656024 -0.955593 -4.612257 4.710220
1.456667 6.760843 -1.391470 -8.574931 8.687172
1.456667 6.865663 -1.657277 -10.552206 10.681792
1.456667 6.970482 -1.339164 -9.209388 9.309599
1.456667 7.075301 -1.166697 -8.999051 9.079328
1.456667 7.180120 0.133132 -9.170965 9.171963
1.456667 7.284940 -0.139765 -9.332067 9.333418
1.456667 7.389759 -0.732342 -9.167055 9.198024
1.456667 7.494578 -0.825037 -8.223566 8.264986
1.456667 7.599398 -1.237895 -4.930345 5.084236
1.456667 7.704217 -0.387270 -1.777470 1.819413
1.456667 7.809036 -0.121494 -1.893914 1.897850
1.456667 7.913855 -0.434649 -3.313822 3.342218
1.456667 8.018675 -0.897729 -3.754125 3.861972
1.456667 8.123494 -0.453578 -3.799267 3.826272
1.456667 8.228313 -0.162993 -2.639112 2.645554
1.456667 8.333133 -0.016913 -0.957419 0.957576
1.456667 8.437952 -0.112962 -0.524795 0.537266
1.456667 8.542771 -0.032054 -0.247286 0.249357
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.045066 -0.309202 0.312471
1.583333 0.262048 -0.112970 -0.651120 0.661130
1.583333 0.366867 -0.263507 -0.523711 0.588210
1.583333 0.471687 -0.894393 -0.513424 1.032044
1.583333 0.576506 -1.317960 -1.477243 1.980146
1.583333 0.681325 -1.947681 -2.580903 3.241845
1.583333 0.786145 -2.093273 -4.846884 5.291495
1.583333 0.890964 -2.752769 -5.690322 6.324082
1.583333 0.995783 -2.135168 -4.425179 4.913485
1.583333 1.100602 -2.208794 -6.296584 6.678951
1.583333 1.205422 -1.875917 -9.252390 9.440712
1.583333 1.310241 -2.236883 -10.344975 10.584051
1.583333 1.415060 -4.290811 -11.688026 12.450785
1.583333 1.519880 -4.240761 -8.665264 9.647324
1.583333 1.624699 -4.617869 -6.730697 8.162914
1.583333 1.729518 -2.314613 -4.901239 5.422938
1.583333 1.834337 -2.601619 -1.854568 3.200318
1.583333 1.939157 -3.339532 -4.328190 5.468503
1.583333 2.043976 -4.008795 -7.107061 8.163129
1.583333 2.148795 -6.189556 -9.935704 11.725253
1.583333 2.253614 -5.172076 -10.470307 11.695112
1.583333 2.358434 -5.972384 -6.405019 8.810812
1.583333 2.463253 -6.446874 -4.700269 7.981071
1.583333 2.568072 -3.764920 -12.692677 13.239571
1.583333 2.672892 -8.197880 -20.984531 22.536125
1.583333 2.777711 -10.509573 -24.195745 26.384470
1.583333 2.882530 -6.868575 -26.222717 27.113237
1.583333 2.987349 -6.752084 -23.321924 24.285006
1.583333 3.092169 -6.213691 -11.174993 12.834301
1.583333 3.196988 -4.402745 -4.963247 6.638542
1.583333 3.301807 -4.922062 -12.388519 13.331657
1.583333 3.406627 -9.011957 -24.336815 25.952419
1.583333 3.511446 -10.431318 -24.119427 26.278767
1.583333 3.616265 -16.037922 -18.716393 24.649300
1.583333 3.721084 -10.496460 -22.449829 24.784973
1.583333 3.825904 -10.840047 -23.298752 25.697052
1.583333 3.930723 -8.545845 -20.686523 22.382473
1.583333 4.035542 -9.472574 -15.265087 17.971048
1.583333 4.140361 -17.236504 -14.177246 22.400120
1.583333 4.245181 -18.550680 -12.350595 22.348169
1.583333 4.350000 -16.275215 -22.147530 27.503788
1.583333 4.454819 -14.990107 -36.079937 39.070042
