TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 2.568072 -13.637465 -15.273615 20.476036
0.823333 2.672892 -19.348375 -11.190044 22.351349
0.823333 2.777711 -15.393018 -10.601442 18.690931
0.823333 2.882530 -18.869225 -18.083797 26.136856
0.823333 2.987349 -15.602759 -20.722067 25.939369
0.823333 3.092169 -25.223240 -19.550541 31.912937
0.823333 3.196988 -16.188148 -12.512802 20.460367
0.823333 3.301807 -16.543850 -10.138231 19.404583
0.823333 3.406627 -14.917818 -18.249794 23.571091
0.823333 3.511446 -21.384289 -22.803516 31.261721
0.823333 3.616265 -23.155315 -12.157574 26.152946
0.823333 3.721084 -30.377649 -3.010632 30.526484
0.823333 3.825904 -30.883568 -6.668521 31.595348
0.823333 3.930723 -15.558672 -10.138084 18.570267
0.823333 4.035542 -18.085571 -14.853801 23.403505
0.823333 4.140361 -25.490253 -21.710323 33.517967
0.823333 4.245181 -29.292093 -27.959435 40.494423
0.823333 4.350000 -16.534697 -31.395533 35.489311
0.823333 4.454819 -15.933997 -31.130615 34.971664
0.823333 4.559639 -16.546036 -19.866610 25.858671
0.823333 4.664458 -13.269375 -16.010401 20.794476
0.823333 4.769277 -14.708736 -12.805797 19.510654
0.823333 4.874096 -17.715282 -6.654023 18.923786
0.823333 4.978916 -21.473682 -12.641376 24.920044
0.823333 5.083735 -23.888660 -17.737257 29.754494
0.823333 5.188554 -23.126240 -21.553825 31.615303
0.823333 5.293373 -9.593539 -22.037888 24.035757
0.823333 5.398193 -13.364555 -18.524675 22.844746
0.823333 5.503012 -6.541472 -15.807779 17.107815
0.823333 5.607831 -9.138805 -11.129296 14.403637
0.823333 5.712651 -9.461060 -7.956546 12.362027
0.823333 5.817470 -11.226353 -10.528181 15.394105
0.823333 5.922289 -11.917355 -15.610264 19.639339
0.823333 6.027108 -13.682005 -15.674541 20.806160
0.823333 6.131928 -9.273489 -11.902689 15.088800
0.823333 6.236747 -10.556091 -13.115005 16.837440
0.823333 6.341566 -4.830354 -16.237541 16.941174
0.823333 6.446386 -6.693359 -17.544043 18.787868
0.823333 6.551205 -5.191647 -15.728098 16.563301
0.823333 6.656024 -6.390852 -9.390726 11.359961
0.823333 6.760843 -4.793705 -4.682355 6.701161
0.823333 6.865663 -4.559750 -5.386145 7.060138
0.823333 6.970482 -4.368310 -7.988706 9.105029
0.823333 7.075301 -2.743483 -9.411382 9.804218
0.823333 7.180120 -3.068748 -9.064136 9.569736
0.823333 7.284940 -3.636484 -9.891010 10.539263
0.823333 7.389759 -2.171917 -9.461537 9.708899
0.823333 7.494578 -1.140181 -7.946887 8.028963
0.823333 7.599398 -1.023409 -4.363930 4.483831
0.823333 7.704217 -1.451213 -1.936405 2.421046
0.823333 7.809036 -1.500446 -2.671375 3.065633
0.823333 7.913855 -1.310122 -4.182103 4.382989
0.823333 8.018675 -2.589036 -4.247568 4.975262
0.823333 8.123494 -2.353821 -3.086792 3.881851
0.823333 8.228313 -1.950916 -2.560925 3.219844
0.823333 8.333133 -0.806542 -1.635060 1.823178
0.823333 8.437952 -0.555669 -0.874103 1.036081
0.823333 8.542771 -0.231604 -0.311174 0.387911
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.107532 -0.283787 0.303524
0.950000 0.262048 -0.277652 -0.747938 0.797811
0.950000 0.366867 -0.674420 -1.827083 1.948133
0.950000 0.471687 -1.318924 -3.490515 3.731469
0.950000 0.576506 -1.418590 -5.193278 5.383962
0.950000 0.681325 -1.933594 -3.781900 4.247638
0.950000 0.786145 -2.922371 -2.114735 3.607966
0.950000 0.890964 -2.929547 -3.107592 4.270793
0.950000 0.995783 -1.298043 -4.388635 4.581376
0.950000 1.100602 -1.621040 -5.637261 5.870079
0.950000 1.205422 -2.326410 -7.738612 8.081987
0.950000 1.310241 -3.904441 -10.753906 11.442747
0.950000 1.415060 -3.442737 -13.323662 13.762192
0.950000 1.519880 -1.865217 -14.647457 14.767658
0.950000 1.624699 -1.941544 -12.986370 13.130713
0.950000 1.729518 -2.098706 -8.487986 8.744683
0.950000 1.834337 -2.487004 -7.514394 7.915342
0.950000 1.939157 -0.711642 -12.064466 12.088653
0.950000 2.043976 -0.940223 -15.788099 15.818115
0.950000 2.148795 -1.524003 -13.659746 13.748426
0.950000 2.253614 -3.188243 -12.911558 13.301497
0.950000 2.358434 -2.366064 -10.651332 10.914665
0.950000 2.463253 -3.336662 -7.073816 7.859169
0.950000 2.568072 -7.024538 -9.733509 12.005889
0.950000 2.672892 -9.710450 -15.645947 18.414734
0.950000 2.777711 -13.174923 -19.307537 23.378090
0.950000 2.882530 -11.729942 -21.207151 24.236389
0.950000 2.987349 -7.802240 -24.944187 26.139875
0.950000 3.092169 -15.588463 -24.772896 29.271175
0.950000 3.196988 -6.614322 -21.677277 22.663933
0.950000 3.301807 -5.068969 -18.534225 19.224834
0.950000 3.406627 -8.237585 -13.312263 15.671066
0.950000 3.511446 -12.594263 -12.017914 17.408388
0.950000 3.616265 -11.981003 -16.409550 20.324554
0.950000 3.721084 -10.564762 -19.500767 22.183212
0.950000 3.825904 -10.670927 -21.457554 24.004974
0.950000 3.930723 -6.447521 -23.410854 24.282700
0.950000 4.035542 -8.174273 -27.451408 28.644581
0.950000 4.140361 -9.495226 -33.302319 34.703918
0.950000 4.245181 -4.208304 -36.046913 36.294846
0.950000 4.350000 -5.287021 -23.726868 24.315874
0.950000 4.454819 -5.584648 -13.421240 14.544050
0.950000 4.559639 -6.200725 -16.265240 17.415718
0.950000 4.664458 -5.079827 -16.723434 17.481091
0.950000 4.769277 -6.056124 -19.363228 20.294603
0.950000 4.874096 -14.863023 -25.765781 29.745481
0.950000 4.978916 -23.952663 -31.219069 39.410210
0.950000 5.083735 -18.493032 -32.724125 37.588055
0.950000 5.188554 -17.972923 -31.212963 36.041500
0.950000 5.293373 -9.235293 -18.843544 20.985180
0.950000 5.398193 -13.432869 -8.043952 15.659590
0.950000 5.503012 -6.562710 -10.372993 12.274696
0.950000 5.607831 -8.986656 -17.172342 19.382660
0.950000 5.712651 -6.312046 -20.156395 21.121624
0.950000 5.817470 -7.476650 -19.503626 20.891167
0.950000 5.922289 -4.472112 -21.497976 21.962191
0.950000 6.027108 -5.424052 -20.613020 21.316282
0.950000 6.131928 0.285505 -17.787020 17.791271
0.950000 6.236747 -0.512607 -10.393902 10.409334
0.950000 6.341566 1.584440 -5.909353 6.122492
0.950000 6.446386 -0.333290 -8.303238 8.336338
0.950000 6.551205 -4.633770 -12.783459 13.597404
0.950000 6.656024 -4.611627 -13.626799 14.389273
0.950000 6.760843 -3.820401 -11.040424 11.682930
0.950000 6.865663 -2.693020 -11.060195 11.385620
0.950000 6.970482 -2.748728 -11.250738 11.581839
0.950000 7.075301 0.022386 -12.026217 12.027220
0.950000 7.180120 -0.421727 -8.142654 8.153952
0.950000 7.284940 0.735655 -4.714186 4.772090
0.950000 7.389759 -0.550608 -6.252124 6.276513
0.950000 7.494578 1.164741 -6.526304 6.629962
0.950000 7.599398 0.651352 -5.599376 5.637433
0.950000 7.704217 -1.309900 -4.709607 4.889442
0.950000 7.809036 -1.523427 -3.116263 3.468710
0.950000 7.913855 -1.471508 -1.805846 2.330391
0.950000 8.018675 -2.564442 -2.068424 3.294682
0.950000 8.123494 -1.875524 -2.115961 2.828289
0.950000 8.228313 -1.589458 -1.768468 2.377786
0.950000 8.333133 -0.774293 -1.174737 1.407609
0.950000 8.437952 -0.528668 -0.707053 0.882856
0.950000 8.542771 -0.172817 -0.320360 0.364074
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.048760 -0.142110 0.150243
1.076667 0.262048 -0.355810 -0.449482 0.573267
1.076667 0.366867 -0.798654 -1.626910 1.812683
1.076667 0.471687 -1.630485 -2.779765 3.222726
1.076667 0.576506 -2.555745 -3.846233 4.617948
1.076667 0.681325 -3.419367 -5.458784 6.441313
1.076667 0.786145 -4.579801 -6.914503 8.293785
1.076667 0.890964 -4.317868 -7.538056 8.687142
1.076667 0.995783 -2.984098 -4.622500 5.502227
1.076667 1.100602 -3.798623 -2.521455 4.560393
1.076667 1.205422 -5.469839 -4.486846 7.074675
1.076667 1.310241 -8.095602 -9.146085 12.215499
1.076667 1.415060 -7.507878 -11.095160 13.396753
1.076667 1.519880 -8.578997 -10.674072 13.696222
1.076667 1.624699 -5.360508 -12.544134 13.641722
1.076667 1.729518 -4.742352 -13.096701 13.930651
1.076667 1.834337 -5.214438 -14.392641 15.308239
1.076667 1.939157 -4.372611 -9.937248 10.859793
1.076667 2.043976 -5.383873 -5.321772 7.570171
1.076667 2.148795 -5.708664 -8.094842 9.910941
1.076667 2.253614 -7.954170 -12.225368 14.595893
1.076667 2.358434 -6.636675 -13.669896 15.217979
1.076667 2.463253 -6.233869 -13.603533 14.963909
1.076667 2.568072 -7.431118 -17.361805 18.887733
1.076667 2.672892 -9.689454 -23.505636 25.424858
1.076667 2.777711 -4.926561 -27.208252 27.652576
1.076667 2.882530 -2.933090 -25.331997 25.507631
1.076667 2.987349 -1.992314 -15.954155 16.078093
1.076667 3.092169 -3.422005 -9.997123 10.568308
1.076667 3.196988 -2.621538 -12.046043 12.328175
1.076667 3.301807 -3.256834 -14.474943 14.837450
1.076667 3.406627 -3.639926 -19.700096 20.036938
1.076667 3.511446 -6.020089 -26.825066 27.493040
1.076667 3.616265 -5.897455 -32.005116 32.546425
1.076667 3.721084 -9.491760 -34.317070 35.606346
1.076667 3.825904 -6.260034 -32.276192 32.914711
1.076667 3.930723 -3.912006 -20.223644 20.599035
1.076667 4.035542 2.295823 -15.721627 15.891291
1.076667 4.140361 1.146855 -24.501770 24.530138
1.076667 4.245181 2.359010 -29.111008 29.208530
1.076667 4.350000 0.293461 -22.357143 22.361118
1.076667 4.454819 0.930544 -21.692333 21.716585
1.076667 4.559639 -1.399416 -15.418625 15.484369
1.076667 4.664458 -0.842895 -3.702309 3.808245
1.076667 4.769277 -2.658951 -3.508225 4.403049
1.076667 4.874096 -11.632877 -3.879683 12.262810
1.076667 4.978916 -19.717962 -3.944994 20.113934
1.076667 5.083735 -14.146004 -3.788035 14.644672
1.076667 5.188554 -12.526870 -3.631655 13.048124
1.076667 5.293373 -3.910954 -3.103019 4.992929
1.076667 5.398193 -9.488003 -2.772416 9.884873
1.076667 5.503012 -2.895334 -2.478620 3.811539
1.076667 5.607831 -4.884775 -3.456775 5.984811
1.076667 5.712651 -2.011986 -2.091473 2.919626
1.076667 5.817470 -3.570011 -1.994518 4.089742
1.076667 5.922289 -0.793269 -1.917635 2.103625
1.076667 6.027108 -2.361251 -1.321872 2.706231
1.076667 6.131928 0.355121 -1.214460 1.282838
1.076667 6.236747 -1.043223 -1.115202 1.527314
1.076667 6.341566 -2.798774 -1.116008 3.015524
1.076667 6.446386 -3.892109 -1.146049 4.057332
1.076667 6.551205 -9.939266 -1.087059 9.998537
1.076667 6.656024 -10.007576 -0.902934 10.048231
1.076667 6.760843 -11.300987 -0.933909 11.339511
1.076667 6.865663 -4.377850 -0.533088 4.410273
1.076667 6.970482 -5.765756 -0.789315 5.819583
1.076667 7.075301 -3.786302 -1.481797 4.065943
1.076667 7.180120 -4.305495 -1.443477 4.541083
1.076667 7.284940 -2.688475 -1.274454 2.975292
1.076667 7.389759 -3.255543 -1.193385 3.467382
1.076667 7.494578 -1.859454 -0.937178 2.082337
1.076667 7.599398 -1.678639 -0.803531 1.861049
1.076667 7.704217 -3.284672 -0.672060 3.352893
1.076667 7.809036 -3.536603 -0.655308 3.596804
1.076667 7.913855 -3.565661 -0.594776 3.614963
1.076667 8.018675 -3.373481 -0.715217 3.448526
1.076667 8.123494 -3.037118 -0.386580 3.061768
1.076667 8.228313 -1.834962 -0.253582 1.852407
1.076667 8.333133 -0.389425 -0.336480 0.515193
1.076667 8.437952 -0.293472 -0.273113 0.400952
1.076667 8.542771 -0.084034 -0.148321 0.170595
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.048759 -0.318016 0.321743
1.203333 0.262048 -0.311479 -0.820443 0.877587
1.203333 0.366867 -0.830888 -1.712884 1.903781
1.203333 0.471687 -1.595705 -3.010408 3.407318
1.203333 0.576506 -2.892597 -1.960687 3.494642
1.203333 0.681325 -3.019817 -0.624388 3.083694
1.203333 0.786145 -4.168259 -1.494538 4.428129
1.203333 0.890964 -2.726924 -2.438301 3.658177
1.203333 0.995783 -2.916125 -3.270215 4.381811
1.203333 1.100602 -3.097051 -4.723338 5.648162
1.203333 1.205422 -5.419671 -7.153076 8.974747
1.203333 1.310241 -6.225315 -9.669784 11.500689
1.203333 1.415060 -7.637568 -11.519098 13.821519
1.203333 1.519880 -7.549854 -12.817518 14.876036
1.203333 1.624699 -5.641122 -12.850096 14.034465
1.203333 1.729518 -4.433304 -6.309222 7.711063
1.203333 1.834337 -5.493913 -1.106091 5.604163
1.203333 1.939157 -6.258541 -3.380891 7.113449
1.203333 2.043976 -4.571012 -6.192636 7.696953
1.203333 2.148795 -3.743726 -9.152505 9.888914
1.203333 2.253614 -5.805508 -11.873900 13.217382
1.203333 2.358434 -4.688104 -13.568701 14.356120
1.203333 2.463253 -5.620752 -14.427608 15.483923
1.203333 2.568072 -5.792351 -16.885096 17.851242
1.203333 2.672892 -8.893635 -21.483952 23.252382
1.203333 2.777711 -2.864799 -24.820574 24.986130
1.203333 2.882530 -6.366255 -26.123245 26.888313
1.203333 2.987349 -4.239689 -14.814767 15.410707
1.203333 3.092169 -7.514778 -4.548780 8.784941
1.203333 3.196988 -0.043929 -7.195373 7.198296
1.203333 3.301807 -1.758700 -10.380821 10.531128
1.203333 3.406627 -0.553429 -15.312553 15.324133
1.203333 3.511446 -3.789834 -20.375549 20.727243
1.203333 3.616265 -2.276537 -24.677601 24.783581
1.203333 3.721084 -7.090878 -27.855026 28.744947
1.203333 3.825904 -4.066458 -28.658890 28.947012
1.203333 3.930723 -6.442056 -27.163404 27.917751
1.203333 4.035542 0.214086 -27.988392 27.990002
1.203333 4.140361 -4.965737 -16.625149 17.353447
1.203333 4.245181 -1.110563 -5.837645 5.947512
1.203333 4.350000 -10.935766 -10.778059 15.355444
1.203333 4.454819 -10.785528 -15.244053 18.673777
1.203333 4.559639 -13.164259 -17.864330 22.191772
1.203333 4.664458 -11.406212 -18.692326 21.897810
1.203333 4.769277 -19.022724 -21.407921 28.639515
1.203333 4.874096 -22.786579 -26.485767 34.940712
1.203333 4.978916 -15.302837 -30.347353 33.988049
1.203333 5.083735 -12.657646 -31.045113 33.526421
1.203333 5.188554 -12.621536 -30.048931 32.592049
1.203333 5.293373 -9.673542 -16.720924 19.320158
1.203333 5.398193 -8.201074 -6.476980 10.458533
1.203333 5.503012 -3.779126 -11.501183 12.108187
1.203333 5.607831 -8.366714 -16.901283 18.878670
1.203333 5.712651 -6.069632 -18.606825 19.573481
1.203333 5.817470 -3.633171 -9.296740 9.984758
1.203333 5.922289 -5.210660 -8.455971 9.932756
1.203333 6.027108 -5.821723 -8.354067 10.193259
1.203333 6.131928 -0.224917 -1.433316 1.459370
1.203333 6.236747 -3.866259 -3.341720 5.116112
1.203333 6.341566 -7.127902 -5.866091 9.231392
1.203333 6.446386 -4.001755 -8.018776 8.965625
1.203333 6.551205 -7.281514 -9.330547 11.835545
1.203333 6.656024 -7.185381 -9.947206 12.272339
1.203333 6.760843 -11.850662 -9.930740 15.461573
1.203333 6.865663 -5.951748 -9.243123 10.993572
1.203333 6.970482 -7.280141 -9.146404 11.690059
1.203333 7.075301 -8.122143 -9.170316 12.250059
1.203333 7.180120 -10.854062 -9.429234 14.378460
1.203333 7.284940 -5.794390 -5.219029 7.798289
1.203333 7.389759 -7.472152 -0.817820 7.516777
1.203333 7.494578 -5.420434 -1.675522 5.673553
1.203333 7.599398 -5.299416 -2.229813 5.749429
1.203333 7.704217 -4.533796 -2.755580 5.305620
1.203333 7.809036 -5.595699 -3.426252 6.561619
1.203333 7.913855 -4.205101 -3.802804 5.669601
1.203333 8.018675 -3.969581 -3.784809 5.484928
1.203333 8.123494 -3.848085 -3.424044 5.151042
1.203333 8.228313 -2.191240 -2.623948 3.418920
1.203333 8.333133 -0.638581 -1.566394 1.691638
1.203333 8.437952 -0.493570 -0.810264 0.948818
1.203333 8.542771 -0.156360 -0.276268 0.317481
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.052633 -0.229890 0.235870
1.330000 0.262048 -0.214057 -0.669617 0.703017
1.330000 0.366867 -0.567284 -1.587510 1.685882
1.330000 0.471687 -1.621432 -3.008946 3.418058
1.330000 0.576506 -2.959876 -4.534406 5.415017
1.330000 0.681325 -3.362842 -5.652274 6.577096
1.330000 0.786145 -5.114698 -6.441793 8.225410
1.330000 0.890964 -4.112179 -3.747284 5.563927
1.330000 0.995783 -2.705409 -1.134822 2.933804
1.330000 1.100602 -4.515559 -2.308912 5.071648
1.330000 1.205422 -4.859544 -4.138373 6.387468
1.330000 1.310241 -6.506107 -6.347011 9.089789
1.330000 1.415060 -7.954092 -8.719007 11.802124
1.330000 1.519880 -4.901238 -10.772183 11.835695
1.330000 1.624699 -7.518463 -11.754508 13.954191
1.330000 1.729518 -6.669979 -11.995674 13.725714
1.330000 1.834337 -3.936571 -13.259869 13.833089
1.330000 1.939157 -8.298700 -16.114338 18.126385
1.330000 2.043976 -4.217534 -9.687096 10.565702
1.330000 2.148795 -5.676819 -2.862917 6.358491
1.330000 2.253614 -4.112173 -5.625504 6.968952
1.330000 2.358434 -3.505379 -7.986744 8.722142
1.330000 2.463253 -3.524516 -9.659365 10.282686
1.330000 2.568072 -1.484789 -12.503206 12.591837
1.330000 2.672892 -2.956172 -17.238777 17.490965
1.330000 2.777711 -4.053889 -21.720772 22.097033
1.330000 2.882530 -10.520607 -24.999081 27.122631
1.330000 2.987349 -10.678789 -27.069872 29.100372
1.330000 3.092169 -14.324334 -25.787418 29.498779
1.330000 3.196988 -8.778903 -13.319753 15.953076
1.330000 3.301807 -10.606346 -5.977024 12.175200
1.330000 3.406627 -7.449004 -13.668818 15.567368
1.330000 3.511446 -20.657871 -21.398640 29.743982
1.330000 3.616265 2.152187 -24.376328 24.471577
1.330000 3.721084 0.829157 -24.234215 24.248951
1.330000 3.825904 0.493658 -22.621960 22.627998
1.330000 3.930723 -1.160629 -10.980582 11.042709
1.330000 4.035542 -1.561148 -12.777342 12.873481
1.330000 4.140361 -6.386747 -26.923918 27.671917
1.330000 4.245181 -2.144061 -30.657978 30.733246
1.330000 4.350000 -10.608221 -33.568790 35.205185
1.330000 4.454819 -12.730083 -34.120789 36.418228
1.330000 4.559639 -12.782848 -30.338882 32.923477
1.330000 4.664458 -10.165890 -17.630650 20.400049
1.330000 4.769277 -15.893966 -17.727394 23.876316
1.330000 4.874096 -22.447174 -29.030071 36.696373
1.330000 4.978916 -14.877048 -16.006229 21.852516
1.330000 5.083735 -8.917006 -16.243259 18.530651
1.330000 5.188554 -14.544892 -29.500494 32.891464
1.330000 5.293373 -9.253610 -14.628361 17.310122
1.330000 5.398193 -7.213811 -10.890391 13.075338
1.330000 5.503012 -3.076728 -21.602531 21.820942
1.330000 5.607831 -7.130520 -11.724508 13.744946
1.330000 5.712651 -5.719576 -4.661644 7.378938
1.330000 5.817470 -2.280313 -11.166699 11.398878
1.330000 5.922289 -5.605994 -15.860193 16.821835
1.330000 6.027108 -4.439422 -15.132683 15.775491
1.330000 6.131928 -0.944889 -7.693841 7.758005
1.330000 6.236747 -3.300491 -8.326904 8.971274
1.330000 6.341566 -0.359343 -7.701326 7.710104
1.330000 6.446386 3.093487 -7.950772 8.535019
1.330000 6.551205 0.712399 -14.308999 14.326814
1.330000 6.656024 1.064462 -12.959581 13.004789
1.330000 6.760843 -2.003924 -11.673965 11.844718
1.330000 6.865663 -2.016407 -10.422977 10.616271
1.330000 6.970482 -2.462687 -9.757381 10.063404
1.330000 7.075301 -3.562613 -10.389858 10.983688
1.330000 7.180120 -6.447823 -10.527881 12.346526
1.330000 7.284940 -1.761532 -10.124454 10.276588
1.330000 7.389759 -4.114254 -9.283911 10.155012
1.330000 7.494578 -1.937580 -8.111348 8.340281
1.330000 7.599398 -3.340587 -6.639138 7.432384
1.330000 7.704217 -2.720515 -3.102856 4.126731
1.330000 7.809036 -2.676442 -3.138038 4.124526
1.330000 7.913855 -1.270610 -5.531166 5.675300
1.330000 8.018675 -1.292566 -2.813444 3.096379
1.330000 8.123494 -1.057328 -1.013074 1.464343
1.330000 8.228313 -0.744105 -1.548664 1.718171
1.330000 8.333133 -0.185735 -1.265240 1.278836
1.330000 8.437952 -0.197196 -0.732892 0.758998
1.330000 8.542771 -0.025321 -0.271443 0.272641
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 0.019458 -0.301373 0.302010
1.456667 0.262048 -0.052638 -0.272803 0.277841
1.456667 0.366867 -0.104958 -1.230046 1.234538
1.456667 0.471687 -0.990024 -3.076060 3.231478
1.456667 0.576506 -1.650705 -1.961191 2.563857
1.456667 0.681325 -2.277021 -3.064556 3.817964
1.456667 0.786145 -2.783360 -6.255879 6.847139
1.456667 0.890964 -3.624027 -6.516266 7.456719
1.456667 0.995783 -1.881380 -6.592367 6.855583
1.456667 1.100602 -4.010808 -7.315180 8.342625
1.456667 1.205422 -3.764611 -9.090128 9.844631
1.456667 1.310241 -5.020412 -10.555992 11.689341
1.456667 1.415060 -6.334768 -11.357445 13.004646
1.456667 1.519880 -4.479375 -12.244777 13.040553
1.456667 1.624699 -5.931165 -7.590443 9.633690
1.456667 1.729518 -5.518498 -4.431253 7.077519
1.456667 1.834337 -0.728761 -8.687575 8.719215
1.456667 1.939157 -4.631958 -12.897264 13.704221
1.456667 2.043976 -3.659039 -14.928143 15.370831
1.456667 2.148795 -7.498809 -13.371475 15.331331
1.456667 2.253614 -4.249738 -13.887074 14.523817
1.456667 2.358434 -4.591283 -8.587434 9.737801
1.456667 2.463253 -3.725176 -2.803786 4.664493
1.456667 2.568072 -1.319326 -7.530560 7.645447
1.456667 2.672892 -2.507532 -15.101185 15.308520
1.456667 2.777711 -4.373217 -20.701851 21.159264
1.456667 2.882530 -8.477065 -24.310364 25.753410
1.456667 2.987349 -7.802835 -21.235336 22.623531
1.456667 3.092169 -9.520346 -16.766899 19.281942
1.456667 3.196988 -10.015959 -17.679653 20.319748
1.456667 3.301807 -11.533255 -22.321545 25.125330
1.456667 3.406627 -9.249186 -18.613590 20.784925
1.456667 3.511446 -21.827877 -7.218853 22.993160
1.456667 3.616265 -2.405134 -18.013107 18.173290
1.456667 3.721084 -2.531343 -32.185463 32.284870
1.456667 3.825904 -3.382592 -17.363487 17.689911
1.456667 3.930723 -4.007666 -3.259454 5.178614
1.456667 4.035542 -4.829529 -5.915596 7.640987
1.456667 4.140361 -8.155899 -11.904857 14.431661
1.456667 4.245181 -7.736932 -9.294066 12.107220
1.456667 4.350000 -8.717654 -13.838854 16.368412
1.456667 4.454819 -11.270723 -26.242302 28.560246
1.456667 4.559639 -4.771832 -24.724178 25.181612
1.456667 4.664458 -3.761654 -24.795139 25.083031
1.456667 4.769277 -2.396679 -27.161308 27.266850
1.456667 4.874096 -6.599216 -28.791389 29.541386
1.456667 4.978916 -7.386052 -30.107029 31.000103
1.456667 5.083735 -3.619888 -21.209995 21.516716
1.456667 5.188554 -3.866827 -16.671753 17.114450
1.456667 5.293373 -1.146712 -12.382564 12.435635
1.456667 5.398193 0.291486 -4.730823 4.740300
1.456667 5.503012 0.354377 -7.121377 7.130329
1.456667 5.607831 -0.192928 -10.466112 10.468033
1.456667 5.712651 -1.230798 -13.543562 13.599502
1.456667 5.817470 -1.849460 -7.917641 8.130848
1.456667 5.922289 -5.392727 -3.276631 6.323909
1.456667 6.027108 -1.324172 -7.214324 7.334876
1.456667 6.131928 -2.707438 -11.924026 12.233848
1.456667 6.236747 -2.304466 -13.249709 13.448942
1.456667 6.341566 -0.227858 -15.081940 15.087582
1.456667 6.446386 -0.657286 -18.259569 18.271540
1.456667 6.551205 0.669255 -9.498654 9.522224
1.456667 6.656024 -0.453938 -1.817783 1.873813
1.456667 6.760843 -0.785426 -4.391513 4.461197
1.456667 6.865663 -0.896196 -7.457329 7.511037
1.456667 6.970482 -1.571659 -10.479477 10.597609
1.456667 7.075301 -1.337318 -9.597075 9.691428
1.456667 7.180120 0.252878 -7.398985 7.403326
1.456667 7.284940 -0.020541 -7.982835 7.982897
1.456667 7.389759 -0.911088 -8.035522 8.088099
1.456667 7.494578 -0.450835 -7.330621 7.344548
1.456667 7.599398 -1.134993 -4.785712 4.918523
1.456667 7.704217 -1.154010 -1.577451 1.954682
1.456667 7.809036 0.002713 -0.983864 0.983935
1.456667 7.913855 -0.234797 -3.488596 3.496516
1.456667 8.018675 -0.344153 -4.737982 4.750605
1.456667 8.123494 -0.318372 -3.889589 3.903085
1.456667 8.228313 -0.160304 -2.246661 2.252421
1.456667 8.333133 0.009985 -0.751603 0.751674
1.456667 8.437952 -0.126671 -0.515369 0.530858
1.456667 8.542771 -0.084787 -0.250162 0.264147
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.049493 -0.352310 0.355769
1.583333 0.262048 -0.126518 -0.874417 0.883522
1.583333 0.366867 -0.281138 -1.783793 1.805812
1.583333 0.471687 -0.820602 -1.306796 1.543083
1.583333 0.576506 -1.378539 -0.779407 1.586066
1.583333 0.681325 -1.751838 -2.191095 2.805652
1.583333 0.786145 -1.769049 -5.050471 5.351660
1.583333 0.890964 -2.001451 -6.886847 7.171852
1.583333 0.995783 -2.464681 -6.601405 7.046815
1.583333 1.100602 -2.576036 -7.576047 8.002655
1.583333 1.205422 -2.302176 -8.461940 8.769560
1.583333 1.310241 -1.960696 -8.891018 9.104658
1.583333 1.415060 -3.241234 -10.200925 10.703497
1.583333 1.519880 -4.189669 -10.834398 11.633071
1.583333 1.624699 -4.281054 -8.664796 9.673518
1.583333 1.729518 -3.950294 -4.166225 5.742421
1.583333 1.834337 -2.661266 -1.308543 2.970636
1.583333 1.939157 -2.904237 -1.823769 3.437285
1.583333 2.043976 -3.527472 -3.981674 5.323325
1.583333 2.148795 -6.022022 -6.584030 8.924335
1.583333 2.253614 -6.352836 -8.693901 10.772943
1.583333 2.358434 -6.084598 -5.223174 8.020284
1.583333 2.463253 -6.207032 -2.684784 6.765216
1.583333 2.568072 -5.888654 -10.579958 12.108582
1.583333 2.672892 -6.602407 -19.461918 20.551350
1.583333 2.777711 -7.941035 -22.751461 24.097500
1.583333 2.882530 -6.511611 -24.539799 25.395540
1.583333 2.987349 -5.329067 -24.992817 25.554707
1.583333 3.092169 -5.580835 -22.662212 23.339371
1.583333 3.196988 -4.501728 -13.230520 13.975546
1.583333 3.301807 -5.000034 -13.452639 14.359396
1.583333 3.406627 -7.247144 -24.386780 25.442787
1.583333 3.511446 -8.696695 -19.529995 21.379257
1.583333 3.616265 -12.730563 -13.687325 18.694481
1.583333 3.721084 -9.854961 -17.286402 19.899803
1.583333 3.825904 -9.570899 -19.179432 21.435339
1.583333 3.930723 -8.906427 -19.541119 21.475439
1.583333 4.035542 -10.781086 -13.466133 17.250877
1.583333 4.140361 -15.733860 -11.930467 19.755108
1.583333 4.245181 -18.020824 -9.467482 20.365749
1.583333 4.350000 -15.652333 -16.402008 22.682972
1.583333 4.454819 -19.011015 -30.271904 35.746544
