TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 2.568072 -19.944454 -22.906342 30.372391
0.823333 2.672892 -27.540449 -13.714741 30.766792
0.823333 2.777711 -17.552158 -9.044804 19.746218
0.823333 2.882530 -21.232399 -18.587421 28.219372
0.823333 2.987349 -17.619179 -25.517469 31.009895
0.823333 3.092169 -25.065275 -27.683556 37.345078
0.823333 3.196988 -22.739460 -16.697128 28.211819
0.823333 3.301807 -25.483829 -11.058014 27.779612
0.823333 3.406627 -17.248203 -21.380753 27.470890
0.823333 3.511446 -24.722347 -29.362717 38.384422
0.823333 3.616265 -25.981092 -32.078808 41.280758
0.823333 3.721084 -33.335678 -17.940622 37.856876
0.823333 3.825904 -36.203434 -6.822960 36.842514
0.823333 3.930723 -22.342491 -12.877161 25.787794
0.823333 4.035542 -26.275745 -19.335567 32.623291
0.823333 4.140361 -32.505623 -26.267040 41.792091
0.823333 4.245181 -30.074265 -33.323601 44.888031
0.823333 4.350000 -37.301453 -38.368275 53.512932
0.823333 4.454819 -19.877548 -38.797668 43.593311
0.823333 4.559639 -24.288042 -20.222462 31.606483
0.823333 4.664458 -18.405954 -16.500870 24.720348
0.823333 4.769277 -21.076347 -16.376118 26.691040
0.823333 4.874096 -21.862919 -6.102708 22.698875
0.823333 4.978916 -27.824066 -12.863072 30.653503
0.823333 5.083735 -28.418545 -19.055433 34.217377
0.823333 5.188554 -26.087410 -24.398407 35.719017
0.823333 5.293373 -11.068710 -27.615925 29.751602
0.823333 5.398193 -16.439682 -27.244133 31.819950
0.823333 5.503012 -12.278423 -24.204807 27.141163
0.823333 5.607831 -11.586044 -14.902294 18.876549
0.823333 5.712651 -10.968863 -8.802643 14.064367
0.823333 5.817470 -13.426538 -11.645607 17.773514
0.823333 5.922289 -14.584426 -14.355017 20.464760
0.823333 6.027108 -16.619545 -15.768494 22.909714
0.823333 6.131928 -13.979814 -16.617359 21.715910
0.823333 6.236747 -18.408279 -18.123627 25.832857
0.823333 6.341566 -5.539138 -19.599686 20.367489
0.823333 6.446386 -8.642976 -20.306395 22.069290
0.823333 6.551205 -6.487273 -19.560207 20.607925
0.823333 6.656024 -6.998632 -11.596963 13.547220
0.823333 6.760843 -5.478150 -5.475667 7.745756
0.823333 6.865663 -6.690591 -7.091620 9.749636
0.823333 6.970482 -6.543503 -11.386995 13.133226
0.823333 7.075301 -5.262443 -12.398184 13.468799
0.823333 7.180120 -4.019609 -10.740816 11.468414
0.823333 7.284940 -4.691038 -11.892263 12.784071
0.823333 7.389759 -2.473297 -12.064638 12.315653
0.823333 7.494578 -1.314430 -11.242154 11.318789
0.823333 7.599398 -1.550730 -6.334929 6.522078
0.823333 7.704217 -2.385102 -2.761651 3.649045
0.823333 7.809036 -1.909567 -4.077485 4.502654
0.823333 7.913855 -2.059260 -5.664194 6.027071
0.823333 8.018675 -5.583839 -5.451696 7.804125
0.823333 8.123494 -1.261337 -2.969411 3.227648
0.823333 8.228313 -0.600253 -1.087495 1.242255
0.823333 8.333133 -0.245284 -0.609430 0.656961
0.823333 8.437952 -0.195867 -0.359670 0.409562
0.823333 8.542771 -0.075065 -0.161146 0.177775
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.033688 -0.077425 0.084439
0.950000 0.262048 -0.084607 -0.231458 0.246438
0.950000 0.366867 -0.275365 -0.550116 0.615204
0.950000 0.471687 -0.436574 -1.441100 1.505793
0.950000 0.576506 -1.247816 -4.839820 4.999182
0.950000 0.681325 -3.032318 -10.112259 10.557144
0.950000 0.786145 -3.853398 -8.013161 8.892241
0.950000 0.890964 -3.612078 -4.127292 5.485073
0.950000 0.995783 -1.593614 -5.471677 5.699304
0.950000 1.100602 -1.697577 -6.738687 6.949509
0.950000 1.205422 -2.184722 -8.529562 8.805148
0.950000 1.310241 -2.616874 -11.278649 11.578516
0.950000 1.415060 -3.119069 -13.963359 14.307693
0.950000 1.519880 -3.696368 -15.732482 16.161123
0.950000 1.624699 -1.300000 -16.478699 16.530182
0.950000 1.729518 -1.665291 -11.522997 11.643456
0.950000 1.834337 -2.007453 -10.189119 10.385615
0.950000 1.939157 -2.577444 -14.651476 14.877415
0.950000 2.043976 -0.099935 -17.064920 17.065586
0.950000 2.148795 -0.609274 -12.015293 12.032352
0.950000 2.253614 -0.978879 -12.120274 12.160234
0.950000 2.358434 -1.515673 -12.552912 12.645662
0.950000 2.463253 -2.036133 -7.696555 7.962083
0.950000 2.568072 -9.171634 -11.150017 14.437654
0.950000 2.672892 -15.000839 -17.999702 23.432529
0.950000 2.777711 -13.218126 -20.560646 24.443554
0.950000 2.882530 -15.208145 -20.423824 25.464216
0.950000 2.987349 -7.438046 -25.061062 26.141575
0.950000 3.092169 -11.934974 -28.201979 30.623653
0.950000 3.196988 -8.326853 -28.081146 29.290165
0.950000 3.301807 -7.511604 -26.781624 27.815128
0.950000 3.406627 -8.549488 -17.985962 19.915215
0.950000 3.511446 -12.277376 -11.576081 16.874851
0.950000 3.616265 -12.356409 -16.432697 20.560505
0.950000 3.721084 -12.586494 -25.726398 28.640354
0.950000 3.825904 -13.114308 -29.315437 32.119610
0.950000 3.930723 -7.692474 -28.211201 29.242737
0.950000 4.035542 -10.559508 -33.663727 35.281479
0.950000 4.140361 -11.932449 -36.954361 38.834724
0.950000 4.245181 -6.587619 -38.850197 39.405289
0.950000 4.350000 -4.513618 -25.843319 26.235847
0.950000 4.454819 -4.794102 -13.097287 13.948389
0.950000 4.559639 -8.832276 -17.081570 19.231009
0.950000 4.664458 -6.570687 -26.940018 27.730312
0.950000 4.769277 -6.898221 -29.754641 30.544559
0.950000 4.874096 -14.841413 -27.489218 31.239883
0.950000 4.978916 -18.935604 -32.246861 37.395523
0.950000 5.083735 -17.785780 -33.988071 38.360600
0.950000 5.188554 -15.036903 -33.185181 36.433929
0.950000 5.293373 -14.610445 -19.853493 24.650974
0.950000 5.398193 -12.836113 -8.840471 15.586389
0.950000 5.503012 -9.782526 -11.895859 15.402070
0.950000 5.607831 -9.292631 -20.088694 22.134380
0.950000 5.712651 -6.662069 -22.531189 23.495949
0.950000 5.817470 -7.090831 -19.701088 20.939304
0.950000 5.922289 -5.859272 -22.357595 23.113186
0.950000 6.027108 -5.096510 -23.360470 23.910812
0.950000 6.131928 0.376847 -22.300453 22.304157
0.950000 6.236747 0.137209 -13.209884 13.212004
0.950000 6.341566 1.793341 -5.789210 6.061939
0.950000 6.446386 -0.291340 -7.991144 7.997549
0.950000 6.551205 -4.032770 -13.474229 14.064997
0.950000 6.656024 -4.522639 -14.396387 15.090223
0.950000 6.760843 -3.831745 -11.655836 12.269541
0.950000 6.865663 -4.095047 -12.913025 13.546886
0.950000 6.970482 -2.640999 -13.628395 13.882139
0.950000 7.075301 -1.299247 -13.680266 13.742914
0.950000 7.180120 0.503186 -8.164948 8.181097
0.950000 7.284940 -0.401881 -4.357979 4.380120
0.950000 7.389759 0.037936 -6.246078 6.246679
0.950000 7.494578 0.336346 -7.371399 7.380550
0.950000 7.599398 1.392418 -7.653416 7.779247
0.950000 7.704217 0.745683 -5.911734 5.959668
0.950000 7.809036 -1.598312 -5.258912 5.496687
0.950000 7.913855 -1.997065 -4.710851 5.117116
0.950000 8.018675 -5.162434 -3.044725 5.993769
0.950000 8.123494 -1.163656 -1.844444 2.182582
0.950000 8.228313 -0.475969 -0.790505 0.922844
0.950000 8.333133 -0.277094 -0.479823 0.554103
0.950000 8.437952 -0.175318 -0.268599 0.320763
0.950000 8.542771 -0.065567 -0.135974 0.150968
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.012883 -0.038904 0.040986
1.076667 0.262048 -0.118065 -0.135940 0.180053
1.076667 0.366867 -0.311968 -0.341881 0.462830
1.076667 0.471687 -0.568957 -0.905083 1.069083
1.076667 0.576506 -1.391712 -3.330630 3.610918
1.076667 0.681325 -6.278548 -8.236653 10.356771
1.076667 0.786145 -6.428074 -10.872557 12.630800
1.076667 0.890964 -6.602184 -10.634146 12.517075
1.076667 0.995783 -4.032583 -10.155581 10.927105
1.076667 1.100602 -4.678932 -6.615262 8.103158
1.076667 1.205422 -5.237207 -4.317537 6.787455
1.076667 1.310241 -6.707673 -6.400163 9.271348
1.076667 1.415060 -8.468185 -8.087940 11.710279
1.076667 1.519880 -7.641915 -10.173597 12.724470
1.076667 1.624699 -8.325851 -12.735477 15.215744
1.076667 1.729518 -6.310750 -15.201410 16.459812
1.076667 1.834337 -5.420246 -17.010307 17.853159
1.076667 1.939157 -7.863997 -18.201466 19.828213
1.076667 2.043976 -4.094254 -12.362072 13.022892
1.076667 2.148795 -6.487284 -7.333926 9.792886
1.076667 2.253614 -5.158712 -10.202381 11.432890
1.076667 2.358434 -7.571205 -12.468906 14.589108
1.076667 2.463253 -6.159454 -14.968457 16.186556
1.076667 2.568072 -9.212084 -19.294062 21.381910
1.076667 2.672892 -8.019861 -23.884619 25.195408
1.076667 2.777711 -11.925758 -27.167521 29.671350
1.076667 2.882530 -5.017288 -28.405941 28.846897
1.076667 2.987349 -4.049788 -17.900494 18.354984
1.076667 3.092169 -1.396760 -9.263437 9.371569
1.076667 3.196988 -4.520436 -12.846949 13.621693
1.076667 3.301807 -2.069104 -21.643501 21.743572
1.076667 3.406627 -5.649098 -25.575970 26.193977
1.076667 3.511446 -3.652833 -25.235073 25.499582
1.076667 3.616265 -7.815441 -30.809357 31.786798
1.076667 3.721084 -5.859708 -33.548473 34.057583
1.076667 3.825904 -11.255857 -33.663956 35.496758
1.076667 3.930723 -2.426724 -22.928316 23.058857
1.076667 4.035542 0.896465 -16.068226 16.093281
1.076667 4.140361 3.508348 -24.433037 24.686277
1.076667 4.245181 -2.685746 -31.765636 31.879215
1.076667 4.350000 2.855668 -33.497017 33.620628
1.076667 4.454819 -0.856539 -29.987162 29.999628
1.076667 4.559639 1.021412 -15.156814 15.195682
1.076667 4.664458 -3.347789 -3.356949 4.741459
1.076667 4.769277 -1.043118 -2.859074 3.058259
1.076667 4.874096 -12.122229 -2.781331 12.437212
1.076667 4.978916 -14.165354 -2.729925 14.426060
1.076667 5.083735 -15.095995 -2.596841 15.317726
1.076667 5.188554 -9.323001 -2.513896 9.656253
1.076667 5.293373 -11.003060 -2.223362 11.225695
1.076667 5.398193 -7.586392 -2.114024 7.875626
1.076667 5.503012 -4.484663 -1.867293 4.858679
1.076667 5.607831 -4.527078 -2.316647 5.085980
1.076667 5.712651 -3.753478 -2.303497 4.404062
1.076667 5.817470 -2.607189 -2.571347 3.662375
1.076667 5.922289 -2.549688 -3.239571 4.124463
1.076667 6.027108 -1.333020 -3.040390 3.322821
1.076667 6.131928 -2.285489 -2.565756 3.436906
1.076667 6.236747 -0.129038 -2.471502 2.483320
1.076667 6.341566 -3.173820 -2.359253 3.954654
1.076667 6.446386 -2.995123 -2.301719 3.777391
1.076667 6.551205 -9.526817 -2.116603 9.759310
1.076667 6.656024 -9.475958 -1.984724 9.681743
1.076667 6.760843 -10.295591 -1.713018 10.437201
1.076667 6.865663 -10.069599 -2.152854 10.297741
1.076667 6.970482 -5.620709 -1.317955 5.773410
1.076667 7.075301 -9.907496 -1.167544 9.976067
1.076667 7.180120 -3.879232 -0.987889 4.003047
1.076667 7.284940 -4.134874 -0.886383 4.229049
1.076667 7.389759 -2.664424 -0.847640 2.796007
1.076667 7.494578 -2.877806 -0.695886 2.960868
1.076667 7.599398 -1.740069 -0.660952 1.861384
1.076667 7.704217 -1.965657 -0.594590 2.053865
1.076667 7.809036 -4.656333 -0.582102 4.692585
1.076667 7.913855 -5.002991 -0.657907 5.046138
1.076667 8.018675 -6.310341 -0.738123 6.353365
1.076667 8.123494 -1.682771 -0.282318 1.706355
1.076667 8.228313 -0.691484 -0.152060 0.708007
1.076667 8.333133 -0.319006 -0.091299 0.331814
1.076667 8.437952 -0.083478 -0.093077 0.125038
1.076667 8.542771 -0.045072 -0.056204 0.072099
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.011239 -0.105355 0.105955
1.203333 0.262048 -0.107657 -0.267602 0.288485
1.203333 0.366867 -0.238956 -0.504919 0.558612
1.203333 0.471687 -0.528263 -1.182127 1.294857
1.203333 0.576506 -1.392208 -3.668166 3.924634
1.203333 0.681325 -5.852240 -3.345104 6.744703
1.203333 0.786145 -5.791355 -1.732616 6.044988
1.203333 0.890964 -3.421226 -2.837014 4.448175
1.203333 0.995783 -3.685952 -3.961789 5.411457
1.203333 1.100602 -3.691403 -5.304669 6.464154
1.203333 1.205422 -4.860809 -6.976945 8.503325
1.203333 1.310241 -5.531482 -8.821941 10.414778
1.203333 1.415060 -8.151173 -10.648043 13.410307
1.203333 1.519880 -6.443221 -12.111742 13.720480
1.203333 1.624699 -8.111473 -12.977247 15.304261
1.203333 1.729518 -5.224427 -13.472189 14.451366
1.203333 1.834337 -6.125043 -7.518311 9.697977
1.203333 1.939157 -6.738142 -2.485486 7.182589
1.203333 2.043976 -3.574923 -4.987779 6.137825
1.203333 2.148795 -4.255453 -7.740147 8.834236
1.203333 2.253614 -4.405234 -10.489861 11.378094
1.203333 2.358434 -5.325196 -12.973785 14.025289
1.203333 2.463253 -5.432517 -15.382872 16.314537
1.203333 2.568072 -6.893011 -18.029724 19.303087
1.203333 2.672892 -7.229461 -21.061947 22.268749
1.203333 2.777711 -9.482899 -23.556648 25.394146
1.203333 2.882530 -4.432699 -24.945953 25.338676
1.203333 2.987349 -7.373235 -13.602339 15.473139
1.203333 3.092169 -5.559699 -3.354441 6.494726
1.203333 3.196988 -1.361912 -6.617904 6.759092
1.203333 3.301807 -0.931926 -10.227160 10.269834
1.203333 3.406627 -2.164219 -14.227224 14.392742
1.203333 3.511446 -1.978952 -18.434383 18.541010
1.203333 3.616265 -3.823407 -22.434914 22.759588
1.203333 3.721084 -3.959774 -25.835197 26.137428
1.203333 3.825904 -7.209916 -28.557026 29.454357
1.203333 3.930723 -5.916820 -30.315979 30.888290
1.203333 4.035542 -1.155615 -31.625263 31.651007
1.203333 4.140361 -2.431045 -17.010208 17.185799
1.203333 4.245181 -2.467896 -3.727486 4.485720
1.203333 4.350000 -8.997473 -8.336023 12.266043
1.203333 4.454819 -11.997183 -12.809803 17.550743
1.203333 4.559639 -11.178523 -16.440754 19.882317
1.203333 4.664458 -13.993088 -19.455053 23.964687
1.203333 4.769277 -15.466507 -22.386757 27.209921
1.203333 4.874096 -19.592251 -25.651331 32.279251
1.203333 4.978916 -13.493670 -28.336687 31.386129
1.203333 5.083735 -22.705173 -29.733381 37.411644
1.203333 5.188554 -9.544887 -29.076405 30.603687
1.203333 5.293373 -12.016630 -15.029303 19.244368
1.203333 5.398193 -9.963991 -4.660768 11.001511
1.203333 5.503012 -2.756519 -10.302923 10.665445
1.203333 5.607831 -7.009665 -15.379513 16.902864
1.203333 5.712651 -5.843666 -18.642109 19.536926
1.203333 5.817470 -1.818477 -18.853094 18.942245
1.203333 5.922289 -4.778891 -14.113791 14.901575
1.203333 6.027108 -4.632371 -12.997568 13.799661
1.203333 6.131928 -1.263099 -8.876513 8.967539
1.203333 6.236747 -3.717460 -2.795125 4.651862
1.203333 6.341566 -6.038077 -4.895998 7.773624
1.203333 6.446386 -7.825851 -7.032068 10.521137
1.203333 6.551205 -6.097377 -8.499054 10.460287
1.203333 6.656024 -6.405900 -9.220808 11.227594
1.203333 6.760843 -7.258832 -9.584729 12.023684
1.203333 6.865663 -10.499780 -9.914747 14.441423
1.203333 6.970482 -7.290819 -10.027397 12.397785
1.203333 7.075301 -12.042673 -9.570734 15.382902
1.203333 7.180120 -9.042154 -9.180784 12.886457
1.203333 7.284940 -9.419117 -9.091413 13.091290
1.203333 7.389759 -5.971831 -4.953136 7.758629
1.203333 7.494578 -8.358437 -1.423415 8.481348
1.203333 7.599398 -5.921883 -2.273945 6.343476
1.203333 7.704217 -5.699369 -3.129193 6.501988
1.203333 7.809036 -6.385889 -4.188950 7.637389
1.203333 7.913855 -5.325274 -5.557020 7.697056
1.203333 8.018675 -7.598127 -5.424542 9.336394
1.203333 8.123494 -2.052783 -2.998340 3.634637
1.203333 8.228313 -0.664488 -1.152431 1.330412
1.203333 8.333133 -0.429907 -0.607358 0.744146
1.203333 8.437952 -0.153204 -0.326825 0.360960
1.203333 8.542771 -0.035613 -0.115874 0.121446
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.015535 -0.072821 0.074462
1.330000 0.262048 -0.070199 -0.209486 0.221097
1.330000 0.366867 -0.159732 -0.483727 0.509419
1.330000 0.471687 -0.490513 -1.155846 1.255714
1.330000 0.576506 -1.443005 -3.883688 4.144187
1.330000 0.681325 -6.053825 -8.133038 10.146646
1.330000 0.786145 -6.683038 -9.771293 11.838216
1.330000 0.890964 -6.316506 -4.968265 8.037330
1.330000 0.995783 -3.015206 -1.114866 3.214810
1.330000 1.100602 -4.138232 -2.349535 4.760846
1.330000 1.205422 -3.449987 -3.908784 5.213545
1.330000 1.310241 -5.997040 -5.742615 8.317336
1.330000 1.415060 -6.682803 -7.713305 10.205862
1.330000 1.519880 -7.472461 -9.597908 12.167061
1.330000 1.624699 -6.600933 -11.277467 13.067604
1.330000 1.729518 -6.111253 -12.891245 14.268589
1.330000 1.834337 -8.924908 -14.587219 17.102329
1.330000 1.939157 -6.191288 -16.141880 17.291311
1.330000 2.043976 -5.119560 -8.813612 10.208353
1.330000 2.148795 -3.901261 -1.923640 4.353077
1.330000 2.253614 -1.137887 -4.450538 4.602010
1.330000 2.358434 -3.590214 -7.157265 8.012573
1.330000 2.463253 -3.684576 -9.894791 10.560452
1.330000 2.568072 0.533845 -12.853231 12.869205
1.330000 2.672892 -3.951293 -16.231625 16.707645
1.330000 2.777711 -2.967064 -19.777136 20.001383
1.330000 2.882530 -8.777517 -22.796217 24.427713
1.330000 2.987349 -10.835840 -24.924049 27.181393
1.330000 3.092169 -11.805628 -25.444035 28.049786
1.330000 3.196988 -8.149798 -13.406466 15.696123
1.330000 3.301807 -11.399461 -4.773658 12.359879
1.330000 3.406627 -4.967773 -11.630306 12.656201
1.330000 3.511446 -12.730250 -18.573717 22.517609
1.330000 3.616265 2.748329 -23.683498 23.846598
1.330000 3.721084 1.369969 -25.278507 25.315601
1.330000 3.825904 1.187002 -19.135431 19.176191
1.330000 3.930723 -0.289983 -19.707342 19.709484
1.330000 4.035542 -0.586906 -26.678074 26.686661
1.330000 4.140361 -6.655653 -26.731480 27.548153
1.330000 4.245181 -1.451090 -27.549301 27.634796
1.330000 4.350000 -8.404812 -15.649404 17.763578
1.330000 4.454819 -9.561642 -16.869390 19.391136
1.330000 4.559639 -10.149832 -30.605053 32.244350
1.330000 4.664458 -11.790129 -15.496271 19.471565
1.330000 4.769277 -15.084787 -15.266862 21.462437
1.330000 4.874096 -16.203833 -29.114170 33.320885
1.330000 4.978916 -9.635467 -14.765178 17.631344
1.330000 5.083735 -19.426067 -14.747024 24.390232
1.330000 5.188554 -13.905104 -27.807514 31.090591
1.330000 5.293373 -16.729218 -26.140091 31.038528
1.330000 5.398193 -9.508347 -24.647530 26.418905
1.330000 5.503012 -1.037294 -23.345470 23.368650
1.330000 5.607831 -5.847884 -22.914074 23.648792
1.330000 5.712651 -4.717199 -13.922935 14.704006
1.330000 5.817470 -0.735902 -8.166085 8.201338
1.330000 5.922289 -4.307915 -13.533964 14.203514
1.330000 6.027108 -2.320844 -15.671044 15.842930
1.330000 6.131928 2.343054 -15.055358 15.236770
1.330000 6.236747 -1.628160 -12.594437 12.699636
1.330000 6.341566 -0.360938 -10.197701 10.205196
1.330000 6.446386 -2.033337 -11.942746 12.114847
1.330000 6.551205 1.318184 -13.954906 14.017234
1.330000 6.656024 -0.469717 -12.680643 12.690338
1.330000 6.760843 -0.947643 -10.469316 10.514360
1.330000 6.865663 -3.540764 -10.095860 10.705127
1.330000 6.970482 -2.655436 -10.853622 11.184010
1.330000 7.075301 -3.021865 -5.676489 6.430728
1.330000 7.180120 -4.786045 -5.594284 7.362661
1.330000 7.284940 -5.411595 -9.974781 11.349082
1.330000 7.389759 -3.407853 -4.990913 6.043403
1.330000 7.494578 -5.221450 -4.222174 6.759268
1.330000 7.599398 -3.349576 -7.523359 8.235555
1.330000 7.704217 -3.143464 -3.629008 4.801197
1.330000 7.809036 -3.238245 -3.977935 5.129659
1.330000 7.913855 -2.078519 -8.163546 8.424262
1.330000 8.018675 -3.762600 -5.069884 6.332655
1.330000 8.123494 -0.459563 -1.059154 1.187162
1.330000 8.228313 -0.055494 -0.515092 0.519365
1.330000 8.333133 -0.072384 -0.436567 0.442665
1.330000 8.437952 -0.033062 -0.277633 0.279607
1.330000 8.542771 0.034280 -0.093711 0.099816
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 0.005029 -0.104493 0.104616
1.456667 0.262048 -0.016224 -0.248591 0.249147
1.456667 0.366867 -0.036188 -0.518586 0.519854
1.456667 0.471687 -0.277674 -1.179150 1.211913
1.456667 0.576506 -0.886962 -3.592677 3.700937
1.456667 0.681325 -3.875024 -7.375629 8.331717
1.456667 0.786145 -4.542808 -9.012440 10.092793
1.456667 0.890964 -6.509769 -8.559677 10.754652
1.456667 0.995783 -2.379926 -5.367236 5.909959
1.456667 1.100602 -3.318681 -5.837302 6.728916
1.456667 1.205422 -2.523576 -9.495111 9.826304
1.456667 1.310241 -5.229120 -5.202557 7.380477
1.456667 1.415060 -5.083308 -6.262034 8.065845
1.456667 1.519880 -6.025840 -12.023601 13.449124
1.456667 1.624699 -4.689631 -6.616181 8.110746
1.456667 1.729518 -4.368883 -3.270570 5.457563
1.456667 1.834337 -6.037058 -7.675099 9.767143
1.456667 1.939157 -2.982429 -11.641682 12.017818
1.456667 2.043976 -4.847284 -14.073219 14.899530
1.456667 2.148795 -4.048683 -9.969454 10.760199
1.456667 2.253614 -1.315838 -10.975592 11.056953
1.456667 2.358434 -4.640181 -9.402887 10.485512
1.456667 2.463253 -4.721346 -4.255535 6.386630
1.456667 2.568072 1.082875 -9.094418 9.158732
1.456667 2.672892 -2.602831 -13.589474 13.841784
1.456667 2.777711 -1.981323 -16.797329 16.913809
1.456667 2.882530 -6.443078 -21.352795 22.303783
1.456667 2.987349 -8.350948 -15.660975 17.813034
1.456667 3.092169 -8.008519 -5.202386 9.802076
1.456667 3.196988 -11.749405 -5.133145 12.832460
1.456667 3.301807 -14.548637 -10.626467 18.017445
1.456667 3.406627 -10.036665 -19.700764 22.110294
1.456667 3.511446 -18.329475 -27.723516 33.236214
1.456667 3.616265 -2.963422 -25.124481 25.298939
1.456667 3.721084 -2.326264 -21.229479 21.356560
1.456667 3.825904 -3.141917 -24.031479 24.236000
1.456667 3.930723 -3.836170 -25.835808 26.119080
1.456667 4.035542 -4.639142 -27.721601 28.107121
1.456667 4.140361 -8.809728 -23.315504 24.924496
1.456667 4.245181 -6.720545 -10.742737 12.729328
1.456667 4.350000 -3.862948 -7.956455 8.846830
1.456667 4.454819 -5.302453 -18.514652 19.263685
1.456667 4.559639 -5.527744 -23.264595 23.915194
1.456667 4.664458 -5.207628 -25.563839 26.089151
1.456667 4.769277 -3.949938 -21.375549 21.737535
1.456667 4.874096 -2.760486 -15.509882 15.753668
1.456667 4.978916 -6.946581 -18.905262 20.141119
1.456667 5.083735 -5.280771 -23.833454 24.427013
1.456667 5.188554 -4.845765 -25.368544 25.834007
1.456667 5.293373 -5.790265 -12.421030 13.791342
1.456667 5.398193 0.280184 -12.397463 12.400751
1.456667 5.503012 0.389824 -22.814877 22.818233
1.456667 5.607831 0.392228 -22.349491 22.352951
1.456667 5.712651 -0.866363 -14.041050 14.068177
1.456667 5.817470 -1.142209 -4.076056 4.320022
1.456667 5.922289 -2.879800 -4.283407 5.162400
1.456667 6.027108 -1.551761 -8.369083 8.511801
1.456667 6.131928 -1.716733 -14.170104 14.275560
1.456667 6.236747 -3.389919 -16.990952 17.325909
1.456667 6.341566 -2.957972 -15.790403 16.069870
1.456667 6.446386 -0.735209 -16.341743 16.362206
1.456667 6.551205 0.352839 -15.285229 15.289324
1.456667 6.656024 -1.470608 -12.735712 12.821741
1.456667 6.760843 -1.934365 -11.892389 12.050037
1.456667 6.865663 -1.618931 -7.464122 7.637691
1.456667 6.970482 -0.498890 -6.952608 6.988721
1.456667 7.075301 -0.216441 -5.790750 5.794798
1.456667 7.180120 0.247949 -1.016002 1.045890
1.456667 7.284940 -0.050298 -1.794310 1.795110
1.456667 7.389759 -1.299863 -2.794677 3.082834
1.456667 7.494578 -0.621658 -3.566139 3.622181
1.456667 7.599398 -0.963926 -3.886754 4.007053
1.456667 7.704217 -1.642964 -2.340695 2.860113
1.456667 7.809036 -0.560897 -1.719828 1.826863
1.456667 7.913855 -0.813221 -5.564943 5.624114
1.456667 8.018675 -1.225479 -6.985809 7.093364
1.456667 8.123494 0.097812 -3.529305 3.530663
1.456667 8.228313 -0.066416 -1.215203 1.217464
1.456667 8.333133 0.002307 -0.652630 0.652642
1.456667 8.437952 0.003307 -0.258271 0.258295
1.456667 8.542771 -0.004188 -0.038576 0.039051
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.020929 -0.067635 0.070802
1.583333 0.262048 -0.047693 -0.189035 0.194963
1.583333 0.366867 -0.100921 -0.424792 0.436622
1.583333 0.471687 -0.268579 -1.019014 1.053816
1.583333 0.576506 -0.742928 -1.678650 1.835746
1.583333 0.681325 -3.028665 -3.621040 4.721468
1.583333 0.786145 -3.431188 -3.217597 4.704003
1.583333 0.890964 -2.550987 -4.350986 5.043818
1.583333 0.995783 -2.280159 -7.715342 8.052248
1.583333 1.100602 -2.051012 -8.445320 8.690804
1.583333 1.205422 -2.294805 -5.647419 6.099254
1.583333 1.310241 -2.673221 -3.205986 4.184114
1.583333 1.415060 -1.893340 -4.974516 5.323174
1.583333 1.519880 -3.623711 -7.178038 8.040910
1.583333 1.624699 -4.370197 -10.795979 11.647806
1.583333 1.729518 -4.532763 -7.167142 8.480281
1.583333 1.834337 -4.122648 -6.656348 7.842833
1.583333 1.939157 -2.584092 -13.013474 13.267576
1.583333 2.043976 -3.274721 -14.928030 15.282997
1.583333 2.148795 -3.574471 -16.528536 16.910641
1.583333 2.253614 -6.055738 -17.337013 18.364235
1.583333 2.358434 -5.696921 -9.749425 11.293883
1.583333 2.463253 -7.239192 -4.102039 8.337237
1.583333 2.568072 -5.401856 -8.625011 10.177543
1.583333 2.672892 -5.303144 -14.613501 15.546060
1.583333 2.777711 -7.194805 -18.869703 20.194824
1.583333 2.882530 -8.154062 -21.304943 22.814415
1.583333 2.987349 -5.393664 -19.057480 19.806736
1.583333 3.092169 -5.280089 -16.338621 17.173311
1.583333 3.196988 -5.702067 -18.203413 19.076651
1.583333 3.301807 -6.558636 -21.955257 22.913977
1.583333 3.406627 -8.211817 -17.613049 19.434498
1.583333 3.511446 -10.198309 -5.802221 11.744607
1.583333 3.616265 -10.344869 -14.543592 17.847530
1.583333 3.721084 -8.683874 -17.784868 19.846722
1.583333 3.825904 -8.765842 -5.848571 10.838240
1.583333 3.930723 -9.741949 -5.617177 11.254361
1.583333 4.035542 -11.174471 -8.306915 13.928909
1.583333 4.140361 -13.395668 -13.087141 18.729328
1.583333 4.245181 -16.072159 -10.549938 19.228168
1.583333 4.350000 -14.353855 -14.488285 20.396564
1.583333 4.454819 -16.139908 -25.370152 30.069202
1.583333 4.559639 -14.254014 -25.008217 28.812454
