TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 2.568072 -8.560328 -4.363391 9.608995
0.823333 2.672892 -5.607740 -1.353467 5.818772
0.823333 2.777711 -4.086359 -3.226493 5.206591
0.823333 2.882530 -4.869020 -4.895886 6.904857
0.823333 2.987349 -4.377869 -5.596161 7.105122
0.823333 3.092169 -4.794813 -3.053698 5.730444
0.823333 3.196988 -10.948318 -2.735876 11.284977
0.823333 3.301807 -7.057464 -6.045522 9.335258
0.823333 3.406627 -4.841039 -6.991062 8.715353
0.823333 3.511446 -4.665231 -6.284083 7.826499
0.823333 3.616265 -5.842987 -3.038866 6.585986
0.823333 3.721084 -9.074652 -1.022201 9.132043
0.823333 3.825904 -5.779906 -2.992519 6.878687
0.823333 3.930723 -9.922384 -6.214487 11.724844
0.823333 4.035542 -11.097176 -8.378641 13.960316
0.823333 4.140361 -6.214036 -8.076240 10.488626
0.823333 4.245181 -8.064759 -7.832682 11.242386
0.823333 4.350000 -4.435988 -8.292140 9.404125
0.823333 4.454819 -4.569378 -8.290451 9.466298
0.823333 4.559639 -4.750416 -7.291664 8.881797
0.823333 4.664458 -7.933631 -10.053354 12.829657
0.823333 4.769277 -9.279634 -7.811130 12.133907
0.823333 4.874096 -5.581002 -2.507912 6.311095
0.823333 4.978916 -5.600221 -3.648367 6.683791
0.823333 5.083735 -4.666854 -4.823264 6.711438
0.823333 5.188554 -5.958147 -5.952250 8.421923
0.823333 5.293373 -2.827315 -7.949476 8.534246
0.823333 5.398193 -9.741137 -9.861919 13.914694
0.823333 5.503012 -3.902589 -8.580686 9.440125
0.823333 5.607831 -2.705581 -4.487990 5.419724
0.823333 5.712651 -2.401417 -2.392193 3.389600
0.823333 5.817470 -2.895552 -2.889994 4.091001
0.823333 5.922289 -3.116733 -4.022352 5.088550
0.823333 6.027108 -4.127021 -5.360760 6.975156
0.823333 6.131928 -6.541405 -7.017865 9.620733
0.823333 6.236747 -6.731375 -7.468476 10.088080
0.823333 6.341566 -1.104981 -5.709358 5.837260
0.823333 6.446386 -1.354724 -4.417752 4.620802
0.823333 6.551205 -1.243890 -4.093533 4.278349
0.823333 6.656024 -2.065375 -2.659800 3.367538
0.823333 6.760843 -1.315038 -1.932085 2.415858
0.823333 6.865663 -2.550020 -3.162431 4.074806
0.823333 6.970482 -2.485922 -3.464044 4.279008
0.823333 7.075301 -1.057881 -2.805917 3.035029
0.823333 7.180120 -0.953186 -2.552831 2.724979
0.823333 7.284940 -0.780532 -2.647053 2.759732
0.823333 7.389759 -0.224948 -2.635341 2.644924
0.823333 7.494578 -0.265166 -2.930271 2.944566
0.823333 7.599398 -0.515336 -2.180893 2.246439
0.823333 7.704217 -0.498549 -1.128182 1.237529
0.823333 7.809036 -0.317628 -1.020833 1.077797
0.823333 7.913855 -0.297201 -1.153858 1.191519
0.823333 8.018675 -0.668207 -1.142569 1.323618
0.823333 8.123494 -0.794735 -0.934805 1.226974
0.823333 8.228313 -0.684147 -0.968531 1.209810
0.823333 8.333133 -0.451955 -0.833581 0.954792
0.823333 8.437952 -0.199509 -0.530759 0.567039
0.823333 8.542771 -0.160797 -0.205737 0.261131
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.065737 -0.195995 0.206731
0.950000 0.262048 -0.196581 -0.506199 0.543054
0.950000 0.366867 -0.415974 -0.925558 1.021092
0.950000 0.471687 -0.471200 -1.248545 1.344484
0.950000 0.576506 -0.373482 -1.439275 1.486944
0.950000 0.681325 -0.375867 -0.987973 1.057056
0.950000 0.786145 -0.601357 -0.612242 0.858179
0.950000 0.890964 -0.946193 -1.257745 1.635269
0.950000 0.995783 -0.707435 -3.279477 3.355900
0.950000 1.100602 -0.830483 -3.890875 3.981005
0.950000 1.205422 -0.570737 -2.805307 2.873247
0.950000 1.310241 -0.946134 -2.971770 3.118748
0.950000 1.415060 -0.760299 -3.492329 3.574132
0.950000 1.519880 -0.311968 -3.919629 3.932025
0.950000 1.624699 -0.415086 -2.936769 2.968715
0.950000 1.729518 -1.166060 -3.021350 3.242352
0.950000 1.834337 -1.855566 -4.548420 4.926762
0.950000 1.939157 0.000920 -4.627171 4.627171
0.950000 2.043976 -0.065045 -4.410936 4.411416
0.950000 2.148795 -0.197317 -3.838405 3.843473
0.950000 2.253614 -0.681223 -2.370839 2.466767
0.950000 2.358434 -0.494290 -2.140629 2.210825
0.950000 2.463253 -3.521930 -4.046710 5.374112
0.950000 2.568072 -4.583243 -5.310416 7.042670
0.950000 2.672892 -2.887468 -4.880942 5.804078
0.950000 2.777711 -3.360715 -4.635149 5.725296
0.950000 2.882530 -2.662655 -5.342599 5.969347
0.950000 2.987349 -2.165157 -6.307755 6.669008
0.950000 3.092169 -1.540070 -8.703856 8.868405
0.950000 3.196988 -4.839903 -11.947567 12.913025
0.950000 3.301807 -3.565287 -7.982709 8.746607
0.950000 3.406627 -2.605244 -2.845442 3.972806
0.950000 3.511446 -1.973058 -3.415127 3.944116
0.950000 3.616265 -2.773655 -6.028831 6.636262
0.950000 3.721084 -2.927273 -7.006808 7.593700
0.950000 3.825904 -2.574087 -8.412771 8.887753
0.950000 3.930723 -3.453481 -13.492134 13.939518
0.950000 4.035542 -4.579112 -15.158936 15.859224
0.950000 4.140361 -1.488143 -12.032941 12.144520
0.950000 4.245181 -0.747718 -5.935859 5.982768
0.950000 4.350000 -0.960035 -2.660729 2.828630
0.950000 4.454819 -1.767481 -3.929490 4.308698
0.950000 4.559639 -1.463734 -6.347776 6.552022
0.950000 4.664458 -2.799706 -9.790648 10.192774
0.950000 4.769277 -7.590298 -10.938472 13.357185
0.950000 4.874096 -4.202919 -9.518291 10.557217
0.950000 4.978916 -4.495132 -8.638018 9.737637
0.950000 5.083735 -3.120227 -8.545143 9.096993
0.950000 5.188554 -3.902639 -8.361762 9.227657
0.950000 5.293373 -2.613770 -5.920335 6.524118
0.950000 5.398193 -9.599161 -4.829012 10.762929
0.950000 5.503012 -3.712154 -6.014761 7.088643
0.950000 5.607831 -2.452793 -5.167457 5.823440
0.950000 5.712651 -1.631642 -4.684393 4.960423
0.950000 5.817470 -1.674811 -5.318395 5.575869
0.950000 5.922289 -1.235816 -5.996943 6.122954
0.950000 6.027108 -1.341724 -7.603669 7.745272
0.950000 6.131928 0.108726 -9.782781 9.783479
0.950000 6.236747 0.062383 -6.533131 6.534289
0.950000 6.341566 0.517498 -2.222074 2.291651
0.950000 6.446386 0.371638 -2.372641 2.401570
0.950000 6.551205 -1.055155 -2.620980 2.825400
0.950000 6.656024 -1.167359 -2.946731 3.169534
0.950000 6.760843 -1.143563 -4.269885 4.453640
0.950000 6.865663 -1.841701 -6.205969 6.475303
0.950000 6.970482 -1.395121 -6.235106 6.394348
0.950000 7.075301 -0.164923 -4.427841 4.431595
0.950000 7.180120 0.098115 -2.275671 2.277786
0.950000 7.284940 0.068096 -1.646504 1.647911
0.950000 7.389759 0.250373 -2.113392 2.128171
0.950000 7.494578 0.239814 -2.577768 2.591290
0.950000 7.599398 0.614390 -2.004525 2.100904
0.950000 7.704217 -0.817712 -1.601682 1.807947
0.950000 7.809036 -0.350248 -1.356789 1.415527
0.950000 7.913855 -0.360940 -0.496746 0.614031
0.950000 8.018675 -0.649352 -0.594978 0.880714
0.950000 8.123494 -0.754229 -0.799074 1.098809
0.950000 8.228313 -0.531743 -0.792698 0.968736
0.950000 8.333133 -0.500873 -0.587401 0.777464
0.950000 8.437952 -0.172045 -0.453992 0.485503
0.950000 8.542771 -0.145763 -0.226770 0.269577
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.022725 -0.097999 0.100609
1.076667 0.262048 -0.260024 -0.311501 0.405784
1.076667 0.366867 -0.497678 -0.760355 0.918059
1.076667 0.471687 -0.610008 -1.032673 1.219727
1.076667 0.576506 -0.684585 -1.115722 1.309005
1.076667 0.681325 -0.779772 -1.502329 1.692641
1.076667 0.786145 -1.058710 -1.843416 2.125806
1.076667 0.890964 -1.424564 -2.687493 3.113661
1.076667 0.995783 -1.936815 -2.330182 3.055134
1.076667 1.100602 -2.299113 -1.442212 2.723147
1.076667 1.205422 -1.433768 -1.624684 2.236746
1.076667 1.310241 -1.939082 -2.487466 3.153970
1.076667 1.415060 -2.075173 -2.926500 3.587582
1.076667 1.519880 -2.381159 -3.027897 3.852022
1.076667 1.624699 -1.286615 -4.768166 4.976439
1.076667 1.729518 -3.482432 -7.251051 8.059859
1.076667 1.834337 -2.902798 -7.695281 8.237759
1.076667 1.939157 -1.459894 -4.057662 4.392086
1.076667 2.043976 -1.083044 -1.533634 1.877503
1.076667 2.148795 -1.647786 -2.290613 2.821720
1.076667 2.253614 -1.768326 -4.290586 4.640701
1.076667 2.358434 -2.193266 -6.062570 6.513613
1.076667 2.463253 -3.477821 -7.968094 8.707172
1.076667 2.568072 -5.522264 -9.771176 11.268353
1.076667 2.672892 -2.592154 -8.565506 9.024460
1.076667 2.777711 -1.804259 -7.278901 7.499183
1.076667 2.882530 -0.185249 -4.447584 4.451440
1.076667 2.987349 -1.013454 -2.119916 2.349709
1.076667 3.092169 -0.422568 -3.941849 3.969979
1.076667 3.196988 -3.520352 -10.115797 10.719257
1.076667 3.301807 -1.243903 -11.299100 11.371286
1.076667 3.406627 -1.656400 -7.360931 7.577394
1.076667 3.511446 -1.030528 -7.511696 7.582056
1.076667 3.616265 -2.075206 -8.463835 8.714527
1.076667 3.721084 -2.018763 -9.228310 9.446539
1.076667 3.825904 -1.399469 -6.314911 6.480608
1.076667 3.930723 1.847653 -5.962171 6.241917
1.076667 4.035542 0.358761 -9.058181 9.065541
1.076667 4.140361 0.259490 -9.274608 9.278883
1.076667 4.245181 0.043184 -8.925649 8.925753
1.076667 4.350000 0.676959 -6.938955 6.971899
1.076667 4.454819 -0.350869 -5.955384 5.965711
1.076667 4.559639 0.155388 -4.121337 4.124441
1.076667 4.664458 -1.639062 -2.540470 3.026353
1.076667 4.769277 -5.183831 -2.374648 5.706259
1.076667 4.874096 -4.091471 -1.470659 4.459513
1.076667 4.978916 -3.283121 -1.249024 3.512683
1.076667 5.083735 -4.077904 -1.134292 4.232720
1.076667 5.188554 -2.476948 -1.114062 2.715954
1.076667 5.293373 -1.650930 -1.430833 2.318240
1.076667 5.398193 -7.010488 -1.627827 7.207867
1.076667 5.503012 -2.275080 -1.493530 2.736381
1.076667 5.607831 -1.182747 -1.604651 2.060778
1.076667 5.712651 -0.934729 -0.796222 1.227879
1.076667 5.817470 -0.665556 -0.604203 0.898903
1.076667 5.922289 -0.647165 -0.522947 0.832044
1.076667 6.027108 -0.636574 -0.662877 0.974920
1.076667 6.131928 -0.660933 -0.746224 1.010875
1.076667 6.236747 -0.212957 -0.687519 0.736201
1.076667 6.341566 -1.004754 -0.575435 1.241369
1.076667 6.446386 -0.889782 -0.367983 0.962873
1.076667 6.551205 -2.570340 -0.346108 2.593538
1.076667 6.656024 -2.699347 -0.313874 2.717535
1.076667 6.760843 -3.748490 -0.438849 3.829209
1.076667 6.865663 -3.131755 -0.788581 3.229565
1.076667 6.970482 -3.886131 -0.870223 3.982813
1.076667 7.075301 -1.388396 -0.598409 1.564225
1.076667 7.180120 -1.103403 -0.455651 1.193782
1.076667 7.284940 -0.887253 -0.388653 0.968643
1.076667 7.389759 -0.766905 -0.372541 0.852602
1.076667 7.494578 -0.590308 -0.433648 0.777498
1.076667 7.599398 -1.005841 -0.479682 1.119645
1.076667 7.704217 -2.133389 -0.408720 2.174100
1.076667 7.809036 -1.119490 -0.321654 1.223923
1.076667 7.913855 -0.908242 -0.188403 0.927577
1.076667 8.018675 -0.821242 -0.239949 0.855578
1.076667 8.123494 -0.776567 -0.148531 0.790644
1.076667 8.228313 -0.667074 -0.122319 0.695088
1.076667 8.333133 -0.298650 -0.179733 0.349217
1.076667 8.437952 -0.152347 -0.178623 0.234828
1.076667 8.542771 -0.072595 -0.105461 0.128113
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.022239 -0.219282 0.220413
1.203333 0.262048 -0.208468 -0.530735 0.570248
1.203333 0.366867 -0.469145 -0.789832 0.924279
1.203333 0.471687 -0.575806 -0.961023 1.136991
1.203333 0.576506 -0.722994 -0.568698 0.919857
1.203333 0.681325 -0.793263 -0.184519 0.814441
1.203333 0.786145 -0.656255 -0.445606 0.793244
1.203333 0.890964 -0.855835 -0.982997 1.361087
1.203333 0.995783 -1.821553 -1.954949 2.677476
1.203333 1.100602 -1.878480 -2.577987 3.192161
1.203333 1.205422 -1.362056 -2.479782 2.884046
1.203333 1.310241 -1.558927 -2.520870 2.963956
1.203333 1.415060 -2.036655 -2.938366 3.575187
1.203333 1.519880 -2.228572 -3.356421 4.028907
1.203333 1.624699 -1.293671 -4.565579 4.784129
1.203333 1.729518 -3.296192 -2.949786 4.472435
1.203333 1.834337 -2.967432 -0.680567 3.050752
1.203333 1.939157 -1.613333 -1.226933 2.094769
1.203333 2.043976 -0.935324 -1.733823 1.970018
1.203333 2.148795 -1.210640 -2.427539 2.712673
1.203333 2.253614 -1.199331 -3.240921 3.455715
1.203333 2.358434 -1.707887 -5.050263 5.393074
1.203333 2.463253 -3.149033 -8.136539 8.736722
1.203333 2.568072 -4.400269 -9.199980 10.213615
1.203333 2.672892 -2.256612 -7.563977 7.957092
1.203333 2.777711 -1.363155 -6.553319 6.693593
1.203333 2.882530 -1.449594 -3.335501 3.636879
1.203333 2.987349 -1.659280 -0.538047 1.744336
1.203333 3.092169 -1.736720 -1.944632 2.741662
1.203333 3.196988 -0.802005 -4.242786 4.318011
1.203333 3.301807 -0.515024 -5.754819 5.780891
1.203333 3.406627 -0.759348 -5.537131 5.599003
1.203333 3.511446 -0.582021 -5.519450 5.550052
1.203333 3.616265 -1.176635 -6.422916 6.529802
1.203333 3.721084 -1.538261 -7.492183 7.648468
1.203333 3.825904 -1.897700 -10.514936 10.722964
1.203333 3.930723 -0.048686 -14.971474 14.971820
1.203333 4.035542 -1.346731 -15.289351 15.348797
1.203333 4.140361 -0.259523 -7.325338 7.331723
1.203333 4.245181 -0.968314 -1.690732 1.948386
1.203333 4.350000 -2.528768 -3.007260 3.929157
1.203333 4.454819 -3.471694 -4.364460 5.576842
1.203333 4.559639 -3.675228 -6.817094 7.926931
1.203333 4.664458 -8.669931 -10.503901 13.649778
1.203333 4.769277 -11.385874 -11.734231 16.393894
1.203333 4.874096 -3.932627 -9.691466 10.601374
1.203333 4.978916 -4.112925 -8.287148 9.251647
1.203333 5.083735 -3.330569 -8.162709 8.816037
1.203333 5.188554 -2.740547 -8.094053 8.545425
1.203333 5.293373 -2.992717 -5.195048 6.042170
1.203333 5.398193 -5.759070 -4.166741 7.119241
1.203333 5.503012 -3.359996 -6.470404 7.322838
1.203333 5.607831 -1.723550 -6.254744 6.530918
1.203333 5.712651 -1.706311 -5.002663 5.285654
1.203333 5.817470 -1.051621 -2.628766 2.831310
1.203333 5.922289 -0.939195 -2.948059 3.094049
1.203333 6.027108 -1.741969 -2.783717 3.298090
1.203333 6.131928 -1.213765 -1.173856 1.693130
1.203333 6.236747 -2.378961 -1.953222 3.096349
1.203333 6.341566 -1.939210 -2.045457 2.917598
1.203333 6.446386 -1.041820 -2.175176 2.411800
1.203333 6.551205 -1.753414 -2.530552 3.078661
1.203333 6.656024 -1.988549 -2.788717 3.425094
1.203333 6.760843 -3.757840 -3.660345 5.469303
1.203333 6.865663 -3.898855 -5.092434 6.428309
1.203333 6.970482 -5.133105 -5.109362 7.263400
1.203333 7.075301 -2.505164 -3.525255 4.466285
1.203333 7.180120 -2.545413 -2.526782 3.586608
1.203333 7.284940 -1.565402 -1.284671 2.025059
1.203333 7.389759 -2.154953 -0.289449 2.174305
1.203333 7.494578 -1.382201 -0.732873 1.656841
1.203333 7.599398 -3.406733 -1.344635 3.663776
1.203333 7.704217 -2.937280 -1.577536 3.342275
1.203333 7.809036 -1.050893 -1.289193 1.722389
1.203333 7.913855 -1.135731 -1.059675 1.553318
1.203333 8.018675 -0.941407 -1.019934 1.387989
1.203333 8.123494 -0.836552 -0.989505 1.295739
1.203333 8.228313 -0.805777 -0.948187 1.273538
1.203333 8.333133 -0.398037 -0.792994 0.888250
1.203333 8.437952 -0.273256 -0.340346 0.436493
1.203333 8.542771 -0.112979 -0.013302 0.113768
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.049746 -0.161714 0.169193
1.330000 0.262048 -0.118711 -0.437042 0.453441
1.330000 0.366867 -0.290574 -0.786971 0.842728
1.330000 0.471687 -0.568645 -1.066385 1.224334
1.330000 0.576506 -0.747634 -1.267387 1.471471
1.330000 0.681325 -0.930808 -1.482646 1.750612
1.330000 0.786145 -0.963977 -1.277393 1.600308
1.330000 0.890964 -1.367463 -0.671315 1.556060
1.330000 0.995783 -1.656012 -0.783634 1.832750
1.330000 1.100602 -3.385998 -1.350271 3.650427
1.330000 1.205422 -1.524109 -1.543146 2.239845
1.330000 1.310241 -2.064167 -1.792942 2.734123
1.330000 1.415060 -1.716519 -2.290014 2.861923
1.330000 1.519880 -1.120928 -2.911675 3.119989
1.330000 1.624699 -2.343710 -4.351621 5.059795
1.330000 1.729518 -4.008274 -6.715846 7.830808
1.330000 1.834337 -2.837754 -7.286382 7.820683
1.330000 1.939157 -1.802649 -5.732993 6.064402
1.330000 2.043976 -1.421046 -2.690521 3.042741
1.330000 2.148795 -0.082143 -0.873483 0.877337
1.330000 2.253614 -1.215403 -1.674692 2.069250
1.330000 2.358434 -0.908886 -3.187372 3.344709
1.330000 2.463253 -1.807291 -5.682912 5.991333
1.330000 2.568072 -1.281143 -6.945652 7.063127
1.330000 2.672892 -0.926574 -6.219252 6.301089
1.330000 2.777711 -1.032475 -5.902253 5.991877
1.330000 2.882530 -2.828431 -6.531883 7.117971
1.330000 2.987349 -2.899272 -7.121376 7.688938
1.330000 3.092169 -4.045414 -9.119186 10.142136
1.330000 3.196988 -7.578130 -6.809221 10.272842
1.330000 3.301807 -7.712495 -3.869777 8.660674
1.330000 3.406627 -2.380319 -5.291248 5.879662
1.330000 3.511446 0.565599 -6.139568 6.165565
1.330000 3.616265 0.510024 -6.327808 6.348329
1.330000 3.721084 0.186248 -3.437357 3.442399
1.330000 3.825904 -0.801634 -5.758021 5.834803
1.330000 3.930723 -1.017913 -5.729198 5.819381
1.330000 4.035542 -2.080750 -6.366038 6.707829
1.330000 4.140361 -1.197024 -10.132594 10.217642
1.330000 4.245181 -0.853478 -8.075256 8.120234
1.330000 4.350000 -3.227885 -8.416110 9.013886
1.330000 4.454819 -3.767068 -8.976862 9.735238
1.330000 4.559639 -3.190769 -10.859298 11.413155
1.330000 4.664458 -7.900936 -14.381882 16.460125
1.330000 4.769277 -9.878811 -14.110736 17.251188
1.330000 4.874096 -2.179538 -10.289457 10.566823
1.330000 4.978916 -3.226113 -8.014265 8.639228
1.330000 5.083735 -1.969296 -7.841875 8.085364
1.330000 5.188554 -3.458554 -7.831937 8.561590
1.330000 5.293373 -2.663818 -4.188527 4.978997
1.330000 5.398193 -5.092585 -7.159920 8.787004
1.330000 5.503012 -2.401753 -11.814322 12.062921
1.330000 5.607831 -1.720780 -5.311589 5.682899
1.330000 5.712651 -1.608457 -1.517657 2.211429
1.330000 5.817470 -1.046791 -3.127330 3.297873
1.330000 5.922289 -0.821885 -4.415022 4.490870
1.330000 6.027108 -1.390270 -5.973637 6.166086
1.330000 6.131928 0.077469 -5.087084 5.109021
1.330000 6.236747 -0.718606 -4.900372 4.957603
1.330000 6.341566 -0.236567 -3.515609 3.526749
1.330000 6.446386 0.682218 -2.042500 2.153423
1.330000 6.551205 0.227807 -3.692527 3.699547
1.330000 6.656024 0.176563 -1.928429 1.936496
1.330000 6.760843 -0.681126 -2.707293 2.825924
1.330000 6.865663 -1.574711 -5.737664 5.954694
1.330000 6.970482 -1.952319 -3.926883 4.399969
1.330000 7.075301 -1.122326 -2.360107 2.615677
1.330000 7.180120 -1.350891 -2.895674 3.195284
1.330000 7.284940 -0.423922 -2.627580 2.661557
1.330000 7.389759 -1.202760 -2.516476 2.789136
1.330000 7.494578 -0.537276 -2.846650 2.906951
1.330000 7.599398 -2.060597 -3.510143 4.071176
1.330000 7.704217 -1.223439 -3.169361 3.402567
1.330000 7.809036 -0.138192 -2.077023 2.082654
1.330000 7.913855 -0.400658 -1.481940 1.535146
1.330000 8.018675 -0.292466 -0.778297 0.831434
1.330000 8.123494 -0.195606 -0.351771 0.402497
1.330000 8.228313 -0.147308 -0.613555 0.633894
1.330000 8.333133 -0.145907 -0.666976 0.682761
1.330000 8.437952 -0.131769 -0.463410 0.481807
1.330000 8.542771 -0.045818 -0.183368 0.189037
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.004765 -0.206430 0.206486
1.456667 0.262048 -0.011820 -0.202444 0.203289
1.456667 0.366867 -0.069870 -0.522702 0.528502
1.456667 0.471687 -0.298101 -1.065969 1.112006
1.456667 0.576506 -0.405628 -0.599046 0.723457
1.456667 0.681325 -0.614838 -0.819877 1.024805
1.456667 0.786145 -0.830298 -1.678901 1.872993
1.456667 0.890964 -1.245336 -0.930050 1.559717
1.456667 0.995783 -1.474153 -2.196306 2.645192
1.456667 1.100602 -3.264918 -3.988866 5.170675
1.456667 1.205422 -1.154168 -3.258175 3.493625
1.456667 1.310241 -1.621181 -2.923957 3.343314
1.456667 1.415060 -1.582511 -3.055094 3.440630
1.456667 1.519880 -0.753513 -3.367913 3.451177
1.456667 1.624699 -1.623530 -2.519084 3.032941
1.456667 1.729518 -2.299572 -2.919167 3.719771
1.456667 1.834337 -1.139414 -4.778275 4.913684
1.456667 1.939157 -1.256854 -4.389898 4.601816
1.456667 2.043976 -1.289242 -3.703691 3.921666
1.456667 2.148795 -0.132493 -3.657840 3.660239
1.456667 2.253614 -1.259367 -2.036943 2.394816
1.456667 2.358434 -1.030192 -1.577968 1.972532
1.456667 2.463253 -2.283412 -4.425852 5.017607
1.456667 2.568072 -1.895795 -7.774152 8.020918
1.456667 2.672892 -1.682644 -8.113817 8.321047
1.456667 2.777711 -1.345544 -6.759537 6.892157
1.456667 2.882530 -1.774651 -6.793590 7.021556
1.456667 2.987349 -2.232904 -6.507837 6.880247
1.456667 3.092169 -2.876779 -7.569494 8.206322
1.456667 3.196988 -8.911600 -11.074287 14.249283
1.456667 3.301807 -8.694454 -7.994059 11.816076
1.456667 3.406627 -3.089616 -4.778885 5.773092
1.456667 3.511446 -0.033002 -3.763590 3.763734
1.456667 3.616265 -0.627424 -0.878669 1.079685
1.456667 3.721084 -0.857082 -1.436239 1.672535
1.456667 3.825904 -2.075279 -3.368971 4.094872
1.456667 3.930723 -2.738862 -6.567119 7.115409
1.456667 4.035542 -3.621786 -7.825951 8.626554
1.456667 4.140361 -3.115916 -4.086639 5.425787
1.456667 4.245181 -1.878266 -2.037142 2.770890
1.456667 4.350000 -1.884306 -6.412491 6.683611
1.456667 4.454819 -2.076072 -9.715560 9.934897
1.456667 4.559639 -0.833240 -11.291882 11.329021
1.456667 4.664458 -2.886991 -15.199163 15.489296
1.456667 4.769277 -2.040291 -15.365104 15.504946
1.456667 4.874096 -1.044903 -8.754693 8.834490
1.456667 4.978916 -1.098603 -3.482390 3.651571
1.456667 5.083735 -1.255122 -4.664030 4.829959
1.456667 5.188554 -1.431045 -7.650816 7.783500
1.456667 5.293373 -0.872919 -6.772358 6.835735
1.456667 5.398193 0.244600 -6.292258 6.297060
1.456667 5.503012 0.258639 -7.157660 7.162332
1.456667 5.607831 -0.356053 -5.901185 5.914178
1.456667 5.712651 -0.648478 -5.060150 5.101533
1.456667 5.817470 -0.631578 -3.387212 3.445591
1.456667 5.922289 -1.073410 -2.489487 2.711043
1.456667 6.027108 -0.675368 -2.068844 2.185310
1.456667 6.131928 -0.663292 -5.058302 5.121345
1.456667 6.236747 -0.296599 -8.177103 8.182911
1.456667 6.341566 -0.403478 -6.185794 6.201722
1.456667 6.446386 -0.448954 -3.081794 3.114324
1.456667 6.551205 0.110904 -1.273454 1.278274
1.456667 6.656024 -0.386927 -1.821633 1.862273
1.456667 6.760843 -0.740728 -3.103333 3.212476
1.456667 6.865663 -1.107862 -5.787090 5.894674
1.456667 6.970482 -0.643623 -3.943353 3.999618
1.456667 7.075301 0.089872 -1.611357 1.614001
1.456667 7.180120 -0.008237 -2.691962 2.691974
1.456667 7.284940 0.006680 -2.596376 2.596384
1.456667 7.389759 -0.387600 -2.586981 2.615856
1.456667 7.494578 -0.335169 -2.946947 2.969730
1.456667 7.599398 -0.867378 -1.853487 2.049562
1.456667 7.704217 -0.277354 -0.654118 0.712865
1.456667 7.809036 -0.073536 -0.908871 0.912392
1.456667 7.913855 -0.157486 -1.060386 1.072017
1.456667 8.018675 -0.175969 -1.116436 1.130219
1.456667 8.123494 -0.047753 -1.082250 1.083303
1.456667 8.228313 -0.016072 -0.882606 0.882768
1.456667 8.333133 -0.052616 -0.594510 0.597093
1.456667 8.437952 -0.046297 -0.428791 0.431290
1.456667 8.542771 -0.039981 -0.205048 0.208966
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.033961 -0.101055 0.107904
1.583333 0.262048 -0.080858 -0.103911 0.134153
1.583333 0.366867 -0.191012 -0.182760 0.266840
1.583333 0.471687 -0.306375 -0.319435 0.453581
1.583333 0.576506 -0.401917 -0.556833 0.686731
1.583333 0.681325 -0.559545 -0.457134 0.722538
1.583333 0.786145 -0.539359 -0.822296 0.983402
1.583333 0.890964 -0.768042 -2.010784 2.183138
1.583333 0.995783 -1.311947 -3.027806 3.299889
1.583333 1.100602 -1.092477 -3.720301 3.881598
1.583333 1.205422 -0.694984 -3.450605 3.533334
1.583333 1.310241 -0.633224 -3.026066 3.091609
1.583333 1.415060 -1.036244 -3.122772 3.290214
1.583333 1.519880 -1.018296 -2.444624 2.648228
1.583333 1.624699 -0.993901 -3.090327 3.287488
1.583333 1.729518 -1.850636 -3.098233 3.626603
1.583333 1.834337 -2.100917 -1.967688 2.887258
1.583333 1.939157 -1.029615 -2.215969 2.480400
1.583333 2.043976 -1.043217 -2.516004 2.723707
1.583333 2.148795 -1.198813 -3.128991 3.350781
1.583333 2.253614 -1.526732 -2.007855 2.522378
1.583333 2.358434 -1.927194 -1.587996 2.671042
1.583333 2.463253 -4.152307 -4.267941 5.955612
1.583333 2.568072 -3.160055 -5.908469 6.724710
1.583333 2.672892 -2.965274 -5.435555 6.318108
1.583333 2.777711 -2.526387 -5.798965 6.325396
1.583333 2.882530 -1.487608 -5.051523 5.266010
1.583333 2.987349 -1.857956 -2.199541 2.879233
1.583333 3.092169 -1.422558 -1.845897 2.443275
1.583333 3.196988 -3.569802 -5.097931 6.226420
1.583333 3.301807 -3.976075 -8.540045 9.447748
1.583333 3.406627 -2.934666 -9.068666 9.614519
1.583333 3.511446 -3.474036 -6.857843 7.687584
1.583333 3.616265 -3.796290 -5.742854 6.884199
1.583333 3.721084 -2.671350 -6.805478 7.310995
1.583333 3.825904 -3.243027 -9.228172 9.894123
1.583333 3.930723 -5.891155 -13.133029 14.413687
1.583333 4.035542 -6.384314 -11.136702 12.850201
1.583333 4.140361 -5.269264 -4.070892 7.145413
1.583333 4.245181 -4.647809 -2.174219 5.131214
1.583333 4.350000 -3.676053 -5.764492 6.836865
1.583333 4.454819 -4.201324 -7.452991 8.555594
