TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 2.568072 -18.265965 -20.653835 27.573429
0.823333 2.672892 -27.455584 -13.018152 30.386948
0.823333 2.777711 -16.333881 -9.377380 18.834309
0.823333 2.882530 -20.564674 -17.918030 27.276028
0.823333 2.987349 -16.043068 -23.710201 28.627888
0.823333 3.092169 -23.965450 -24.835529 34.513145
0.823333 3.196988 -20.172804 -15.160790 25.240398
0.823333 3.301807 -22.320923 -10.894543 24.839205
0.823333 3.406627 -16.407005 -20.257740 26.068523
0.823333 3.511446 -23.536152 -26.948797 35.779961
0.823333 3.616265 -24.244904 -28.751772 37.609676
0.823333 3.721084 -27.850954 -16.301584 32.271461
0.823333 3.825904 -32.640556 -6.734974 33.328365
0.823333 3.930723 -21.153538 -11.939497 24.290413
0.823333 4.035542 -24.199341 -17.904526 30.102833
0.823333 4.140361 -27.474583 -24.574554 36.868416
0.823333 4.245181 -27.066612 -30.802834 41.005478
0.823333 4.350000 -32.735542 -35.010757 47.932358
0.823333 4.454819 -17.633812 -35.473572 39.614830
0.823333 4.559639 -20.720436 -19.581066 28.531837
0.823333 4.664458 -17.409172 -16.455517 23.955446
0.823333 4.769277 -19.816153 -15.616729 25.234592
0.823333 4.874096 -20.735794 -5.866249 21.549751
0.823333 4.978916 -23.960035 -12.077061 26.837276
0.823333 5.083735 -25.188427 -18.259823 31.110741
0.823333 5.188554 -24.056053 -23.023640 33.299362
0.823333 5.293373 -10.474756 -25.350559 27.429449
0.823333 5.398193 -14.983395 -24.434401 28.664780
0.823333 5.503012 -10.872871 -21.575443 24.160278
0.823333 5.607831 -10.253890 -13.385527 16.865040
0.823333 5.712651 -10.580160 -8.071790 13.307671
0.823333 5.817470 -12.294667 -11.112637 16.576471
0.823333 5.922289 -13.324869 -13.568802 19.017565
0.823333 6.027108 -14.843000 -14.101864 20.474543
0.823333 6.131928 -12.481773 -14.509962 19.140133
0.823333 6.236747 -16.172705 -16.278194 22.947819
0.823333 6.341566 -5.634140 -18.551327 19.388027
0.823333 6.446386 -7.809318 -18.528439 20.108940
0.823333 6.551205 -5.411835 -16.833321 17.682461
0.823333 6.656024 -5.791446 -10.298828 11.817450
0.823333 6.760843 -5.520663 -4.894073 7.377647
0.823333 6.865663 -5.976386 -6.282023 8.671963
0.823333 6.970482 -5.569412 -9.794678 11.270126
0.823333 7.075301 -3.362467 -10.808634 11.320938
0.823333 7.180120 -4.113956 -9.633915 10.475565
0.823333 7.284940 -4.337229 -10.712795 11.559063
0.823333 7.389759 -2.444399 -10.719063 10.996305
0.823333 7.494578 -1.342533 -9.555993 9.650856
0.823333 7.599398 -1.459263 -5.348647 5.546935
0.823333 7.704217 -2.077805 -2.287409 3.091965
0.823333 7.809036 -1.700170 -3.201655 3.628413
0.823333 7.913855 -1.737079 -4.448763 4.781442
0.823333 8.018675 -3.631075 -4.345383 5.677874
0.823333 8.123494 -1.828742 -2.836561 3.375250
0.823333 8.228313 -1.156265 -1.786851 2.128572
0.823333 8.333133 -0.546672 -1.147456 1.271026
0.823333 8.437952 -0.427563 -0.716013 0.834197
0.823333 8.542771 -0.168561 -0.300837 0.344917
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.069864 -0.155079 0.170128
0.950000 0.262048 -0.177536 -0.442852 0.477113
0.950000 0.366867 -0.416635 -1.044009 1.125834
0.950000 0.471687 -0.782831 -2.273417 2.404493
0.950000 0.576506 -1.680914 -4.951173 5.231816
0.950000 0.681325 -2.788342 -8.262511 8.720333
0.950000 0.786145 -3.444155 -6.411092 7.284210
0.950000 0.890964 -2.925395 -3.729910 4.740508
0.950000 0.995783 -1.769963 -5.070956 5.373112
0.950000 1.100602 -2.089674 -6.311457 6.650056
0.950000 1.205422 -2.469808 -8.218819 8.583616
0.950000 1.310241 -3.364899 -10.941702 11.447445
0.950000 1.415060 -3.515083 -13.634542 14.081595
0.950000 1.519880 -4.323750 -15.292229 15.893549
0.950000 1.624699 -1.886983 -15.831309 15.944660
0.950000 1.729518 -2.352663 -11.101347 11.350965
0.950000 1.834337 -2.573434 -9.216888 9.572922
0.950000 1.939157 -2.730400 -13.450231 13.759779
0.950000 2.043976 -0.827744 -15.816094 15.839906
0.950000 2.148795 -1.385465 -11.827795 11.912501
0.950000 2.253614 -1.751420 -12.482254 12.607431
0.950000 2.358434 -2.269451 -12.351066 12.562117
0.950000 2.463253 -2.694081 -7.794565 8.251375
0.950000 2.568072 -8.718150 -10.653543 13.768631
0.950000 2.672892 -16.317064 -16.572762 23.258875
0.950000 2.777711 -13.232941 -19.797976 23.816730
0.950000 2.882530 -16.500858 -21.224106 26.884390
0.950000 2.987349 -7.432647 -24.962841 26.049414
0.950000 3.092169 -13.305272 -26.226341 29.408905
0.950000 3.196988 -7.514228 -25.920000 26.996588
0.950000 3.301807 -6.897047 -26.109428 27.005110
0.950000 3.406627 -9.096955 -17.915985 20.100018
0.950000 3.511446 -13.787209 -11.490126 17.947475
0.950000 3.616265 -12.358452 -16.025623 20.242996
0.950000 3.721084 -10.772743 -23.431334 25.798555
0.950000 3.825904 -13.166272 -26.488840 29.581429
0.950000 3.930723 -8.824708 -26.824659 28.239075
0.950000 4.035542 -11.006533 -31.717583 33.576099
0.950000 4.140361 -9.960743 -35.261925 36.657394
0.950000 4.245181 -6.819900 -37.189560 37.832134
0.950000 4.350000 -5.732977 -24.331484 25.006977
0.950000 4.454819 -5.962270 -12.706644 14.044531
0.950000 4.559639 -9.041156 -16.541538 18.898893
0.950000 4.664458 -7.124481 -25.087172 26.086781
0.950000 4.769277 -7.637961 -27.862209 28.897785
0.950000 4.874096 -15.220710 -26.358280 30.437323
0.950000 4.978916 -20.010284 -31.311428 37.159931
0.950000 5.083735 -18.569511 -32.950710 37.822960
0.950000 5.188554 -15.710714 -31.954601 35.615005
0.950000 5.293373 -15.049320 -19.562237 24.725075
0.950000 5.398193 -13.205019 -8.525517 15.721561
0.950000 5.503012 -10.145798 -11.187580 15.102997
0.950000 5.607831 -9.331848 -19.264212 21.410389
0.950000 5.712651 -6.497909 -21.691832 22.647345
0.950000 5.817470 -7.714032 -19.126347 20.627871
0.950000 5.922289 -5.311930 -21.547714 22.197151
0.950000 6.027108 -5.695763 -22.111954 22.835560
0.950000 6.131928 0.365933 -20.848610 20.854202
0.950000 6.236747 -0.607718 -12.083660 12.102956
0.950000 6.341566 1.628757 -5.612185 5.848187
0.950000 6.446386 -0.781958 -7.849463 7.893082
0.950000 6.551205 -4.619906 -12.831699 13.638138
0.950000 6.656024 -4.505328 -13.698378 14.423054
0.950000 6.760843 -3.786164 -11.140919 11.766832
0.950000 6.865663 -4.231438 -12.216269 12.928913
0.950000 6.970482 -3.218022 -12.878661 13.274878
0.950000 7.075301 -0.958451 -13.019320 13.055620
0.950000 7.180120 -0.343304 -8.036415 8.044255
0.950000 7.284940 -0.093831 -4.143250 4.147053
0.950000 7.389759 -0.514576 -5.816161 5.839125
0.950000 7.494578 0.482929 -6.579704 6.597878
0.950000 7.599398 0.833866 -6.564723 6.617838
0.950000 7.704217 0.801879 -5.274776 5.336033
0.950000 7.809036 -1.619892 -3.034122 3.439480
0.950000 7.913855 -1.789020 -2.043977 2.717158
0.950000 8.018675 -3.433795 -2.280433 4.122188
0.950000 8.123494 -1.526687 -1.867361 2.412184
0.950000 8.228313 -0.955709 -1.259242 1.581061
0.950000 8.333133 -0.520255 -0.818857 0.970163
0.950000 8.437952 -0.398580 -0.513645 0.650151
0.950000 8.542771 -0.117862 -0.254333 0.280399
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.032288 -0.082258 0.088368
1.076667 0.262048 -0.229828 -0.260306 0.347248
1.076667 0.366867 -0.481772 -0.749291 0.894782
1.076667 0.471687 -0.986886 -1.523131 1.814977
1.076667 0.576506 -2.126637 -3.483654 4.081568
1.076667 0.681325 -4.855874 -6.659517 8.241938
1.076667 0.786145 -5.616850 -9.062907 10.663414
1.076667 0.890964 -5.090127 -9.565847 10.835815
1.076667 0.995783 -4.019809 -8.453559 9.371608
1.076667 1.100602 -4.742601 -5.442554 7.233932
1.076667 1.205422 -5.597319 -4.323318 7.072557
1.076667 1.310241 -7.121965 -6.320199 9.524143
1.076667 1.415060 -7.530204 -8.134309 11.084883
1.076667 1.519880 -8.416883 -10.072081 13.128265
1.076667 1.624699 -9.079769 -12.589605 15.522367
1.076667 1.729518 -5.631250 -14.704456 15.749317
1.076667 1.834337 -6.196746 -16.457914 17.586075
1.076667 1.939157 -6.483677 -17.722408 18.894270
1.076667 2.043976 -5.229509 -11.920095 13.017033
1.076667 2.148795 -5.573610 -7.263035 9.160920
1.076667 2.253614 -6.434960 -10.259371 12.110582
1.076667 2.358434 -6.557793 -12.248451 13.898241
1.076667 2.463253 -7.251935 -14.638730 16.336632
1.076667 2.568072 -8.589912 -18.632151 20.519970
1.076667 2.672892 -9.403877 -23.544685 25.353437
1.076667 2.777711 -10.660345 -26.848148 28.889668
1.076667 2.882530 -6.717196 -28.142029 28.933392
1.076667 2.987349 -1.884391 -18.329044 18.429932
1.076667 3.092169 -3.298066 -9.387886 9.951946
1.076667 3.196988 -2.462962 -12.583731 12.828232
1.076667 3.301807 -3.784755 -19.902775 20.264809
1.076667 3.406627 -3.497746 -23.768536 24.025108
1.076667 3.511446 -5.674322 -25.313959 25.942968
1.076667 3.616265 -5.570243 -30.741013 31.244347
1.076667 3.721084 -7.924682 -33.465019 34.391270
1.076667 3.825904 -7.216482 -33.206059 33.983490
1.076667 3.930723 -4.213696 -21.422457 21.833826
1.076667 4.035542 2.811153 -15.781821 16.031235
1.076667 4.140361 1.281384 -23.664684 23.702089
1.076667 4.245181 0.277885 -29.693308 29.719734
1.076667 4.350000 0.572269 -28.112219 28.119144
1.076667 4.454819 1.173814 -26.330933 26.363152
1.076667 4.559639 -1.032753 -15.593686 15.630016
1.076667 4.664458 -1.328241 -3.280408 3.584212
1.076667 4.769277 -2.768786 -3.078045 4.141436
1.076667 4.874096 -10.009422 -3.001432 10.449862
1.076667 4.978916 -16.134716 -2.970791 16.406679
1.076667 5.083735 -13.452018 -2.838956 13.748579
1.076667 5.188554 -10.078987 -2.720044 10.440950
1.076667 5.293373 -9.542100 -2.419439 9.857721
1.076667 5.398193 -8.358580 -2.265380 8.660306
1.076667 5.503012 -3.575995 -2.011904 4.103111
1.076667 5.607831 -4.932430 -2.486476 5.524723
1.076667 5.712651 -1.978834 -3.311965 3.877705
1.076667 5.817470 -3.509948 -3.610042 5.035242
1.076667 5.922289 -0.685303 -3.491112 3.574124
1.076667 6.027108 -2.231933 -3.035899 3.768425
1.076667 6.131928 -0.579405 -2.657812 2.734430
1.076667 6.236747 -1.029472 -2.566655 2.765688
1.076667 6.341566 -2.569556 -2.517973 3.604098
1.076667 6.446386 -3.607628 -2.488777 4.382871
1.076667 6.551205 -9.651468 -2.288076 9.918982
1.076667 6.656024 -9.345623 -2.135918 9.586597
1.076667 6.760843 -9.509506 -1.799707 9.678329
1.076667 6.865663 -9.673424 -2.353200 9.955610
1.076667 6.970482 -5.882230 -1.431242 6.053925
1.076667 7.075301 -9.856309 -1.171511 9.925688
1.076667 7.180120 -4.214996 -1.106082 4.357785
1.076667 7.284940 -3.569292 -0.958695 3.695800
1.076667 7.389759 -3.244349 -0.908010 3.369057
1.076667 7.494578 -2.575471 -0.741152 2.680003
1.076667 7.599398 -1.864077 -0.669843 1.980800
1.076667 7.704217 -1.403414 -0.581379 1.519402
1.076667 7.809036 -4.128587 -0.562035 4.166690
1.076667 7.913855 -4.312955 -0.542203 4.346932
1.076667 8.018675 -4.411102 -0.600250 4.451831
1.076667 8.123494 -2.345882 -0.458482 2.391067
1.076667 8.228313 -1.242962 -0.368204 1.296353
1.076667 8.333133 -0.651786 -0.203682 0.682892
1.076667 8.437952 -0.215960 -0.185234 0.284559
1.076667 8.542771 -0.068619 -0.110917 0.130531
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.032340 -0.204415 0.206963
1.203333 0.262048 -0.203695 -0.522109 0.560437
1.203333 0.366867 -0.493872 -1.029152 1.141540
1.203333 0.471687 -0.943618 -1.951875 2.168256
1.203333 0.576506 -2.185752 -3.678852 4.279689
1.203333 0.681325 -4.129424 -2.936095 5.066836
1.203333 0.786145 -5.382372 -1.594209 5.613528
1.203333 0.890964 -3.054440 -2.724066 4.092724
1.203333 0.995783 -3.881658 -3.835246 5.457132
1.203333 1.100602 -3.795321 -5.226691 6.459357
1.203333 1.205422 -5.427788 -7.033761 8.884760
1.203333 1.310241 -5.752785 -9.112272 10.777378
1.203333 1.415060 -7.477905 -10.931539 13.245266
1.203333 1.519880 -7.206717 -12.379047 14.324125
1.203333 1.624699 -9.139053 -13.070479 15.949202
1.203333 1.729518 -4.543490 -13.380757 14.131128
1.203333 1.834337 -7.011769 -7.625057 10.359186
1.203333 1.939157 -5.964325 -2.797740 6.587961
1.203333 2.043976 -4.385223 -5.320188 6.894540
1.203333 2.148795 -3.587659 -8.158785 8.913103
1.203333 2.253614 -5.539108 -10.873789 12.203531
1.203333 2.358434 -4.517910 -13.220022 13.970957
1.203333 2.463253 -6.415002 -15.381460 16.665745
1.203333 2.568072 -6.521528 -18.024822 19.168695
1.203333 2.672892 -8.478075 -21.231398 22.861757
1.203333 2.777711 -8.434024 -23.740871 25.194878
1.203333 2.882530 -5.976574 -25.181822 25.881886
1.203333 2.987349 -5.515600 -13.937667 14.990349
1.203333 3.092169 -7.004278 -3.719228 7.930835
1.203333 3.196988 0.016696 -6.958572 6.962671
1.203333 3.301807 -1.973182 -10.441496 10.629799
1.203333 3.406627 -0.444922 -14.552713 14.561088
1.203333 3.511446 -3.495206 -18.900528 19.223228
1.203333 3.616265 -1.993389 -22.983154 23.070639
1.203333 3.721084 -5.530222 -26.288385 26.865526
1.203333 3.825904 -3.656354 -28.532166 28.766422
1.203333 3.930723 -7.167745 -29.881567 30.730488
1.203333 4.035542 0.488185 -31.015177 31.019981
1.203333 4.140361 -4.546414 -16.909790 17.512730
1.203333 4.245181 -0.772773 -4.428930 4.503211
1.203333 4.350000 -10.376219 -9.068775 13.781775
1.203333 4.454819 -9.745672 -13.476795 16.631813
1.203333 4.559639 -12.312693 -16.928553 20.933350
1.203333 4.664458 -12.061348 -19.542782 22.965515
1.203333 4.769277 -17.078859 -22.429119 28.192427
1.203333 4.874096 -19.274212 -25.744564 32.161713
1.203333 4.978916 -14.784597 -28.724604 32.306446
1.203333 5.083735 -22.831446 -29.974943 37.680634
1.203333 5.188554 -10.021992 -29.263676 30.932234
1.203333 5.293373 -12.735016 -15.491968 20.056576
1.203333 5.398193 -8.403883 -5.437279 10.010006
1.203333 5.503012 -1.875111 -10.908653 11.073462
1.203333 5.607831 -8.088255 -15.811014 17.765526
1.203333 5.712651 -5.433143 -18.811449 19.582106
1.203333 5.817470 -2.778247 -18.651886 18.876678
1.203333 5.922289 -4.635334 -14.643459 15.360355
1.203333 6.027108 -5.342638 -13.108280 14.163948
1.203333 6.131928 -1.253190 -8.247323 8.343798
1.203333 6.236747 -4.017477 -3.079068 5.065256
1.203333 6.341566 -6.709205 -5.326872 8.566778
1.203333 6.446386 -6.986117 -7.189013 10.072977
1.203333 6.551205 -6.810206 -8.535086 10.919174
1.203333 6.656024 -6.477379 -9.332227 11.361690
1.203333 6.760843 -7.450707 -9.724885 12.251050
1.203333 6.865663 -9.979940 -9.729889 13.938210
1.203333 6.970482 -7.309756 -9.712012 12.155501
1.203333 7.075301 -12.570168 -9.402313 15.697638
1.203333 7.180120 -10.064616 -9.399967 13.771561
1.203333 7.284940 -9.419394 -9.166709 13.144752
1.203333 7.389759 -6.504287 -4.768144 8.064866
1.203333 7.494578 -5.489655 -1.443862 5.676369
1.203333 7.599398 -5.936157 -2.197337 6.329791
1.203333 7.704217 -5.151419 -2.906506 5.914808
1.203333 7.809036 -5.882066 -3.697205 6.947915
1.203333 7.913855 -4.551605 -4.380616 6.317302
1.203333 8.018675 -5.581056 -4.248217 7.013952
1.203333 8.123494 -2.958763 -3.075586 4.267795
1.203333 8.228313 -1.305133 -1.936357 2.335651
1.203333 8.333133 -0.941522 -1.160789 1.494657
1.203333 8.437952 -0.369751 -0.628853 0.729549
1.203333 8.542771 -0.083429 -0.218639 0.234074
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.035544 -0.142565 0.146948
1.330000 0.262048 -0.138088 -0.409551 0.432216
1.330000 0.366867 -0.348525 -0.922605 0.986296
1.330000 0.471687 -0.938083 -1.901121 2.120088
1.330000 0.576506 -2.171012 -4.020081 4.569375
1.330000 0.681325 -4.355923 -6.734123 8.020130
1.330000 0.786145 -6.250501 -8.154778 10.275053
1.330000 0.890964 -5.712673 -4.428511 7.228989
1.330000 0.995783 -3.276959 -1.097960 3.456031
1.330000 1.100602 -4.320879 -2.303177 4.896475
1.330000 1.205422 -4.216518 -3.883430 5.733491
1.330000 1.310241 -6.339973 -5.787152 8.584352
1.330000 1.415060 -7.383482 -7.872331 10.793220
1.330000 1.519880 -8.319971 -9.787744 12.846674
1.330000 1.624699 -7.056076 -11.323259 13.342272
1.330000 1.729518 -6.796911 -12.748625 14.448050
1.330000 1.834337 -8.555983 -14.388858 16.740707
1.330000 1.939157 -7.170090 -16.117729 17.641842
1.330000 2.043976 -3.797767 -8.938519 9.712257
1.330000 2.148795 -5.220354 -2.036612 5.604165
1.330000 2.253614 -2.853462 -4.602571 5.416407
1.330000 2.358434 -4.530066 -7.257189 8.556116
1.330000 2.463253 -3.768435 -9.849324 10.546242
1.330000 2.568072 0.963719 -12.793908 12.831759
1.330000 2.672892 -3.920093 -16.347635 16.811260
1.330000 2.777711 -3.357108 -20.109018 20.388657
1.330000 2.882530 -9.409438 -23.250122 25.082144
1.330000 2.987349 -11.481062 -25.376350 27.852835
1.330000 3.092169 -12.577341 -25.518728 28.449955
1.330000 3.196988 -9.398698 -13.332794 16.312586
1.330000 3.301807 -11.013548 -4.784437 12.008595
1.330000 3.406627 -5.854287 -11.685551 13.071159
1.330000 3.511446 -14.858685 -18.878914 24.025925
1.330000 3.616265 2.050350 -24.128433 24.215855
1.330000 3.721084 0.616576 -25.503510 25.511551
1.330000 3.825904 1.207118 -20.244686 20.281151
1.330000 3.930723 -1.187211 -20.011562 20.047598
1.330000 4.035542 -1.722654 -25.511047 25.569880
1.330000 4.140361 -7.954684 -25.503119 26.714905
1.330000 4.245181 -1.063526 -27.861790 27.882544
1.330000 4.350000 -8.726164 -16.888706 19.010134
1.330000 4.454819 -9.954687 -16.964746 19.670052
1.330000 4.559639 -11.074916 -30.207897 32.183022
1.330000 4.664458 -12.329187 -15.195227 19.567968
1.330000 4.769277 -13.643963 -15.109667 20.358334
1.330000 4.874096 -18.230774 -28.876043 34.150307
1.330000 4.978916 -10.729488 -14.836176 18.309429
1.330000 5.083735 -22.011547 -14.954158 26.611080
1.330000 5.188554 -15.960827 -28.102219 32.321503
1.330000 5.293373 -18.968212 -23.094950 29.941031
1.330000 5.398193 -6.961130 -21.255478 22.395405
1.330000 5.503012 -1.349956 -23.123348 23.163677
1.330000 5.607831 -6.744177 -23.140175 24.107807
1.330000 5.712651 -5.320415 -14.467484 15.415733
1.330000 5.817470 -1.769659 -8.794594 9.004713
1.330000 5.922289 -4.922554 -14.067890 14.904365
1.330000 6.027108 -2.983808 -15.080641 15.380665
1.330000 6.131928 1.103229 -13.866611 13.911073
1.330000 6.236747 -2.096034 -12.732279 12.906221
1.330000 6.341566 -1.548595 -6.349568 6.539046
1.330000 6.446386 0.173294 -7.346346 7.469810
1.330000 6.551205 0.820923 -13.791113 13.815554
1.330000 6.656024 -0.799657 -12.781794 12.813309
1.330000 6.760843 -1.160773 -11.684578 11.742311
1.330000 6.865663 -1.813903 -10.948682 11.097933
1.330000 6.970482 -2.226841 -10.458081 10.692560
1.330000 7.075301 -3.110629 -5.646403 6.446710
1.330000 7.180120 -5.955950 -5.691703 8.239017
1.330000 7.284940 -5.227679 -10.017519 11.300233
1.330000 7.389759 -2.628524 -5.000852 5.649737
1.330000 7.494578 -2.102225 -4.126205 4.631122
1.330000 7.599398 -3.073845 -7.165927 7.797442
1.330000 7.704217 -3.003191 -3.405140 4.540288
1.330000 7.809036 -3.228383 -3.437793 4.717418
1.330000 7.913855 -2.240474 -6.522675 6.898320
1.330000 8.018675 -2.982681 -3.269598 4.425922
1.330000 8.123494 -0.681592 -0.531028 0.864045
1.330000 8.228313 -0.171033 -0.933457 0.949254
1.330000 8.333133 -0.181473 -0.873562 0.892241
1.330000 8.437952 -0.112575 -0.545618 0.557129
1.330000 8.542771 0.047902 -0.181140 0.187387
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 0.014169 -0.197831 0.198342
1.456667 0.262048 -0.036280 -0.460383 0.461813
1.456667 0.366867 -0.076799 -1.003963 1.006911
1.456667 0.471687 -0.593961 -1.971685 2.059219
1.456667 0.576506 -1.076933 -3.876643 4.023595
1.456667 0.681325 -3.188123 -6.244959 7.011697
1.456667 0.786145 -4.237590 -7.494615 8.609885
1.456667 0.890964 -4.957530 -7.674935 9.137497
1.456667 0.995783 -1.981307 -7.647960 7.900440
1.456667 1.100602 -3.488085 -8.309671 9.012136
1.456667 1.205422 -2.729976 -9.410437 9.799183
1.456667 1.310241 -5.620416 -5.260196 7.697970
1.456667 1.415060 -5.271679 -6.368643 8.267487
1.456667 1.519880 -6.836266 -12.095144 13.894073
1.456667 1.624699 -4.689925 -6.714205 8.190422
1.456667 1.729518 -5.183347 -3.566137 6.291631
1.456667 1.834337 -5.513419 -8.064144 9.768778
1.456667 1.939157 -3.889750 -12.167667 12.775541
1.456667 2.043976 -3.012302 -14.303354 14.617811
1.456667 2.148795 -5.027908 -10.639843 11.768471
1.456667 2.253614 -3.000823 -11.900708 12.274132
1.456667 2.358434 -5.724950 -10.918035 12.330130
1.456667 2.463253 -3.953539 -7.003274 8.042252
1.456667 2.568072 1.758381 -5.248505 5.541018
1.456667 2.672892 -2.364281 -10.238247 10.507709
1.456667 2.777711 -2.222319 -20.458790 20.579609
1.456667 2.882530 -6.879155 -23.217432 24.215246
1.456667 2.987349 -8.730612 -14.287789 16.744211
1.456667 3.092169 -8.231695 -5.782776 10.065670
1.456667 3.196988 -12.672743 -9.087257 15.599281
1.456667 3.301807 -15.247063 -14.933328 21.359945
1.456667 3.406627 -10.747927 -24.446173 26.704712
1.456667 3.511446 -19.509052 -15.452152 24.887543
1.456667 3.616265 -2.007054 -12.535025 12.694757
1.456667 3.721084 -2.694196 -25.131199 25.275204
1.456667 3.825904 -2.759694 -27.387777 27.526466
1.456667 3.930723 -6.403687 -28.659435 29.366291
1.456667 4.035542 -5.563439 -29.313328 29.836891
1.456667 4.140361 -9.899525 -15.517023 18.405968
1.456667 4.245181 -5.301445 -5.336040 7.527424
1.456667 4.350000 -4.630623 -13.349154 14.130020
1.456667 4.454819 -6.399495 -22.177841 23.082724
1.456667 4.559639 -7.160885 -26.027702 27.004364
1.456667 4.664458 -5.366433 -27.771107 28.290295
1.456667 4.769277 -1.959209 -23.737646 23.818363
1.456667 4.874096 -3.294157 -19.292835 19.572044
1.456667 4.978916 -4.516834 -22.230610 22.684841
1.456667 5.083735 -5.272056 -26.683136 27.199249
1.456667 5.188554 -6.797707 -19.543171 20.694660
1.456667 5.293373 -6.435271 -6.255468 8.975109
1.456667 5.398193 0.666507 -13.315630 13.332302
1.456667 5.503012 0.578980 -22.636900 22.644316
1.456667 5.607831 0.088882 -11.774048 11.774470
1.456667 5.712651 -1.216407 -2.502846 2.784708
1.456667 5.817470 -1.992204 -4.449717 4.875732
1.456667 5.922289 -3.232406 -7.354477 8.033650
1.456667 6.027108 -2.194900 -5.260993 5.705742
1.456667 6.131928 -2.231597 -6.433156 6.813801
1.456667 6.236747 -3.361941 -12.469650 12.914973
1.456667 6.341566 -0.858161 -13.059816 13.088966
1.456667 6.446386 -0.593363 -15.291075 15.306386
1.456667 6.551205 0.142490 -16.507664 16.508286
1.456667 6.656024 -1.800290 -14.656811 14.768348
1.456667 6.760843 -1.846669 -12.867006 12.999010
1.456667 6.865663 -0.040326 -8.348751 8.348873
1.456667 6.970482 -0.216014 -6.562548 6.566137
1.456667 7.075301 -0.476650 -5.025987 5.048569
1.456667 7.180120 0.114361 -2.296822 2.299880
1.456667 7.284940 0.139606 -3.404301 3.407239
1.456667 7.389759 -0.151737 -4.280344 4.283056
1.456667 7.494578 -0.474877 -4.808541 4.831977
1.456667 7.599398 -0.648267 -2.667526 2.745192
1.456667 7.704217 -1.617295 -1.021924 1.917294
1.456667 7.809036 -0.444247 -2.471024 2.510649
1.456667 7.913855 -1.178285 -4.686226 4.835407
1.456667 8.018675 -0.993545 -4.684319 4.788696
1.456667 8.123494 -0.007097 -2.964584 2.965300
1.456667 8.228313 -0.054415 -2.120246 2.120972
1.456667 8.333133 0.062388 -0.814568 0.816956
1.456667 8.437952 -0.015235 -0.071821 0.073420
1.456667 8.542771 -0.021002 -0.070835 0.073885
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.038977 -0.162798 0.167432
1.583333 0.262048 -0.083104 -0.434166 0.442050
1.583333 0.366867 -0.195521 -0.904096 0.924997
1.583333 0.471687 -0.519177 -1.827336 1.899762
1.583333 0.576506 -0.881737 -2.501400 2.652257
1.583333 0.681325 -2.608235 -1.495484 3.007854
1.583333 0.786145 -3.036402 -1.331908 3.317264
1.583333 0.890964 -1.653553 -5.092995 5.354743
1.583333 0.995783 -1.982945 -7.645016 7.898597
1.583333 1.100602 -2.195656 -8.106627 8.399642
1.583333 1.205422 -2.406708 -6.277493 6.723266
1.583333 1.310241 -2.274990 -4.868864 5.375483
1.583333 1.415060 -2.044330 -6.726293 7.030292
1.583333 1.519880 -3.955050 -9.027163 9.857149
1.583333 1.624699 -4.392547 -11.762496 12.555960
1.583333 1.729518 -3.345145 -6.908168 7.676707
1.583333 1.834337 -3.952445 -7.131868 8.154677
1.583333 1.939157 -2.779162 -14.437094 14.702158
1.583333 2.043976 -3.109491 -15.894360 16.195677
1.583333 2.148795 -3.399693 -16.839607 17.179367
1.583333 2.253614 -4.925788 -9.244543 10.474975
1.583333 2.358434 -5.834054 -2.805589 6.482579
1.583333 2.463253 -5.841681 -6.595119 8.811668
1.583333 2.568072 -5.292004 -13.800390 14.781645
1.583333 2.672892 -5.946292 -19.917727 20.786488
1.583333 2.777711 -9.102064 -21.591965 23.433575
1.583333 2.882530 -8.992946 -23.162066 24.848598
1.583333 2.987349 -5.786734 -21.091648 21.871111
1.583333 3.092169 -4.262906 -18.346325 18.835112
1.583333 3.196988 -6.343592 -19.080673 20.107574
1.583333 3.301807 -7.900248 -19.743065 21.296732
1.583333 3.406627 -8.799697 -16.974827 19.133701
1.583333 3.511446 -10.085268 -9.279082 13.706413
1.583333 3.616265 -9.726161 -3.133384 10.226451
1.583333 3.721084 -8.509656 -3.345957 9.155558
1.583333 3.825904 -9.165725 -6.553337 11.275300
1.583333 3.930723 -12.013714 -9.911896 15.577981
1.583333 4.035542 -12.011425 -12.509641 17.351513
1.583333 4.140361 -12.841915 -7.678062 14.965976
1.583333 4.245181 -16.644863 -5.554499 17.551292
1.583333 4.350000 -16.384758 -19.803810 25.703697
1.583333 4.454819 -14.445426 -30.201977 33.479042
1.583333 4.559639 -13.844355 -28.509882 31.693577
