TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.721084 0.410131 -0.958741 1.043366
0.823333 3.825904 0.305949 -1.210667 1.249361
0.823333 3.930723 0.206375 -0.710458 0.740881
0.823333 4.035542 0.212139 0.236730 0.320756
0.823333 4.140361 0.331314 0.766097 0.836079
0.823333 4.245181 0.467854 0.493386 0.681272
0.823333 4.350000 0.534939 -0.281724 0.604755
0.823333 4.454819 0.484233 -1.046940 1.154227
0.823333 4.559639 0.347570 -1.298310 1.344763
0.823333 4.664458 0.225277 -0.756374 0.790316
0.823333 4.769277 0.217818 0.174028 0.281750
0.823333 4.874096 0.317213 0.636001 0.712281
0.823333 4.978916 0.420021 0.348438 0.547050
0.823333 5.083735 0.451611 -0.339824 0.565403
0.823333 5.188554 0.392964 -0.989065 1.064797
0.823333 5.293373 0.275924 -1.209771 1.241350
0.823333 5.398193 0.172651 -0.785059 0.804504
0.823333 5.503012 0.156994 -0.048356 0.164425
0.823333 5.607831 0.208288 0.333660 0.395064
0.823333 5.712651 0.268583 0.160575 0.314122
0.823333 5.817470 0.281640 -0.300463 0.412083
0.823333 5.922289 0.233344 -0.727500 0.764396
0.823333 6.027108 0.146615 -0.843774 0.856791
0.823333 6.131928 0.072623 -0.506619 0.512354
0.823333 6.236747 0.064227 0.033503 0.075920
0.823333 6.341566 0.114914 0.289641 0.312744
0.823333 6.446386 0.169820 0.122298 0.210265
0.823333 6.551205 0.179285 -0.216809 0.281558
0.823333 6.656024 0.132050 -0.482565 0.500590
0.823333 6.760843 0.066454 -0.530199 0.534616
0.823333 6.865663 0.013636 -0.283509 0.284279
0.823333 6.970482 0.004553 0.086761 0.088260
0.823333 7.075301 0.033004 0.265496 0.267984
0.823333 7.180120 0.064400 0.174254 0.186365
0.823333 7.284940 0.074649 -0.036950 0.083361
0.823333 7.389759 0.058741 -0.206281 0.214754
0.823333 7.494578 0.015577 -0.211974 0.212804
0.823333 7.599398 -0.017740 -0.036746 0.041850
0.823333 7.704217 -0.024263 0.200270 0.201931
0.823333 7.809036 -0.008481 0.326796 0.327042
0.823333 7.913855 0.010185 0.286726 0.287085
0.823333 8.018675 0.014381 0.144771 0.145862
0.823333 8.123494 -0.002399 0.026225 0.026387
0.823333 8.228313 -0.003033 -0.004370 0.006984
0.823333 8.333133 -0.002360 0.001085 0.003493
0.823333 8.437952 -0.000911 0.007162 0.007235
0.823333 8.542771 -0.001103 0.004181 0.004329
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.001429 -0.001652 0.002189
0.950000 0.262048 -0.003494 0.002184 0.004247
0.950000 0.366867 -0.009284 0.024005 0.025759
0.950000 0.471687 -0.020647 0.061705 0.065095
0.950000 0.576506 -0.038229 0.083277 0.091834
0.950000 0.681325 -0.060114 -0.043113 0.075168
0.950000 0.786145 -0.065090 -0.299724 0.306710
0.950000 0.890964 -0.072784 -0.440174 0.446152
0.950000 0.995783 -0.077894 -0.304838 0.314634
0.950000 1.100602 -0.073730 0.004501 0.073869
0.950000 1.205422 -0.059167 0.209009 0.217234
0.950000 1.310241 -0.041247 0.159842 0.165106
0.950000 1.415060 -0.031149 -0.091797 0.097002
0.950000 1.519880 -0.036285 -0.392583 0.394275
0.950000 1.624699 -0.054022 -0.527898 0.530669
0.950000 1.729518 -0.070014 -0.303016 0.311022
0.950000 1.834337 -0.067300 0.163720 0.177041
0.950000 1.939157 -0.042752 0.449704 0.451759
0.950000 2.043976 -0.011600 0.329682 0.329942
0.950000 2.148795 0.005995 -0.083833 0.084308
0.950000 2.253614 -0.001003 -0.540977 0.541026
0.950000 2.358434 -0.027998 -0.734536 0.735106
0.950000 2.463253 -0.053612 -0.416849 0.420351
0.950000 2.568072 -0.051069 0.220632 0.226554
0.950000 2.672892 -0.015909 0.588107 0.588387
0.950000 2.777711 0.027831 0.393024 0.394141
0.950000 2.882530 0.052228 -0.186976 0.194323
0.950000 2.987349 0.043872 -0.807004 0.808266
0.950000 3.092169 0.009715 -1.068603 1.068707
0.950000 3.196988 -0.022315 -0.672437 0.672910
0.950000 3.301807 -0.015413 0.106495 0.108069
0.950000 3.406627 0.031387 0.545430 0.546480
0.950000 3.511446 0.073074 0.340916 0.348975
0.950000 3.616265 0.091580 -0.281258 0.295959
0.950000 3.721084 0.072958 -0.936400 0.939330
0.950000 3.825904 0.025453 -1.180661 1.181015
0.950000 3.930723 -0.018383 -0.681680 0.682075
0.950000 4.035542 -0.016185 0.254884 0.255766
0.950000 4.140361 0.036367 0.782800 0.783810
0.950000 4.245181 0.098456 0.516837 0.526442
0.950000 4.350000 0.129428 -0.255197 0.286363
0.950000 4.454819 0.108752 -1.017941 1.023862
0.950000 4.559639 0.051631 -1.263976 1.265133
0.950000 4.664458 0.001788 -0.725060 0.725232
0.950000 4.769277 0.002540 0.193935 0.194586
0.950000 4.874096 0.050822 0.654386 0.656567
0.950000 4.978916 0.102217 0.373430 0.387589
0.950000 5.083735 0.121528 -0.311285 0.334319
0.950000 5.188554 0.099233 -0.956673 0.961899
0.950000 5.293373 0.050922 -1.170151 1.171335
0.950000 5.398193 0.010881 -0.746112 0.746301
0.950000 5.503012 0.012848 -0.026914 0.030168
0.950000 5.607831 0.035500 0.343395 0.345476
0.950000 5.712651 0.062967 0.174980 0.186543
0.950000 5.817470 0.070463 -0.281096 0.289904
0.950000 5.922289 0.050507 -0.705232 0.707101
0.950000 6.027108 0.013720 -0.818436 0.818603
0.950000 6.131928 -0.016395 -0.483254 0.483615
0.950000 6.236747 -0.016775 0.051209 0.054087
0.950000 6.341566 0.010552 0.309978 0.310283
0.950000 6.446386 0.042433 0.152440 0.158571
0.950000 6.551205 0.058177 -0.204686 0.212857
0.950000 6.656024 0.034555 -0.484388 0.485663
0.950000 6.760843 0.002653 -0.520610 0.520654
0.950000 6.865663 -0.021654 -0.273695 0.274613
0.950000 6.970482 -0.025229 0.092476 0.095915
0.950000 7.075301 -0.010812 0.271625 0.271883
0.950000 7.180120 0.006288 0.184841 0.185019
0.950000 7.284940 0.014214 -0.023611 0.027703
0.950000 7.389759 0.011055 -0.193812 0.194173
0.950000 7.494578 -0.000579 -0.203828 0.203857
0.950000 7.599398 -0.018808 -0.034147 0.039140
0.950000 7.704217 -0.023566 0.198359 0.199775
0.950000 7.809036 -0.017342 0.324888 0.325365
0.950000 7.913855 -0.010058 0.288207 0.288400
0.950000 8.018675 -0.009444 0.148132 0.148456
0.950000 8.123494 -0.011639 0.028689 0.031149
0.950000 8.228313 -0.006695 -0.005642 0.010111
0.950000 8.333133 -0.003632 -0.001369 0.004712
0.950000 8.437952 -0.001453 0.006688 0.006847
0.950000 8.542771 -0.001514 0.004244 0.004507
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.002323 -0.001685 0.002880
1.076667 0.262048 -0.006032 0.002219 0.006525
1.076667 0.366867 -0.015177 0.023955 0.028391
1.076667 0.471687 -0.034015 0.059488 0.068578
1.076667 0.576506 -0.067887 0.073129 0.100161
1.076667 0.681325 -0.131332 -0.056391 0.143845
1.076667 0.786145 -0.146187 -0.293557 0.328020
1.076667 0.890964 -0.148741 -0.412903 0.438905
1.076667 0.995783 -0.150700 -0.282006 0.319784
1.076667 1.100602 -0.154931 0.012584 0.155442
1.076667 1.205422 -0.163853 0.210524 0.266796
1.076667 1.310241 -0.171635 0.163246 0.236886
1.076667 1.415060 -0.177930 -0.081971 0.195910
1.076667 1.519880 -0.184902 -0.374937 0.418069
1.076667 1.624699 -0.190987 -0.504877 0.539817
1.076667 1.729518 -0.193367 -0.284468 0.344005
1.076667 1.834337 -0.197868 0.170342 0.261144
1.076667 1.939157 -0.204705 0.450186 0.494575
1.076667 2.043976 -0.207933 0.333462 0.393009
1.076667 2.148795 -0.210800 -0.072218 0.222828
1.076667 2.253614 -0.216193 -0.520384 0.563519
1.076667 2.358434 -0.222457 -0.708334 0.742462
1.076667 2.463253 -0.225729 -0.396756 0.456497
1.076667 2.568072 -0.230377 0.226154 0.322937
1.076667 2.672892 -0.235813 0.587163 0.632790
1.076667 2.777711 -0.236414 0.398161 0.463108
1.076667 2.882530 -0.237057 -0.169946 0.291686
1.076667 2.987349 -0.240211 -0.776690 0.812991
1.076667 3.092169 -0.243096 -1.029227 1.057553
1.076667 3.196988 -0.240885 -0.637563 0.681555
1.076667 3.301807 -0.237343 0.134056 0.272973
1.076667 3.406627 -0.226667 0.561190 0.605302
1.076667 3.511446 -0.211551 0.346123 0.405731
1.076667 3.616265 -0.205537 -0.267481 0.337344
1.076667 3.721084 -0.208770 -0.908511 0.932190
1.076667 3.825904 -0.217391 -1.145170 1.165624
1.076667 3.930723 -0.223417 -0.655127 0.692177
1.076667 4.035542 -0.224333 0.261148 0.344434
1.076667 4.140361 -0.218074 0.779892 0.809829
1.076667 4.245181 -0.206689 0.521124 0.560641
1.076667 4.350000 -0.200785 -0.237941 0.311365
1.076667 4.454819 -0.201121 -0.988302 1.008559
1.076667 4.559639 -0.203552 -1.228377 1.245128
1.076667 4.664458 -0.202760 -0.699357 0.728156
1.076667 4.769277 -0.195000 0.200090 0.279610
1.076667 4.874096 -0.179925 0.652823 0.677183
1.076667 4.978916 -0.161170 0.379072 0.411943
1.076667 5.083735 -0.148567 -0.294257 0.329663
1.076667 5.188554 -0.145671 -0.928948 0.940301
1.076667 5.293373 -0.148090 -1.136405 1.146014
1.076667 5.398193 -0.147324 -0.719111 0.734048
1.076667 5.503012 -0.140446 -0.018156 0.142481
1.076667 5.607831 -0.124993 0.341702 0.363893
1.076667 5.712651 -0.114047 0.177395 0.210992
1.076667 5.817470 -0.107180 -0.270552 0.291028
1.076667 5.922289 -0.106325 -0.687726 0.695897
1.076667 6.027108 -0.108489 -0.797842 0.805185
1.076667 6.131928 -0.107803 -0.467406 0.479677
1.076667 6.236747 -0.101723 0.058319 0.117644
1.076667 6.341566 -0.089767 0.315036 0.327590
1.076667 6.446386 -0.074444 0.161978 0.178294
1.076667 6.551205 -0.062204 -0.194575 0.204290
1.076667 6.656024 -0.056610 -0.476363 0.479715
1.076667 6.760843 -0.063085 -0.513123 0.516987
1.076667 6.865663 -0.067158 -0.269643 0.277882
1.076667 6.970482 -0.066025 0.091455 0.112858
1.076667 7.075301 -0.059995 0.269910 0.276500
1.076667 7.180120 -0.051210 0.187093 0.193976
1.076667 7.284940 -0.043444 -0.016342 0.046476
1.076667 7.389759 -0.037548 -0.186200 0.189949
1.076667 7.494578 -0.031896 -0.206674 0.209121
1.076667 7.599398 -0.034011 -0.042097 0.054120
1.076667 7.704217 -0.036245 0.192730 0.196109
1.076667 7.809036 -0.035425 0.319513 0.321470
1.076667 7.913855 -0.034596 0.285193 0.287284
1.076667 8.018675 -0.034730 0.147525 0.151578
1.076667 8.123494 -0.022280 0.028985 0.037121
1.076667 8.228313 -0.013040 -0.005890 0.015297
1.076667 8.333133 -0.005855 -0.001904 0.006687
1.076667 8.437952 -0.002745 0.006356 0.006928
1.076667 8.542771 -0.002262 0.004167 0.004741
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.003308 -0.001809 0.003782
1.203333 0.262048 -0.008732 0.001712 0.008976
1.203333 0.366867 -0.021229 0.022425 0.030925
1.203333 0.471687 -0.047149 0.055017 0.072537
1.203333 0.576506 -0.095314 0.062458 0.114408
1.203333 0.681325 -0.192881 -0.068521 0.205371
1.203333 0.786145 -0.210164 -0.295974 0.363165
1.203333 0.890964 -0.208455 -0.402566 0.453417
1.203333 0.995783 -0.209829 -0.268781 0.341075
1.203333 1.100602 -0.227332 0.016569 0.227936
1.203333 1.205422 -0.258892 0.207937 0.332109
1.203333 1.310241 -0.289826 0.165135 0.333598
1.203333 1.415060 -0.313611 -0.070944 0.321541
1.203333 1.519880 -0.324008 -0.355144 0.480799
1.203333 1.624699 -0.321967 -0.480414 0.578417
1.203333 1.729518 -0.313780 -0.265894 0.411388
1.203333 1.834337 -0.325188 0.175668 0.369685
1.203333 1.939157 -0.359244 0.447765 0.574178
1.203333 2.043976 -0.391672 0.334221 0.514968
1.203333 2.148795 -0.412223 -0.061044 0.416719
1.203333 2.253614 -0.417309 -0.497677 0.649553
1.203333 2.358434 -0.407518 -0.680662 0.793427
1.203333 2.463253 -0.393122 -0.377930 0.545419
1.203333 2.568072 -0.405051 0.227402 0.464693
1.203333 2.672892 -0.446090 0.578663 0.730830
1.203333 2.777711 -0.485245 0.394951 0.625802
1.203333 2.882530 -0.508885 -0.157114 0.532587
1.203333 2.987349 -0.509395 -0.745261 0.902771
1.203333 3.092169 -0.486475 -0.988169 1.101501
1.203333 3.196988 -0.454352 -0.606574 0.757941
1.203333 3.301807 -0.452167 0.134347 0.471973
1.203333 3.406627 -0.467170 0.551155 0.722767
1.203333 3.511446 -0.476024 0.354412 0.593682
1.203333 3.616265 -0.480221 -0.244063 0.538684
1.203333 3.721084 -0.471537 -0.873731 0.992894
1.203333 3.825904 -0.449749 -1.106451 1.194430
1.203333 3.930723 -0.425959 -0.629541 0.760178
1.203333 4.035542 -0.430042 0.263123 0.504486
1.203333 4.140361 -0.462266 0.769205 0.897632
1.203333 4.245181 -0.492310 0.516777 0.713939
1.203333 4.350000 -0.507362 -0.225336 0.555152
1.203333 4.454819 -0.491636 -0.959229 1.077924
1.203333 4.559639 -0.449525 -1.193829 1.275714
1.203333 4.664458 -0.406791 -0.677459 0.790268
1.203333 4.769277 -0.392637 0.200125 0.441076
1.203333 4.874096 -0.403876 0.642444 0.759074
1.203333 4.978916 -0.410415 0.375383 0.556427
1.203333 5.083735 -0.402368 -0.283151 0.492014
1.203333 5.188554 -0.378726 -0.904095 0.980235
1.203333 5.293373 -0.343510 -1.106667 1.158781
1.203333 5.398193 -0.307739 -0.698823 0.763604
1.203333 5.503012 -0.293804 -0.015169 0.294572
1.203333 5.607831 -0.284424 0.335443 0.440116
1.203333 5.712651 -0.286825 0.174933 0.336247
1.203333 5.817470 -0.279753 -0.263003 0.383973
1.203333 5.922289 -0.261438 -0.671017 0.720159
1.203333 6.027108 -0.235010 -0.778231 0.812959
1.203333 6.131928 -0.208368 -0.454061 0.499605
1.203333 6.236747 -0.196266 0.061449 0.206000
1.203333 6.341566 -0.195985 0.314259 0.370513
1.203333 6.446386 -0.191644 0.165606 0.253454
1.203333 6.551205 -0.177865 -0.184745 0.256452
1.203333 6.656024 -0.148532 -0.466690 0.489766
1.203333 6.760843 -0.135283 -0.506777 0.524532
1.203333 6.865663 -0.123619 -0.267050 0.294282
1.203333 6.970482 -0.118394 0.088438 0.147948
1.203333 7.075301 -0.118803 0.265302 0.290738
1.203333 7.180120 -0.116106 0.185992 0.219300
1.203333 7.284940 -0.107841 -0.012042 0.108528
1.203333 7.389759 -0.094529 -0.177647 0.201237
1.203333 7.494578 -0.078195 -0.199174 0.213981
1.203333 7.599398 -0.060682 -0.041050 0.073269
1.203333 7.704217 -0.059318 0.188211 0.197353
1.203333 7.809036 -0.062745 0.313801 0.320021
1.203333 7.913855 -0.066544 0.281175 0.288958
1.203333 8.018675 -0.065376 0.146435 0.160496
1.203333 8.123494 -0.034997 0.030130 0.046846
1.203333 8.228313 -0.019701 -0.004184 0.020911
1.203333 8.333133 -0.009406 -0.001034 0.009867
1.203333 8.437952 -0.004310 0.006215 0.007586
1.203333 8.542771 -0.003103 0.004014 0.005076
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.004156 -0.002080 0.004657
1.330000 0.262048 -0.011017 0.000565 0.011097
1.330000 0.366867 -0.026633 0.019400 0.033007
1.330000 0.471687 -0.060509 0.048284 0.077522
1.330000 0.576506 -0.123639 0.050289 0.133921
1.330000 0.681325 -0.255969 -0.079342 0.268500
1.330000 0.786145 -0.276258 -0.296015 0.405103
1.330000 0.890964 -0.266938 -0.394946 0.476817
1.330000 0.995783 -0.260284 -0.265376 0.371838
1.330000 1.100602 -0.283437 0.004768 0.283477
1.330000 1.205422 -0.333980 0.185757 0.382207
1.330000 1.310241 -0.388678 0.155514 0.418660
1.330000 1.415060 -0.438033 -0.059268 0.442027
1.330000 1.519880 -0.455053 -0.328879 0.561530
1.330000 1.624699 -0.445726 -0.447610 0.631820
1.330000 1.729518 -0.430134 -0.243307 0.494288
1.330000 1.834337 -0.449239 0.177407 0.483073
1.330000 1.939157 -0.512785 0.436909 0.673818
1.330000 2.043976 -0.576854 0.328072 0.663697
1.330000 2.148795 -0.616092 -0.049371 0.618068
1.330000 2.253614 -0.619570 -0.466532 0.775662
1.330000 2.358434 -0.590600 -0.642813 0.873093
1.330000 2.463253 -0.555604 -0.355440 0.659688
1.330000 2.568072 -0.574606 0.221613 0.616015
1.330000 2.672892 -0.653721 0.555219 0.857923
1.330000 2.777711 -0.733850 0.377080 0.825193
1.330000 2.882530 -0.774628 -0.147196 0.788489
1.330000 2.987349 -0.770387 -0.700004 1.040997
1.330000 3.092169 -0.719110 -0.925457 1.172150
1.330000 3.196988 -0.658028 -0.559923 0.864122
1.330000 3.301807 -0.651046 0.146042 0.667416
1.330000 3.406627 -0.678641 0.545445 0.871015
1.330000 3.511446 -0.727736 0.358007 0.811225
1.330000 3.616265 -0.750618 -0.218300 0.781717
1.330000 3.721084 -0.732031 -0.825405 1.103333
1.330000 3.825904 -0.678259 -1.051888 1.251743
1.330000 3.930723 -0.622491 -0.596861 0.862531
1.330000 4.035542 -0.630071 0.258265 0.681251
1.330000 4.140361 -0.704157 0.742387 1.023566
1.330000 4.245181 -0.779678 0.498764 0.925789
1.330000 4.350000 -0.817717 -0.213814 0.845209
1.330000 4.454819 -0.784699 -0.918542 1.208173
1.330000 4.559639 -0.694568 -1.144871 1.339224
1.330000 4.664458 -0.607139 -0.649961 0.889539
1.330000 4.769277 -0.587040 0.192405 0.618084
1.330000 4.874096 -0.628140 0.616300 0.880362
1.330000 4.978916 -0.663901 0.358935 0.754962
1.330000 5.083735 -0.662180 -0.273528 0.716451
1.330000 5.188554 -0.616693 -0.869964 1.066420
1.330000 5.293373 -0.540633 -1.065246 1.194660
1.330000 5.398193 -0.466758 -0.673762 0.819706
1.330000 5.503012 -0.445194 -0.017065 0.445751
1.330000 5.607831 -0.445833 0.319301 0.548798
1.330000 5.712651 -0.465449 0.165134 0.494107
1.330000 5.817470 -0.459949 -0.254739 0.525782
1.330000 5.922289 -0.423548 -0.645944 0.772452
1.330000 6.027108 -0.366405 -0.748669 0.833572
1.330000 6.131928 -0.312037 -0.436218 0.536377
1.330000 6.236747 -0.294333 0.061003 0.300831
1.330000 6.341566 -0.308078 0.305582 0.434173
1.330000 6.446386 -0.317291 0.165090 0.357842
1.330000 6.551205 -0.304733 -0.173432 0.350630
1.330000 6.656024 -0.264255 -0.465979 0.535718
1.330000 6.760843 -0.216928 -0.509543 0.553832
1.330000 6.865663 -0.185680 -0.263204 0.322132
1.330000 6.970482 -0.175998 0.082937 0.194736
1.330000 7.075301 -0.184260 0.255304 0.314958
1.330000 7.180120 -0.189048 0.180613 0.261530
1.330000 7.284940 -0.180503 -0.008006 0.180690
1.330000 7.389759 -0.158245 -0.164888 0.228550
1.330000 7.494578 -0.128042 -0.185701 0.225588
1.330000 7.599398 -0.098597 -0.037004 0.105318
1.330000 7.704217 -0.087980 0.182216 0.202388
1.330000 7.809036 -0.095992 0.304726 0.319513
1.330000 7.913855 -0.105246 0.274839 0.294345
1.330000 8.018675 -0.102426 0.145420 0.178122
1.330000 8.123494 -0.050561 0.032879 0.060884
1.330000 8.228313 -0.027167 -0.000854 0.027727
1.330000 8.333133 -0.013383 0.001407 0.013730
1.330000 8.437952 -0.006208 0.007283 0.009600
1.330000 8.542771 -0.003847 0.004195 0.005696
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.004533 -0.002332 0.005106
1.456667 0.262048 -0.012050 -0.001380 0.012179
1.456667 0.366867 -0.029763 0.013636 0.032804
1.456667 0.471687 -0.071558 0.037388 0.080870
1.456667 0.576506 -0.150537 0.034853 0.154918
1.456667 0.681325 -0.320751 -0.088520 0.333133
1.456667 0.786145 -0.342558 -0.287754 0.447578
1.456667 0.890964 -0.320990 -0.376930 0.495224
1.456667 0.995783 -0.301727 -0.256987 0.396463
1.456667 1.100602 -0.322988 -0.008272 0.323094
1.456667 1.205422 -0.390042 0.157730 0.420766
1.456667 1.310241 -0.466980 0.129387 0.484589
1.456667 1.415060 -0.531605 -0.056727 0.534625
1.456667 1.519880 -0.551889 -0.283234 0.620373
1.456667 1.624699 -0.534249 -0.384451 0.658315
1.456667 1.729518 -0.515718 -0.206922 0.555759
1.456667 1.834337 -0.545044 0.169101 0.570733
1.456667 1.939157 -0.642843 0.404456 0.759625
1.456667 2.043976 -0.743901 0.305345 0.804186
1.456667 2.148795 -0.804057 -0.036185 0.804870
1.456667 2.253614 -0.803977 -0.414312 0.904521
1.456667 2.358434 -0.755106 -0.578406 0.951335
1.456667 2.463253 -0.691121 -0.321248 0.762238
1.456667 2.568072 -0.714553 0.201916 0.742650
1.456667 2.672892 -0.828582 0.500616 0.968294
1.456667 2.777711 -0.947591 0.329442 1.003307
1.456667 2.882530 -0.987786 -0.132938 0.996692
1.456667 2.987349 -0.969072 -0.598516 1.139055
1.456667 3.092169 -0.887455 -0.790138 1.188373
1.456667 3.196988 -0.807815 -0.473260 0.936327
1.456667 3.301807 -0.803953 0.157928 0.819462
1.456667 3.406627 -0.868631 0.520120 1.012751
1.456667 3.511446 -0.964650 0.343490 1.024117
1.456667 3.616265 -1.010798 -0.188799 1.028279
1.456667 3.721084 -0.978953 -0.748851 1.232604
1.456667 3.825904 -0.882105 -0.961020 1.304654
1.456667 3.930723 -0.783154 -0.546210 0.954953
1.456667 4.035542 -0.793952 0.238254 0.829167
1.456667 4.140361 -0.921474 0.680234 1.145707
1.456667 4.245181 -1.055856 0.453409 1.149263
1.456667 4.350000 -1.122587 -0.201207 1.140477
1.456667 4.454819 -1.067140 -0.848297 1.363308
1.456667 4.559639 -0.916041 -1.058216 1.399795
1.456667 4.664458 -0.772797 -0.604611 0.981340
1.456667 4.769277 -0.747909 0.169915 0.767206
1.456667 4.874096 -0.831555 0.557562 1.001549
1.456667 4.978916 -0.909800 0.318542 0.964130
1.456667 5.083735 -0.919861 -0.262630 0.956621
1.456667 5.188554 -0.848507 -0.810523 1.173464
1.456667 5.293373 -0.720957 -0.991472 1.225985
1.456667 5.398193 -0.599798 -0.631971 0.871367
1.456667 5.503012 -0.571698 -0.027338 0.572508
1.456667 5.607831 -0.593257 0.281804 0.657152
1.456667 5.712651 -0.640069 0.140429 0.655450
1.456667 5.817470 -0.640270 -0.243473 0.685002
1.456667 5.922289 -0.582916 -0.601079 0.837337
1.456667 6.027108 -0.487430 -0.694971 0.848933
1.456667 6.131928 -0.398976 -0.406444 0.569598
1.456667 6.236747 -0.376856 0.053097 0.380752
1.456667 6.341566 -0.412572 0.278742 0.498155
1.456667 6.446386 -0.443700 0.149627 0.468372
1.456667 6.551205 -0.437366 -0.160988 0.466056
1.456667 6.656024 -0.388405 -0.433158 0.581810
1.456667 6.760843 -0.295604 -0.476385 0.560697
1.456667 6.865663 -0.238624 -0.248083 0.344249
1.456667 6.970482 -0.225050 0.073294 0.236828
1.456667 7.075301 -0.246352 0.233900 0.339832
1.456667 7.180120 -0.263639 0.166681 0.311975
1.456667 7.284940 -0.256659 -0.004344 0.256702
1.456667 7.389759 -0.223924 -0.145729 0.267177
1.456667 7.494578 -0.176599 -0.162691 0.240142
1.456667 7.599398 -0.134836 -0.025856 0.137295
1.456667 7.704217 -0.114567 0.175219 0.209414
1.456667 7.809036 -0.128482 0.289018 0.316331
1.456667 7.913855 -0.146767 0.263310 0.301518
1.456667 8.018675 -0.143695 0.144193 0.203867
1.456667 8.123494 -0.067719 0.038519 0.078328
1.456667 8.228313 -0.034040 0.005226 0.034814
1.456667 8.333133 -0.015538 0.005165 0.016553
1.456667 8.437952 -0.007229 0.008577 0.011239
1.456667 8.542771 -0.004149 0.004369 0.006029
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.004436 -0.002888 0.005300
1.583333 0.262048 -0.011765 -0.004257 0.012556
1.583333 0.366867 -0.029782 0.004313 0.030180
1.583333 0.471687 -0.074466 0.018623 0.076913
1.583333 0.576506 -0.164741 0.013127 0.165592
1.583333 0.681325 -0.367305 -0.094071 0.379449
1.583333 0.786145 -0.388620 -0.263363 0.469615
1.583333 0.890964 -0.354251 -0.336834 0.488947
1.583333 0.995783 -0.318538 -0.234732 0.395799
1.583333 1.100602 -0.338690 -0.024619 0.339584
1.583333 1.205422 -0.423081 0.115653 0.438624
1.583333 1.310241 -0.519057 0.094466 0.527589
1.583333 1.415060 -0.586467 -0.055611 0.589100
1.583333 1.519880 -0.601665 -0.238629 0.647291
1.583333 1.624699 -0.567086 -0.319073 0.650779
1.583333 1.729518 -0.528599 -0.171520 0.555792
1.583333 1.834337 -0.561787 0.131490 0.577002
1.583333 1.939157 -0.688625 0.317715 0.758454
1.583333 2.043976 -0.822265 0.241755 0.857089
1.583333 2.148795 -0.900416 -0.021187 0.900665
1.583333 2.253614 -0.898003 -0.316671 0.952231
1.583333 2.358434 -0.836212 -0.459159 0.954080
1.583333 2.463253 -0.740091 -0.262762 0.785430
1.583333 2.568072 -0.760804 0.155829 0.776660
1.583333 2.672892 -0.895798 0.391451 0.977717
1.583333 2.777711 -1.046133 0.263300 1.078799
1.583333 2.882530 -1.101734 -0.102538 1.106496
1.583333 2.987349 -1.067217 -0.486984 1.173108
1.583333 3.092169 -0.947979 -0.643320 1.145768
1.583333 3.196988 -0.829937 -0.377101 0.911664
1.583333 3.301807 -0.833151 0.146082 0.845969
1.583333 3.406627 -0.966196 0.444178 1.063607
1.583333 3.511446 -1.121186 0.292315 1.158739
1.583333 3.616265 -1.194079 -0.155207 1.204125
1.583333 3.721084 -1.146479 -0.624258 1.305451
1.583333 3.825904 -0.997423 -0.805171 1.281984
1.583333 3.930723 -0.843695 -0.462856 0.962424
1.583333 4.035542 -0.855773 0.189299 0.876625
1.583333 4.140361 -1.045245 0.553566 1.183034
1.583333 4.245181 -1.246015 0.360344 1.297166
1.583333 4.350000 -1.342818 -0.185472 1.355569
1.583333 4.454819 -1.262358 -0.724221 1.455383
1.583333 4.559639 -1.043348 -0.901180 1.378780
1.583333 4.664458 -0.836199 -0.524577 0.987225
1.583333 4.769277 -0.809486 0.120675 0.818596
1.583333 4.874096 -0.948726 0.440292 1.046180
1.583333 4.978916 -1.080789 0.237188 1.106610
1.583333 5.083735 -1.107986 -0.247801 1.135365
1.583333 5.188554 -1.010961 -0.704636 1.232312
1.583333 5.293373 -0.827020 -0.857445 1.191360
1.583333 5.398193 -0.653090 -0.558480 0.859381
1.583333 5.503012 -0.622162 -0.053332 0.624547
1.583333 5.607831 -0.679002 0.205327 0.709616
1.583333 5.712651 -0.761810 0.089484 0.767139
1.583333 5.817470 -0.771910 -0.226777 0.804540
1.583333 5.922289 -0.693891 -0.521165 0.867821
1.583333 6.027108 -0.556455 -0.597497 0.816530
1.583333 6.131928 -0.429813 -0.354778 0.557367
1.583333 6.236747 -0.406003 0.031015 0.407306
1.583333 6.341566 -0.472341 0.219479 0.521023
1.583333 6.446386 -0.532351 0.111474 0.543966
1.583333 6.551205 -0.533848 -0.146305 0.553539
1.583333 6.656024 -0.468562 -0.372926 0.598857
1.583333 6.760843 -0.341646 -0.410487 0.534096
