TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.301807 -0.184395 1.341155 1.353830
0.823333 3.406627 0.080589 2.519317 2.520628
0.823333 3.511446 0.302233 1.346991 1.380512
0.823333 3.616265 0.387777 -0.265531 0.470242
0.823333 3.721084 0.310649 -1.978637 2.002932
0.823333 3.825904 0.065435 -3.316657 3.317336
0.823333 3.930723 -0.242842 -1.968318 1.983284
0.823333 4.035542 -0.247638 1.698236 1.716282
0.823333 4.140361 0.074943 3.117624 3.118562
0.823333 4.245181 0.362044 1.715620 1.753453
0.823333 4.350000 0.475148 -0.240491 0.532757
0.823333 4.454819 0.379469 -2.182977 2.215778
0.823333 4.559639 0.093435 -3.536641 3.537909
0.823333 4.664458 -0.235475 -2.059692 2.073144
0.823333 4.769277 -0.228044 1.564627 1.581238
0.823333 4.874096 0.089560 2.814146 2.815600
0.823333 4.978916 0.340385 1.437095 1.476889
0.823333 5.083735 0.416771 -0.281670 0.503288
0.823333 5.188554 0.324384 -1.894396 1.922019
0.823333 5.293373 0.087006 -3.002530 3.003815
0.823333 5.398193 -0.185719 -1.799904 1.809479
0.823333 5.503012 -0.165646 1.041429 1.054597
0.823333 5.607831 0.059177 1.982736 1.983642
0.823333 5.712651 0.230503 0.978675 1.005478
0.823333 5.817470 0.277837 -0.244392 0.370290
0.823333 5.922289 0.205964 -1.369699 1.385144
0.823333 6.027108 0.034388 -2.119550 2.119854
0.823333 6.131928 -0.156800 -1.228924 1.238914
0.823333 6.236747 -0.153197 0.865813 0.879341
0.823333 6.341566 0.023901 1.548691 1.548900
0.823333 6.446386 0.161511 0.739235 0.756693
0.823333 6.551205 0.193213 -0.161415 0.251957
0.823333 6.656024 0.132496 -0.902782 0.912487
0.823333 6.760843 0.011125 -1.356737 1.356805
0.823333 6.865663 -0.118192 -0.739382 0.748806
0.823333 6.970482 -0.117801 0.658955 0.669452
0.823333 7.075301 -0.005614 1.105923 1.105961
0.823333 7.180120 0.080563 0.570777 0.576468
0.823333 7.284940 0.104311 0.001350 0.104325
0.823333 7.389759 0.072606 -0.439029 0.445017
0.823333 7.494578 -0.000432 -0.636561 0.636585
0.823333 7.599398 -0.073449 -0.249737 0.260435
0.823333 7.704217 -0.070373 0.542078 0.546639
0.823333 7.809036 -0.007215 0.770264 0.770309
0.823333 7.913855 0.039897 0.432940 0.434794
0.823333 8.018675 0.053134 0.150955 0.160137
0.823333 8.123494 0.041345 -0.014858 0.044717
0.823333 8.228313 0.015755 -0.057207 0.059341
0.823333 8.333133 -0.005995 0.002664 0.006980
0.823333 8.437952 -0.006588 0.036419 0.037012
0.823333 8.542771 -0.004208 0.012188 0.012894
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.003705 -0.013073 0.013588
0.950000 0.262048 -0.008904 -0.038472 0.039494
0.950000 0.366867 -0.016485 0.018134 0.024626
0.950000 0.471687 -0.020003 0.114775 0.116561
0.950000 0.576506 -0.019425 0.065279 0.068406
0.950000 0.681325 -0.026761 -0.176689 0.178723
0.950000 0.786145 -0.044829 -0.625187 0.626814
0.950000 0.890964 -0.075139 -1.151814 1.154285
0.950000 0.995783 -0.102871 -0.816585 0.823066
0.950000 1.100602 -0.107592 0.336507 0.353553
0.950000 1.205422 -0.079566 0.874162 0.877837
0.950000 1.310241 -0.044198 0.550053 0.551896
0.950000 1.415060 -0.027611 -0.114987 0.118425
0.950000 1.519880 -0.041721 -0.944994 0.945952
0.950000 1.624699 -0.089942 -1.680053 1.682492
0.950000 1.729518 -0.144782 -1.037479 1.047583
0.950000 1.834337 -0.146824 0.872229 0.884593
0.950000 1.939157 -0.087513 1.686531 1.688842
0.950000 2.043976 -0.022399 1.005454 1.005753
0.950000 2.148795 0.006697 -0.095260 0.096001
0.950000 2.253614 -0.012919 -1.328524 1.328627
0.950000 2.358434 -0.083397 -2.324733 2.326262
0.950000 2.463253 -0.168776 -1.386974 1.397256
0.950000 2.568072 -0.170616 1.268907 1.280404
0.950000 2.672892 -0.078117 2.348398 2.349734
0.950000 2.777711 0.014966 1.336838 1.336967
0.950000 2.882530 0.055574 -0.186077 0.194584
0.950000 2.987349 0.030757 -1.827245 1.827540
0.950000 3.092169 -0.060993 -3.110638 3.111264
0.950000 3.196988 -0.177982 -1.887662 1.896068
0.950000 3.301807 -0.174995 1.425546 1.436340
0.950000 3.406627 -0.029656 2.666647 2.666831
0.950000 3.511446 0.064247 1.436098 1.437568
0.950000 3.616265 0.100076 -0.273107 0.291190
0.950000 3.721084 0.063503 -2.089950 2.090949
0.950000 3.825904 -0.049705 -3.493697 3.494079
0.950000 3.930723 -0.193660 -2.065125 2.074227
0.950000 4.035542 -0.195828 1.800150 1.810843
0.950000 4.140361 -0.044002 3.309736 3.310061
0.950000 4.245181 0.091009 1.840711 1.842999
0.950000 4.350000 0.145275 -0.237762 0.279030
0.950000 4.454819 0.102937 -2.302666 2.305001
0.950000 4.559639 -0.026339 -3.724993 3.725112
0.950000 4.664458 -0.179779 -2.161942 2.169436
0.950000 4.769277 -0.173187 1.657330 1.666417
0.950000 4.874096 -0.018188 2.986292 2.986372
0.950000 4.978916 0.103160 1.543222 1.546694
0.950000 5.083735 0.142791 -0.281819 0.316207
0.950000 5.188554 0.102792 -1.994398 1.997070
0.950000 5.293373 -0.004594 -3.156083 3.156102
0.950000 5.398193 -0.132451 -1.883407 1.888075
0.950000 5.503012 -0.119715 1.139890 1.146209
0.950000 5.607831 -0.006186 2.133387 2.133412
0.950000 5.712651 0.072921 1.044405 1.046967
0.950000 5.817470 0.095559 -0.252573 0.270234
0.950000 5.922289 0.062917 -1.448910 1.450294
0.950000 6.027108 -0.015826 -2.239074 2.239144
0.950000 6.131928 -0.107404 -1.296177 1.300637
0.950000 6.236747 -0.103546 0.912239 0.918140
0.950000 6.341566 -0.012985 1.642829 1.642894
0.950000 6.446386 0.057642 0.806082 0.808152
0.950000 6.551205 0.080994 -0.171064 0.189390
0.950000 6.656024 0.048912 -0.979689 0.980922
0.950000 6.760843 -0.009701 -1.449505 1.449547
0.950000 6.865663 -0.074901 -0.792335 0.795885
0.950000 6.970482 -0.074809 0.681969 0.686085
0.950000 7.075301 -0.017954 1.158277 1.158427
0.950000 7.180120 0.025098 0.603788 0.604322
0.950000 7.284940 0.039074 0.000997 0.039101
0.950000 7.389759 0.027197 -0.472868 0.473659
0.950000 7.494578 -0.004020 -0.689601 0.689620
0.950000 7.599398 -0.042082 -0.279003 0.282196
0.950000 7.704217 -0.040550 0.558779 0.560253
0.950000 7.809036 -0.008504 0.802088 0.802138
0.950000 7.913855 0.014648 0.453087 0.453330
0.950000 8.018675 0.021542 0.155975 0.157484
0.950000 8.123494 0.016509 -0.021478 0.027603
0.950000 8.228313 0.005107 -0.067917 0.068110
0.950000 8.333133 -0.005612 -0.002701 0.006789
0.950000 8.437952 -0.005356 0.036688 0.037078
0.950000 8.542771 -0.003485 0.012690 0.013160
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.004497 -0.013504 0.014233
1.076667 0.262048 -0.011121 -0.039136 0.040693
1.076667 0.366867 -0.023086 0.019232 0.030179
1.076667 0.471687 -0.042186 0.117499 0.124956
1.076667 0.576506 -0.057746 0.064854 0.087486
1.076667 0.681325 -0.075737 -0.178122 0.193558
1.076667 0.786145 -0.101191 -0.592024 0.600628
1.076667 0.890964 -0.122286 -1.091560 1.098421
1.076667 0.995783 -0.129792 -0.785688 0.796393
1.076667 1.100602 -0.140733 0.358955 0.385950
1.076667 1.205422 -0.161093 0.909034 0.923303
1.076667 1.310241 -0.165954 0.574625 0.598231
1.076667 1.415060 -0.169514 -0.105993 0.199924
1.076667 1.519880 -0.180249 -0.951067 0.968049
1.076667 1.624699 -0.195609 -1.692671 1.703995
1.076667 1.729518 -0.192125 -1.037939 1.055675
1.076667 1.834337 -0.197232 0.903466 0.924915
1.076667 1.939157 -0.211844 1.734022 1.746994
1.076667 2.043976 -0.204834 1.038718 1.058808
1.076667 2.148795 -0.202842 -0.086195 0.220404
1.076667 2.253614 -0.213200 -1.343970 1.360840
1.076667 2.358434 -0.232656 -2.353684 2.365221
1.076667 2.463253 -0.234083 -1.398687 1.418259
1.076667 2.568072 -0.239014 1.301874 1.323803
1.076667 2.672892 -0.247581 2.403822 2.416621
1.076667 2.777711 -0.232384 1.376062 1.395643
1.076667 2.882530 -0.226519 -0.177386 0.287741
1.076667 2.987349 -0.236313 -1.849729 1.864826
1.076667 3.092169 -0.257491 -3.149087 3.159659
1.076667 3.196988 -0.261859 -1.900256 1.918313
1.076667 3.301807 -0.262596 1.557558 1.579733
1.076667 3.406627 -0.241468 2.859262 2.869521
1.076667 3.511446 -0.202267 1.511996 1.525557
1.076667 3.616265 -0.189448 -0.274577 0.333642
1.076667 3.721084 -0.199516 -2.125325 2.134721
1.076667 3.825904 -0.230510 -3.551025 3.558551
1.076667 3.930723 -0.254667 -2.094586 2.110104
1.076667 4.035542 -0.256664 1.839748 1.857716
1.076667 4.140361 -0.232255 3.382238 3.390270
1.076667 4.245181 -0.194331 1.890407 1.900448
1.076667 4.350000 -0.178566 -0.232683 0.293391
1.076667 4.454819 -0.187697 -2.342494 2.350053
1.076667 4.559639 -0.216140 -3.789061 3.795268
1.076667 4.664458 -0.238358 -2.195658 2.208635
1.076667 4.769277 -0.229468 1.691810 1.707437
1.076667 4.874096 -0.190664 3.049639 3.055649
1.076667 4.978916 -0.146552 1.584101 1.590931
1.076667 5.083735 -0.126136 -0.279429 0.306652
1.076667 5.188554 -0.131044 -2.028285 2.032547
1.076667 5.293373 -0.155543 -3.207645 3.211445
1.076667 5.398193 -0.177919 -1.909849 1.918160
1.076667 5.503012 -0.170313 1.161061 1.173638
1.076667 5.607831 -0.128817 2.171454 2.175313
1.076667 5.712651 -0.099514 1.067154 1.071838
1.076667 5.817470 -0.087117 -0.255825 0.270296
1.076667 5.922289 -0.091998 -1.477928 1.480812
1.076667 6.027108 -0.110213 -2.282527 2.285208
1.076667 6.131928 -0.127146 -1.320482 1.326623
1.076667 6.236747 -0.120682 0.928702 0.936584
1.076667 6.341566 -0.090834 1.676932 1.679416
1.076667 6.446386 -0.060655 0.829921 0.832163
1.076667 6.551205 -0.045625 -0.171610 0.177604
1.076667 6.656024 -0.046244 -1.004698 1.005772
1.076667 6.760843 -0.062375 -1.486323 1.487644
1.076667 6.865663 -0.079362 -0.815384 0.819261
1.076667 6.970482 -0.077435 0.686657 0.691043
1.076667 7.075301 -0.058205 1.174893 1.176348
1.076667 7.180120 -0.039274 0.616279 0.617543
1.076667 7.284940 -0.029167 0.002924 0.029323
1.076667 7.389759 -0.027061 -0.489082 0.489842
1.076667 7.494578 -0.031019 -0.725521 0.726193
1.076667 7.599398 -0.039829 -0.301866 0.304513
1.076667 7.704217 -0.037294 0.563522 0.564760
1.076667 7.809036 -0.025086 0.813179 0.813570
1.076667 7.913855 -0.014319 0.460807 0.461033
1.076667 8.018675 -0.009103 0.158411 0.158676
1.076667 8.123494 -0.007927 -0.023058 0.024880
1.076667 8.228313 -0.008586 -0.070727 0.071278
1.076667 8.333133 -0.008305 -0.004008 0.009624
1.076667 8.437952 -0.005676 0.036934 0.037369
1.076667 8.542771 -0.003465 0.012933 0.013389
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.005501 -0.013840 0.014895
1.203333 0.262048 -0.013948 -0.040115 0.042482
1.203333 0.366867 -0.031123 0.017222 0.035707
1.203333 0.471687 -0.066356 0.113984 0.132082
1.203333 0.576506 -0.097685 0.059949 0.115309
1.203333 0.681325 -0.126113 -0.184119 0.223192
1.203333 0.786145 -0.151221 -0.597071 0.615935
1.203333 0.890964 -0.167128 -1.068930 1.081957
1.203333 0.995783 -0.160015 -0.752684 0.769596
1.203333 1.100602 -0.187407 0.375439 0.420147
1.203333 1.205422 -0.255717 0.922618 0.957583
1.203333 1.310241 -0.296350 0.586118 0.656965
1.203333 1.415060 -0.322507 -0.094923 0.336187
1.203333 1.519880 -0.332314 -0.939348 0.996489
1.203333 1.624699 -0.323082 -1.677822 1.708766
1.203333 1.729518 -0.268336 -1.023902 1.058695
1.203333 1.834337 -0.277583 0.915809 0.957278
1.203333 1.939157 -0.359279 1.745656 1.782402
1.203333 2.043976 -0.401348 1.048385 1.122737
1.203333 2.148795 -0.423113 -0.076069 0.429897
1.203333 2.253614 -0.428264 -1.331927 1.399204
1.203333 2.358434 -0.408561 -2.339853 2.375395
1.203333 2.463253 -0.337750 -1.387666 1.428439
1.203333 2.568072 -0.347574 1.309152 1.354868
1.203333 2.672892 -0.447905 2.410034 2.451486
1.203333 2.777711 -0.499667 1.382077 1.469826
1.203333 2.882530 -0.527418 -0.169000 0.553834
1.203333 2.987349 -0.528628 -1.837442 1.912107
1.203333 3.092169 -0.493000 -3.135119 3.173796
1.203333 3.196988 -0.396279 -1.889480 1.930836
1.203333 3.301807 -0.400119 1.476278 1.530118
1.203333 3.406627 -0.474321 2.741022 2.781999
1.203333 3.511446 -0.486257 1.490591 1.568130
1.203333 3.616265 -0.491150 -0.255452 0.553612
1.203333 3.721084 -0.481416 -2.111648 2.165931
1.203333 3.825904 -0.448952 -3.539927 3.568398
1.203333 3.930723 -0.371429 -2.086351 2.119374
1.203333 4.035542 -0.374900 1.846360 1.884377
1.203333 4.140361 -0.461177 3.389134 3.420522
1.203333 4.245181 -0.501296 1.897549 1.962824
1.203333 4.350000 -0.517240 -0.225911 0.564426
1.203333 4.454819 -0.500396 -2.336604 2.389689
1.203333 4.559639 -0.447452 -3.784423 3.810894
1.203333 4.664458 -0.355384 -2.192200 2.221011
1.203333 4.769277 -0.342751 1.694964 1.729597
1.203333 4.874096 -0.401662 3.053150 3.079596
1.203333 4.978916 -0.415976 1.588033 1.641770
1.203333 5.083735 -0.408166 -0.275453 0.492419
1.203333 5.188554 -0.383590 -2.024505 2.060591
1.203333 5.293373 -0.340782 -3.204113 3.222255
1.203333 5.398193 -0.270587 -1.907185 1.926397
1.203333 5.503012 -0.259830 1.161376 1.190462
1.203333 5.607831 -0.280207 2.170716 2.188832
1.203333 5.712651 -0.288493 1.067476 1.105913
1.203333 5.817470 -0.281798 -0.254919 0.379994
1.203333 5.922289 -0.262821 -1.477101 1.500344
1.203333 6.027108 -0.231487 -2.282698 2.294453
1.203333 6.131928 -0.183101 -1.320489 1.333204
1.203333 6.236747 -0.172793 0.929929 0.946013
1.203333 6.341566 -0.192775 1.679956 1.691043
1.203333 6.446386 -0.191003 0.835135 0.856772
1.203333 6.551205 -0.177874 -0.167524 0.244344
1.203333 6.656024 -0.150676 -1.007804 1.019023
1.203333 6.760843 -0.133294 -1.494693 1.500649
1.203333 6.865663 -0.109130 -0.821659 0.828926
1.203333 6.970482 -0.104557 0.682262 0.690300
1.203333 7.075301 -0.115958 1.172458 1.178208
1.203333 7.180120 -0.114205 0.617107 0.627613
1.203333 7.284940 -0.105658 0.005527 0.105806
1.203333 7.389759 -0.091909 -0.486704 0.495333
1.203333 7.494578 -0.074352 -0.726904 0.730719
1.203333 7.599398 -0.053840 -0.304712 0.309493
1.203333 7.704217 -0.048565 0.562550 0.564654
1.203333 7.809036 -0.051459 0.813241 0.814874
1.203333 7.913855 -0.048351 0.461928 0.464454
1.203333 8.018675 -0.042321 0.160145 0.165644
1.203333 8.123494 -0.034128 -0.020911 0.041155
1.203333 8.228313 -0.024153 -0.068845 0.073068
1.203333 8.333133 -0.012842 -0.002473 0.013408
1.203333 8.437952 -0.006869 0.037928 0.038547
1.203333 8.542771 -0.003843 0.013110 0.013662
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.006365 -0.014252 0.015610
1.330000 0.262048 -0.016558 -0.041884 0.045052
1.330000 0.366867 -0.039306 0.011613 0.041111
1.330000 0.471687 -0.094004 0.103926 0.140411
1.330000 0.576506 -0.144566 0.050052 0.153569
1.330000 0.681325 -0.186602 -0.188613 0.265362
1.330000 0.786145 -0.215521 -0.594002 0.631906
1.330000 0.890964 -0.222464 -1.061411 1.084532
1.330000 0.995783 -0.189967 -0.748118 0.771974
1.330000 1.100602 -0.222595 0.325370 0.395073
1.330000 1.205422 -0.334554 0.828669 0.893976
1.330000 1.310241 -0.414584 0.544048 0.684245
1.330000 1.415060 -0.484481 -0.084003 0.491710
1.330000 1.519880 -0.498319 -0.912831 1.040128
1.330000 1.624699 -0.462068 -1.640632 1.704671
1.330000 1.729518 -0.357786 -0.997931 1.060536
1.330000 1.834337 -0.371352 0.912511 0.985740
1.330000 1.939157 -0.529001 1.726200 1.805731
1.330000 2.043976 -0.629606 1.036685 1.213141
1.330000 2.148795 -0.679681 -0.064587 0.682743
1.330000 2.253614 -0.676873 -1.293686 1.460267
1.330000 2.358434 -0.607931 -2.286703 2.366405
1.330000 2.463253 -0.455709 -1.356546 1.431535
1.330000 2.568072 -0.471481 1.293506 1.377412
1.330000 2.672892 -0.676620 2.371547 2.466546
1.330000 2.777711 -0.810478 1.354577 1.578880
1.330000 2.882530 -0.865259 -0.164728 0.880800
1.330000 2.987349 -0.856651 -1.794488 1.988706
1.330000 3.092169 -0.753200 -3.069660 3.161017
1.330000 3.196988 -0.550476 -1.844167 1.925091
1.330000 3.301807 -0.548212 1.471072 1.570946
1.330000 3.406627 -0.688687 2.715429 2.801757
1.330000 3.511446 -0.792981 1.483647 1.682635
1.330000 3.616265 -0.831030 -0.232032 0.862815
1.330000 3.721084 -0.801723 -2.055430 2.206437
1.330000 3.825904 -0.696126 -3.466310 3.535753
1.330000 3.930723 -0.506281 -2.044094 2.106298
1.330000 4.035542 -0.512055 1.822612 1.893832
1.330000 4.140361 -0.722480 3.334937 3.412617
1.330000 4.245181 -0.855450 1.864100 2.051336
1.330000 4.350000 -0.909745 -0.217726 0.935436
1.330000 4.454819 -0.861646 -2.287338 2.444442
1.330000 4.559639 -0.712407 -3.715849 3.783752
1.330000 4.664458 -0.492198 -2.154901 2.210794
1.330000 4.769277 -0.475470 1.669139 1.736191
1.330000 4.874096 -0.643839 3.000715 3.069306
1.330000 4.978916 -0.728241 1.556533 1.718772
1.330000 5.083735 -0.736472 -0.270166 0.784462
1.330000 5.188554 -0.676643 -1.984705 2.097004
1.330000 5.293373 -0.553784 -3.148022 3.196511
1.330000 5.398193 -0.379189 -1.875998 1.914180
1.330000 5.503012 -0.363714 1.142656 1.199897
1.330000 5.607831 -0.454292 2.132083 2.180177
1.330000 5.712651 -0.509494 1.045073 1.162928
1.330000 5.817470 -0.511227 -0.250617 0.569352
1.330000 5.922289 -0.464138 -1.448208 1.520848
1.330000 6.027108 -0.373999 -2.242930 2.273997
1.330000 6.131928 -0.251913 -1.298581 1.322961
1.330000 6.236747 -0.237510 0.916928 0.947525
1.330000 6.341566 -0.314166 1.654310 1.684015
1.330000 6.446386 -0.347318 0.825113 0.895380
1.330000 6.551205 -0.339431 -0.162641 0.376386
1.330000 6.656024 -0.292005 -1.017772 1.058872
1.330000 6.760843 -0.222882 -1.501880 1.518376
1.330000 6.865663 -0.149059 -0.816125 0.829732
1.330000 6.970482 -0.141091 0.668988 0.683853
1.330000 7.075301 -0.187331 1.151772 1.166971
1.330000 7.180120 -0.206381 0.606544 0.640748
1.330000 7.284940 -0.199846 0.008762 0.200041
1.330000 7.389759 -0.171759 -0.472395 0.502710
1.330000 7.494578 -0.127700 -0.716557 0.727899
1.330000 7.599398 -0.076762 -0.302686 0.312405
1.330000 7.704217 -0.066114 0.558691 0.562614
1.330000 7.809036 -0.085551 0.804375 0.808925
1.330000 7.913855 -0.091127 0.457122 0.466121
1.330000 8.018675 -0.083554 0.161744 0.182064
1.330000 8.123494 -0.066183 -0.014607 0.068569
1.330000 8.228313 -0.042851 -0.061545 0.075241
1.330000 8.333133 -0.018386 0.002153 0.018725
1.330000 8.437952 -0.008416 0.039610 0.040498
1.330000 8.542771 -0.004253 0.013473 0.014129
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.006552 -0.013672 0.015163
1.456667 0.262048 -0.017569 -0.041650 0.045219
1.456667 0.366867 -0.045092 0.001603 0.045199
1.456667 0.471687 -0.125523 0.082318 0.150427
1.456667 0.576506 -0.204238 0.031701 0.207098
1.456667 0.681325 -0.269815 -0.191437 0.330886
1.456667 0.786145 -0.302520 -0.575184 0.649901
1.456667 0.890964 -0.289628 -1.026917 1.067064
1.456667 0.995783 -0.218379 -0.730077 0.762203
1.456667 1.100602 -0.246322 0.299303 0.388610
1.456667 1.205422 -0.412327 0.776500 0.879558
1.456667 1.310241 -0.545989 0.491855 0.735094
1.456667 1.415060 -0.645591 -0.077688 0.650249
1.456667 1.519880 -0.659780 -0.787393 1.027471
1.456667 1.624699 -0.584274 -1.455636 1.568875
1.456667 1.729518 -0.426975 -0.901353 0.998086
1.456667 1.834337 -0.448903 0.885094 0.993228
1.456667 1.939157 -0.715366 1.657956 1.806142
1.456667 2.043976 -0.906437 0.991144 1.343390
1.456667 2.148795 -0.998267 -0.050591 0.999548
1.456667 2.253614 -0.978634 -1.211509 1.557637
1.456667 2.358434 -0.841782 -2.168092 2.326250
1.456667 2.463253 -0.562031 -1.292429 1.410158
1.456667 2.568072 -0.583675 1.241009 1.372471
1.456667 2.672892 -0.924749 2.260209 2.442639
1.456667 2.777711 -1.172486 1.250948 1.714969
1.456667 2.882530 -1.223572 -0.147079 1.232381
1.456667 2.987349 -1.184452 -1.544065 1.946396
1.456667 3.092169 -0.985567 -2.713126 2.887132
1.456667 3.196988 -0.668512 -1.654605 1.785566
1.456667 3.301807 -0.666313 1.440173 1.588360
1.456667 3.406627 -0.956989 2.618005 2.788015
1.456667 3.511446 -1.188758 1.423405 1.854955
1.456667 3.616265 -1.279459 -0.204498 1.295699
1.456667 3.721084 -1.216020 -1.932312 2.283350
1.456667 3.825904 -0.984239 -3.290311 3.434779
1.456667 3.930723 -0.618540 -1.946483 2.043152
1.456667 4.035542 -0.626480 1.745409 1.855519
1.456667 4.140361 -1.029522 3.175729 3.339000
1.456667 4.245181 -1.319927 1.761207 2.201350
1.456667 4.350000 -1.437378 -0.208178 1.452375
1.456667 4.454819 -1.336245 -2.165920 2.545215
1.456667 4.559639 -1.025076 -3.539459 3.685316
1.456667 4.664458 -0.606734 -2.060772 2.148929
1.456667 4.769277 -0.586758 1.592918 1.698650
1.456667 4.874096 -0.930007 2.852163 3.000497
1.456667 4.978916 -1.139792 1.464324 1.856048
1.456667 5.083735 -1.179927 -0.263673 1.209030
1.456667 5.188554 -1.063676 -1.885104 2.164667
1.456667 5.293373 -0.806633 -3.002983 3.109704
1.456667 5.398193 -0.470402 -1.796671 1.857672
1.456667 5.503012 -0.450602 1.088656 1.179475
1.456667 5.607831 -0.661021 2.024896 2.130492
1.456667 5.712651 -0.803570 0.981121 1.268574
1.456667 5.817470 -0.824937 -0.243286 0.860066
1.456667 5.922289 -0.733861 -1.374567 1.558315
1.456667 6.027108 -0.545473 -2.138039 2.206705
1.456667 6.131928 -0.308538 -1.241840 1.279903
1.456667 6.236747 -0.290886 0.877074 0.924626
1.456667 6.341566 -0.461879 1.576122 1.642662
1.456667 6.446386 -0.560783 0.780713 0.961457
1.456667 6.551205 -0.567801 -0.153200 0.588108
1.456667 6.656024 -0.492060 -0.965418 1.083661
1.456667 6.760843 -0.335031 -1.434236 1.472938
1.456667 6.865663 -0.181805 -0.782377 0.803416
1.456667 6.970482 -0.170784 0.639330 0.662010
1.456667 7.075301 -0.276229 1.098254 1.132579
1.456667 7.180120 -0.334757 0.575563 0.665914
1.456667 7.284940 -0.334123 0.011916 0.334337
1.456667 7.389759 -0.283340 -0.439777 0.523244
1.456667 7.494578 -0.195282 -0.672131 0.700031
1.456667 7.599398 -0.097203 -0.279902 0.296580
1.456667 7.704217 -0.081076 0.544790 0.550838
1.456667 7.809036 -0.129449 0.778058 0.788777
1.456667 7.913855 -0.152356 0.442315 0.467822
1.456667 8.018675 -0.143771 0.163112 0.217469
1.456667 8.123494 -0.112112 -0.001487 0.112589
1.456667 8.228313 -0.067318 -0.045842 0.081829
1.456667 8.333133 -0.023384 0.010886 0.025886
1.456667 8.437952 -0.009191 0.041452 0.042463
1.456667 8.542771 -0.004170 0.013666 0.014289
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.006005 -0.014170 0.015391
1.583333 0.262048 -0.016523 -0.045774 0.048675
1.583333 0.366867 -0.046859 -0.022684 0.052079
1.583333 0.471687 -0.160774 0.034782 0.164752
1.583333 0.576506 -0.281618 -0.004512 0.281887
1.583333 0.681325 -0.386786 -0.189293 0.430702
1.583333 0.786145 -0.425422 -0.523742 0.674751
1.583333 0.890964 -0.378034 -0.933149 1.006914
1.583333 0.995783 -0.223968 -0.673978 0.710458
1.583333 1.100602 -0.251626 0.240239 0.349138
1.583333 1.205422 -0.527806 0.655193 0.841772
1.583333 1.310241 -0.755084 0.406438 0.857661
1.583333 1.415060 -0.881140 -0.078532 0.884636
1.583333 1.519880 -0.882574 -0.688785 1.119609
1.583333 1.624699 -0.721234 -1.259435 1.451683
1.583333 1.729518 -0.418315 -0.775332 0.881882
1.583333 1.834337 -0.444520 0.711635 0.840225
1.583333 1.939157 -0.888020 1.327212 1.597467
1.583333 2.043976 -1.223537 0.785272 1.454026
1.583333 2.148795 -1.377435 -0.030635 1.377775
1.583333 2.253614 -1.336217 -0.968727 1.650589
1.583333 2.358434 -1.102083 -1.855061 2.158364
1.583333 2.463253 -0.588885 -1.146773 1.290280
1.583333 2.568072 -0.608190 1.037702 1.204495
1.583333 2.672892 -1.165128 1.848340 2.185674
1.583333 2.777711 -1.590595 1.009510 1.884172
1.583333 2.882530 -1.715071 -0.118780 1.719181
1.583333 2.987349 -1.626031 -1.328954 2.100160
1.583333 3.092169 -1.243637 -2.327069 2.639088
1.583333 3.196988 -0.648831 -1.398404 1.542965
1.583333 3.301807 -0.650574 1.251480 1.412343
1.583333 3.406627 -1.287035 2.270546 2.610690
1.583333 3.511446 -1.768107 1.242611 2.161318
1.583333 3.616265 -1.952618 -0.171530 1.960140
1.583333 3.721084 -1.830071 -1.668296 2.476499
1.583333 3.825904 -1.356320 -2.883586 3.187165
1.583333 3.930723 -0.631883 -1.720935 1.834453
1.583333 4.035542 -0.639996 1.538587 1.668024
1.583333 4.140361 -1.427776 2.773286 3.119981
1.583333 4.245181 -2.014908 1.506156 2.515876
1.583333 4.350000 -2.240791 -0.196254 2.249372
1.583333 4.454819 -2.047745 -1.888040 2.785446
1.583333 4.559639 -1.433251 -3.116302 3.430608
1.583333 4.664458 -0.619681 -1.832870 1.935890
1.583333 4.769277 -0.599495 1.395356 1.520378
1.583333 4.874096 -1.303019 2.481090 2.803169
1.583333 4.978916 -1.757807 1.239176 2.150939
1.583333 5.083735 -1.857568 -0.255079 1.875007
1.583333 5.188554 -1.646546 -1.656273 2.335536
1.583333 5.293373 -1.139295 -2.655346 2.889779
1.583333 5.398193 -0.480869 -1.605901 1.677071
1.583333 5.503012 -0.460194 0.946673 1.054492
1.583333 5.607831 -0.934737 1.755964 1.989867
1.583333 5.712651 -1.252026 0.823773 1.498966
1.583333 5.817470 -1.312207 -0.232107 1.332587
1.583333 5.922289 -1.147776 -1.206533 1.665317
1.583333 6.027108 -0.775697 -1.887217 2.040640
1.583333 6.131928 -0.307255 -1.105831 1.148222
1.583333 6.236747 -0.289235 0.770359 0.823749
