TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.196988 -0.168635 -1.159855 1.172054
0.823333 3.301807 -0.150500 0.614077 0.632336
0.823333 3.406627 -0.015733 1.415643 1.415756
0.823333 3.511446 0.131552 0.849953 0.860111
0.823333 3.616265 0.192773 -0.264239 0.327490
0.823333 3.721084 0.127339 -1.460986 1.466594
0.823333 3.825904 -0.051284 -2.129089 2.129752
0.823333 3.930723 -0.223234 -1.201466 1.222073
0.823333 4.035542 -0.227095 0.876287 0.905377
0.823333 4.140361 -0.049177 1.849658 1.850372
0.823333 4.245181 0.154041 1.140727 1.151159
0.823333 4.350000 0.240537 -0.240135 0.340349
0.823333 4.454819 0.165463 -1.607388 1.615962
0.823333 4.559639 -0.036324 -2.275821 2.276156
0.823333 4.664458 -0.214777 -1.262130 1.280311
0.823333 4.769277 -0.206743 0.789546 0.816305
0.823333 4.874096 -0.027165 1.644180 1.644456
0.823333 4.978916 0.155155 0.930637 0.943538
0.823333 5.083735 0.218887 -0.285216 0.359933
0.823333 5.188554 0.149528 -1.428105 1.435972
0.823333 5.293373 -0.017967 -2.002566 2.002677
0.823333 5.398193 -0.172198 -1.198128 1.210456
0.823333 5.503012 -0.131017 0.407589 0.428319
0.823333 5.607831 -0.024678 1.072063 1.072392
0.823333 5.712651 0.093742 0.594702 0.602095
0.823333 5.817470 0.132316 -0.246374 0.279996
0.823333 5.922289 0.078100 -1.023573 1.026602
0.823333 6.027108 -0.041905 -1.379139 1.379808
0.823333 6.131928 -0.146464 -0.770115 0.783947
0.823333 6.236747 -0.141636 0.411979 0.435809
0.823333 6.341566 -0.039914 0.881404 0.882352
0.823333 6.446386 0.062545 0.448116 0.452499
0.823333 6.551205 0.098696 -0.173576 0.199878
0.823333 6.656024 0.045431 -0.660364 0.661963
0.823333 6.760843 -0.040790 -0.863784 0.864776
0.823333 6.865663 -0.113387 -0.440744 0.455134
0.823333 6.970482 -0.111631 0.349031 0.366534
0.823333 7.075301 -0.047228 0.655959 0.657694
0.823333 7.180120 0.014762 0.390910 0.391235
0.823333 7.284940 0.036405 0.001908 0.036456
0.823333 7.389759 0.017588 -0.302605 0.303152
0.823333 7.494578 -0.033972 -0.372704 0.374286
0.823333 7.599398 -0.073768 -0.092717 0.118752
0.823333 7.704217 -0.070008 0.357873 0.364672
0.823333 7.809036 -0.031344 0.521038 0.521994
0.823333 7.913855 0.005426 0.365318 0.365375
0.823333 8.018675 0.021395 0.180518 0.181821
0.823333 8.123494 0.018171 0.050158 0.053543
0.823333 8.228313 0.004284 0.000521 0.006761
0.823333 8.333133 -0.006814 0.016639 0.017983
0.823333 8.437952 -0.006759 0.027505 0.028324
0.823333 8.542771 -0.004353 0.010902 0.011739
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.003904 -0.010409 0.011118
0.950000 0.262048 -0.009587 -0.024506 0.026320
0.950000 0.366867 -0.019014 0.002305 0.019184
0.950000 0.471687 -0.029125 0.036072 0.046668
0.950000 0.576506 -0.036108 -0.025268 0.044426
0.950000 0.681325 -0.055164 -0.215026 0.222008
0.950000 0.786145 -0.081365 -0.551113 0.557122
0.950000 0.890964 -0.103342 -0.828521 0.834979
0.950000 0.995783 -0.113574 -0.562549 0.573940
0.950000 1.100602 -0.115998 0.116630 0.164887
0.950000 1.205422 -0.109136 0.499288 0.511132
0.950000 1.310241 -0.087010 0.349772 0.360499
0.950000 1.415060 -0.075991 -0.121611 0.143459
0.950000 1.519880 -0.088849 -0.706357 0.711957
0.950000 1.624699 -0.123223 -1.083934 1.090944
0.950000 1.729518 -0.148134 -0.633910 0.651031
0.950000 1.834337 -0.150624 0.467454 0.491201
0.950000 1.939157 -0.125619 1.036738 1.044347
0.950000 2.043976 -0.081705 0.694701 0.699526
0.950000 2.148795 -0.060570 -0.094769 0.112553
0.950000 2.253614 -0.077780 -0.975450 0.978572
0.950000 2.358434 -0.128645 -1.493477 1.499027
0.950000 2.463253 -0.170074 -0.841185 0.858238
0.950000 2.568072 -0.172226 0.685989 0.707362
0.950000 2.672892 -0.128835 1.435018 1.440822
0.950000 2.777711 -0.064046 0.912457 0.914749
0.950000 2.882530 -0.033078 -0.185571 0.188641
0.950000 2.987349 -0.054110 -1.364979 1.366078
0.950000 3.092169 -0.120298 -2.039574 2.043138
0.950000 3.196988 -0.177970 -1.200651 1.213790
0.950000 3.301807 -0.180699 0.654353 0.679057
0.950000 3.406627 -0.066976 1.486696 1.488226
0.950000 3.511446 -0.024858 0.903677 0.904074
0.950000 3.616265 -0.002689 -0.273173 0.273384
0.950000 3.721084 -0.035561 -1.550127 1.550579
0.950000 3.825904 -0.120361 -2.256851 2.260096
0.950000 3.930723 -0.196672 -1.266601 1.281824
0.950000 4.035542 -0.198306 0.944402 0.965122
0.950000 4.140361 -0.118678 1.987667 1.991260
0.950000 4.245181 -0.021341 1.239086 1.239338
0.950000 4.350000 0.021208 -0.238091 0.239409
0.950000 4.454819 -0.012689 -1.701930 1.702025
0.950000 4.559639 -0.104645 -2.411672 2.413976
0.950000 4.664458 -0.181906 -1.331354 1.343761
0.950000 4.769277 -0.174161 0.850743 0.868502
0.950000 4.874096 -0.087825 1.766879 1.769104
0.950000 4.978916 0.003751 1.013411 1.013470
0.950000 5.083735 0.038822 -0.285888 0.288731
0.950000 5.188554 0.008967 -1.506323 1.506381
0.950000 5.293373 -0.067364 -2.096742 2.097845
0.950000 5.398193 -0.132918 -1.231556 1.238724
0.950000 5.503012 -0.109103 0.481340 0.493682
0.950000 5.607831 -0.053046 1.168635 1.169868
0.950000 5.712651 0.001085 0.634385 0.634429
0.950000 5.817470 0.020392 -0.255759 0.256698
0.950000 5.922289 -0.004564 -1.088474 1.088507
0.950000 6.027108 -0.060571 -1.467618 1.468885
0.950000 6.131928 -0.108270 -0.817388 0.824546
0.950000 6.236747 -0.102963 0.442045 0.453973
0.950000 6.341566 -0.049683 0.946480 0.947808
0.950000 6.446386 0.006268 0.511153 0.511216
0.950000 6.551205 0.037254 -0.190219 0.193887
0.950000 6.656024 0.004282 -0.741314 0.741339
0.950000 6.760843 -0.039107 -0.930164 0.930998
0.950000 6.865663 -0.075856 -0.478976 0.484965
0.950000 6.970482 -0.074663 0.363160 0.370800
0.950000 7.075301 -0.041406 0.693920 0.695171
0.950000 7.180120 -0.008740 0.416677 0.416787
0.950000 7.284940 0.004573 0.002274 0.005340
0.950000 7.389759 -0.002799 -0.326437 0.326466
0.950000 7.494578 -0.020187 -0.408288 0.408794
0.950000 7.599398 -0.043057 -0.112242 0.120320
0.950000 7.704217 -0.041716 0.369411 0.371764
0.950000 7.809036 -0.021946 0.546106 0.546551
0.950000 7.913855 -0.003280 0.383944 0.383963
0.950000 8.018675 0.004759 0.187565 0.187635
0.950000 8.123494 0.003230 0.049116 0.049260
0.950000 8.228313 -0.002491 -0.004706 0.007055
0.950000 8.333133 -0.007127 0.012745 0.014610
0.950000 8.437952 -0.005903 0.027626 0.028251
0.950000 8.542771 -0.003988 0.011425 0.012101
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.004919 -0.010829 0.011896
1.076667 0.262048 -0.012350 -0.025168 0.028044
1.076667 0.366867 -0.026383 0.002663 0.026543
1.076667 0.471687 -0.048457 0.036985 0.061286
1.076667 0.576506 -0.067701 -0.030193 0.074611
1.076667 0.681325 -0.088285 -0.222021 0.238930
1.076667 0.786145 -0.122902 -0.489970 0.505174
1.076667 0.890964 -0.138213 -0.730241 0.743251
1.076667 0.995783 -0.149065 -0.527079 0.547815
1.076667 1.100602 -0.156771 0.130023 0.204182
1.076667 1.205422 -0.181829 0.525396 0.556107
1.076667 1.310241 -0.192173 0.370395 0.417428
1.076667 1.415060 -0.196357 -0.112605 0.226361
1.076667 1.519880 -0.206476 -0.708640 0.738174
1.076667 1.624699 -0.215923 -1.089865 1.111120
1.076667 1.729518 -0.204273 -0.630700 0.663067
1.076667 1.834337 -0.210164 0.490379 0.533714
1.076667 1.939157 -0.234956 1.071547 1.097093
1.076667 2.043976 -0.237233 0.722200 0.760271
1.076667 2.148795 -0.238902 -0.085317 0.253683
1.076667 2.253614 -0.248487 -0.984535 1.015480
1.076667 2.358434 -0.259957 -1.510618 1.532889
1.076667 2.463253 -0.247968 -0.845659 0.881378
1.076667 2.568072 -0.253584 0.709827 0.753985
1.076667 2.672892 -0.278025 1.475670 1.501740
1.076667 2.777711 -0.275306 0.944676 0.984112
1.076667 2.882530 -0.273930 -0.176327 0.325782
1.076667 2.987349 -0.282584 -1.379256 1.407974
1.076667 3.092169 -0.293544 -2.061759 2.082615
1.076667 3.196988 -0.278041 -1.198880 1.230784
1.076667 3.301807 -0.286268 0.828423 0.876812
1.076667 3.406627 -0.284705 1.713771 1.737405
1.076667 3.511446 -0.245386 0.969168 0.999921
1.076667 3.616265 -0.242208 -0.279530 0.369888
1.076667 3.721084 -0.251541 -1.577239 1.597238
1.076667 3.825904 -0.271394 -2.297684 2.313726
1.076667 3.930723 -0.272759 -1.285605 1.314317
1.076667 4.035542 -0.274422 0.972712 1.010916
1.076667 4.140361 -0.274969 2.041872 2.060411
1.076667 4.245181 -0.253060 1.279642 1.304558
1.076667 4.350000 -0.242380 -0.233122 0.336327
1.076667 4.454819 -0.248229 -1.732890 1.750647
1.076667 4.559639 -0.261329 -2.457628 2.471547
1.076667 4.664458 -0.255585 -1.353578 1.377579
1.076667 4.769277 -0.245258 0.874853 0.908810
1.076667 4.874096 -0.230135 1.813598 1.828235
1.076667 4.978916 -0.198092 1.046408 1.065112
1.076667 5.083735 -0.179167 -0.283427 0.335339
1.076667 5.188554 -0.179807 -1.532429 1.542982
1.076667 5.293373 -0.191717 -2.131828 2.140469
1.076667 5.398193 -0.190877 -1.244719 1.259308
1.076667 5.503012 -0.190161 0.490236 0.526400
1.076667 5.607831 -0.150896 1.186025 1.195662
1.076667 5.712651 -0.135124 0.650020 0.664036
1.076667 5.817470 -0.124398 -0.259225 0.287548
1.076667 5.922289 -0.126091 -1.112151 1.119303
1.076667 6.027108 -0.135048 -1.499615 1.505711
1.076667 6.131928 -0.136061 -0.834077 0.845136
1.076667 6.236747 -0.128054 0.453662 0.471539
1.076667 6.341566 -0.110741 0.971797 0.978131
1.076667 6.446386 -0.087119 0.530598 0.537760
1.076667 6.551205 -0.073916 -0.188515 0.202498
1.076667 6.656024 -0.065633 -0.759056 0.761898
1.076667 6.760843 -0.077425 -0.956853 0.959996
1.076667 6.865663 -0.084746 -0.496115 0.503327
1.076667 6.970482 -0.081909 0.365389 0.374516
1.076667 7.075301 -0.070425 0.706100 0.709625
1.076667 7.180120 -0.055663 0.426513 0.430151
1.076667 7.284940 -0.045770 0.005344 0.046083
1.076667 7.389759 -0.041701 -0.338825 0.341398
1.076667 7.494578 -0.039036 -0.443321 0.445045
1.076667 7.599398 -0.041554 -0.137359 0.143556
1.076667 7.704217 -0.039775 0.370513 0.372647
1.076667 7.809036 -0.032074 0.553776 0.554708
1.076667 7.913855 -0.023366 0.390471 0.391172
1.076667 8.018675 -0.017976 0.190060 0.190910
1.076667 8.123494 -0.015643 0.048659 0.051133
1.076667 8.228313 -0.013985 -0.006115 0.016313
1.076667 8.333133 -0.009909 0.011807 0.015430
1.076667 8.437952 -0.006491 0.027638 0.028391
1.076667 8.542771 -0.004220 0.011615 0.012359
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.006171 -0.011190 0.012781
1.203333 0.262048 -0.015784 -0.026194 0.030595
1.203333 0.366867 -0.035344 0.000791 0.035371
1.203333 0.471687 -0.070492 0.033922 0.078529
1.203333 0.576506 -0.103842 -0.034803 0.109892
1.203333 0.681325 -0.133617 -0.231493 0.267293
1.203333 0.786145 -0.158273 -0.513124 0.536990
1.203333 0.890964 -0.172014 -0.724070 0.744263
1.203333 0.995783 -0.177416 -0.486246 0.517683
1.203333 1.100602 -0.216733 0.165122 0.272881
1.203333 1.205422 -0.278766 0.555409 0.621678
1.203333 1.310241 -0.318270 0.391355 0.504624
1.203333 1.415060 -0.345070 -0.099717 0.359191
1.203333 1.519880 -0.350622 -0.697884 0.781130
1.203333 1.624699 -0.339627 -1.077273 1.129694
1.203333 1.729518 -0.290345 -0.617995 0.683024
1.203333 1.834337 -0.300472 0.501967 0.585374
1.203333 1.939157 -0.374509 1.082421 1.145578
1.203333 2.043976 -0.418680 0.732238 0.843676
1.203333 2.148795 -0.441636 -0.074804 0.447927
1.203333 2.253614 -0.446970 -0.972612 1.070544
1.203333 2.358434 -0.426290 -1.498054 1.557691
1.203333 2.463253 -0.365044 -0.835475 0.911999
1.203333 2.568072 -0.376022 0.717042 0.810092
1.203333 2.672892 -0.467866 1.481978 1.554331
1.203333 2.777711 -0.523138 0.951266 1.085896
1.203333 2.882530 -0.557473 -0.167943 0.582221
1.203333 2.987349 -0.559739 -1.368226 1.478447
1.203333 3.092169 -0.522359 -2.049936 2.115618
1.203333 3.196988 -0.431083 -1.192038 1.267808
1.203333 3.301807 -0.452269 0.696379 0.831311
1.203333 3.406627 -0.511092 1.544344 1.627144
1.203333 3.511446 -0.505901 0.949909 1.076578
1.203333 3.616265 -0.515813 -0.255330 0.575550
1.203333 3.721084 -0.506901 -1.564289 1.644495
1.203333 3.825904 -0.473629 -2.287482 2.336150
1.203333 3.930723 -0.407422 -1.277498 1.341109
1.203333 4.035542 -0.410818 0.980103 1.063192
1.203333 4.140361 -0.486506 2.049550 2.106740
1.203333 4.245181 -0.529710 1.287208 1.392208
1.203333 4.350000 -0.547058 -0.226267 0.592005
1.203333 4.454819 -0.529798 -1.727179 1.806740
1.203333 4.559639 -0.474601 -2.453225 2.498855
1.203333 4.664458 -0.390747 -1.349945 1.405549
1.203333 4.769277 -0.376289 0.878688 0.956353
1.203333 4.874096 -0.424875 1.817844 1.867059
1.203333 4.978916 -0.440615 1.050764 1.139667
1.203333 5.083735 -0.432619 -0.279232 0.514909
1.203333 5.188554 -0.407066 -1.528503 1.581858
1.203333 5.293373 -0.362643 -2.128064 2.158828
1.203333 5.398193 -0.298834 -1.241464 1.277022
1.203333 5.503012 -0.298846 0.491255 0.576115
1.203333 5.607831 -0.285092 1.185661 1.219648
1.203333 5.712651 -0.303068 0.650474 0.717891
1.203333 5.817470 -0.297691 -0.258223 0.394080
1.203333 5.922289 -0.278076 -1.111176 1.145495
1.203333 6.027108 -0.245531 -1.499091 1.519124
1.203333 6.131928 -0.202546 -0.833139 0.857486
1.203333 6.236747 -0.190437 0.455910 0.494393
1.203333 6.341566 -0.203744 0.975497 0.996655
1.203333 6.446386 -0.202942 0.535929 0.573201
1.203333 6.551205 -0.192015 -0.181170 0.263994
1.203333 6.656024 -0.148528 -0.755265 0.769740
1.203333 6.760843 -0.138305 -0.959601 0.969546
1.203333 6.865663 -0.120731 -0.500465 0.514876
1.203333 6.970482 -0.115525 0.361782 0.379902
1.203333 7.075301 -0.122281 0.704467 0.715048
1.203333 7.180120 -0.120922 0.427303 0.444127
1.203333 7.284940 -0.112367 0.008125 0.112661
1.203333 7.389759 -0.098331 -0.333592 0.347818
1.203333 7.494578 -0.080916 -0.438576 0.446012
1.203333 7.599398 -0.057057 -0.137609 0.149052
1.203333 7.704217 -0.053310 0.367620 0.371477
1.203333 7.809036 -0.054960 0.552479 0.555212
1.203333 7.913855 -0.052391 0.390899 0.394397
1.203333 8.018675 -0.046537 0.191233 0.196814
1.203333 8.123494 -0.038124 0.050569 0.063463
1.203333 8.228313 -0.027277 -0.003601 0.028181
1.203333 8.333133 -0.015045 0.013927 0.020519
1.203333 8.437952 -0.007912 0.028432 0.029515
1.203333 8.542771 -0.004783 0.011611 0.012559
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.007310 -0.011950 0.014011
1.330000 0.262048 -0.019088 -0.028749 0.034522
1.330000 0.366867 -0.044371 -0.004256 0.044587
1.330000 0.471687 -0.097419 0.026099 0.101100
1.330000 0.576506 -0.148086 -0.042633 0.154365
1.330000 0.681325 -0.189573 -0.235364 0.302229
1.330000 0.786145 -0.218410 -0.513193 0.557749
1.330000 0.890964 -0.226242 -0.735222 0.769302
1.330000 0.995783 -0.206710 -0.502433 0.543378
1.330000 1.100602 -0.252375 0.111014 0.276160
1.330000 1.205422 -0.346875 0.454372 0.572004
1.330000 1.310241 -0.416979 0.355734 0.548269
1.330000 1.415060 -0.513691 -0.082884 0.520338
1.330000 1.519880 -0.519008 -0.696115 0.868461
1.330000 1.624699 -0.480498 -1.069118 1.172386
1.330000 1.729518 -0.401610 -0.604638 0.726234
1.330000 1.834337 -0.411385 0.504143 0.651180
1.330000 1.939157 -0.544676 1.072674 1.203392
1.330000 2.043976 -0.640293 0.726697 0.968796
1.330000 2.148795 -0.689145 -0.063104 0.692028
1.330000 2.253614 -0.687364 -0.940809 1.165381
1.330000 2.358434 -0.620401 -1.457759 1.584597
1.330000 2.463253 -0.500422 -0.812075 0.954311
1.330000 2.568072 -0.518380 0.708998 0.878948
1.330000 2.672892 -0.696651 1.457303 1.615729
1.330000 2.777711 -0.835291 0.934042 1.253453
1.330000 2.882530 -0.887916 -0.171731 0.904370
1.330000 2.987349 -0.892620 -1.367628 1.633390
1.330000 3.092169 -0.788567 -2.037303 2.184933
1.330000 3.196988 -0.623583 -1.168355 1.324787
1.330000 3.301807 -0.640449 0.710204 0.957626
1.330000 3.406627 -0.671394 1.553923 1.693272
1.330000 3.511446 -0.791055 0.962694 1.246474
1.330000 3.616265 -0.829636 -0.231022 0.861201
1.330000 3.721084 -0.803582 -1.516259 1.716245
1.330000 3.825904 -0.709712 -2.230477 2.340955
1.330000 3.930723 -0.565992 -1.245078 1.368087
1.330000 4.035542 -0.572193 0.967708 1.124995
1.330000 4.140361 -0.736047 2.013255 2.144042
1.330000 4.245181 -0.857032 1.262993 1.526736
1.330000 4.350000 -0.908223 -0.217893 0.933995
1.330000 4.454819 -0.863529 -1.686649 1.895073
1.330000 4.559639 -0.727302 -2.401676 2.509666
1.330000 4.664458 -0.552075 -1.322715 1.433669
1.330000 4.769277 -0.532886 0.863225 1.015274
1.330000 4.874096 -0.656140 1.781727 1.899143
1.330000 4.978916 -0.729126 1.027397 1.260241
1.330000 5.083735 -0.734613 -0.273615 0.783915
1.330000 5.188554 -0.677772 -1.495598 1.642144
1.330000 5.293373 -0.566009 -2.085379 2.161004
1.330000 5.398193 -0.427828 -1.217914 1.291072
1.330000 5.503012 -0.427602 0.480877 0.645090
1.330000 5.607831 -0.444569 1.159703 1.242386
1.330000 5.712651 -0.504794 0.634264 0.811057
1.330000 5.817470 -0.507027 -0.253629 0.566925
1.330000 5.922289 -0.462391 -1.087075 1.181419
1.330000 6.027108 -0.380444 -1.468364 1.516968
1.330000 6.131928 -0.285749 -0.816168 0.864906
1.330000 6.236747 -0.269073 0.449120 0.524078
1.330000 6.341566 -0.318900 0.958580 1.010456
1.330000 6.446386 -0.345899 0.530011 0.633121
1.330000 6.551205 -0.338436 -0.173462 0.380303
1.330000 6.656024 -0.287373 -0.788931 0.839669
1.330000 6.760843 -0.218850 -0.990481 1.014412
1.330000 6.865663 -0.169469 -0.493300 0.521712
1.330000 6.970482 -0.161048 0.352112 0.387426
1.330000 7.075301 -0.189486 0.689346 0.715012
1.330000 7.180120 -0.204338 0.419145 0.466380
1.330000 7.284940 -0.197241 0.011523 0.197578
1.330000 7.389759 -0.170471 -0.318642 0.361447
1.330000 7.494578 -0.130614 -0.427454 0.447038
1.330000 7.599398 -0.087582 -0.136271 0.162178
1.330000 7.704217 -0.074298 0.361688 0.369265
1.330000 7.809036 -0.086308 0.542097 0.548939
1.330000 7.913855 -0.090442 0.385936 0.396395
1.330000 8.018675 -0.083033 0.192036 0.209223
1.330000 8.123494 -0.066176 0.055499 0.086544
1.330000 8.228313 -0.043526 0.002381 0.043991
1.330000 8.333133 -0.021552 0.018316 0.028295
1.330000 8.437952 -0.010076 0.030513 0.032136
1.330000 8.542771 -0.005380 0.012078 0.013223
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.007530 -0.011073 0.013395
1.456667 0.262048 -0.020133 -0.027874 0.034401
1.456667 0.366867 -0.049341 -0.010063 0.050358
1.456667 0.471687 -0.126607 0.011046 0.127252
1.456667 0.576506 -0.200073 -0.057393 0.208342
1.456667 0.681325 -0.266442 -0.237948 0.357246
1.456667 0.786145 -0.296510 -0.498797 0.580285
1.456667 0.890964 -0.288212 -0.712369 0.768541
1.456667 0.995783 -0.245734 -0.494392 0.552215
1.456667 1.100602 -0.275164 0.096697 0.292085
1.456667 1.205422 -0.405302 0.433175 0.593585
1.456667 1.310241 -0.519809 0.310039 0.605408
1.456667 1.415060 -0.636177 -0.077854 0.640923
1.456667 1.519880 -0.646457 -0.546363 0.846588
1.456667 1.624699 -0.577154 -0.875507 1.049011
1.456667 1.729518 -0.501975 -0.514900 0.719647
1.456667 1.834337 -0.516248 0.503426 0.721639
1.456667 1.939157 -0.731459 1.055435 1.284590
1.456667 2.043976 -0.902504 0.713507 1.150718
1.456667 2.148795 -0.987163 -0.050004 0.988429
1.456667 2.253614 -0.962241 -0.888136 1.309690
1.456667 2.358434 -0.857152 -1.378876 1.624077
1.456667 2.463253 -0.636825 -0.767588 0.997963
1.456667 2.568072 -0.669898 0.685111 0.959034
1.456667 2.672892 -0.936691 1.415892 1.698315
1.456667 2.777711 -1.189795 0.848753 1.461946
1.456667 2.882530 -1.167326 -0.160182 1.178268
1.456667 2.987349 -1.155641 -1.069121 1.574630
1.456667 3.092169 -0.975982 -1.657613 1.924175
1.456667 3.196988 -0.798161 -0.987331 1.270380
1.456667 3.301807 -0.805469 0.713829 1.077691
1.456667 3.406627 -0.920838 1.510022 1.769381
1.456667 3.511446 -1.135033 0.926533 1.465616
1.456667 3.616265 -1.216090 -0.202761 1.232878
1.456667 3.721084 -1.162299 -1.414793 1.831243
1.456667 3.825904 -0.971838 -2.098227 2.312816
1.456667 3.930723 -0.710853 -1.173793 1.372873
1.456667 4.035542 -0.719959 0.919642 1.169000
1.456667 4.140361 -1.015409 1.901339 2.156192
1.456667 4.245181 -1.258541 1.184864 1.728976
1.456667 4.350000 -1.361597 -0.207929 1.377383
1.456667 4.454819 -1.273703 -1.589046 2.036765
1.456667 4.559639 -1.011512 -2.271235 2.486742
1.456667 4.664458 -0.700657 -1.255929 1.438725
1.456667 4.769277 -0.677227 0.814039 1.060028
1.456667 4.874096 -0.916513 1.676533 1.911388
1.456667 4.978916 -1.084783 0.957040 1.447048
1.456667 5.083735 -1.115556 -0.266419 1.146930
1.456667 5.188554 -1.012217 -1.415068 1.739989
1.456667 5.293373 -0.796035 -1.977006 2.131537
1.456667 5.398193 -0.547257 -1.159868 1.282825
1.456667 5.503012 -0.546592 0.448309 0.708788
1.456667 5.607831 -0.624205 1.086191 1.253397
1.456667 5.712651 -0.754559 0.587131 0.956522
1.456667 5.817470 -0.772921 -0.245539 0.810988
1.456667 5.922289 -0.692044 -1.026725 1.238287
1.456667 6.027108 -0.534045 -1.389003 1.488325
1.456667 6.131928 -0.362069 -0.774204 0.854952
1.456667 6.236747 -0.341404 0.424568 0.545532
1.456667 6.341566 -0.451363 0.904006 1.010786
1.456667 6.446386 -0.527481 0.497178 0.725110
1.456667 6.551205 -0.532066 -0.160169 0.555657
1.456667 6.656024 -0.475382 -0.737620 0.877613
1.456667 6.760843 -0.313084 -0.934272 0.985401
1.456667 6.865663 -0.214260 -0.468722 0.515559
1.456667 6.970482 -0.202889 0.331658 0.389151
1.456667 7.075301 -0.268108 0.650211 0.703483
1.456667 7.180120 -0.311859 0.394882 0.503275
1.456667 7.284940 -0.309235 0.014686 0.309584
1.456667 7.389759 -0.263881 -0.291312 0.393148
1.456667 7.494578 -0.190182 -0.390964 0.434899
1.456667 7.599398 -0.118899 -0.118261 0.168025
1.456667 7.704217 -0.094970 0.348749 0.361495
1.456667 7.809036 -0.123373 0.518721 0.533214
1.456667 7.913855 -0.140488 0.372383 0.398005
1.456667 8.018675 -0.132084 0.192230 0.233251
1.456667 8.123494 -0.103083 0.065500 0.122295
1.456667 8.228313 -0.063001 0.014383 0.064851
1.456667 8.333133 -0.026947 0.025308 0.036973
1.456667 8.437952 -0.011476 0.032314 0.034296
1.456667 8.542771 -0.005479 0.012241 0.013413
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.006965 -0.012072 0.013939
1.583333 0.262048 -0.019066 -0.033574 0.038619
1.583333 0.366867 -0.050747 -0.030770 0.059347
1.583333 0.471687 -0.144034 -0.022085 0.145797
1.583333 0.576506 -0.243381 -0.073778 0.254420
1.583333 0.681325 -0.352556 -0.232441 0.422319
1.583333 0.786145 -0.381376 -0.466195 0.602316
1.583333 0.890964 -0.357864 -0.648598 0.740860
1.583333 0.995783 -0.265932 -0.455666 0.527748
1.583333 1.100602 -0.294948 0.061219 0.301559
1.583333 1.205422 -0.487978 0.351926 0.601963
1.583333 1.310241 -0.667595 0.247722 0.712165
1.583333 1.415060 -0.770080 -0.082416 0.774479
1.583333 1.519880 -0.775233 -0.495037 0.919875
1.583333 1.624699 -0.657241 -0.765948 1.009576
1.583333 1.729518 -0.500631 -0.436652 0.664793
1.583333 1.834337 -0.524994 0.367635 0.641457
1.583333 1.939157 -0.832325 0.771908 1.135619
1.583333 2.043976 -1.094337 0.520194 1.211809
1.583333 2.148795 -1.220461 -0.023513 1.220688
1.583333 2.253614 -1.171717 -0.648872 1.339535
1.583333 2.358434 -1.073823 -1.149876 1.573893
1.583333 2.463253 -0.709442 -0.699486 0.996932
1.583333 2.568072 -0.749178 0.521370 0.913724
1.583333 2.672892 -1.071729 1.043058 1.496203
1.583333 2.777711 -1.428866 0.641081 1.566301
1.583333 2.882530 -1.471602 -0.119649 1.476459
1.583333 2.987349 -1.412882 -0.950901 1.703186
1.583333 3.092169 -1.124981 -1.433952 1.823040
1.583333 3.196988 -0.795543 -0.811098 1.136909
1.583333 3.301807 -0.800476 0.625002 1.016712
1.583333 3.406627 -1.166541 1.308363 1.753578
1.583333 3.511446 -1.533042 0.814917 1.736389
1.583333 3.616265 -1.679519 -0.168349 1.687937
1.583333 3.721084 -1.582967 -1.206857 1.990672
1.583333 3.825904 -1.234150 -1.806856 2.188598
1.583333 3.930723 -0.773247 -1.018851 1.279836
1.583333 4.035542 -0.783677 0.789741 1.113824
1.583333 4.140361 -1.296410 1.624383 2.079040
1.583333 4.245181 -1.734531 0.994640 1.999719
1.583333 4.350000 -1.914554 -0.194771 1.924438
1.583333 4.454819 -1.761134 -1.373354 2.233437
1.583333 4.559639 -1.299316 -1.970255 2.360582
1.583333 4.664458 -0.765065 -1.101419 1.341815
1.583333 4.769277 -0.739842 0.688525 1.011960
1.583333 4.874096 -1.179887 1.420964 1.847716
1.583333 4.978916 -1.508291 0.789356 1.702605
1.583333 5.083735 -1.582268 -0.255825 1.602823
1.583333 5.188554 -1.411988 -1.236174 1.876727
1.583333 5.293373 -1.031419 -1.727486 2.012274
1.583333 5.398193 -0.600940 -1.027193 1.190524
1.583333 5.503012 -0.602481 0.363225 0.705420
1.583333 5.607831 -0.807403 0.907241 1.215200
1.583333 5.712651 -1.053631 0.474156 1.155663
1.583333 5.817470 -1.100670 -0.232158 1.124897
1.583333 5.922289 -0.968337 -0.893744 1.317790
1.583333 6.027108 -0.690980 -1.207459 1.391393
1.583333 6.131928 -0.390446 -0.679398 0.783969
