TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.301807 -0.006146 0.270588 0.271747
0.823333 3.406627 0.089515 0.855789 0.860918
0.823333 3.511446 0.201178 0.535265 0.572644
0.823333 3.616265 0.248597 -0.279516 0.374325
0.823333 3.721084 0.198713 -1.145975 1.163388
0.823333 3.825904 0.067505 -1.536976 1.538717
0.823333 3.930723 -0.060988 -0.873742 0.876298
0.823333 4.035542 -0.062755 0.469637 0.474476
0.823333 4.140361 0.071284 1.166705 1.169322
0.823333 4.245181 0.224115 0.748081 0.781747
0.823333 4.350000 0.293046 -0.259697 0.391829
0.823333 4.454819 0.233970 -1.255775 1.277784
0.823333 4.559639 0.080373 -1.643180 1.645450
0.823333 4.664458 -0.057935 -0.921290 0.923571
0.823333 4.769277 -0.058861 0.398866 0.403950
0.823333 4.874096 0.067481 1.008281 1.011013
0.823333 4.978916 0.197011 0.578683 0.612217
0.823333 5.083735 0.241841 -0.311284 0.394472
0.823333 5.188554 0.183178 -1.149044 1.163840
0.823333 5.293373 0.055417 -1.483874 1.485130
0.823333 5.398193 -0.055810 -0.918039 0.920046
0.823333 5.503012 -0.044114 0.115546 0.124128
0.823333 5.607831 0.019193 0.604498 0.605185
0.823333 5.712651 0.099247 0.332402 0.347746
0.823333 5.817470 0.123528 -0.271359 0.298441
0.823333 5.922289 0.077430 -0.829130 0.832921
0.823333 6.027108 -0.013989 -1.017688 1.017918
0.823333 6.131928 -0.089869 -0.579013 0.586133
0.823333 6.236747 -0.092312 0.171389 0.194718
0.823333 6.341566 -0.029062 0.504306 0.505316
0.823333 6.446386 0.043745 0.240865 0.245327
0.823333 6.551205 0.076625 -0.199656 0.213981
0.823333 6.656024 0.023466 -0.532093 0.532721
0.823333 6.760843 -0.042372 -0.627422 0.628927
0.823333 6.865663 -0.091758 -0.320952 0.333904
0.823333 6.970482 -0.094769 0.176805 0.200602
0.823333 7.075301 -0.058257 0.397675 0.401934
0.823333 7.180120 -0.016663 0.255388 0.255955
0.823333 7.284940 0.000313 -0.017006 0.017421
0.823333 7.389759 -0.004380 -0.236744 0.236810
0.823333 7.494578 -0.045295 -0.251863 0.255922
0.823333 7.599398 -0.073968 -0.037249 0.082967
0.823333 7.704217 -0.072471 0.249131 0.259506
0.823333 7.809036 -0.049373 0.380206 0.383435
0.823333 7.913855 -0.022201 0.318216 0.319042
0.823333 8.018675 -0.005992 0.203447 0.203627
0.823333 8.123494 -0.001009 0.093827 0.093918
0.823333 8.228313 -0.001796 0.029641 0.029711
0.823333 8.333133 -0.007207 0.021178 0.022371
0.823333 8.437952 -0.006485 0.021088 0.022063
0.823333 8.542771 -0.004095 0.009059 0.009941
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.002876 -0.005854 0.006523
0.950000 0.262048 -0.007180 -0.009071 0.011592
0.950000 0.366867 -0.016532 0.012230 0.020672
0.950000 0.471687 -0.032169 0.038452 0.050235
0.950000 0.576506 -0.050726 0.003811 0.051570
0.950000 0.681325 -0.073972 -0.158706 0.175134
0.950000 0.786145 -0.088628 -0.428457 0.437528
0.950000 0.890964 -0.101231 -0.603415 0.611848
0.950000 0.995783 -0.107345 -0.416342 0.429959
0.950000 1.100602 -0.104147 0.029352 0.108354
0.950000 1.205422 -0.091389 0.307416 0.320717
0.950000 1.310241 -0.073130 0.227755 0.239208
0.950000 1.415060 -0.063941 -0.108687 0.126119
0.950000 1.519880 -0.073110 -0.519331 0.524453
0.950000 1.624699 -0.097656 -0.736948 0.743390
0.950000 1.729518 -0.118319 -0.425975 0.442102
0.950000 1.834337 -0.117945 0.266925 0.291830
0.950000 1.939157 -0.093222 0.663081 0.669603
0.950000 2.043976 -0.059095 0.469878 0.473585
0.950000 2.148795 -0.041534 -0.089989 0.099210
0.950000 2.253614 -0.053589 -0.711799 0.713823
0.950000 2.358434 -0.090132 -1.014684 1.018684
0.950000 2.463253 -0.123743 -0.568476 0.581793
0.950000 2.568072 -0.124438 0.385090 0.404697
0.950000 2.672892 -0.086876 0.899744 0.903934
0.950000 2.777711 -0.037481 0.595469 0.596670
0.950000 2.882530 -0.012116 -0.186762 0.187285
0.950000 2.987349 -0.026224 -1.024772 1.025130
0.950000 3.092169 -0.072339 -1.424952 1.426802
0.950000 3.196988 -0.115626 -0.859410 0.867177
0.950000 3.301807 -0.111458 0.301336 0.321289
0.950000 3.406627 -0.043908 0.896330 0.897417
0.950000 3.511446 -0.002410 0.565097 0.565158
0.950000 3.616265 0.015440 -0.277371 0.277920
0.950000 3.721084 -0.010250 -1.175367 1.175444
0.950000 3.825904 -0.071319 -1.573272 1.574908
0.950000 3.930723 -0.128234 -0.883951 0.893235
0.950000 4.035542 -0.129712 0.502282 0.518765
0.950000 4.140361 -0.069697 1.228782 1.230782
0.950000 4.245181 0.002051 0.801718 0.801791
0.950000 4.350000 0.035273 -0.247074 0.249775
0.950000 4.454819 0.009951 -1.284730 1.284817
0.950000 4.559639 -0.057073 -1.682463 1.683460
0.950000 4.664458 -0.115448 -0.933179 0.940334
0.950000 4.769277 -0.112301 0.430315 0.444736
0.950000 4.874096 -0.051309 1.066378 1.067644
0.950000 4.978916 0.013959 0.627079 0.627323
0.950000 5.083735 0.039936 -0.299421 0.302191
0.950000 5.188554 0.016539 -1.171233 1.171388
0.950000 5.293373 -0.038791 -1.506942 1.507466
0.950000 5.398193 -0.083893 -0.912773 0.916657
0.950000 5.503012 -0.069482 0.146574 0.162265
0.950000 5.607831 -0.039557 0.639605 0.640848
0.950000 5.712651 -0.003268 0.356827 0.356907
0.950000 5.817470 0.009563 -0.268595 0.268839
0.950000 5.922289 -0.010388 -0.852864 0.852950
0.950000 6.027108 -0.051196 -1.049102 1.050363
0.950000 6.131928 -0.083929 -0.590488 0.596442
0.950000 6.236747 -0.082278 0.193154 0.209962
0.950000 6.341566 -0.048348 0.545714 0.547860
0.950000 6.446386 -0.006953 0.295895 0.296014
0.950000 6.551205 0.025497 -0.208894 0.210460
0.950000 6.656024 -0.005218 -0.589545 0.589580
0.950000 6.760843 -0.041111 -0.656981 0.658274
0.950000 6.865663 -0.065961 -0.334953 0.341395
0.950000 6.970482 -0.067347 0.189796 0.201396
0.950000 7.075301 -0.048283 0.425713 0.428442
0.950000 7.180120 -0.025297 0.278744 0.279890
0.950000 7.284940 -0.014194 -0.009186 0.017199
0.950000 7.389759 -0.016491 -0.242969 0.243535
0.950000 7.494578 -0.019342 -0.265529 0.266235
0.950000 7.599398 -0.041812 -0.044157 0.060814
0.950000 7.704217 -0.043129 0.260028 0.263595
0.950000 7.809036 -0.031602 0.400766 0.402025
0.950000 7.913855 -0.018132 0.335327 0.335841
0.950000 8.018675 -0.010929 0.210705 0.211036
0.950000 8.123494 -0.009047 0.098793 0.099253
0.950000 8.228313 -0.007181 0.031174 0.031994
0.950000 8.333133 -0.007904 0.017951 0.019614
0.950000 8.437952 -0.005828 0.021083 0.021874
0.950000 8.542771 -0.004256 0.009636 0.010534
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.003990 -0.006151 0.007334
1.076667 0.262048 -0.010222 -0.009645 0.014093
1.076667 0.366867 -0.023829 0.011585 0.026592
1.076667 0.471687 -0.048826 0.036039 0.060794
1.076667 0.576506 -0.080557 -0.005213 0.081169
1.076667 0.681325 -0.119261 -0.169493 0.207392
1.076667 0.786145 -0.142678 -0.405551 0.429942
1.076667 0.890964 -0.150798 -0.553184 0.573390
1.076667 0.995783 -0.155582 -0.387499 0.417597
1.076667 1.100602 -0.160998 0.038877 0.165757
1.076667 1.205422 -0.175964 0.315850 0.361650
1.076667 1.310241 -0.186066 0.236251 0.300799
1.076667 1.415060 -0.192507 -0.100313 0.217077
1.076667 1.519880 -0.200898 -0.509764 0.547955
1.076667 1.624699 -0.207633 -0.723606 0.752848
1.076667 1.729518 -0.205037 -0.412024 0.460298
1.076667 1.834337 -0.210030 0.278022 0.348602
1.076667 1.939157 -0.223531 0.674245 0.710400
1.076667 2.043976 -0.228058 0.481804 0.533117
1.076667 2.148795 -0.231392 -0.079624 0.244709
1.076667 2.253614 -0.238493 -0.702370 0.741788
1.076667 2.358434 -0.245843 -1.002976 1.032705
1.076667 2.463253 -0.244236 -0.556259 0.607586
1.076667 2.568072 -0.249978 0.395336 0.467946
1.076667 2.672892 -0.262945 0.911778 0.949010
1.076667 2.777711 -0.264391 0.609809 0.664742
1.076667 2.882530 -0.265371 -0.173678 0.317156
1.076667 2.987349 -0.270599 -1.012257 1.047821
1.076667 3.092169 -0.275196 -1.407824 1.434494
1.076667 3.196988 -0.268746 -0.836257 0.878413
1.076667 3.301807 -0.270424 0.365039 0.454801
1.076667 3.406627 -0.263364 0.964091 0.999510
1.076667 3.511446 -0.240898 0.583351 0.631243
1.076667 3.616265 -0.236532 -0.273190 0.361364
1.076667 3.721084 -0.242635 -1.170517 1.195410
1.076667 3.825904 -0.254084 -1.566601 1.587088
1.076667 3.930723 -0.257872 -0.874587 0.911840
1.076667 4.035542 -0.260627 0.513472 0.576049
1.076667 4.140361 -0.258873 1.244530 1.271217
1.076667 4.245181 -0.246064 0.819047 0.855264
1.076667 4.350000 -0.239460 -0.236291 0.336429
1.076667 4.454819 -0.241222 -1.281194 1.303712
1.076667 4.559639 -0.245105 -1.679137 1.696943
1.076667 4.664458 -0.240714 -0.926426 0.957206
1.076667 4.769277 -0.232517 0.440419 0.498268
1.076667 4.874096 -0.219453 1.081308 1.103394
1.076667 4.978916 -0.197087 0.642794 0.672384
1.076667 5.083735 -0.181890 -0.290328 0.342616
1.076667 5.188554 -0.179111 -1.168720 1.182367
1.076667 5.293373 -0.182668 -1.503230 1.514292
1.076667 5.398193 -0.179599 -0.903257 0.920944
1.076667 5.503012 -0.176297 0.153511 0.234524
1.076667 5.607831 -0.150580 0.644516 0.661932
1.076667 5.712651 -0.140067 0.364058 0.390154
1.076667 5.817470 -0.131568 -0.266097 0.296858
1.076667 5.922289 -0.130633 -0.856792 0.866695
1.076667 6.027108 -0.133310 -1.054501 1.062897
1.076667 6.131928 -0.130534 -0.590728 0.604983
1.076667 6.236747 -0.124118 0.201366 0.236780
1.076667 6.341566 -0.112890 0.560416 0.571699
1.076667 6.446386 -0.095156 0.310815 0.325092
1.076667 6.551205 -0.082214 -0.202561 0.218616
1.076667 6.656024 -0.067953 -0.595037 0.598906
1.076667 6.760843 -0.079152 -0.668042 0.672716
1.076667 6.865663 -0.082546 -0.342036 0.351859
1.076667 6.970482 -0.081004 0.191533 0.208021
1.076667 7.075301 -0.074810 0.433581 0.439999
1.076667 7.180120 -0.063847 0.287049 0.294075
1.076667 7.284940 -0.054629 -0.002399 0.054715
1.076667 7.389759 -0.048468 -0.245433 0.250174
1.076667 7.494578 -0.037526 -0.295602 0.297976
1.076667 7.599398 -0.039433 -0.071362 0.081578
1.076667 7.704217 -0.041398 0.259223 0.262521
1.076667 7.809036 -0.037446 0.406137 0.407871
1.076667 7.913855 -0.031383 0.340536 0.341993
1.076667 8.018675 -0.026945 0.212535 0.214259
1.076667 8.123494 -0.023223 0.097927 0.100656
1.076667 8.228313 -0.018847 0.029674 0.035155
1.076667 8.333133 -0.010178 0.016826 0.019665
1.076667 8.437952 -0.006605 0.020793 0.021818
1.076667 8.542771 -0.004829 0.009753 0.010884
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.005288 -0.006482 0.008369
1.203333 0.262048 -0.013721 -0.010738 0.017464
1.203333 0.366867 -0.032005 0.009123 0.033365
1.203333 0.471687 -0.066702 0.030614 0.073498
1.203333 0.576506 -0.111459 -0.014637 0.112720
1.203333 0.681325 -0.166155 -0.179979 0.245153
1.203333 0.786145 -0.188322 -0.412850 0.453850
1.203333 0.890964 -0.194471 -0.544180 0.577946
1.203333 0.995783 -0.198150 -0.365993 0.416264
1.203333 1.100602 -0.224731 0.051408 0.230698
1.203333 1.205422 -0.269108 0.321085 0.419125
1.203333 1.310241 -0.305233 0.243971 0.390875
1.203333 1.415060 -0.331667 -0.088671 0.343317
1.203333 1.519880 -0.340162 -0.493504 0.599471
1.203333 1.624699 -0.332765 -0.702784 0.777715
1.203333 1.729518 -0.308790 -0.394709 0.501342
1.203333 1.834337 -0.319426 0.285101 0.428431
1.203333 1.939157 -0.368720 0.675807 0.770047
1.203333 2.043976 -0.407833 0.485790 0.634450
1.203333 2.148795 -0.430358 -0.068666 0.435802
1.203333 2.253614 -0.434924 -0.683310 0.810104
1.203333 2.358434 -0.418741 -0.979645 1.065542
1.203333 2.463253 -0.386806 -0.539715 0.664235
1.203333 2.568072 -0.398890 0.397741 0.563727
1.203333 2.672892 -0.459984 0.907335 1.017538
1.203333 2.777711 -0.508658 0.609635 0.794220
1.203333 2.882530 -0.537765 -0.163138 0.561966
1.203333 2.987349 -0.538573 -0.989142 1.126364
1.203333 3.092169 -0.507217 -1.377479 1.468029
1.203333 3.196988 -0.452905 -0.814505 0.932134
1.203333 3.301807 -0.459663 0.329523 0.566193
1.203333 3.406627 -0.490650 0.916060 1.039488
1.203333 3.511446 -0.496782 0.588134 0.770181
1.203333 3.616265 -0.503880 -0.250246 0.562600
1.203333 3.721084 -0.494769 -1.144368 1.246831
1.203333 3.825904 -0.465975 -1.538079 1.607228
1.203333 3.930723 -0.424675 -0.855349 0.955143
1.203333 4.035542 -0.429441 0.515708 0.671693
1.203333 4.140361 -0.480709 1.238954 1.329201
1.203333 4.245181 -0.518968 0.818547 0.969476
1.203333 4.350000 -0.536107 -0.226675 0.582060
1.203333 4.454819 -0.518646 -1.262097 1.364596
1.203333 4.559639 -0.468190 -1.656316 1.721319
1.203333 4.664458 -0.406904 -0.911686 0.998518
1.203333 4.769277 -0.393249 0.440509 0.591155
1.203333 4.874096 -0.421877 1.075416 1.155461
1.203333 4.978916 -0.434389 0.641795 0.775281
1.203333 5.083735 -0.426785 -0.282967 0.512072
1.203333 5.188554 -0.401075 -1.153913 1.221675
1.203333 5.293373 -0.359413 -1.485312 1.528234
1.203333 5.398193 -0.310158 -0.890909 0.943421
1.203333 5.503012 -0.304633 0.154536 0.342506
1.203333 5.607831 -0.289540 0.640042 0.702793
1.203333 5.712651 -0.302735 0.362484 0.472604
1.203333 5.817470 -0.296932 -0.262353 0.396232
1.203333 5.922289 -0.277210 -0.848676 0.892831
1.203333 6.027108 -0.246099 -1.044984 1.073610
1.203333 6.131928 -0.209845 -0.583989 0.620598
1.203333 6.236747 -0.198079 0.203768 0.284678
1.203333 6.341566 -0.206547 0.562052 0.598943
1.203333 6.446386 -0.205137 0.315677 0.376663
1.203333 6.551205 -0.193828 -0.191895 0.272752
1.203333 6.656024 -0.143916 -0.585294 0.602758
1.203333 6.760843 -0.138680 -0.665503 0.679817
1.203333 6.865663 -0.124928 -0.343347 0.365399
1.203333 6.970482 -0.120277 0.188787 0.224025
1.203333 7.075301 -0.125477 0.431814 0.449730
1.203333 7.180120 -0.123929 0.287885 0.313477
1.203333 7.284940 -0.115230 0.001253 0.115248
1.203333 7.389759 -0.101113 -0.237353 0.258014
1.203333 7.494578 -0.084472 -0.285873 0.298109
1.203333 7.599398 -0.054270 -0.069225 0.088072
1.203333 7.704217 -0.055629 0.255716 0.261716
1.203333 7.809036 -0.058357 0.404391 0.408592
1.203333 7.913855 -0.056544 0.340323 0.344999
1.203333 8.018675 -0.051177 0.212633 0.218714
1.203333 8.123494 -0.041962 0.098395 0.106969
1.203333 8.228313 -0.030245 0.033012 0.044783
1.203333 8.333133 -0.016025 0.020253 0.025826
1.203333 8.437952 -0.007925 0.020879 0.022335
1.203333 8.542771 -0.005571 0.009315 0.010856
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.006458 -0.007093 0.009598
1.330000 0.262048 -0.016915 -0.012839 0.021275
1.330000 0.366867 -0.039803 0.004568 0.040141
1.330000 0.471687 -0.087420 0.021965 0.090236
1.330000 0.576506 -0.147308 -0.026398 0.149872
1.330000 0.681325 -0.220277 -0.188072 0.289859
1.330000 0.786145 -0.247204 -0.412112 0.480679
1.330000 0.890964 -0.247779 -0.540168 0.594384
1.330000 0.995783 -0.237824 -0.366977 0.437431
1.330000 1.100602 -0.271048 0.028201 0.272585
1.330000 1.205422 -0.340508 0.277987 0.439733
1.330000 1.310241 -0.404666 0.228581 0.464872
1.330000 1.415060 -0.473181 -0.073248 0.478817
1.330000 1.519880 -0.486358 -0.471736 0.677683
1.330000 1.624699 -0.463176 -0.673988 0.818023
1.330000 1.729518 -0.423217 -0.372789 0.564252
1.330000 1.834337 -0.438883 0.287067 0.524719
1.330000 1.939157 -0.529548 0.665332 0.850635
1.330000 2.043976 -0.608996 0.480127 0.775679
1.330000 2.148795 -0.653421 -0.056852 0.655890
1.330000 2.253614 -0.653373 -0.651771 0.923045
1.330000 2.358434 -0.606501 -0.940323 1.119229
1.330000 2.463253 -0.538393 -0.516475 0.746389
1.330000 2.568072 -0.557794 0.390488 0.681379
1.330000 2.672892 -0.676468 0.882627 1.112469
1.330000 2.777711 -0.783921 0.590328 0.981613
1.330000 2.882530 -0.830948 -0.158788 0.845984
1.330000 2.987349 -0.828251 -0.955123 1.264395
1.330000 3.092169 -0.753273 -1.325237 1.524636
1.330000 3.196988 -0.652928 -0.772956 1.012124
1.330000 3.301807 -0.652903 0.337790 0.735685
1.330000 3.406627 -0.682936 0.910089 1.138421
1.330000 3.511446 -0.760388 0.592998 0.964656
1.330000 3.616265 -0.792000 -0.225265 0.823413
1.330000 3.721084 -0.769461 -1.096137 1.339410
1.330000 3.825904 -0.696257 -1.482187 1.637820
1.330000 3.930723 -0.604268 -0.822811 1.021186
1.330000 4.035542 -0.611842 0.506973 0.795358
1.330000 4.140361 -0.724174 1.207310 1.408344
1.330000 4.245181 -0.822051 0.797419 1.145675
1.330000 4.350000 -0.867205 -0.216855 0.893908
1.330000 4.454819 -0.827868 -1.221809 1.476037
1.330000 4.559639 -0.714975 -1.606461 1.758616
1.330000 4.664458 -0.589240 -0.884557 1.063147
1.330000 4.769277 -0.570001 0.429073 0.714267
1.330000 4.874096 -0.647428 1.044713 1.229570
1.330000 4.978916 -0.701697 0.622146 0.938215
1.330000 5.083735 -0.703982 -0.275559 0.755994
1.330000 5.188554 -0.652300 -1.121229 1.297270
1.330000 5.293373 -0.558189 -1.444557 1.548787
1.330000 5.398193 -0.455319 -0.867447 0.979841
1.330000 5.503012 -0.446391 0.148766 0.471291
1.330000 5.607831 -0.446885 0.619817 0.764692
1.330000 5.712651 -0.490033 0.349795 0.602474
1.330000 5.817470 -0.489028 -0.256281 0.552115
1.330000 5.922289 -0.448295 -0.825176 0.939149
1.330000 6.027108 -0.378188 -1.016477 1.084644
1.330000 6.131928 -0.303385 -0.567642 0.643747
1.330000 6.236747 -0.286233 0.200640 0.350138
1.330000 6.341566 -0.318771 0.550318 0.636264
1.330000 6.446386 -0.337557 0.313497 0.460944
1.330000 6.551205 -0.328444 -0.179562 0.374324
1.330000 6.656024 -0.277733 -0.616171 0.675928
1.330000 6.760843 -0.215567 -0.698169 0.730759
1.330000 6.865663 -0.179841 -0.337197 0.382220
1.330000 6.970482 -0.171433 0.181815 0.250175
1.330000 7.075301 -0.190745 0.420539 0.461893
1.330000 7.180120 -0.200819 0.281842 0.346158
1.330000 7.284940 -0.192721 0.005002 0.192791
1.330000 7.389759 -0.167866 -0.221653 0.278088
1.330000 7.494578 -0.132701 -0.270770 0.301601
1.330000 7.599398 -0.092271 -0.067369 0.114392
1.330000 7.704217 -0.076920 0.245540 0.257338
1.330000 7.809036 -0.088038 0.392667 0.402431
1.330000 7.913855 -0.090770 0.335554 0.347622
1.330000 8.018675 -0.083109 0.212329 0.228016
1.330000 8.123494 -0.065660 0.101402 0.120812
1.330000 8.228313 -0.044184 0.037166 0.057753
1.330000 8.333133 -0.023418 0.024371 0.033798
1.330000 8.437952 -0.010778 0.023582 0.025931
1.330000 8.542771 -0.006251 0.009875 0.011689
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.006848 -0.006957 0.009766
1.456667 0.262048 -0.018117 -0.014258 0.023080
1.456667 0.366867 -0.044109 -0.002128 0.044214
1.456667 0.471687 -0.107577 0.008070 0.107963
1.456667 0.576506 -0.185693 -0.042697 0.190702
1.456667 0.681325 -0.286105 -0.194703 0.346255
1.456667 0.786145 -0.315795 -0.401060 0.510583
1.456667 0.890964 -0.303698 -0.519364 0.601762
1.456667 0.995783 -0.277166 -0.357879 0.452808
1.456667 1.100602 -0.303883 0.012946 0.304219
1.456667 1.205422 -0.398252 0.247445 0.469056
1.456667 1.310241 -0.493907 0.192411 0.530140
1.456667 1.415060 -0.580045 -0.070822 0.584352
1.456667 1.519880 -0.596461 -0.392810 0.714259
1.456667 1.624699 -0.556763 -0.567656 0.795334
1.456667 1.729518 -0.515342 -0.317037 0.605254
1.456667 1.834337 -0.540718 0.278854 0.608661
1.456667 1.939157 -0.684131 0.632014 0.931710
1.456667 2.043976 -0.816405 0.456955 0.935739
1.456667 2.148795 -0.887925 -0.043297 0.888980
1.456667 2.253614 -0.877200 -0.595375 1.060325
1.456667 2.358434 -0.802235 -0.867411 1.181841
1.456667 2.463253 -0.678417 -0.478108 0.830296
1.456667 2.568072 -0.705783 0.365190 0.795107
1.456667 2.672892 -0.880068 0.820720 1.203882
1.456667 2.777711 -1.053722 0.520852 1.175608
1.456667 2.882530 -1.075637 -0.147561 1.085711
1.456667 2.987349 -1.054429 -0.790087 1.317689
1.456667 3.092169 -0.932414 -1.108275 1.448615
1.456667 3.196988 -0.814208 -0.652078 1.043401
1.456667 3.301807 -0.813757 0.344813 0.884279
1.456667 3.406627 -0.898761 0.874259 1.254470
1.456667 3.511446 -1.043831 0.569455 1.189352
1.456667 3.616265 -1.107004 -0.196202 1.124258
1.456667 3.721084 -1.064737 -1.008875 1.466958
1.456667 3.825904 -0.926299 -1.374200 1.657577
1.456667 3.930723 -0.761778 -0.763984 1.079279
1.456667 4.035542 -0.772318 0.475273 0.907593
1.456667 4.140361 -0.969346 1.124149 1.484996
1.456667 4.245181 -1.152864 0.737709 1.369042
1.456667 4.350000 -1.237154 -0.205672 1.254136
1.456667 4.454819 -1.166414 -1.140145 1.631258
1.456667 4.559639 -0.965233 -1.502142 1.785852
1.456667 4.664458 -0.751523 -0.831060 1.120852
1.456667 4.769277 -0.727370 0.395530 0.828737
1.456667 4.874096 -0.877105 0.966615 1.305890
1.456667 4.978916 -0.996513 0.568673 1.147722
1.456667 5.083735 -1.016924 -0.266673 1.051313
1.456667 5.188554 -0.930573 -1.053437 1.405696
1.456667 5.293373 -0.762520 -1.357557 1.557242
1.456667 5.398193 -0.586264 -0.820018 1.008257
1.456667 5.503012 -0.574338 0.129467 0.589335
1.456667 5.607831 -0.608590 0.567745 0.832985
1.456667 5.712651 -0.698706 0.315364 0.766898
1.456667 5.817470 -0.708510 -0.246889 0.750299
1.456667 5.922289 -0.640320 -0.774546 1.005017
1.456667 6.027108 -0.515598 -0.953504 1.084112
1.456667 6.131928 -0.388304 -0.534017 0.660434
1.456667 6.236747 -0.366645 0.186090 0.411710
1.456667 6.341566 -0.437321 0.512464 0.674077
1.456667 6.446386 -0.490134 0.290685 0.570079
1.456667 6.551205 -0.489966 -0.165045 0.517020
1.456667 6.656024 -0.445830 -0.571409 0.724786
1.456667 6.760843 -0.298915 -0.653591 0.718811
1.456667 6.865663 -0.230558 -0.318887 0.393591
1.456667 6.970482 -0.218856 0.168061 0.276258
1.456667 7.075301 -0.261369 0.392499 0.471730
1.456667 7.180120 -0.291319 0.263800 0.393105
1.456667 7.284940 -0.286144 0.008371 0.286269
1.456667 7.389759 -0.247029 -0.199284 0.317434
1.456667 7.494578 -0.186578 -0.241208 0.305044
1.456667 7.599398 -0.132654 -0.053298 0.143079
1.456667 7.704217 -0.098796 0.233604 0.253681
1.456667 7.809036 -0.119624 0.372753 0.391495
1.456667 7.913855 -0.132314 0.323930 0.349916
1.456667 8.018675 -0.122900 0.211317 0.244457
1.456667 8.123494 -0.094309 0.108201 0.143560
1.456667 8.228313 -0.059352 0.045938 0.075075
1.456667 8.333133 -0.028096 0.029715 0.040895
1.456667 8.437952 -0.012884 0.024962 0.028094
1.456667 8.542771 -0.006460 0.009908 0.011831
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.006533 -0.007916 0.010267
1.583333 0.262048 -0.017401 -0.019124 0.025878
1.583333 0.366867 -0.044533 -0.017753 0.048004
1.583333 0.471687 -0.114955 -0.017761 0.116386
1.583333 0.576506 -0.209963 -0.060452 0.218585
1.583333 0.681325 -0.345438 -0.193145 0.395894
1.583333 0.786145 -0.375527 -0.372350 0.528942
1.583333 0.890964 -0.351791 -0.469303 0.586625
1.583333 0.995783 -0.296756 -0.328596 0.442913
1.583333 1.100602 -0.323054 -0.010217 0.323249
1.583333 1.205422 -0.451982 0.190178 0.490491
1.583333 1.310241 -0.583341 0.145904 0.601349
1.583333 1.415060 -0.666579 -0.071784 0.670434
1.583333 1.519880 -0.676588 -0.341202 0.757810
1.583333 1.624699 -0.607894 -0.483127 0.776691
1.583333 1.729518 -0.524785 -0.267113 0.589035
1.583333 1.834337 -0.556469 0.209887 0.594891
1.583333 1.939157 -0.751675 0.480521 0.892316
1.583333 2.043976 -0.938223 0.348412 1.000875
1.583333 2.148795 -1.036882 -0.023755 1.037154
1.583333 2.253614 -1.017906 -0.445244 1.111083
1.583333 2.358434 -0.934660 -0.699068 1.167400
1.583333 2.463253 -0.742266 -0.408260 0.847450
1.583333 2.568072 -0.768655 0.276931 0.817256
1.583333 2.672892 -0.975167 0.624030 1.158038
1.583333 2.777711 -1.205928 0.409130 1.273517
1.583333 2.882530 -1.260729 -0.110915 1.265599
1.583333 2.987349 -1.212396 -0.664457 1.382613
1.583333 3.092169 -1.026076 -0.925945 1.382374
1.583333 3.196988 -0.830099 -0.526409 0.983190
1.583333 3.301807 -0.834708 0.310140 0.890869
1.583333 3.406627 -1.054177 0.753120 1.296025
1.583333 3.511446 -1.294411 0.490918 1.384535
1.583333 3.616265 -1.399320 -0.162109 1.408681
1.583333 3.721084 -1.330536 -0.849295 1.578565
1.583333 3.825904 -1.100413 -1.164260 1.602283
1.583333 3.930723 -0.830657 -0.653088 1.057027
1.583333 4.035542 -0.842626 0.394892 0.931184
1.583333 4.140361 -1.156131 0.937253 1.488841
1.583333 4.245181 -1.454666 0.603741 1.575166
1.583333 4.350000 -1.587999 -0.191122 1.599463
1.583333 4.454819 -1.476421 -0.977689 1.770861
1.583333 4.559639 -1.157736 -1.287744 1.731924
1.583333 4.664458 -0.823711 -0.722527 1.096056
1.583333 4.769277 -0.797377 0.316594 0.858558
1.583333 4.874096 -1.053955 0.793897 1.320052
1.583333 4.978916 -1.267863 0.450874 1.345847
1.583333 5.083735 -1.316520 -0.253844 1.340780
1.583333 5.188554 -1.188464 -0.917136 1.501230
1.583333 5.293373 -0.922970 -1.177941 1.496623
1.583333 5.398193 -0.647815 -0.724234 0.971910
1.583333 5.503012 -0.635986 0.081053 0.641545
1.583333 5.607831 -0.735007 0.451025 0.862923
1.583333 5.712651 -0.892274 0.238352 0.923740
1.583333 5.817470 -0.920078 -0.231852 0.948854
1.583333 5.922289 -0.819091 -0.672635 1.059902
1.583333 6.027108 -0.622420 -0.823173 1.032105
1.583333 6.131928 -0.424054 -0.466493 0.630592
1.583333 6.236747 -0.400415 0.146870 0.426938
