TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 4.350000 0.875292 -0.305708 0.927243
0.823333 4.454819 0.828167 -0.963640 1.271232
0.823333 4.559639 0.693917 -1.156142 1.349156
0.823333 4.664458 0.577116 -0.698525 0.906901
0.823333 4.769277 0.561572 0.055537 0.564471
0.823333 4.874096 0.640140 0.448826 0.782655
0.823333 4.978916 0.725329 0.224471 0.759570
0.823333 5.083735 0.745512 -0.369590 0.832247
0.823333 5.188554 0.680053 -0.931583 1.153899
0.823333 5.293373 0.560657 -1.105241 1.239877
0.823333 5.398193 0.454994 -0.748250 0.876353
0.823333 5.503012 0.424016 -0.147142 0.448843
0.823333 5.607831 0.457899 0.186508 0.494972
0.823333 5.712651 0.502232 0.062054 0.506182
0.823333 5.817470 0.504449 -0.330484 0.603248
0.823333 5.922289 0.449041 -0.696046 0.828732
0.823333 6.027108 0.358825 -0.780638 0.859611
0.823333 6.131928 0.282683 -0.491265 0.567329
0.823333 6.236747 0.266474 -0.046799 0.270558
0.823333 6.341566 0.303680 0.176408 0.351798
0.823333 6.446386 0.343626 0.052732 0.347772
0.823333 6.551205 0.340465 -0.238320 0.415743
0.823333 6.656024 0.287569 -0.471795 0.552841
0.823333 6.760843 0.215951 -0.500730 0.545659
0.823333 6.865663 0.158368 -0.282863 0.324615
0.823333 6.970482 0.142679 0.029605 0.146004
0.823333 7.075301 0.162753 0.191010 0.251584
0.823333 7.180120 0.186303 0.125405 0.224973
0.823333 7.284940 0.188965 -0.057113 0.197420
0.823333 7.389759 0.163491 -0.206796 0.263839
0.823333 7.494578 0.116215 -0.211765 0.241835
0.823333 7.599398 0.079696 -0.058259 0.098831
0.823333 7.704217 0.071887 0.151004 0.167980
0.823333 7.809036 0.090612 0.269381 0.284703
0.823333 7.913855 0.119367 0.211566 0.243840
0.823333 8.018675 0.130491 0.001402 0.132865
0.823333 8.123494 0.008448 -0.089599 0.090025
0.823333 8.228313 0.000553 -0.032451 0.032458
0.823333 8.333133 0.001649 -0.010933 0.011056
0.823333 8.437952 0.002257 -0.001477 0.002714
0.823333 8.542771 0.000685 0.000618 0.000954
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.000406 0.000448 0.000621
0.950000 0.262048 -0.000964 0.005767 0.005850
0.950000 0.366867 -0.004639 0.023415 0.023871
0.950000 0.471687 -0.013803 0.066120 0.067546
0.950000 0.576506 -0.031235 0.189889 0.192458
0.950000 0.681325 -0.040705 0.133433 0.139930
0.950000 0.786145 -0.033231 -0.162418 0.165785
0.950000 0.890964 -0.037856 -0.315163 0.317442
0.950000 0.995783 -0.041645 -0.210977 0.215062
0.950000 1.100602 -0.036921 0.026517 0.045971
0.950000 1.205422 -0.022395 0.186224 0.187625
0.950000 1.310241 -0.004537 0.143465 0.143611
0.950000 1.415060 0.006920 -0.069708 0.070234
0.950000 1.519880 0.005393 -0.316927 0.317017
0.950000 1.624699 -0.006700 -0.415044 0.415137
0.950000 1.729518 -0.017293 -0.233057 0.233774
0.950000 1.834337 -0.011987 0.125896 0.126637
0.950000 1.939157 0.012061 0.354315 0.354588
0.950000 2.043976 0.042054 0.264400 0.267821
0.950000 2.148795 0.060755 -0.076391 0.097790
0.950000 2.253614 0.058312 -0.450896 0.454725
0.950000 2.358434 0.039120 -0.595418 0.596768
0.950000 2.463253 0.021567 -0.342222 0.343031
0.950000 2.568072 0.027514 0.145524 0.148457
0.950000 2.672892 0.060641 0.438232 0.442536
0.950000 2.777711 0.101490 0.291120 0.308499
0.950000 2.882530 0.126278 -0.186605 0.225450
0.950000 2.987349 0.122871 -0.696487 0.707328
0.950000 3.092169 0.097987 -0.896236 0.901657
0.950000 3.196988 0.075761 -0.585001 0.590019
0.950000 3.301807 0.084362 0.010764 0.085455
0.950000 3.406627 0.122813 0.367475 0.387743
0.950000 3.511446 0.161618 0.221939 0.274909
0.950000 3.616265 0.180651 -0.284872 0.337452
0.950000 3.721084 0.167730 -0.816450 0.833607
0.950000 3.825904 0.130940 -0.991881 1.000592
0.950000 3.930723 0.098818 -0.589112 0.597532
0.950000 4.035542 0.104732 0.133933 0.170851
0.950000 4.140361 0.151949 0.561321 0.581796
0.950000 4.245181 0.208434 0.368066 0.423337
0.950000 4.350000 0.239008 -0.262419 0.355082
0.950000 4.454819 0.221687 -0.885095 0.912574
0.950000 4.559639 0.170723 -1.063804 1.077544
0.950000 4.664458 0.127442 -0.631195 0.644135
0.950000 4.769277 0.125623 0.076706 0.147956
0.950000 4.874096 0.162605 0.448465 0.477371
0.950000 4.978916 0.203269 0.239910 0.314847
0.950000 5.083735 0.216880 -0.321017 0.387529
0.950000 5.188554 0.194190 -0.850912 0.872890
0.950000 5.293373 0.149542 -1.010162 1.021262
0.950000 5.398193 0.112453 -0.671989 0.681458
0.950000 5.503012 0.107308 -0.115271 0.157542
0.950000 5.607831 0.121711 0.191234 0.227182
0.950000 5.712651 0.140782 0.075985 0.160367
0.950000 5.817470 0.143427 -0.291735 0.325181
0.950000 5.922289 0.122530 -0.634365 0.646166
0.950000 6.027108 0.087820 -0.711267 0.716739
0.950000 6.131928 0.059844 -0.438982 0.443148
0.950000 6.236747 0.057061 -0.023302 0.061664
0.950000 6.341566 0.077403 0.188805 0.204360
0.950000 6.446386 0.101106 0.075992 0.126811
0.950000 6.551205 0.108320 -0.208788 0.235282
0.950000 6.656024 0.085794 -0.437128 0.445524
0.950000 6.760843 0.054897 -0.459408 0.462730
0.950000 6.865663 0.031136 -0.254148 0.256136
0.950000 6.970482 0.025506 0.035783 0.044688
0.950000 7.075301 0.035400 0.186759 0.190217
0.950000 7.180120 0.047856 0.128319 0.137120
0.950000 7.284940 0.052482 -0.040320 0.066195
0.950000 7.389759 0.046496 -0.181101 0.187027
0.950000 7.494578 0.031853 -0.189120 0.191831
0.950000 7.599398 0.015690 -0.050617 0.053097
0.950000 7.704217 0.010975 0.140567 0.141092
0.950000 7.809036 0.017264 0.253186 0.253833
0.950000 7.913855 0.027684 0.207160 0.209130
0.950000 8.018675 0.031980 0.013431 0.041602
0.950000 8.123494 -0.004456 -0.080088 0.080216
0.950000 8.228313 -0.002262 -0.033678 0.033754
0.950000 8.333133 0.000388 -0.012688 0.012695
0.950000 8.437952 0.001407 -0.002122 0.002548
0.950000 8.542771 0.000294 0.000444 0.000583
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.000930 0.000565 0.001102
1.076667 0.262048 -0.002551 0.006059 0.006581
1.076667 0.366867 -0.008076 0.023504 0.024855
1.076667 0.471687 -0.021546 0.063688 0.067237
1.076667 0.576506 -0.054010 0.172653 0.181003
1.076667 0.681325 -0.155561 0.108013 0.190252
1.076667 0.786145 -0.147728 -0.167150 0.223329
1.076667 0.890964 -0.142033 -0.297435 0.329636
1.076667 0.995783 -0.141143 -0.193059 0.239199
1.076667 1.100602 -0.143899 0.031602 0.147409
1.076667 1.205422 -0.150156 0.183297 0.236955
1.076667 1.310241 -0.156509 0.143479 0.212330
1.076667 1.415060 -0.162022 -0.059590 0.172645
1.076667 1.519880 -0.167696 -0.295631 0.339885
1.076667 1.624699 -0.172779 -0.388349 0.425053
1.076667 1.729518 -0.176109 -0.213583 0.276833
1.076667 1.834337 -0.179886 0.129819 0.221838
1.076667 1.939157 -0.184050 0.349300 0.394823
1.076667 2.043976 -0.186378 0.263722 0.322933
1.076667 2.148795 -0.188547 -0.064154 0.199162
1.076667 2.253614 -0.192380 -0.424490 0.466050
1.076667 2.358434 -0.197067 -0.562406 0.595933
1.076667 2.463253 -0.200634 -0.318581 0.376494
1.076667 2.568072 -0.203989 0.149645 0.253000
1.076667 2.672892 -0.206523 0.432057 0.478881
1.076667 2.777711 -0.206510 0.292408 0.357981
1.076667 2.882530 -0.206517 -0.166435 0.265244
1.076667 2.987349 -0.207838 -0.655731 0.687882
1.076667 3.092169 -0.208620 -0.844728 0.870108
1.076667 3.196988 -0.205984 -0.542606 0.580391
1.076667 3.301807 -0.200108 0.032591 0.202836
1.076667 3.406627 -0.189427 0.372030 0.417484
1.076667 3.511446 -0.177313 0.225103 0.286557
1.076667 3.616265 -0.170814 -0.264236 0.314659
1.076667 3.721084 -0.171713 -0.774641 0.793448
1.076667 3.825904 -0.177260 -0.941008 0.957560
1.076667 3.930723 -0.181618 -0.552887 0.581960
1.076667 4.035542 -0.180852 0.141075 0.229392
1.076667 4.140361 -0.173636 0.552662 0.579297
1.076667 4.245181 -0.163361 0.368117 0.402737
1.076667 4.350000 -0.157588 -0.239604 0.286819
1.076667 4.454819 -0.156787 -0.840038 0.854551
1.076667 4.559639 -0.157897 -1.010984 1.023245
1.076667 4.664458 -0.157237 -0.594630 0.615079
1.076667 4.769277 -0.150175 0.084695 0.172467
1.076667 4.874096 -0.136657 0.442716 0.463328
1.076667 4.978916 -0.121252 0.243323 0.271860
1.076667 5.083735 -0.110911 -0.297191 0.317245
1.076667 5.188554 -0.108269 -0.807672 0.814904
1.076667 5.293373 -0.109849 -0.959321 0.965596
1.076667 5.398193 -0.109209 -0.633462 0.642818
1.076667 5.503012 -0.102927 -0.101791 0.144961
1.076667 5.607831 -0.092756 0.189799 0.211255
1.076667 5.712651 -0.083881 0.079193 0.115388
1.076667 5.817470 -0.078579 -0.274239 0.285297
1.076667 5.922289 -0.078020 -0.603491 0.608520
1.076667 6.027108 -0.079764 -0.676092 0.680786
1.076667 6.131928 -0.079375 -0.413306 0.420869
1.076667 6.236747 -0.073944 -0.013279 0.075360
1.076667 6.341566 -0.063332 0.192371 0.202528
1.076667 6.446386 -0.050528 0.084676 0.098606
1.076667 6.551205 -0.040666 -0.194241 0.198471
1.076667 6.656024 -0.038460 -0.419369 0.421134
1.076667 6.760843 -0.043527 -0.441215 0.443362
1.076667 6.865663 -0.047370 -0.243099 0.247683
1.076667 6.970482 -0.046681 0.035897 0.058929
1.076667 7.075301 -0.041727 0.182309 0.187025
1.076667 7.180120 -0.034788 0.128238 0.132875
1.076667 7.284940 -0.028514 -0.032353 0.043219
1.076667 7.389759 -0.023784 -0.168746 0.170424
1.076667 7.494578 -0.020687 -0.182116 0.183295
1.076667 7.599398 -0.022520 -0.052013 0.056748
1.076667 7.704217 -0.024248 0.133197 0.135387
1.076667 7.809036 -0.024211 0.243773 0.244974
1.076667 7.913855 -0.024848 0.203761 0.205271
1.076667 8.018675 -0.028350 0.019695 0.038397
1.076667 8.123494 -0.013787 -0.073711 0.075064
1.076667 8.228313 -0.005437 -0.032866 0.033319
1.076667 8.333133 -0.001207 -0.012918 0.012979
1.076667 8.437952 0.000225 -0.002428 0.002446
1.076667 8.542771 -0.000289 0.000307 0.000431
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.001483 0.000584 0.001606
1.203333 0.262048 -0.004128 0.005948 0.007252
1.203333 0.366867 -0.011319 0.022710 0.025380
1.203333 0.471687 -0.028428 0.060198 0.066585
1.203333 0.576506 -0.072910 0.157544 0.173823
1.203333 0.681325 -0.245037 0.087028 0.260730
1.203333 0.786145 -0.231057 -0.174374 0.289787
1.203333 0.890964 -0.216377 -0.290330 0.362169
1.203333 0.995783 -0.213817 -0.184568 0.282552
1.203333 1.100602 -0.226402 0.031873 0.228673
1.203333 1.205422 -0.251455 0.177902 0.308025
1.203333 1.310241 -0.278618 0.142808 0.313085
1.203333 1.415060 -0.299995 -0.049531 0.304067
1.203333 1.519880 -0.310796 -0.275358 0.415250
1.203333 1.624699 -0.311820 -0.363856 0.479217
1.203333 1.729518 -0.310391 -0.195873 0.367056
1.203333 1.834337 -0.322054 0.133893 0.348781
1.203333 1.939157 -0.349036 0.345092 0.490844
1.203333 2.043976 -0.377177 0.262857 0.459743
1.203333 2.148795 -0.396149 -0.053214 0.399708
1.203333 2.253614 -0.401579 -0.400768 0.567359
1.203333 2.358434 -0.395449 -0.533882 0.664406
1.203333 2.463253 -0.388629 -0.299466 0.490640
1.203333 2.568072 -0.400043 0.150920 0.427586
1.203333 2.672892 -0.431532 0.422826 0.604187
1.203333 2.777711 -0.464569 0.288598 0.546936
1.203333 2.882530 -0.485164 -0.152111 0.508450
1.203333 2.987349 -0.485568 -0.620600 0.787993
1.203333 3.092169 -0.467231 -0.799658 0.926165
1.203333 3.196988 -0.444031 -0.507956 0.674681
1.203333 3.301807 -0.438929 0.042768 0.441051
1.203333 3.406627 -0.448116 0.371387 0.582072
1.203333 3.511446 -0.456100 0.234363 0.512831
1.203333 3.616265 -0.458602 -0.239633 0.517436
1.203333 3.721084 -0.450112 -0.735867 0.862618
1.203333 3.825904 -0.432040 -0.898249 0.996759
1.203333 3.930723 -0.415558 -0.524457 0.669143
1.203333 4.035542 -0.418918 0.144737 0.443276
1.203333 4.140361 -0.442392 0.542050 0.699712
1.203333 4.245181 -0.467423 0.363626 0.592247
1.203333 4.350000 -0.480831 -0.224700 0.530745
1.203333 4.454819 -0.466303 -0.806137 0.931292
1.203333 4.559639 -0.429218 -0.971574 1.062168
1.203333 4.664458 -0.394763 -0.569322 0.692800
1.203333 4.769277 -0.380547 0.086720 0.390373
1.203333 4.874096 -0.384413 0.432818 0.578938
1.203333 4.978916 -0.387682 0.240148 0.456087
1.203333 5.083735 -0.379469 -0.283193 0.473495
1.203333 5.188554 -0.357412 -0.777536 0.855750
1.203333 5.293373 -0.326065 -0.924085 0.979927
1.203333 5.398193 -0.296049 -0.608920 0.677075
1.203333 5.503012 -0.280075 -0.095830 0.296079
1.203333 5.607831 -0.272484 0.185184 0.329552
1.203333 5.712651 -0.270929 0.078153 0.282044
1.203333 5.817470 -0.263080 -0.263645 0.372454
1.203333 5.922289 -0.245799 -0.581965 0.631744
1.203333 6.027108 -0.222208 -0.651487 0.688341
1.203333 6.131928 -0.199915 -0.396248 0.443823
1.203333 6.236747 -0.187822 -0.008087 0.188068
1.203333 6.341566 -0.183988 0.192327 0.266207
1.203333 6.446386 -0.178226 0.088782 0.199164
1.203333 6.551205 -0.164689 -0.183513 0.246579
1.203333 6.656024 -0.142994 -0.407165 0.431545
1.203333 6.760843 -0.128753 -0.431184 0.449997
1.203333 6.865663 -0.117873 -0.237755 0.265370
1.203333 6.970482 -0.112259 0.034207 0.117425
1.203333 7.075301 -0.110671 0.177716 0.209377
1.203333 7.180120 -0.107470 0.126945 0.166345
1.203333 7.284940 -0.099684 -0.027443 0.103416
1.203333 7.389759 -0.087260 -0.159296 0.181632
1.203333 7.494578 -0.072479 -0.173892 0.188393
1.203333 7.599398 -0.060020 -0.050082 0.078213
1.203333 7.704217 -0.058174 0.128955 0.141492
1.203333 7.809036 -0.062695 0.237379 0.245527
1.203333 7.913855 -0.072148 0.200708 0.213321
1.203333 8.018675 -0.082145 0.023774 0.087645
1.203333 8.123494 -0.022370 -0.068420 0.072226
1.203333 8.228313 -0.008444 -0.031434 0.032576
1.203333 8.333133 -0.002952 -0.012845 0.013195
1.203333 8.437952 -0.000932 -0.002603 0.002802
1.203333 8.542771 -0.000896 0.000245 0.000950
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.001948 0.000486 0.002017
1.330000 0.262048 -0.005365 0.005406 0.007631
1.330000 0.366867 -0.013960 0.021033 0.025255
1.330000 0.471687 -0.034689 0.055506 0.065481
1.330000 0.576506 -0.090740 0.142442 0.169275
1.330000 0.681325 -0.328959 0.068675 0.336591
1.330000 0.786145 -0.307971 -0.179113 0.356560
1.330000 0.890964 -0.281513 -0.284869 0.400601
1.330000 0.995783 -0.272125 -0.182691 0.327862
1.330000 1.100602 -0.289463 0.021755 0.290308
1.330000 1.205422 -0.330054 0.160697 0.367096
1.330000 1.310241 -0.377655 0.134244 0.400805
1.330000 1.415060 -0.418489 -0.040276 0.420429
1.330000 1.519880 -0.436572 -0.250597 0.503407
1.330000 1.624699 -0.434622 -0.333159 0.547661
1.330000 1.729518 -0.430076 -0.175204 0.464423
1.330000 1.834337 -0.450236 0.135319 0.470136
1.330000 1.939157 -0.500805 0.334587 0.602309
1.330000 2.043976 -0.555467 0.256747 0.611943
1.330000 2.148795 -0.591216 -0.041992 0.592706
1.330000 2.253614 -0.597097 -0.370934 0.702952
1.330000 2.358434 -0.578170 -0.498228 0.763257
1.330000 2.463253 -0.558940 -0.278145 0.624343
1.330000 2.568072 -0.577381 0.146544 0.595707
1.330000 2.672892 -0.637534 0.401800 0.753630
1.330000 2.777711 -0.702705 0.273159 0.753952
1.330000 2.882530 -0.739800 -0.140042 0.752938
1.330000 2.987349 -0.736770 -0.574517 0.934307
1.330000 3.092169 -0.697871 -0.737711 1.015530
1.330000 3.196988 -0.653855 -0.461268 0.800202
1.330000 3.301807 -0.645601 0.057878 0.648219
1.330000 3.406627 -0.668840 0.369338 0.764109
1.330000 3.511446 -0.704912 0.239567 0.744544
1.330000 3.616265 -0.722352 -0.213299 0.753186
1.330000 3.721084 -0.706429 -0.688409 0.986397
1.330000 3.825904 -0.664246 -0.845802 1.075484
1.330000 3.930723 -0.625863 -0.492325 0.796316
1.330000 4.035542 -0.633225 0.143064 0.649232
1.330000 4.140361 -0.688587 0.519844 0.862857
1.330000 4.245181 -0.750519 0.348802 0.827656
1.330000 4.350000 -0.783732 -0.211925 0.811880
1.330000 4.454819 -0.754993 -0.766065 1.075594
1.330000 4.559639 -0.678697 -0.924450 1.146864
1.330000 4.664458 -0.609883 -0.542105 0.816005
1.330000 4.769277 -0.589437 0.082216 0.595192
1.330000 4.874096 -0.613049 0.411132 0.738229
1.330000 4.978916 -0.637663 0.226896 0.676876
1.330000 5.083735 -0.633225 -0.271922 0.689142
1.330000 5.188554 -0.591898 -0.743125 0.950050
1.330000 5.293373 -0.526664 -0.883234 1.028351
1.330000 5.398193 -0.466349 -0.583208 0.746744
1.330000 5.503012 -0.441122 -0.094508 0.451166
1.330000 5.607831 -0.439421 0.172992 0.472340
1.330000 5.712651 -0.448284 0.071231 0.453953
1.330000 5.817470 -0.439692 -0.253690 0.507631
1.330000 5.922289 -0.406104 -0.556225 0.688704
1.330000 6.027108 -0.356785 -0.621860 0.716950
1.330000 6.131928 -0.312417 -0.377609 0.490100
1.330000 6.236747 -0.294506 -0.006149 0.294612
1.330000 6.341566 -0.299238 0.186449 0.352637
1.330000 6.446386 -0.302731 0.089389 0.315691
1.330000 6.551205 -0.288636 -0.172086 0.336043
1.330000 6.656024 -0.253609 -0.396803 0.470927
1.330000 6.760843 -0.214478 -0.424102 0.475255
1.330000 6.865663 -0.186490 -0.232784 0.298275
1.330000 6.970482 -0.175853 0.030452 0.178521
1.330000 7.075301 -0.178632 0.169477 0.246276
1.330000 7.180120 -0.180251 0.122637 0.218043
1.330000 7.284940 -0.171415 -0.023015 0.172965
1.330000 7.389759 -0.150960 -0.147354 0.210956
1.330000 7.494578 -0.124305 -0.161375 0.203700
1.330000 7.599398 -0.100898 -0.045436 0.110687
1.330000 7.704217 -0.093395 0.124637 0.155807
1.330000 7.809036 -0.102320 0.229498 0.251305
1.330000 7.913855 -0.121033 0.195880 0.230368
1.330000 8.018675 -0.137521 0.027207 0.141490
1.330000 8.123494 -0.031538 -0.062473 0.070500
1.330000 8.228313 -0.011285 -0.028632 0.030844
1.330000 8.333133 -0.004508 -0.011538 0.012425
1.330000 8.437952 -0.001898 -0.002236 0.003005
1.330000 8.542771 -0.001404 0.000295 0.001450
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.002181 0.000243 0.002203
1.456667 0.262048 -0.005916 0.004104 0.007220
1.456667 0.366867 -0.015322 0.017569 0.023329
1.456667 0.471687 -0.039169 0.048181 0.062142
1.456667 0.576506 -0.106238 0.124776 0.164425
1.456667 0.681325 -0.406906 0.051975 0.410640
1.456667 0.786145 -0.377797 -0.176247 0.417133
1.456667 0.890964 -0.336429 -0.270975 0.432091
1.456667 0.995783 -0.316022 -0.177021 0.362318
1.456667 1.100602 -0.332500 0.009154 0.332650
1.456667 1.205422 -0.385137 0.135315 0.408217
1.456667 1.310241 -0.450080 0.112429 0.463911
1.456667 1.415060 -0.504448 -0.038545 0.505924
1.456667 1.519880 -0.526463 -0.217649 0.569696
1.456667 1.624699 -0.520308 -0.287022 0.594257
1.456667 1.729518 -0.514249 -0.147540 0.535017
1.456667 1.834337 -0.544152 0.128248 0.559064
1.456667 1.939157 -0.620385 0.306454 0.691963
1.456667 2.043976 -0.703798 0.236968 0.742627
1.456667 2.148795 -0.757053 -0.029540 0.757629
1.456667 2.253614 -0.762178 -0.324025 0.828210
1.456667 2.358434 -0.728616 -0.441263 0.851849
1.456667 2.463253 -0.692052 -0.247286 0.734923
1.456667 2.568072 -0.714239 0.131721 0.726297
1.456667 2.672892 -0.799649 0.357019 0.875765
1.456667 2.777711 -0.892303 0.237639 0.923420
1.456667 2.882530 -0.934812 -0.124952 0.943126
1.456667 2.987349 -0.921196 -0.496228 1.046360
1.456667 3.092169 -0.860582 -0.633337 1.068540
1.456667 3.196988 -0.801610 -0.388851 0.890960
1.456667 3.301807 -0.797057 0.073715 0.800478
1.456667 3.406627 -0.847345 0.352807 0.917916
1.456667 3.511446 -0.918574 0.231412 0.947299
1.456667 3.616265 -0.954505 -0.183685 0.972019
1.456667 3.721084 -0.929270 -0.618984 1.116564
1.456667 3.825904 -0.856353 -0.765736 1.148813
1.456667 3.930723 -0.789395 -0.446699 0.907041
1.456667 4.035542 -0.800168 0.130179 0.810722
1.456667 4.140361 -0.893551 0.470918 1.010118
1.456667 4.245181 -0.999724 0.312860 1.047567
1.456667 4.350000 -1.055654 -0.198374 1.074131
1.456667 4.454819 -1.009746 -0.703290 1.230544
1.456667 4.559639 -0.887446 -0.848902 1.228119
1.456667 4.664458 -0.778730 -0.501698 0.926368
1.456667 4.769277 -0.753535 0.066617 0.756508
1.456667 4.874096 -0.804960 0.364717 0.883804
1.456667 4.978916 -0.859536 0.195136 0.881441
1.456667 5.083735 -0.863003 -0.259666 0.901222
1.456667 5.188554 -0.800804 -0.689151 1.056519
1.456667 5.293373 -0.696257 -0.817792 1.074057
1.456667 5.398193 -0.601288 -0.544812 0.811410
1.456667 5.503012 -0.568469 -0.099086 0.577062
1.456667 5.607831 -0.580144 0.144975 0.598054
1.456667 5.712651 -0.606419 0.053112 0.608770
1.456667 5.817470 -0.600442 -0.241145 0.647057
1.456667 5.922289 -0.549574 -0.515077 0.753222
1.456667 6.027108 -0.470774 -0.573913 0.742309
1.456667 6.131928 -0.401427 -0.350046 0.532620
1.456667 6.236747 -0.379127 -0.009753 0.379280
1.456667 6.341566 -0.397783 0.166722 0.431365
1.456667 6.446386 -0.416427 0.078668 0.423818
1.456667 6.551205 -0.406015 -0.160009 0.436408
1.456667 6.656024 -0.359715 -0.368308 0.514827
1.456667 6.760843 -0.290162 -0.395567 0.490586
1.456667 6.865663 -0.241612 -0.219130 0.326183
1.456667 6.970482 -0.226639 0.023790 0.227920
1.456667 7.075301 -0.237288 0.152700 0.282218
1.456667 7.180120 -0.247236 0.111743 0.271340
1.456667 7.284940 -0.238990 -0.018892 0.239744
1.456667 7.389759 -0.210098 -0.130050 0.247092
1.456667 7.494578 -0.170374 -0.141377 0.221393
1.456667 7.599398 -0.136545 -0.035298 0.141061
1.456667 7.704217 -0.123282 0.119960 0.172092
1.456667 7.809036 -0.137609 0.216463 0.256553
1.456667 7.913855 -0.167554 0.186688 0.251009
1.456667 8.018675 -0.191610 0.030546 0.194926
1.456667 8.123494 -0.040471 -0.054346 0.068630
1.456667 8.228313 -0.013291 -0.024250 0.027789
1.456667 8.333133 -0.005066 -0.009226 0.010598
1.456667 8.437952 -0.002253 -0.001350 0.002731
1.456667 8.542771 -0.001644 0.000471 0.001721
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.002174 -0.000057 0.002182
1.583333 0.262048 -0.005779 0.002560 0.006346
1.583333 0.366867 -0.015033 0.012558 0.019618
1.583333 0.471687 -0.039540 0.036322 0.053767
1.583333 0.576506 -0.112937 0.100883 0.152116
1.583333 0.681325 -0.455150 0.036194 0.456945
1.583333 0.786145 -0.418685 -0.160475 0.448588
1.583333 0.890964 -0.363571 -0.240150 0.435820
1.583333 0.995783 -0.331338 -0.161242 0.368570
1.583333 1.100602 -0.346205 -0.005438 0.346270
1.583333 1.205422 -0.408558 0.100339 0.420701
1.583333 1.310241 -0.485117 0.083246 0.492209
1.583333 1.415060 -0.542930 -0.037724 0.544243
1.583333 1.519880 -0.561345 -0.180935 0.589796
1.583333 1.624699 -0.544572 -0.235410 0.593301
1.583333 1.729518 -0.528014 -0.120694 0.541648
1.583333 1.834337 -0.561148 0.102445 0.570424
1.583333 1.939157 -0.656134 0.245622 0.700609
1.583333 2.043976 -0.761604 0.192038 0.785444
1.583333 2.148795 -0.828050 -0.016739 0.828219
1.583333 2.253614 -0.832741 -0.249636 0.869360
1.583333 2.358434 -0.788668 -0.348438 0.862230
1.583333 2.463253 -0.734064 -0.198691 0.760491
1.583333 2.568072 -0.753891 0.103060 0.760910
1.583333 2.672892 -0.853024 0.282874 0.898724
1.583333 2.777711 -0.964697 0.191574 0.983542
1.583333 2.882530 -1.014821 -0.097290 1.019474
1.583333 2.987349 -0.990208 -0.399629 1.067815
1.583333 3.092169 -0.905676 -0.511074 1.039947
1.583333 3.196988 -0.825982 -0.308586 0.881755
1.583333 3.301807 -0.828469 0.073242 0.831714
1.583333 3.406627 -0.919590 0.301916 0.967918
1.583333 3.511446 -1.031098 0.197170 1.049794
1.583333 3.616265 -1.086265 -0.150719 1.096672
1.583333 3.721084 -1.050955 -0.514629 1.170199
1.583333 3.825904 -0.944688 -0.639710 1.140929
1.583333 3.930723 -0.845008 -0.378158 0.925781
1.583333 4.035542 -0.857016 0.097893 0.862611
1.583333 4.140361 -0.988488 0.377203 1.058059
1.583333 4.245181 -1.138017 0.243018 1.163693
1.583333 4.350000 -1.214516 -0.182114 1.228094
1.583333 4.454819 -1.151680 -0.601307 1.299212
1.583333 4.559639 -0.985017 -0.723481 1.222186
1.583333 4.664458 -0.837047 -0.436925 0.944234
1.583333 4.769277 -0.810265 0.033220 0.810968
1.583333 4.874096 -0.894984 0.277851 0.937170
1.583333 4.978916 -0.984076 0.134512 0.993246
1.583333 5.083735 -0.998899 -0.243847 1.028233
1.583333 5.188554 -0.919037 -0.600873 1.098037
1.583333 5.293373 -0.777449 -0.709012 1.052213
1.583333 5.398193 -0.649628 -0.483334 0.809719
1.583333 5.503012 -0.613573 -0.113039 0.623912
1.583333 5.607831 -0.646228 0.090887 0.652632
1.583333 5.712651 -0.694642 0.017191 0.694872
1.583333 5.817470 -0.694512 -0.223662 0.729640
1.583333 5.922289 -0.629091 -0.447844 0.772219
1.583333 6.027108 -0.522572 -0.494499 0.719460
1.583333 6.131928 -0.429451 -0.306764 0.527768
1.583333 6.236747 -0.405638 -0.022516 0.406280
1.583333 6.341566 -0.442502 0.124684 0.459770
1.583333 6.446386 -0.479629 0.052000 0.482455
1.583333 6.551205 -0.474495 -0.145411 0.496278
1.583333 6.656024 -0.417046 -0.318858 0.524974
1.583333 6.760843 -0.324433 -0.342827 0.472007
1.583333 6.865663 -0.257092 -0.194746 0.322526
1.583333 6.970482 -0.240732 0.010866 0.241003
1.583333 7.075301 -0.262966 0.121042 0.289519
1.583333 7.180120 -0.284309 0.089921 0.298207
1.583333 7.284940 -0.278963 -0.015074 0.279377
1.583333 7.389759 -0.243455 -0.103670 0.264611
1.583333 7.494578 -0.191726 -0.109728 0.220908
