TITLE="(Vx,Vy)"
VARIABLES=X,Y,Fx,Fy,Fm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.406627 0.272407 4.436830 4.445210
0.823333 3.511446 0.546728 1.975022 2.049338
0.823333 3.616265 0.645967 -0.268091 0.699519
0.823333 3.721084 0.568774 -2.645082 2.705605
0.823333 3.825904 0.282466 -5.436596 5.443967
0.823333 3.930723 -0.273460 -3.509384 3.520065
0.823333 4.035542 -0.279056 3.350786 3.362448
0.823333 4.140361 0.307194 5.358842 5.367678
0.823333 4.245181 0.655005 2.443530 2.529853
0.823333 4.350000 0.784019 -0.244519 0.821354
0.823333 4.454819 0.680065 -2.923712 3.001834
0.823333 4.559639 0.334400 -5.778908 5.788615
0.823333 4.664458 -0.269071 -3.664837 3.674738
0.823333 4.769277 -0.261196 3.121704 3.132668
0.823333 4.874096 0.308661 4.890114 4.899877
0.823333 4.978916 0.601260 2.077495 2.162795
0.823333 5.083735 0.676863 -0.282741 0.733667
0.823333 5.188554 0.569329 -2.495283 2.559466
0.823333 5.293373 0.281392 -4.793819 4.802102
0.823333 5.398193 -0.213071 -3.055653 3.063096
0.823333 5.503012 -0.198415 2.269105 2.277813
0.823333 5.607831 0.221959 3.584084 3.590974
0.823333 5.712651 0.424597 1.463614 1.523990
0.823333 5.817470 0.470027 -0.247670 0.531417
0.823333 5.922289 0.385696 -1.818602 1.859099
0.823333 6.027108 0.175744 -3.433361 3.437885
0.823333 6.131928 -0.173353 -2.156723 2.163707
0.823333 6.236747 -0.170173 1.763788 1.772027
0.823333 6.341566 0.144320 2.726282 2.730123
0.823333 6.446386 0.301441 1.090501 1.131425
0.823333 6.551205 0.328100 -0.163657 0.366726
0.823333 6.656024 0.257455 -1.220490 1.247382
0.823333 6.760843 0.107582 -2.233333 2.235946
0.823333 6.865663 -0.126339 -1.356100 1.362004
0.823333 6.970482 -0.126962 1.260102 1.266518
0.823333 7.075301 0.073065 1.894374 1.895804
0.823333 7.180120 0.173668 0.785174 0.804186
0.823333 7.284940 0.193795 -0.015201 0.194404
0.823333 7.389759 0.152682 -0.640794 0.658750
0.823333 7.494578 0.061682 -1.120356 1.122072
0.823333 7.599398 -0.074985 -0.593941 0.598704
0.823333 7.704217 -0.073115 0.886767 0.889788
0.823333 7.809036 0.035484 1.214150 1.214680
0.823333 7.913855 0.087222 0.502910 0.510448
0.823333 8.018675 0.093836 0.103011 0.139660
0.823333 8.123494 0.073435 -0.117003 0.138218
0.823333 8.228313 0.038883 -0.171324 0.175682
0.823333 8.333133 -0.003987 -0.032914 0.033180
0.823333 8.437952 -0.005748 0.051409 0.051731
0.823333 8.542771 -0.003656 0.012610 0.013129
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 -0.003154 -0.014442 0.014783
0.950000 0.262048 -0.007359 -0.060136 0.060588
0.950000 0.366867 -0.011970 0.060902 0.062115
0.950000 0.471687 -0.005924 0.266979 0.267061
0.950000 0.576506 0.001091 0.210163 0.210183
0.950000 0.681325 0.002621 -0.102584 0.102698
0.950000 0.786145 -0.008365 -0.700050 0.700116
0.950000 0.890964 -0.041338 -1.751460 1.751964
0.950000 0.995783 -0.090574 -1.292023 1.295216
0.950000 1.100602 -0.094771 0.820871 0.826408
0.950000 1.205422 -0.031771 1.547318 1.547677
0.950000 1.310241 0.012657 0.830412 0.830540
0.950000 1.415060 0.033450 -0.088221 0.094809
0.950000 1.519880 0.021280 -1.228570 1.228781
0.950000 1.624699 -0.033036 -2.726776 2.727001
0.950000 1.729518 -0.136088 -1.821395 1.826510
0.950000 1.834337 -0.136663 1.704275 1.709799
0.950000 1.939157 -0.020603 2.832943 2.833046
0.950000 2.043976 0.058683 1.404607 1.405862
0.950000 2.148795 0.092907 -0.089387 0.129236
0.950000 2.253614 0.075571 -1.767996 1.769639
0.950000 2.358434 -0.002229 -3.792084 3.792111
0.950000 2.463253 -0.162132 -2.469340 2.474695
0.950000 2.568072 -0.163781 2.439369 2.444907
0.950000 2.672892 0.011336 3.948234 3.948276
0.950000 2.777711 0.121836 1.868533 1.872530
0.950000 2.882530 0.167757 -0.185984 0.250721
0.950000 2.987349 0.145004 -2.408716 2.413104
0.950000 3.092169 0.043766 -4.996056 4.996271
0.950000 3.196988 -0.175126 -3.253327 3.258065
0.950000 3.301807 -0.171823 2.905019 2.910139
0.950000 3.406627 0.069764 4.663595 4.664136
0.950000 3.511446 0.187031 2.091289 2.099660
0.950000 3.616265 0.229134 -0.273418 0.356984
0.950000 3.721084 0.194862 -2.771296 2.778165
0.950000 3.825904 0.071579 -5.665623 5.666099
0.950000 3.930723 -0.190811 -3.645475 3.650497
0.950000 4.035542 -0.193576 3.496202 3.501597
0.950000 4.140361 0.085187 5.609856 5.610527
0.950000 4.245181 0.240291 2.588246 2.599405
0.950000 4.350000 0.299749 -0.240383 0.384439
0.950000 4.454819 0.256085 -3.059350 3.070079
0.950000 4.559639 0.108716 -6.021426 6.022430
0.950000 4.664458 -0.179671 -3.807491 3.811753
0.950000 4.769277 -0.173845 3.255104 3.259778
0.950000 4.874096 0.103632 5.116403 5.117472
0.950000 4.978916 0.235687 2.201030 2.213634
0.950000 5.083735 0.272336 -0.281569 0.391920
0.950000 5.188554 0.227139 -2.609983 2.619869
0.950000 5.293373 0.104312 -5.003113 5.004216
0.950000 5.398193 -0.135069 -3.183176 3.186054
0.950000 5.503012 -0.126191 2.399214 2.402555
0.950000 5.607831 0.082903 3.781754 3.782675
0.950000 5.712651 0.170317 1.547101 1.556462
0.950000 5.817470 0.190199 -0.253550 0.317117
0.950000 5.922289 0.153224 -1.905545 1.911712
0.950000 6.027108 0.062809 -3.584510 3.585073
0.950000 6.131928 -0.107425 -2.247828 2.250408
0.950000 6.236747 -0.104768 1.831525 1.834542
0.950000 6.341566 0.053402 2.849253 2.849765
0.950000 6.446386 0.127586 1.163641 1.170625
0.950000 6.551205 0.144810 -0.169146 0.222755
0.950000 6.656024 0.110990 -1.296792 1.301544
0.950000 6.760843 0.043485 -2.351114 2.351526
0.950000 6.865663 -0.074294 -1.426904 1.428849
0.950000 6.970482 -0.075082 1.293690 1.295882
0.950000 7.075301 0.025106 1.960040 1.960209
0.950000 7.180120 0.071363 0.823903 0.826998
0.950000 7.284940 0.082808 -0.014659 0.084118
0.950000 7.389759 0.067374 -0.679350 0.682688
0.950000 7.494578 0.029722 -1.191282 1.191659
0.950000 7.599398 -0.040994 -0.636351 0.637684
0.950000 7.704217 -0.039767 0.909187 0.910061
0.950000 7.809036 0.014980 1.251795 1.251889
0.950000 7.913855 0.038675 0.523067 0.524503
0.950000 8.018675 0.042311 0.105518 0.113824
0.950000 8.123494 0.033888 -0.128312 0.132725
0.950000 8.228313 0.019722 -0.187061 0.188098
0.950000 8.333133 -0.002932 -0.039946 0.040066
0.950000 8.437952 -0.004293 0.052110 0.052288
0.950000 8.542771 -0.002776 0.013093 0.013384
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 -0.003712 -0.014828 0.015286
1.076667 0.262048 -0.008969 -0.060833 0.061496
1.076667 0.366867 -0.017352 0.062584 0.065026
1.076667 0.471687 -0.034867 0.270897 0.273169
1.076667 0.576506 -0.046591 0.210702 0.215886
1.076667 0.681325 -0.060580 -0.104884 0.121195
1.076667 0.786145 -0.081076 -0.684412 0.689206
1.076667 0.890964 -0.105845 -1.707095 1.710394
1.076667 0.995783 -0.106681 -1.261393 1.265937
1.076667 1.100602 -0.116534 0.847270 0.855385
1.076667 1.205422 -0.135730 1.586756 1.592603
1.076667 1.310241 -0.135045 0.854232 0.864898
1.076667 1.415060 -0.136881 -0.081240 0.159182
1.076667 1.519880 -0.147724 -1.238369 1.247178
1.076667 1.624699 -0.168470 -2.744369 2.749573
1.076667 1.729518 -0.166824 -1.825996 1.833676
1.076667 1.834337 -0.170408 1.744069 1.752474
1.076667 1.939157 -0.180203 2.893060 2.898713
1.076667 2.043976 -0.163764 1.440423 1.449747
1.076667 2.148795 -0.158477 -0.081440 0.178186
1.076667 2.253614 -0.168397 -1.788213 1.796160
1.076667 2.358434 -0.193289 -3.831702 3.836617
1.076667 2.463253 -0.204238 -2.489184 2.497633
1.076667 2.568072 -0.208234 2.483198 2.492014
1.076667 2.672892 -0.204890 4.019399 4.024666
1.076667 2.777711 -0.178010 1.912390 1.920706
1.076667 2.882530 -0.168276 -0.177779 0.244853
1.076667 2.987349 -0.177565 -2.437127 2.443624
1.076667 3.092169 -0.204847 -5.052894 5.057086
1.076667 3.196988 -0.227920 -3.282741 3.290719
1.076667 3.301807 -0.225995 3.023850 3.032384
1.076667 3.406627 -0.186573 4.837375 4.841016
1.076667 3.511446 -0.141973 2.162493 2.167192
1.076667 3.616265 -0.124740 -0.272131 0.299461
1.076667 3.721084 -0.133996 -2.812908 2.816129
1.076667 3.825904 -0.170094 -5.741466 5.744021
1.076667 3.930723 -0.222430 -3.688889 3.695654
1.076667 4.035542 -0.224738 3.550726 3.557913
1.076667 4.140361 -0.168474 5.703531 5.706059
1.076667 4.245181 -0.119770 2.645454 2.648204
1.076667 4.350000 -0.100960 -0.234939 0.255897
1.076667 4.454819 -0.111103 -3.105693 3.107711
1.076667 4.559639 -0.148014 -6.105299 6.107126
1.076667 4.664458 -0.208709 -3.855788 3.861486
1.076667 4.769277 -0.201469 3.303723 3.309931
1.076667 4.874096 -0.130296 5.199170 5.200835
1.076667 4.978916 -0.080562 2.248479 2.249955
1.076667 5.083735 -0.061376 -0.278965 0.285764
1.076667 5.188554 -0.069000 -2.650110 2.651030
1.076667 5.293373 -0.100082 -5.075213 5.076222
1.076667 5.398193 -0.155986 -3.225766 3.229568
1.076667 5.503012 -0.147809 2.436948 2.441483
1.076667 5.607831 -0.086363 3.842871 3.843864
1.076667 5.712651 -0.052325 1.576887 1.577779
1.076667 5.817470 -0.040745 -0.256024 0.259320
1.076667 5.922289 -0.047713 -1.937911 1.938513
1.076667 6.027108 -0.070722 -3.640611 3.641314
1.076667 6.131928 -0.112078 -2.281622 2.284399
1.076667 6.236747 -0.107427 1.855184 1.858327
1.076667 6.341566 -0.057990 2.894158 2.894755
1.076667 6.446386 -0.025868 1.192288 1.192583
1.076667 6.551205 -0.012643 -0.169611 0.170140
1.076667 6.656024 -0.017106 -1.326028 1.326146
1.076667 6.760843 -0.036218 -2.400268 2.400550
1.076667 6.865663 -0.070346 -1.457854 1.459566
1.076667 6.970482 -0.069383 1.301913 1.303779
1.076667 7.075301 -0.037138 1.981196 1.981553
1.076667 7.180120 -0.016993 0.839291 0.839471
1.076667 7.284940 -0.008066 -0.012465 0.015373
1.076667 7.389759 -0.007550 -0.696612 0.696660
1.076667 7.494578 -0.014101 -1.232406 1.232493
1.076667 7.599398 -0.035458 -0.663136 0.664096
1.076667 7.704217 -0.033143 0.917789 0.918392
1.076667 7.809036 -0.013340 1.266730 1.266804
1.076667 7.913855 -0.002182 0.531655 0.531662
1.076667 8.018675 0.001869 0.107523 0.107551
1.076667 8.123494 0.001813 -0.131483 0.131500
1.076667 8.228313 0.000280 -0.191713 0.191719
1.076667 8.333133 -0.005277 -0.041713 0.042071
1.076667 8.437952 -0.004380 0.052633 0.052816
1.076667 8.542771 -0.002603 0.013352 0.013604
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 -0.004461 -0.015082 0.015729
1.203333 0.262048 -0.011116 -0.061575 0.062578
1.203333 0.366867 -0.023974 0.060248 0.064983
1.203333 0.471687 -0.064347 0.266239 0.273977
1.203333 0.576506 -0.091944 0.204696 0.224616
1.203333 0.681325 -0.117878 -0.110217 0.161569
1.203333 0.786145 -0.142938 -0.682030 0.696853
1.203333 0.890964 -0.163653 -1.671430 1.679451
1.203333 0.995783 -0.130517 -1.226474 1.233468
1.203333 1.100602 -0.149561 0.848492 0.861808
1.203333 1.205422 -0.242126 1.582615 1.601121
1.203333 1.310241 -0.277489 0.855836 0.899797
1.203333 1.415060 -0.300893 -0.072489 0.309520
1.203333 1.519880 -0.314022 -1.224152 1.263833
1.203333 1.624699 -0.313004 -2.721420 2.739433
1.203333 1.729518 -0.223342 -1.807525 1.821428
1.203333 1.834337 -0.231109 1.754689 1.770045
1.203333 1.939157 -0.349481 2.902948 2.923999
1.203333 2.043976 -0.382034 1.447836 1.497471
1.203333 2.148795 -0.400629 -0.072182 0.407079
1.203333 2.253614 -0.407380 -1.775320 1.821524
1.203333 2.358434 -0.395658 -3.813018 3.833577
1.203333 2.463253 -0.281665 -2.475184 2.491345
1.203333 2.568072 -0.289551 2.488007 2.505019
1.203333 2.672892 -0.434239 4.022245 4.045721
1.203333 2.777711 -0.473037 1.915915 1.973544
1.203333 2.882530 -0.494408 -0.169071 0.522519
1.203333 2.987349 -0.496654 -2.419849 2.470361
1.203333 3.092169 -0.470279 -5.027346 5.049387
1.203333 3.196988 -0.326103 -3.264063 3.280500
1.203333 3.301807 -0.324260 2.966188 2.984119
1.203333 3.406627 -0.452260 4.756415 4.777977
1.203333 3.511446 -0.460929 2.152065 2.200970
1.203333 3.616265 -0.461362 -0.255620 0.527447
1.203333 3.721084 -0.452921 -2.797677 2.834157
1.203333 3.825904 -0.427012 -5.727129 5.743098
1.203333 3.930723 -0.305408 -3.679331 3.692136
1.203333 4.035542 -0.308683 3.554981 3.568542
1.203333 4.140361 -0.438525 5.708137 5.725041
1.203333 4.245181 -0.468788 2.651856 2.693053
1.203333 4.350000 -0.481390 -0.228090 0.532699
1.203333 4.454819 -0.466840 -3.099018 3.134040
1.203333 4.559639 -0.421446 -6.098823 6.113435
1.203333 4.664458 -0.291361 -3.851436 3.862573
1.203333 4.769277 -0.281434 3.305193 3.317322
1.203333 4.874096 -0.379767 5.200736 5.214658
1.203333 4.978916 -0.387285 2.251770 2.284903
1.203333 5.083735 -0.378450 -0.275043 0.467845
1.203333 5.188554 -0.356379 -2.646081 2.670010
1.203333 5.293373 -0.318725 -5.071455 5.081507
1.203333 5.398193 -0.220564 -3.223406 3.231029
1.203333 5.503012 -0.208944 2.436901 2.445984
1.203333 5.607831 -0.268671 3.842163 3.851599
1.203333 5.712651 -0.270064 1.577374 1.600382
1.203333 5.817470 -0.261717 -0.254890 0.365334
1.203333 5.922289 -0.244313 -1.936500 1.951875
1.203333 6.027108 -0.216317 -3.640753 3.647204
1.203333 6.131928 -0.149519 -2.282137 2.287088
1.203333 6.236747 -0.141789 1.855095 1.860584
1.203333 6.341566 -0.180663 2.896513 2.902174
1.203333 6.446386 -0.176165 1.198322 1.211232
1.203333 6.551205 -0.162830 -0.166330 0.232772
1.203333 6.656024 -0.142206 -1.331794 1.339378
1.203333 6.760843 -0.124700 -2.413553 2.416789
1.203333 6.865663 -0.089215 -1.466822 1.469566
1.203333 6.970482 -0.085724 1.296722 1.299591
1.203333 7.075301 -0.108279 1.977577 1.980556
1.203333 7.180120 -0.105183 0.840712 0.847279
1.203333 7.284940 -0.096705 -0.009616 0.097227
1.203333 7.389759 -0.083665 -0.695812 0.700838
1.203333 7.494578 -0.066810 -1.239285 1.241097
1.203333 7.599398 -0.044206 -0.669410 0.670894
1.203333 7.704217 -0.039554 0.918729 0.919589
1.203333 7.809036 -0.046810 1.268636 1.269504
1.203333 7.913855 -0.042894 0.533532 0.535255
1.203333 8.018675 -0.036914 0.109594 0.115659
1.203333 8.123494 -0.029273 -0.129418 0.132760
1.203333 8.228313 -0.019980 -0.190071 0.191140
1.203333 8.333133 -0.009094 -0.040249 0.041324
1.203333 8.437952 -0.005244 0.053655 0.053913
1.203333 8.542771 -0.002817 0.013562 0.013852
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 -0.005081 -0.015246 0.016071
1.330000 0.262048 -0.013046 -0.062439 0.063797
1.330000 0.366867 -0.030582 0.053444 0.061809
1.330000 0.471687 -0.096560 0.252359 0.270334
1.330000 0.576506 -0.143109 0.191795 0.239672
1.330000 0.681325 -0.183207 -0.115661 0.216870
1.330000 0.786145 -0.213257 -0.675127 0.708012
1.330000 0.890964 -0.225542 -1.643568 1.659013
1.330000 0.995783 -0.153424 -1.204809 1.214640
1.330000 1.100602 -0.176497 0.791391 0.811217
1.330000 1.205422 -0.335536 1.484595 1.522198
1.330000 1.310241 -0.411545 0.811239 0.909814
1.330000 1.415060 -0.468084 -0.063909 0.472441
1.330000 1.519880 -0.487317 -1.181425 1.278055
1.330000 1.624699 -0.462428 -2.651432 2.691585
1.330000 1.729518 -0.284880 -1.762703 1.785868
1.330000 1.834337 -0.297823 1.738544 1.764234
1.330000 1.939157 -0.531280 2.865326 2.914333
1.330000 2.043976 -0.622499 1.427367 1.557340
1.330000 2.148795 -0.669452 -0.061332 0.672256
1.330000 2.253614 -0.670426 -1.729348 1.854867
1.330000 2.358434 -0.612469 -3.739048 3.789045
1.330000 2.463253 -0.366676 -2.430315 2.458180
1.330000 2.568072 -0.378792 2.456550 2.486000
1.330000 2.672892 -0.679500 3.958850 4.016946
1.330000 2.777711 -0.795985 1.875624 2.037715
1.330000 2.882530 -0.847813 -0.160865 0.862940
1.330000 2.987349 -0.838881 -2.347575 2.493082
1.330000 3.092169 -0.748185 -4.906204 4.963108
1.330000 3.196988 -0.430762 -3.187732 3.217085
1.330000 3.301807 -0.425345 2.932329 2.963512
1.330000 3.406627 -0.707455 4.690971 4.744216
1.330000 3.511446 -0.796834 2.129073 2.273475
1.330000 3.616265 -0.828985 -0.233375 0.861208
1.330000 3.721084 -0.802077 -2.733407 2.848761
1.330000 3.825904 -0.701922 -5.631201 5.674925
1.330000 3.930723 -0.398165 -3.622407 3.644525
1.330000 4.035542 -0.403011 3.513841 3.537238
1.330000 4.140361 -0.729204 5.630734 5.677930
1.330000 4.245181 -0.855654 2.609874 2.746716
1.330000 4.350000 -0.906805 -0.219995 0.933110
1.330000 4.454819 -0.861527 -3.041561 3.161331
1.330000 4.559639 -0.716681 -6.008195 6.050929
1.330000 4.664458 -0.384870 -3.799209 3.818925
1.330000 4.769277 -0.372219 3.263801 3.285300
1.330000 4.874096 -0.649355 5.127112 5.168229
1.330000 4.978916 -0.728528 2.212717 2.329709
1.330000 5.083735 -0.734354 -0.270003 0.782418
1.330000 5.188554 -0.676472 -2.599869 2.686508
1.330000 5.293373 -0.555547 -4.998147 5.029024
1.330000 5.398193 -0.293996 -3.180866 3.194605
1.330000 5.503012 -0.278027 2.406186 2.422488
1.330000 5.607831 -0.466088 3.787663 3.816350
1.330000 5.712651 -0.514135 1.549459 1.632649
1.330000 5.817470 -0.512275 -0.250716 0.570337
1.330000 5.922289 -0.465941 -1.902987 1.959247
1.330000 6.027108 -0.376281 -3.589347 3.609080
1.330000 6.131928 -0.194358 -2.252791 2.261278
1.330000 6.236747 -0.183563 1.833448 1.842772
1.330000 6.341566 -0.316865 2.860456 2.878024
1.330000 6.446386 -0.348335 1.185238 1.235430
1.330000 6.551205 -0.338844 -0.161035 0.375164
1.330000 6.656024 -0.294284 -1.328519 1.360751
1.330000 6.760843 -0.227208 -2.407934 2.418664
1.330000 6.865663 -0.114281 -1.460046 1.464580
1.330000 6.970482 -0.107865 1.278851 1.283468
1.330000 7.075301 -0.189154 1.950398 1.959584
1.330000 7.180120 -0.207773 0.828517 0.854197
1.330000 7.284940 -0.200608 -0.006298 0.200727
1.330000 7.389759 -0.172498 -0.681206 0.702741
1.330000 7.494578 -0.127352 -1.227652 1.234268
1.330000 7.599398 -0.057834 -0.666444 0.669003
1.330000 7.704217 -0.049943 0.915005 0.916385
1.330000 7.809036 -0.086065 1.260309 1.263254
1.330000 7.913855 -0.091150 0.529062 0.536858
1.330000 8.018675 -0.083046 0.111836 0.139376
1.330000 8.123494 -0.065997 -0.121992 0.138933
1.330000 8.228313 -0.043285 -0.181210 0.186367
1.330000 8.333133 -0.013469 -0.035060 0.037708
1.330000 8.437952 -0.006268 0.054938 0.055298
1.330000 8.542771 -0.003042 0.013818 0.014149
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 -0.005193 -0.014796 0.015682
1.456667 0.262048 -0.013789 -0.061668 0.063201
1.456667 0.366867 -0.035436 0.039682 0.053588
1.456667 0.471687 -0.135593 0.222095 0.260447
1.456667 0.576506 -0.212343 0.167437 0.270892
1.456667 0.681325 -0.275601 -0.120025 0.300790
1.456667 0.786145 -0.311188 -0.652185 0.722625
1.456667 0.890964 -0.301696 -1.591977 1.620379
1.456667 0.995783 -0.167615 -1.172507 1.184574
1.456667 1.100602 -0.190101 0.746128 0.770487
1.456667 1.205422 -0.433247 1.397892 1.463724
1.456667 1.310241 -0.570098 0.747332 0.940154
1.456667 1.415060 -0.661347 -0.060489 0.664117
1.456667 1.519880 -0.680826 -1.069407 1.267840
1.456667 1.624699 -0.610380 -2.447954 2.523126
1.456667 1.729518 -0.320772 -1.641191 1.672725
1.456667 1.834337 -0.340312 1.672226 1.707065
1.456667 1.939157 -0.735061 2.738986 2.836192
1.456667 2.043976 -0.926245 1.355042 1.641544
1.456667 2.148795 -1.018459 -0.047970 1.019588
1.456667 2.253614 -1.005870 -1.623582 1.910080
1.456667 2.358434 -0.864897 -3.568342 3.671971
1.456667 2.463253 -0.426165 -2.332724 2.371933
1.456667 2.568072 -0.440493 2.361222 2.402645
1.456667 2.672892 -0.953881 3.775685 3.894677
1.456667 2.777711 -1.192197 1.749734 2.117542
1.456667 2.882530 -1.269783 -0.145066 1.278043
1.456667 2.987349 -1.228341 -2.121252 2.451437
1.456667 3.092169 -1.026957 -4.521087 4.636595
1.456667 3.196988 -0.489070 -2.959395 3.000195
1.456667 3.301807 -0.485361 2.845198 2.887072
1.456667 3.406627 -1.012215 4.522666 4.634910
1.456667 3.511446 -1.249175 2.045089 2.396681
1.456667 3.616265 -1.338698 -0.206983 1.354605
1.456667 3.721084 -1.276033 -2.592388 2.889588
1.456667 3.825904 -1.031889 -5.404593 5.502498
1.456667 3.930723 -0.453856 -3.490347 3.520242
1.456667 4.035542 -0.459816 3.397737 3.429309
1.456667 4.140361 -1.080776 5.417794 5.524882
1.456667 4.245181 -1.387874 2.486716 2.848056
1.456667 4.350000 -1.507550 -0.210986 1.522242
1.456667 4.454819 -1.405194 -2.900993 3.223585
1.456667 4.559639 -1.075102 -5.779817 5.879232
1.456667 4.664458 -0.440687 -3.669498 3.696334
1.456667 4.769277 -0.426686 3.151891 3.181224
1.456667 4.874096 -0.977130 4.929144 5.025381
1.456667 4.978916 -1.200238 2.102444 2.421162
1.456667 5.083735 -1.239328 -0.264381 1.267214
1.456667 5.188554 -1.119725 -2.485153 2.725885
1.456667 5.293373 -0.844692 -4.811937 4.885707
1.456667 5.398193 -0.337387 -3.074052 3.092831
1.456667 5.503012 -0.318454 2.324275 2.346487
1.456667 5.607831 -0.707631 3.642671 3.711008
1.456667 5.712651 -0.855512 1.471689 1.702485
1.456667 5.817470 -0.872969 -0.244266 0.906500
1.456667 5.922289 -0.778043 -1.819025 1.978517
1.456667 6.027108 -0.574694 -3.456392 3.503969
1.456667 6.131928 -0.217890 -2.177325 2.188406
1.456667 6.236747 -0.205341 1.774086 1.786197
1.456667 6.341566 -0.487724 2.756578 2.799539
1.456667 6.446386 -0.595366 1.132200 1.279311
1.456667 6.551205 -0.600116 -0.153505 0.619438
1.456667 6.656024 -0.518358 -1.273242 1.374771
1.456667 6.760843 -0.359564 -2.326837 2.354526
1.456667 6.865663 -0.125939 -1.416021 1.421728
1.456667 6.970482 -0.117383 1.238293 1.243972
1.456667 7.075301 -0.293057 1.881973 1.904725
1.456667 7.180120 -0.357964 0.792763 0.869878
1.456667 7.284940 -0.356479 -0.003071 0.356503
1.456667 7.389759 -0.302881 -0.644864 0.712522
1.456667 7.494578 -0.206166 -1.174741 1.192757
1.456667 7.599398 -0.064586 -0.637994 0.641354
1.456667 7.704217 -0.053854 0.899104 0.900748
1.456667 7.809036 -0.138372 1.231269 1.239038
1.456667 7.913855 -0.163941 0.513732 0.539256
1.456667 8.018675 -0.154203 0.114128 0.191971
1.456667 8.123494 -0.121666 -0.106193 0.161915
1.456667 8.228313 -0.075294 -0.161187 0.178057
1.456667 8.333133 -0.017196 -0.024357 0.030211
1.456667 8.437952 -0.006548 0.056270 0.056653
1.456667 8.542771 -0.002815 0.013948 0.014230
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 -0.004669 -0.014870 0.015587
1.583333 0.262048 -0.012646 -0.063616 0.064869
1.583333 0.366867 -0.036228 0.008418 0.037844
1.583333 0.471687 -0.198231 0.157707 0.253671
1.583333 0.576506 -0.333049 0.117665 0.353611
1.583333 0.681325 -0.441280 -0.122545 0.458145
1.583333 0.786145 -0.488770 -0.592476 0.768069
1.583333 0.890964 -0.429345 -1.469787 1.531304
1.583333 0.995783 -0.148188 -1.096844 1.107016
1.583333 1.100602 -0.170486 0.654374 0.676939
1.583333 1.205422 -0.607998 1.229207 1.371694
1.583333 1.310241 -0.873779 0.641479 1.084114
1.583333 1.415060 -1.016934 -0.060597 1.018747
1.583333 1.519880 -1.024283 -0.939332 1.389829
1.583333 1.624699 -0.834353 -2.171269 2.326355
1.583333 1.729518 -0.278996 -1.462510 1.489521
1.583333 1.834337 -0.299174 1.443836 1.475302
1.583333 1.939157 -1.014786 2.345148 2.555723
1.583333 2.043976 -1.408878 1.139775 1.812311
1.583333 2.148795 -1.583547 -0.031914 1.583869
1.583333 2.253614 -1.549016 -1.369622 2.067784
1.583333 2.358434 -1.236852 -3.154121 3.388423
1.583333 2.463253 -0.384230 -2.101061 2.136776
1.583333 2.568072 -0.394379 2.086589 2.124548
1.583333 2.672892 -1.341703 3.287201 3.551020
1.583333 2.777711 -1.837607 1.488688 2.365113
1.583333 2.882530 -2.003878 -0.119375 2.007431
1.583333 2.987349 -1.907154 -1.841802 2.651420
1.583333 3.092169 -1.449658 -3.986135 4.242022
1.583333 3.196988 -0.407347 -2.614442 2.646888
1.583333 3.301807 -0.405975 2.557674 2.590710
1.583333 3.406627 -1.503886 4.042351 4.313594
1.583333 3.511446 -2.085612 1.813840 2.764176
1.583333 3.616265 -2.294345 -0.176999 2.301164
1.583333 3.721084 -2.162158 -2.290353 3.149806
1.583333 3.825904 -1.588959 -4.883905 5.136322
1.583333 3.930723 -0.373172 -3.185000 3.207541
1.583333 4.035542 -0.377473 3.101940 3.125684
1.583333 4.140361 -1.675707 4.891340 5.170972
1.583333 4.245181 -2.391208 2.185661 3.239764
1.583333 4.350000 -2.647588 -0.201607 2.655254
1.583333 4.454819 -2.431539 -2.581953 3.546771
1.583333 4.559639 -1.685928 -5.237757 5.502836
1.583333 4.664458 -0.355207 -3.358856 3.378282
1.583333 4.769277 -0.344383 2.871131 2.892553
1.583333 4.874096 -1.534106 4.442883 4.700825
1.583333 4.978916 -2.092032 1.835565 2.783308
1.583333 5.083735 -2.200246 -0.259438 2.215493
1.583333 5.188554 -1.959416 -2.224410 2.964404
1.583333 5.293373 -1.340143 -4.369954 4.571130
1.583333 5.398193 -0.267004 -2.818688 2.831792
1.583333 5.503012 -0.251333 2.116847 2.132418
1.583333 5.607831 -1.124840 3.284271 3.471974
1.583333 5.712651 -1.512342 1.281355 1.982326
1.583333 5.817470 -1.572505 -0.236750 1.590231
1.583333 5.922289 -1.382592 -1.629248 2.136864
1.583333 6.027108 -0.924437 -3.140172 3.273616
1.583333 6.131928 -0.159469 -1.996160 2.002822
1.583333 6.236747 -0.149386 1.622173 1.629409
1.583333 6.341566 -0.790888 2.494444 2.617077
1.583333 6.446386 -1.078259 0.993932 1.466553
