TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.825904 562.816284 -13.534943 562.990295
0.823333 3.930723 332.252899 -67.945984 339.142914
0.823333 4.035542 -226.049683 -67.289635 235.899246
0.823333 4.140361 -452.926483 -11.938099 453.098145
0.823333 4.245181 -255.487488 34.189953 257.782013
0.823333 4.350000 51.162338 51.338890 72.577621
0.823333 4.454819 357.949036 35.782845 359.749481
0.823333 4.559639 556.089233 -8.668072 556.166565
0.823333 4.664458 332.437561 -62.013981 338.182922
0.823333 4.769277 -215.517105 -61.247478 224.095062
0.823333 4.874096 -435.030701 -6.952868 435.098633
0.823333 4.978916 -234.264618 38.231697 237.377335
0.823333 5.083735 74.489967 54.686371 92.507584
0.823333 5.188554 383.539062 38.925041 385.523895
0.823333 5.293373 586.470520 -5.219221 586.501587
0.823333 5.398193 381.685516 -57.620110 386.014313
0.823333 5.503012 -152.744812 -51.526100 161.274750
0.823333 5.607831 -382.520294 -8.525760 382.629761
0.823333 5.712651 -200.666901 30.874931 203.044357
0.823333 5.817470 86.593040 44.340603 97.394638
0.823333 5.922289 373.230835 27.388226 374.252136
0.823333 6.027108 554.656982 -16.692745 554.919434
0.823333 6.131928 335.244568 -69.127831 342.309326
0.823333 6.236747 -190.577942 -69.196350 202.832764
0.823333 6.341566 -397.872009 -17.355377 398.269531
0.823333 6.446386 -195.940460 26.757660 197.774765
0.823333 6.551205 91.166473 47.800465 103.026688
0.823333 6.656024 353.658264 23.480400 354.455017
0.823333 6.760843 509.398590 -23.914692 509.974854
0.823333 6.865663 279.545349 -78.163155 290.291748
0.823333 6.970482 -246.987305 -80.408447 259.806305
0.823333 7.075301 -458.202332 -31.167347 459.285645
0.823333 7.180120 -270.427887 10.271664 270.654114
0.823333 7.284940 2.722480 26.190439 26.338421
0.823333 7.389759 253.400284 15.031065 253.868530
0.823333 7.494578 363.346191 -32.711739 364.848907
0.823333 7.599398 89.522827 -87.949615 125.818062
0.823333 7.704217 -471.278687 -89.408821 479.703918
0.823333 7.809036 -701.030884 -38.522331 702.105835
0.823333 7.913855 -518.871094 7.694489 518.950317
0.823333 8.018675 -286.604431 32.497845 288.499634
0.823333 8.123494 -89.669464 32.758148 95.872589
0.823333 8.228313 -1.467230 9.210154 17.550451
0.823333 8.333133 -115.186623 -34.508659 120.247391
0.823333 8.437952 -254.376160 -54.984268 260.253571
0.823333 8.542771 -139.399567 -58.830254 151.306488
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 126.211700 -107.295471 165.683441
0.950000 0.262048 209.430908 -104.901566 234.287048
0.950000 0.366867 33.609257 -95.759964 101.486740
0.950000 0.471687 -87.372528 -74.551193 115.476219
0.950000 0.576506 31.373138 -64.232788 72.640518
0.950000 0.681325 271.635162 -77.483887 282.478668
0.950000 0.786145 579.639343 -91.632401 586.860962
0.950000 0.890964 836.702393 -112.414459 844.249084
0.950000 0.995783 579.604370 -126.043243 593.176147
0.950000 1.100602 -78.215576 -120.310623 144.017395
0.950000 1.205422 -384.786682 -86.655731 394.490051
0.950000 1.310241 -237.092300 -59.226677 244.436127
0.950000 1.415060 67.665634 -46.847404 82.317123
0.950000 1.519880 400.168335 -51.411934 403.474243
0.950000 1.624699 626.743286 -71.211136 630.792114
0.950000 1.729518 377.365784 -96.769798 389.599976
0.950000 1.834337 -241.272247 -93.115967 258.679230
0.950000 1.939157 -502.384521 -61.270470 506.126038
0.950000 2.043976 -300.487610 -35.235527 302.564697
0.950000 2.148795 33.205711 -24.353781 41.207092
0.950000 2.253614 373.627625 -30.246298 374.860840
0.950000 2.358434 594.657837 -51.172310 596.865906
0.950000 2.463253 348.112213 -77.659966 356.685974
0.950000 2.568072 -257.711182 -75.321075 268.532349
0.950000 2.672892 -505.542297 -44.999146 507.554626
0.950000 2.777711 -289.988037 -20.085949 290.697784
0.950000 2.882530 51.223007 -9.815777 52.200966
0.950000 2.987349 394.647156 -15.791456 394.971680
0.950000 3.092169 617.102539 -36.209202 618.171143
0.950000 3.196988 378.966400 -61.691353 383.963196
0.950000 3.301807 -200.853195 -57.827621 209.074219
0.950000 3.406627 -442.980652 -19.134874 443.399261
0.950000 3.511446 -251.945068 -6.909383 252.054260
0.950000 3.616265 66.167206 -0.655859 66.223167
0.950000 3.721084 387.612305 -8.890274 387.725250
0.950000 3.825904 590.878418 -31.231256 591.712524
0.950000 3.930723 346.023743 -58.405113 350.931854
0.950000 4.035542 -241.044403 -57.312218 247.804169
0.950000 4.140361 -481.827515 -28.373688 482.674805
0.950000 4.245181 -275.497192 -4.634236 275.550720
0.950000 4.350000 50.439613 4.512475 50.719719
0.950000 4.454819 376.540466 -2.694034 376.559692
0.950000 4.559639 583.690002 -24.445560 584.209167
0.950000 4.664458 346.403778 -51.234398 350.182648
0.950000 4.769277 -229.727936 -50.312244 235.207947
0.950000 4.874096 -462.890503 -22.116341 463.428955
0.950000 4.978916 -253.347321 0.950805 253.361420
0.950000 5.083735 74.433960 9.621296 75.104080
0.950000 5.188554 402.387390 2.313440 402.401489
0.950000 5.293373 613.224121 -19.031021 613.524658
0.950000 5.398193 387.456360 -44.465450 390.004517
0.950000 5.503012 -164.402756 -36.958530 168.541962
0.950000 5.607831 -396.921448 -18.280394 397.353241
0.950000 5.712651 -214.392456 0.399881 214.406464
0.950000 5.817470 89.316544 6.785475 89.613625
0.950000 5.922289 393.816528 -1.645582 393.827759
0.950000 6.027108 583.843933 -23.461082 584.321411
0.950000 6.131928 351.048401 -49.803017 354.571594
0.950000 6.236747 -202.496613 -49.042000 208.396667
0.950000 6.341566 -424.817688 -21.343273 425.363983
0.950000 6.446386 -221.820831 2.733934 221.847870
0.950000 6.551205 93.433174 17.777725 95.127792
0.950000 6.656024 385.435364 2.732851 385.451050
0.950000 6.760843 544.698975 -22.348076 545.163452
0.950000 6.865663 300.379913 -50.971497 304.685486
0.950000 6.970482 -253.714539 -52.397720 259.098480
0.950000 7.075301 -479.385864 -26.970856 480.154633
0.950000 7.180120 -286.143219 -5.575821 286.209503
0.950000 7.284940 3.138469 3.330037 4.972471
0.950000 7.389759 273.204895 -1.483181 273.219055
0.950000 7.494578 396.186035 -18.241711 396.610901
0.950000 7.599398 110.140533 -49.934738 121.059456
0.950000 7.704217 -480.666260 -51.907658 483.467957
0.950000 7.809036 -726.862305 -26.588154 727.354065
0.950000 7.913855 -540.929077 -4.075314 540.950684
0.950000 8.018675 -295.700989 7.095847 295.800140
0.950000 8.123494 -86.543106 5.350532 86.776794
0.950000 8.228313 14.918536 -7.225180 19.924200
0.950000 8.333133 -97.683136 -33.886444 103.394882
0.950000 8.437952 -251.496933 -47.304420 255.911743
0.950000 8.542771 -141.604721 -51.566269 150.706360
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 128.496262 -131.531967 183.919388
1.076667 0.262048 211.867188 -132.110962 249.762375
1.076667 0.366867 32.501808 -130.448303 134.436371
1.076667 0.471687 -88.769203 -122.579819 152.008820
1.076667 0.576506 36.270905 -121.444527 127.685532
1.076667 0.681325 293.819763 -129.489746 321.089966
1.076667 0.786145 599.320557 -150.506744 617.949585
1.076667 0.890964 827.394775 -161.601990 843.074829
1.076667 0.995783 561.381714 -169.134277 586.372803
1.076667 1.100602 -94.476547 -157.243469 183.922318
1.076667 1.205422 -403.254456 -141.297729 427.417725
1.076667 1.310241 -250.850784 -128.850952 282.113525
1.076667 1.415060 61.385372 -120.974197 135.658340
1.076667 1.519880 400.491669 -119.752182 418.048492
1.076667 1.624699 628.727905 -124.670853 641.011353
1.076667 1.729518 374.140167 -132.888245 397.107697
1.076667 1.834337 -253.747223 -128.970398 284.772095
1.076667 1.939157 -518.848633 -113.664551 531.204224
1.076667 2.043976 -312.350739 -101.847031 328.583344
1.076667 2.148795 29.265537 -96.074570 100.433517
1.076667 2.253614 376.933929 -96.451607 389.107239
1.076667 2.358434 600.688110 -102.831566 609.457397
1.076667 2.463253 349.156311 -112.565163 366.905945
1.076667 2.568072 -266.383453 -110.242798 288.394714
1.076667 2.672892 -518.913513 -96.608925 527.870605
1.076667 2.777711 -299.873657 -86.182327 312.055298
1.076667 2.882530 48.423164 -81.436371 94.746979
1.076667 2.987349 398.520874 -82.065109 406.903351
1.076667 3.092169 623.332153 -87.750732 629.500183
1.076667 3.196988 378.758484 -95.972458 390.759399
1.076667 3.301807 -222.017441 -92.414856 240.608978
1.076667 3.406627 -455.703827 -77.900162 462.356628
1.076667 3.511446 -247.487656 -66.751587 256.384094
1.076667 3.616265 67.094727 -61.696297 91.153702
1.076667 3.721084 393.982697 -62.862984 398.982727
1.076667 3.825904 599.880737 -70.116318 603.982178
1.076667 3.930723 349.800781 -80.430977 358.957275
1.076667 4.035542 -247.533386 -78.773308 259.839508
1.076667 4.140361 -493.476257 -65.510696 497.831421
1.076667 4.245181 -283.949646 -55.257130 289.304871
1.076667 4.350000 49.324707 -50.955086 70.924774
1.076667 4.454819 382.779266 -52.892822 386.430359
1.076667 4.559639 593.192139 -60.747131 596.308716
1.076667 4.664458 350.856628 -71.493240 358.089661
1.076667 4.769277 -235.488480 -70.376999 245.848557
1.076667 4.874096 -473.763184 -57.769279 477.295166
1.076667 4.978916 -261.143677 -48.055691 265.556641
1.076667 5.083735 73.801544 -44.126541 85.995445
1.076667 5.188554 408.911682 -46.191887 411.522400
1.076667 5.293373 622.782227 -53.892944 625.119751
1.076667 5.398193 391.622437 -64.242264 396.869659
1.076667 5.503012 -168.691223 -62.757843 180.141846
1.076667 5.607831 -404.572876 -51.802036 407.905518
1.076667 5.712651 -219.657837 -43.827362 224.023102
1.076667 5.817470 90.397797 -41.024208 99.278015
1.076667 5.922289 401.571960 -43.711933 403.953125
1.076667 6.027108 594.648621 -51.647713 596.897217
1.076667 6.131928 356.698181 -62.029472 362.066193
1.076667 6.236747 -207.220367 -60.594181 215.969635
1.076667 6.341566 -435.351929 -47.505131 437.955261
1.076667 6.446386 -230.423752 -36.666100 233.346664
1.076667 6.551205 93.833015 -30.992317 98.821564
1.076667 6.656024 396.132385 -33.122284 397.520203
1.076667 6.760843 559.739014 -43.515099 561.435913
1.076667 6.865663 310.355560 -56.385284 315.451782
1.076667 6.970482 -254.268433 -57.140541 260.649231
1.076667 7.075301 -486.242004 -45.966835 488.423889
1.076667 7.180120 -292.447662 -36.714310 294.757141
1.076667 7.284940 1.317698 -31.947006 31.974251
1.076667 7.389759 274.088165 -31.461088 275.899597
1.076667 7.494578 408.252045 -33.310940 409.614624
1.076667 7.599398 124.651505 -47.670231 133.539078
1.076667 7.704217 -481.497650 -49.438515 484.036011
1.076667 7.809036 -735.684570 -39.235565 736.734741
1.076667 7.913855 -549.205444 -30.703993 550.066162
1.076667 8.018675 -299.214783 -26.986538 300.430634
1.076667 8.123494 -85.300400 -28.555090 90.020660
1.076667 8.228313 19.215794 -34.561836 42.236748
1.076667 8.333133 -93.215637 -43.981010 103.072769
1.076667 8.437952 -250.687576 -51.120380 255.854813
1.076667 8.542771 -142.528061 -53.802853 152.354187
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 130.847046 -160.966492 207.484253
1.203333 0.262048 217.229523 -165.338562 273.096069
1.203333 0.366867 39.377171 -171.979843 176.430237
1.203333 0.471687 -81.249298 -177.049438 195.396881
1.203333 0.576506 43.487946 -185.504822 191.188110
1.203333 0.681325 301.106445 -193.970703 358.187500
1.203333 0.786145 604.796265 -200.271927 637.107178
1.203333 0.890964 835.945801 -204.515701 860.651123
1.203333 0.995783 556.322876 -216.623627 597.111328
1.203333 1.100602 -109.182388 -219.484009 245.532898
1.203333 1.205422 -408.508270 -221.795227 465.065552
1.203333 1.310241 -257.124115 -221.483154 339.517029
1.203333 1.415060 53.870838 -207.283051 214.168945
1.203333 1.519880 392.623199 -200.803528 441.058044
1.203333 1.624699 619.529480 -193.945404 649.266479
1.203333 1.729518 365.513428 -188.240097 411.276367
1.203333 1.834337 -260.169128 -183.735107 318.716400
1.203333 1.939157 -523.753174 -180.482544 554.083130
1.203333 2.043976 -316.475677 -179.379776 363.861267
1.203333 2.148795 25.096874 -177.420074 179.186340
1.203333 2.253614 372.258392 -173.270676 410.665405
1.203333 2.358434 595.516357 -168.254944 618.900330
1.203333 2.463253 344.756958 -165.484222 382.532043
1.203333 2.568072 -269.119537 -163.235840 314.943542
1.203333 2.672892 -520.687012 -162.176788 545.451294
1.203333 2.777711 -301.565674 -163.273773 343.012939
1.203333 2.882530 45.803383 -163.903503 170.183197
1.203333 2.987349 394.244141 -160.471741 425.695740
1.203333 3.092169 617.745483 -154.150085 636.741882
1.203333 3.196988 374.512268 -148.006348 402.773743
1.203333 3.301807 -213.583389 -143.783661 257.749878
1.203333 3.406627 -459.243378 -149.504211 483.090759
1.203333 3.511446 -264.313782 -136.219604 297.440491
1.203333 3.616265 61.489216 -131.240753 144.931366
1.203333 3.721084 390.415222 -126.618042 410.465515
1.203333 3.825904 596.887390 -122.248505 609.316528
1.203333 3.930723 347.330322 -120.012543 367.544495
1.203333 4.035542 -249.386780 -117.821129 275.962341
1.203333 4.140361 -495.075195 -115.840408 508.505127
1.203333 4.245181 -285.507233 -115.645142 308.097290
1.203333 4.350000 47.862129 -114.997726 124.560478
1.203333 4.454819 381.412231 -112.851067 397.784363
1.203333 4.559639 591.865662 -110.207909 602.071289
1.203333 4.664458 349.665710 -109.197220 366.373413
1.203333 4.769277 -236.418472 -107.888390 260.014984
1.203333 4.874096 -474.651062 -106.604836 486.530457
1.203333 4.978916 -262.162964 -106.886787 283.177246
1.203333 5.083735 72.739990 -106.551964 129.013672
1.203333 5.188554 407.839172 -104.545731 421.045410
1.203333 5.293373 621.683228 -101.858749 629.996216
1.203333 5.398193 390.621368 -100.625885 403.407532
1.203333 5.503012 -169.144272 -99.084167 196.338226
1.203333 5.607831 -404.614990 -97.810905 416.346985
1.203333 5.712651 -219.834137 -98.348549 240.913361
1.203333 5.817470 90.034203 -98.186874 133.217590
1.203333 5.922289 401.102051 -96.284622 412.514038
1.203333 6.027108 594.137573 -93.591141 601.486084
1.203333 6.131928 356.014038 -92.148941 367.781372
1.203333 6.236747 -208.213470 -90.083939 227.010422
1.203333 6.341566 -437.051880 -87.438110 445.758850
1.203333 6.446386 -233.004227 -85.669266 248.310577
1.203333 6.551205 91.182129 -82.116867 122.709389
1.203333 6.656024 396.852966 -72.623978 403.447266
1.203333 6.760843 563.754578 -77.726944 569.103882
1.203333 6.865663 313.916656 -80.211533 324.036133
1.203333 6.970482 -251.665985 -80.681969 264.364410
1.203333 7.075301 -484.997253 -79.985062 491.579102
1.203333 7.180120 -293.025085 -79.977295 303.771454
1.203333 7.284940 -0.594864 -78.608429 78.610687
1.203333 7.389759 271.445862 -74.786087 281.586365
1.203333 7.494578 407.244476 -69.161087 413.101013
1.203333 7.599398 126.567398 -63.677155 141.800995
1.203333 7.704217 -479.378479 -66.878044 484.034851
1.203333 7.809036 -735.311890 -67.776123 738.437256
1.203333 7.913855 -550.229187 -69.147842 554.560181
1.203333 8.018675 -301.367004 -69.782120 309.341309
1.203333 8.123494 -89.371742 -68.888199 113.170929
1.203333 8.228313 11.519253 -66.269020 69.202026
1.203333 8.333133 -97.976288 -62.718735 116.333908
1.203333 8.437952 -250.677185 -60.568359 257.902954
1.203333 8.542771 -142.750137 -61.243324 155.347610
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 134.636307 -192.494720 234.957947
1.330000 0.262048 228.323166 -202.893707 305.572327
1.330000 0.366867 56.677002 -222.002106 229.123413
1.330000 0.471687 -62.514214 -240.480179 248.947754
1.330000 0.576506 56.769722 -262.119080 268.649719
1.330000 0.681325 305.580627 -274.001282 410.458435
1.330000 0.786145 601.041687 -273.863831 660.509460
1.330000 0.890964 829.666809 -264.688904 870.938110
1.330000 0.995783 565.425171 -257.783691 621.531738
1.330000 1.100602 -88.616852 -272.087830 286.549011
1.330000 1.205422 -395.563538 -292.074646 492.014771
1.330000 1.310241 -266.305359 -309.043457 408.088318
1.330000 1.415060 34.052216 -314.152374 315.993042
1.330000 1.519880 376.145203 -305.353455 484.585144
1.330000 1.624699 598.365234 -284.232483 662.612732
1.330000 1.729518 350.504639 -253.915817 433.030701
1.330000 1.834337 -261.018005 -248.453171 360.627747
1.330000 1.939157 -517.475342 -259.292603 578.978394
1.330000 2.043976 -313.069946 -271.150848 414.277283
1.330000 2.148795 20.560890 -273.805511 274.576416
1.330000 2.253614 359.464142 -263.877716 446.006592
1.330000 2.358434 579.178833 -244.314362 628.730286
1.330000 2.463253 335.067932 -226.957611 404.885254
1.330000 2.568072 -265.857178 -224.872162 348.472900
1.330000 2.672892 -510.577515 -238.907776 563.873535
1.330000 2.777711 -293.756897 -254.519531 388.798279
1.330000 2.882530 44.611282 -271.392212 275.034363
1.330000 2.987349 381.550934 -263.737183 463.910217
1.330000 3.092169 598.092896 -241.378326 645.085815
1.330000 3.196988 359.953430 -208.570953 416.155701
1.330000 3.301807 -214.581390 -199.557892 293.399475
1.330000 3.406627 -455.678223 -205.719040 500.143066
1.330000 3.511446 -264.992798 -211.582687 339.218262
1.330000 3.616265 55.524399 -211.093964 218.274231
1.330000 3.721084 378.607971 -200.936737 428.676636
1.330000 3.825904 582.738892 -183.458282 611.010620
1.330000 3.930723 339.016174 -167.273743 378.156616
1.330000 4.035542 -246.726044 -164.649323 296.848267
1.330000 4.140361 -486.964325 -175.569977 517.759033
1.330000 4.245181 -280.348633 -187.350983 337.278625
1.330000 4.350000 46.115238 -191.149780 196.633820
1.330000 4.454819 372.743652 -184.165405 415.804291
1.330000 4.559639 580.178284 -169.141418 604.395996
1.330000 4.664458 343.146301 -154.784393 376.542969
1.330000 4.769277 -232.643082 -153.305038 278.849243
1.330000 4.874096 -465.868591 -164.940552 494.315979
1.330000 4.978916 -256.553925 -177.123169 311.857208
1.330000 5.083735 71.313736 -181.163879 194.694672
1.330000 5.188554 399.394592 -174.296692 435.804626
1.330000 5.293373 610.102722 -159.236069 630.590210
1.330000 5.398193 383.934845 -144.573700 410.321594
1.330000 5.503012 -165.866180 -142.379761 219.054321
1.330000 5.607831 -396.383575 -152.831345 424.985291
1.330000 5.712651 -214.590485 -164.104904 270.278137
1.330000 5.817470 88.486275 -167.495270 189.432053
1.330000 5.922289 392.796204 -160.314667 424.282471
1.330000 6.027108 582.869263 -145.170349 600.721558
1.330000 6.131928 349.394958 -130.389313 373.003052
1.330000 6.236747 -205.575745 -127.775253 242.293884
1.330000 6.341566 -430.548248 -137.235641 451.987000
1.330000 6.446386 -231.399445 -146.586807 274.017273
1.330000 6.551205 79.441711 -146.829407 166.942886
1.330000 6.656024 388.787842 -132.017487 410.601013
1.330000 6.760843 563.970642 -124.136467 577.502625
1.330000 6.865663 312.776855 -113.202118 332.698303
1.330000 6.970482 -245.541138 -113.081444 270.484863
1.330000 7.075301 -475.605530 -124.388321 491.666992
1.330000 7.180120 -287.889465 -135.530121 318.247375
1.330000 7.284940 -3.150754 -138.345352 138.381226
1.330000 7.389759 260.949127 -130.131042 291.649933
1.330000 7.494578 390.212524 -112.992035 406.308472
1.330000 7.599398 120.382553 -93.437935 152.614563
1.330000 7.704217 -470.168701 -94.587219 479.620789
1.330000 7.809036 -725.569275 -107.324478 733.481079
1.330000 7.913855 -544.980713 -119.868698 558.011597
1.330000 8.018675 -303.646667 -124.776581 328.292114
1.330000 8.123494 -99.926514 -119.564423 156.234497
1.330000 8.228313 -5.336190 -105.370163 106.698914
1.330000 8.333133 -114.724136 -88.088806 144.642670
1.330000 8.437952 -258.622345 -74.238014 269.086548
1.330000 8.542771 -143.491638 -69.873634 159.622635
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 142.172699 -207.885223 251.901886
1.456667 0.262048 251.410553 -225.209381 337.649658
1.456667 0.366867 88.394028 -263.028198 277.491882
1.456667 0.471687 -29.158031 -320.750977 322.363831
1.456667 0.576506 80.627350 -367.556305 376.589783
1.456667 0.681325 308.076538 -380.035950 489.262421
1.456667 0.786145 583.737671 -370.326050 691.308472
1.456667 0.890964 802.849670 -337.391479 870.958374
1.456667 0.995783 553.778992 -303.133240 631.468750
1.456667 1.100602 -70.278801 -307.670532 315.928528
1.456667 1.205422 -362.202332 -349.717072 503.810181
1.456667 1.310241 -230.085464 -390.600220 453.453308
1.456667 1.415060 47.387688 -418.263367 420.939270
1.456667 1.519880 350.896545 -405.303528 536.190552
1.456667 1.624699 547.767456 -366.058929 659.072998
1.456667 1.729518 315.112976 -322.634583 451.307404
1.456667 1.834337 -252.827469 -320.110596 408.212311
1.456667 1.939157 -492.733582 -358.750549 609.750549
1.456667 2.043976 -297.446869 -394.097900 493.855957
1.456667 2.148795 15.300523 -404.943848 405.232788
1.456667 2.253614 332.602570 -384.809998 508.724243
1.456667 2.358434 543.435974 -331.427490 636.721558
1.456667 2.463253 316.273560 -287.589050 427.723816
1.456667 2.568072 -252.301117 -285.881226 381.607880
1.456667 2.672892 -480.331848 -334.081146 585.345459
1.456667 2.777711 -260.147522 -371.003235 453.261353
1.456667 2.882530 56.607407 -382.486145 386.653320
1.456667 2.987349 354.902039 -363.808899 508.326416
1.456667 3.092169 545.175903 -320.241455 632.470337
1.456667 3.196988 320.499695 -271.887573 420.535187
1.456667 3.301807 -213.565125 -261.516235 338.048920
1.456667 3.406627 -439.191833 -279.317291 520.736877
1.456667 3.511446 -254.980377 -304.658386 397.392578
1.456667 3.616265 48.765305 -311.236206 315.033569
1.456667 3.721084 354.600098 -292.562195 459.770325
1.456667 3.825904 551.230835 -253.164322 606.707520
1.456667 3.930723 321.709290 -212.568863 385.773315
1.456667 4.035542 -236.052460 -209.624619 315.995300
1.456667 4.140361 -462.574951 -244.172455 523.237793
1.456667 4.245181 -264.103210 -277.027527 382.844299
1.456667 4.350000 44.156006 -288.483978 291.843872
1.456667 4.454819 352.561066 -273.497070 446.260925
1.456667 4.559639 551.753235 -237.070221 600.634521
1.456667 4.664458 328.029785 -198.769424 383.712952
1.456667 4.769277 -220.764587 -197.163300 296.308472
1.456667 4.874096 -440.902405 -232.285431 498.527039
1.456667 4.978916 -239.982788 -265.366943 357.895660
1.456667 5.083735 69.584686 -276.957123 285.565247
1.456667 5.188554 379.359192 -262.075378 461.124542
1.456667 5.293373 581.602905 -225.673218 623.934082
1.456667 5.398193 368.137360 -187.054977 413.048431
1.456667 5.503012 -155.613434 -184.105072 241.613708
1.456667 5.607831 -373.419067 -216.377045 431.837341
1.456667 5.712651 -199.568481 -247.160797 317.810974
1.456667 5.817470 85.921677 -257.216125 271.188324
1.456667 5.922289 372.666595 -241.721985 444.233582
1.456667 6.027108 554.773315 -205.445755 591.669800
1.456667 6.131928 333.846222 -167.162079 373.477142
1.456667 6.236747 -195.696762 -164.115509 255.740845
1.456667 6.341566 -408.734924 -196.024200 453.471008
1.456667 6.446386 -218.309891 -225.547913 314.005432
1.456667 6.551205 74.550446 -233.953049 245.544861
1.456667 6.656024 368.756287 -216.665894 427.720978
1.456667 6.760843 539.125000 -180.659546 568.644470
1.456667 6.865663 300.685608 -145.286911 334.056885
1.456667 6.970482 -233.097656 -144.438782 274.464386
1.456667 7.075301 -451.742126 -177.757629 485.569031
1.456667 7.180120 -272.694641 -208.617340 343.406860
1.456667 7.284940 -5.840398 -218.702667 218.780670
1.456667 7.389759 240.388885 -203.271317 314.881409
1.456667 7.494578 361.012543 -166.737305 397.782410
1.456667 7.599398 103.913437 -126.895088 164.361237
1.456667 7.704217 -459.559021 -119.679749 474.937775
1.456667 7.809036 -702.033325 -155.806152 719.143555
1.456667 7.913855 -530.026245 -188.191025 562.447144
1.456667 8.018675 -306.620941 -200.273071 366.261841
1.456667 8.123494 -121.729393 -187.744965 224.116791
1.456667 8.228313 -39.398106 -153.411835 159.056931
1.456667 8.333133 -145.639130 -110.841743 183.020950
1.456667 8.437952 -275.555359 -83.933464 288.083466
1.456667 8.542771 -148.273132 -72.587372 165.115814
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 152.483551 -198.483734 250.341263
1.583333 0.262048 288.410156 -220.740967 363.290802
1.583333 0.366867 167.080261 -279.997986 326.070068
1.583333 0.471687 58.971596 -399.553528 404.070312
1.583333 0.576506 121.593010 -489.882690 504.916931
1.583333 0.681325 301.993042 -526.815796 607.281128
1.583333 0.786145 541.429993 -504.753967 740.220337
1.583333 0.890964 736.796753 -423.783569 850.074341
1.583333 0.995783 518.131104 -334.694275 617.023132
1.583333 1.100602 -38.193600 -336.084808 338.487732
1.583333 1.205422 -297.747375 -428.324066 521.933411
1.583333 1.310241 -185.223572 -506.509155 539.380127
1.583333 1.415060 49.728577 -536.217773 538.519409
1.583333 1.519880 309.393066 -509.693054 596.289795
1.583333 1.624699 492.655243 -434.190216 656.888306
1.583333 1.729518 290.274353 -352.043823 456.594482
1.583333 1.834337 -218.157623 -352.441101 414.791687
1.583333 1.939157 -427.312531 -444.505280 616.826660
1.583333 2.043976 -257.139404 -520.527954 580.632446
1.583333 2.148795 8.546974 -545.677246 545.744141
1.583333 2.253614 268.626038 -514.593994 580.551270
1.583333 2.358434 458.080048 -432.540741 630.260803
1.583333 2.463253 277.514008 -335.394501 435.606262
1.583333 2.568072 -209.000641 -331.262024 392.043945
1.583333 2.672892 -406.115265 -419.949524 584.472656
1.583333 2.777711 -234.518921 -491.097900 544.285217
1.583333 2.882530 35.691856 -500.539429 501.810669
1.583333 2.987349 305.020660 -465.543030 556.606201
1.583333 3.092169 484.495941 -384.450989 618.666077
1.583333 3.196988 287.682678 -296.926758 413.697510
1.583333 3.301807 -203.651215 -288.488892 353.490173
1.583333 3.406627 -400.788818 -358.002716 537.622681
1.583333 3.511446 -225.037872 -423.118042 479.298248
1.583333 3.616265 41.179459 -442.918945 444.829681
1.583333 3.721084 307.759064 -410.770264 513.302612
1.583333 3.825904 484.476990 -331.564484 587.205566
1.583333 3.930723 285.612549 -239.126312 372.732910
1.583333 4.035542 -207.175903 -236.013550 314.391174
1.583333 4.140361 -403.652039 -321.782715 516.409912
1.583333 4.245181 -225.797943 -393.830078 454.022644
1.583333 4.350000 42.052628 -418.317078 420.426178
1.583333 4.454819 310.061798 -389.969238 498.238586
1.583333 4.559639 488.624847 -314.094330 580.988403
1.583333 4.664458 294.463287 -224.469070 370.475830
1.583333 4.769277 -190.764893 -222.809296 293.688782
1.583333 4.874096 -381.684570 -308.699188 491.099731
1.583333 4.978916 -201.551941 -380.617676 430.751709
1.583333 5.083735 67.666000 -405.086914 410.701355
1.583333 5.188554 337.101990 -376.914825 505.689819
1.583333 5.293373 518.474060 -301.416260 599.814575
1.583333 5.398193 333.520386 -212.013245 395.363556
1.583333 5.503012 -128.796387 -208.716675 245.846924
1.583333 5.607831 -318.370056 -288.509979 429.951965
1.583333 5.712651 -164.245041 -355.959473 392.106171
1.583333 5.817470 82.435028 -377.777954 386.670776
1.583333 5.922289 330.387939 -348.830444 480.473450
1.583333 6.027108 492.666931 -274.154419 563.895996
1.583333 6.131928 300.052979 -186.202728 353.300812
1.583333 6.236747 -168.739594 -182.864777 249.228806
1.583333 6.341566 -354.205963 -263.341949 441.566223
1.583333 6.446386 -184.197510 -330.053192 378.037354
1.583333 6.551205 69.630051 -350.677063 357.526215
1.583333 6.656024 325.242126 -319.713318 456.076355
1.583333 6.760843 478.704895 -239.144745 535.162476
1.583333 6.865663 270.678162 -158.898529 314.023132
