TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.930723 217.440765 -16.667511 218.202927
0.823333 4.035542 -110.270050 -16.389408 111.674286
0.823333 4.140361 -264.404633 16.185535 265.002777
0.823333 4.245181 -159.997925 47.581284 167.095306
0.823333 4.350000 51.785393 59.845161 79.193619
0.823333 4.454819 264.124054 48.105469 268.551392
0.823333 4.559639 370.465393 17.169855 370.932159
0.823333 4.664458 219.950775 -15.272124 220.607986
0.823333 4.769277 -101.073898 -15.454713 102.461159
0.823333 4.874096 -249.326202 16.349186 249.976044
0.823333 4.978916 -140.271393 46.701672 148.054443
0.823333 5.083735 75.553558 58.006004 95.321075
0.823333 5.188554 292.544983 45.386932 296.116394
0.823333 5.293373 406.138123 13.940580 406.438110
0.823333 5.398193 270.611267 -18.183409 271.323975
0.823333 5.503012 -43.464523 -15.614398 46.364029
0.823333 5.607831 -202.563156 6.367694 202.784424
0.823333 5.712651 -109.683556 31.615154 114.405762
0.823333 5.817470 88.087990 39.846466 96.774086
0.823333 5.922289 286.583801 25.662580 287.792450
0.823333 6.027108 382.996887 -6.566209 383.103699
0.823333 6.131928 233.143188 -39.714775 236.595428
0.823333 6.236747 -78.977005 -41.408230 89.210968
0.823333 6.341566 -220.546066 -11.694653 220.927582
0.823333 6.446386 -104.921005 17.843609 106.627014
0.823333 6.551205 95.591278 34.672600 101.756287
0.823333 6.656024 272.545959 10.518867 272.804077
0.823333 6.760843 349.395416 -25.306366 350.351318
0.823333 6.865663 188.532333 -60.587410 198.094528
0.823333 6.970482 -129.029541 -64.382515 144.209839
0.823333 7.075301 -278.036865 -36.886986 280.486694
0.823333 7.180120 -181.582153 -9.906325 181.873047
0.823333 7.284940 6.506673 0.413531 6.915897
0.823333 7.389759 185.769043 -4.765507 185.835175
0.823333 7.494578 231.268250 -46.740456 235.944351
0.823333 7.599398 23.494072 -84.258820 87.518700
0.823333 7.704217 -330.611572 -87.486877 341.991211
0.823333 7.809036 -513.592102 -57.172424 516.765259
0.823333 7.913855 -456.866943 -23.522583 457.473572
0.823333 8.018675 -328.778687 -1.554047 328.787079
0.823333 8.123494 -182.236816 4.450388 182.303070
0.823333 8.228313 -89.462387 -1.782138 89.482468
0.823333 8.333133 -123.168762 -32.978737 127.507538
0.823333 8.437952 -199.086975 -51.460346 205.632202
0.823333 8.542771 -113.782875 -52.231297 125.198898
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 81.038254 -90.668533 121.630417
0.950000 0.262048 105.648315 -86.760147 136.845078
0.950000 0.366867 -27.380056 -77.417625 83.029266
0.950000 0.471687 -97.607361 -62.632847 116.257248
0.950000 0.576506 -14.245905 -54.752426 58.613064
0.950000 0.681325 179.254410 -62.147751 189.739166
0.950000 0.786145 413.938141 -73.685699 420.445435
0.950000 0.890964 554.715698 -88.697311 561.762329
0.950000 0.995783 382.536438 -97.513702 394.770142
0.950000 1.100602 -5.756080 -92.023361 92.297516
0.950000 1.205422 -215.792664 -69.915726 226.840988
0.950000 1.310241 -145.361755 -49.083687 153.425644
0.950000 1.415060 62.886772 -38.664894 73.833801
0.950000 1.519880 289.280823 -41.292385 292.213745
0.950000 1.624699 406.713806 -54.440765 410.341248
0.950000 1.729518 236.649414 -68.670906 246.411591
0.950000 1.834337 -127.159233 -65.360115 142.976944
0.950000 1.939157 -304.470093 -44.936996 307.768433
0.950000 2.043976 -198.364807 -25.703079 200.025085
0.950000 2.148795 32.318825 -16.873146 36.496819
0.950000 2.253614 267.669250 -20.984089 268.493958
0.950000 2.358434 385.915192 -35.437691 387.540344
0.950000 2.463253 219.643372 -50.842094 225.453827
0.950000 2.568072 -135.376129 -48.941902 143.951431
0.950000 2.672892 -302.575928 -30.034883 304.064484
0.950000 2.777711 -186.191589 -12.024742 186.585541
0.950000 2.882530 51.525543 -3.972952 51.716057
0.950000 2.987349 291.187378 -8.200027 291.308929
0.950000 3.092169 413.342224 -22.139397 413.938660
0.950000 3.196988 254.763763 -36.708687 257.403595
0.950000 3.301807 -85.644791 -33.558125 91.984978
0.950000 3.406627 -250.714111 -11.996344 251.004028
0.950000 3.511446 -151.317108 -0.989396 151.333771
0.950000 3.616265 66.571960 3.507754 66.692924
0.950000 3.721084 287.464081 -3.118016 287.488617
0.950000 3.825904 394.045654 -18.819023 394.499695
0.950000 3.930723 226.763351 -35.007275 229.459412
0.950000 4.035542 -120.777069 -34.179211 125.522110
0.950000 4.140361 -285.326721 -16.548843 285.811707
0.950000 4.245181 -175.295822 0.179334 175.309998
0.950000 4.350000 51.098045 7.015389 51.615189
0.950000 4.454819 278.071136 1.506831 278.084503
0.950000 4.559639 390.101440 -13.872584 390.354309
0.950000 4.664458 229.403381 -30.196405 231.394592
0.950000 4.769277 -110.886276 -29.762888 114.814362
0.950000 4.874096 -269.301086 -12.816853 269.613281
0.950000 4.978916 -154.698883 3.192012 154.751205
0.950000 5.083735 75.523697 9.453924 76.139236
0.950000 5.188554 306.750244 3.552387 306.779785
0.950000 5.293373 424.895325 -11.785744 425.065308
0.950000 5.398193 274.331451 -26.998997 275.669861
0.950000 5.503012 -50.472122 -22.278963 55.182438
0.950000 5.607831 -211.554810 -13.219107 211.974442
0.950000 5.712651 -119.036980 -1.058681 119.060677
0.950000 5.817470 90.783081 2.936945 90.852455
0.950000 5.922289 302.496582 -4.216309 302.532959
0.950000 6.027108 404.003357 -20.382526 404.521851
0.950000 6.131928 244.031464 -36.947212 246.822632
0.950000 6.236747 -87.200813 -36.901653 94.690765
0.950000 6.341566 -240.442535 -20.164944 241.290115
0.950000 6.446386 -128.220398 -2.841010 128.266220
0.950000 6.551205 97.902809 11.144659 98.539993
0.950000 6.656024 301.465210 -4.323291 301.502136
0.950000 6.760843 376.218689 -24.268570 377.004456
0.950000 6.865663 203.848480 -43.168156 208.376038
0.950000 6.970482 -132.800385 -45.223831 140.290527
0.950000 7.075301 -292.706055 -30.609785 294.302368
0.950000 7.180120 -193.083603 -15.971718 193.743744
0.950000 7.284940 6.827994 -9.601833 11.860591
0.950000 7.389759 200.602554 -13.186094 201.035828
0.950000 7.494578 255.728973 -20.579556 256.556122
0.950000 7.599398 39.455727 -47.547184 61.831413
0.950000 7.704217 -336.040009 -50.817879 339.861145
0.950000 7.809036 -532.330261 -35.815132 533.534302
0.950000 7.913855 -474.825989 -19.472692 475.225708
0.950000 8.018675 -338.075043 -10.445921 338.237366
0.950000 8.123494 -188.758667 -11.190384 189.091156
0.950000 8.228313 -79.740372 -14.097998 80.980156
0.950000 8.333133 -104.491867 -36.226707 110.594299
0.950000 8.437952 -197.081573 -47.800980 202.800781
0.950000 8.542771 -116.229782 -51.505768 127.135132
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 83.340050 -121.056259 147.016937
1.076667 0.262048 108.855408 -120.760437 162.812393
1.076667 0.366867 -25.656025 -119.218033 122.563080
1.076667 0.471687 -93.762558 -115.752975 149.255096
1.076667 0.576506 -3.155146 -116.973450 118.013626
1.076667 0.681325 200.028748 -125.382782 236.243774
1.076667 0.786145 430.935852 -139.837494 453.084229
1.076667 0.890964 554.659973 -148.901794 574.322876
1.076667 0.995783 373.140991 -153.420380 403.480896
1.076667 1.100602 -18.417637 -146.516571 147.742920
1.076667 1.205422 -230.590851 -135.685669 267.627960
1.076667 1.310241 -157.184662 -125.650925 201.288391
1.076667 1.415060 56.967316 -118.524796 131.505219
1.076667 1.519880 288.814056 -116.559891 311.467499
1.076667 1.624699 407.666016 -118.820938 424.655304
1.076667 1.729518 233.504456 -121.971451 263.480103
1.076667 1.834337 -137.184265 -118.231758 181.181854
1.076667 1.939157 -317.673584 -107.917923 335.539215
1.076667 2.043976 -208.480865 -98.712845 230.698456
1.076667 2.148795 28.491287 -93.621292 97.860641
1.076667 2.253614 269.692078 -93.333839 285.398926
1.076667 2.358434 389.926331 -97.144012 401.861664
1.076667 2.463253 219.805939 -101.924362 242.311844
1.076667 2.568072 -142.223907 -99.867752 173.858215
1.076667 2.672892 -313.073547 -91.225395 326.121826
1.076667 2.777711 -194.417206 -83.497826 211.616638
1.076667 2.882530 48.772625 -79.548065 93.310585
1.076667 2.987349 293.566956 -79.538040 304.157227
1.076667 3.092169 417.116455 -82.659775 425.236023
1.076667 3.196988 253.523285 -86.044052 267.735260
1.076667 3.301807 -98.073685 -82.685577 128.412109
1.076667 3.406627 -260.203979 -73.176346 270.324158
1.076667 3.511446 -152.071045 -64.782913 165.320862
1.076667 3.616265 67.036415 -60.547241 90.333633
1.076667 3.721084 292.232361 -61.231728 298.581055
1.076667 3.825904 400.431641 -65.822464 405.809937
1.076667 3.930723 229.066711 -71.133041 239.863266
1.076667 4.035542 -125.792770 -69.730598 143.881256
1.076667 4.140361 -294.290070 -61.467880 300.653229
1.076667 4.245181 -182.135468 -54.058479 190.000458
1.076667 4.350000 49.991776 -50.656883 71.173782
1.076667 4.454819 282.702820 -51.990112 287.445312
1.076667 4.559639 396.874176 -57.289299 400.990570
1.076667 4.664458 232.303986 -63.376381 240.797363
1.076667 4.769277 -115.179535 -62.521355 131.111099
1.076667 4.874096 -277.493347 -54.914913 282.886017
1.076667 4.978916 -160.893402 -48.064194 167.932739
1.076667 5.083735 74.874519 -45.062897 87.392578
1.076667 5.188554 311.601959 -46.630386 315.072296
1.076667 5.293373 431.569458 -51.925858 434.683319
1.076667 5.398193 276.857483 -57.690933 282.805084
1.076667 5.503012 -53.357708 -56.620857 78.039658
1.076667 5.607831 -216.675903 -50.826046 222.575592
1.076667 5.712651 -122.786186 -45.462006 130.960449
1.076667 5.817470 91.808823 -43.559837 101.621658
1.076667 5.922289 308.510010 -45.788383 311.889954
1.076667 6.027108 411.755554 -51.450012 414.958923
1.076667 6.131928 247.728760 -57.448654 254.303909
1.076667 6.236747 -90.907318 -56.322758 107.034920
1.076667 6.341566 -248.713348 -48.094925 253.332245
1.076667 6.446386 -135.470657 -39.967087 141.258835
1.076667 6.551205 98.050194 -35.191307 104.174881
1.076667 6.656024 310.134644 -36.896366 312.322083
1.076667 6.760843 387.714172 -45.339348 390.357147
1.076667 6.865663 211.375519 -53.770557 218.108856
1.076667 6.970482 -132.819977 -54.780987 143.708130
1.076667 7.075301 -297.677002 -48.410286 301.595184
1.076667 7.180120 -198.068390 -41.868233 202.451721
1.076667 7.284940 4.657736 -38.049969 38.346863
1.076667 7.389759 194.347275 -36.996094 197.840027
1.076667 7.494578 264.244629 -32.424561 266.232727
1.076667 7.599398 57.167725 -46.615204 73.825470
1.076667 7.704217 -335.062500 -49.541344 338.708618
1.076667 7.809036 -538.285645 -44.113869 540.092407
1.076667 7.913855 -480.787415 -38.407814 482.320251
1.076667 8.018675 -339.976379 -36.264107 341.905426
1.076667 8.123494 -187.203827 -38.773987 191.177795
1.076667 8.228313 -76.416626 -43.225029 87.829407
1.076667 8.333133 -100.588432 -45.004677 110.198608
1.076667 8.437952 -196.069321 -54.675629 203.561310
1.076667 8.542771 -117.008369 -57.746513 130.493668
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 86.222626 -155.350525 177.731583
1.203333 0.262048 115.950691 -159.199158 197.211929
1.203333 0.366867 -15.640801 -165.819031 167.000900
1.203333 0.471687 -80.741013 -172.980865 191.159866
1.203333 0.576506 11.703729 -182.422363 183.421204
1.203333 0.681325 213.741516 -191.775894 287.419128
1.203333 0.786145 440.749268 -198.672562 483.537354
1.203333 0.890964 562.396484 -202.995087 597.983521
1.203333 0.995783 371.875732 -209.729492 427.019958
1.203333 1.100602 -26.241802 -212.438675 214.124512
1.203333 1.205422 -235.662079 -214.273926 318.645752
1.203333 1.310241 -163.370163 -213.500183 268.907654
1.203333 1.415060 49.885201 -205.331970 211.305939
1.203333 1.519880 281.784302 -199.220825 345.153351
1.203333 1.624699 400.123810 -192.588287 444.143463
1.203333 1.729518 226.263428 -186.348434 293.225037
1.203333 1.834337 -143.281921 -181.967316 231.734650
1.203333 1.939157 -322.699127 -179.354706 369.295105
1.203333 2.043976 -212.783203 -178.004181 277.493958
1.203333 2.148795 24.354458 -175.797638 177.476654
1.203333 2.253614 265.411438 -171.800903 316.212219
1.203333 2.358434 385.617493 -166.952667 420.273560
1.203333 2.463253 216.084320 -163.449158 271.019867
1.203333 2.568072 -144.986298 -161.371399 217.081802
1.203333 2.672892 -315.130554 -160.957886 353.956787
1.203333 2.777711 -196.312027 -161.838562 254.503784
1.203333 2.882530 46.125607 -162.108429 168.542999
1.203333 2.987349 289.514038 -158.813629 330.245789
1.203333 3.092169 412.036499 -152.704590 439.468048
1.203333 3.196988 249.369064 -146.077377 289.053009
1.203333 3.301807 -96.904037 -141.741837 171.890228
1.203333 3.406627 -264.450409 -142.317230 300.408081
1.203333 3.511446 -162.148529 -134.632202 210.847183
1.203333 3.616265 61.921173 -129.995941 143.990372
1.203333 3.721084 288.798492 -125.668190 314.978149
1.203333 3.825904 397.627502 -121.357208 415.765686
1.203333 3.930723 226.713501 -118.296181 255.761841
1.203333 4.035542 -127.784103 -116.269722 172.907806
1.203333 4.140361 -296.076416 -115.125443 317.736877
1.203333 4.245181 -183.767212 -114.980896 216.836670
1.203333 4.350000 48.514706 -114.291336 124.162186
1.203333 4.454819 281.368988 -112.317970 302.977814
1.203333 4.559639 395.641663 -109.747375 410.606506
1.203333 4.664458 231.157013 -108.015213 255.181671
1.203333 4.769277 -116.236198 -106.893898 158.073517
1.203333 4.874096 -278.529144 -106.449265 298.244537
1.203333 4.978916 -161.975708 -106.799896 194.091705
1.203333 5.083735 73.766037 -106.434700 129.498672
1.203333 5.188554 310.473572 -104.627235 327.641174
1.203333 5.293373 430.412048 -102.062149 442.363983
1.203333 5.398193 275.785980 -100.165291 293.429749
1.203333 5.503012 -53.963539 -98.851135 112.931076
1.203333 5.607831 -216.877350 -98.575333 238.325958
1.203333 5.712651 -123.040207 -99.071518 158.085098
1.203333 5.817470 91.368988 -98.866493 134.621902
1.203333 5.922289 307.893433 -97.167816 322.872253
1.203333 6.027108 410.985443 -94.616043 421.751160
1.203333 6.131928 246.729019 -92.556984 263.536652
1.203333 6.236747 -92.259995 -90.638535 129.540619
1.203333 6.341566 -250.696655 -88.838371 266.034424
1.203333 6.446386 -138.193939 -87.100677 163.433136
1.203333 6.551205 95.050484 -83.435944 126.476303
1.203333 6.656024 310.436890 -72.646393 318.838867
1.203333 6.760843 391.213501 -79.432587 399.207642
1.203333 6.865663 214.294617 -81.382301 229.244293
1.203333 6.970482 -130.845001 -81.999420 154.524551
1.203333 7.075301 -296.910706 -82.136086 308.097595
1.203333 7.180120 -198.785278 -82.192017 215.139511
1.203333 7.284940 2.607414 -80.831398 80.878830
1.203333 7.389759 191.208115 -77.193832 206.219727
1.203333 7.494578 262.156403 -71.405663 271.729919
1.203333 7.599398 58.619968 -61.351711 84.974106
1.203333 7.704217 -332.517517 -68.925453 339.599304
1.203333 7.809036 -537.320374 -71.096985 542.010986
1.203333 7.913855 -480.661224 -72.957764 486.170166
1.203333 8.018675 -340.153076 -74.482048 348.212769
1.203333 8.123494 -189.188797 -75.289291 203.623032
1.203333 8.228313 -86.579666 -73.454010 113.584381
1.203333 8.333133 -104.464447 -65.296753 123.197342
1.203333 8.437952 -190.994202 -64.074150 201.474304
1.203333 8.542771 -116.383095 -67.906906 134.765778
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 90.736961 -190.208755 210.798126
1.330000 0.262048 128.891281 -199.978210 238.157822
1.330000 0.366867 3.882484 -217.811035 218.180908
1.330000 0.471687 -57.932602 -236.277359 243.502792
1.330000 0.576506 32.267319 -256.416107 258.868042
1.330000 0.681325 226.392120 -268.531860 351.499115
1.330000 0.786145 444.306396 -270.399414 520.239197
1.330000 0.890964 562.146240 -264.857025 621.534302
1.330000 0.995783 378.479584 -261.207916 459.998535
1.330000 1.100602 -13.710239 -270.269165 270.658630
1.330000 1.205422 -227.074966 -284.829681 364.429138
1.330000 1.310241 -167.052048 -297.533875 341.306610
1.330000 1.415060 37.873253 -301.437683 303.807800
1.330000 1.519880 268.065033 -293.915405 397.866150
1.330000 1.624699 383.520386 -277.049225 473.250244
1.330000 1.729518 214.188599 -256.750854 334.498016
1.330000 1.834337 -145.700333 -251.585968 290.861176
1.330000 1.939157 -319.681915 -258.431458 411.231354
1.330000 2.043976 -211.356903 -266.714294 340.391113
1.330000 2.148795 19.803673 -268.016815 268.747467
1.330000 2.253614 254.655029 -259.340637 363.535767
1.330000 2.358434 372.905212 -243.377884 445.419434
1.330000 2.463253 208.558243 -229.850037 310.482971
1.330000 2.568072 -143.473694 -227.851288 269.419708
1.330000 2.672892 -308.308228 -237.776550 389.511902
1.330000 2.777711 -190.701874 -249.588715 314.202026
1.330000 2.882530 44.617958 -258.758698 262.577393
1.330000 2.987349 278.697998 -251.963654 375.755524
1.330000 3.092169 395.941559 -233.803574 459.900818
1.330000 3.196988 236.884781 -210.915573 317.259399
1.330000 3.301807 -100.028130 -202.182343 225.748840
1.330000 3.406627 -264.003479 -204.437897 334.072327
1.330000 3.511446 -164.225449 -207.414520 264.667786
1.330000 3.616265 56.013901 -205.828903 213.314682
1.330000 3.721084 278.647339 -196.898956 341.236938
1.330000 3.825904 386.318665 -182.653519 427.390991
1.330000 3.930723 220.021484 -170.091614 278.180115
1.330000 4.035542 -126.772186 -167.565155 210.296753
1.330000 4.140361 -290.856628 -174.950623 339.547424
1.330000 4.245181 -180.286835 -183.605743 257.414856
1.330000 4.350000 46.739147 -186.292084 192.066040
1.330000 4.454819 274.313354 -180.499573 328.410400
1.330000 4.559639 386.717896 -168.675812 421.962402
1.330000 4.664458 226.168381 -157.900528 275.902161
1.330000 4.769277 -114.073700 -156.599670 193.941650
1.330000 4.874096 -272.544800 -164.721313 318.591797
1.330000 4.978916 -158.007996 -173.824570 235.017685
1.330000 5.083735 72.276344 -176.776001 190.981140
1.330000 5.188554 303.526581 -171.096130 348.455505
1.330000 5.293373 421.429932 -159.231964 450.550293
1.330000 5.398193 270.528625 -148.181915 308.495148
1.330000 5.503012 -52.250954 -146.169479 155.493332
1.330000 5.607831 -211.342102 -153.338745 261.293823
1.330000 5.712651 -119.382065 -161.512390 200.991364
1.330000 5.817470 89.747208 -163.830597 186.802826
1.330000 5.922289 300.973877 -157.821930 339.865509
1.330000 6.027108 402.078217 -145.831268 427.745361
1.330000 6.131928 241.303162 -134.621933 276.358673
1.330000 6.236747 -91.295250 -132.109161 160.829529
1.330000 6.341566 -246.905701 -138.195618 283.080139
1.330000 6.446386 -138.275757 -144.566879 200.167862
1.330000 6.551205 81.431656 -143.681702 165.154236
1.330000 6.656024 303.680603 -128.554016 329.800537
1.330000 6.760843 395.393005 -125.190094 414.771332
1.330000 6.865663 214.307739 -117.939728 244.656464
1.330000 6.970482 -126.450027 -117.942818 173.093201
1.330000 7.075301 -290.242584 -125.913788 316.458038
1.330000 7.180120 -195.182068 -134.125931 236.885773
1.330000 7.284940 -0.049784 -135.935944 135.938965
1.330000 7.389759 181.697784 -128.848862 222.782562
1.330000 7.494578 242.338791 -114.536804 268.098877
1.330000 7.599398 53.606865 -94.467957 108.745148
1.330000 7.704217 -319.418701 -99.429550 334.568359
1.330000 7.809036 -528.918213 -109.595993 540.171082
1.330000 7.913855 -475.588013 -119.758705 490.442291
1.330000 8.018675 -340.500763 -124.506927 362.551453
1.330000 8.123494 -196.247971 -121.679916 230.914703
1.330000 8.228313 -99.735229 -110.832870 149.130524
1.330000 8.333133 -121.652039 -95.830658 154.873810
1.330000 8.437952 -197.597961 -80.646309 213.451157
1.330000 8.542771 -113.609039 -79.184929 138.514893
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 98.912758 -209.711319 231.923645
1.456667 0.262048 152.767853 -226.412842 273.351227
1.456667 0.366867 36.470795 -260.730042 263.525970
1.456667 0.471687 -22.235868 -308.316864 309.297852
1.456667 0.576506 62.053429 -347.478638 353.273926
1.456667 0.681325 238.312256 -360.798889 432.627014
1.456667 0.786145 438.185669 -355.241150 564.227905
1.456667 0.890964 547.670044 -332.427917 640.813599
1.456667 0.995783 373.441223 -310.678955 485.935791
1.456667 1.100602 0.090069 -314.710236 314.740509
1.456667 1.205422 -202.975800 -343.482239 399.137390
1.456667 1.310241 -143.827011 -373.455994 400.252808
1.456667 1.415060 43.938541 -391.166687 393.626831
1.456667 1.519880 249.175934 -381.206207 455.476807
1.456667 1.624699 350.250122 -352.316376 496.932007
1.456667 1.729518 191.474609 -323.024292 375.623718
1.456667 1.834337 -141.954193 -320.517609 350.653290
1.456667 1.939157 -303.575867 -345.151794 459.815887
1.456667 2.043976 -200.871338 -369.891449 420.974518
1.456667 2.148795 14.549248 -377.129272 377.409790
1.456667 2.253614 233.107056 -360.914978 429.705048
1.456667 2.358434 346.039246 -323.816376 474.066711
1.456667 2.463253 194.658691 -293.006500 351.893799
1.456667 2.568072 -134.794556 -291.155548 320.984619
1.456667 2.672892 -286.982758 -320.603149 430.457703
1.456667 2.777711 -169.936356 -346.675110 386.144135
1.456667 2.882530 48.629684 -354.334229 357.656067
1.456667 2.987349 257.480896 -339.099396 425.818451
1.456667 3.092169 359.402893 -305.945221 472.086945
1.456667 3.196988 209.434998 -271.549988 343.011414
1.456667 3.301807 -103.163742 -261.478516 281.230621
1.456667 3.406627 -255.471039 -271.992432 373.337769
1.456667 3.511446 -159.027100 -288.115723 329.177612
1.456667 3.616265 49.158524 -291.480682 295.597290
1.456667 3.721084 259.186249 -276.136353 378.763428
1.456667 3.825904 362.538025 -246.422272 438.453735
1.456667 3.930723 207.016190 -218.210938 300.881531
1.456667 4.035542 -120.454102 -215.351379 246.921234
1.456667 4.140361 -274.195496 -237.691696 363.042511
1.456667 4.245181 -168.627991 -261.059692 310.868408
1.456667 4.350000 44.740681 -269.333618 273.024811
1.456667 4.454819 258.618927 -257.646057 365.095062
1.456667 4.559639 365.859253 -230.813965 432.667572
1.456667 4.664458 215.249359 -204.819061 297.210968
1.456667 4.769277 -106.446243 -203.374191 229.735977
1.456667 4.874096 -255.138290 -226.418579 341.295776
1.456667 4.978916 -145.932419 -250.150055 289.702087
1.456667 5.083735 70.487198 -258.622955 268.057556
1.456667 5.188554 287.849976 -247.037003 379.350525
1.456667 5.293373 400.310852 -220.165070 456.921936
1.456667 5.398193 258.822601 -193.742203 323.362366
1.456667 5.503012 -46.104385 -191.008530 196.701080
1.456667 5.607831 -195.675705 -211.716904 288.517212
1.456667 5.712651 -108.709564 -233.261597 257.468994
1.456667 5.817470 87.116013 -240.277390 255.584274
1.456667 5.922289 285.026733 -228.023132 365.037964
1.456667 6.027108 381.025543 -201.108154 430.898773
1.456667 6.131928 229.579071 -174.822998 288.625916
1.456667 6.236747 -85.547592 -171.906158 192.242386
1.456667 6.341566 -232.275665 -192.185211 301.652100
1.456667 6.446386 -129.448593 -212.737762 249.131912
1.456667 6.551205 76.377472 -218.186462 231.170776
1.456667 6.656024 287.537048 -204.048569 352.606903
1.456667 6.760843 377.113770 -177.165192 416.707001
1.456667 6.865663 205.752930 -153.691040 256.872772
1.456667 6.970482 -118.028908 -153.064667 193.488068
1.456667 7.075301 -273.371277 -174.924713 324.666504
1.456667 7.180120 -184.104126 -196.931793 269.652039
1.456667 7.284940 -2.765941 -204.103134 204.123688
1.456667 7.389759 165.119843 -191.801926 253.123123
1.456667 7.494578 219.739258 -164.250000 274.429321
1.456667 7.599398 40.629551 -135.690201 141.735046
1.456667 7.704217 -312.122253 -124.707748 336.172607
1.456667 7.809036 -511.014862 -153.693634 533.656372
1.456667 7.913855 -463.396606 -177.966125 496.405334
1.456667 8.018675 -341.718567 -187.846390 389.946533
1.456667 8.123494 -212.388626 -179.171860 277.875244
1.456667 8.228313 -126.078812 -153.088776 198.337082
1.456667 8.333133 -147.130310 -119.846855 189.780579
1.456667 8.437952 -212.779968 -95.771126 233.380249
1.456667 8.542771 -117.972137 -84.750168 145.297043
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 109.873932 -205.445435 233.041443
1.583333 0.262048 189.241241 -227.781982 296.334290
1.583333 0.366867 104.706444 -279.830933 299.048218
1.583333 0.471687 53.543411 -366.275879 370.363647
1.583333 0.576506 105.600311 -434.809509 447.644867
1.583333 0.681325 244.706177 -465.467285 526.003662
1.583333 0.786145 414.086304 -451.580566 612.784180
1.583333 0.890964 506.518799 -398.033386 644.337524
1.583333 0.995783 351.991455 -345.163574 493.144470
1.583333 1.100602 20.899731 -346.142303 346.788696
1.583333 1.205422 -159.764542 -401.202515 431.954712
1.583333 1.310241 -111.793587 -453.479065 467.084961
1.583333 1.415060 45.674549 -474.459229 476.652649
1.583333 1.519880 219.575302 -455.506775 505.701904
1.583333 1.624699 310.954163 -404.811615 510.584015
1.583333 1.729518 173.361908 -354.509033 394.735626
1.583333 1.834337 -120.821930 -354.526611 374.628021
1.583333 1.939157 -261.385284 -408.471863 485.059387
1.583333 2.043976 -173.557648 -458.384125 490.170593
1.583333 2.148795 8.329718 -475.212463 475.285461
1.583333 2.253614 189.345551 -452.217468 490.279053
1.583333 2.358434 289.595856 -396.374939 490.996826
1.583333 2.463253 168.071838 -337.070496 376.742584
1.583333 2.568072 -110.621422 -332.975281 350.955505
1.583333 2.672892 -241.557785 -383.702423 453.527039
1.583333 2.777711 -150.167206 -429.403381 454.939392
1.583333 2.882530 35.242630 -437.060913 438.479736
1.583333 2.987349 219.796204 -410.519104 465.681122
1.583333 3.092169 313.683350 -354.383484 473.365417
1.583333 3.196988 182.792786 -298.432587 350.044800
1.583333 3.301807 -99.209961 -290.161621 306.771667
1.583333 3.406627 -231.322418 -328.850464 402.209167
1.583333 3.511446 -140.341827 -369.506561 395.305908
1.583333 3.616265 41.610916 -381.590942 383.853821
1.583333 3.721084 223.996231 -357.388062 421.802460
1.583333 3.825904 315.957825 -303.137634 437.942444
1.583333 3.930723 182.306458 -246.823578 306.939667
1.583333 4.035542 -103.044556 -243.800659 264.821655
1.583333 4.140361 -235.363739 -293.844391 376.624084
1.583333 4.245181 -141.910126 -341.365601 369.731812
1.583333 4.350000 42.595665 -358.231750 360.756348
1.583333 4.454819 227.582870 -337.769043 407.303040
1.583333 4.559639 322.582031 -286.650238 431.612488
1.583333 4.664458 192.908081 -232.832825 302.445312
1.583333 4.769277 -87.684906 -231.329651 247.543549
1.583333 4.874096 -215.668335 -282.005188 355.175934
1.583333 4.978916 -118.897888 -329.778870 350.611572
1.583333 5.083735 68.524879 -346.804077 353.512085
1.583333 5.188554 256.861694 -326.536499 415.466614
1.583333 5.293373 356.722900 -275.568176 450.815704
1.583333 5.398193 235.266205 -221.510040 323.193420
1.583333 5.503012 -30.149002 -218.509888 220.729645
1.583333 5.607831 -159.729034 -264.510162 309.182312
1.583333 5.712651 -84.418640 -308.306763 319.723511
1.583333 5.817470 83.590744 -322.899475 333.548645
1.583333 5.922289 253.645050 -301.682068 394.149963
1.583333 6.027108 337.784119 -250.955231 420.851746
1.583333 6.131928 206.403961 -197.538498 285.759583
1.583333 6.236747 -69.344498 -194.394745 206.577118
1.583333 6.341566 -196.509766 -241.180893 311.261169
1.583333 6.446386 -106.128410 -284.849548 304.036774
1.583333 6.551205 71.387787 -298.459045 306.883057
1.583333 6.656024 254.439636 -275.056915 374.703979
1.583333 6.760843 335.000244 -216.593018 398.972931
1.583333 6.865663 186.248230 -171.472168 253.216461
1.583333 6.970482 -99.090469 -171.563171 198.311478
