TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.930723 545.986328 -77.418297 551.458008
0.823333 4.035542 -441.924042 -76.510925 448.522034
0.823333 4.140361 -765.383789 16.646313 765.571960
0.823333 4.245181 -378.524139 78.992805 386.689026
0.823333 4.350000 50.757484 100.315598 112.470825
0.823333 4.454819 479.765625 80.556366 486.494690
0.823333 4.559639 865.718628 19.888123 865.953125
0.823333 4.664458 543.136841 -71.353867 547.811646
0.823333 4.769277 -429.765076 -70.405167 435.514496
0.823333 4.874096 -744.570190 21.357769 744.882202
0.823333 4.978916 -356.190063 82.530914 365.634338
0.823333 5.083735 73.681244 103.043396 126.741501
0.823333 5.188554 503.005859 82.965927 509.814575
0.823333 5.293373 889.684937 22.598358 889.977173
0.823333 5.398193 579.582397 -67.542679 583.508667
0.823333 5.503012 -375.313568 -65.873138 381.075928
0.823333 5.607831 -691.739868 18.388895 691.990112
0.823333 5.712651 -321.965179 74.142838 330.399841
0.823333 5.817470 85.730713 91.684723 125.608109
0.823333 5.922289 491.174713 70.592758 496.236450
0.823333 6.027108 852.687805 10.746516 852.763306
0.823333 6.131928 535.768677 -78.233337 541.460327
0.823333 6.236747 -403.919434 -78.198883 411.453369
0.823333 6.341566 -703.324036 9.584332 703.398132
0.823333 6.446386 -321.440247 68.576782 328.682678
0.823333 6.551205 83.465103 89.324661 122.338684
0.823333 6.656024 467.682861 65.173950 472.217285
0.823333 6.760843 795.900513 3.271196 795.917358
0.823333 6.865663 469.177856 -86.522606 477.109467
0.823333 6.970482 -468.589355 -88.527267 476.909241
0.823333 7.075301 -768.952271 -3.325409 768.972839
0.823333 7.180120 -386.391785 53.645493 390.119019
0.823333 7.284940 6.293004 73.427841 73.698486
0.823333 7.389759 364.470337 55.858734 368.742920
0.823333 7.494578 621.401489 -4.024001 621.432434
0.823333 7.599398 253.649689 -93.366631 270.443207
0.823333 7.704217 -721.469299 -92.929855 727.442444
0.823333 7.809036 -1024.693726 -7.236684 1024.731689
0.823333 7.913855 -595.144104 52.773983 597.504517
0.823333 8.018675 -228.926559 78.736954 242.250076
0.823333 8.123494 43.548214 71.326309 84.762238
0.823333 8.228313 157.746521 30.488693 160.674927
0.823333 8.333133 -95.819336 -38.564415 103.305092
0.823333 8.437952 -342.740631 -60.068665 347.969849
0.823333 8.542771 -168.786316 -63.613014 180.378601
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 166.348465 -107.115997 197.875366
0.950000 0.262048 322.075745 -105.120087 338.843262
0.950000 0.366867 25.794384 -94.388870 97.863434
0.950000 0.471687 -262.067810 -55.000000 267.920959
0.950000 0.576506 -123.847565 -35.422005 129.228851
0.950000 0.681325 210.780807 -37.763210 214.162338
0.950000 0.786145 670.277222 -52.195160 672.333618
0.950000 0.890964 1202.189209 -80.851807 1204.934082
0.950000 0.995783 862.253418 -121.046066 870.738037
0.950000 1.100602 -267.462585 -117.834808 292.613831
0.950000 1.205422 -685.808228 -64.563629 688.888855
0.950000 1.310241 -372.189209 -30.394020 373.474243
0.950000 1.415060 60.381706 -17.003805 62.841816
0.950000 1.519880 529.981873 -23.987417 530.546753
0.950000 1.624699 974.502686 -51.834579 975.899475
0.950000 1.729518 622.042297 -98.154541 629.769409
0.950000 1.834337 -457.638794 -94.332367 467.319153
0.950000 1.939157 -825.768799 -42.931503 826.903809
0.950000 2.043976 -432.255615 -9.737633 432.385925
0.950000 2.148795 31.803253 2.726223 32.164543
0.950000 2.253614 504.763611 -5.092611 504.804565
0.950000 2.358434 929.590820 -33.592434 930.210083
0.950000 2.463253 578.055908 -80.103676 583.600830
0.950000 2.568072 -481.870728 -77.363182 488.075623
0.950000 2.672892 -833.829956 -27.588245 834.298706
0.950000 2.777711 -421.371582 4.597146 421.410583
0.950000 2.882530 50.220627 16.545292 53.001366
0.950000 2.987349 524.232910 8.723709 524.315735
0.950000 3.092169 945.461304 -19.133671 945.662415
0.950000 3.196988 601.338135 -64.259544 604.771973
0.950000 3.301807 -435.494141 -60.630440 439.721741
0.950000 3.406627 -780.248718 -9.178318 780.307373
0.950000 3.511446 -384.335449 16.804630 384.711548
0.950000 3.616265 64.961197 25.362846 69.823746
0.950000 3.721084 516.124878 15.514591 516.366455
0.950000 3.825904 915.745239 -13.966710 915.858215
0.950000 3.930723 566.975220 -60.339539 570.187744
0.950000 4.035542 -464.101196 -59.047508 467.862793
0.950000 4.140361 -805.815063 -11.180386 805.899658
0.950000 4.245181 -404.192139 19.649002 404.677765
0.950000 4.350000 49.995850 30.463524 58.629475
0.950000 4.454819 503.949524 21.518986 504.415955
0.950000 4.559639 904.862915 -7.399620 904.898193
0.950000 4.664458 564.375000 -53.266724 566.890991
0.950000 4.769277 -451.019104 -52.187000 454.044861
0.950000 4.874096 -783.755737 -5.259798 783.778870
0.950000 4.978916 -380.824615 24.795277 381.637573
0.950000 5.083735 73.659393 35.069229 81.646545
0.950000 5.188554 527.559937 25.929619 528.202759
0.950000 5.293373 928.602539 -2.664120 928.610107
0.950000 5.398193 598.741089 -47.306610 600.611084
0.950000 5.503012 -393.637268 -44.407394 396.148804
0.950000 5.607831 -723.169556 -2.891465 723.180054
0.950000 5.712651 -341.822723 23.286495 342.621216
0.950000 5.817470 88.322754 31.339439 93.775528
0.950000 5.922289 517.201843 21.167715 517.641235
0.950000 6.027108 893.425232 -7.672146 893.462769
0.950000 6.131928 559.088684 -52.462734 561.551514
0.950000 6.236747 -421.723846 -51.660713 424.894989
0.950000 6.341566 -739.744019 -5.988639 739.773499
0.950000 6.446386 -347.122650 24.314009 347.978333
0.950000 6.551205 85.848358 36.597572 93.370178
0.950000 6.656024 499.398254 23.939903 499.976990
0.950000 6.760843 842.341187 -7.263693 842.377075
0.950000 6.865663 497.912903 -53.723785 500.812378
0.950000 6.970482 -480.289337 -54.995392 483.442627
0.950000 7.075301 -799.154053 -11.491888 799.242920
0.950000 7.180120 -407.306580 16.779510 407.660034
0.950000 7.284940 6.691839 27.322929 28.130985
0.950000 7.389759 389.714691 20.344868 390.251984
0.950000 7.494578 665.990234 -5.755553 666.020142
0.950000 7.599398 281.657349 -52.277054 286.514282
0.950000 7.704217 -736.963684 -52.308609 738.822876
0.950000 7.809036 -1059.769043 -9.459898 1059.815674
0.950000 7.913855 -620.884399 19.426857 621.195557
0.950000 8.018675 -235.647522 31.647709 237.806686
0.950000 8.123494 55.828865 27.495369 62.598091
0.950000 8.228313 183.508087 6.519500 183.627625
0.950000 8.333133 -74.911957 -33.385666 82.029221
0.950000 8.437952 -338.994385 -46.841225 342.221680
0.950000 8.542771 -170.641434 -50.379227 177.928192
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 168.269775 -126.470749 210.531708
1.076667 0.262048 323.329407 -127.312065 347.565735
1.076667 0.366867 22.284760 -125.284477 127.264740
1.076667 0.471687 -266.641479 -107.555130 287.811035
1.076667 0.576506 -122.636566 -103.046173 161.094009
1.076667 0.681325 222.532806 -108.979233 247.794113
1.076667 0.786145 683.504761 -123.118698 694.524780
1.076667 0.890964 1204.139160 -137.011261 1211.951050
1.076667 0.995783 854.183105 -154.700348 868.140320
1.076667 1.100602 -285.931030 -150.270569 323.468933
1.076667 1.205422 -708.460144 -126.348923 719.725342
1.076667 1.310241 -387.199646 -111.983612 403.145935
1.076667 1.415060 54.781376 -104.362236 117.866501
1.076667 1.519880 532.401428 -104.041702 542.501953
1.076667 1.624699 978.932983 -111.840591 985.337341
1.076667 1.729518 619.821716 -129.260895 633.221191
1.076667 1.834337 -473.243835 -125.218887 489.639343
1.076667 1.939157 -846.718384 -101.541977 852.825623
1.076667 2.043976 -445.875275 -87.415359 454.399292
1.076667 2.148795 28.090763 -81.310181 86.026840
1.076667 2.253614 510.023438 -82.286530 516.642944
1.076667 2.358434 938.898438 -91.340538 943.358032
1.076667 2.463253 580.947632 -109.992226 591.319214
1.076667 2.568072 -493.198090 -107.310974 504.813416
1.076667 2.672892 -851.282776 -85.215073 855.567383
1.076667 2.777711 -433.103394 -72.328735 439.130493
1.076667 2.882530 47.543510 -67.151817 82.285385
1.076667 2.987349 530.126282 -68.335190 534.529968
1.076667 3.092169 955.554199 -76.662521 958.643616
1.076667 3.196988 603.931885 -93.663864 611.183533
1.076667 3.301807 -451.031921 -90.005814 459.995483
1.076667 3.406627 -796.634155 -67.048981 799.475464
1.076667 3.511446 -389.711975 -53.411644 393.381226
1.076667 3.616265 65.321381 -47.882538 81.003784
1.076667 3.721084 524.379089 -49.569130 526.729004
1.076667 3.825904 928.640747 -59.405842 930.552612
1.076667 3.930723 573.195679 -78.365677 578.553223
1.076667 4.035542 -472.984253 -76.558075 479.183380
1.076667 4.140361 -821.336060 -54.861053 823.182495
1.076667 4.245181 -414.557312 -42.106316 416.706696
1.076667 4.350000 48.889366 -37.351151 61.542503
1.076667 4.454819 512.134155 -39.825108 513.690552
1.076667 4.559639 918.349854 -50.291122 919.736755
1.076667 4.664458 571.372803 -69.665436 575.623779
1.076667 4.769277 -459.092987 -68.404755 464.198364
1.076667 4.874096 -798.427185 -47.451714 799.849854
1.076667 4.978916 -390.487427 -35.265121 392.091736
1.076667 5.083735 73.091248 -30.913147 79.377335
1.076667 5.188554 536.125061 -33.581470 537.183655
1.076667 5.293373 942.390747 -43.965454 943.423950
1.076667 5.398193 605.902832 -62.894527 609.170898
1.076667 5.503012 -400.143127 -61.463612 404.881348
1.076667 5.607831 -734.852905 -42.268898 736.081421
1.076667 5.712651 -349.044495 -31.735153 350.500305
1.076667 5.817470 89.401581 -28.487362 93.845108
1.076667 5.922289 526.921509 -31.753695 527.884705
1.076667 6.027108 908.462524 -42.327587 909.456055
1.076667 6.131928 567.626465 -61.145287 570.923828
1.076667 6.236747 -428.130157 -59.684692 432.302826
1.076667 6.341566 -753.357544 -38.490746 754.351013
1.076667 6.446386 -357.057373 -25.315090 357.965210
1.076667 6.551205 86.306335 -19.608709 88.517868
1.076667 6.656024 511.620544 -22.502232 512.120300
1.076667 6.760843 861.799683 -35.034142 862.517944
1.076667 6.865663 511.101013 -55.969849 514.170349
1.076667 6.970482 -482.028748 -56.584366 485.359619
1.076667 7.075301 -808.635376 -37.204399 809.499573
1.076667 7.180120 -415.350647 -25.406624 416.135498
1.076667 7.284940 5.248741 -20.179195 20.898340
1.076667 7.389759 396.197845 -20.670460 396.744690
1.076667 7.494578 682.962280 -28.047716 683.544434
1.076667 7.599398 295.544617 -48.136677 299.480042
1.076667 7.704217 -740.843201 -48.092880 742.408325
1.076667 7.809036 -1072.283203 -29.652765 1072.697266
1.076667 7.913855 -631.008850 -18.308477 631.277832
1.076667 8.018675 -239.137939 -13.546026 239.525146
1.076667 8.123494 59.039368 -14.898781 61.335594
1.076667 8.228313 190.459991 -23.374393 191.954773
1.076667 8.333133 -69.241928 -41.996529 81.000381
1.076667 8.437952 -338.161469 -47.562031 341.499268
1.076667 8.542771 -171.597290 -49.098633 178.491714
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 170.288147 -152.212646 228.441956
1.203333 0.262048 327.959351 -156.615768 363.541443
1.203333 0.366867 29.452435 -163.371490 166.014252
1.203333 0.471687 -257.809082 -164.509964 306.310455
1.203333 0.576506 -114.303337 -172.832718 208.218002
1.203333 0.681325 230.158264 -181.545731 293.187653
1.203333 0.786145 687.900269 -187.507126 713.011963
1.203333 0.890964 1204.180542 -190.734222 1219.245850
1.203333 0.995783 848.119141 -198.426636 871.123047
1.203333 1.100602 -293.524048 -201.995392 356.949921
1.203333 1.205422 -712.645752 -202.761841 741.105469
1.203333 1.310241 -392.330139 -203.829285 442.256653
1.203333 1.415060 48.040470 -197.539429 203.299225
1.203333 1.519880 524.388184 -191.203217 558.209534
1.203333 1.624699 967.975098 -183.805359 985.346069
1.203333 1.729518 609.743042 -179.741516 635.817017
1.203333 1.834337 -479.542725 -175.225403 510.756775
1.203333 1.939157 -851.224243 -171.073105 868.327332
1.203333 2.043976 -449.566223 -170.915268 481.022949
1.203333 2.148795 24.111687 -169.463867 171.170624
1.203333 2.253614 505.129059 -165.017944 531.444824
1.203333 2.358434 932.608032 -159.388962 946.189758
1.203333 2.463253 575.666382 -158.083252 597.090210
1.203333 2.568072 -495.654266 -155.516983 519.638794
1.203333 2.672892 -852.570007 -153.328827 866.316895
1.203333 2.777711 -434.521606 -155.161469 461.452698
1.203333 2.882530 44.997959 -155.991379 162.351974
1.203333 2.987349 525.684265 -152.211273 547.313232
1.203333 3.092169 949.269653 -145.335785 960.378296
1.203333 3.196988 598.918701 -140.861893 615.340637
1.203333 3.301807 -450.219604 -136.395538 470.600159
1.203333 3.406627 -800.008423 -134.261353 811.269775
1.203333 3.511446 -398.362946 -128.158249 418.526672
1.203333 3.616265 60.397179 -124.115028 138.030609
1.203333 3.721084 520.795166 -119.261688 534.300415
1.203333 3.825904 925.314697 -114.412796 932.393433
1.203333 3.930723 570.523193 -113.751694 581.813538
1.203333 4.035542 -474.538971 -111.471916 487.554230
1.203333 4.140361 -822.598145 -108.094185 829.709473
1.203333 4.245181 -415.993561 -108.470535 429.939270
1.203333 4.350000 47.455982 -108.185379 118.136642
1.203333 4.454819 510.722076 -105.762024 521.578735
1.203333 4.559639 916.844482 -102.674545 922.602417
1.203333 4.664458 570.101135 -103.301987 579.434692
1.203333 4.769277 -459.745972 -101.866173 470.985901
1.203333 4.874096 -799.009033 -99.169891 805.175903
1.203333 4.978916 -391.388763 -100.000923 403.998505
1.203333 5.083735 72.091873 -100.035477 123.306824
1.203333 5.188554 535.089233 -97.805283 543.970215
1.203333 5.293373 941.288818 -94.759605 946.067505
1.203333 5.398193 604.976196 -95.197327 612.455078
1.203333 5.503012 -400.282623 -93.537231 411.180847
1.203333 5.607831 -734.609009 -90.968018 740.258484
1.203333 5.712651 -349.140137 -91.989548 361.096832
1.203333 5.817470 89.078201 -92.180328 128.188995
1.203333 5.922289 526.513489 -90.070236 534.175903
1.203333 6.027108 908.148438 -87.073776 912.332153
1.203333 6.131928 567.249939 -87.368187 573.972595
1.203333 6.236747 -428.538269 -85.301605 437.020325
1.203333 6.341566 -754.504150 -81.162064 758.884583
1.203333 6.446386 -359.383759 -79.921829 368.192322
1.203333 6.551205 84.238739 -77.268074 114.309059
1.203333 6.656024 512.451294 -72.009972 517.493408
1.203333 6.760843 865.804138 -72.682144 868.863525
1.203333 6.865663 515.085205 -76.201180 520.722412
1.203333 6.970482 -478.690125 -76.449547 484.802856
1.203333 7.075301 -806.678406 -74.097336 810.094177
1.203333 7.180120 -415.892853 -74.410217 422.513763
1.203333 7.284940 3.370601 -73.327942 73.412773
1.203333 7.389759 394.116211 -69.432144 400.204346
1.203333 7.494578 683.134033 -64.291855 686.171631
1.203333 7.599398 297.657715 -63.161087 304.362000
1.203333 7.704217 -739.474854 -63.082108 742.172913
1.203333 7.809036 -1072.465942 -61.546295 1074.238281
1.203333 7.913855 -632.675171 -62.547043 635.762512
1.203333 8.018675 -241.977875 -62.483452 249.917908
1.203333 8.123494 54.661922 -60.231625 83.013153
1.203333 8.228313 183.813171 -57.242886 192.758057
1.203333 8.333133 -74.352661 -58.358803 94.536057
1.203333 8.437952 -340.145752 -55.334999 344.631683
1.203333 8.542771 -172.448517 -54.137054 180.758835
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 173.627457 -177.894302 248.630951
1.330000 0.262048 338.403381 -187.344315 386.936951
1.330000 0.366867 49.299252 -206.046661 211.865372
1.330000 0.471687 -234.223129 -229.721191 328.751129
1.330000 0.576506 -97.553696 -254.658020 273.572327
1.330000 0.681325 236.238586 -268.195862 357.477112
1.330000 0.786145 682.831055 -267.127411 733.237671
1.330000 0.890964 1191.592285 -253.886414 1218.418701
1.330000 0.995783 845.474854 -240.478851 879.144470
1.330000 1.100602 -278.315094 -249.235107 374.460663
1.330000 1.205422 -695.920410 -274.593750 748.411743
1.330000 1.310241 -390.232361 -296.030548 489.971863
1.330000 1.415060 37.288811 -302.950195 305.236633
1.330000 1.519880 506.040680 -292.976685 584.821777
1.330000 1.624699 941.463562 -268.285889 979.096252
1.330000 1.729518 591.288147 -238.488235 637.817383
1.330000 1.834337 -477.297943 -233.353455 531.620300
1.330000 1.939157 -840.103638 -250.764236 876.884766
1.330000 2.043976 -443.689301 -267.376221 518.123352
1.330000 2.148795 19.737038 -271.620544 272.336731
1.330000 2.253614 490.110077 -260.311249 555.024536
1.330000 2.358434 911.133911 -236.499084 941.443726
1.330000 2.463253 562.605713 -213.189301 601.854004
1.330000 2.568072 -489.494324 -210.815704 533.244812
1.330000 2.672892 -837.867920 -230.871674 869.231506
1.330000 2.777711 -424.727600 -250.690979 493.293274
1.330000 2.882530 43.587597 -261.812927 265.416443
1.330000 2.987349 510.844238 -252.310074 569.830688
1.330000 3.092169 925.197021 -226.475525 952.623901
1.330000 3.196988 581.793457 -194.612259 613.645996
1.330000 3.301807 -448.486572 -186.185455 485.903259
1.330000 3.406627 -791.822205 -198.174805 816.370544
1.330000 3.511446 -396.303101 -208.949554 448.103455
1.330000 3.616265 54.642914 -210.066605 217.057205
1.330000 3.721084 507.044891 -198.597473 544.594727
1.330000 3.825904 906.977173 -176.973999 924.148804
1.330000 3.930723 559.616333 -155.247101 580.874512
1.330000 4.035542 -469.168457 -152.587524 493.546997
1.330000 4.140361 -810.328491 -169.192078 827.886597
1.330000 4.245181 -408.836670 -185.193054 448.892029
1.330000 4.350000 45.745136 -190.405975 195.824036
1.330000 4.454819 500.149109 -182.091614 532.304443
1.330000 4.559639 901.180908 -162.986786 915.858643
1.330000 4.664458 561.116760 -143.219498 579.211060
1.330000 4.769277 -453.361938 -141.639832 475.152954
1.330000 4.874096 -786.173828 -158.854019 802.141602
1.330000 4.978916 -383.822937 -175.186081 421.982849
1.330000 5.083735 70.720673 -180.629074 193.980103
1.330000 5.188554 524.824707 -172.486679 552.472900
1.330000 5.293373 925.906128 -153.472260 938.585449
1.330000 5.398193 595.978149 -133.553894 610.835327
1.330000 5.503012 -394.396790 -131.295822 415.908630
1.330000 5.607831 -722.411133 -147.310410 737.364624
1.330000 5.712651 -342.001404 -162.602814 378.770172
1.330000 5.817470 87.582718 -167.364960 188.896179
1.330000 5.922289 516.479126 -158.958191 540.413818
1.330000 6.027108 893.378906 -140.004913 904.323975
1.330000 6.131928 558.601562 -120.179443 571.456238
1.330000 6.236747 -423.208832 -117.600281 439.396118
1.330000 6.341566 -743.975525 -132.266220 755.703613
1.330000 6.446386 -355.329926 -145.583145 384.056213
1.330000 6.551205 77.974472 -147.689667 167.009766
1.330000 6.656024 503.014832 -136.017944 521.096863
1.330000 6.760843 857.502197 -120.465820 865.953857
1.330000 6.865663 511.266937 -103.972771 521.797913
1.330000 6.970482 -470.107544 -103.638680 481.493103
1.330000 7.075301 -793.467896 -119.906433 802.520630
1.330000 7.180120 -409.048706 -134.774078 430.712860
1.330000 7.284940 0.861720 -138.861206 138.867523
1.330000 7.389759 382.556946 -129.547928 403.938873
1.330000 7.494578 666.599854 -109.303650 675.549011
1.330000 7.599398 289.894714 -87.781021 303.063416
1.330000 7.704217 -731.874756 -86.443451 736.989624
1.330000 7.809036 -1060.718872 -102.873001 1065.712402
1.330000 7.913855 -626.643372 -118.220573 637.701355
1.330000 8.018675 -245.070923 -123.343468 274.384674
1.330000 8.123494 41.986916 -115.892563 124.839630
1.330000 8.228313 163.833313 -98.315750 191.661377
1.330000 8.333133 -92.098068 -79.409607 121.612686
1.330000 8.437952 -348.601837 -65.638733 354.749512
1.330000 8.542771 -174.492981 -60.084110 184.565323
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 179.934357 -189.840332 261.614990
1.456667 0.262048 359.626038 -205.244019 414.215057
1.456667 0.366867 90.221443 -242.565247 258.800995
1.456667 0.471687 -186.446335 -311.095947 363.453308
1.456667 0.576506 -66.603973 -367.017456 373.638519
1.456667 0.681325 240.939072 -388.447632 457.192474
1.456667 0.786145 661.561646 -375.910645 760.915405
1.456667 0.890964 1153.680908 -331.643158 1200.521362
1.456667 0.995783 825.980835 -278.250336 871.782227
1.456667 1.100602 -253.105652 -282.791626 380.518860
1.456667 1.205422 -651.314209 -344.791321 737.316650
1.456667 1.310241 -356.838287 -397.686707 534.479370
1.456667 1.415060 42.496796 -422.045471 424.181366
1.456667 1.519880 476.126373 -405.130859 625.260376
1.456667 1.624699 887.689575 -353.889160 955.880371
1.456667 1.729518 556.502319 -291.513916 628.652466
1.456667 1.834337 -461.164642 -288.980835 544.728271
1.456667 1.939157 -803.354553 -346.990570 875.359253
1.456667 2.043976 -422.112854 -394.512970 577.895752
1.456667 2.148795 14.657354 -409.185455 409.447937
1.456667 2.253614 457.845520 -385.943848 598.914978
1.456667 2.358434 863.751160 -327.240112 923.867188
1.456667 2.463253 536.308960 -263.868439 598.051025
1.456667 2.568072 -469.039520 -261.715027 537.559204
1.456667 2.672892 -796.738037 -323.242188 860.065918
1.456667 2.777711 -394.303528 -371.585205 541.947937
1.456667 2.882530 46.651920 -386.525665 389.332062
1.456667 2.987349 479.225037 -364.194763 601.999512
1.456667 3.092169 869.955444 -308.932251 923.375977
1.456667 3.196988 543.954834 -242.314575 595.803711
1.456667 3.301807 -439.303406 -232.666656 497.588470
1.456667 3.406627 -763.463135 -276.046265 812.047180
1.456667 3.511446 -380.448608 -314.200195 493.529480
1.456667 3.616265 48.065514 -324.668701 328.207520
1.456667 3.721084 477.765045 -302.414734 565.493652
1.456667 3.825904 864.696655 -251.131927 900.547913
1.456667 3.930723 535.685974 -191.544205 569.116516
1.456667 4.035542 -451.739624 -188.629395 489.853760
1.456667 4.140361 -775.219482 -242.231750 812.335388
1.456667 4.245181 -387.276855 -286.987976 482.113525
1.456667 4.350000 43.818878 -302.116333 305.277649
1.456667 4.454819 474.745911 -283.525574 553.020386
1.456667 4.559639 862.238647 -235.337006 893.884888
1.456667 4.664458 539.520264 -178.278152 568.400085
1.456667 4.769277 -434.904175 -176.629456 469.712006
1.456667 4.874096 -750.691040 -230.583206 785.455444
1.456667 4.978916 -362.022278 -275.414856 454.975586
1.456667 5.083735 69.038002 -290.635162 298.722656
1.456667 5.188554 499.683319 -272.223114 569.068359
1.456667 5.293373 887.123047 -224.277161 915.121643
1.456667 5.398193 573.907593 -167.240845 597.920593
1.456667 5.503012 -377.608948 -164.333191 412.210297
1.456667 5.607831 -689.125488 -215.296631 722.141357
1.456667 5.712651 -321.871826 -257.562897 412.353302
1.456667 5.817470 85.068771 -271.183472 284.213806
1.456667 5.922289 491.407532 -252.256104 552.410400
1.456667 6.027108 855.423706 -204.734818 879.661133
1.456667 6.131928 537.099121 -148.501740 557.385742
1.456667 6.236747 -406.951538 -145.553406 432.462097
1.456667 6.341566 -712.112976 -195.440201 738.566528
1.456667 6.446386 -337.172913 -236.206451 411.766052
1.456667 6.551205 73.545334 -248.202820 258.870300
1.456667 6.656024 478.286224 -227.956772 529.862061
1.456667 6.760843 822.740356 -181.244675 842.529602
1.456667 6.865663 493.147400 -127.922005 509.591370
1.456667 6.970482 -451.710022 -126.929276 469.380188
1.456667 7.075301 -760.021118 -177.797943 780.626953
1.456667 7.180120 -389.121643 -219.613403 446.867798
1.456667 7.284940 -1.868999 -233.099838 233.109528
1.456667 7.389759 357.274811 -214.386108 416.732391
1.456667 7.494578 628.259521 -167.188812 650.226624
1.456667 7.599398 267.916016 -110.756912 290.248718
1.456667 7.704217 -716.468262 -106.137276 724.339111
1.456667 7.809036 -1029.414062 -156.534515 1041.279053
1.456667 7.913855 -607.948853 -198.525330 639.545166
1.456667 8.018675 -248.716705 -212.974792 327.512085
1.456667 8.123494 15.472917 -196.523956 198.154022
1.456667 8.228313 121.310211 -152.941254 196.308807
1.456667 8.333133 -128.668884 -98.688660 162.157822
1.456667 8.437952 -366.105530 -70.351883 372.832245
1.456667 8.542771 -179.321045 -59.528206 188.965485
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 189.115051 -179.613190 260.866608
1.583333 0.262048 396.013367 -197.796478 442.788696
1.583333 0.366867 178.401642 -257.369659 313.170990
1.583333 0.471687 -79.736122 -418.706177 426.833679
1.583333 0.576506 -5.332666 -535.406372 535.796143
1.583333 0.681325 243.988205 -580.479492 629.778076
1.583333 0.786145 608.218933 -550.388733 820.279663
1.583333 0.890964 1060.901855 -442.686218 1149.705322
1.583333 0.995783 773.674683 -293.251984 827.677307
1.583333 1.100602 -201.275940 -295.358368 358.596313
1.583333 1.205422 -556.394714 -449.593262 715.783691
1.583333 1.310241 -297.582489 -561.233032 635.347412
1.583333 1.415060 44.577812 -599.976074 601.632568
1.583333 1.519880 419.737610 -563.932007 703.036987
1.583333 1.624699 795.879089 -454.490967 916.784180
1.583333 1.729518 506.302856 -304.753113 591.507996
1.583333 1.834337 -409.319824 -304.688599 510.956604
1.583333 1.939157 -709.947937 -457.800964 845.088135
1.583333 2.043976 -367.877838 -566.872192 675.849365
1.583333 2.148795 8.723183 -601.314575 601.377808
1.583333 2.253614 388.625458 -561.004578 682.532959
1.583333 2.358434 757.542480 -446.229218 879.503174
1.583333 2.463253 479.195374 -288.374023 559.821167
1.583333 2.568072 -415.549591 -284.239807 504.153687
1.583333 2.672892 -701.967407 -433.479889 825.364624
1.583333 2.777711 -347.130005 -537.670654 640.066772
1.583333 2.882530 34.469025 -563.552795 564.606445
1.583333 2.987349 415.363068 -519.806885 665.419983
1.583333 3.092169 773.345093 -405.274841 873.328491
1.583333 3.196988 486.859009 -251.075226 548.249207
1.583333 3.301807 -403.839355 -243.071609 471.976135
1.583333 3.406627 -688.423950 -379.649780 786.436523
1.583333 3.511446 -335.698059 -478.194092 584.325073
1.583333 3.616265 40.698471 -507.343689 508.974060
1.583333 3.721084 417.202576 -466.058472 625.548706
1.583333 3.825904 769.916077 -354.221008 847.663208
1.583333 3.930723 482.240387 -201.501083 522.999023
1.583333 4.035542 -405.380981 -198.523102 451.871765
1.583333 4.140361 -688.412292 -344.416382 769.982117
1.583333 4.245181 -335.281921 -448.913147 560.356995
1.583333 4.350000 41.725250 -482.499725 484.301147
1.583333 4.454819 418.617065 -445.028137 611.005066
1.583333 4.559639 771.427368 -336.807373 841.899231
1.583333 4.664458 488.803589 -187.471619 523.834229
1.583333 4.769277 -387.697754 -185.911530 430.462402
1.583333 4.874096 -663.964355 -331.296387 742.250427
1.583333 4.978916 -310.080688 -435.292969 534.506470
1.583333 5.083735 67.129486 -468.738586 473.522827
1.583333 5.188554 443.982666 -431.543060 619.174744
1.583333 5.293373 796.699707 -324.110168 860.226562
1.583333 5.398193 522.451233 -175.791809 551.478333
1.583333 5.503012 -333.698608 -172.628632 376.330109
1.583333 5.607831 -606.933105 -311.613251 682.511963
1.583333 5.712651 -273.282166 -410.605225 493.310699
1.583333 5.817470 81.600418 -441.260193 448.744812
1.583333 5.922289 435.996582 -403.485901 594.067444
1.583333 6.027108 766.743103 -297.543213 822.562256
1.583333 6.131928 486.931030 -151.901810 510.307007
1.583333 6.236747 -363.476807 -148.835388 393.195801
1.583333 6.341566 -631.249634 -286.651459 693.471680
1.583333 6.446386 -290.091217 -384.294495 481.550232
1.583333 6.551205 68.752686 -413.676880 419.353699
1.583333 6.656024 422.474915 -374.579376 564.632446
1.583333 6.760843 736.295654 -267.490906 783.462402
1.583333 6.865663 446.351410 -127.013702 464.279480
1.583333 6.970482 -406.851624 -126.140732 426.248901
