TITLE="(Vx,Vy)"
VARIABLES=X,Y,Hx,Hy,Hm
ZONE T="T-Dummy" I=83, J=30, F=POINT
0.823333 3.721084 628.803101 136.722336 643.512939
0.823333 3.825904 1430.572266 61.170650 1431.883545
0.823333 3.930723 981.678528 -101.911858 986.960083
0.823333 4.035542 -881.680176 -100.424004 887.391479
0.823333 4.140361 -1316.699951 62.418991 1318.182251
0.823333 4.245181 -516.645569 138.047607 534.785034
0.823333 4.350000 50.503990 161.911346 169.623718
0.823333 4.454819 617.015930 139.492493 632.603760
0.823333 4.559639 1413.868164 65.440033 1415.385254
0.823333 4.664458 973.279785 -95.567490 977.964783
0.823333 4.769277 -865.731201 -94.039612 870.832458
0.823333 4.874096 -1290.523804 66.601624 1292.243896
0.823333 4.978916 -492.827057 140.848862 512.571472
0.823333 5.083735 73.199013 163.772095 179.418076
0.823333 5.188554 637.952087 140.893341 653.341064
0.823333 5.293373 1427.862061 67.079300 1429.439941
0.823333 5.398193 996.040405 -92.219238 1000.302979
0.823333 5.503012 -812.667725 -91.183113 817.777466
0.823333 5.607831 -1232.147583 61.991356 1233.708740
0.823333 5.712651 -456.860962 131.041901 475.295227
0.823333 5.817470 85.711594 151.108658 173.768753
0.823333 5.922289 624.930359 127.412750 637.803955
0.823333 6.027108 1379.348877 54.623989 1380.434570
0.823333 6.131928 946.798340 -101.549606 952.234741
0.823333 6.236747 -832.449890 -101.043991 838.573792
0.823333 6.341566 -1237.208618 52.899368 1238.343140
0.823333 6.446386 -454.572571 124.102806 471.222687
0.823333 6.551205 82.777405 145.962265 167.838654
0.823333 6.656024 600.845581 120.635147 612.852783
0.823333 6.760843 1303.003174 46.715576 1303.846313
0.823333 6.865663 865.528992 -108.711250 872.341675
0.823333 6.970482 -904.156860 -110.334671 910.878357
0.823333 7.075301 -1308.747437 40.884697 1309.392822
0.823333 7.180120 -506.715454 110.597733 518.669128
0.823333 7.284940 20.427572 132.943024 134.509216
0.823333 7.389759 510.448761 112.527222 522.718262
0.823333 7.494578 1090.650391 41.440536 1091.445923
0.823333 7.599398 623.843262 -113.351395 634.109680
0.823333 7.704217 -1196.785889 -109.528107 1201.794312
0.823333 7.809036 -1594.449951 39.212425 1594.939697
0.823333 7.913855 -652.546143 109.588684 661.724365
0.823333 8.018675 -143.534821 134.304916 197.093460
0.823333 8.123494 229.379364 119.580261 258.763123
0.823333 8.228313 444.465454 63.918709 449.041321
0.823333 8.333133 -73.856277 -50.889492 89.754807
0.823333 8.437952 -522.708496 -65.705521 526.832825
0.823333 8.542771 -204.542328 -66.032043 214.940781
0.823333 8.647590 0.000000 0.000000 0.000000
0.950000 0.052410 0.000000 0.000000 0.000000
0.950000 0.157229 210.854828 -104.707550 235.439667
0.950000 0.262048 530.441650 -104.771500 540.737610
0.950000 0.366867 13.001727 -99.333145 100.187958
0.950000 0.471687 -579.285889 -27.712048 579.986084
0.950000 0.576506 -342.592468 -0.644006 342.625153
0.950000 0.681325 108.407074 3.264639 108.603966
0.950000 0.786145 731.022522 -9.446922 731.104126
0.950000 0.890964 1851.384521 -42.246067 1851.883423
0.950000 0.995783 1404.930908 -120.803116 1410.134033
0.950000 1.100602 -693.337646 -122.155815 704.118347
0.950000 1.205422 -1225.529297 -30.765251 1225.937500
0.950000 1.310241 -543.557983 7.290680 543.628418
0.950000 1.415060 41.631454 20.459183 46.752106
0.950000 1.519880 664.943848 12.148849 665.071106
0.950000 1.624699 1581.501465 -21.042480 1581.653076
0.950000 1.729518 1106.212158 -106.149666 1111.310547
0.950000 1.834337 -909.292114 -101.359337 914.952393
0.950000 1.939157 -1397.030518 -13.499847 1397.106445
0.950000 2.043976 -584.003845 24.081787 584.513062
0.950000 2.148795 27.748062 36.917450 46.299728
0.950000 2.253614 648.692322 28.202553 649.316528
0.950000 2.358434 1517.311035 -5.314935 1517.327881
0.950000 2.463253 1041.763794 -89.460876 1045.609497
0.950000 2.568072 -939.893921 -85.656128 943.804932
0.950000 2.672892 -1411.083252 0.136078 1411.089844
0.950000 2.777711 -569.154053 36.912964 570.359375
0.950000 2.882530 48.545647 49.345222 69.297485
0.950000 2.987349 668.381958 40.639656 669.624756
0.950000 3.092169 1523.680176 7.722654 1523.704346
0.950000 3.196988 1053.045288 -74.229843 1055.664062
0.950000 3.301807 -898.737976 -70.652908 901.521118
0.950000 3.406627 -1359.741211 14.523178 1359.822021
0.950000 3.511446 -532.056763 47.515846 534.181152
0.950000 3.616265 63.417282 57.167969 85.443878
0.950000 3.721084 659.377014 46.641960 661.031860
0.950000 3.825904 1485.711548 12.422840 1485.767334
0.950000 3.930723 1014.112061 -69.941238 1016.526611
0.950000 4.035542 -915.325439 -68.179489 917.869629
0.950000 4.140361 -1372.810303 15.085150 1372.896729
0.950000 4.245181 -547.607910 50.588661 549.946411
0.950000 4.350000 49.698723 62.018627 79.519043
0.950000 4.454819 646.394470 52.354027 648.517700
0.950000 4.559639 1468.677490 18.640656 1468.798706
0.950000 4.664458 1005.996948 -62.935684 1007.967529
0.950000 4.769277 -898.256836 -61.340515 900.355286
0.950000 4.874096 -1345.090576 20.552940 1345.250244
0.950000 4.978916 -522.682800 55.206928 525.596008
0.950000 5.083735 73.182556 66.025284 98.612976
0.950000 5.188554 667.786621 56.043900 670.140015
0.950000 5.293373 1483.178711 22.502258 1483.351562
0.950000 5.398193 1028.980347 -57.753139 1030.602051
0.950000 5.503012 -842.140015 -55.806320 843.992798
0.950000 5.607831 -1280.838745 21.447094 1281.020508
0.950000 5.712651 -482.434326 52.614433 485.300323
0.950000 5.817470 88.033081 61.349617 107.351105
0.950000 5.922289 655.791199 50.455448 657.735229
0.950000 6.027108 1435.781372 16.924320 1435.883911
0.950000 6.131928 981.667847 -62.326675 983.648071
0.950000 6.236747 -859.976379 -61.216034 862.159485
0.950000 6.341566 -1286.810547 18.128328 1286.940674
0.950000 6.446386 -483.726624 52.506298 486.573120
0.950000 6.551205 84.792686 64.005905 106.277267
0.950000 6.656024 635.241821 51.894615 637.363159
0.950000 6.760843 1365.399170 16.613464 1365.502930
0.950000 6.865663 906.138550 -63.417931 908.360229
0.950000 6.970482 -924.346741 -64.380692 926.592468
0.950000 7.075301 -1350.801270 12.842863 1350.865601
0.950000 7.180120 -533.211792 45.706985 535.174683
0.950000 7.284940 20.102194 56.954899 60.405254
0.950000 7.389759 539.872925 49.158840 542.111084
0.950000 7.494578 1152.317871 17.986366 1152.461182
0.950000 7.599398 664.184692 -61.634575 667.053101
0.950000 7.704217 -1222.648804 -58.572235 1224.053711
0.950000 7.809036 -1641.938721 16.204935 1642.021362
0.950000 7.913855 -681.429382 48.993217 683.199036
0.950000 8.018675 -147.310333 60.811607 159.607452
0.950000 8.123494 250.001984 54.479256 255.880173
0.950000 8.228313 481.284180 27.776815 482.085266
0.950000 8.333133 -47.748970 -38.638817 61.493790
0.950000 8.437952 -519.111267 -46.396500 521.189087
0.950000 8.542771 -206.237320 -47.710068 211.689133
0.950000 8.647590 0.000000 0.000000 0.000000
1.076667 0.052410 0.000000 0.000000 0.000000
1.076667 0.157229 212.269775 -119.764191 243.750626
1.076667 0.262048 530.347168 -121.817284 544.229919
1.076667 0.366867 6.879815 -123.793106 123.991867
1.076667 0.471687 -587.508789 -87.244690 594.050537
1.076667 0.576506 -344.662842 -80.960510 354.192993
1.076667 0.681325 116.410278 -85.472351 144.599854
1.076667 0.786145 743.752075 -96.250542 749.962402
1.076667 0.890964 1860.313843 -110.391953 1863.612549
1.076667 0.995783 1404.104248 -144.074524 1411.516113
1.076667 1.100602 -714.885803 -144.971680 729.606934
1.076667 1.205422 -1253.996826 -104.619568 1258.397949
1.076667 1.310241 -558.856628 -90.379807 566.152954
1.076667 1.415060 37.315147 -83.819305 91.763428
1.076667 1.519880 670.067566 -83.832138 675.306458
1.076667 1.624699 1588.929688 -92.698135 1591.654785
1.076667 1.729518 1106.002930 -127.763054 1113.398682
1.076667 1.834337 -929.248291 -123.032852 937.417236
1.076667 1.939157 -1424.164307 -83.353394 1426.625244
1.076667 2.043976 -598.765442 -68.763794 602.718079
1.076667 2.148795 24.535702 -63.001205 67.611023
1.076667 2.253614 656.036377 -63.970390 659.160278
1.076667 2.358434 1530.862549 -73.947479 1532.664917
1.076667 2.463253 1047.692505 -109.849716 1053.467285
1.076667 2.568072 -955.195679 -106.187912 961.120300
1.076667 2.672892 -1434.094849 -68.111343 1435.728882
1.076667 2.777711 -582.425781 -54.503815 584.984131
1.076667 2.882530 46.085213 -49.520058 67.661819
1.076667 2.987349 676.249268 -50.676952 678.155090
1.076667 3.092169 1538.937622 -60.010101 1540.119873
1.076667 3.196988 1060.024902 -93.868515 1064.193848
1.076667 3.301807 -915.077698 -89.861183 919.511108
1.076667 3.406627 -1381.377441 -50.913353 1382.328125
1.076667 3.511446 -541.935547 -36.468971 543.172058
1.076667 3.616265 63.315788 -31.116896 70.574257
1.076667 3.721084 669.350586 -32.799072 670.160767
1.076667 3.825904 1503.816406 -43.614090 1504.457520
1.076667 3.930723 1024.201782 -79.147781 1027.270752
1.076667 4.035542 -928.017761 -76.984100 931.226135
1.076667 4.140361 -1393.627441 -39.198929 1394.187744
1.076667 4.245181 -559.766846 -25.526876 560.356689
1.076667 4.350000 48.586975 -20.904104 52.930489
1.076667 4.454819 656.362671 -23.333992 656.783325
1.076667 4.559639 1487.569946 -34.839790 1487.984863
1.076667 4.664458 1016.993774 -70.767960 1019.464905
1.076667 4.769277 -910.110229 -69.044518 912.742554
1.076667 4.874096 -1364.973145 -32.184204 1365.359863
1.076667 4.978916 -534.123962 -19.081913 534.471924
1.076667 5.083735 72.642365 -14.894968 74.182663
1.076667 5.188554 678.205811 -17.606855 678.439209
1.076667 5.293373 1502.734497 -29.158600 1503.022705
1.076667 5.398193 1040.608154 -64.505547 1042.613892
1.076667 5.503012 -852.401611 -62.696312 854.720825
1.076667 5.607831 -1297.962158 -27.870264 1298.268066
1.076667 5.712651 -491.603271 -16.302126 491.880554
1.076667 5.817470 88.980347 -13.146870 89.968941
1.076667 5.922289 667.145752 -16.411615 667.352173
1.076667 6.027108 1456.555664 -28.097271 1456.831787
1.076667 6.131928 994.520264 -63.007027 996.522827
1.076667 6.236747 -869.377075 -61.324936 871.551086
1.076667 6.341566 -1304.691650 -24.626003 1304.929688
1.076667 6.446386 -495.277710 -10.625816 495.397217
1.076667 6.551205 85.017014 -5.334553 85.206177
1.076667 6.656024 648.568237 -8.309721 648.625122
1.076667 6.760843 1391.060791 -21.650068 1391.233398
1.076667 6.865663 923.919128 -58.216377 925.759888
1.076667 6.970482 -928.527832 -58.514301 930.379761
1.076667 7.075301 -1363.778687 -23.511524 1363.986328
1.076667 7.180120 -543.445801 -10.640805 543.554749
1.076667 7.284940 18.368530 -5.480103 19.336817
1.076667 7.389759 548.726929 -6.164215 548.766113
1.076667 7.494578 1176.161621 -15.533720 1176.268311
1.076667 7.599398 681.768555 -51.033016 683.690918
1.076667 7.704217 -1231.192871 -48.509109 1232.151733
1.076667 7.809036 -1659.418457 -15.195644 1659.490967
1.076667 7.913855 -693.170776 -2.508895 693.178711
1.076667 8.018675 -150.237854 2.560418 150.278412
1.076667 8.123494 255.818710 1.559587 255.831757
1.076667 8.228313 491.356628 -8.017989 491.432098
1.076667 8.333133 -40.749397 -42.642014 59.039505
1.076667 8.437952 -518.130005 -43.711014 519.980713
1.076667 8.542771 -207.098740 -43.514149 211.627625
1.076667 8.647590 0.000000 0.000000 0.000000
1.203333 0.052410 0.000000 0.000000 0.000000
1.203333 0.157229 213.721741 -142.072357 256.667847
1.203333 0.262048 533.288208 -146.794510 553.228516
1.203333 0.366867 14.188837 -155.671631 156.322205
1.203333 0.471687 -576.949341 -147.830460 595.791321
1.203333 0.576506 -335.451965 -157.510040 370.917084
1.203333 0.681325 124.521835 -167.011658 208.658157
1.203333 0.786145 747.970215 -172.294708 767.561401
1.203333 0.890964 1855.189941 -173.307266 1863.307861
1.203333 0.995783 1396.060303 -181.086121 1407.827026
1.203333 1.100602 -718.714600 -185.535767 742.579712
1.203333 1.205422 -1256.326782 -183.548813 1269.755371
1.203333 1.310241 -562.059204 -187.420120 592.546387
1.203333 1.415060 31.937935 -184.964203 187.716827
1.203333 1.519880 662.546387 -178.643066 686.229370
1.203333 1.624699 1575.166260 -169.650497 1584.325928
1.203333 1.729518 1093.742432 -169.429321 1106.878784
1.203333 1.834337 -934.664062 -164.642944 949.178223
1.203333 1.939157 -1427.912598 -157.974091 1436.676514
1.203333 2.043976 -601.656372 -159.910477 622.573303
1.203333 2.148795 20.959530 -159.269394 160.642975
1.203333 2.253614 651.125854 -154.271851 669.172302
1.203333 2.358434 1522.656372 -146.950256 1529.770752
1.203333 2.463253 1040.895996 -149.392395 1051.637939
1.203333 2.568072 -956.804077 -145.958191 967.966553
1.203333 2.672892 -1434.510010 -140.983719 1441.463623
1.203333 2.777711 -583.488464 -144.531265 601.147339
1.203333 2.882530 43.636589 -145.722488 152.115845
1.203333 2.987349 671.677246 -141.298828 686.395630
1.203333 3.092169 1531.299438 -132.875122 1537.085938
1.203333 3.196988 1053.678467 -132.225357 1061.999634
1.203333 3.301807 -916.259399 -127.373970 925.152710
1.203333 3.406627 -1384.042480 -120.124619 1389.281250
1.203333 3.511446 -547.494141 -118.013794 560.089966
1.203333 3.616265 58.991104 -115.138016 129.371033
1.203333 3.721084 665.745361 -109.884827 674.764404
1.203333 3.825904 1499.760742 -103.608688 1503.356567
1.203333 3.930723 1021.025269 -106.698364 1026.625244
1.203333 4.035542 -928.909790 -104.170525 934.783875
1.203333 4.140361 -1394.242065 -97.455109 1397.666992
1.203333 4.245181 -561.071228 -99.329742 569.810486
1.203333 4.350000 47.166618 -99.644157 110.244583
1.203333 4.454819 654.852417 -96.699814 661.963379
1.203333 4.559639 1485.594971 -92.239349 1488.473389
1.203333 4.664458 1015.387512 -96.757141 1020.020020
1.203333 4.769277 -910.218018 -94.935989 915.200378
1.203333 4.874096 -1364.972412 -88.891998 1367.884277
1.203333 4.978916 -534.919434 -91.170471 542.647400
1.203333 5.083735 71.673615 -91.810722 116.476395
1.203333 5.188554 677.138428 -89.123917 682.986267
1.203333 5.293373 1501.416260 -84.834091 1503.825439
1.203333 5.398193 1039.548828 -89.197876 1043.393677
1.203333 5.503012 -852.015320 -87.105438 856.501709
1.203333 5.607831 -1297.201660 -81.332123 1299.768311
1.203333 5.712651 -491.682007 -83.715485 498.772461
1.203333 5.817470 88.604370 -84.471573 122.420364
1.203333 5.922289 666.634521 -81.911896 671.655029
1.203333 6.027108 1456.292725 -77.733887 1458.378784
1.203333 6.131928 994.290283 -81.979836 997.687439
1.203333 6.236747 -868.911377 -79.791855 872.601440
1.203333 6.341566 -1304.961548 -72.137161 1306.968872
1.203333 6.446386 -497.535217 -72.296768 502.771057
1.203333 6.551205 83.106735 -70.604065 109.052139
1.203333 6.656024 649.169678 -66.300720 652.551636
1.203333 6.760843 1395.351074 -64.590424 1396.854980
1.203333 6.865663 928.196472 -71.674255 930.979980
1.203333 6.970482 -924.253906 -71.517532 927.040100
1.203333 7.075301 -1360.696167 -65.430344 1362.279907
1.203333 7.180120 -544.308533 -66.888550 548.409668
1.203333 7.284940 16.225016 -66.315384 68.312973
1.203333 7.389759 546.650391 -62.088425 550.174255
1.203333 7.494578 1177.622437 -56.307068 1178.978760
1.203333 7.599398 684.493042 -60.241928 687.170166
1.203333 7.704217 -1230.572021 -58.023346 1231.947998
1.203333 7.809036 -1660.091797 -52.480312 1660.926880
1.203333 7.913855 -695.421387 -53.869270 697.506104
1.203333 8.018675 -153.457306 -53.349888 162.499756
1.203333 8.123494 251.552322 -49.635841 256.496094
1.203333 8.228313 484.413513 -45.313747 486.570496
1.203333 8.333133 -46.320869 -54.390671 71.473755
1.203333 8.437952 -520.161255 -48.932678 522.472290
1.203333 8.542771 -208.059814 -46.478600 213.197144
1.203333 8.647590 0.000000 0.000000 0.000000
1.330000 0.052410 0.000000 0.000000 0.000000
1.330000 0.157229 216.244110 -163.306274 271.020081
1.330000 0.262048 541.332886 -171.683075 568.045776
1.330000 0.366867 36.593868 -190.009033 193.501831
1.330000 0.471687 -547.125549 -214.969223 588.221436
1.330000 0.576506 -315.301178 -244.210052 399.348358
1.330000 0.681325 132.321976 -259.802795 291.876709
1.330000 0.786145 741.969238 -258.008606 785.550903
1.330000 0.890964 1833.299805 -240.101959 1849.020996
1.330000 0.995783 1382.750732 -216.999008 1399.785034
1.330000 1.100602 -701.675232 -223.365265 736.850708
1.330000 1.205422 -1232.488892 -257.809814 1259.321533
1.330000 1.310241 -553.611816 -284.508179 622.531921
1.330000 1.415060 25.283276 -293.150146 294.247711
1.330000 1.519880 643.077698 -282.005859 702.229248
1.330000 1.624699 1540.950684 -252.852081 1561.657715
1.330000 1.729518 1069.678833 -216.322296 1091.510010
1.330000 1.834337 -926.770447 -211.554413 950.836914
1.330000 1.939157 -1409.816406 -238.887390 1430.015015
1.330000 2.043976 -593.187439 -260.796814 648.034180
1.330000 2.148795 16.921856 -266.590820 267.127686
1.330000 2.253614 634.212158 -254.038620 683.233459
1.330000 2.358434 1493.748779 -225.561752 1510.764648
1.330000 2.463253 1022.229980 -193.668961 1040.566040
1.330000 2.568072 -945.586060 -190.513489 964.769531
1.330000 2.672892 -1413.313354 -219.673706 1430.372192
1.330000 2.777711 -571.936279 -243.969711 621.842529
1.330000 2.882530 41.908466 -253.686172 257.124481
1.330000 2.987349 654.850220 -242.456879 698.325989
1.330000 3.092169 1500.713623 -212.369186 1515.738037
1.330000 3.196988 1032.126709 -174.380615 1046.877075
1.330000 3.301807 -909.330566 -167.003540 924.699829
1.330000 3.406627 -1369.171509 -187.977020 1382.087158
1.330000 3.511446 -542.833496 -204.111557 579.976318
1.330000 3.616265 53.516228 -206.852600 213.663254
1.330000 3.721084 650.197998 -194.237823 678.611633
1.330000 3.825904 1475.350098 -168.122849 1484.944580
1.330000 3.930723 1005.717773 -138.334595 1015.271545
1.330000 4.035542 -918.912231 -135.547379 928.960815
1.330000 4.140361 -1376.017822 -160.533508 1385.401367
1.330000 4.245181 -552.029663 -181.084167 580.999512
1.330000 4.350000 45.476963 -187.608963 193.042191
1.330000 4.454819 642.451538 -178.060257 666.688599
1.330000 4.559639 1464.193726 -154.541412 1472.366455
1.330000 4.664458 1002.200256 -126.983788 1010.285034
1.330000 4.769277 -899.443604 -125.119057 908.200012
1.330000 4.874096 -1346.363770 -150.550903 1354.801880
1.330000 4.978916 -525.527344 -171.333862 552.779541
1.330000 5.083735 70.331207 -178.074280 191.460052
1.330000 5.188554 665.122925 -168.753403 686.211670
1.330000 5.293373 1480.555176 -145.480026 1487.718750
1.330000 5.398193 1026.585815 -118.025742 1033.405518
1.330000 5.503012 -841.816895 -115.507919 849.802490
1.330000 5.607831 -1279.405884 -139.605957 1287.045898
1.330000 5.712651 -482.803467 -159.222595 508.410492
1.330000 5.817470 87.099487 -165.251160 186.800171
1.330000 5.922289 654.876282 -155.714355 673.147339
1.330000 6.027108 1436.468750 -132.663513 1442.610840
1.330000 6.131928 982.073242 -105.548813 987.780273
1.330000 6.236747 -859.190186 -102.969101 865.411072
1.330000 6.341566 -1288.787964 -125.214554 1294.891602
1.330000 6.446386 -491.460449 -142.785583 511.804016
1.330000 6.551205 78.534927 -146.504486 166.227081
1.330000 6.656024 638.109863 -135.120514 652.269104
1.330000 6.760843 1380.755859 -114.438599 1385.513184
1.330000 6.865663 920.495605 -90.532211 924.981201
1.330000 6.970482 -911.711548 -89.844666 916.177734
1.330000 7.075301 -1342.116943 -113.354919 1346.921631
1.330000 7.180120 -536.084961 -132.188644 552.154541
1.330000 7.284940 13.588715 -137.450516 138.138275
1.330000 7.389759 533.724609 -127.134735 548.678711
1.330000 7.494578 1158.210571 -103.368279 1162.841797
1.330000 7.599398 673.976074 -76.086830 678.325928
1.330000 7.704217 -1221.212891 -73.585602 1223.447754
1.330000 7.809036 -1644.901611 -96.209259 1647.725830
1.330000 7.913855 -688.642944 -114.537193 698.103882
1.330000 8.018675 -157.161926 -119.710358 197.710175
1.330000 8.123494 237.269043 -110.080627 261.869415
1.330000 8.228313 460.278473 -88.765472 468.882263
1.330000 8.333133 -66.021973 -69.585243 95.928719
1.330000 8.437952 -527.507568 -55.642521 530.454590
1.330000 8.542771 -210.149567 -49.978966 216.023041
1.330000 8.647590 0.000000 0.000000 0.000000
1.456667 0.052410 0.000000 0.000000 0.000000
1.456667 0.157229 221.038467 -171.785980 279.985779
1.456667 0.262048 558.625977 -183.973267 588.294556
1.456667 0.366867 84.941193 -217.016541 233.050507
1.456667 0.471687 -485.115356 -299.805786 570.966309
1.456667 0.576506 -277.715149 -365.297821 459.560364
1.456667 0.681325 139.278381 -391.821106 416.097900
1.456667 0.786145 717.359924 -377.181396 810.476562
1.456667 0.890964 1779.565308 -321.751221 1808.527100
1.456667 0.995783 1350.318481 -240.163910 1371.677979
1.456667 1.100602 -665.260986 -244.397461 709.423767
1.456667 1.205422 -1172.115479 -335.347931 1219.397583
1.456667 1.310241 -517.695435 -400.123016 654.420105
1.456667 1.415060 27.783752 -425.069336 425.983948
1.456667 1.519880 608.568848 -404.558868 730.814453
1.456667 1.624699 1474.088989 -341.101074 1513.216064
1.456667 1.729518 1026.212036 -249.334152 1056.369385
1.456667 1.834337 -897.750000 -246.552460 931.367615
1.456667 1.939157 -1356.685059 -334.515991 1397.510620
1.456667 2.043976 -565.926147 -394.296295 689.810181
1.456667 2.148795 12.209217 -412.313049 412.494019
1.456667 2.253614 597.256714 -386.447296 711.430115
1.456667 2.358434 1430.597168 -318.324036 1465.742065
1.456667 2.463253 984.094788 -226.418060 1010.071777
1.456667 2.568072 -914.072876 -223.422348 941.294434
1.456667 2.672892 -1357.575195 -311.913269 1393.119751
1.456667 2.777711 -539.781677 -371.774414 655.492737
1.456667 2.882530 41.603851 -389.729675 391.944183
1.456667 2.987349 618.342896 -364.301331 717.725952
1.456667 3.092169 1433.500488 -297.320068 1464.147217
1.456667 3.196988 987.128540 -202.349304 1007.879700
1.456667 3.301807 -887.003357 -194.190247 908.283936
1.456667 3.406627 -1324.740723 -268.905212 1351.894775
1.456667 3.511446 -521.521606 -319.697571 611.766846
1.456667 3.616265 47.164330 -333.600037 336.917664
1.456667 3.721084 616.088684 -308.413513 689.006775
1.456667 3.825904 1418.559814 -245.624420 1439.760864
1.456667 3.930723 971.367676 -158.413330 984.352844
1.456667 4.035542 -890.797607 -155.533905 904.458740
1.456667 4.140361 -1326.562988 -236.940659 1347.660889
1.456667 4.245181 -525.582397 -293.214783 601.885742
1.456667 4.350000 43.570724 -311.428711 314.461853
1.456667 4.454819 612.223328 -289.824280 677.389526
1.456667 4.559639 1411.155273 -230.260559 1429.900024
1.456667 4.664458 970.428833 -146.017090 981.485718
1.456667 4.769277 -870.644775 -144.238464 882.683960
1.456667 4.874096 -1296.844971 -225.649734 1316.428955
1.456667 4.978916 -498.937225 -281.825897 573.077881
1.456667 5.083735 68.669220 -300.089233 307.845795
1.456667 5.188554 635.261353 -278.724457 693.742798
1.456667 5.293373 1428.001831 -219.622696 1444.862305
1.456667 5.398193 994.688354 -135.919556 1004.040771
1.456667 5.503012 -814.846680 -133.043976 825.813049
1.456667 5.607831 -1232.445801 -210.988464 1250.473389
1.456667 5.712651 -458.006531 -264.368408 528.880615
1.456667 5.817470 84.596367 -280.988678 293.447144
1.456667 5.922289 625.205994 -259.209778 676.832458
1.456667 6.027108 1385.339844 -200.853119 1399.886230
1.456667 6.131928 951.222534 -118.550644 958.678101
1.456667 6.236747 -832.991760 -115.786690 841.131592
1.456667 6.341566 -1243.597168 -191.822388 1258.380981
1.456667 6.446386 -468.719177 -243.440002 528.206177
1.456667 6.551205 74.372040 -258.480957 268.967651
1.456667 6.656024 608.947144 -235.747498 653.007812
1.456667 6.760843 1333.065430 -178.594696 1345.026611
1.456667 6.865663 893.095337 -99.563980 898.711243
1.456667 6.970482 -884.094421 -98.392792 889.644104
1.456667 7.075301 -1296.040527 -174.819885 1307.835449
1.456667 7.180120 -511.942993 -227.146698 560.093933
1.456667 7.284940 10.748932 -243.473358 243.719849
1.456667 7.389759 504.041809 -222.053619 550.830933
1.456667 7.494578 1107.450684 -164.616806 1119.683716
1.456667 7.599398 643.241943 -83.541245 648.775757
1.456667 7.704217 -1197.914551 -79.912704 1200.615967
1.456667 7.809036 -1602.990112 -153.823181 1610.382202
1.456667 7.913855 -666.403320 -205.088104 697.247925
1.456667 8.018675 -161.193604 -221.251572 273.970276
1.456667 8.123494 206.954498 -201.299240 289.352325
1.456667 8.228313 407.512939 -148.931992 434.217651
1.456667 8.333133 -108.635239 -81.271751 135.674133
1.456667 8.437952 -542.941040 -55.125320 545.756714
1.456667 8.542771 -214.300964 -46.236549 219.246735
1.456667 8.647590 0.000000 0.000000 0.000000
1.583333 0.052410 0.000000 0.000000 0.000000
1.583333 0.157229 227.899292 -159.068146 277.963440
1.583333 0.262048 589.035828 -168.876343 612.902588
1.583333 0.366867 189.278641 -213.598328 285.465027
1.583333 0.471687 -349.155914 -439.701050 562.563904
1.583333 0.576506 -201.766754 -584.219482 618.643311
1.583333 0.681325 146.209137 -637.268066 654.027161
1.583333 0.786145 653.675476 -600.270691 887.483887
1.583333 0.890964 1652.699951 -461.124725 1716.004883
1.583333 0.995783 1273.760620 -218.749100 1292.677979
1.583333 1.100602 -583.344116 -221.371216 624.981262
1.583333 1.205422 -1036.818481 -470.111633 1138.847168
1.583333 1.310241 -444.669098 -616.196106 759.984497
1.583333 1.415060 29.759663 -662.943726 663.617310
1.583333 1.519880 538.547974 -618.344971 820.013184
1.583333 1.624699 1341.213379 -473.904358 1422.758545
1.583333 1.729518 945.639771 -227.030090 972.971191
1.583333 1.834337 -818.531982 -226.066559 849.757324
1.583333 1.939157 -1225.104736 -474.221436 1314.011475
1.583333 2.043976 -498.225647 -617.604126 793.560913
1.583333 2.148795 7.057154 -660.374756 660.412659
1.583333 2.253614 518.394409 -611.828247 801.951355
1.583333 2.358434 1289.918213 -462.933655 1370.761230
1.583333 2.463253 899.941467 -210.610336 924.708923
1.583333 2.568072 -836.533936 -206.555069 862.169678
1.583333 2.672892 -1228.371094 -450.444977 1308.661621
1.583333 2.777711 -476.780640 -589.218994 758.001953
1.583333 2.882530 32.758881 -626.137207 626.993774
1.583333 2.987349 541.499634 -574.611206 789.585388
1.583333 3.092169 1296.622803 -425.669617 1364.939209
1.583333 3.196988 901.369385 -175.650574 918.684692
1.583333 3.301807 -820.922302 -168.771484 838.505798
1.583333 3.406627 -1208.927979 -401.372650 1274.063232
1.583333 3.511446 -462.898407 -534.434998 707.070923
1.583333 3.616265 40.075119 -572.009521 573.411926
1.583333 3.721084 542.794434 -522.660889 753.547913
1.583333 3.825904 1287.929199 -377.261780 1342.225586
1.583333 3.930723 892.477844 -132.245667 902.484985
1.583333 4.035542 -818.662109 -129.627106 829.166321
1.583333 4.140361 -1204.170654 -367.671295 1259.255615
1.583333 4.245181 -460.881348 -505.507416 684.101685
1.583333 4.350000 41.472355 -547.168579 548.738281
1.583333 4.454819 543.412537 -501.595276 739.543823
1.583333 4.559639 1285.045898 -360.096100 1334.706665
1.583333 4.664458 894.624084 -119.369034 902.784424
1.583333 4.769277 -798.163635 -118.098526 807.140747
1.583333 4.874096 -1175.085938 -354.694550 1227.651123
1.583333 4.978916 -434.483948 -491.638672 656.149475
1.583333 5.083735 66.731934 -533.036194 537.197754
1.583333 5.188554 567.034424 -487.806763 748.002075
1.583333 5.293373 1302.745117 -347.484772 1348.430664
1.583333 5.398193 918.654358 -108.939423 925.287292
1.583333 5.503012 -746.016357 -106.380646 753.852417
1.583333 5.607831 -1115.942627 -335.199249 1165.402100
1.583333 5.712651 -397.136627 -466.602997 612.768555
