TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.063333 0.446341 0.000000 0.000000 0.000000 0.000000
0.190000 0.446341 0.000061 0.001197 0.600000 0.001199
0.316667 0.446341 -0.000098 0.000780 0.600000 0.000786
0.443333 0.446341 -0.000220 0.000352 0.599999 0.000415
0.570000 0.446341 -0.000325 0.000477 0.300000 0.000577
0.696667 0.446341 -0.000606 0.001723 0.299993 0.001827
0.823333 0.446341 -0.000756 0.002637 0.299979 0.002743
0.950000 0.446341 -0.000826 0.003364 0.299960 0.003464
1.076667 0.446341 -0.000782 0.004073 0.299936 0.004147
1.203333 0.446341 -0.000614 0.004413 0.299923 0.004455
1.330000 0.446341 -0.000247 0.004365 0.299926 0.004372
1.456667 0.446341 0.000291 0.004219 0.299933 0.004229
1.583333 0.446341 0.000893 0.003836 0.299947 0.003939
1.710000 0.446341 0.001013 0.001643 0.299969 0.001930
1.836667 0.446341 0.001201 0.000334 0.600000 0.001247
1.963333 0.446341 0.001478 -0.000717 0.600000 0.001643
2.090000 0.446341 0.002425 0.002531 0.299982 0.003505
2.216667 0.446341 0.003961 0.002932 0.299978 0.004928
2.343333 0.446341 0.004905 0.002902 0.299980 0.005699
2.470000 0.446341 0.005722 0.002805 0.299982 0.006372
2.596667 0.446341 0.006339 0.002627 0.299985 0.006861
2.723333 0.446341 0.006717 0.002151 0.299991 0.007053
2.850000 0.446341 0.006861 0.001355 0.299997 0.006994
2.976667 0.446341 0.006749 0.000423 0.300000 0.006762
3.103333 0.446341 0.006375 -0.000747 0.300000 0.006419
3.230000 0.446341 0.004555 0.000066 0.300000 0.004556
3.356667 0.446341 0.003264 0.001022 0.599992 0.003420
3.483333 0.446341 0.002623 -0.000521 0.600000 0.002674
3.610000 0.446341 0.000849 -0.000830 0.600000 0.001187
3.736667 0.446341 0.000000 0.000000 0.000000 0.000000
0.063333 0.460976 0.000000 0.000000 0.000000 0.000000
0.190000 0.460976 0.000078 0.001100 0.600000 0.001103
0.316667 0.460976 0.000033 0.000754 0.600000 0.000755
0.443333 0.460976 0.000070 0.000337 0.600000 0.000344
0.570000 0.460976 0.000016 0.000124 0.300000 0.000125
0.696667 0.460976 -0.000339 0.001119 0.300000 0.001170
0.823333 0.460976 -0.000577 0.001906 0.300000 0.001991
0.950000 0.460976 -0.000678 0.002566 0.299999 0.002654
1.076667 0.460976 -0.000653 0.003198 0.299997 0.003264
1.203333 0.460976 -0.000509 0.003515 0.299997 0.003552
1.330000 0.460976 -0.000152 0.003500 0.299997 0.003503
1.456667 0.460976 0.000374 0.003385 0.299997 0.003406
1.583333 0.460976 0.000911 0.003046 0.299998 0.003179
1.710000 0.460976 0.000795 0.001225 0.299999 0.001461
1.836667 0.460976 0.000991 0.000397 0.600000 0.001068
1.963333 0.460976 0.001682 -0.000546 0.600000 0.001769
2.090000 0.460976 0.002682 0.001875 0.300000 0.003272
2.216667 0.460976 0.003985 0.002346 0.299999 0.004624
2.343333 0.460976 0.004858 0.002392 0.299999 0.005415
2.470000 0.460976 0.005662 0.002356 0.300000 0.006132
2.596667 0.460976 0.006260 0.002232 0.300000 0.006646
2.723333 0.460976 0.006605 0.001841 0.300000 0.006857
2.850000 0.460976 0.006717 0.001161 0.300000 0.006817
2.976667 0.460976 0.006561 0.000349 0.300000 0.006570
3.103333 0.460976 0.006109 -0.000670 0.300000 0.006146
3.230000 0.460976 0.004242 -0.000035 0.300000 0.004242
3.356667 0.460976 0.002934 0.000904 0.600000 0.003070
3.483333 0.460976 0.002407 -0.000380 0.600000 0.002436
3.610000 0.460976 0.000806 -0.000701 0.600000 0.001068
3.736667 0.460976 0.000000 0.000000 0.000000 0.000000
0.063333 0.475610 0.000000 0.000000 0.000000 0.000000
0.190000 0.475610 0.000099 0.000998 0.600000 0.001003
0.316667 0.475610 0.000150 0.000708 0.600000 0.000724
0.443333 0.475610 0.000296 0.000314 0.600000 0.000432
0.570000 0.475610 0.000302 -0.000123 0.300000 0.000326
0.696667 0.475610 -0.000086 0.000643 0.300000 0.000649
0.823333 0.475610 -0.000403 0.001314 0.300000 0.001375
0.950000 0.475610 -0.000531 0.001910 0.300000 0.001983
1.076667 0.475610 -0.000523 0.002472 0.300000 0.002527
1.203333 0.475610 -0.000399 0.002766 0.300000 0.002795
1.330000 0.475610 -0.000052 0.002774 0.300000 0.002775
1.456667 0.475610 0.000458 0.002685 0.300000 0.002724
1.583333 0.475610 0.000924 0.002387 0.300000 0.002560
1.710000 0.475610 0.000634 0.000916 0.300000 0.001114
1.836667 0.475610 0.000849 0.000423 0.600000 0.000949
1.963333 0.475610 0.001843 -0.000417 0.600000 0.001890
2.090000 0.475610 0.002905 0.001377 0.300000 0.003214
2.216667 0.475610 0.004041 0.001855 0.300000 0.004446
2.343333 0.475610 0.004836 0.001956 0.300000 0.005216
2.470000 0.475610 0.005619 0.001969 0.300000 0.005954
2.596667 0.475610 0.006196 0.001893 0.300000 0.006479
2.723333 0.475610 0.006510 0.001577 0.300000 0.006698
2.850000 0.475610 0.006591 0.000999 0.300000 0.006666
2.976667 0.475610 0.006391 0.000295 0.300000 0.006398
3.103333 0.475610 0.005858 -0.000588 0.300000 0.005887
3.230000 0.475610 0.003975 -0.000083 0.300000 0.003976
3.356667 0.475610 0.002667 0.000782 0.600000 0.002779
3.483333 0.475610 0.002212 -0.000269 0.600000 0.002228
3.610000 0.475610 0.000763 -0.000583 0.600000 0.000960
3.736667 0.475610 0.000000 0.000000 0.000000 0.000000
0.063333 0.490244 0.000000 0.000000 0.000000 0.000000
0.190000 0.490244 0.000122 0.000889 0.600000 0.000898
0.316667 0.490244 0.000254 0.000647 0.600000 0.000695
0.443333 0.490244 0.000475 0.000284 0.600000 0.000554
0.570000 0.490244 0.000542 -0.000288 0.300000 0.000614
0.696667 0.490244 0.000150 0.000278 0.300000 0.000316
0.823333 0.490244 -0.000238 0.000843 0.300000 0.000876
0.950000 0.490244 -0.000391 0.001376 0.300000 0.001430
1.076667 0.490244 -0.000396 0.001873 0.300000 0.001914
1.203333 0.490244 -0.000288 0.002141 0.300000 0.002160
1.330000 0.490244 0.000050 0.002165 0.300000 0.002165
1.456667 0.490244 0.000542 0.002096 0.300000 0.002165
1.583333 0.490244 0.000937 0.001839 0.300000 0.002064
1.710000 0.490244 0.000519 0.000684 0.300000 0.000859
1.836667 0.490244 0.000759 0.000421 0.600000 0.000867
1.963333 0.490244 0.001972 -0.000320 0.600000 0.001998
2.090000 0.490244 0.003097 0.000997 0.300000 0.003254
2.216667 0.490244 0.004116 0.001444 0.300000 0.004362
2.343333 0.490244 0.004833 0.001580 0.300000 0.005085
2.470000 0.490244 0.005591 0.001632 0.300000 0.005825
2.596667 0.490244 0.006146 0.001597 0.300000 0.006350
2.723333 0.490244 0.006429 0.001346 0.300000 0.006569
2.850000 0.490244 0.006481 0.000860 0.300000 0.006538
2.976667 0.490244 0.006238 0.000257 0.300000 0.006243
3.103333 0.490244 0.005627 -0.000501 0.300000 0.005649
3.230000 0.490244 0.003747 -0.000098 0.300000 0.003749
3.356667 0.490244 0.002448 0.000661 0.600000 0.002536
3.483333 0.490244 0.002038 -0.000183 0.600000 0.002046
3.610000 0.490244 0.000720 -0.000476 0.600000 0.000863
3.736667 0.490244 0.000000 0.000000 0.000000 0.000000
0.063333 0.504878 0.000000 0.000000 0.000000 0.000000
0.190000 0.504878 0.000148 0.000774 0.600000 0.000788
0.316667 0.504878 0.000349 0.000572 0.600000 0.000670
0.443333 0.504878 0.000619 0.000250 0.600000 0.000668
0.570000 0.504878 0.000746 -0.000389 0.300000 0.000841
0.696667 0.504878 0.000365 0.000009 0.300000 0.000365
0.823333 0.504878 -0.000081 0.000475 0.300000 0.000482
0.950000 0.504878 -0.000257 0.000944 0.300000 0.000978
1.076667 0.504878 -0.000274 0.001378 0.300000 0.001405
1.203333 0.504878 -0.000177 0.001618 0.300000 0.001628
1.330000 0.504878 0.000154 0.001651 0.300000 0.001658
1.456667 0.504878 0.000628 0.001600 0.300000 0.001719
1.583333 0.504878 0.000957 0.001383 0.300000 0.001682
1.710000 0.504878 0.000441 0.000507 0.300000 0.000672
1.836667 0.504878 0.000708 0.000397 0.600000 0.000812
1.963333 0.504878 0.002080 -0.000245 0.600000 0.002094
2.090000 0.504878 0.003265 0.000705 0.300000 0.003341
2.216667 0.504878 0.004203 0.001101 0.300000 0.004345
2.343333 0.504878 0.004844 0.001255 0.300000 0.005004
2.470000 0.504878 0.005576 0.001335 0.300000 0.005733
2.596667 0.504878 0.006108 0.001333 0.300000 0.006252
2.723333 0.504878 0.006362 0.001139 0.300000 0.006464
2.850000 0.504878 0.006386 0.000736 0.300000 0.006428
2.976667 0.504878 0.006101 0.000228 0.300000 0.006106
3.103333 0.504878 0.005416 -0.000411 0.300000 0.005432
3.230000 0.504878 0.003550 -0.000094 0.300000 0.003551
3.356667 0.504878 0.002266 0.000545 0.600000 0.002330
3.483333 0.504878 0.001884 -0.000117 0.600000 0.001888
3.610000 0.504878 0.000679 -0.000379 0.600000 0.000778
3.736667 0.504878 0.000000 0.000000 0.000000 0.000000
0.063333 0.519512 0.000000 0.000000 0.000000 0.000000
0.190000 0.519512 0.000174 0.000652 0.600000 0.000674
0.316667 0.519512 0.000436 0.000487 0.600000 0.000654
0.443333 0.519512 0.000740 0.000212 0.600000 0.000770
0.570000 0.519512 0.000922 -0.000434 0.300000 0.001019
0.696667 0.519512 0.000563 -0.000173 0.300000 0.000589
0.823333 0.519512 0.000067 0.000201 0.300000 0.000212
0.950000 0.519512 -0.000128 0.000602 0.300000 0.000616
1.076667 0.519512 -0.000152 0.000972 0.300000 0.000984
1.203333 0.519512 -0.000060 0.001182 0.300000 0.001183
1.330000 0.519512 0.000268 0.001218 0.300000 0.001247
1.456667 0.519512 0.000723 0.001182 0.300000 0.001386
1.583333 0.519512 0.000992 0.001006 0.300000 0.001413
1.710000 0.519512 0.000399 0.000368 0.300000 0.000543
1.836667 0.519512 0.000692 0.000357 0.600000 0.000779
1.963333 0.519512 0.002180 -0.000186 0.600000 0.002188
2.090000 0.519512 0.003417 0.000482 0.300000 0.003451
2.216667 0.519512 0.004300 0.000813 0.300000 0.004376
2.343333 0.519512 0.004870 0.000970 0.300000 0.004965
2.470000 0.519512 0.005571 0.001066 0.300000 0.005672
2.596667 0.519512 0.006081 0.001089 0.300000 0.006177
2.723333 0.519512 0.006309 0.000946 0.300000 0.006379
2.850000 0.519512 0.006307 0.000621 0.300000 0.006337
2.976667 0.519512 0.005983 0.000204 0.300000 0.005986
3.103333 0.519512 0.005229 -0.000322 0.300000 0.005239
3.230000 0.519512 0.003378 -0.000080 0.300000 0.003379
3.356667 0.519512 0.002111 0.000436 0.600000 0.002156
3.483333 0.519512 0.001750 -0.000069 0.600000 0.001751
3.610000 0.519512 0.000642 -0.000293 0.600000 0.000705
3.736667 0.519512 0.000000 0.000000 0.000000 0.000000
0.063333 0.534146 0.000000 0.000000 0.000000 0.000000
0.190000 0.534146 0.000201 0.000521 0.600000 0.000559
0.316667 0.534146 0.000517 0.000393 0.600000 0.000649
0.443333 0.534146 0.000844 0.000171 0.600000 0.000861
0.570000 0.534146 0.001075 -0.000430 0.300000 0.001158
0.696667 0.534146 0.000741 -0.000274 0.300000 0.000790
0.823333 0.534146 0.000202 0.000012 0.300000 0.000203
0.950000 0.534146 -0.000009 0.000341 0.300000 0.000341
1.076667 0.534146 -0.000038 0.000644 0.300000 0.000645
1.203333 0.534146 0.000053 0.000818 0.300000 0.000820
1.330000 0.534146 0.000379 0.000854 0.300000 0.000934
1.456667 0.534146 0.000817 0.000830 0.300000 0.001165
1.583333 0.534146 0.001033 0.000694 0.300000 0.001244
1.710000 0.534146 0.000379 0.000257 0.300000 0.000457
1.836667 0.534146 0.000698 0.000302 0.600000 0.000760
1.963333 0.534146 0.002271 -0.000138 0.600000 0.002275
2.090000 0.534146 0.003552 0.000311 0.300000 0.003566
2.216667 0.534146 0.004397 0.000573 0.300000 0.004434
2.343333 0.534146 0.004901 0.000718 0.300000 0.004953
2.470000 0.534146 0.005573 0.000818 0.300000 0.005633
2.596667 0.534146 0.006061 0.000857 0.300000 0.006122
2.723333 0.534146 0.006266 0.000758 0.300000 0.006312
2.850000 0.534146 0.006241 0.000506 0.300000 0.006262
2.976667 0.534146 0.005881 0.000179 0.300000 0.005884
3.103333 0.534146 0.005064 -0.000234 0.300000 0.005069
3.230000 0.534146 0.003226 -0.000062 0.300000 0.003227
3.356667 0.534146 0.001978 0.000332 0.600000 0.002006
3.483333 0.534146 0.001633 -0.000035 0.600000 0.001633
3.610000 0.534146 0.000608 -0.000215 0.600000 0.000645
3.736667 0.534146 0.000000 0.000000 0.000000 0.000000
0.063333 0.548780 0.000000 0.000000 0.000000 0.000000
0.190000 0.548780 0.000229 0.000383 0.600000 0.000446
0.316667 0.548780 0.000596 0.000290 0.600000 0.000663
0.443333 0.548780 0.000939 0.000126 0.600000 0.000948
0.570000 0.548780 0.001215 -0.000375 0.300000 0.001271
0.696667 0.548780 0.000906 -0.000296 0.300000 0.000953
0.823333 0.548780 0.000331 -0.000094 0.300000 0.000345
0.950000 0.548780 0.000108 0.000155 0.300000 0.000189
1.076667 0.548780 0.000080 0.000385 0.300000 0.000393
1.203333 0.548780 0.000177 0.000518 0.300000 0.000548
1.330000 0.548780 0.000507 0.000549 0.300000 0.000747
1.456667 0.548780 0.000931 0.000535 0.300000 0.001074
1.583333 0.548780 0.001099 0.000439 0.300000 0.001184
1.710000 0.548780 0.000388 0.000166 0.300000 0.000422
1.836667 0.548780 0.000733 0.000235 0.600000 0.000769
1.963333 0.548780 0.002370 -0.000097 0.600000 0.002372
2.090000 0.548780 0.003683 0.000182 0.300000 0.003687
2.216667 0.548780 0.004502 0.000371 0.300000 0.004517
2.343333 0.548780 0.004942 0.000492 0.300000 0.004966
2.470000 0.548780 0.005583 0.000583 0.300000 0.005614
2.596667 0.548780 0.006051 0.000627 0.300000 0.006083
2.723333 0.548780 0.006235 0.000565 0.300000 0.006261
2.850000 0.548780 0.006192 0.000384 0.300000 0.006203
2.976667 0.548780 0.005799 0.000147 0.300000 0.005801
3.103333 0.548780 0.004922 -0.000154 0.300000 0.004924
3.230000 0.548780 0.003090 -0.000042 0.300000 0.003090
3.356667 0.548780 0.001861 0.000234 0.600000 0.001876
3.483333 0.548780 0.001532 -0.000013 0.600000 0.001533
3.610000 0.548780 0.000578 -0.000146 0.600000 0.000596
3.736667 0.548780 0.000000 0.000000 0.000000 0.000000
0.063333 0.563415 0.000000 0.000000 0.000000 0.000000
0.190000 0.563415 0.000256 0.000236 0.600000 0.000349
0.316667 0.563415 0.000672 0.000180 0.600000 0.000696
0.443333 0.563415 0.001030 0.000078 0.600000 0.001033
0.570000 0.563415 0.001342 -0.000268 0.300000 0.001369
0.696667 0.563415 0.001053 -0.000238 0.300000 0.001079
0.823333 0.563415 0.000445 -0.000117 0.300000 0.000460
0.950000 0.563415 0.000211 0.000042 0.300000 0.000215
1.076667 0.563415 0.000189 0.000189 0.300000 0.000267
1.203333 0.563415 0.000297 0.000275 0.300000 0.000404
1.330000 0.563415 0.000633 0.000296 0.300000 0.000699
1.456667 0.563415 0.001045 0.000290 0.300000 0.001085
1.583333 0.563415 0.001173 0.000232 0.300000 0.001195
1.710000 0.563415 0.000408 0.000090 0.300000 0.000418
1.836667 0.563415 0.000779 0.000153 0.600000 0.000794
1.963333 0.563415 0.002468 -0.000058 0.600000 0.002469
2.090000 0.563415 0.003802 0.000088 0.300000 0.003803
2.216667 0.563415 0.004602 0.000203 0.300000 0.004606
2.343333 0.563415 0.004983 0.000285 0.300000 0.004991
2.470000 0.563415 0.005595 0.000352 0.300000 0.005606
2.596667 0.563415 0.006045 0.000389 0.300000 0.006058
2.723333 0.563415 0.006214 0.000357 0.300000 0.006224
2.850000 0.563415 0.006156 0.000247 0.300000 0.006161
2.976667 0.563415 0.005736 0.000102 0.300000 0.005737
3.103333 0.563415 0.004802 -0.000083 0.300000 0.004802
3.230000 0.563415 0.002966 -0.000024 0.300000 0.002967
3.356667 0.563415 0.001756 0.000140 0.600000 0.001761
3.483333 0.563415 0.001448 -0.000001 0.600000 0.001448
3.610000 0.563415 0.000553 -0.000083 0.600000 0.000560
3.736667 0.563415 0.000000 0.000000 0.000000 0.000000
0.063333 0.578049 0.000000 0.000000 0.000000 0.000000
0.190000 0.578049 0.000289 0.000080 0.600000 0.000300
0.316667 0.578049 0.000763 0.000061 0.600000 0.000766
0.443333 0.578049 0.001144 0.000027 0.600000 0.001144
0.570000 0.578049 0.001491 -0.000100 0.300000 0.001495
0.696667 0.578049 0.001208 -0.000094 0.300000 0.001211
0.823333 0.578049 0.000555 -0.000054 0.300000 0.000558
0.950000 0.578049 0.000311 0.000002 0.300000 0.000311
1.076667 0.578049 0.000300 0.000053 0.300000 0.000304
1.203333 0.578049 0.000427 0.000083 0.300000 0.000435
1.330000 0.578049 0.000775 0.000091 0.300000 0.000780
1.456667 0.578049 0.001177 0.000089 0.300000 0.001180
1.583333 0.578049 0.001261 0.000070 0.300000 0.001263
1.710000 0.578049 0.000433 0.000028 0.300000 0.000433
1.836667 0.578049 0.000838 0.000054 0.600000 0.000840
1.963333 0.578049 0.002587 -0.000019 0.600000 0.002587
2.090000 0.578049 0.003934 0.000024 0.300000 0.003934
2.216667 0.578049 0.004710 0.000063 0.300000 0.004710
2.343333 0.578049 0.005024 0.000093 0.300000 0.005025
2.470000 0.578049 0.005604 0.000118 0.300000 0.005606
2.596667 0.578049 0.006039 0.000133 0.300000 0.006041
2.723333 0.578049 0.006199 0.000124 0.300000 0.006200
2.850000 0.578049 0.006131 0.000087 0.300000 0.006132
2.976667 0.578049 0.005685 0.000038 0.300000 0.005685
3.103333 0.578049 0.004685 -0.000025 0.300000 0.004685
3.230000 0.578049 0.002827 -0.000008 0.300000 0.002827
3.356667 0.578049 0.001636 0.000047 0.600000 0.001637
3.483333 0.578049 0.001363 0.000001 0.600000 0.001363
3.610000 0.578049 0.000529 -0.000027 0.600000 0.000530
3.736667 0.578049 0.000000 0.000000 0.000000 0.000000
0.063333 0.592683 0.000000 0.000000 0.000000 0.000000
0.190000 0.592683 0.000000 0.000000 0.000000 0.000000
0.316667 0.592683 0.000000 0.000000 0.000000 0.000000
0.443333 0.592683 0.000000 0.000000 0.000000 0.000000
0.570000 0.592683 0.000000 0.000000 0.000000 0.000000
0.696667 0.592683 0.000000 0.000000 0.000000 0.000000
0.823333 0.592683 0.000000 0.000000 0.000000 0.000000
0.950000 0.592683 0.000000 0.000000 0.000000 0.000000
1.076667 0.592683 0.000000 0.000000 0.000000 0.000000
1.203333 0.592683 0.000000 0.000000 0.000000 0.000000
1.330000 0.592683 0.000000 0.000000 0.000000 0.000000
1.456667 0.592683 0.000000 0.000000 0.000000 0.000000
1.583333 0.592683 0.000000 0.000000 0.000000 0.000000
1.710000 0.592683 0.000000 0.000000 0.000000 0.000000
1.836667 0.592683 0.000000 0.000000 0.000000 0.000000
1.963333 0.592683 0.000000 0.000000 0.000000 0.000000
2.090000 0.592683 0.000000 0.000000 0.000000 0.000000
2.216667 0.592683 0.000000 0.000000 0.000000 0.000000
2.343333 0.592683 0.000000 0.000000 0.000000 0.000000
2.470000 0.592683 0.000000 0.000000 0.000000 0.000000
2.596667 0.592683 0.000000 0.000000 0.000000 0.000000
2.723333 0.592683 0.000000 0.000000 0.000000 0.000000
2.850000 0.592683 0.000000 0.000000 0.000000 0.000000
2.976667 0.592683 0.000000 0.000000 0.000000 0.000000
3.103333 0.592683 0.000000 0.000000 0.000000 0.000000
3.230000 0.592683 0.000000 0.000000 0.000000 0.000000
3.356667 0.592683 0.000000 0.000000 0.000000 0.000000
3.483333 0.592683 0.000000 0.000000 0.000000 0.000000
3.610000 0.592683 0.000000 0.000000 0.000000 0.000000
3.736667 0.592683 0.000000 0.000000 0.000000 0.000000
