TITLE="(Vx,Vy)"
VARIABLES=X,Y,Vx,Vy,Vm,V
ZONE T="T-Dummy" I=30, J=41, F=POINT
0.190000 0.226829 -0.000782 0.008298 0.857319 0.008335
0.316667 0.226829 -0.005548 0.000663 0.892367 0.005587
0.443333 0.226829 -0.006362 -0.001878 0.870967 0.006633
0.570000 0.226829 -0.004335 -0.002302 0.883800 0.004908
0.696667 0.226829 -0.003279 -0.002206 0.883159 0.003952
0.823333 0.226829 -0.000785 -0.001890 0.886856 0.002046
0.950000 0.226829 0.001442 -0.001279 0.893351 0.001927
1.076667 0.226829 0.003331 -0.001199 0.893963 0.003541
1.203333 0.226829 0.005370 -0.000834 0.895160 0.005435
1.330000 0.226829 0.006751 -0.000445 0.897499 0.006765
1.456667 0.226829 0.007508 -0.000587 0.896894 0.007531
1.583333 0.226829 0.008273 -0.000730 0.895792 0.008305
1.710000 0.226829 0.007160 -0.000935 0.895319 0.007220
1.836667 0.226829 0.004225 -0.000778 0.874678 0.004296
1.963333 0.226829 0.002868 -0.000360 0.835412 0.002891
2.090000 0.226829 0.002761 -0.000185 0.791190 0.002767
2.216667 0.226829 0.002691 -0.000192 0.746011 0.002698
2.343333 0.226829 0.002195 -0.000127 0.699258 0.002199
2.470000 0.226829 0.001057 -0.000049 0.648546 0.001058
2.596667 0.226829 0.000055 -0.000001 0.605950 0.000055
2.723333 0.226829 -0.000008 -0.000002 0.603086 0.000009
2.850000 0.226829 -0.000010 -0.000001 0.602290 0.000010
2.976667 0.226829 -0.000005 -0.000000 0.600928 0.000005
3.103333 0.226829 -0.000004 0.000000 0.600447 0.000004
3.230000 0.226829 -0.000001 0.000001 0.600111 0.000001
3.356667 0.226829 -0.000000 0.000000 0.600014 0.000000
3.483333 0.226829 -0.000020 0.000014 0.601006 0.000024
3.610000 0.226829 -0.000065 0.000215 0.606590 0.000225
3.736667 0.226829 0.000000 0.000000 0.000000 0.000000
0.063333 0.241463 0.000000 0.000000 0.000000 0.000000
0.190000 0.241463 0.001124 0.002715 0.688290 0.002938
0.316667 0.241463 0.000366 0.000205 0.637114 0.000419
0.443333 0.241463 -0.000166 -0.000676 0.681642 0.000696
0.570000 0.241463 -0.000273 -0.000796 0.709735 0.000841
0.696667 0.241463 -0.000811 -0.000987 0.728584 0.001278
0.823333 0.241463 -0.000661 -0.000918 0.739493 0.001131
0.950000 0.241463 -0.000383 -0.000567 0.741863 0.000685
1.076667 0.241463 -0.000099 -0.000531 0.738731 0.000540
1.203333 0.241463 0.000192 -0.000323 0.727881 0.000375
1.330000 0.241463 0.000398 -0.000129 0.711137 0.000419
1.456667 0.241463 0.000480 -0.000157 0.688323 0.000505
1.583333 0.241463 0.000472 -0.000142 0.657980 0.000493
1.710000 0.241463 0.000128 -0.000040 0.620712 0.000134
1.836667 0.241463 -0.000005 -0.000005 0.602783 0.000007
1.963333 0.241463 -0.000005 -0.000001 0.600975 0.000005
2.090000 0.241463 -0.000012 -0.000003 0.602952 0.000013
2.216667 0.241463 -0.000009 -0.000004 0.603347 0.000010
2.343333 0.241463 -0.000008 -0.000002 0.602411 0.000008
2.470000 0.241463 -0.000005 -0.000000 0.601201 0.000005
2.596667 0.241463 -0.000001 0.000000 0.600179 0.000001
2.723333 0.241463 -0.000000 0.000000 0.600072 0.000000
2.850000 0.241463 -0.000000 0.000000 0.600049 0.000000
2.976667 0.241463 -0.000000 0.000000 0.600015 0.000000
3.103333 0.241463 -0.000000 0.000000 0.600007 0.000000
3.230000 0.241463 -0.000000 0.000000 0.600001 0.000000
3.356667 0.241463 -0.000000 0.000000 0.600000 0.000000
3.483333 0.241463 -0.000001 0.000001 0.600041 0.000001
3.610000 0.241463 -0.000006 0.000022 0.600727 0.000023
3.736667 0.241463 0.000000 0.000000 0.000000 0.000000
0.063333 0.256098 0.000000 0.000000 0.000000 0.000000
0.190000 0.256098 0.000195 0.000451 0.616342 0.000491
0.316667 0.256098 0.000028 0.000008 0.601164 0.000029
0.443333 0.256098 0.000000 -0.000000 0.600009 0.000000
0.570000 0.256098 0.000000 -0.000000 0.600000 0.000000
0.696667 0.256098 -0.000000 -0.000000 0.600000 0.000000
0.823333 0.256098 -0.000000 -0.000000 0.600027 0.000000
0.950000 0.256098 -0.000024 -0.000008 0.602455 0.000025
1.076667 0.256098 -0.000036 -0.000009 0.603192 0.000037
1.203333 0.256098 -0.000056 -0.000007 0.604325 0.000057
1.330000 0.256098 -0.000076 -0.000004 0.605902 0.000077
1.456667 0.256098 -0.000056 -0.000005 0.604391 0.000056
1.583333 0.256098 -0.000028 -0.000005 0.602221 0.000029
1.710000 0.256098 -0.000006 -0.000001 0.600610 0.000006
1.836667 0.256098 -0.000000 -0.000000 0.600021 0.000000
1.963333 0.256098 -0.000000 -0.000000 0.600002 0.000000
2.090000 0.256098 -0.000000 -0.000000 0.600055 0.000000
2.216667 0.256098 -0.000000 -0.000000 0.600097 0.000000
2.343333 0.256098 -0.000000 -0.000000 0.600080 0.000000
2.470000 0.256098 -0.000000 0.000000 0.600042 0.000000
2.596667 0.256098 -0.000000 0.000000 0.600005 0.000000
2.723333 0.256098 -0.000000 0.000000 0.600002 0.000000
2.850000 0.256098 -0.000000 0.000000 0.600001 0.000000
2.976667 0.256098 -0.000000 0.000000 0.600000 0.000000
3.103333 0.256098 -0.000000 0.000000 0.600000 0.000000
3.230000 0.256098 -0.000000 0.000000 0.600000 0.000000
3.356667 0.256098 -0.000000 0.000000 0.600000 0.000000
3.483333 0.256098 -0.000000 0.000000 0.600001 0.000000
3.610000 0.256098 -0.000000 0.000002 0.600058 0.000002
3.736667 0.256098 0.000000 0.000000 0.000000 0.000000
0.063333 0.270732 0.000000 0.000000 0.000000 0.000000
0.190000 0.270732 0.000019 0.000047 0.601894 0.000051
0.316667 0.270732 0.000001 0.000000 0.600032 0.000001
0.443333 0.270732 0.000000 -0.000000 0.600000 0.000000
0.570000 0.270732 0.000000 -0.000000 0.600000 0.000000
0.696667 0.270732 -0.000000 -0.000000 0.600000 0.000000
0.823333 0.270732 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.270732 -0.000001 -0.000000 0.600070 0.000001
1.076667 0.270732 -0.000001 -0.000000 0.600111 0.000001
1.203333 0.270732 -0.000002 -0.000000 0.600182 0.000002
1.330000 0.270732 -0.000004 -0.000000 0.600300 0.000004
1.456667 0.270732 -0.000003 -0.000000 0.600204 0.000003
1.583333 0.270732 -0.000001 -0.000000 0.600083 0.000001
1.710000 0.270732 -0.000000 -0.000000 0.600016 0.000000
1.836667 0.270732 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.270732 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.270732 -0.000000 -0.000000 0.600001 0.000000
2.216667 0.270732 -0.000000 -0.000000 0.600002 0.000000
2.343333 0.270732 -0.000000 0.000000 0.600002 0.000000
2.470000 0.270732 -0.000000 0.000000 0.600001 0.000000
2.596667 0.270732 -0.000000 0.000000 0.600000 0.000000
2.723333 0.270732 -0.000000 0.000000 0.600000 0.000000
2.850000 0.270732 -0.000000 0.000000 0.600000 0.000000
2.976667 0.270732 -0.000000 0.000000 0.600000 0.000000
3.103333 0.270732 -0.000000 0.000000 0.600000 0.000000
3.230000 0.270732 -0.000000 0.000000 0.600000 0.000000
3.356667 0.270732 -0.000000 0.000000 0.600000 0.000000
3.483333 0.270732 -0.000000 0.000000 0.600000 0.000000
3.610000 0.270732 -0.000000 0.000000 0.600003 0.000000
3.736667 0.270732 0.000000 0.000000 0.000000 0.000000
0.063333 0.285366 0.000000 0.000000 0.000000 0.000000
0.190000 0.285366 0.000001 0.000003 0.600151 0.000004
0.316667 0.285366 0.000000 0.000000 0.600001 0.000000
0.443333 0.285366 0.000000 -0.000000 0.600000 0.000000
0.570000 0.285366 0.000000 -0.000000 0.600000 0.000000
0.696667 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.823333 0.285366 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.285366 -0.000000 -0.000000 0.600002 0.000000
1.076667 0.285366 -0.000000 -0.000000 0.600003 0.000000
1.203333 0.285366 -0.000000 -0.000000 0.600006 0.000000
1.330000 0.285366 -0.000000 0.000000 0.600013 0.000000
1.456667 0.285366 -0.000000 -0.000000 0.600008 0.000000
1.583333 0.285366 -0.000000 -0.000000 0.600003 0.000000
1.710000 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.285366 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.285366 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.216667 0.285366 -0.000000 0.000000 0.600000 0.000000
2.343333 0.285366 -0.000000 0.000000 0.600000 0.000000
2.470000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.596667 0.285366 -0.000000 0.000000 0.600000 0.000000
2.723333 0.285366 -0.000000 0.000000 0.600000 0.000000
2.850000 0.285366 -0.000000 0.000000 0.600000 0.000000
2.976667 0.285366 -0.000000 0.000000 0.600000 0.000000
3.103333 0.285366 -0.000000 0.000000 0.600000 0.000000
3.230000 0.285366 -0.000000 0.000000 0.600000 0.000000
3.356667 0.285366 -0.000000 0.000000 0.600000 0.000000
3.483333 0.285366 -0.000000 0.000000 0.600000 0.000000
3.610000 0.285366 -0.000000 0.000000 0.600000 0.000000
3.736667 0.285366 0.000000 0.000000 0.000000 0.000000
0.063333 0.300000 0.000000 0.000000 0.000000 0.000000
0.190000 0.300000 0.000000 0.000000 0.600009 0.000000
0.316667 0.300000 0.000000 0.000000 0.600000 0.000000
0.443333 0.300000 0.000000 -0.000000 0.600000 0.000000
0.570000 0.300000 0.000000 -0.000000 0.600000 0.000000
0.696667 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.823333 0.300000 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.300000 -0.000000 0.000000 0.600000 0.000000
1.330000 0.300000 -0.000000 0.000000 0.600000 0.000000
1.456667 0.300000 -0.000000 0.000000 0.600000 0.000000
1.583333 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.300000 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.300000 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.216667 0.300000 -0.000000 0.000000 0.600000 0.000000
2.343333 0.300000 -0.000000 0.000000 0.600000 0.000000
2.470000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.596667 0.300000 -0.000000 0.000000 0.600000 0.000000
2.723333 0.300000 -0.000000 0.000000 0.600000 0.000000
2.850000 0.300000 -0.000000 0.000000 0.600000 0.000000
2.976667 0.300000 -0.000000 0.000000 0.600000 0.000000
3.103333 0.300000 -0.000000 0.000000 0.600000 0.000000
3.230000 0.300000 -0.000000 0.000000 0.600000 0.000000
3.356667 0.300000 -0.000000 0.000000 0.600000 0.000000
3.483333 0.300000 -0.000000 0.000000 0.600000 0.000000
3.610000 0.300000 -0.000000 0.000000 0.600000 0.000000
3.736667 0.300000 0.000000 0.000000 0.000000 0.000000
0.063333 0.314634 0.000000 0.000000 0.000000 0.000000
0.190000 0.314634 0.000000 0.000000 0.600000 0.000000
0.316667 0.314634 0.000000 0.000000 0.600000 0.000000
0.443333 0.314634 0.000000 -0.000000 0.600000 0.000000
0.570000 0.314634 0.000000 0.000000 0.600000 0.000000
0.696667 0.314634 -0.000000 -0.000000 0.600000 0.000000
0.823333 0.314634 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.076667 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.203333 0.314634 -0.000000 0.000000 0.600000 0.000000
1.330000 0.314634 -0.000000 0.000000 0.600000 0.000000
1.456667 0.314634 -0.000000 0.000000 0.600000 0.000000
1.583333 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.314634 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.314634 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.216667 0.314634 -0.000000 0.000000 0.600000 0.000000
2.343333 0.314634 -0.000000 0.000000 0.600000 0.000000
2.470000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.596667 0.314634 -0.000000 0.000000 0.600000 0.000000
2.723333 0.314634 -0.000000 0.000000 0.600000 0.000000
2.850000 0.314634 -0.000000 0.000000 0.600000 0.000000
2.976667 0.314634 -0.000000 0.000000 0.600000 0.000000
3.103333 0.314634 -0.000000 0.000000 0.600000 0.000000
3.230000 0.314634 -0.000000 0.000000 0.600000 0.000000
3.356667 0.314634 -0.000000 0.000000 0.600000 0.000000
3.483333 0.314634 -0.000000 0.000000 0.600000 0.000000
3.610000 0.314634 -0.000000 0.000000 0.600000 0.000000
3.736667 0.314634 0.000000 0.000000 0.000000 0.000000
0.063333 0.329268 0.000000 0.000000 0.000000 0.000000
0.190000 0.329268 0.000000 0.000000 0.600000 0.000000
0.316667 0.329268 0.000000 0.000000 0.600000 0.000000
0.443333 0.329268 0.000000 -0.000000 0.600000 0.000000
0.570000 0.329268 0.000000 0.000000 0.600000 0.000000
0.696667 0.329268 0.000000 -0.000000 0.600000 0.000000
0.823333 0.329268 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.076667 0.329268 -0.000000 0.000000 0.600000 0.000000
1.203333 0.329268 -0.000000 0.000000 0.600000 0.000000
1.330000 0.329268 -0.000000 0.000000 0.600000 0.000000
1.456667 0.329268 -0.000000 0.000000 0.600000 0.000000
1.583333 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.329268 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.329268 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.216667 0.329268 -0.000000 0.000000 0.600000 0.000000
2.343333 0.329268 -0.000000 0.000000 0.600000 0.000000
2.470000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.596667 0.329268 -0.000000 0.000000 0.600000 0.000000
2.723333 0.329268 -0.000000 0.000000 0.600000 0.000000
2.850000 0.329268 -0.000000 0.000000 0.600000 0.000000
2.976667 0.329268 -0.000000 0.000000 0.600000 0.000000
3.103333 0.329268 -0.000000 0.000000 0.600000 0.000000
3.230000 0.329268 -0.000000 0.000000 0.600000 0.000000
3.356667 0.329268 -0.000000 0.000000 0.600000 0.000000
3.483333 0.329268 -0.000000 0.000000 0.600000 0.000000
3.610000 0.329268 -0.000000 0.000000 0.600000 0.000000
3.736667 0.329268 0.000000 0.000000 0.000000 0.000000
0.063333 0.343902 0.000000 0.000000 0.000000 0.000000
0.190000 0.343902 0.000000 0.000000 0.600000 0.000000
0.316667 0.343902 0.000000 0.000000 0.600000 0.000000
0.443333 0.343902 0.000000 -0.000000 0.600000 0.000000
0.570000 0.343902 0.000000 0.000000 0.600000 0.000000
0.696667 0.343902 0.000000 -0.000000 0.600000 0.000000
0.823333 0.343902 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.076667 0.343902 -0.000000 0.000000 0.600000 0.000000
1.203333 0.343902 -0.000000 0.000000 0.600000 0.000000
1.330000 0.343902 -0.000000 0.000000 0.600000 0.000000
1.456667 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.343902 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.343902 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.216667 0.343902 -0.000000 -0.000000 0.600000 0.000000
2.343333 0.343902 -0.000000 0.000000 0.600000 0.000000
2.470000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.596667 0.343902 -0.000000 0.000000 0.600000 0.000000
2.723333 0.343902 -0.000000 0.000000 0.600000 0.000000
2.850000 0.343902 -0.000000 0.000000 0.600000 0.000000
2.976667 0.343902 -0.000000 0.000000 0.600000 0.000000
3.103333 0.343902 -0.000000 0.000000 0.600000 0.000000
3.230000 0.343902 -0.000000 0.000000 0.600000 0.000000
3.356667 0.343902 -0.000000 0.000000 0.600000 0.000000
3.483333 0.343902 -0.000000 0.000000 0.600000 0.000000
3.610000 0.343902 -0.000000 0.000000 0.600000 0.000000
3.736667 0.343902 0.000000 0.000000 0.000000 0.000000
0.063333 0.358537 0.000000 0.000000 0.000000 0.000000
0.190000 0.358537 0.000000 0.000000 0.600000 0.000000
0.316667 0.358537 0.000000 0.000000 0.600000 0.000000
0.443333 0.358537 0.000000 -0.000000 0.600000 0.000000
0.570000 0.358537 0.000000 0.000000 0.600000 0.000000
0.696667 0.358537 0.000000 -0.000000 0.600000 0.000000
0.823333 0.358537 -0.000000 -0.000000 0.600000 0.000000
0.950000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.076667 0.358537 -0.000000 0.000000 0.600000 0.000000
1.203333 0.358537 -0.000000 0.000000 0.600000 0.000000
1.330000 0.358537 -0.000000 0.000000 0.600000 0.000000
1.456667 0.358537 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.358537 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.358537 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.358537 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.358537 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.216667 0.358537 -0.000000 -0.000000 0.600000 0.000000
2.343333 0.358537 -0.000000 -0.000000 0.600000 0.000000
2.470000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.596667 0.358537 -0.000000 0.000000 0.600000 0.000000
2.723333 0.358537 -0.000000 0.000000 0.600000 0.000000
2.850000 0.358537 -0.000000 0.000000 0.600000 0.000000
2.976667 0.358537 -0.000000 0.000000 0.600000 0.000000
3.103333 0.358537 -0.000000 0.000000 0.600000 0.000000
3.230000 0.358537 -0.000000 0.000000 0.600000 0.000000
3.356667 0.358537 -0.000000 0.000000 0.600000 0.000000
3.483333 0.358537 -0.000000 0.000000 0.600000 0.000000
3.610000 0.358537 -0.000000 0.000000 0.600000 0.000000
3.736667 0.358537 0.000000 0.000000 0.000000 0.000000
0.063333 0.373171 0.000000 0.000000 0.000000 0.000000
0.190000 0.373171 0.000000 0.000000 0.600000 0.000000
0.316667 0.373171 0.000000 0.000000 0.600000 0.000000
0.443333 0.373171 0.000000 -0.000000 0.600000 0.000000
0.570000 0.373171 0.000000 0.000000 0.600000 0.000000
0.696667 0.373171 0.000000 0.000000 0.600000 0.000000
0.823333 0.373171 -0.000000 0.000000 0.600000 0.000000
0.950000 0.373171 -0.000000 0.000000 0.600000 0.000000
1.076667 0.373171 -0.000000 0.000000 0.600000 0.000000
1.203333 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.330000 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.456667 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.583333 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.710000 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.836667 0.373171 -0.000000 -0.000000 0.600000 0.000000
1.963333 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.216667 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.343333 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.470000 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.596667 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.723333 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.850000 0.373171 -0.000000 -0.000000 0.600000 0.000000
2.976667 0.373171 -0.000000 -0.000000 0.600000 0.000000
3.103333 0.373171 -0.000000 0.000000 0.600000 0.000000
3.230000 0.373171 -0.000000 0.000000 0.600000 0.000000
3.356667 0.373171 -0.000000 0.000000 0.600000 0.000000
3.483333 0.373171 -0.000000 0.000000 0.600000 0.000000
3.610000 0.373171 -0.000000 0.000000 0.600000 0.000000
3.736667 0.373171 0.000000 0.000000 0.000000 0.000000
0.063333 0.387805 0.000000 0.000000 0.000000 0.000000
0.190000 0.387805 0.000000 0.000000 0.600000 0.000000
0.316667 0.387805 0.000000 0.000000 0.600000 0.000000
0.443333 0.387805 0.000000 -0.000000 0.599996 0.000000
0.570000 0.387805 0.000000 0.000000 0.600000 0.000000
0.696667 0.387805 0.000000 0.000000 0.600000 0.000000
0.823333 0.387805 -0.000000 0.000000 0.600000 0.000000
0.950000 0.387805 -0.000000 0.000000 0.599999 0.000000
1.076667 0.387805 -0.000000 -0.000000 0.599997 0.000000
1.203333 0.387805 -0.000000 -0.000000 0.599995 0.000000
1.330000 0.387805 -0.000000 -0.000000 0.599994 0.000000
1.456667 0.387805 -0.000000 -0.000000 0.599992 0.000000
1.583333 0.387805 -0.000000 -0.000000 0.599992 0.000000
1.710000 0.387805 -0.000000 -0.000000 0.599996 0.000000
1.836667 0.387805 -0.000000 -0.000000 0.599998 0.000000
1.963333 0.387805 -0.000000 -0.000000 0.599998 0.000000
2.090000 0.387805 0.000000 -0.000000 0.599995 0.000000
2.216667 0.387805 -0.000000 -0.000000 0.599993 0.000000
2.343333 0.387805 -0.000000 -0.000000 0.599993 0.000000
2.470000 0.387805 -0.000000 -0.000000 0.599993 0.000000
2.596667 0.387805 -0.000000 -0.000000 0.599992 0.000000
2.723333 0.387805 -0.000000 -0.000000 0.599991 0.000000
2.850000 0.387805 -0.000000 -0.000000 0.599991 0.000000
2.976667 0.387805 -0.000000 -0.000000 0.599991 0.000000
3.103333 0.387805 -0.000000 -0.000000 0.599992 0.000000
3.230000 0.387805 -0.000000 0.000000 0.599998 0.000000
3.356667 0.387805 -0.000000 0.000000 0.600000 0.000000
3.483333 0.387805 -0.000000 0.000000 0.600000 0.000000
3.610000 0.387805 -0.000000 0.000000 0.600000 0.000000
3.736667 0.387805 0.000000 0.000000 0.000000 0.000000
0.063333 0.402439 0.000000 0.000000 0.000000 0.000000
0.190000 0.402439 0.000000 0.000000 0.600000 0.000000
0.316667 0.402439 0.000000 0.000000 0.600000 0.000000
0.443333 0.402439 0.000000 -0.000000 0.599880 0.000000
0.570000 0.402439 0.000000 0.000000 0.599775 0.000000
0.696667 0.402439 0.000000 0.000000 0.599745 0.000000
0.823333 0.402439 -0.000000 0.000000 0.599729 0.000000
0.950000 0.402439 -0.000000 0.000000 0.599698 0.000000
1.076667 0.402439 -0.000000 -0.000000 0.599660 0.000000
1.203333 0.402439 -0.000000 -0.000000 0.599646 0.000000
1.330000 0.402439 -0.000000 -0.000000 0.599657 0.000000
1.456667 0.402439 -0.000000 -0.000000 0.599684 0.000000
1.583333 0.402439 -0.000000 -0.000000 0.599737 0.000000
1.710000 0.402439 -0.000000 -0.000000 0.599847 0.000000
1.836667 0.402439 -0.000000 -0.000000 0.599851 0.000000
1.963333 0.402439 0.000000 -0.000000 0.599905 0.000000
2.090000 0.402439 0.000000 -0.000000 0.599839 0.000000
2.216667 0.402439 -0.000000 -0.000000 0.599797 0.000000
2.343333 0.402439 -0.000000 -0.000000 0.599773 0.000000
2.470000 0.402439 -0.000000 -0.000000 0.599749 0.000000
2.596667 0.402439 -0.000000 -0.000000 0.599719 0.000000
2.723333 0.402439 -0.000000 -0.000000 0.599683 0.000000
2.850000 0.402439 -0.000000 -0.000000 0.599648 0.000000
2.976667 0.402439 -0.000000 -0.000000 0.599626 0.000000
3.103333 0.402439 -0.000000 -0.000000 0.599634 0.000000
3.230000 0.402439 -0.000000 0.000000 0.599774 0.000000
3.356667 0.402439 -0.000000 0.000000 0.600000 0.000000
3.483333 0.402439 -0.000000 0.000000 0.600000 0.000000
3.610000 0.402439 -0.000000 0.000000 0.600000 0.000000
3.736667 0.402439 0.000000 0.000000 0.000000 0.000000
0.063333 0.417073 0.000000 0.000000 0.000000 0.000000
0.190000 0.417073 0.000000 0.000000 0.600000 0.000000
0.316667 0.417073 0.000000 0.000000 0.600000 0.000000
0.443333 0.417073 -0.000000 -0.000000 0.597633 0.000000
0.570000 0.417073 -0.000000 0.000000 0.553267 0.000000
0.696667 0.417073 0.000000 0.000000 0.549942 0.000000
0.823333 0.417073 -0.000000 0.000000 0.550051 0.000000
0.950000 0.417073 -0.000000 0.000000 0.550841 0.000000
1.076667 0.417073 -0.000000 0.000000 0.551634 0.000000
1.203333 0.417073 -0.000000 -0.000000 0.552457 0.000000
1.330000 0.417073 -0.000000 -0.000000 0.553379 0.000000
1.456667 0.417073 -0.000000 -0.000000 0.554354 0.000000
1.583333 0.417073 -0.000000 -0.000000 0.555259 0.000000
1.710000 0.417073 0.000000 -0.000000 0.557398 0.000000
1.836667 0.417073 0.000000 -0.000000 0.596967 0.000000
1.963333 0.417073 -0.000000 -0.000000 0.597671 0.000000
2.090000 0.417073 -0.000000 -0.000000 0.559487 0.000000
2.216667 0.417073 -0.000000 -0.000000 0.556098 0.000000
2.343333 0.417073 -0.000000 -0.000000 0.555654 0.000000
2.470000 0.417073 -0.000000 -0.000000 0.555150 0.000000
2.596667 0.417073 -0.000000 -0.000000 0.554707 0.000000
2.723333 0.417073 -0.000000 -0.000000 0.554217 0.000000
2.850000 0.417073 -0.000000 -0.000000 0.553694 0.000000
2.976667 0.417073 -0.000000 -0.000000 0.553227 0.000000
3.103333 0.417073 -0.000000 -0.000000 0.553183 0.000000
3.230000 0.417073 0.000000 -0.000000 0.555141 0.000000
3.356667 0.417073 0.000000 0.000000 0.597045 0.000000
3.483333 0.417073 -0.000000 0.000000 0.599995 0.000000
3.610000 0.417073 -0.000000 0.000000 0.600000 0.000000
3.736667 0.417073 0.000000 0.000000 0.000000 0.000000
0.063333 0.431707 0.000000 0.000000 0.000000 0.000000
0.190000 0.431707 0.000000 0.000000 0.600000 0.000000
0.316667 0.431707 0.000000 0.000000 0.600000 0.000000
0.443333 0.431707 0.000000 -0.000000 0.600000 0.000000
0.570000 0.431707 0.000000 0.000000 0.299741 0.000000
0.696667 0.431707 -0.000000 0.000000 0.299600 0.000000
0.823333 0.431707 -0.000000 0.000000 0.299615 0.000000
0.950000 0.431707 -0.000000 0.000000 0.299737 0.000000
1.076667 0.431707 -0.000000 0.000000 0.299873 0.000000
1.203333 0.431707 -0.000000 -0.000000 0.299981 0.000000
1.330000 0.431707 -0.000000 -0.000000 0.299999 0.000000
1.456667 0.431707 -0.000000 -0.000000 0.299997 0.000000
1.583333 0.431707 -0.000000 -0.000000 0.299994 0.000000
1.710000 0.431707 0.000000 -0.000000 0.299993 0.000000
1.836667 0.431707 -0.000000 -0.000000 0.599992 0.000000
1.963333 0.431707 -0.000000 -0.000000 0.600000 0.000000
2.090000 0.431707 -0.000000 -0.000000 0.299992 0.000000
2.216667 0.431707 -0.000000 -0.000000 0.299992 0.000000
2.343333 0.431707 -0.000000 -0.000000 0.299993 0.000000
2.470000 0.431707 -0.000000 -0.000000 0.299996 0.000000
2.596667 0.431707 -0.000000 -0.000000 0.299998 0.000000
2.723333 0.431707 -0.000000 -0.000000 0.299999 0.000000
2.850000 0.431707 -0.000000 -0.000000 0.300000 0.000000
2.976667 0.431707 -0.000000 -0.000000 0.299999 0.000000
3.103333 0.431707 -0.000000 -0.000000 0.299997 0.000000
3.230000 0.431707 -0.000000 -0.000000 0.299993 0.000000
3.356667 0.431707 -0.000000 0.000000 0.599858 0.000000
